t_seg,ecg_mV
1.284,0.02723
1.288,0.00162
1.292,-0.05049
1.296,-0.0222
1.3,-0.03295
1.304,-0.00222
1.308,-0.05763
1.312,-0.00532
1.316,-0.05541
1.32,0.00109
1.324,0.00647
1.328,-0.01191
1.332,0.02891
1.336,0.03343
1.34,0.02244
1.344,0.05126
1.348,0.01733
1.352,0.06068
1.356,0.11193
1.36,0.04336
1.364,0.07613
1.368,0.16018
1.372,0.13761
1.376,0.09911
1.38,0.12367
1.384,0.16966
1.388,0.11543
1.392,0.17266
1.396,0.0982
1.4,0.04929
1.404,0.15902
1.408,0.10866
1.412,0.15362
1.416,0.10503
1.42,0.13254
1.424,0.18832
1.428,0.16463
1.432,0.23505
1.436,0.12724
1.44,0.16087
1.444,0.21007
1.448,0.15125
1.452,0.18196
1.456,0.18872
1.46,0.16927
1.464,0.23176
1.468,0.29514
1.472,0.15259
1.476,0.18739
1.48,0.15446
1.484,0.14611
1.488,0.09002
1.492,0.09762
1.496,0.05281
1.5,0.01245
1.504,0.00269
1.508,0.06358
1.512,0.26519
1.516,0.46684
1.52,0.66006
1.524,0.87888
1.528,0.99865
1.532,1.00409
1.536,0.99054
1.54,0.82688
1.544,0.57543
1.548,0.32213
1.552,0.07472
1.556,-0.05208
1.56,-0.12053
1.564,-0.19069
1.568,-0.13741
1.572,-0.09795
1.576,-0.06328
1.58,-0.05697
1.584,0.03013
1.588,-0.07019
1.592,-0.01213
1.596,-0.03584
1.6,0.01211
1.604,0.07795
1.608,0.01399
1.612,0.00248
1.616,-0.02289
1.62,-0.0317
1.624,0.0069
1.628,-0.00808
1.632,0.0099
1.636,-0.03006
1.64,-0.0197
1.644,-0.00198
1.648,-0.04369
1.652,0.03663
1.656,-0.04068
1.66,0.04164
1.664,-0.01919
1.668,-0.00061
1.672,0.00652
1.676,0.03812
1.68,-0.01965
1.684,-0.00744
1.688,-0.01047
1.692,-0.00096
1.696,-0.00692
1.7,0.02325
1.704,-0.04821
1.708,-0.01632
1.712,0.03121
1.716,0.00656
1.72,0.10067
1.724,0.05533
1.728,0.05518
1.732,0.02226
1.736,0.09448
1.74,0.06314
1.744,0.02863
1.748,0.04255
1.752,0.07299
1.756,0.08505
1.76,0.11051
1.764,0.16499
1.768,0.17827
1.772,0.13654
1.776,0.17381
1.78,0.21678
1.784,0.17506
1.788,0.16605
1.792,0.20649
1.796,0.19853
1.8,0.19432
1.804,0.2339
1.808,0.15931
1.812,0.28386
1.816,0.16338
1.82,0.18235
1.824,0.16729
1.828,0.17528
1.832,0.24796
1.836,0.16438
1.84,0.20062
1.844,0.21298
1.848,0.14242
1.852,0.17325
1.856,0.12894
1.86,0.15811
1.864,0.13893
1.868,0.14078
1.872,0.09028
1.876,0.02416
1.88,0.06582
1.884,0.03607
1.888,0.05771
1.892,0.0716
1.896,-0.0334
1.9,0.02898
1.904,0.02402
1.908,0.06016
1.912,-0.02766
1.916,0.02396
1.92,-0.00378
1.924,-0.06023
1.928,0.04305
1.932,-0.01369
1.936,-0.13676
1.94,0.0142
1.944,-0.04034
1.948,-0.00448
1.952,0.02507
1.956,-0.00106
1.96,-0.0171
1.964,0.00351
1.968,-0.01927
1.972,0.04712
1.976,-0.01947
1.98,-0.01074
1.984,-0.00082
1.988,-0.04899
1.992,-0.06172
1.996,-0.00084
2.0,0.00081
2.004,0.01332
2.008,0.07804
2.012,-0.01801
2.016,0.05785
2.02,0.06159
2.024,0.01562
2.028,-0.00365
2.032,-0.04347
2.036,0.06339
2.04,-0.01217
2.044,0.01568
2.048,-0.01379
2.052,0.00556
2.056,-0.02109
2.06,-0.01252
2.064,-0.02991
2.068,0.03268
2.072,0.01177
2.076,0.03221
2.08,-0.00344
2.084,-0.02005
2.088,0.11015
2.092,-0.00146
2.096,0.07782
2.1,0.07876
2.104,0.06636
2.108,0.14875
2.112,0.09968
2.116,0.13747
2.12,0.09047
2.124,0.06637
2.128,0.08718
2.132,0.03998
2.136,0.05709
2.14,0.06332
2.144,-0.02976
2.148,0.0687
2.152,0.08676
2.156,-0.06223
2.16,0.02622
2.164,0.00975
2.168,0.06207
2.172,0.02056
2.176,0.01012
2.18,0.02218
2.184,-0.02351
2.188,-0.05544
2.192,0.0109
2.196,0.00746
2.2,-0.00485
2.204,-0.04095
2.208,0.00203
2.212,-0.03165
2.216,-0.01744
2.22,-0.05085
2.224,-0.03019
2.228,-0.04037
2.232,-0.08096
2.236,-0.14534
2.24,-0.07875
2.244,-0.13042
2.248,-0.02905
2.252,0.13503
2.256,0.31109
2.26,0.52617
2.264,0.67769
2.268,0.9527
2.272,0.99639
2.276,0.94325
2.28,0.8407
2.284,0.62547
2.288,0.42344
2.292,0.15081
2.296,-0.02686
2.3,-0.11797
2.304,-0.12221
2.308,-0.11392
2.312,-0.07726
2.316,-0.14153
2.32,-0.03919
2.324,-0.01427
2.328,0.0485
2.332,-0.02345
2.336,0.01466
2.34,-0.01425
2.344,0.06106
2.348,0.01581
2.352,0.0043
2.356,0.02292
2.36,-0.05026
2.364,0.02671
2.368,-0.00254
2.372,-0.00507
2.376,0.03565
2.38,0.04588
2.384,0.01281
2.388,-0.04584
2.392,-0.07171
2.396,0.04635
2.4,0.07614
2.404,0.01073
2.408,0.05706
2.412,-0.03739
2.416,0.04159
2.42,0.00664
2.424,0.03379
2.428,0.00219
2.432,0.02197
2.436,0.00692
2.44,-0.05319
2.444,-0.03357
2.448,0.00664
2.452,0.06165
2.456,0.01329
2.46,0.0466
2.464,0.06973
2.468,0.04754
2.472,0.03647
2.476,0.0227
2.48,0.00954
2.484,0.10618
2.488,0.06578
2.492,0.11486
2.496,0.04456
2.5,0.10937
2.504,0.16852
2.508,0.16518
2.512,0.15042
2.516,0.15976
2.52,0.20751
2.524,0.17588
2.528,0.18782
2.532,0.27515
2.536,0.25689
2.54,0.16478
2.544,0.23285
2.548,0.24823
2.552,0.18012
2.556,0.18433
2.56,0.20968
2.564,0.20153
2.568,0.14556
2.572,0.28401
2.576,0.19694
2.58,0.20542
2.584,0.2066
2.588,0.23098
2.592,0.20375
2.596,0.14757
2.6,0.11126
2.604,0.14935
2.608,0.11803
2.612,0.0732
2.616,0.11681
2.62,0.10943
2.624,0.07672
2.628,0.04519
2.632,0.09499
2.636,0.02693
2.64,0.03502
2.644,0.0838
2.648,-0.005
2.652,-0.0384
2.656,0.02775
2.66,0.00453
2.664,0.0303
2.668,0.01717
2.672,0.07634
2.676,0.06013
2.68,0.00093
2.684,0.00624
2.688,0.01441
2.692,0.0114
2.696,-0.05292
2.7,0.02648
2.704,0.04817
2.708,0.01499
2.712,0.01992
2.716,-0.01174
2.72,0.03767
2.724,0.01888
2.728,0.04565
2.732,0.06513
2.736,0.00357
2.74,0.06967
2.744,0.02264
2.748,0.03947
2.752,0.04267
2.756,0.039
2.76,0.00342
2.764,0.02954
2.768,-0.0153
2.772,0.03186
2.776,0.03208
2.78,0.03304
2.784,0.06927
2.788,0.01164
2.792,0.04624
2.796,-0.00907
2.8,-0.01316
2.804,0.00924
2.808,-0.01668
2.812,-0.0193
2.816,0.03973
2.82,-0.02993
2.824,0.03345
2.828,0.0019
2.832,-0.00474
2.836,-0.00799
2.84,-0.00697
2.844,0.02664
2.848,0.03462
2.852,0.07086
2.856,-0.02442
2.86,0.00234
2.864,0.02089
2.868,-0.02564
2.872,0.04318
2.876,0.0677
2.88,-0.00154
2.884,0.04415
2.888,-0.03022
2.892,-0.03699
2.896,0.04961
2.9,0.03266
2.904,-0.04783
2.908,-6e-05
2.912,-0.009
2.916,0.00116
2.92,-0.00933
2.924,0.01117
2.928,0.01008
2.932,0.03066
2.936,0.05417
2.94,-0.01032
2.944,0.09517
2.948,0.01928
2.952,0.03185
2.956,0.04551
2.96,0.06077
2.964,0.13118
2.968,0.12327
2.972,0.0807
2.976,0.03903
2.98,0.03818
2.984,0.1701
2.988,0.06424
2.992,0.09973
2.996,0.09823
3.0,0.05891
3.004,0.10291
3.008,0.05196
3.012,0.09415
3.016,0.03419
3.02,0.03161
3.024,0.07744
3.028,0.02508
3.032,-0.03509
3.036,0.00733
3.04,0.02993
3.044,0.06326
3.048,0.00999
3.052,-0.0125
3.056,0.01451
3.06,-0.04543
3.064,-0.00524
3.068,-0.04622
3.072,-0.01235
3.076,0.0123
3.08,0.0076
3.084,0.05119
3.088,0.031
3.092,0.02447
3.096,0.05072
3.1,-0.06295
3.104,-0.01473
3.108,-0.06991
3.112,-0.0481
3.116,-0.11419
3.12,-0.05414
3.124,0.06273
3.128,0.22074
3.132,0.37455
3.136,0.61298
3.14,0.86173
3.144,0.96047
3.148,1.07542
3.152,1.01418
3.156,0.75269
3.16,0.59878
3.164,0.3784
3.168,0.16288
3.172,-0.04006
3.176,-0.175
3.18,-0.08908
3.184,-0.16593
3.188,-0.10913
3.192,-0.04021
3.196,-0.04587
3.2,-0.04246
3.204,0.01091
3.208,0.06904
3.212,0.02952
3.216,0.01868
3.22,0.05227
3.224,0.02676
3.228,0.05913
3.232,-0.01279
3.236,0.00732
3.24,0.00398
3.244,0.02982
3.248,0.03718
3.252,-0.02195
3.256,-0.06641
3.26,-0.03635
3.264,-0.00014
3.268,-0.02199
3.272,0.07667
3.276,0.01782
3.28,-0.03703
3.284,-0.04845
3.288,0.07143
3.292,0.00162
3.296,0.06657
3.3,-0.01334
3.304,-0.00275
3.308,0.06426
3.312,-0.00738
3.316,-0.01228
3.32,-0.0186
3.324,0.08745
3.328,0.05293
3.332,0.06564
3.336,0.02362
3.34,0.03351
3.344,0.06952
3.348,0.1039
3.352,0.0947
3.356,0.05326
3.36,0.10638
3.364,0.13938
3.368,0.10835
3.372,0.09152
3.376,0.09764
3.38,0.13305
3.384,0.1789
3.388,0.18975
3.392,0.20795
3.396,0.19365
3.4,0.22598
3.404,0.23782
3.408,0.26747
3.412,0.16999
3.416,0.23631
3.42,0.2179
3.424,0.25886
3.428,0.26825
3.432,0.281
3.436,0.22892
3.44,0.22809
3.444,0.23494
3.448,0.22146
3.452,0.23728
3.456,0.23466
3.46,0.23061
3.464,0.17263
3.468,0.16638
3.472,0.13412
3.476,0.16978
3.48,0.15673
3.484,0.1215
3.488,0.17878
3.492,0.15027
3.496,0.10077
3.5,0.06192
3.504,0.03724
3.508,0.08116
3.512,0.05768
3.516,0.09577
3.52,0.07286
3.524,0.10295
3.528,0.06463
3.532,0.01471
3.536,0.06331
3.54,0.051
3.544,0.05663
3.548,0.05431
3.552,0.04369
3.556,0.05217
3.56,-0.00757
3.564,0.05901
3.568,0.0523
3.572,0.04574
3.576,-0.01263
3.58,0.03692
3.584,0.01194
3.588,0.06843
3.592,0.0187
3.596,0.06327
3.6,0.05842
3.604,0.07032
3.608,0.07933
3.612,0.07787
3.616,0.0605
3.62,0.07452
3.624,0.02571
3.628,0.02235
3.632,0.00119
3.636,0.07724
3.64,0.05752
3.644,-0.00951
3.648,0.01589
3.652,0.022
3.656,-0.02562
3.66,0.02922
3.664,-0.0038
3.668,-1e-05
3.672,0.0803
3.676,0.00327
3.68,0.04367
3.684,0.08236
3.688,0.02652
3.692,0.16344
3.696,0.00477
3.7,0.02353
3.704,-0.03229
3.708,0.03543
3.712,0.00017
3.716,0.03366
3.72,0.08673
3.724,0.03144
3.728,0.01066
3.732,-0.05636
3.736,0.06401
3.74,0.04717
3.744,0.04138
3.748,-0.00887
3.752,-0.01413
3.756,-0.03985
3.76,0.02891
3.764,0.0167
3.768,0.02279
3.772,-0.03063
3.776,0.04119
3.78,0.05005
3.784,-0.0158
3.788,0.02899
3.792,0.03034
3.796,0.01173
3.8,0.04236
3.804,0.06205
3.808,0.08583
3.812,0.06083
3.816,0.07547
3.82,0.0549
3.824,0.10852
3.828,0.08137
3.832,0.13201
3.836,0.1915
3.84,0.14637
3.844,0.16098
3.848,0.10221
3.852,0.1196
3.856,0.08405
3.86,0.10833
3.864,0.14181
3.868,0.04478
3.872,0.10717
3.876,0.05754
3.88,0.06266
3.884,0.11909
3.888,0.05678
3.892,0.01292
3.896,0.02945
3.9,0.01721
3.904,0.0958
3.908,0.07593
3.912,0.07505
3.916,0.0231
3.92,0.00153
3.924,0.08223
3.928,0.02973
3.932,-0.00664
3.936,0.04331
3.94,0.0764
3.944,-0.0113
3.948,0.04323
3.952,0.11667
3.956,-0.05726
3.96,0.04236
3.964,-0.08564
3.968,-0.11876
3.972,-0.08111
3.976,-0.09863
3.98,0.08306
3.984,0.18212
3.988,0.34267
3.992,0.40546
3.996,0.56832
4.0,0.69534
4.004,0.66125
4.008,0.63288
4.012,0.45082
4.016,0.36919
4.02,0.22526
4.024,0.00985
4.028,-0.07407
4.032,-0.24154
4.036,-0.12733
4.04,-0.09524
4.044,-0.06543
4.048,-0.05898
4.052,-0.02754
4.056,-0.03808
4.06,0.03213
4.064,0.05522
4.068,0.07016
4.072,0.07318
4.076,0.04827
4.08,0.03815
4.084,0.02663
4.088,0.04609
4.092,0.09084
4.096,-0.0082
4.1,0.01019
4.104,0.10986
4.108,0.04436
4.112,-0.01255
4.116,0.03974
4.12,-0.04434
4.124,0.05304
4.128,0.03832
4.132,0.06765
4.136,0.06318
4.14,0.02756
4.144,0.06252
4.148,-0.02399
4.152,0.09451
4.156,-0.01818
4.16,-0.01774
4.164,-0.03974
4.168,0.03854
4.172,0.01673
4.176,0.11676
4.18,0.06985
4.184,0.03268
4.188,0.04737
4.192,0.0523
4.196,0.07106
4.2,0.09894
4.204,0.06603
4.208,0.04363
4.212,0.0937
4.216,0.10319
4.22,0.14648
4.224,0.15453
4.228,0.1153
4.232,0.08123
4.236,0.1284
4.24,0.22707
4.244,0.16648
4.248,0.26409
4.252,0.21199
4.256,0.28599
4.26,0.28481
4.264,0.23834
4.268,0.3576
4.272,0.32929
4.276,0.36837
4.28,0.25543
4.284,0.34525
4.288,0.3376
4.292,0.3392
4.296,0.22974
4.3,0.28319
4.304,0.28802
4.308,0.20846
4.312,0.24001
4.316,0.18986
4.32,0.17806
4.324,0.10947
4.328,0.13717
4.332,0.08844
4.336,0.16678
4.34,0.17419
4.344,0.18044
4.348,0.08018
4.352,0.10391
4.356,0.07747
4.36,0.05399
4.364,0.02828
4.368,0.09982
4.372,0.04594
4.376,0.06014
4.38,0.01192
4.384,0.05279
4.388,-0.0104
4.392,-0.0446
4.396,0.00718
4.4,-0.06753
4.404,-0.09149
4.408,-0.12413
4.412,-0.06818
4.416,-0.01778
4.42,0.15522
4.424,0.2504
4.428,0.31814
4.432,0.5058
4.436,0.50146
4.44,0.59866
4.444,0.59368
4.448,0.41575
4.452,0.28582
4.456,0.10873
4.46,-0.05738
4.464,-0.05117
4.468,-0.11567
4.472,-0.12034
4.476,-0.1635
4.48,-0.07189
4.484,-0.03578
4.488,-0.06387
4.492,-0.00455
4.496,0.04958
4.5,0.01262
4.504,0.04811
4.508,0.02435
4.512,-0.0385
4.516,-0.02678
4.52,-0.01969
4.524,0.08535
4.528,-0.01454
4.532,0.0037
4.536,-0.03015
4.54,0.07787
4.544,0.01268
4.548,0.05643
4.552,0.04514
4.556,0.01376
4.56,0.01326
4.564,0.07403
4.568,0.08506
4.572,-0.0036
4.576,0.04898
4.58,0.05586
4.584,-0.00603
4.588,0.00317
4.592,-0.01857
4.596,-0.02582
4.6,0.02476
4.604,0.08133
4.608,-0.01972
4.612,0.03898
4.616,0.07555
4.62,0.02203
4.624,0.05133
4.628,0.08607
4.632,0.02744
4.636,0.0464
4.64,0.05856
4.644,0.07895
4.648,0.06779
4.652,0.03044
4.656,0.06391
4.66,0.14154
4.664,0.06751
4.668,0.12584
4.672,0.14695
4.676,0.09674
4.68,0.17859
4.684,0.16375
4.688,0.23114
4.692,0.18073
4.696,0.20623
4.7,0.23588
4.704,0.20939
4.708,0.23763
4.712,0.22972
4.716,0.22465
4.72,0.24058
4.724,0.29985
4.728,0.23775
4.732,0.21813
4.736,0.22533
4.74,0.26954
4.744,0.20103
4.748,0.25519
4.752,0.17822
4.756,0.14578
4.76,0.17047
4.764,0.18619
4.768,0.10933
4.772,0.13405
4.776,0.11338
4.78,0.12786
4.784,0.05572
4.788,0.04705
4.792,0.01155
4.796,0.08792
4.8,0.03293
4.804,0.03466
4.808,0.06187
4.812,0.00989
4.816,0.0645
4.82,0.10669
4.824,0.04883
4.828,0.06155
4.832,-0.03896
4.836,-0.00843
4.84,0.06543
4.844,-0.023
4.848,0.0079
4.852,0.02207
4.856,0.01175
4.86,-0.01132
4.864,0.12244
4.868,0.02798
4.872,0.00101
4.876,0.05841
4.88,0.0279
4.884,0.07383
4.888,0.11779
4.892,0.01486
4.896,0.13403
4.9,0.14431
4.904,0.05799
4.908,0.16641
4.912,0.09649
4.916,0.07729
4.92,0.08254
4.924,0.07145
4.928,0.07762
4.932,0.04996
4.936,0.05156
4.94,0.0094
4.944,-0.00158
4.948,0.03182
4.952,0.0722
4.956,0.06696
4.96,0.06009
4.964,0.00604
4.968,0.05513
4.972,0.06019
4.976,0.00343
4.98,0.08187
4.984,-0.03788
4.988,-0.01555
4.992,0.02696
4.996,0.02346
5.0,-0.01349
5.004,0.08742
5.008,0.01883
5.012,-0.01782
5.016,-0.04447
5.02,-0.12267
5.024,-0.04847
5.028,-0.13974
5.032,-0.07505
5.036,-0.07274
5.04,0.01386
5.044,0.22105
5.048,0.40294
5.052,0.49194
5.056,0.61061
5.06,0.686
5.064,0.69132
5.068,0.57616
5.072,0.41296
5.076,0.22443
5.08,0.12418
5.084,-0.08863
5.088,-0.1253
5.092,-0.14211
5.096,-0.20394
5.1,-0.12661
5.104,-0.09902
5.108,-0.06337
5.112,-0.075
5.116,-0.03212
5.12,0.00339
5.124,0.01911
5.128,-0.02526
5.132,0.00261
5.136,-0.00669
5.14,-0.03373
5.144,0.03488
5.148,-0.02426
5.152,-0.0349
5.156,-0.02275
5.16,-0.05961
5.164,-0.02261
5.168,0.00443
5.172,-0.00052
5.176,0.03232
5.18,0.07869
5.184,0.02332
5.188,-0.02932
5.192,-0.02968
5.196,-0.03316
5.2,0.03188
5.204,-0.03503
5.208,-0.02475
5.212,0.03336
5.216,0.05549
5.22,0.0025
5.224,0.02262
5.228,0.03419
5.232,-0.01649
5.236,0.02144
5.24,0.02599
5.244,0.13847
5.248,0.02119
5.252,0.0312
5.256,0.07375
5.26,0.02279
5.264,0.09969
5.268,0.05852
5.272,0.05631
5.276,0.05157
5.28,0.0981
5.284,0.11998
5.288,0.10378
5.292,0.13157
5.296,0.15049
5.3,0.15129
5.304,0.17929
5.308,0.20259
5.312,0.17267
5.316,0.11489
5.32,0.18584
5.324,0.22264
5.328,0.22132
5.332,0.25215
5.336,0.21622
5.34,0.2382
5.344,0.26425
5.348,0.20154
5.352,0.27764
5.356,0.18898
5.36,0.24436
5.364,0.13413
5.368,0.14795
5.372,0.20398
5.376,0.17371
5.38,0.16157
5.384,0.18088
5.388,0.13581
5.392,0.10725
5.396,0.05743
5.4,0.14929
5.404,0.07002
5.408,0.04958
5.412,0.02731
5.416,0.06778
5.42,0.09244
5.424,0.05733
5.428,0.05462
5.432,0.01394
5.436,0.04749
5.44,0.08317
5.444,0.08611
5.448,0.01792
5.452,0.06416
5.456,0.13947
5.46,0.07067
5.464,0.0776
5.468,0.0969
5.472,0.12604
5.476,0.09388
5.48,0.11156
5.484,0.06192
5.488,0.09786
5.492,0.05488
5.496,0.0657
5.5,0.06638
5.504,0.03893
5.508,0.00017
5.512,-0.01089
5.516,0.02141
5.52,0.02548
5.524,0.00335
5.528,-0.05774
5.532,0.01928
5.536,-0.03943
5.54,0.00699
5.544,0.01119
5.548,-0.10436
5.552,0.02711
5.556,-0.01878
5.56,0.05497
5.564,0.00105
5.568,0.00956
5.572,-0.00782
5.576,0.06303
5.58,0.02009
5.584,-0.00454
5.588,-0.0621
5.592,-0.11293
5.596,-0.08648
5.6,-0.12861
5.604,0.0294
5.608,0.19973
5.612,0.39323
5.616,0.63971
5.62,0.7103
5.624,0.88099
5.628,0.9409
5.632,0.88259
5.636,0.77369
5.64,0.5765
5.644,0.38316
5.648,0.13584
5.652,-0.04342
5.656,-0.14018
5.66,-0.14562
5.664,-0.14442
5.668,-0.17909
5.672,-0.08545
5.676,-0.02204
5.68,-0.02296
5.684,0.02751
5.688,-0.03667
5.692,0.01916
5.696,0.07201
5.7,0.00028
5.704,-0.05842
5.708,-0.01163
5.712,-0.07441
5.716,-0.04513
5.72,-0.06379
5.724,-0.01345
5.728,-0.00138
5.732,0.04975
5.736,0.03716
5.74,-0.01358
5.744,0.01696
5.748,0.01481
5.752,-0.0054
5.756,-0.01214
5.76,-0.00503
5.764,-0.02597
5.768,-0.04397
5.772,0.01447
5.776,0.02424
5.78,0.04315
5.784,0.02465
5.788,-0.02259
5.792,0.00697
5.796,-0.02646
5.8,0.00538
5.804,0.0193
5.808,0.04704
5.812,0.03145
5.816,0.00053
5.82,0.04241
5.824,0.0323
5.828,0.02266
5.832,0.09275
5.836,0.01772
5.84,0.04186
5.844,0.07129
5.848,0.10274
5.852,0.17282
5.856,0.14803
5.86,0.08583
5.864,0.09754
5.868,0.1465
5.872,0.22896
5.876,0.12707
5.88,0.18422
5.884,0.15789
5.888,0.16236
5.892,0.20037
5.896,0.22864
5.9,0.18144
5.904,0.27167
5.908,0.20041
5.912,0.24557
5.916,0.21157
5.92,0.23991
5.924,0.27395
5.928,0.19508
5.932,0.18004
5.936,0.15471
5.94,0.16803
5.944,0.18105
5.948,0.14174
5.952,0.09079
5.956,0.12931
5.96,0.05337
5.964,0.09583
5.968,0.11126
5.972,0.05607
5.976,0.00309
5.98,0.11778
5.984,0.08019
5.988,0.08751
5.992,0.09658
5.996,0.00408
6.0,0.01624
6.004,0.02664
6.008,0.05377
