t_seg,ecg_mV
1.056,-0.01801
1.06,-0.00871
1.064,-0.02851
1.068,0.00893
1.072,0.00153
1.076,-0.00091
1.08,-0.02773
1.084,-0.01091
1.088,-0.01261
1.092,0.00975
1.096,-0.02378
1.1,-0.04769
1.104,-0.02114
1.108,-0.00575
1.112,-0.0188
1.116,0.01191
1.12,-0.01132
1.124,-0.02109
1.128,-0.00902
1.132,-3e-05
1.136,0.00885
1.14,-0.01729
1.144,0.02648
1.148,0.00819
1.152,0.00422
1.156,0.04745
1.16,0.01733
1.164,0.05374
1.168,0.0493
1.172,0.02133
1.176,0.03048
1.18,0.04182
1.184,0.05207
1.188,0.08451
1.192,0.06182
1.196,0.07537
1.2,0.10807
1.204,0.12924
1.208,0.14104
1.212,0.14271
1.216,0.14805
1.22,0.15835
1.224,0.17538
1.228,0.17915
1.232,0.20295
1.236,0.21231
1.24,0.21211
1.244,0.19173
1.248,0.17946
1.252,0.21282
1.256,0.19607
1.26,0.20963
1.264,0.17808
1.268,0.1842
1.272,0.16282
1.276,0.16372
1.28,0.1743
1.284,0.13994
1.288,0.14027
1.292,0.16417
1.296,0.11735
1.3,0.0899
1.304,0.10985
1.308,0.10393
1.312,0.05631
1.316,0.04161
1.32,0.02928
1.324,0.04714
1.328,0.03292
1.332,0.00208
1.336,0.0352
1.34,0.00694
1.344,0.03374
1.348,0.02524
1.352,0.0227
1.356,-0.00565
1.36,-0.02485
1.364,0.00979
1.368,0.00648
1.372,-0.01604
1.376,-0.00751
1.38,-0.02547
1.384,-0.00496
1.388,-0.00723
1.392,-0.03009
1.396,-0.01703
1.4,-0.04385
1.404,-0.03992
1.408,-0.02735
1.412,-0.00883
1.416,-0.04553
1.42,-0.02118
1.424,-0.00056
1.428,-0.04227
1.432,-0.04038
1.436,-0.01883
1.44,-0.0404
1.444,-0.02282
1.448,0.00386
1.452,-0.01298
1.456,-0.00588
1.46,-0.03887
1.464,-0.01039
1.468,-0.02203
1.472,-0.02481
1.476,-0.01997
1.48,-0.0275
1.484,-0.02408
1.488,-0.03022
1.492,-0.00018
1.496,-0.04233
1.5,0.00131
1.504,-0.02631
1.508,-0.02435
1.512,-0.02842
1.516,-0.02267
1.52,-0.03966
1.524,-0.04968
1.528,-0.02336
1.532,-0.01964
1.536,-0.03137
1.54,-0.01917
1.544,-0.02237
1.548,-0.01301
1.552,-0.03917
1.556,0.0006
1.56,-0.01371
1.564,-0.01188
1.568,-0.03111
1.572,0.00937
1.576,-0.03207
1.58,-0.03035
1.584,-0.02035
1.588,-0.02772
1.592,-0.02739
1.596,-0.03978
1.6,-0.03376
1.604,-0.02728
1.608,-0.02861
1.612,-0.02526
1.616,-0.00761
1.62,-0.01132
1.624,-0.04107
1.628,-0.0263
1.632,-0.01453
1.636,-0.06104
1.64,-0.02499
1.644,-0.0326
1.648,-0.02032
1.652,-0.02651
1.656,-0.02166
1.66,-0.01328
1.664,-0.04983
1.668,-0.01587
1.672,-0.03164
1.676,-0.01099
1.68,-0.00313
1.684,0.03629
1.688,0.05388
1.692,0.02526
1.696,0.04983
1.7,0.05113
1.704,0.08605
1.708,0.07395
1.712,0.08346
1.716,0.09255
1.72,0.05067
1.724,0.03677
1.728,0.03659
1.732,0.06067
1.736,0.02903
1.74,0.00754
1.744,0.00756
1.748,-0.00633
1.752,-0.00563
1.756,-0.02216
1.76,0.00993
1.764,-0.04425
1.768,-0.04858
1.772,-0.01016
1.776,-0.0362
1.78,-0.00643
1.784,-0.05058
1.788,-0.03058
1.792,-0.03209
1.796,-0.0053
1.8,-0.03926
1.804,0.00319
1.808,-0.00598
1.812,-0.02675
1.816,-0.0127
1.82,-0.03919
1.824,-0.03978
1.828,-0.06813
1.832,-0.08831
1.836,-0.14942
1.84,-0.16069
1.844,-0.08155
1.848,0.00903
1.852,0.16595
1.856,0.35633
1.86,0.57453
1.864,0.78558
1.868,0.91478
1.872,0.95081
1.876,0.92207
1.88,0.76195
1.884,0.54878
1.888,0.27471
1.892,0.08342
1.896,-0.10553
1.9,-0.15595
1.904,-0.21113
1.908,-0.17577
1.912,-0.13069
1.916,-0.10679
1.92,-0.0857
1.924,-0.04544
1.928,-0.01517
1.932,-0.03223
1.936,-0.03625
1.94,-0.00597
1.944,-0.06313
1.948,-0.0169
1.952,-0.01744
1.956,-0.04229
1.96,-0.06112
1.964,-0.03209
1.968,-0.03215
1.972,-0.02712
1.976,-0.05631
1.98,-0.0347
1.984,-0.03038
1.988,-0.01157
1.992,-0.01835
1.996,-0.02671
2.0,-0.04586
2.004,-0.02995
2.008,-0.03777
2.012,-0.03658
2.016,-0.02162
2.02,-0.02421
2.024,-0.028
2.028,-0.02026
2.032,-0.02299
2.036,-0.01258
2.04,-0.03321
2.044,-0.01725
2.048,-0.00806
2.052,-0.03645
2.056,-0.01283
2.06,0.00323
2.064,0.01197
2.068,0.00469
2.072,0.03145
2.076,0.04502
2.08,0.0325
2.084,0.02928
2.088,0.04164
2.092,0.08129
2.096,0.07027
2.1,0.06089
2.104,0.11038
2.108,0.09531
2.112,0.13361
2.116,0.16011
2.12,0.13829
2.124,0.15711
2.128,0.14635
2.132,0.15403
2.136,0.19828
2.14,0.16288
2.144,0.19088
2.148,0.20468
2.152,0.20219
2.156,0.19502
2.16,0.20144
2.164,0.1774
2.168,0.18599
2.172,0.18542
2.176,0.12723
2.18,0.16325
2.184,0.13579
2.188,0.15368
2.192,0.10043
2.196,0.11471
2.2,0.10728
2.204,0.08975
2.208,0.06667
2.212,0.05234
2.216,0.05544
2.22,0.0293
2.224,0.01893
2.228,0.03404
2.232,-0.00136
2.236,-0.00189
2.24,0.04058
2.244,-0.00967
2.248,-0.006
2.252,-0.02389
2.256,-0.0146
2.26,-0.03647
2.264,-0.012
2.268,-0.01912
2.272,-0.02939
2.276,-0.03781
2.28,0.00186
2.284,-0.04533
2.288,-0.02937
2.292,-0.02402
2.296,-0.03556
2.3,-0.04079
2.304,-0.03801
2.308,-0.02366
2.312,-0.04796
2.316,-0.06531
2.32,-0.04049
2.324,-0.02252
2.328,-0.02748
2.332,-0.03409
2.336,-0.03509
2.34,-0.02315
2.344,-0.02417
2.348,-0.03196
2.352,-0.0335
2.356,-0.03519
2.36,-0.04546
2.364,-0.00194
2.368,-0.03233
2.372,-0.05851
2.376,-0.02275
2.38,-0.01017
2.384,-0.02443
2.388,-0.02773
2.392,-0.03309
2.396,-0.02308
2.4,-0.02386
2.404,-0.02654
2.408,-0.00131
2.412,-0.03295
2.416,-0.01713
2.42,-0.04944
2.424,-0.02984
2.428,-0.03651
2.432,-0.05201
2.436,-0.03189
2.44,-0.01835
2.444,-0.02681
2.448,-0.01912
2.452,-0.0219
2.456,-0.01792
2.46,-0.05041
2.464,-0.04241
2.468,-0.03563
2.472,-0.01994
2.476,-0.03794
2.48,-0.05127
2.484,-0.0339
2.488,-0.03729
2.492,-0.00695
2.496,-0.01366
2.5,-0.03875
2.504,-0.02725
2.508,-0.00603
2.512,-0.00983
2.516,-0.00946
2.52,-0.03461
2.524,-0.03747
2.528,-0.0643
2.532,-0.02371
2.536,-0.01131
2.54,-0.028
2.544,-0.04379
2.548,-0.02469
2.552,-0.05035
2.556,-0.0231
2.56,-0.03166
2.564,-0.0316
2.568,-0.00978
2.572,0.00223
2.576,-0.02591
2.58,-0.02561
2.584,-0.0228
2.588,-0.04019
2.592,-0.03765
2.596,-0.03901
2.6,-0.03948
2.604,-0.00074
2.608,-0.01325
2.612,-0.01059
2.616,-0.03252
2.62,-0.00862
2.624,-0.03862
2.628,-0.03285
2.632,-0.02769
2.636,-0.03034
2.64,-0.02687
2.644,-0.01478
2.648,-0.03827
2.652,-0.01955
2.656,-0.05379
2.66,-0.02931
2.664,-0.02441
2.668,0.00384
2.672,-0.01475
2.676,-0.02766
2.68,-0.0414
2.684,-0.03363
2.688,-0.0344
2.692,-0.02693
2.696,-0.03397
2.7,-0.03945
2.704,-0.04711
2.708,-0.0294
2.712,-0.01967
2.716,-0.00031
2.72,-0.02234
2.724,-0.01124
2.728,-0.038
2.732,-0.03322
2.736,-0.01434
2.74,-0.00558
2.744,-0.02511
2.748,-0.03329
2.752,-0.04911
2.756,-0.03477
2.76,-0.01836
2.764,-0.0441
2.768,-0.0128
2.772,-0.03391
2.776,-0.03582
2.78,-0.02704
2.784,-0.05589
2.788,-0.0406
2.792,-0.05038
2.796,-0.0481
2.8,-0.01961
2.804,-0.02933
2.808,-0.00421
2.812,-0.01914
2.816,-0.02757
2.82,-0.02305
2.824,-0.01311
2.828,-0.0165
2.832,0.0101
2.836,0.02434
2.84,0.01749
2.844,0.04692
2.848,0.06121
2.852,0.0619
2.856,0.06033
2.86,0.05586
2.864,0.09576
2.868,0.04593
2.872,0.06075
2.876,0.04201
2.88,0.04616
2.884,0.03651
2.888,0.00911
2.892,-0.00028
2.896,-0.01812
2.9,-0.01034
2.904,0.01833
2.908,-0.0427
2.912,-0.04786
2.916,-0.00643
2.92,-0.00315
2.924,-0.01761
2.928,-0.02963
2.932,-0.03311
2.936,-0.02966
2.94,-0.052
2.944,-0.01396
2.948,-0.02998
2.952,-0.01799
2.956,-0.01348
2.96,-0.0252
2.964,-0.02032
2.968,-0.0006
2.972,-0.02414
2.976,-0.03433
2.98,-0.08451
2.984,-0.13604
2.988,-0.14594
2.992,-0.14557
2.996,-0.05632
3.0,0.09955
3.004,0.26593
3.008,0.52896
3.012,0.71708
3.016,0.84723
3.02,0.95436
3.024,0.94918
3.028,0.81537
3.032,0.61287
3.036,0.40146
3.04,0.16909
3.044,-0.01369
3.048,-0.12871
3.052,-0.16427
3.056,-0.17885
3.06,-0.17046
3.064,-0.11573
3.068,-0.0909
3.072,-0.04876
3.076,-0.04643
3.08,-0.04119
3.084,-0.04226
3.088,-0.02491
3.092,-0.01303
3.096,-0.03153
3.1,-0.02526
3.104,-0.00381
3.108,-0.03168
3.112,-0.01388
3.116,-0.0103
3.12,-0.03328
3.124,-0.05161
3.128,-0.04061
3.132,-0.01028
3.136,0.00188
3.14,-0.05318
3.144,-0.01913
3.148,-0.01341
3.152,0.02364
3.156,0.00708
3.16,-0.02968
3.164,-0.03008
3.168,0.01415
3.172,-0.02387
3.176,-0.01425
3.18,-0.02085
3.184,-0.02224
3.188,0.01349
3.192,0.00644
3.196,0.004
3.2,0.01061
3.204,0.00542
3.208,0.00924
3.212,0.01681
3.216,0.0149
3.22,0.01284
3.224,0.02875
3.228,0.02798
3.232,0.04159
3.236,0.06455
3.24,0.06461
3.244,0.09698
3.248,0.08877
3.252,0.10269
3.256,0.1113
3.26,0.12543
3.264,0.12214
3.268,0.1244
3.272,0.15524
3.276,0.15112
3.28,0.17444
3.284,0.18958
3.288,0.17305
3.292,0.17573
3.296,0.17574
3.3,0.20433
3.304,0.19756
3.308,0.22738
3.312,0.17393
3.316,0.19499
3.32,0.19786
3.324,0.18735
3.328,0.1867
3.332,0.13101
3.336,0.13332
3.34,0.10274
3.344,0.13555
3.348,0.13437
3.352,0.11386
3.356,0.06819
3.36,0.07247
3.364,0.06597
3.368,0.04135
3.372,0.0489
3.376,0.01234
3.38,0.01962
3.384,0.03314
3.388,0.04099
3.392,0.01121
3.396,0.03251
3.4,0.01212
3.404,-0.00065
3.408,-0.02265
3.412,-0.00917
3.416,0.0011
3.42,0.01466
3.424,0.00887
3.428,0.00171
3.432,-0.01808
3.436,0.00341
3.44,0.00068
3.444,-0.00912
3.448,-0.00461
3.452,0.00155
3.456,-0.03073
3.46,-0.00415
3.464,-0.02184
3.468,-0.02975
3.472,0.00143
3.476,-0.02838
3.48,-0.00411
3.484,-0.00404
3.488,-0.02487
3.492,-0.00113
3.496,-0.00134
3.5,-0.00915
3.504,-0.03364
3.508,0.00017
3.512,-0.0104
3.516,-0.01437
3.52,-0.00254
3.524,-0.01585
3.528,0.00182
3.532,-0.00641
3.536,-0.00583
3.54,-0.00369
3.544,0.01806
3.548,-0.02346
3.552,-0.02907
3.556,-0.02132
3.56,-0.02911
3.564,-0.02398
3.568,-0.00484
3.572,-0.01665
3.576,-0.02418
3.58,0.00183
3.584,-0.01743
3.588,-0.00011
3.592,-0.02056
3.596,-0.00223
3.6,0.01212
3.604,0.00666
3.608,-0.03323
3.612,0.02904
3.616,0.0121
3.62,-0.02662
3.624,-0.00613
3.628,-0.03262
3.632,0.00351
3.636,0.00657
3.64,-0.00359
3.644,-0.00018
3.648,-0.01167
3.652,-0.00363
3.656,-0.00179
3.66,0.02398
3.664,-0.01
3.668,-0.02762
3.672,-0.00491
3.676,-0.03613
3.68,0.01867
3.684,0.00443
3.688,-0.0087
3.692,-0.00551
3.696,-9e-05
3.7,-0.01249
3.704,-0.00464
3.708,0.01587
3.712,-0.01884
3.716,-0.0234
3.72,0.005
3.724,0.05771
3.728,-0.00992
3.732,0.01182
3.736,-0.04509
3.74,-0.02821
3.744,0.01243
3.748,-0.02442
3.752,-0.00047
3.756,-0.0051
3.76,-0.01715
3.764,-0.02074
3.768,0.00268
3.772,-0.02179
3.776,-0.01513
3.78,0.00692
3.784,-0.00107
3.788,0.00918
3.792,-0.00442
3.796,-0.02315
3.8,0.01262
3.804,-0.00237
3.808,0.01178
3.812,0.01153
3.816,-0.03835
3.82,0.00079
3.824,-0.02151
3.828,0.02436
3.832,0.00543
3.836,0.00273
3.84,0.01316
3.844,0.00386
3.848,-0.01199
3.852,0.00017
3.856,-0.00926
3.86,0.00285
3.864,-0.01039
3.868,0.0002
3.872,-0.00039
3.876,-0.03815
3.88,-0.00419
3.884,-0.03233
3.888,0.00364
3.892,0.00656
3.896,-0.00089
3.9,0.01556
3.904,0.00585
3.908,0.01664
3.912,0.00987
3.916,0.05704
3.92,0.05063
3.924,0.05041
3.928,0.08423
3.932,0.07964
3.936,0.11343
3.94,0.08504
3.944,0.08379
3.948,0.06363
3.952,0.09203
3.956,0.05628
3.96,0.07262
3.964,0.05312
3.968,0.0321
3.972,0.05373
3.976,-0.00175
3.98,0.01097
3.984,0.00694
3.988,0.02723
3.992,-0.01919
3.996,-0.0036
4.0,0.00197
4.004,0.0266
4.008,-0.02837
4.012,0.00637
4.016,0.01111
4.02,-0.01118
4.024,0.00135
4.028,-0.01236
4.032,0.0082
4.036,-0.02076
4.04,0.01906
4.044,0.02254
4.048,-0.0024
4.052,-0.00305
4.056,0.00267
4.06,-0.07732
4.064,-0.06857
4.068,-0.13938
4.072,-0.09411
4.076,-0.01709
4.08,0.1626
4.084,0.32835
4.088,0.54452
4.092,0.76068
4.096,0.93111
4.1,1.00007
4.104,0.95154
4.108,0.79808
4.112,0.59354
4.116,0.35899
4.12,0.15401
4.124,0.00312
4.128,-0.11419
4.132,-0.17219
4.136,-0.20614
4.14,-0.12841
4.144,-0.0654
4.148,-0.05335
4.152,-0.01664
4.156,-0.00286
4.16,-0.02197
4.164,-0.00443
4.168,-0.01293
4.172,0.01116
4.176,0.01029
4.18,0.0043
4.184,-0.0066
4.188,0.0002
4.192,-0.00246
4.196,-0.00696
4.2,-0.00518
4.204,0.03281
4.208,0.00795
4.212,-0.0175
4.216,0.01379
4.22,-0.00864
4.224,0.01246
4.228,-0.00279
4.232,0.021
4.236,0.01806
4.24,-0.03506
4.244,0.02296
4.248,-0.00986
4.252,0.00242
4.256,0.02017
4.26,0.02352
4.264,0.03776
4.268,0.03548
4.272,0.03251
4.276,0.04216
4.28,0.03326
4.284,0.03544
4.288,0.01719
4.292,0.05675
4.296,0.02991
4.3,0.04877
4.304,0.04475
4.308,0.08796
4.312,0.07262
4.316,0.06243
4.32,0.08231
4.324,0.10031
4.328,0.12903
4.332,0.14693
4.336,0.12799
4.34,0.17025
4.344,0.16606
4.348,0.20177
4.352,0.19212
4.356,0.18038
4.36,0.21561
4.364,0.21077
4.368,0.22662
4.372,0.23243
4.376,0.23694
4.38,0.23679
4.384,0.24054
4.388,0.22306
4.392,0.24154
4.396,0.20988
4.4,0.18434
4.404,0.18677
4.408,0.17623
4.412,0.18396
4.416,0.14733
4.42,0.18021
4.424,0.13522
4.428,0.1487
4.432,0.11422
4.436,0.10227
4.44,0.10761
4.444,0.08897
4.448,0.0766
4.452,0.06962
4.456,0.08534
4.46,0.06354
4.464,0.06599
4.468,0.04076
4.472,0.06569
4.476,0.05618
4.48,0.03824
4.484,0.01469
4.488,0.03816
4.492,0.00775
4.496,0.03366
4.5,0.01916
4.504,0.03132
4.508,0.0227
4.512,0.02251
4.516,-0.00356
4.52,0.00291
4.524,0.02066
4.528,0.00609
4.532,0.0206
4.536,0.0391
4.54,0.00748
4.544,0.0296
4.548,0.01598
4.552,0.0361
4.556,0.01573
4.56,0.00858
4.564,0.00359
4.568,-0.00558
4.572,0.03319
4.576,0.02737
4.58,-0.00273
4.584,0.02857
4.588,0.00203
4.592,0.00917
4.596,0.01036
4.6,0.0287
4.604,0.02088
4.608,0.01124
4.612,-0.00664
4.616,0.01761
4.62,0.03237
4.624,0.05169
4.628,-0.00729
4.632,0.02843
4.636,0.04553
4.64,0.02729
4.644,-0.00953
4.648,-0.00598
4.652,0.00576
4.656,0.01681
4.66,0.01471
4.664,0.01641
4.668,-0.01098
4.672,0.01011
4.676,0.00275
4.68,0.01497
4.684,0.01442
4.688,0.01225
4.692,-0.00069
4.696,-0.00214
4.7,0.00025
4.704,-0.00011
4.708,0.01674
4.712,-0.01179
4.716,0.00699
4.72,0.02656
4.724,0.0375
4.728,0.02463
4.732,0.01361
4.736,0.01792
4.74,0.00969
4.744,0.01471
4.748,0.01759
4.752,0.01534
4.756,0.01754
4.76,-0.02186
4.764,0.01293
4.768,0.0241
4.772,0.03272
4.776,0.00306
4.78,0.01041
4.784,0.01126
4.788,0.00235
4.792,-0.00329
4.796,0.00551
4.8,0.04704
4.804,0.01352
4.808,0.0201
4.812,0.05803
4.816,0.03008
4.82,0.03017
4.824,0.04651
4.828,0.03097
4.832,0.04678
4.836,0.06513
4.84,0.06737
4.844,0.08406
4.848,0.08364
4.852,0.09099
4.856,0.15471
4.86,0.11803
4.864,0.09163
4.868,0.10256
4.872,0.13697
4.876,0.07625
4.88,0.08691
4.884,0.10299
4.888,0.05108
4.892,0.03742
4.896,0.03577
4.9,0.03872
4.904,0.05983
4.908,0.0545
4.912,0.03355
4.916,0.01164
4.92,0.03747
4.924,0.04601
4.928,0.02095
4.932,0.0336
4.936,0.02307
4.94,0.02379
4.944,0.03373
4.948,0.01409
4.952,0.02782
4.956,0.01614
4.96,0.02244
4.964,0.03763
4.968,0.03969
4.972,0.0236
4.976,0.01395
4.98,-0.00512
4.984,-0.05328
4.988,-0.09162
4.992,-0.08732
4.996,-0.01959
5.0,0.10096
5.004,0.27864
5.008,0.50622
5.012,0.71682
5.016,0.87813
5.02,1.00577
5.024,1.02383
5.028,0.90863
5.032,0.73238
5.036,0.48871
5.04,0.2635
5.044,0.09083
5.048,-0.04415
5.052,-0.12086
5.056,-0.13248
5.06,-0.0977
5.064,-0.10565
5.068,-0.0618
5.072,0.0179
5.076,0.01509
5.08,0.01919
5.084,0.02151
5.088,0.02915
5.092,0.05653
5.096,0.0229
5.1,0.03124
5.104,0.036
5.108,0.03798
5.112,-0.00417
5.116,0.02831
5.12,0.01374
5.124,0.0471
5.128,0.03549
5.132,0.03679
5.136,0.02981
5.14,0.02049
5.144,-0.00036
5.148,0.02237
5.152,0.01571
5.156,0.03075
5.16,0.03718
5.164,0.01308
5.168,0.0093
5.172,0.02757
5.176,0.04296
5.18,0.03604
5.184,0.06772
5.188,0.03364
5.192,0.03737
5.196,0.03568
5.2,0.04164
5.204,0.04947
5.208,0.08744
5.212,0.04832
5.216,0.06113
5.22,0.07393
5.224,0.0867
5.228,0.09954
5.232,0.11229
5.236,0.08492
5.24,0.12911
5.244,0.13969
5.248,0.12885
5.252,0.15169
5.256,0.17012
5.26,0.15955
5.264,0.15776
5.268,0.20743
5.272,0.19983
5.276,0.21629
5.28,0.21926
5.284,0.23945
5.288,0.26127
5.292,0.22582
5.296,0.21857
5.3,0.24449
5.304,0.26055
5.308,0.26442
5.312,0.26695
5.316,0.24079
5.32,0.22524
5.324,0.20859
5.328,0.19097
5.332,0.20955
5.336,0.16216
5.34,0.20268
5.344,0.18241
5.348,0.15461
5.352,0.15974
5.356,0.13807
5.36,0.13163
5.364,0.10597
5.368,0.08445
5.372,0.09089
5.376,0.07127
5.38,0.0758
5.384,0.08157
5.388,0.07058
5.392,0.04771
5.396,0.06466
5.4,0.06158
5.404,0.03875
5.408,0.00679
5.412,0.03585
5.416,0.04221
5.42,0.04345
5.424,0.02207
5.428,0.03811
5.432,0.04898
5.436,0.03267
5.44,0.05229
5.444,0.0122
5.448,0.02988
5.452,0.01376
5.456,-0.00109
5.46,0.01998
5.464,0.02451
5.468,-0.00068
5.472,0.02193
5.476,0.00469
5.48,0.01266
5.484,0.02358
5.488,0.03988
5.492,0.02842
5.496,-0.00523
5.5,0.0194
5.504,0.03058
5.508,0.01146
5.512,0.01972
5.516,0.01756
5.52,0.05374
5.524,0.01463
5.528,0.03036
5.532,0.03982
5.536,0.02272
5.54,0.02142
5.544,0.02268
5.548,0.04686
5.552,0.025
5.556,-0.00199
5.56,0.00403
5.564,0.04097
5.568,0.03305
5.572,0.04721
5.576,0.0113
5.58,0.02125
5.584,0.03875
5.588,0.01166
5.592,0.01472
5.596,0.06375
5.6,0.03481
5.604,0.01208
5.608,0.03554
5.612,0.02339
5.616,0.00737
5.62,0.04893
5.624,0.00885
5.628,0.05215
5.632,0.01769
5.636,0.05011
5.64,0.02054
5.644,0.01419
5.648,0.02709
5.652,0.0085
5.656,0.01963
5.66,0.03918
5.664,-0.00215
5.668,-0.00773
5.672,0.01577
5.676,0.04512
5.68,0.03252
5.684,0.04863
5.688,0.02792
5.692,0.04063
5.696,0.01271
5.7,0.03485
5.704,0.01239
5.708,0.02258
5.712,0.02997
5.716,0.03163
5.72,0.03584
5.724,0.06338
5.728,0.05305
5.732,0.05259
5.736,0.04356
5.74,0.03262
5.744,0.03687
5.748,0.01482
5.752,0.04451
5.756,0.02604
5.76,0.03641
5.764,0.03487
5.768,0.0318
5.772,0.03227
5.776,0.01821
5.78,0.02937
5.784,0.03596
5.788,0.05386
5.792,0.04701
5.796,0.03895
5.8,0.01646
5.804,0.02122
5.808,0.0342
5.812,0.02259
5.816,0.04266
5.82,0.02564
5.824,0.0443
5.828,0.05893
5.832,0.06334
5.836,0.05401
5.84,0.05459
5.844,0.09076
5.848,0.09244
5.852,0.08062
5.856,0.12311
5.86,0.13426
5.864,0.11292
5.868,0.13165
5.872,0.1168
5.876,0.12182
5.88,0.1216
5.884,0.08916
5.888,0.10195
5.892,0.06572
5.896,0.0589
5.9,0.0497
5.904,0.04041
5.908,0.04492
5.912,0.06484
5.916,0.01483
5.92,0.02466
5.924,0.04692
5.928,0.05817
5.932,0.0112
5.936,0.03903
5.94,0.02831
