t_seg,ecg_mV
3.368,0.96437
3.372,0.83543
3.376,0.58062
3.38,0.36574
3.384,0.06255
3.388,0.04639
3.392,-0.14286
3.396,-0.12521
3.4,-0.09757
3.404,-0.10324
3.408,-0.05942
3.412,-0.02586
3.416,-0.01629
3.42,0.05068
3.424,0.04565
3.428,-0.01638
3.432,-0.02479
3.436,-0.0002
3.44,-0.03095
3.444,0.04417
3.448,0.07185
3.452,-0.02336
3.456,-0.0141
3.46,0.02682
3.464,0.00623
3.468,0.05794
3.472,0.00583
3.476,0.04687
3.48,0.02475
3.484,0.04166
3.488,0.06647
3.492,-0.00089
3.496,-0.04282
3.5,0.10263
3.504,0.06519
3.508,0.05781
3.512,0.02419
3.516,0.05072
3.52,0.06816
3.524,0.01884
3.528,0.10118
3.532,0.07307
3.536,-0.00515
3.54,0.11627
3.544,0.07721
3.548,0.04402
3.552,0.04554
3.556,0.04225
3.56,0.00872
3.564,0.05849
3.568,0.09885
3.572,0.0663
3.576,0.10872
3.58,0.11859
3.584,0.08332
3.588,0.14312
3.592,0.09956
3.596,0.20015
3.6,0.1776
3.604,0.15546
3.608,0.196
3.612,0.16606
3.616,0.2376
3.62,0.19272
3.624,0.28112
3.628,0.25165
3.632,0.28544
3.636,0.2818
3.64,0.30206
3.644,0.15958
3.648,0.22264
3.652,0.28448
3.656,0.22902
3.66,0.25213
3.664,0.15777
3.668,0.19005
3.672,0.22503
3.676,0.15391
3.68,0.21352
3.684,0.15578
3.688,0.11745
3.692,0.11896
3.696,0.16695
3.7,0.18812
3.704,0.07683
3.708,0.11778
3.712,0.05133
3.716,0.04977
3.72,0.08579
3.724,0.10669
3.728,0.06913
3.732,0.05537
3.736,0.09573
3.74,0.07238
3.744,0.01955
3.748,0.01574
3.752,-0.01127
3.756,0.02878
3.76,0.03417
3.764,-0.01837
3.768,0.03186
3.772,0.0231
3.776,0.07526
3.78,0.04164
3.784,0.01905
3.788,0.02842
3.792,0.0039
3.796,0.00688
3.8,0.03576
3.804,0.01961
3.808,0.0812
3.812,-0.04253
3.816,0.02765
3.82,0.04
3.824,0.00997
3.828,0.03912
3.832,0.03665
3.836,0.01802
3.84,-0.00858
3.844,0.04414
3.848,0.07571
3.852,0.0502
3.856,0.03589
3.86,0.08399
3.864,-0.05755
3.868,-0.0267
3.872,0.04169
3.876,0.01894
3.88,0.02757
3.884,-0.00431
3.888,0.02198
3.892,0.00546
3.896,0.04061
3.9,-0.01751
3.904,0.03335
3.908,-0.03107
3.912,-0.03221
3.916,0.04232
3.92,0.06946
3.924,0.05524
3.928,-0.00422
3.932,0.04062
3.936,-0.0297
3.94,-0.00949
3.944,-0.02106
3.948,0.06496
3.952,0.04371
3.956,0.01359
3.96,0.02112
3.964,-0.00295
3.968,0.04998
3.972,0.03026
3.976,0.05695
3.98,0.01334
3.984,0.07658
3.988,0.11771
3.992,0.08564
3.996,0.17082
4.0,0.09362
4.004,0.10084
4.008,0.09434
4.012,0.10178
4.016,0.1202
4.02,0.09682
4.024,0.10548
4.028,0.01525
4.032,0.04618
4.036,0.00893
4.04,0.07351
4.044,0.06576
4.048,0.07259
4.052,0.0181
4.056,0.09261
4.06,0.02441
4.064,-0.00572
4.068,0.03278
4.072,-0.00048
4.076,-0.00841
4.08,0.03435
4.084,0.06747
4.088,0.01087
4.092,0.06735
4.096,-0.03352
4.1,0.03301
4.104,-0.02549
4.108,0.03212
4.112,-0.01964
4.116,0.01129
4.12,0.00843
4.124,0.01468
4.128,-0.02128
4.132,-0.1297
4.136,-0.09926
4.14,0.01912
4.144,0.08597
4.148,0.23713
4.152,0.42873
4.156,0.66608
4.16,0.88911
4.164,1.03489
4.168,0.98364
4.172,0.90558
4.176,0.63515
4.18,0.39339
4.184,0.25367
4.188,0.0225
4.192,-0.07971
4.196,-0.17174
4.2,-0.21202
4.204,-0.14874
4.208,-0.06885
4.212,-0.04194
4.216,0.02434
4.22,0.01448
4.224,0.01588
4.228,0.01666
4.232,0.01894
4.236,0.00999
4.24,0.04137
4.244,-0.02979
4.248,0.05837
4.252,0.06097
4.256,0.00682
4.26,0.0444
4.264,0.01861
4.268,-0.05515
4.272,-0.08603
4.276,0.08507
4.28,0.04137
4.284,-0.01248
4.288,-0.02382
4.292,0.00255
4.296,0.00498
4.3,0.0055
4.304,0.0344
4.308,0.04538
4.312,-0.00368
4.316,0.0381
4.32,0.05218
4.324,-0.02788
4.328,0.02002
4.332,0.00522
4.336,0.0788
4.34,0.02202
4.344,0.07192
4.348,0.01636
4.352,0.02152
4.356,0.01089
4.36,0.03558
4.364,0.02637
4.368,0.13632
4.372,0.07352
4.376,0.01675
4.38,0.02978
4.384,0.10469
4.388,0.11871
4.392,0.13121
4.396,0.13653
4.4,0.1448
4.404,0.23734
4.408,0.15609
4.412,0.20678
4.416,0.23113
4.42,0.16042
4.424,0.15166
4.428,0.20165
4.432,0.24683
4.436,0.24785
4.44,0.22618
4.444,0.19916
4.448,0.18059
4.452,0.23893
4.456,0.18744
4.46,0.1427
4.464,0.22152
4.468,0.19076
4.472,0.19411
4.476,0.12163
4.48,0.19264
4.484,0.14249
4.488,0.16216
4.492,0.13353
4.496,0.08111
4.5,0.09184
4.504,0.07859
4.508,0.07924
4.512,0.13685
4.516,0.0633
4.52,0.09961
4.524,0.055
4.528,0.0136
4.532,0.12585
4.536,0.12881
4.54,0.06689
4.544,0.07211
4.548,-0.01324
4.552,-0.02195
4.556,0.01796
4.56,0.04665
4.564,0.0336
4.568,0.01332
4.572,0.01166
4.576,0.05924
4.58,-0.06491
4.584,0.0319
4.588,0.04169
4.592,-0.04518
4.596,0.02021
4.6,-0.02891
4.604,0.02012
4.608,0.01206
4.612,0.05294
4.616,0.01482
4.62,0.04614
4.624,0.07032
4.628,-0.00043
4.632,-0.04432
4.636,0.03606
4.64,-0.03773
4.644,0.09371
4.648,0.0691
4.652,0.01113
4.656,-0.02784
4.66,-0.00105
4.664,0.0644
4.668,0.07384
4.672,0.0446
4.676,0.06059
4.68,0.07686
4.684,0.07234
4.688,0.06458
4.692,0.07575
4.696,0.10239
4.7,0.09626
4.704,0.12382
4.708,0.12311
4.712,0.10877
4.716,0.07507
4.72,0.06196
4.724,0.00857
4.728,0.06521
4.732,0.08433
4.736,-0.02438
4.74,0.05273
4.744,0.06112
4.748,-0.04913
4.752,-0.06346
4.756,0.0021
4.76,-0.03439
4.764,-0.01582
4.768,-0.0164
4.772,-0.01049
4.776,-0.03465
4.78,-0.0458
4.784,0.00704
4.788,0.02823
4.792,-0.03265
4.796,0.00205
4.8,-0.06217
4.804,-0.02855
4.808,0.02537
4.812,0.0006
4.816,-0.03083
4.82,-0.0452
4.824,-0.11021
4.828,-0.05654
4.832,-0.10231
4.836,-0.03454
4.84,0.13613
4.844,0.19336
4.848,0.45437
4.852,0.64209
4.856,0.84247
4.86,0.98618
4.864,1.01798
4.868,0.92963
4.872,0.75962
4.876,0.49879
4.88,0.25871
4.884,0.10242
4.888,-0.01734
4.892,-0.10166
4.896,-0.17447
4.9,-0.23285
4.904,-0.1299
4.908,-0.00155
4.912,-0.03677
4.916,-0.0365
4.92,0.00964
4.924,-0.01608
4.928,0.03413
4.932,-0.06858
4.936,-0.02403
4.94,0.0726
4.944,-0.06325
4.948,-0.05231
4.952,-0.05085
4.956,0.00702
4.96,0.00336
4.964,-0.03739
4.968,-0.01898
4.972,0.03388
4.976,0.0117
4.98,0.00812
4.984,-0.05843
4.988,0.04335
4.992,-0.04536
4.996,-0.01249
5.0,0.00492
5.004,-0.00658
5.008,-0.03496
5.012,-0.04246
5.016,-0.0193
5.02,0.05395
5.024,0.03338
5.028,-0.0411
5.032,0.02124
5.036,0.03305
5.04,0.03342
5.044,-0.01378
5.048,0.06482
5.052,0.02364
5.056,0.00657
5.06,0.01842
5.064,-0.00143
5.068,0.07961
5.072,0.04082
5.076,0.07288
5.08,0.09651
5.084,0.14256
5.088,0.16851
5.092,0.16049
5.096,0.06766
5.1,0.12605
5.104,0.13913
5.108,0.14956
5.112,0.14492
5.116,0.17347
5.12,0.18158
5.124,0.17964
5.128,0.17059
5.132,0.18716
5.136,0.25153
5.14,0.20073
5.144,0.25182
5.148,0.26387
5.152,0.266
5.156,0.20178
5.16,0.20803
5.164,0.16186
5.168,0.17307
5.172,0.12857
5.176,0.11844
5.18,0.13506
5.184,0.14624
5.188,0.16802
5.192,0.0416
5.196,0.12905
5.2,0.11884
5.204,0.07683
5.208,0.01325
5.212,-0.01674
5.216,-0.01244
5.22,0.02569
5.224,0.04957
5.228,0.02586
5.232,0.0102
5.236,0.00772
5.24,0.00605
5.244,-0.07309
5.248,0.01378
5.252,0.01882
5.256,0.01058
5.26,-0.0057
5.264,-0.0709
5.268,-0.0288
5.272,0.03499
5.276,-0.01373
5.28,-0.08099
5.284,-0.04325
5.288,-0.05378
5.292,-0.03101
5.296,0.01462
5.3,-0.06685
5.304,0.0112
5.308,-0.05178
5.312,-0.06204
5.316,0.02361
5.32,0.00459
5.324,0.01134
5.328,0.03972
5.332,0.04586
5.336,-0.05359
5.34,-0.01991
5.344,-0.09572
5.348,-0.01449
5.352,-0.01558
5.356,-0.02699
5.36,0.00435
5.364,-0.03203
5.368,-0.05426
5.372,-0.02978
5.376,-0.06033
5.38,-0.04265
5.384,-0.01573
5.388,-0.03325
5.392,-0.00726
5.396,0.01412
5.4,-0.0486
5.404,-0.09057
5.408,0.06019
5.412,0.01385
5.416,0.01344
5.42,-0.02665
5.424,0.02002
5.428,-0.00125
5.432,-0.05223
5.436,0.01981
5.44,0.00836
5.444,0.0463
5.448,0.01872
5.452,-0.04832
5.456,-0.01863
5.46,-0.06741
5.464,-0.01931
5.468,-0.06141
5.472,-0.02081
5.476,-0.0374
5.48,-0.03055
5.484,-0.10234
5.488,0.00843
5.492,-0.07016
5.496,-0.00902
5.5,-0.07174
5.504,0.06209
5.508,-0.05922
5.512,-0.07698
5.516,-0.00131
5.52,-0.02203
5.524,-0.05548
5.528,-0.02235
5.532,-0.05635
5.536,-0.07186
5.54,-0.00719
5.544,-0.01885
5.548,-1e-05
5.552,-0.02326
5.556,0.00061
5.56,-0.06861
5.564,0.00119
5.568,0.04958
5.572,-0.06283
5.576,-0.02133
5.58,-0.04066
5.584,0.04046
5.588,-0.04496
5.592,0.0027
5.596,-0.07423
5.6,-0.00616
5.604,0.05369
5.608,0.00076
5.612,0.01871
5.616,-0.02566
5.62,0.00815
5.624,0.00687
5.628,0.0707
5.632,-0.03088
5.636,-0.05728
5.64,0.07512
5.644,0.04238
5.648,0.07777
5.652,0.11627
5.656,0.05972
5.66,0.07584
5.664,0.09747
5.668,0.06354
5.672,0.06223
5.676,0.02128
5.68,0.06464
5.684,0.02178
5.688,0.00248
5.692,-0.0292
5.696,-0.10944
5.7,0.00606
5.704,-0.05644
5.708,-0.06548
5.712,0.00603
5.716,-0.01315
5.72,-0.02917
5.724,-0.00546
5.728,-0.02405
5.732,-0.02063
5.736,0.02211
5.74,-0.0588
5.744,-0.09759
5.748,-0.03369
5.752,-0.07784
5.756,-0.00467
5.76,0.02273
5.764,-0.06137
5.768,-0.03086
5.772,-0.05126
5.776,-0.12201
5.78,-0.15173
5.784,-0.11949
5.788,-0.06466
5.792,0.00043
5.796,0.13283
5.8,0.28092
5.804,0.53679
5.808,0.67721
5.812,0.79419
5.816,1.00275
5.82,0.95445
5.824,0.83587
5.828,0.67177
5.832,0.37106
5.836,0.12484
5.84,0.03438
5.844,-0.15937
5.848,-0.16842
5.852,-0.1543
5.856,-0.17854
5.86,-0.04812
5.864,-0.06554
5.868,0.00708
5.872,-0.04697
5.876,-0.0027
5.88,-0.05493
5.884,-0.03786
5.888,-0.05879
5.892,-0.0182
5.896,-0.05684
5.9,0.04686
5.904,-0.06798
5.908,-0.01951
5.912,-0.04881
5.916,-0.02532
5.92,-0.07424
5.924,-0.06134
5.928,-0.06218
5.932,-0.0372
5.936,0.02285
5.94,-0.01307
5.944,-0.01576
5.948,-0.09412
5.952,-0.07044
5.956,-0.07804
5.96,-0.03718
5.964,-0.01748
5.968,-0.03451
5.972,0.01366
5.976,0.00551
5.98,-0.03086
5.984,-0.03794
5.988,0.066
5.992,0.00486
