t_seg,ecg_mV
3.224,0.01369
3.228,0.00137
3.232,-0.04027
3.236,-0.02169
3.24,-0.01293
3.244,-0.01223
3.248,-0.01905
3.252,-0.02487
3.256,-0.01875
3.26,0.00408
3.264,-0.01498
3.268,-0.01055
3.272,0.00206
3.276,-0.01045
3.28,-0.02882
3.284,0.00214
3.288,-0.02107
3.292,-0.01006
3.296,-0.0412
3.3,0.00447
3.304,-0.04837
3.308,-0.01427
3.312,0.02208
3.316,-0.02712
3.32,0.00038
3.324,0.00755
3.328,0.00087
3.332,-0.00799
3.336,-0.00862
3.34,0.00684
3.344,-0.01095
3.348,-0.01907
3.352,-0.04353
3.356,-0.0082
3.36,-0.03088
3.364,0.00762
3.368,-0.01479
3.372,-0.01453
3.376,-0.00202
3.38,-0.02552
3.384,-0.00804
3.388,-0.00639
3.392,-0.00503
3.396,-0.01012
3.4,0.00535
3.404,-0.01823
3.408,-0.01363
3.412,-0.03855
3.416,-0.0085
3.42,-0.00806
3.424,-0.01737
3.428,-0.01306
3.432,-0.00481
3.436,-0.04025
3.44,0.01038
3.444,-0.02426
3.448,-0.0171
3.452,0.01681
3.456,0.00018
3.46,-0.00131
3.464,-0.03285
3.468,-0.01972
3.472,-0.01547
3.476,-0.00791
3.48,-0.02998
3.484,-0.01239
3.488,-0.02528
3.492,-0.04475
3.496,-0.03598
3.5,0.00795
3.504,-0.00327
3.508,-0.01231
3.512,-0.03779
3.516,-0.01541
3.52,-0.00449
3.524,-0.00993
3.528,-0.04935
3.532,-0.02663
3.536,-0.02578
3.54,0.00486
3.544,-0.01732
3.548,-0.00418
3.552,-0.03083
3.556,0.02061
3.56,-0.03662
3.564,-0.00409
3.568,-0.00025
3.572,-0.01409
3.576,-0.0341
3.58,-0.00743
3.584,-0.0267
3.588,-0.03776
3.592,0.00139
3.596,-0.00121
3.6,-0.02053
3.604,-0.0378
3.608,-0.01142
3.612,-0.01522
3.616,0.00717
3.62,-0.02611
3.624,-0.00887
3.628,0.0057
3.632,-0.05404
3.636,-0.04374
3.64,-0.0203
3.644,-0.00303
3.648,-0.02454
3.652,0.01096
3.656,0.02109
3.66,0.02771
3.664,0.05827
3.668,0.04094
3.672,0.04076
3.676,0.08336
3.68,0.08664
3.684,0.08356
3.688,0.06881
3.692,0.09513
3.696,0.08445
3.7,0.04023
3.704,0.01655
3.708,0.05514
3.712,0.01996
3.716,0.02116
3.72,-0.00562
3.724,-0.02229
3.728,-0.02224
3.732,-0.02532
3.736,0.00022
3.74,-0.02456
3.744,-0.00665
3.748,-0.0065
3.752,-0.02196
3.756,0.00817
3.76,-0.03301
3.764,0.01377
3.768,-0.03528
3.772,-0.03173
3.776,-0.0246
3.78,0.00222
3.784,-0.02449
3.788,-0.01202
3.792,-0.02396
3.796,-0.05045
3.8,-0.04792
3.804,-0.08127
3.808,-0.13307
3.812,-0.14513
3.816,-0.10884
3.82,0.00244
3.824,0.15175
3.828,0.32385
3.832,0.56789
3.836,0.74308
3.84,0.91449
3.844,0.97737
3.848,0.91659
3.852,0.77535
3.856,0.55456
3.86,0.33599
3.864,0.15985
3.868,-0.04832
3.872,-0.1688
3.876,-0.19525
3.88,-0.20634
3.884,-0.15563
3.888,-0.09102
3.892,-0.0717
3.896,-0.05344
3.9,-0.05889
3.904,-0.01742
3.908,-0.0067
3.912,0.01655
3.916,-0.02294
3.92,-0.04311
3.924,-0.05137
3.928,-0.03146
3.932,-0.02432
3.936,-0.03637
3.94,-0.03148
3.944,-0.06087
3.948,-0.00767
3.952,-0.02095
3.956,-0.01424
3.96,-0.03101
3.964,-0.03655
3.968,-0.01475
3.972,0.00153
3.976,-0.00528
3.98,-0.02583
3.984,-0.02911
3.988,-0.02105
3.992,-0.06363
3.996,-0.04853
4.0,-0.04155
4.004,-0.00878
4.008,-0.01485
4.012,-0.01148
4.016,-0.02313
4.02,-0.02555
4.024,-0.01287
4.028,-0.02211
4.032,0.0037
4.036,0.00633
4.04,0.02283
4.044,0.01407
4.048,-0.00293
4.052,0.04831
4.056,0.05986
4.06,0.04092
4.064,0.0566
4.068,0.09699
4.072,0.09174
4.076,0.09748
4.08,0.08867
4.084,0.12201
4.088,0.12231
4.092,0.13529
4.096,0.16406
4.1,0.16385
4.104,0.19825
4.108,0.1661
4.112,0.16215
4.116,0.19178
4.12,0.18719
4.124,0.17828
4.128,0.19084
4.132,0.19633
4.136,0.19586
4.14,0.19065
4.144,0.17023
4.148,0.15405
4.152,0.15143
4.156,0.1711
4.16,0.13083
4.164,0.11988
4.168,0.11484
4.172,0.08762
4.176,0.08985
4.18,0.06894
4.184,0.06919
4.188,0.04748
4.192,0.0245
4.196,0.0168
4.2,-0.00153
4.204,9e-05
4.208,0.00105
4.212,0.0077
4.216,0.00275
4.22,-0.02972
4.224,-0.04893
4.228,-0.01818
4.232,-0.01023
4.236,-0.01828
4.24,-0.02715
4.244,-0.03109
4.248,-0.00937
4.252,-0.02581
4.256,0.01409
4.26,-0.02611
4.264,-0.04709
4.268,-0.02232
4.272,-0.03134
4.276,-0.04014
4.28,-0.03848
4.284,-0.01886
4.288,-0.048
4.292,-0.04611
4.296,-0.03528
4.3,-0.05484
4.304,-0.0217
4.308,-0.03047
4.312,-0.01416
4.316,-0.03585
4.32,-0.01709
4.324,-0.06184
4.328,-0.01315
4.332,-0.04095
4.336,-0.0104
4.34,-0.02781
4.344,-0.03567
4.348,-0.05474
4.352,-0.03491
4.356,-0.04046
4.36,-0.01909
4.364,-0.06237
4.368,-0.0381
4.372,-0.02697
4.376,-0.03468
4.38,-0.01838
4.384,-0.00949
4.388,-0.02086
4.392,-0.02094
4.396,-0.02206
4.4,-0.04251
4.404,-0.01464
4.408,-0.02885
4.412,-0.03491
4.416,-0.04161
4.42,-0.03473
4.424,-0.00946
4.428,-0.0206
4.432,-0.04849
4.436,-0.02346
4.44,-0.00225
4.444,-0.04249
4.448,-0.02754
4.452,-0.0339
4.456,-0.02561
4.46,-0.02147
4.464,-0.00722
4.468,-0.06446
4.472,-0.02306
4.476,-0.03998
4.48,-0.02767
4.484,0.0043
4.488,-0.02504
4.492,-0.01985
4.496,-0.03363
4.5,-0.04827
4.504,-0.01692
4.508,-0.00018
4.512,-0.04595
4.516,-0.03351
4.52,-0.02711
4.524,-0.00055
4.528,-0.02758
4.532,-0.03647
4.536,-0.02535
4.54,-0.05692
4.544,-0.01459
4.548,-0.03287
4.552,-0.03032
4.556,-0.02277
4.56,-0.00541
4.564,-0.0136
4.568,-0.01228
4.572,0.00096
4.576,0.02484
4.58,-0.00308
4.584,0.04187
4.588,0.0344
4.592,0.03845
4.596,0.08726
4.6,0.07189
4.604,0.05987
4.608,0.03836
4.612,0.05953
4.616,0.02995
4.62,0.0109
4.624,0.03388
4.628,-0.00033
4.632,-0.01315
4.636,-0.00578
4.64,-0.0079
4.644,0.00129
4.648,-0.02079
4.652,-0.02452
4.656,-0.00792
4.66,-0.04571
4.664,-0.03188
4.668,-0.00128
4.672,-0.05506
4.676,-0.03753
4.68,-0.01102
4.684,-0.01747
4.688,-0.01826
4.692,-0.03698
4.696,-0.03206
4.7,0.01227
4.704,-0.0574
4.708,-0.02856
4.712,-0.04229
4.716,-0.05719
4.72,-0.07701
4.724,-0.10779
4.728,-0.15134
4.732,-0.1384
4.736,-0.10142
4.74,0.03625
4.744,0.17205
4.748,0.39371
4.752,0.5899
4.756,0.78993
4.76,0.92131
4.764,0.95444
4.768,0.87457
4.772,0.72868
4.776,0.51663
4.78,0.28965
4.784,0.11433
4.788,-0.07282
4.792,-0.15113
4.796,-0.20085
4.8,-0.2059
4.804,-0.1269
4.808,-0.09148
4.812,-0.05707
4.816,-0.06161
4.82,-0.02134
4.824,-0.02346
4.828,-0.03463
4.832,-0.05294
4.836,-0.0199
4.84,-0.01393
4.844,-0.01993
4.848,-0.02324
4.852,-0.03141
4.856,-0.02193
4.86,-0.02664
4.864,-0.01725
4.868,-0.02208
4.872,-0.0364
4.876,-0.0406
4.88,-0.02244
4.884,-0.03022
4.888,-0.02843
4.892,-0.00809
4.896,-0.02274
4.9,-0.02553
4.904,-0.05398
4.908,-0.04222
4.912,-0.01501
4.916,-0.03646
4.92,-0.0302
4.924,-0.0432
4.928,-0.02839
4.932,-0.00684
4.936,-0.03024
4.94,-0.03286
4.944,-0.02843
4.948,-0.01205
4.952,-0.0092
4.956,0.02029
4.96,0.03132
4.964,0.03306
4.968,0.03765
4.972,0.02278
4.976,0.03109
4.98,0.06215
4.984,0.08353
4.988,0.07423
4.992,0.07342
4.996,0.09521
5.0,0.11876
5.004,0.13119
5.008,0.13313
5.012,0.14974
5.016,0.17419
5.02,0.18778
5.024,0.16099
5.028,0.13847
5.032,0.20462
5.036,0.21141
5.04,0.18323
5.044,0.20997
5.048,0.20474
5.052,0.19907
5.056,0.19539
5.06,0.15862
5.064,0.16676
5.068,0.16986
5.072,0.13225
5.076,0.14778
5.08,0.13396
5.084,0.11942
5.088,0.14106
5.092,0.09429
5.096,0.1033
5.1,0.0635
5.104,0.0594
5.108,0.06307
5.112,0.02689
5.116,0.02678
5.12,0.03849
5.124,0.03026
5.128,-0.00148
5.132,0.02927
5.136,-0.00234
5.14,0.01188
5.144,-0.02248
5.148,0.00398
5.152,0.00355
5.156,-0.00826
5.16,-0.02096
5.164,-0.0158
5.168,-0.04568
5.172,-0.03499
5.176,-0.0279
5.18,-0.01961
5.184,-0.0109
5.188,-0.01645
5.192,-0.04051
5.196,-0.02659
5.2,0.00566
5.204,-0.02844
5.208,-0.05467
5.212,-0.04857
5.216,0.00809
5.22,0.00338
5.224,-0.01544
5.228,-0.01745
5.232,-0.00556
5.236,-0.02259
5.24,-0.01497
5.244,-0.01426
5.248,-0.03156
5.252,-0.0208
5.256,0.00759
5.26,-0.00032
5.264,-0.01785
5.268,-0.00914
5.272,-0.02719
5.276,-0.03544
5.28,-0.01669
5.284,-0.00678
5.288,-0.01022
5.292,-0.00747
5.296,-0.0282
5.3,-0.01945
5.304,-0.01802
5.308,-0.01016
5.312,-0.01773
5.316,-0.01126
5.32,0.00437
5.324,0.00449
5.328,-0.03869
5.332,-0.04828
5.336,-0.01625
5.34,-0.0147
5.344,-0.02316
5.348,-0.01702
5.352,-0.03327
5.356,-0.02499
5.36,-0.02294
5.364,-0.01437
5.368,0.00538
5.372,0.00251
5.376,-0.00879
5.38,-0.02719
5.384,-0.01407
5.388,-0.02462
5.392,-0.03791
5.396,-0.01073
5.4,-0.01873
5.404,-0.02972
5.408,-0.02418
5.412,-0.0143
5.416,-0.00966
5.42,-0.01865
5.424,-0.01515
5.428,-0.01694
5.432,-0.00246
5.436,-0.01522
5.44,0.00172
5.444,0.01835
5.448,0.04426
5.452,0.03333
5.456,0.04116
5.46,0.05807
5.464,0.10052
5.468,0.10514
5.472,0.07044
5.476,0.09436
5.48,0.07873
5.484,0.05581
5.488,0.06706
5.492,0.0439
5.496,0.04446
5.5,-0.00497
5.504,0.02884
5.508,0.03974
5.512,0.00698
5.516,0.00298
5.52,-0.03193
5.524,-0.00662
5.528,-0.02742
5.532,-0.00366
5.536,-0.03236
5.54,-0.00963
5.544,-0.02679
5.548,-0.01572
5.552,-0.01989
5.556,-0.02107
5.56,-0.01719
5.564,-0.01314
5.568,-0.03621
5.572,-0.00857
5.576,-0.01376
5.58,-0.05936
5.584,-0.02039
5.588,-0.05143
5.592,-0.08723
5.596,-0.10798
5.6,-0.15812
5.604,-0.09464
5.608,0.01049
5.612,0.18398
5.616,0.38084
5.62,0.61124
5.624,0.80104
5.628,0.94793
5.632,0.97087
5.636,0.89237
5.64,0.75301
5.644,0.53241
5.648,0.33248
5.652,0.10777
5.656,-0.04696
5.66,-0.14223
5.664,-0.1954
5.668,-0.17976
5.672,-0.11857
5.676,-0.10987
5.68,-0.06843
5.684,-0.00457
5.688,-0.02059
5.692,-0.02906
5.696,-0.01978
5.7,-0.02091
5.704,-0.01698
5.708,-0.00742
5.712,0.00958
5.716,-0.02205
5.72,-0.03244
5.724,-0.00423
5.728,0.0172
5.732,-0.01734
5.736,-0.01493
5.74,-0.00251
5.744,0.01153
5.748,-0.0108
5.752,0.01831
5.756,-0.01717
5.76,0.01552
5.764,0.01961
5.768,-0.00847
5.772,-0.03904
5.776,-0.02903
5.78,-0.01239
5.784,-0.00053
5.788,0.00764
5.792,-0.00107
5.796,-0.00021
5.8,-0.03712
5.804,0.00936
5.808,0.02397
5.812,0.01008
5.816,0.00344
5.82,0.03193
5.824,0.01902
5.828,0.04669
5.832,0.03084
5.836,0.04208
5.84,0.05872
5.844,0.06086
5.848,0.07195
5.852,0.09339
5.856,0.13419
5.86,0.12029
5.864,0.11928
5.868,0.15517
5.872,0.1433
5.876,0.17965
5.88,0.15976
5.884,0.17199
5.888,0.19051
5.892,0.19466
5.896,0.1916
5.9,0.20656
5.904,0.23163
5.908,0.22868
5.912,0.20953
5.916,0.25164
5.92,0.19448
5.924,0.21442
5.928,0.20186
5.932,0.20432
5.936,0.1843
5.94,0.18107
5.944,0.18142
5.948,0.14531
5.952,0.15659
5.956,0.12286
5.96,0.13866
5.964,0.11392
5.968,0.09191
5.972,0.07634
