t_seg,ecg_mV
0.816,0.05454
0.82,0.02214
0.824,0.0121
0.828,0.02961
0.832,0.00043
0.836,0.01013
0.84,0.02629
0.844,0.01105
0.848,0.02345
0.852,0.0305
0.856,0.00771
0.86,0.03845
0.864,0.03154
0.868,0.03314
0.872,0.02238
0.876,0.05025
0.88,0.05808
0.884,0.06238
0.888,0.06966
0.892,0.08453
0.896,0.08154
0.9,0.12353
0.904,0.11583
0.908,0.1147
0.912,0.11967
0.916,0.1335
0.92,0.12376
0.924,0.0981
0.928,0.07259
0.932,0.08486
0.936,0.07916
0.94,0.05852
0.944,0.06599
0.948,0.0554
0.952,0.04438
0.956,0.05378
0.96,0.02098
0.964,0.01835
0.968,0.02351
0.972,0.02061
0.976,0.03829
0.98,0.01651
0.984,0.02202
0.988,0.03953
0.992,0.03436
0.996,0.00954
1.0,4e-05
1.004,0.02027
1.008,0.01859
1.012,0.00141
1.016,0.02687
1.02,0.00391
1.024,0.00312
1.028,0.00988
1.032,-0.07589
1.036,-0.08786
1.04,-0.1008
1.044,-0.01763
1.048,0.08022
1.052,0.28651
1.056,0.51687
1.06,0.7157
1.064,0.89044
1.068,1.00148
1.072,0.98569
1.076,0.91646
1.08,0.73878
1.084,0.47044
1.088,0.26023
1.092,0.08772
1.096,-0.07602
1.1,-0.11737
1.104,-0.14472
1.108,-0.11747
1.112,-0.0787
1.116,-0.06216
1.12,-0.00605
1.124,-0.00119
1.128,0.0222
1.132,0.0318
1.136,0.00759
1.14,0.0068
1.144,0.02712
1.148,0.00824
1.152,0.01302
1.156,0.0482
1.16,-0.00043
1.164,0.04787
1.168,0.02437
1.172,0.02514
1.176,0.01683
1.18,0.05933
1.184,0.06036
1.188,0.03577
1.192,0.02843
1.196,0.04551
1.2,0.01888
1.204,0.02866
1.208,0.0415
1.212,0.04131
1.216,0.0368
1.22,0.01159
1.224,0.01243
1.228,0.02468
1.232,0.01858
1.236,0.04812
1.24,0.02935
1.244,0.01458
1.248,0.03125
1.252,0.07108
1.256,0.04615
1.26,0.04645
1.264,0.06058
1.268,0.05944
1.272,0.07851
1.276,0.09831
1.28,0.09711
1.284,0.10728
1.288,0.1097
1.292,0.12585
1.296,0.12606
1.3,0.15785
1.304,0.15695
1.308,0.18895
1.312,0.1621
1.316,0.21488
1.32,0.19846
1.324,0.18455
1.328,0.2373
1.332,0.23565
1.336,0.26281
1.34,0.23753
1.344,0.20684
1.348,0.22688
1.352,0.24281
1.356,0.21918
1.36,0.28015
1.364,0.22779
1.368,0.2238
1.372,0.2078
1.376,0.1976
1.38,0.22857
1.384,0.21531
1.388,0.19302
1.392,0.18879
1.396,0.16088
1.4,0.13403
1.404,0.15782
1.408,0.12646
1.412,0.09954
1.416,0.10453
1.42,0.09916
1.424,0.06528
1.428,0.0838
1.432,0.08117
1.436,0.10583
1.44,0.04518
1.444,0.07732
1.448,0.03928
1.452,0.04221
1.456,0.04721
1.46,0.03878
1.464,0.04372
1.468,0.051
1.472,0.02886
1.476,0.05417
1.48,0.02657
1.484,0.05503
1.488,0.05515
1.492,0.05907
1.496,0.01981
1.5,0.02894
1.504,0.02041
1.508,0.05474
1.512,0.03635
1.516,0.05832
1.52,0.0547
1.524,0.07727
1.528,0.07217
1.532,0.09298
1.536,0.13226
1.54,0.08767
1.544,0.12409
1.548,0.11734
1.552,0.13096
1.556,0.15799
1.56,0.12543
1.564,0.13805
1.568,0.08
1.572,0.06997
1.576,0.09061
1.58,0.08306
1.584,0.03183
1.588,0.05146
1.592,0.0472
1.596,0.02949
1.6,0.04635
1.604,0.00174
1.608,0.01232
1.612,0.03067
1.616,0.02264
1.62,0.04454
1.624,0.02798
1.628,0.03011
1.632,0.02386
1.636,0.04418
1.64,0.02878
1.644,0.03901
1.648,0.0235
1.652,0.02462
1.656,0.05593
1.66,0.02779
1.664,0.02856
1.668,-0.01264
1.672,-0.03509
1.676,-0.11589
1.68,-0.08059
1.684,-0.04349
1.688,0.07777
1.692,0.23396
1.696,0.44507
1.7,0.68954
1.704,0.87496
1.708,0.99124
1.712,1.05476
1.716,0.92107
1.72,0.73502
1.724,0.50924
1.728,0.33323
1.732,0.12612
1.736,-0.01831
1.74,-0.11378
1.744,-0.13984
1.748,-0.12629
1.752,-0.06838
1.756,-0.03433
1.76,-0.01273
1.764,0.01228
1.768,0.02767
1.772,0.02395
1.776,0.02188
1.78,0.04557
1.784,0.03965
1.788,0.05747
1.792,0.04288
1.796,0.02682
1.8,0.03824
1.804,0.01041
1.808,0.03092
1.812,0.0444
1.816,0.01314
1.82,0.00963
1.824,0.04178
1.828,0.02694
1.832,0.03336
1.836,0.03176
1.84,0.03349
1.844,0.02535
1.848,0.03543
1.852,0.0488
1.856,0.02383
1.86,0.06826
1.864,0.01114
1.868,0.03087
1.872,0.07099
1.876,0.0426
1.88,0.04707
1.884,0.05376
1.888,0.00897
1.892,0.04261
1.896,0.04744
1.9,0.02631
1.904,0.06303
1.908,0.07245
1.912,0.0455
1.916,0.08875
1.92,0.09862
1.924,0.10017
1.928,0.12471
1.932,0.13772
1.936,0.13144
1.94,0.13115
1.944,0.16433
1.948,0.15691
1.952,0.18289
1.956,0.17713
1.96,0.20304
1.964,0.21698
1.968,0.23793
1.972,0.20332
1.976,0.24747
1.98,0.2188
1.984,0.25
1.988,0.24239
1.992,0.2479
1.996,0.23476
2.0,0.24049
2.004,0.21999
2.008,0.20177
2.012,0.24359
2.016,0.23291
2.02,0.20498
2.024,0.18561
2.028,0.20841
2.032,0.17098
2.036,0.17627
2.04,0.1585
2.044,0.14743
2.048,0.08895
2.052,0.11028
2.056,0.11254
2.06,0.09592
2.064,0.10117
2.068,0.10344
2.072,0.09813
2.076,0.0603
2.08,0.0473
2.084,0.05635
2.088,0.02661
2.092,0.07242
2.096,0.05142
2.1,0.0448
2.104,0.02713
2.108,0.03447
2.112,0.03052
2.116,0.02117
2.12,0.0207
2.124,0.04973
2.128,0.03076
2.132,0.04336
2.136,0.02967
2.14,0.04839
2.144,0.01342
2.148,0.00753
2.152,0.02255
2.156,0.02095
2.16,0.02752
2.164,0.04001
2.168,0.05522
2.172,0.02529
2.176,0.07889
2.18,0.03524
2.184,0.05057
2.188,0.02271
2.192,0.0793
2.196,0.06164
2.2,0.09743
2.204,0.11489
2.208,0.10603
2.212,0.10277
2.216,0.11795
2.22,0.11207
2.224,0.14318
2.228,0.11716
2.232,0.13246
2.236,0.1097
2.24,0.08442
2.244,0.089
2.248,0.07743
2.252,0.08976
2.256,0.03119
2.26,0.05274
2.264,0.02754
2.268,0.01186
2.272,0.04151
2.276,-0.00307
2.28,0.03387
2.284,0.02366
2.288,0.03702
2.292,0.02987
2.296,0.05751
2.3,0.01172
2.304,0.02956
2.308,0.01535
2.312,0.02671
2.316,0.01302
2.32,0.01818
2.324,0.00353
2.328,0.00587
2.332,0.02412
2.336,0.00303
2.34,-0.00349
2.344,-0.04384
2.348,-0.12738
2.352,-0.10409
2.356,-0.05704
2.36,0.06681
2.364,0.22751
2.368,0.45745
2.372,0.68905
2.376,0.84757
2.38,0.98896
2.384,1.03402
2.388,0.94197
2.392,0.73252
2.396,0.52543
2.4,0.30144
2.404,0.09638
2.408,-0.03451
2.412,-0.12767
2.416,-0.1749
2.42,-0.12672
2.424,-0.10356
2.428,-0.07067
2.432,-0.00864
2.436,0.00676
2.44,0.0317
2.444,0.01226
2.448,0.00288
2.452,0.00635
2.456,0.01893
2.46,0.03666
2.464,0.01275
2.468,0.03116
2.472,0.05648
2.476,0.04014
2.48,0.01155
2.484,-0.01071
2.488,0.03089
2.492,0.01044
2.496,0.0145
2.5,0.0375
2.504,0.0115
2.508,0.02503
2.512,0.02013
2.516,0.01768
2.52,0.03904
2.524,0.02819
2.528,0.04226
2.532,0.03427
2.536,0.06141
2.54,0.00726
2.544,0.0235
2.548,0.02814
2.552,0.0514
2.556,0.05695
2.56,0.04124
2.564,0.00693
2.568,0.02744
2.572,0.06769
2.576,0.04202
2.58,0.07332
2.584,0.04436
2.588,0.03119
2.592,0.08734
2.596,0.0931
2.6,0.10613
2.604,0.11919
2.608,0.14307
2.612,0.14404
2.616,0.13065
2.62,0.14381
2.624,0.15577
2.628,0.17771
2.632,0.20095
2.636,0.20537
2.64,0.19881
2.644,0.20565
2.648,0.26275
2.652,0.22313
2.656,0.2397
2.66,0.25726
2.664,0.25083
2.668,0.26005
2.672,0.22591
2.676,0.25182
2.68,0.23471
2.684,0.23535
2.688,0.19644
2.692,0.19308
2.696,0.16673
2.7,0.17589
2.704,0.1309
2.708,0.1687
2.712,0.11444
2.716,0.11239
2.72,0.1304
2.724,0.10051
2.728,0.1086
2.732,0.09493
2.736,0.08312
2.74,0.04321
2.744,0.05072
2.748,0.05214
2.752,0.02885
2.756,0.03843
2.76,0.02768
2.764,0.03439
2.768,0.01611
2.772,0.02452
2.776,0.02506
2.78,0.0285
2.784,0.01893
2.788,0.03195
2.792,0.033
2.796,0.01046
2.8,0.04218
2.804,0.02818
2.808,0.02367
2.812,0.00119
2.816,0.02563
2.82,0.01776
2.824,0.01915
2.828,0.02681
2.832,0.0001
2.836,0.00984
2.84,-0.00138
2.844,0.01552
2.848,0.01405
2.852,0.00924
2.856,0.02264
2.86,0.01625
2.864,0.05384
2.868,-0.00713
2.872,0.01435
2.876,0.00457
2.88,0.01584
2.884,0.02754
2.888,0.00527
2.892,0.00679
2.896,0.02459
2.9,0.00731
2.904,0.01456
2.908,0.00293
2.912,0.03868
2.916,0.00621
2.92,-0.00961
2.924,-0.02979
2.928,0.03034
2.932,0.00705
2.936,0.00693
2.94,0.00838
2.944,0.00986
2.948,0.00991
2.952,0.01756
2.956,0.02029
2.96,0.04324
2.964,-0.00321
2.968,0.02405
2.972,-0.00495
2.976,0.0141
2.98,0.00751
2.984,-0.02419
2.988,0.00864
2.992,0.00322
2.996,0.01939
3.0,0.02148
3.004,0.03638
3.008,0.0247
3.012,0.01202
3.016,-0.01035
3.02,0.03554
3.024,0.01447
3.028,0.01125
3.032,0.00365
3.036,0.01662
3.04,0.00678
3.044,-0.00037
3.048,0.01401
3.052,-0.00891
3.056,0.01784
3.06,0.01069
3.064,-0.01112
3.068,0.03879
3.072,0.02962
3.076,0.03884
3.08,0.0356
3.084,0.05221
3.088,0.08084
3.092,0.0454
3.096,0.06608
3.1,0.10226
3.104,0.07751
3.108,0.12092
3.112,0.12244
3.116,0.11709
3.12,0.11078
3.124,0.08819
3.128,0.09054
3.132,0.06876
3.136,0.06764
3.14,0.04883
3.144,0.04038
3.148,0.01831
3.152,0.01884
3.156,-0.00618
3.16,0.00773
3.164,-0.00585
3.168,0.04035
3.172,0.03284
3.176,0.01687
3.18,0.01231
3.184,0.00672
3.188,-0.01687
3.192,0.01165
3.196,0.00092
3.2,0.00952
3.204,0.02067
3.208,0.00052
3.212,-0.00279
3.216,0.03869
3.22,0.01554
3.224,0.00627
3.228,-0.03707
3.232,-0.06301
3.236,-0.05656
3.24,-0.11641
3.244,-0.0932
3.248,-0.01172
3.252,0.14201
3.256,0.32793
3.26,0.51352
3.264,0.76394
3.268,0.92523
3.272,0.99395
3.276,0.99004
3.28,0.83455
3.284,0.65347
3.288,0.4011
3.292,0.20346
3.296,0.02211
3.3,-0.09687
3.304,-0.17809
3.308,-0.1377
3.312,-0.11639
3.316,-0.08254
3.32,-0.02271
3.324,0.00969
3.328,0.0027
3.332,0.02347
3.336,0.00344
3.34,-0.00228
3.344,0.00249
3.348,-0.00061
3.352,0.02619
3.356,0.01658
3.36,-0.00808
3.364,0.01428
3.368,0.00908
3.372,0.00792
3.376,0.01193
3.38,0.01516
3.384,0.0163
3.388,-0.00964
3.392,0.01537
3.396,-0.0044
3.4,0.01586
3.404,0.03433
3.408,-0.00924
3.412,-1e-05
3.416,0.03702
3.42,0.00977
3.424,0.0047
3.428,0.02849
3.432,0.00141
3.436,-0.0055
3.44,0.03262
3.444,-0.00197
3.448,0.0086
3.452,0.01209
3.456,0.03317
3.46,0.00634
3.464,0.03169
3.468,0.04995
3.472,0.00556
3.476,0.03775
3.48,0.06721
3.484,0.06622
3.488,0.06958
3.492,0.0723
3.496,0.0922
3.5,0.10989
3.504,0.11363
3.508,0.11374
3.512,0.14889
3.516,0.13914
3.52,0.17402
3.524,0.16437
3.528,0.17829
3.532,0.18681
3.536,0.19896
3.54,0.23761
3.544,0.20547
3.548,0.2195
3.552,0.19009
3.556,0.21656
3.56,0.20539
3.564,0.22667
3.568,0.20827
3.572,0.17724
3.576,0.17713
3.58,0.17112
3.584,0.16264
3.588,0.15511
3.592,0.1313
3.596,0.1222
3.6,0.14122
3.604,0.10862
3.608,0.09429
3.612,0.07504
3.616,0.07449
3.62,0.10462
3.624,0.07969
3.628,0.05141
3.632,0.06047
3.636,0.01477
3.64,0.05481
3.644,0.03407
3.648,0.01028
3.652,0.00527
3.656,0.0007
3.66,0.00031
3.664,0.0057
3.668,-0.00303
3.672,0.00094
3.676,0.02395
3.68,0.01252
3.684,0.00865
3.688,-0.01658
3.692,-0.0045
3.696,-0.00475
3.7,0.00323
3.704,-0.01189
3.708,0.01577
3.712,0.00321
3.716,0.00665
3.72,-0.00633
3.724,-0.01608
3.728,0.0154
3.732,0.02904
3.736,0.03333
3.74,0.03728
3.744,0.07665
3.748,0.06781
3.752,0.1043
3.756,0.09078
3.76,0.07866
3.764,0.07181
3.768,0.08619
3.772,0.07647
3.776,0.04843
3.78,0.01417
3.784,0.04028
3.788,0.01008
3.792,0.02486
3.796,0.03777
3.8,0.00206
3.804,-0.02059
3.808,-0.04019
3.812,0.00973
3.816,-0.02911
3.82,-0.00637
3.824,-0.04373
3.828,-0.01639
3.832,-0.00772
3.836,-0.00388
3.84,-0.01346
3.844,-0.00585
3.848,-0.01409
3.852,-0.02263
3.856,-0.01884
3.86,0.04096
3.864,-0.00275
3.868,-0.01233
3.872,-0.04791
3.876,-0.06195
3.88,-0.08385
3.884,-0.10353
3.888,-0.15186
3.892,-0.07784
3.896,0.03252
3.9,0.21693
3.904,0.40265
3.908,0.64777
3.912,0.82399
3.916,0.95192
3.92,0.9998
3.924,0.87524
3.928,0.72731
3.932,0.50107
3.936,0.26303
3.94,0.0821
3.944,-0.07605
3.948,-0.18259
3.952,-0.17066
3.956,-0.19232
3.96,-0.11482
3.964,-0.06597
3.968,-0.07757
3.972,-0.01882
3.976,-0.04356
3.98,-0.02131
3.984,-0.00718
3.988,-0.01119
3.992,-0.03069
3.996,-0.00134
4.0,-0.01142
4.004,-0.00424
4.008,-0.01181
4.012,-0.03341
4.016,-0.00574
4.02,-0.00368
4.024,-0.034
4.028,-0.02854
4.032,0.00125
4.036,-0.01405
4.04,-0.04927
4.044,-0.02383
4.048,-0.0134
4.052,-0.01629
4.056,-0.01072
4.06,-6e-05
4.064,-0.04482
4.068,-0.02923
4.072,-0.00471
4.076,-0.00709
4.08,-0.01494
4.084,-0.00652
4.088,0.00025
4.092,-0.0186
4.096,-0.00206
4.1,0.02978
4.104,0.0183
4.108,-0.00757
4.112,0.02442
4.116,0.0249
4.12,0.02737
4.124,0.06881
4.128,0.02409
4.132,0.07624
4.136,0.07984
4.14,0.07164
4.144,0.09203
4.148,0.09611
4.152,0.10583
4.156,0.14135
4.16,0.14281
4.164,0.14792
4.168,0.15632
4.172,0.16775
4.176,0.18375
4.18,0.15695
4.184,0.19327
4.188,0.20158
4.192,0.18532
4.196,0.19318
4.2,0.19939
4.204,0.19844
4.208,0.2117
4.212,0.16275
4.216,0.1795
4.22,0.17379
4.224,0.16347
4.228,0.17632
4.232,0.16649
4.236,0.12591
4.24,0.09992
4.244,0.12738
4.248,0.13712
4.252,0.11653
4.256,0.07477
4.26,0.09013
4.264,0.0731
4.268,0.04002
4.272,0.02795
4.276,0.05578
4.28,0.03832
4.284,0.03824
4.288,0.01208
4.292,-0.02868
4.296,-0.00929
4.3,-0.00206
4.304,0.00167
4.308,-0.05154
4.312,-0.01595
4.316,-0.02959
4.32,-0.0341
4.324,0.0097
4.328,-0.01868
4.332,-0.0337
4.336,-0.01606
4.34,-0.05998
4.344,-0.05527
4.348,-0.04773
4.352,-0.02811
4.356,-0.03392
4.36,-0.0122
4.364,-0.04063
4.368,0.00786
4.372,-0.02771
4.376,-0.01151
4.38,-0.01526
4.384,-0.02149
4.388,-0.03515
4.392,-0.00042
4.396,-0.03364
4.4,-0.01671
4.404,-0.02427
4.408,-0.0215
4.412,-0.01336
4.416,-0.01957
4.42,-0.00534
4.424,-0.0031
4.428,-0.03921
4.432,-0.01469
4.436,-0.03078
4.44,0.01868
4.444,-0.02402
4.448,0.00499
4.452,-0.0358
4.456,-0.03607
4.46,-0.03264
4.464,-0.02434
4.468,-0.01146
4.472,-0.02957
4.476,-0.01302
4.48,-0.04732
4.484,-0.02678
4.488,-0.02979
4.492,-0.02565
4.496,-0.01313
4.5,-0.03402
4.504,-0.0046
4.508,-0.012
4.512,-0.03637
4.516,-0.02245
4.52,-0.0467
4.524,-0.01235
4.528,-0.03187
4.532,-0.03215
4.536,-0.01283
4.54,-0.02598
4.544,-0.02741
4.548,-0.03188
4.552,-0.01904
4.556,-0.03251
4.56,0.00333
4.564,-0.02803
4.568,-0.01903
4.572,-0.04403
4.576,-0.01016
4.58,-0.01355
4.584,-0.00806
4.588,-0.01426
4.592,0.02868
4.596,-0.00772
4.6,0.03837
4.604,0.0541
4.608,0.07338
4.612,0.05118
4.616,0.07697
4.62,0.08171
4.624,0.06576
4.628,0.06548
4.632,0.06052
4.636,0.04528
4.64,0.00667
4.644,0.01552
4.648,0.01409
4.652,-0.02811
4.656,0.00364
4.66,-0.01456
4.664,-0.04713
4.668,-0.01705
4.672,-0.03423
4.676,-0.03682
4.68,-0.06618
4.684,-0.01839
4.688,-0.00397
4.692,-0.05006
4.696,-0.05586
4.7,-0.04906
4.704,-0.04922
4.708,-0.03918
4.712,-0.02946
4.716,-0.04284
4.72,-0.02755
4.724,-0.00833
4.728,-0.02325
4.732,-0.03884
4.736,-0.05234
4.74,-0.0914
4.744,-0.13026
4.748,-0.17375
4.752,-0.11178
4.756,-0.0055
4.76,0.17282
4.764,0.37302
4.768,0.55195
4.772,0.7495
4.776,0.89628
4.78,0.95288
4.784,0.93416
4.788,0.74329
4.792,0.53075
4.796,0.27977
4.8,0.10118
4.804,-0.08862
4.808,-0.15431
4.812,-0.19947
4.816,-0.1775
4.82,-0.14988
4.824,-0.09476
4.828,-0.07315
4.832,-0.03078
4.836,-0.03861
4.84,-0.02838
4.844,-0.04033
4.848,-0.02156
4.852,-0.02868
4.856,0.0003
4.86,-0.06026
4.864,-0.0562
4.868,-0.03184
4.872,-0.02728
4.876,-0.01539
4.88,-0.05182
4.884,-0.01173
4.888,-0.0384
4.892,-0.01811
4.896,-0.03463
4.9,-0.00778
4.904,-0.06288
4.908,-0.05217
4.912,-0.01218
4.916,-0.01746
4.92,-0.01674
4.924,-0.03986
4.928,-0.02931
4.932,-0.04301
4.936,-0.00449
4.94,-0.04396
4.944,-0.04173
4.948,-0.02281
4.952,-0.00467
4.956,-0.02162
4.96,-0.02048
4.964,-0.02706
4.968,-0.01623
4.972,-0.01439
4.976,0.02755
4.98,-0.00204
4.984,0.00459
4.988,0.01039
4.992,0.05809
4.996,0.05475
5.0,0.07473
5.004,0.06126
5.008,0.05925
5.012,0.09148
5.016,0.11899
5.02,0.12852
5.024,0.15275
5.028,0.1129
5.032,0.1827
5.036,0.14274
5.04,0.18019
5.044,0.2172
5.048,0.16529
5.052,0.20359
5.056,0.19722
5.06,0.18368
5.064,0.17513
5.068,0.14513
5.072,0.17326
5.076,0.17387
5.08,0.15527
5.084,0.14438
5.088,0.15308
5.092,0.13799
5.096,0.14248
5.1,0.07686
5.104,0.14162
5.108,0.0972
5.112,0.04148
5.116,0.07959
5.12,0.04519
5.124,0.03732
5.128,0.03093
5.132,0.03691
5.136,0.00166
5.14,0.00848
5.144,0.00976
5.148,-0.00871
5.152,0.04644
5.156,-0.01525
5.16,-0.02587
5.164,-0.00661
5.168,-0.03372
5.172,-0.0222
5.176,-0.02542
5.18,-0.03878
5.184,-0.02722
5.188,-0.02741
5.192,-0.03222
5.196,-0.03265
5.2,-0.02596
5.204,-0.02544
5.208,0.00111
5.212,-0.02006
5.216,-0.01834
5.22,-0.03341
5.224,-0.04699
5.228,-0.03484
5.232,-0.02016
5.236,-0.02364
5.24,-0.04952
5.244,-0.0197
5.248,-0.02902
5.252,-0.0213
5.256,-0.04791
5.26,-0.04913
5.264,-0.02069
5.268,-0.01875
5.272,-0.04644
5.276,-0.00607
5.28,-0.04825
5.284,-0.00383
5.288,-0.01442
5.292,0.01344
5.296,0.02685
5.3,0.03521
5.304,0.0596
5.308,0.05929
5.312,0.03291
5.316,0.06676
5.32,0.07212
5.324,0.0967
5.328,0.07515
5.332,0.06615
5.336,0.02597
5.34,0.03269
5.344,0.04938
5.348,0.02305
5.352,0.01691
5.356,-0.03703
5.36,-0.01076
5.364,-0.00012
5.368,-0.04036
5.372,-0.00552
5.376,-0.02033
5.38,-0.0402
5.384,-0.01561
5.388,-0.0412
5.392,-0.01613
5.396,-0.02159
5.4,-0.03725
5.404,-0.02305
5.408,-0.05369
5.412,-0.05374
5.416,0.00806
5.42,-0.02474
5.424,-0.00488
5.428,-0.03811
5.432,-0.04243
5.436,-0.03499
5.44,-0.09307
5.444,-0.11303
5.448,-0.13834
5.452,-0.10976
5.456,-0.02631
5.46,0.07437
5.464,0.28555
5.468,0.48245
5.472,0.70017
5.476,0.86704
5.48,0.97792
5.484,0.955
5.488,0.83371
5.492,0.62039
5.496,0.39418
5.5,0.15754
5.504,-0.02417
5.508,-0.14538
5.512,-0.19354
5.516,-0.22592
5.52,-0.19991
5.524,-0.13418
5.528,-0.08478
5.532,-0.06305
5.536,-0.04676
5.54,-0.0524
5.544,-0.00439
5.548,-0.02587
5.552,-0.02155
5.556,-0.01668
5.56,-0.03314
5.564,-0.02118
5.568,-0.01893
5.572,-0.02728
5.576,-0.02803
5.58,-0.02747
5.584,-0.01849
5.588,-0.01901
5.592,-0.02548
5.596,-0.03731
5.6,-0.03289
5.604,-0.01286
5.608,0.00938
5.612,-0.03226
5.616,-0.03178
5.62,-0.04738
5.624,-0.03372
5.628,-0.01648
5.632,-0.02251
5.636,-0.02783
5.64,-0.0176
5.644,-0.01877
5.648,-0.0474
5.652,-0.04403
5.656,-0.02916
5.66,-0.01927
5.664,0.00079
5.668,-0.00416
5.672,0.02499
5.676,0.00811
5.68,0.01659
5.684,0.00587
5.688,0.03814
5.692,0.0289
5.696,0.06442
5.7,0.07236
5.704,0.0767
5.708,0.09069
5.712,0.11569
5.716,0.10848
5.72,0.0973
5.724,0.14505
5.728,0.15018
5.732,0.14531
5.736,0.14301
5.74,0.21216
5.744,0.19846
5.748,0.20681
5.752,0.17973
5.756,0.20557
5.76,0.20403
5.764,0.21623
5.768,0.21026
5.772,0.25112
5.776,0.25269
5.78,0.22448
5.784,0.23828
5.788,0.24871
5.792,0.24926
5.796,0.25709
5.8,0.22344
5.804,0.21475
5.808,0.21629
5.812,0.1955
5.816,0.14615
5.82,0.11483
5.824,0.1109
5.828,0.10876
5.832,0.05398
5.836,0.03904
5.84,0.06404
5.844,0.03532
5.848,0.03177
5.852,0.02737
5.856,0.01839
5.86,-0.01293
5.864,-0.00703
5.868,-0.02405
5.872,-0.0256
5.876,0.00039
5.88,-0.0176
5.884,-0.0245
5.888,-0.0366
5.892,-0.02493
5.896,-0.03215
5.9,0.00488
5.904,-0.03072
5.908,-0.04196
5.912,-0.03195
5.916,-0.05421
5.92,-0.08307
5.924,-0.10069
5.928,-0.13765
5.932,-0.08933
5.936,-0.01918
5.94,0.09615
5.944,0.31669
5.948,0.5279
5.952,0.70462
5.956,0.86665
5.96,0.99022
5.964,0.92634
5.968,0.79026
5.972,0.6094
5.976,0.35323
5.98,0.14978
5.984,-0.0106
5.988,-0.13608
5.992,-0.16195
5.996,-0.19432
6.0,-0.1462
6.004,-0.10522
6.008,-0.05217
6.012,-0.04099
