t_seg,ecg_mV
1.28,0.26248
1.284,0.24234
1.288,0.17576
1.292,0.24205
1.296,0.22332
1.3,0.17796
1.304,0.20675
1.308,0.21054
1.312,0.14036
1.316,0.08609
1.32,0.19189
1.324,0.14177
1.328,0.089
1.332,0.08684
1.336,0.14132
1.34,0.09712
1.344,0.04075
1.348,0.05994
1.352,0.05103
1.356,0.02543
1.36,0.06548
1.364,-0.02764
1.368,-0.09694
1.372,-0.0492
1.376,-0.11598
1.38,0.1178
1.384,0.25386
1.388,0.46786
1.392,0.68185
1.396,0.90299
1.4,0.97751
1.404,0.9739
1.408,0.86571
1.412,0.67567
1.416,0.47213
1.42,0.23696
1.424,0.04104
1.428,-0.06395
1.432,-0.15206
1.436,-0.19694
1.44,-0.1898
1.444,-0.02875
1.448,-0.04801
1.452,-0.05023
1.456,0.03927
1.46,-0.06598
1.464,-0.0088
1.468,0.04017
1.472,0.01539
1.476,-0.00497
1.48,0.03188
1.484,-0.02341
1.488,-0.05158
1.492,0.05756
1.496,-0.00957
1.5,-0.00244
1.504,-0.00744
1.508,-0.06277
1.512,-0.04495
1.516,0.02709
1.52,-0.01919
1.524,-0.00157
1.528,0.02505
1.532,-0.04129
1.536,-0.06262
1.54,0.02749
1.544,-0.00644
1.548,-0.08359
1.552,-0.01667
1.556,0.03404
1.56,0.0204
1.564,0.04559
1.568,0.07362
1.572,0.04018
1.576,-0.00613
1.58,0.00081
1.584,0.05965
1.588,0.05194
1.592,0.05657
1.596,0.05404
1.6,0.05811
1.604,0.09893
1.608,0.07984
1.612,0.16328
1.616,0.26425
1.62,0.17466
1.624,0.19351
1.628,0.24373
1.632,0.20517
1.636,0.19016
1.64,0.22283
1.644,0.24129
1.648,0.22403
1.652,0.15987
1.656,0.17334
1.66,0.22897
1.664,0.19727
1.668,0.29723
1.672,0.27023
1.676,0.16595
1.68,0.2801
1.684,0.22392
1.688,0.24041
1.692,0.26996
1.696,0.16326
1.7,0.17998
1.704,0.14918
1.708,0.16983
1.712,0.17265
1.716,0.1947
1.72,0.14781
1.724,0.15465
1.728,0.13732
1.732,0.18222
1.736,0.11338
1.74,0.11627
1.744,0.03678
1.748,0.01892
1.752,-0.04091
1.756,-0.05588
1.76,-0.02213
1.764,0.10726
1.768,0.17437
1.772,0.43609
1.776,0.71133
1.78,0.83717
1.784,0.96081
1.788,1.00077
1.792,0.96748
1.796,0.75925
1.8,0.52672
1.804,0.27484
1.808,0.09095
1.812,-0.09838
1.816,-0.19676
1.82,-0.18008
1.824,-0.16533
1.828,-0.12844
1.832,-0.0414
1.836,-0.09936
1.84,-0.04623
1.844,0.01404
1.848,-0.06363
1.852,-0.02524
1.856,0.00429
1.86,-0.03612
1.864,-0.03307
1.868,0.03671
1.872,-0.00997
1.876,0.04141
1.88,-0.05495
1.884,-0.02705
1.888,-0.05224
1.892,-0.0225
1.896,-0.04423
1.9,-0.00694
1.904,0.05062
1.908,0.00141
1.912,-0.04704
1.916,-0.00839
1.92,0.01311
1.924,-0.06107
1.928,0.02636
1.932,-0.07781
1.936,0.03278
1.94,0.0125
1.944,0.01184
1.948,-0.00129
1.952,0.02954
1.956,0.06737
1.96,0.0048
1.964,0.00347
1.968,0.03918
1.972,-0.00189
1.976,0.00698
1.98,0.07048
1.984,0.02786
1.988,0.06584
1.992,0.00865
1.996,0.04591
2.0,0.03798
2.004,0.01068
2.008,0.11336
2.012,0.09896
2.016,0.07381
2.02,0.09458
2.024,0.15075
2.028,0.13678
2.032,0.11652
2.036,0.18526
2.04,0.21234
2.044,0.22359
2.048,0.19264
2.052,0.26557
2.056,0.25875
2.06,0.19798
2.064,0.24381
2.068,0.16887
2.072,0.20035
2.076,0.23657
2.08,0.20199
2.084,0.20638
2.088,0.24972
2.092,0.20572
2.096,0.21388
2.1,0.10893
2.104,0.14886
2.108,0.18147
2.112,0.09011
2.116,0.12781
2.12,0.07795
2.124,0.06824
2.128,0.10147
2.132,0.10645
2.136,0.03508
2.14,0.0734
2.144,0.02709
2.148,0.05623
2.152,0.02002
2.156,-0.00548
2.16,-0.0165
2.164,0.07174
2.168,-0.01928
2.172,0.00036
2.176,-0.04879
2.18,-0.05305
2.184,-0.00682
2.188,-0.02034
2.192,-0.05058
2.196,-0.02277
2.2,0.06771
2.204,-0.05737
2.208,-0.02075
2.212,-0.01726
2.216,-0.06662
2.22,-0.06715
2.224,-0.10209
2.228,-0.02206
2.232,-0.04442
2.236,-0.05388
2.24,0.05913
2.244,-0.03802
2.248,0.05536
2.252,-0.00135
2.256,0.00902
2.26,0.00975
2.264,0.04946
2.268,0.05443
2.272,0.08011
2.276,0.07312
2.28,0.10092
2.284,0.0812
2.288,0.08243
2.292,0.07286
2.296,0.0899
2.3,0.11498
2.304,0.06617
2.308,0.03501
2.312,-0.02458
2.316,0.03856
2.32,0.07012
2.324,0.0403
2.328,-0.02672
2.332,0.01823
2.336,-0.08176
2.34,-0.0272
2.344,-0.05359
2.348,-0.03337
2.352,-0.00847
2.356,0.03119
2.36,-0.01734
2.364,-0.00929
2.368,-0.00096
2.372,-0.02042
2.376,-0.03504
2.38,-0.02713
2.384,-0.01026
2.388,0.00191
2.392,0.01014
2.396,0.01313
2.4,-0.09627
2.404,-0.06492
2.408,-0.04933
2.412,-0.11006
2.416,-0.09807
2.42,-0.07758
2.424,0.00051
2.428,0.28113
2.432,0.47732
2.436,0.74671
2.44,0.92227
2.444,0.9555
2.448,1.00384
2.452,0.90427
2.456,0.67222
2.46,0.49722
2.464,0.24932
2.468,0.04681
2.472,-0.12627
2.476,-0.12655
2.48,-0.20942
2.484,-0.11523
2.488,-0.08679
2.492,-0.05753
2.496,-0.06157
2.5,-0.04953
2.504,-0.06682
2.508,-0.00869
2.512,-0.0177
2.516,-0.02683
2.52,-0.04297
2.524,0.01578
2.528,-0.00255
2.532,-0.03347
2.536,-0.00463
2.54,-0.01227
2.544,-0.02159
2.548,0.00023
2.552,-0.033
2.556,-0.01758
2.56,-0.02634
2.564,0.028
2.568,-0.00503
2.572,0.04083
2.576,-0.06449
2.58,0.01691
2.584,-0.08498
2.588,-0.02145
2.592,0.01386
2.596,-0.05093
2.6,0.01718
2.604,0.00473
2.608,-0.02603
2.612,-0.03412
2.616,-0.03287
2.62,-0.06548
2.624,-0.0368
2.628,0.02485
2.632,0.02371
2.636,-0.06982
2.64,0.019
2.644,0.02711
2.648,0.02974
2.652,0.01201
2.656,0.07856
2.66,0.10947
2.664,0.08239
2.668,0.17234
2.672,0.0944
2.676,0.1787
2.68,0.14369
2.684,0.24306
2.688,0.24433
2.692,0.26839
2.696,0.23084
2.7,0.26104
2.704,0.31515
2.708,0.26598
2.712,0.3092
2.716,0.31345
2.72,0.24967
2.724,0.22421
2.728,0.23899
2.732,0.25341
2.736,0.14597
2.74,0.19836
2.744,0.19262
2.748,0.25936
2.752,0.20155
2.756,0.13211
2.76,0.13317
2.764,0.11132
2.768,0.13046
2.772,0.09099
2.776,0.07303
2.78,0.07158
2.784,0.09897
2.788,0.05626
2.792,-0.00126
2.796,0.10562
2.8,0.03762
2.804,0.04009
2.808,0.04953
2.812,0.0345
2.816,-0.00375
2.82,-0.04301
2.824,-0.15272
2.828,-0.15489
2.832,-0.06293
2.836,0.0597
2.84,0.21451
2.844,0.49116
2.848,0.66798
2.852,0.8429
2.856,0.96815
2.86,0.93942
2.864,0.81931
2.868,0.67351
2.872,0.43265
2.876,0.22415
2.88,0.00486
2.884,-0.08119
2.888,-0.17791
2.892,-0.1929
2.896,-0.14865
2.9,-0.19677
2.904,-0.09018
2.908,-0.00046
2.912,-0.04949
2.916,-0.09333
2.92,-0.02892
2.924,-0.00638
2.928,0.0887
2.932,-0.04405
2.936,-0.09503
2.94,-0.00809
2.944,-0.02778
2.948,-0.05297
2.952,0.03684
2.956,-0.03828
2.96,-0.03772
2.964,-0.02782
2.968,-0.05988
2.972,0.05407
2.976,-0.0141
2.98,-0.01131
2.984,-0.05379
2.988,-0.00318
2.992,0.03507
2.996,-0.10226
3.0,-0.02105
3.004,0.06496
3.008,-0.00756
3.012,-0.06724
3.016,-0.05431
3.02,-0.03236
3.024,-0.12933
3.028,-0.0311
3.032,-0.00296
3.036,0.00293
3.04,-0.02307
3.044,-0.00969
3.048,0.00452
3.052,-0.00059
3.056,0.01573
3.06,0.06111
3.064,-0.05556
3.068,0.00761
3.072,0.05535
3.076,0.03353
3.08,0.11146
3.084,0.06993
3.088,0.04441
3.092,0.10539
3.096,0.08542
3.1,0.09902
3.104,0.10796
3.108,0.14462
3.112,0.21471
3.116,0.13151
3.12,0.17812
3.124,0.13069
3.128,0.2075
3.132,0.22203
3.136,0.18798
3.14,0.17499
3.144,0.17475
3.148,0.1269
3.152,0.22276
3.156,0.171
3.16,0.17364
3.164,0.1368
3.168,0.15528
3.172,0.16071
3.176,0.11744
3.18,0.19244
3.184,0.04891
3.188,0.03242
3.192,0.03576
3.196,0.10377
3.2,0.04418
3.204,0.01578
3.208,0.05907
3.212,0.07359
3.216,-0.00652
3.22,0.03562
3.224,-0.02318
3.228,-0.0319
3.232,0.03438
3.236,0.06095
3.24,-0.04384
3.244,-0.00933
3.248,-0.02014
3.252,-0.05133
3.256,-0.0329
3.26,-0.04439
3.264,-0.01342
3.268,-0.06669
3.272,-0.06985
3.276,0.0037
3.28,-0.00759
3.284,-0.03953
3.288,-0.01401
3.292,0.00804
3.296,-0.00565
3.3,-0.01527
3.304,-0.11586
3.308,0.00386
3.312,-0.06269
3.316,-0.00237
3.32,-0.00663
3.324,0.00091
3.328,-0.03099
3.332,0.01753
3.336,0.04614
3.34,-0.0089
3.344,0.03223
3.348,0.02325
3.352,0.00968
3.356,0.13992
3.36,0.09589
3.364,0.08931
3.368,0.07509
3.372,0.05661
3.376,0.03462
3.38,0.03555
3.384,0.04022
3.388,0.07004
3.392,-0.02559
3.396,0.00051
3.4,-0.03764
3.404,-0.01649
3.408,-0.05686
3.412,-0.00972
3.416,-0.0013
3.42,0.01778
3.424,-0.02018
3.428,0.04524
3.432,-0.00426
3.436,0.01167
3.44,-0.04526
3.444,0.02167
3.448,-0.02426
3.452,-0.04889
3.456,-0.09987
3.46,-0.07879
3.464,-0.05213
3.468,-0.01447
3.472,-0.04655
3.476,-0.09497
3.48,-0.0622
3.484,-0.08993
3.488,-0.1427
3.492,-0.02365
3.496,0.03362
3.5,0.14045
3.504,0.33321
3.508,0.52837
3.512,0.7828
3.516,0.95628
3.52,1.01133
3.524,0.92694
3.528,0.81822
3.532,0.50561
3.536,0.3346
3.54,0.10887
3.544,-0.01478
3.548,-0.11856
3.552,-0.16453
3.556,-0.19537
3.56,-0.1475
3.564,-0.04985
3.568,-0.05914
3.572,-0.03012
3.576,-0.06515
3.58,-0.11784
3.584,-0.01693
3.588,-0.05237
3.592,-0.01115
3.596,0.00361
3.6,-0.01778
3.604,-0.08813
3.608,-0.02618
3.612,-0.02281
3.616,-0.07716
3.62,-0.07548
3.624,-0.08353
3.628,-0.03485
3.632,-0.066
3.636,-0.07346
3.64,-0.02996
3.644,-0.01421
3.648,-0.0276
3.652,-0.01192
3.656,-0.11003
3.66,-0.05894
3.664,0.01276
3.668,0.03549
3.672,-0.02205
3.676,0.01554
3.68,-0.08887
3.684,-0.00114
3.688,-0.05122
3.692,-0.05678
3.696,0.0222
3.7,-0.07992
3.704,-0.0344
3.708,-0.02582
3.712,0.05722
3.716,0.00085
3.72,0.04697
3.724,0.03333
3.728,0.11756
3.732,0.05524
3.736,0.05431
3.74,0.05276
3.744,0.04461
3.748,0.07312
3.752,0.14155
3.756,0.13324
3.76,0.11099
3.764,0.08063
3.768,0.13813
3.772,0.12957
3.776,0.19709
3.78,0.18772
3.784,0.22939
3.788,0.22066
3.792,0.2676
3.796,0.23033
3.8,0.28839
3.804,0.26431
3.808,0.32174
3.812,0.24223
3.816,0.24379
3.82,0.27003
3.824,0.22148
3.828,0.29923
3.832,0.22406
3.836,0.24069
3.84,0.22241
3.844,0.11994
3.848,0.14898
3.852,0.05076
3.856,0.05197
3.86,0.08175
3.864,0.06484
3.868,0.06692
3.872,-0.00666
3.876,0.05357
3.88,-0.0104
3.884,-0.03862
3.888,0.04456
3.892,-0.01903
3.896,0.00635
3.9,-0.03576
3.904,-0.02299
3.908,0.00772
3.912,-0.01986
3.916,0.02735
3.92,-0.01768
3.924,-0.00287
3.928,-0.02064
3.932,-0.07079
3.936,-0.10224
3.94,-0.16957
3.944,-0.16535
3.948,-0.12152
3.952,-0.03028
3.956,0.04493
3.96,0.22945
3.964,0.48664
3.968,0.69604
3.972,0.88869
3.976,0.92295
3.98,1.04473
3.984,0.81059
3.988,0.59456
3.992,0.39898
3.996,0.18841
4.0,-0.02271
4.004,-0.15789
4.008,-0.20111
4.012,-0.24748
4.016,-0.171
4.02,-0.08999
4.024,-0.03566
4.028,-0.09712
4.032,0.04496
4.036,-0.03372
4.04,0.00057
4.044,-0.04047
4.048,0.01987
4.052,-0.03782
4.056,-0.02371
4.06,-0.06395
4.064,-0.00776
4.068,-0.03995
4.072,-0.0312
4.076,-0.0544
4.08,-0.01126
4.084,-0.02902
4.088,-0.02024
4.092,-0.01836
4.096,0.00307
4.1,-0.01004
4.104,-0.03867
4.108,-0.05478
4.112,-0.02299
4.116,-0.07141
4.12,-0.02387
4.124,0.02402
4.128,-0.00947
4.132,0.02301
4.136,-0.0744
4.14,0.01321
4.144,-0.00561
4.148,-0.01779
4.152,0.032
4.156,-0.03452
4.16,0.00376
4.164,0.02842
4.168,0.06137
4.172,0.05389
4.176,-0.00091
4.18,0.00591
4.184,0.04667
4.188,0.02452
4.192,0.05826
4.196,0.05015
4.2,0.02972
4.204,0.06616
4.208,0.08971
4.212,0.10811
4.216,0.14426
4.22,0.16047
4.224,0.12444
4.228,0.10821
4.232,0.16964
4.236,0.22706
4.24,0.19101
4.244,0.12824
4.248,0.24239
4.252,0.19331
4.256,0.19332
4.26,0.24099
4.264,0.20989
4.268,0.19669
4.272,0.19736
4.276,0.22475
4.28,0.16164
4.284,0.17034
4.288,0.17328
4.292,0.12975
4.296,0.15175
4.3,0.14476
4.304,0.09138
4.308,0.08549
4.312,0.08079
4.316,0.00809
4.32,0.02388
4.324,0.03766
4.328,0.04447
4.332,0.02389
4.336,0.04811
4.34,0.04999
4.344,-0.01806
4.348,0.10636
4.352,-0.00736
4.356,0.01399
4.36,0.01731
4.364,-0.04713
4.368,-0.03754
4.372,0.00148
4.376,0.0162
4.38,-0.00458
4.384,0.00461
4.388,0.01256
4.392,-0.05453
4.396,0.04466
4.4,0.01257
4.404,0.02982
4.408,-0.03917
4.412,-0.00306
4.416,-0.04047
4.42,0.00329
4.424,-0.02292
4.428,-0.08479
4.432,-0.00408
4.436,0.02947
4.44,-0.02255
4.444,0.01957
4.448,-0.04637
4.452,0.01784
4.456,-0.07861
4.46,0.00815
4.464,-0.01037
4.468,-0.01086
4.472,-0.05429
4.476,-0.03009
4.48,-0.00657
4.484,-0.03546
4.488,0.01343
4.492,0.02936
4.496,0.06304
4.5,-0.05102
4.504,-0.07538
4.508,0.02466
4.512,0.0536
4.516,0.01934
4.52,-0.01302
4.524,-0.03485
4.528,-0.01907
4.532,0.02432
4.536,-0.0064
4.54,-0.00161
4.544,-0.00184
4.548,-0.00658
4.552,-0.00832
4.556,0.06202
4.56,-0.01328
4.564,0.04144
4.568,-0.05837
4.572,0.04727
4.576,0.00157
4.58,-0.01386
4.584,-0.03922
4.588,-0.01695
4.592,0.04783
4.596,-0.00906
4.6,-0.03296
4.604,-0.0351
4.608,-0.01037
4.612,-0.0755
4.616,-0.0279
4.62,-0.0313
4.624,-0.00068
4.628,0.03016
4.632,-0.02044
4.636,0.00377
4.64,0.01588
4.644,-0.01872
4.648,-0.06273
4.652,0.06343
4.656,-0.03805
4.66,-0.02412
4.664,0.00955
4.668,-0.02424
4.672,-0.07948
4.676,-0.01584
4.68,0.0264
4.684,0.00802
4.688,-0.00589
4.692,-0.02049
4.696,-0.00773
4.7,0.04341
4.704,0.02276
4.708,0.02586
4.712,0.0182
4.716,0.00257
4.72,0.00364
4.724,-0.02929
4.728,0.00296
4.732,0.06655
4.736,0.04358
4.74,0.06843
4.744,0.08122
4.748,0.09528
4.752,0.06484
4.756,0.08701
4.76,0.14729
4.764,0.05483
4.768,0.12654
4.772,0.08714
4.776,0.09497
4.78,0.07607
4.784,0.11266
4.788,0.04016
4.792,0.04149
4.796,0.06382
4.8,0.03478
4.804,0.09584
4.808,0.02175
4.812,0.05819
4.816,0.06754
4.82,0.01803
4.824,0.02975
4.828,-0.01427
4.832,0.02188
4.836,0.06584
4.84,-0.01159
4.844,-0.01488
4.848,0.03698
4.852,-0.02017
4.856,0.0357
4.86,-0.05769
4.864,0.01306
4.868,0.02619
4.872,0.06974
4.876,-0.02988
4.88,-0.02909
4.884,-0.04929
4.888,-0.12914
4.892,-0.07916
4.896,-0.10706
4.9,-0.01013
4.904,0.08801
4.908,0.32706
4.912,0.57774
4.916,0.71352
4.92,0.86555
4.924,1.02315
4.928,0.9834
4.932,0.81736
4.936,0.69933
4.94,0.41797
4.944,0.23135
4.948,0.01017
4.952,-0.08389
4.956,-0.16513
4.96,-0.21947
4.964,-0.15405
4.968,-0.11385
4.972,-0.08409
4.976,-0.00632
4.98,0.01209
4.984,0.04991
4.988,0.01597
4.992,-0.00445
4.996,0.04356
5.0,0.06874
5.004,0.01316
5.008,0.01334
5.012,-0.00406
5.016,-0.00411
5.02,0.04784
5.024,-0.043
5.028,0.03841
5.032,-0.03247
5.036,-0.03561
5.04,0.00023
5.044,0.0096
5.048,-0.00576
5.052,-0.0366
5.056,-0.0172
5.06,0.0188
5.064,0.02302
5.068,-0.04806
5.072,-0.0122
5.076,0.00892
5.08,0.00318
5.084,-0.00809
5.088,-0.06257
5.092,0.07031
5.096,0.0008
5.1,0.04564
5.104,-0.02428
5.108,-0.00099
5.112,-0.02449
5.116,0.02434
5.12,0.01609
5.124,0.00942
5.128,0.05373
5.132,0.01514
5.136,0.12942
5.14,0.04849
5.144,0.06146
5.148,0.0984
5.152,0.15934
5.156,0.10317
5.16,0.0938
5.164,0.08708
5.168,0.18984
5.172,0.22339
5.176,0.11272
5.18,0.13499
5.184,0.20427
5.188,0.18026
5.192,0.22253
5.196,0.23783
5.2,0.21708
5.204,0.18177
5.208,0.25968
5.212,0.16924
5.216,0.27156
5.22,0.19311
5.224,0.25757
5.228,0.1996
5.232,0.19317
5.236,0.18975
5.24,0.20536
5.244,0.15634
5.248,0.17121
5.252,0.20976
5.256,0.12069
5.26,0.15977
5.264,0.02514
5.268,0.05269
5.272,0.15952
5.276,0.05149
5.28,0.02814
5.284,0.08722
5.288,0.03545
5.292,0.02212
5.296,0.09731
5.3,0.02442
5.304,0.03224
5.308,0.07221
5.312,0.06901
5.316,0.02157
5.32,-0.00774
5.324,0.02798
5.328,0.03548
5.332,0.03387
5.336,-0.00731
5.34,0.02184
5.344,0.04256
5.348,-0.02318
5.352,0.04321
5.356,-0.02148
5.36,-0.03416
5.364,0.01786
5.368,0.01475
5.372,0.02628
5.376,0.0462
5.38,-0.04344
5.384,-0.03021
5.388,-0.01527
5.392,0.05648
5.396,-0.03738
5.4,0.00972
5.404,-0.00892
5.408,0.04619
5.412,-0.01318
5.416,-0.04229
5.42,0.07807
5.424,0.00211
5.428,0.05251
5.432,-0.00054
5.436,-0.07589
5.44,0.04878
5.444,0.07975
5.448,-0.01747
5.452,0.05881
5.456,0.04039
5.46,-0.04809
5.464,-0.01286
5.468,-0.0511
5.472,0.01408
5.476,-0.01321
5.48,0.03406
5.484,0.08576
5.488,0.00961
5.492,0.0589
5.496,-0.01396
5.5,0.02796
5.504,0.04618
5.508,0.01868
5.512,-0.01956
5.516,0.02122
5.52,0.02939
5.524,0.07872
5.528,0.04444
5.532,0.10751
5.536,0.08509
5.54,0.06512
5.544,0.09638
5.548,0.07672
5.552,0.05659
5.556,0.19241
5.56,0.1333
5.564,0.05546
5.568,0.03511
5.572,0.10862
5.576,0.12435
5.58,0.11302
5.584,0.06577
5.588,0.10555
5.592,0.07467
5.596,-0.00193
5.6,0.029
5.604,0.02431
5.608,0.02061
5.612,-0.03773
5.616,-0.03918
5.62,0.0663
5.624,0.04848
5.628,0.018
5.632,0.04654
5.636,0.02418
5.64,-0.026
5.644,0.03732
5.648,0.04774
5.652,0.05361
5.656,0.02398
5.66,0.04814
5.664,0.06729
5.668,0.04422
5.672,0.10486
5.676,-0.01202
5.68,-0.01241
5.684,-0.07348
5.688,-0.1081
5.692,-0.05408
5.696,-0.00689
5.7,0.14471
5.704,0.32844
5.708,0.34573
5.712,0.48537
5.716,0.5558
5.72,0.70371
5.724,0.52936
5.728,0.41983
5.732,0.28275
5.736,0.12701
5.74,-0.00545
5.744,-0.09338
5.748,-0.10872
5.752,-0.17571
5.756,-0.11527
5.76,-0.07349
5.764,-0.0269
5.768,0.0201
5.772,-0.07876
5.776,0.00199
5.78,-0.03026
5.784,0.04884
5.788,0.05141
5.792,0.02328
5.796,0.04873
5.8,-0.0031
5.804,-0.03908
5.808,-0.01622
5.812,0.0861
5.816,0.00714
5.82,-0.00467
5.824,0.01691
5.828,-0.01496
5.832,0.05078
5.836,0.00773
5.84,-0.00406
5.844,0.0665
5.848,0.06703
5.852,0.01798
5.856,0.0759
5.86,0.02674
5.864,0.04289
5.868,0.0134
5.872,0.01276
5.876,-0.00874
5.88,0.02255
5.884,0.00204
5.888,0.06749
5.892,0.02684
5.896,-0.00161
5.9,0.05668
5.904,0.03041
5.908,0.05326
5.912,0.08462
5.916,0.15799
5.92,0.09379
5.924,0.07162
5.928,-0.01602
5.932,0.06612
5.936,0.1099
5.94,0.09583
5.944,0.10317
5.948,0.13889
5.952,0.09876
5.956,0.14126
5.96,0.21963
5.964,0.24238
5.968,0.22243
5.972,0.20197
5.976,0.20667
5.98,0.23265
5.984,0.20274
5.988,0.17159
5.992,0.21346
5.996,0.19896
