t_seg,ecg_mV
2.188,-0.03566
2.192,-0.00229
2.196,-0.04553
2.2,-0.02304
2.204,-0.06375
2.208,0.02693
2.212,-0.00832
2.216,-0.07535
2.22,-0.08705
2.224,-0.03444
2.228,-0.01102
2.232,-0.02073
2.236,-0.03223
2.24,-0.08977
2.244,-0.0565
2.248,0.01117
2.252,-0.01566
2.256,0.00141
2.26,-0.02478
2.264,-0.06175
2.268,-0.006
2.272,-0.01529
2.276,-0.08194
2.28,-0.02493
2.284,-0.06689
2.288,0.00025
2.292,-0.03435
2.296,-0.03093
2.3,0.00047
2.304,0.02541
2.308,0.00133
2.312,0.01402
2.316,0.03895
2.32,-0.06155
2.324,0.01397
2.328,-0.04479
2.332,0.01565
2.336,-0.04793
2.34,0.04028
2.344,-0.01712
2.348,-0.06973
2.352,-0.04763
2.356,-0.08477
2.36,-0.03788
2.364,0.02065
2.368,-0.00675
2.372,-0.00261
2.376,-0.02701
2.38,0.00575
2.384,0.00519
2.388,-0.00049
2.392,0.02266
2.396,0.03732
2.4,0.01861
2.404,0.03209
2.408,-0.04763
2.412,0.05096
2.416,0.05235
2.42,0.07335
2.424,0.03066
2.428,0.12904
2.432,0.12479
2.436,0.05107
2.44,-0.01233
2.444,0.08333
2.448,0.11439
2.452,-0.02402
2.456,0.03088
2.46,-0.03756
2.464,-0.03596
2.468,0.04139
2.472,0.00777
2.476,-0.07082
2.48,-0.02278
2.484,0.02736
2.488,-0.00951
2.492,-0.01772
2.496,0.02113
2.5,-0.04853
2.504,-0.02762
2.508,-0.01835
2.512,-0.05035
2.516,0.03209
2.52,0.05897
2.524,-0.04167
2.528,0.04861
2.532,-0.03161
2.536,-0.01505
2.54,0.01341
2.544,-0.00951
2.548,-0.0559
2.552,-0.08388
2.556,-0.14243
2.56,-0.11439
2.564,-0.11581
2.568,0.01567
2.572,0.13958
2.576,0.37413
2.58,0.63205
2.584,0.81617
2.588,0.9663
2.592,0.95345
2.596,0.94111
2.6,0.70264
2.604,0.53735
2.608,0.32642
2.612,0.07537
2.616,-0.04107
2.62,-0.15835
2.624,-0.21153
2.628,-0.21991
2.632,-0.1359
2.636,-0.11666
2.64,-0.05947
2.644,-0.01938
2.648,0.00385
2.652,0.04023
2.656,-0.03931
2.66,-0.01079
2.664,-0.05185
2.668,0.02451
2.672,-0.01606
2.676,-0.04795
2.68,-0.01558
2.684,-0.01433
2.688,-0.03132
2.692,-0.07518
2.696,-0.09338
2.7,-0.0389
2.704,-0.00298
2.708,-0.08481
2.712,-0.06531
2.716,0.01644
2.72,-0.04701
2.724,0.02413
2.728,-0.00226
2.732,0.02981
2.736,0.041
2.74,-0.07017
2.744,0.03037
2.748,-0.01697
2.752,-0.04424
2.756,-0.06933
2.76,-0.02797
2.764,0.03273
2.768,-0.00325
2.772,0.07414
2.776,0.05387
2.78,0.0043
2.784,0.00371
2.788,0.06261
2.792,0.05784
2.796,0.04969
2.8,0.04833
2.804,0.11632
2.808,0.03217
2.812,0.0986
2.816,0.15209
2.82,0.15527
2.824,0.10865
2.828,0.11565
2.832,0.17601
2.836,0.16828
2.84,0.20718
2.844,0.17301
2.848,0.20544
2.852,0.22799
2.856,0.23511
2.86,0.24319
2.864,0.18949
2.868,0.16997
2.872,0.24119
2.876,0.14826
2.88,0.21701
2.884,0.232
2.888,0.11982
2.892,0.20197
2.896,0.21768
2.9,0.20063
2.904,0.16044
2.908,0.15514
2.912,0.14078
2.916,0.11376
2.92,0.10004
2.924,0.10894
2.928,0.11348
2.932,0.08838
2.936,0.11341
2.94,0.06656
2.944,0.04033
2.948,0.07986
2.952,0.14346
2.956,-0.02648
2.96,0.04427
2.964,0.06792
2.968,0.01278
2.972,-0.0131
2.976,-0.02962
2.98,0.0171
2.984,-0.00221
2.988,0.03933
2.992,-0.05545
2.996,0.02188
3.0,-0.00788
3.004,0.02662
3.008,-0.0416
3.012,0.00806
3.016,-0.00437
3.02,0.01454
3.024,0.03424
3.028,-0.01031
3.032,-0.05668
3.036,-0.03113
3.04,-0.04861
3.044,-0.05018
3.048,-0.03006
3.052,-0.06112
3.056,0.03305
3.06,0.0209
3.064,0.00923
3.068,-0.0262
3.072,-0.00689
3.076,0.05962
3.08,0.0291
3.084,0.04483
3.088,0.01936
3.092,-0.00893
3.096,0.00912
3.1,-0.05745
3.104,-0.01844
3.108,-0.03023
3.112,0.01625
3.116,0.03693
3.12,0.02278
3.124,0.00937
3.128,0.07153
3.132,0.05226
3.136,0.10242
3.14,0.10223
3.144,0.07858
3.148,0.08416
3.152,0.08792
3.156,0.13654
3.16,0.02444
3.164,0.09148
3.168,0.02586
3.172,-0.02125
3.176,-0.02761
3.18,0.00343
3.184,-0.00897
3.188,-0.03402
3.192,-0.03136
3.196,-0.00462
3.2,0.02537
3.204,0.02106
3.208,-0.00585
3.212,-0.00984
3.216,-0.01036
3.22,-0.05386
3.224,0.02163
3.228,0.05573
3.232,-0.00359
3.236,-0.01472
3.24,-0.04021
3.244,0.00455
3.248,-0.00867
3.252,0.02494
3.256,-0.02057
3.26,0.04237
3.264,-0.06262
3.268,0.02618
3.272,0.0027
3.276,-0.10988
3.28,-0.08418
3.284,-0.05624
3.288,0.06019
3.292,0.18785
3.296,0.36543
3.3,0.63631
3.304,0.75311
3.308,0.95823
3.312,1.03039
3.316,0.88651
3.32,0.72825
3.324,0.51314
3.328,0.31997
3.332,0.07173
3.336,-0.01163
3.34,-0.12256
3.344,-0.1389
3.348,-0.22188
3.352,-0.10613
3.356,-0.09065
3.36,-0.02014
3.364,-0.06881
3.368,0.05034
3.372,-0.02137
3.376,0.0574
3.38,0.01898
3.384,-0.01489
3.388,0.01895
3.392,0.04211
3.396,0.03271
3.4,-0.01837
3.404,-0.02449
3.408,-0.02619
3.412,-0.07941
3.416,0.01097
3.42,-0.00082
3.424,-0.00556
3.428,-0.0297
3.432,0.00557
3.436,-0.03994
3.44,0.04894
3.444,-0.00871
3.448,0.03886
3.452,0.0182
3.456,-0.00712
3.46,-0.00144
3.464,0.03726
3.468,0.04758
3.472,0.01326
3.476,-0.01257
3.48,0.0244
3.484,0.01758
3.488,0.03384
3.492,0.0172
3.496,0.01632
3.5,-0.00305
3.504,0.0502
3.508,0.0324
3.512,0.0117
3.516,-0.01025
3.52,0.15899
3.524,0.07648
3.528,0.05329
3.532,0.13345
3.536,0.089
3.54,0.16184
3.544,0.0772
3.548,0.15385
3.552,0.16702
3.556,0.22023
3.56,0.09749
3.564,0.15383
3.568,0.20484
3.572,0.21842
3.576,0.18869
3.58,0.2326
3.584,0.22084
3.588,0.2194
3.592,0.23584
3.596,0.2707
3.6,0.17054
3.604,0.20664
3.608,0.191
3.612,0.17257
3.616,0.23605
3.62,0.20586
3.624,0.26143
3.628,0.20351
3.632,0.12843
3.636,0.18369
3.64,0.15066
3.644,0.10612
3.648,0.15864
3.652,0.10039
3.656,0.15618
3.66,0.08747
3.664,0.08619
3.668,0.09489
3.672,0.07643
3.676,0.10288
3.68,0.08578
3.684,0.10166
3.688,0.10385
3.692,0.06301
3.696,0.10457
3.7,0.15579
3.704,0.13508
3.708,0.09738
3.712,0.11385
3.716,0.08646
3.72,0.06906
3.724,0.03547
3.728,0.01961
3.732,0.09897
3.736,0.06458
3.74,0.09572
3.744,-0.00476
3.748,0.02194
3.752,-0.06987
3.756,0.02017
3.76,0.03076
3.764,-0.06227
3.768,-0.01122
3.772,-0.07442
3.776,-0.06385
3.78,0.05245
3.784,-0.02714
3.788,0.04751
3.792,-0.05966
3.796,-0.00624
3.8,-0.03714
3.804,0.00577
3.808,0.01282
3.812,-0.04829
3.816,0.01941
3.82,-0.01141
3.824,-0.01533
3.828,-0.05532
3.832,-0.07858
3.836,-0.10538
3.84,-0.05123
3.844,0.03621
3.848,0.09727
3.852,0.22338
3.856,0.36238
3.86,0.42298
3.864,0.50981
3.868,0.44338
3.872,0.46251
3.876,0.39391
3.88,0.2113
3.884,0.09359
3.888,0.02698
3.892,-0.09975
3.896,-0.12548
3.9,-0.16055
3.904,-0.15675
3.908,-0.11775
3.912,-0.02897
3.916,0.02371
3.92,0.05676
3.924,0.10184
3.928,0.05041
3.932,0.1007
3.936,0.0293
3.94,0.06534
3.944,0.14152
3.948,0.08201
3.952,0.05193
3.956,0.11891
3.96,0.104
3.964,0.04796
3.968,0.10238
3.972,0.12232
3.976,0.03111
3.98,0.00521
3.984,0.07526
3.988,0.12707
3.992,0.07759
3.996,0.03209
4.0,0.06833
4.004,0.00202
4.008,0.01732
4.012,0.03399
4.016,-0.01276
4.02,0.02937
4.024,-0.01276
4.028,-0.00637
4.032,0.0841
4.036,-0.0783
4.04,-0.02273
4.044,0.01164
4.048,0.07282
4.052,0.02696
4.056,0.03597
4.06,0.06723
4.064,0.06524
4.068,0.10282
4.072,-0.00449
4.076,0.10943
4.08,-0.01531
4.084,-0.02159
4.088,-0.01008
4.092,0.12626
4.096,0.19314
4.1,0.42653
4.104,0.67738
4.108,0.87513
4.112,1.10495
4.116,1.15229
4.12,1.20583
4.124,1.0337
4.128,0.89312
4.132,0.66308
4.136,0.39878
4.14,0.26006
4.144,0.14359
4.148,0.07926
4.152,0.08069
4.156,0.14296
4.16,0.12692
4.164,0.14878
4.168,0.16827
4.172,0.21869
4.176,0.20905
4.18,0.17244
4.184,0.1555
4.188,0.26384
4.192,0.20971
4.196,0.15896
4.2,0.16295
4.204,0.09869
4.208,0.09714
4.212,0.10346
4.216,0.1493
4.22,0.07448
4.224,0.10308
4.228,0.07014
4.232,0.0391
4.236,0.09563
4.24,0.03708
4.244,0.02239
4.248,0.03749
4.252,0.06551
4.256,0.07451
4.26,-0.00686
4.264,0.03557
4.268,0.00605
4.272,0.04646
4.276,0.03025
4.28,0.03979
4.284,0.04968
4.288,0.05527
4.292,0.07595
4.296,0.06669
4.3,0.05381
4.304,0.03761
4.308,0.02569
4.312,0.0044
4.316,0.01533
4.32,0.02007
4.324,0.09618
4.328,0.03037
4.332,0.05285
4.336,0.15942
4.34,0.12309
4.344,0.16797
4.348,0.18642
4.352,0.16134
4.356,0.16527
4.36,0.18958
4.364,0.14776
4.368,0.22017
4.372,0.29287
4.376,0.18889
4.38,0.24177
4.384,0.24136
4.388,0.27049
4.392,0.25215
4.396,0.20427
4.4,0.31568
4.404,0.18435
4.408,0.21305
4.412,0.26322
4.416,0.27246
4.42,0.24714
4.424,0.24267
4.428,0.20872
4.432,0.18377
4.436,0.19232
4.44,0.14974
4.444,0.18845
4.448,0.14994
4.452,0.1196
4.456,0.10959
4.46,0.08556
4.464,0.1009
4.468,0.09678
4.472,0.0492
4.476,0.05703
4.48,0.03848
4.484,0.06324
4.488,0.03217
4.492,0.05106
4.496,0.01311
4.5,0.03948
4.504,0.09383
4.508,0.02538
4.512,0.03511
4.516,0.09026
4.52,0.01479
4.524,0.07327
4.528,0.04253
4.532,0.0302
4.536,0.03475
4.54,0.01342
4.544,0.00087
4.548,0.03231
4.552,0.03947
4.556,-0.01181
4.56,0.04482
4.564,-0.01698
4.568,0.04251
4.572,0.06197
4.576,0.0527
4.58,0.03761
4.584,0.02452
4.588,0.05023
4.592,0.10017
4.596,0.06058
4.6,0.00298
4.604,0.04044
4.608,0.0564
4.612,-0.00071
4.616,0.0783
4.62,0.08821
4.624,0.06472
4.628,3e-05
4.632,0.02012
4.636,0.00914
4.64,0.03693
4.644,0.03155
4.648,0.11216
4.652,-0.00129
4.656,0.07425
4.66,0.02502
4.664,0.03152
4.668,0.05541
4.672,0.01868
4.676,0.06384
4.68,0.0151
4.684,0.05086
4.688,0.02564
4.692,0.07788
4.696,0.02078
4.7,0.0181
4.704,0.10092
4.708,0.04343
4.712,0.03785
4.716,0.02256
4.72,0.06782
4.724,0.0242
4.728,-0.00801
4.732,-0.04995
4.736,0.00815
4.74,0.07361
4.744,0.05507
4.748,0.06644
4.752,0.0121
4.756,0.01027
4.76,0.00337
4.764,-0.00878
4.768,0.07286
4.772,0.04555
4.776,0.08055
4.78,0.06275
4.784,0.02878
4.788,0.02315
4.792,0.04088
4.796,0.07628
4.8,0.04435
4.804,0.04641
4.808,0.09434
4.812,0.14936
4.816,0.1998
4.82,0.16338
4.824,0.06454
4.828,0.08089
4.832,0.19049
4.836,0.09322
4.84,0.14271
4.844,0.07499
4.848,0.09925
4.852,0.10233
4.856,-0.00391
4.86,0.06244
4.864,0.0396
4.868,-0.00551
4.872,0.05745
4.876,0.0193
4.88,0.0616
4.884,0.04919
4.888,0.12276
4.892,0.02164
4.896,-0.00574
4.9,0.02881
4.904,0.06534
4.908,0.01327
4.912,0.05346
4.916,0.03084
4.92,0.06644
4.924,-0.02199
4.928,0.10161
4.932,0.08337
4.936,0.01953
4.94,0.02519
4.944,-0.04959
4.948,-0.05854
4.952,-0.13405
4.956,-0.05421
4.96,0.15091
4.964,0.26452
4.968,0.42307
4.972,0.71619
4.976,0.85344
4.98,0.99026
4.984,0.93677
4.988,0.9413
4.992,0.85209
4.996,0.52457
5.0,0.30055
5.004,0.18336
5.008,-0.04837
5.012,-0.13299
5.016,-0.18885
5.02,-0.17679
5.024,-0.05245
5.028,-0.03226
5.032,-0.03094
5.036,-0.01809
5.04,0.001
5.044,0.0166
5.048,-0.01036
5.052,0.00861
5.056,-0.04486
5.06,0.04459
5.064,0.00415
5.068,-0.01726
5.072,0.00069
5.076,-0.01585
5.08,0.11125
5.084,0.02072
5.088,0.00646
5.092,0.01705
5.096,-0.00341
5.1,0.01291
5.104,0.04912
5.108,0.03799
5.112,0.04706
5.116,0.08618
5.12,0.05096
5.124,0.05297
5.128,0.03338
5.132,0.05638
5.136,0.01297
5.14,0.12122
5.144,0.03801
5.148,0.0655
5.152,0.05332
5.156,0.02788
5.16,0.00786
5.164,0.05357
5.168,0.08807
5.172,0.07783
5.176,0.08145
5.18,0.0278
5.184,0.06633
5.188,0.07234
5.192,0.08612
5.196,0.13358
5.2,0.15862
5.204,0.13781
5.208,0.1209
5.212,0.18629
5.216,0.10744
5.22,0.18072
5.224,0.18127
5.228,0.15099
5.232,0.13443
5.236,0.22688
5.24,0.23626
5.244,0.22837
5.248,0.28102
5.252,0.27903
5.256,0.28922
5.26,0.17579
5.264,0.27
5.268,0.23705
5.272,0.1511
5.276,0.27806
5.28,0.21334
5.284,0.23317
5.288,0.2281
5.292,0.21684
5.296,0.16331
5.3,0.23334
5.304,0.10093
5.308,0.1425
5.312,0.13656
5.316,0.13843
5.32,0.06294
5.324,0.16781
5.328,0.00645
5.332,0.07138
5.336,0.08759
5.34,0.05482
5.344,0.08276
5.348,0.07732
5.352,0.02542
5.356,0.05014
5.36,0.03757
5.364,-0.02979
5.368,-0.03475
5.372,-0.06847
5.376,0.11371
5.38,0.05963
5.384,0.04126
5.388,0.05682
5.392,0.092
5.396,-0.01672
5.4,0.04104
5.404,0.01174
5.408,0.14093
5.412,0.05414
5.416,0.01009
5.42,0.01533
5.424,-0.01577
5.428,0.00329
5.432,-0.01822
5.436,-0.03857
5.44,-0.0554
5.444,-0.04496
5.448,0.02051
5.452,0.07686
5.456,0.00947
5.46,-0.01107
5.464,0.04831
5.468,-0.05239
5.472,0.03168
5.476,0.06588
5.48,0.01392
5.484,0.0433
5.488,-0.04853
5.492,-0.01023
5.496,0.01212
5.5,0.03159
5.504,0.02255
5.508,-0.01372
5.512,-0.02184
5.516,0.00112
5.52,0.07503
5.524,0.01428
5.528,-0.02733
5.532,-0.02835
5.536,0.02907
5.54,0.06002
5.544,0.04998
5.548,0.0893
5.552,-0.0295
5.556,0.08246
5.56,0.02094
5.564,0.01395
5.568,0.05593
5.572,0.04363
5.576,0.0768
5.58,0.08886
5.584,0.09912
5.588,0.21429
5.592,0.10609
5.596,0.11835
5.6,0.08361
5.604,0.15346
5.608,0.15128
5.612,0.11525
5.616,0.08392
5.62,0.09685
5.624,0.0671
5.628,0.05303
5.632,0.08267
5.636,0.01907
5.64,0.00861
5.644,0.05344
5.648,0.03703
5.652,0.03896
5.656,-0.02165
5.66,0.02616
5.664,0.04155
5.668,0.09208
5.672,0.05713
5.676,0.01577
5.68,0.04315
5.684,-0.00762
5.688,0.00019
5.692,0.06339
5.696,0.04709
5.7,0.04074
5.704,0.01202
5.708,0.04173
5.712,0.01628
5.716,0.07708
5.72,-0.03722
5.724,-0.04816
5.728,-0.0622
5.732,-0.14583
5.736,-0.05945
5.74,0.04216
5.744,0.22334
5.748,0.43643
5.752,0.69511
5.756,0.81324
5.76,1.02479
5.764,1.01144
5.768,0.91208
5.772,0.84132
5.776,0.6524
5.78,0.38369
5.784,0.133
5.788,0.02224
5.792,-0.08506
5.796,-0.20488
5.8,-0.09844
5.804,-0.04998
5.808,-0.04491
5.812,0.00859
5.816,0.03306
5.82,0.01082
5.824,-0.06615
5.828,0.0158
5.832,-0.01843
5.836,0.00568
5.84,0.10344
5.844,0.04209
5.848,0.05102
5.852,0.03276
5.856,0.00491
5.86,-0.04923
5.864,-0.00585
5.868,0.00692
5.872,-0.00278
5.876,-0.01378
5.88,0.03769
5.884,0.01033
5.888,0.02506
5.892,0.06022
5.896,0.00884
5.9,-0.00147
5.904,0.02984
5.908,0.02084
5.912,-0.02337
5.916,0.04227
5.92,0.03235
5.924,-0.01374
5.928,0.02198
5.932,0.0839
5.936,0.06262
5.94,0.07291
5.944,0.00678
5.948,0.10633
5.952,0.0429
5.956,0.09494
5.96,0.02468
5.964,0.03305
5.968,0.08017
5.972,0.04355
5.976,0.07806
5.98,0.09438
5.984,0.05539
5.988,0.13943
5.992,0.09015
5.996,0.2262
