t_seg,ecg_mV
0.852,0.00512
0.856,0.01437
0.86,-0.01932
0.864,-0.02124
0.868,0.01064
0.872,-0.00181
0.876,-0.0013
0.88,0.0207
0.884,-0.01305
0.888,0.0258
0.892,0.02474
0.896,-0.00853
0.9,-0.00308
0.904,0.02479
0.908,-0.02476
0.912,-0.03514
0.916,-0.06696
0.92,-0.10327
0.924,-0.10553
0.928,-0.03894
0.932,0.05698
0.936,0.26547
0.94,0.42928
0.944,0.65868
0.948,0.8739
0.952,0.97193
0.956,0.97084
0.96,0.89637
0.964,0.71076
0.968,0.51815
0.972,0.2829
0.976,0.06917
0.98,-0.077
0.984,-0.13636
0.988,-0.12819
0.992,-0.11885
0.996,-0.09644
1.0,-0.05066
1.004,-0.02583
1.008,-0.03019
1.012,0.01479
1.016,-0.00927
1.02,-0.02286
1.024,0.00364
1.028,0.0227
1.032,-0.00485
1.036,0.0127
1.04,0.01257
1.044,0.01077
1.048,0.01569
1.052,0.02873
1.056,0.00105
1.06,0.00265
1.064,-0.0012
1.068,-0.03527
1.072,0.01678
1.076,0.00356
1.08,-0.00036
1.084,0.0106
1.088,-0.03332
1.092,0.02993
1.096,0.02365
1.1,0.03094
1.104,0.02243
1.108,0.01165
1.112,-0.00268
1.116,0.0049
1.12,0.02306
1.124,0.0009
1.128,0.00763
1.132,-0.00438
1.136,0.02371
1.14,0.03098
1.144,0.02886
1.148,0.00173
1.152,0.02593
1.156,0.05731
1.16,0.07915
1.164,0.07623
1.168,0.08069
1.172,0.08365
1.176,0.12853
1.18,0.10546
1.184,0.13138
1.188,0.12328
1.192,0.13837
1.196,0.15871
1.2,0.17786
1.204,0.1811
1.208,0.22466
1.212,0.21383
1.216,0.22148
1.22,0.23521
1.224,0.20263
1.228,0.25271
1.232,0.26862
1.236,0.21496
1.24,0.22724
1.244,0.2228
1.248,0.22794
1.252,0.2033
1.256,0.22064
1.26,0.19379
1.264,0.18301
1.268,0.18574
1.272,0.17124
1.276,0.14529
1.28,0.14399
1.284,0.12608
1.288,0.12869
1.292,0.11294
1.296,0.07869
1.3,0.0963
1.304,0.06457
1.308,0.06395
1.312,0.04857
1.316,0.05303
1.32,0.08086
1.324,0.03602
1.328,0.03296
1.332,0.06195
1.336,0.02158
1.34,0.04856
1.344,0.00488
1.348,-0.0026
1.352,0.03617
1.356,-0.0046
1.36,0.02469
1.364,0.00438
1.368,0.03978
1.372,-0.01041
1.376,-0.00756
1.38,0.02789
1.384,0.00772
1.388,0.03067
1.392,0.03377
1.396,0.00542
1.4,0.00762
1.404,-0.00331
1.408,-0.00053
1.412,0.00804
1.416,0.03264
1.42,0.0273
1.424,0.01803
1.428,0.03876
1.432,0.03744
1.436,0.04869
1.44,0.06442
1.444,0.07869
1.448,0.10261
1.452,0.09778
1.456,0.10158
1.46,0.13097
1.464,0.14266
1.468,0.14274
1.472,0.11515
1.476,0.10633
1.48,0.08975
1.484,0.08175
1.488,0.06973
1.492,0.07175
1.496,0.05935
1.5,0.02849
1.504,0.04585
1.508,0.02773
1.512,0.01453
1.516,0.03427
1.52,0.02456
1.524,0.01516
1.528,0.0128
1.532,0.00503
1.536,0.04103
1.54,-0.00302
1.544,0.00176
1.548,0.00771
1.552,0.02006
1.556,0.00588
1.56,0.01556
1.564,0.00953
1.568,0.00562
1.572,0.0103
1.576,-0.01204
1.58,-0.02928
1.584,-0.03915
1.588,-0.04552
1.592,-0.10199
1.596,-0.07094
1.6,0.01771
1.604,0.13781
1.608,0.35395
1.612,0.54165
1.616,0.72748
1.62,0.91142
1.624,1.00945
1.628,0.97109
1.632,0.86755
1.636,0.67664
1.64,0.41652
1.644,0.20131
1.648,0.06036
1.652,-0.08649
1.656,-0.15714
1.66,-0.17632
1.664,-0.122
1.668,-0.04257
1.672,-0.03441
1.676,-0.00162
1.68,0.02561
1.684,0.00202
1.688,0.01132
1.692,0.00412
1.696,0.01814
1.7,-0.00702
1.704,0.01258
1.708,0.0529
1.712,0.02997
1.716,-0.0009
1.72,0.02736
1.724,0.01088
1.728,0.02078
1.732,0.03309
1.736,0.03597
1.74,0.02002
1.744,0.0225
1.748,0.01229
1.752,0.00064
1.756,0.00716
1.76,-0.01931
1.764,0.02562
1.768,0.03648
1.772,0.00551
1.776,0.02199
1.78,0.03186
1.784,0.01695
1.788,0.02765
1.792,0.02632
1.796,0.03442
1.8,0.03039
1.804,0.05923
1.808,0.02358
1.812,0.04884
1.816,0.05754
1.82,0.05664
1.824,0.08075
1.828,0.08181
1.832,0.08505
1.836,0.10751
1.84,0.10519
1.844,0.11689
1.848,0.14424
1.852,0.12743
1.856,0.13933
1.86,0.15561
1.864,0.20381
1.868,0.20155
1.872,0.20681
1.876,0.20266
1.88,0.2029
1.884,0.23101
1.888,0.23801
1.892,0.22106
1.896,0.22198
1.9,0.2544
1.904,0.26884
1.908,0.27636
1.912,0.22683
1.916,0.23599
1.92,0.23374
1.924,0.20647
1.928,0.22989
1.932,0.23014
1.936,0.22877
1.94,0.14889
1.944,0.18504
1.948,0.14951
1.952,0.15473
1.956,0.14493
1.96,0.13647
1.964,0.11764
1.968,0.13193
1.972,0.08522
1.976,0.08641
1.98,0.09475
1.984,0.06353
1.988,0.05715
1.992,0.064
1.996,0.08712
2.0,0.03494
2.004,0.03935
2.008,0.05407
2.012,0.02926
2.016,0.00983
2.02,0.03579
2.024,0.04578
2.028,0.04316
2.032,0.03774
2.036,0.02432
2.04,0.00893
2.044,0.03587
2.048,0.00777
2.052,0.01228
2.056,0.04929
2.06,0.03927
2.064,0.04462
2.068,0.03621
2.072,0.01958
2.076,0.03244
2.08,0.02727
2.084,0.02172
2.088,0.0294
2.092,0.02485
2.096,0.04508
2.1,0.01381
2.104,0.04776
2.108,0.01368
2.112,-0.00172
2.116,0.01673
2.12,0.04012
2.124,0.01523
2.128,0.04628
2.132,0.01762
2.136,0.0373
2.14,0.02051
2.144,0.03957
2.148,0.03695
2.152,0.03346
2.156,0.04291
2.16,0.01865
2.164,0.04991
2.168,0.03338
2.172,0.06578
2.176,0.06055
2.18,0.0496
2.184,0.06272
2.188,0.08377
2.192,0.07809
2.196,0.08469
2.2,0.10339
2.204,0.14209
2.208,0.15593
2.212,0.10822
2.216,0.14077
2.22,0.11471
2.224,0.11927
2.228,0.10353
2.232,0.09763
2.236,0.04868
2.24,0.05981
2.244,0.07081
2.248,0.06681
2.252,0.04503
2.256,0.03478
2.26,0.0347
2.264,0.05391
2.268,0.02125
2.272,0.0189
2.276,0.04072
2.28,0.01798
2.284,0.02476
2.288,0.02095
2.292,0.03989
2.296,0.02372
2.3,0.02299
2.304,0.01555
2.308,0.01586
2.312,0.04306
2.316,0.05184
2.32,0.05139
2.324,-0.00523
2.328,-0.0133
2.332,-0.03047
2.336,-0.0562
2.34,-0.08457
2.344,-0.05499
2.348,0.09591
2.352,0.22589
2.356,0.43938
2.36,0.65453
2.364,0.85948
2.368,0.99283
2.372,1.0185
2.376,0.95713
2.38,0.7972
2.384,0.5614
2.388,0.33424
2.392,0.13232
2.396,-0.02803
2.4,-0.08357
2.404,-0.15756
2.408,-0.12052
2.412,-0.08766
2.416,-0.04186
2.42,0.00419
2.424,-0.00537
2.428,0.01173
2.432,0.01433
2.436,0.03664
2.44,0.06446
2.444,0.02501
2.448,0.04396
2.452,0.01756
2.456,0.01125
2.46,0.01068
2.464,0.0355
2.468,0.04439
2.472,0.02488
2.476,0.01961
2.48,0.0332
2.484,0.05066
2.488,0.0206
2.492,0.0259
2.496,0.02367
2.5,0.0302
2.504,0.03617
2.508,0.02685
2.512,0.01659
2.516,0.02996
2.52,0.05186
2.524,0.02387
2.528,0.04726
2.532,0.04755
2.536,0.04738
2.54,0.0315
2.544,0.02071
2.548,0.03258
2.552,0.04511
2.556,0.0371
2.56,0.05538
2.564,0.055
2.568,0.07598
2.572,0.08582
2.576,0.09516
2.58,0.08297
2.584,0.10108
2.588,0.1088
2.592,0.13535
2.596,0.11134
2.6,0.13951
2.604,0.14116
2.608,0.17804
2.612,0.19707
2.616,0.18009
2.62,0.21751
2.624,0.22383
2.628,0.22446
2.632,0.23431
2.636,0.21937
2.64,0.2328
2.644,0.25611
2.648,0.23861
2.652,0.25875
2.656,0.23928
2.66,0.23176
2.664,0.25518
2.668,0.23109
2.672,0.24211
2.676,0.22973
2.68,0.2029
2.684,0.21928
2.688,0.19861
2.692,0.17573
2.696,0.16679
2.7,0.13961
2.704,0.17208
2.708,0.12562
2.712,0.13741
2.716,0.10295
2.72,0.09227
2.724,0.08453
2.728,0.07994
2.732,0.09924
2.736,0.06616
2.74,0.08893
2.744,0.05408
2.748,0.03648
2.752,0.03546
2.756,0.0509
2.76,0.05001
2.764,0.03861
2.768,0.03415
2.772,0.01451
2.776,0.03068
2.78,0.00786
2.784,0.03078
2.788,0.04796
2.792,0.02955
2.796,0.00896
2.8,0.0063
2.804,0.0271
2.808,0.04077
2.812,0.03433
2.816,0.01729
2.82,0.04337
2.824,0.03536
2.828,0.02221
2.832,0.02752
2.836,0.02358
2.84,0.02426
2.844,0.02574
2.848,0.02463
2.852,0.02391
2.856,0.03348
2.86,0.01211
2.864,0.02928
2.868,0.06025
2.872,0.06046
2.876,0.03279
2.88,0.06053
2.884,0.07104
2.888,0.07207
2.892,0.09485
2.896,0.10741
2.9,0.09918
2.904,0.12205
2.908,0.09099
2.912,0.12798
2.916,0.12627
2.92,0.09903
2.924,0.11045
2.928,0.13844
2.932,0.1157
2.936,0.09672
2.94,0.06338
2.944,0.03819
2.948,0.05
2.952,0.04928
2.956,0.05267
2.96,0.04916
2.964,0.03386
2.968,0.00599
2.972,0.03676
2.976,0.01568
2.98,0.01853
2.984,0.01362
2.988,0.02926
2.992,0.03066
2.996,-0.00053
3.0,0.05142
3.004,0.0263
3.008,0.02512
3.012,0.00389
3.016,0.02347
3.02,0.00324
3.024,0.02817
3.028,-0.00068
3.032,-0.01446
3.036,-0.05722
3.04,-0.08117
3.044,-0.06843
3.048,0.01132
3.052,0.13101
3.056,0.34078
3.06,0.5691
3.064,0.74718
3.068,0.92377
3.072,1.03927
3.076,1.00216
3.08,0.86468
3.084,0.66713
3.088,0.42736
3.092,0.21675
3.096,0.01906
3.1,-0.07431
3.104,-0.12324
3.108,-0.15835
3.112,-0.11325
3.116,-0.03777
3.12,-0.03225
3.124,0.02291
3.128,0.01367
3.132,0.02541
3.136,0.03546
3.14,0.03637
3.144,0.00365
3.148,0.00253
3.152,-0.00128
3.156,0.05503
3.16,0.03818
3.164,0.01623
3.168,0.01233
3.172,0.00457
3.176,0.05284
3.18,0.02993
3.184,0.02428
3.188,0.04433
3.192,0.02241
3.196,0.0195
3.2,0.01581
3.204,0.01565
3.208,0.02116
3.212,0.01907
3.216,0.03783
3.22,0.01551
3.224,0.02551
3.228,0.0467
3.232,0.06348
3.236,0.03829
3.24,0.02537
3.244,0.03641
3.248,0.04623
3.252,0.03443
3.256,0.04569
3.26,0.06034
3.264,0.04539
3.268,0.07326
3.272,0.09168
3.276,0.09378
3.28,0.0751
3.284,0.06661
3.288,0.11123
3.292,0.12894
3.296,0.10864
3.3,0.12381
3.304,0.15459
3.308,0.18443
3.312,0.16355
3.316,0.1827
3.32,0.18995
3.324,0.20683
3.328,0.22097
3.332,0.2201
3.336,0.22366
3.34,0.25413
3.344,0.23235
3.348,0.21909
3.352,0.23924
3.356,0.26038
3.36,0.21812
3.364,0.24756
3.368,0.23007
3.372,0.20041
3.376,0.22309
3.38,0.20526
3.384,0.20969
3.388,0.19482
3.392,0.1991
3.396,0.14592
3.4,0.16163
3.404,0.12701
3.408,0.1364
3.412,0.09817
3.416,0.12339
3.42,0.10524
3.424,0.07152
3.428,0.07154
3.432,0.08918
3.436,0.05156
3.44,0.05586
3.444,0.03781
3.448,0.06279
3.452,0.04146
3.456,0.02931
3.46,0.03153
3.464,0.01224
3.468,0.01257
3.472,0.00859
3.476,0.00371
3.48,0.039
3.484,0.01514
3.488,0.04061
3.492,0.02719
3.496,0.01198
3.5,0.0253
3.504,-0.0159
3.508,0.00338
3.512,0.01332
3.516,0.04801
3.52,0.02552
3.524,0.01309
3.528,-0.00708
3.532,0.03189
3.536,0.03488
3.54,0.023
3.544,0.03135
3.548,0.04086
3.552,0.02434
3.556,0.03816
3.56,0.0452
3.564,0.04679
3.568,0.05795
3.572,0.10598
3.576,0.11223
3.58,0.13491
3.584,0.11496
3.588,0.1203
3.592,0.11869
3.596,0.10952
3.6,0.09991
3.604,0.10921
3.608,0.1008
3.612,0.07451
3.616,0.04176
3.62,0.03185
3.624,0.04905
3.628,0.04884
3.632,-0.00179
3.636,0.0155
3.64,0.01427
3.644,-0.02366
3.648,0.03212
3.652,0.04748
3.656,0.02075
3.66,0.03035
3.664,0.00716
3.668,0.00602
3.672,0.01547
3.676,0.02117
3.68,0.04639
3.684,0.00863
3.688,0.00778
3.692,0.00189
3.696,0.02696
3.7,0.01244
3.704,-0.01673
3.708,-0.03478
3.712,-0.05426
3.716,-0.08902
3.72,-0.07831
3.724,-0.03644
3.728,0.11379
3.732,0.29108
3.736,0.50724
3.74,0.72013
3.744,0.90092
3.748,1.00652
3.752,1.00921
3.756,0.85231
3.76,0.66899
3.764,0.45977
3.768,0.23166
3.772,0.04628
3.776,-0.05971
3.78,-0.12937
3.784,-0.16875
3.788,-0.08773
3.792,-0.09061
3.796,-0.0301
3.8,-0.05531
3.804,0.00029
3.808,0.00205
3.812,0.02439
3.816,0.00671
3.82,0.04018
3.824,0.01235
3.828,-0.01167
3.832,0.03429
3.836,-0.00038
3.84,0.00827
3.844,0.01108
3.848,0.01414
3.852,0.03256
3.856,-0.0135
3.86,-0.01693
3.864,0.01457
3.868,0.0027
3.872,0.00063
3.876,-0.01179
3.88,0.00026
3.884,0.00776
3.888,0.0125
3.892,-0.00788
3.896,0.00643
3.9,0.02631
3.904,-0.00045
3.908,-0.00435
3.912,0.02159
3.916,0.02519
3.92,0.01998
3.924,0.00349
3.928,0.02724
3.932,0.05657
3.936,0.04479
3.94,0.02186
3.944,0.04423
3.948,0.06002
3.952,0.0799
3.956,0.10925
3.96,0.07448
3.964,0.09954
3.968,0.08193
3.972,0.10605
3.976,0.13371
3.98,0.14084
3.984,0.14398
3.988,0.14897
3.992,0.17679
3.996,0.1715
4.0,0.20337
4.004,0.19592
4.008,0.19818
4.012,0.19776
4.016,0.25931
4.02,0.24261
4.024,0.23031
4.028,0.24316
4.032,0.20029
4.036,0.24801
4.04,0.25129
4.044,0.21911
4.048,0.20217
4.052,0.20307
4.056,0.18628
4.06,0.16154
4.064,0.16845
4.068,0.15563
4.072,0.14284
4.076,0.14652
4.08,0.11423
4.084,0.11195
4.088,0.09287
4.092,0.10098
4.096,0.04912
4.1,0.07896
4.104,0.08506
4.108,0.071
4.112,0.03684
4.116,0.02929
4.12,0.02191
4.124,0.03701
4.128,0.01127
4.132,0.03296
4.136,0.02304
4.14,-0.00815
4.144,0.00799
4.148,0.00858
4.152,0.00346
4.156,0.00856
4.16,0.0153
4.164,0.00974
4.168,0.00424
4.172,-0.01184
4.176,-0.00253
4.18,0.03584
4.184,0.00495
4.188,0.0112
4.192,-0.00938
4.196,-0.01915
4.2,0.01967
4.204,0.00486
4.208,-0.01983
4.212,-0.00671
4.216,-0.01164
4.22,0.01488
4.224,0.01503
4.228,-0.01066
4.232,0.00149
4.236,-0.02567
4.24,0.01994
4.244,0.00412
4.248,0.01167
4.252,0.01013
4.256,0.01211
4.26,-0.00941
4.264,0.00697
4.268,0.00447
4.272,-0.00983
4.276,0.0235
4.28,0.02332
4.284,0.02526
4.288,0.04397
4.292,0.05963
4.296,0.04999
4.3,0.06212
4.304,0.0772
4.308,0.08714
4.312,0.09219
4.316,0.08355
4.32,0.08971
4.324,0.10166
4.328,0.084
4.332,0.07415
4.336,0.05069
4.34,0.05132
4.344,0.03444
4.348,0.04307
4.352,-0.01514
4.356,-0.00897
4.36,0.03941
4.364,0.0013
4.368,-0.00912
4.372,-0.01281
4.376,-0.00082
4.38,-0.00818
4.384,-0.02154
4.388,0.00515
4.392,0.00926
4.396,-0.00416
4.4,-0.01384
4.404,-0.03708
4.408,0.0186
4.412,-0.03141
4.416,-0.01172
4.42,-0.00834
4.424,-0.00838
4.428,-0.02209
4.432,-0.05299
4.436,-0.08746
4.44,-0.12667
4.444,-0.11204
4.448,-0.06725
4.452,0.03845
4.456,0.17025
4.46,0.38906
4.464,0.60725
4.468,0.83021
4.472,0.95371
4.476,0.98857
4.48,0.88701
4.484,0.74113
4.488,0.5234
4.492,0.28142
4.496,0.09203
4.5,-0.07668
4.504,-0.1958
4.508,-0.19005
4.512,-0.17904
4.516,-0.10839
4.52,-0.09099
4.524,-0.04578
4.528,-0.02266
4.532,-0.00489
4.536,-0.03258
4.54,0.00249
4.544,-0.00697
4.548,-0.0118
4.552,-0.00764
4.556,-0.02147
4.56,-0.01477
4.564,0.00513
4.568,0.00329
4.572,-0.0007
4.576,-0.00748
4.58,-5e-05
4.584,-0.00655
4.588,-0.00487
4.592,-0.00998
4.596,-0.01765
4.6,-0.02757
4.604,0.0021
4.608,-0.01791
4.612,0.00316
4.616,-0.00222
4.62,-0.01091
4.624,-0.00905
4.628,-0.01069
4.632,-0.0004
4.636,-0.02501
4.64,-0.00278
4.644,-0.01264
4.648,-0.00813
4.652,-0.00827
4.656,0.02517
4.66,-0.00265
4.664,0.00578
4.668,0.01735
4.672,0.03454
4.676,0.05185
4.68,0.06605
4.684,0.06316
4.688,0.06327
4.692,0.07279
4.696,0.06858
4.7,0.0945
4.704,0.11733
4.708,0.11164
4.712,0.12605
4.716,0.12254
4.72,0.14411
4.724,0.15994
4.728,0.18333
4.732,0.19084
4.736,0.21119
4.74,0.18676
4.744,0.19338
4.748,0.18074
4.752,0.23166
4.756,0.2081
4.76,0.1957
4.764,0.21154
4.768,0.18527
4.772,0.18439
4.776,0.17732
4.78,0.18958
4.784,0.15366
4.788,0.15912
4.792,0.14402
4.796,0.15491
4.8,0.1191
4.804,0.12233
4.808,0.09224
4.812,0.08205
4.816,0.0882
4.82,0.08058
4.824,0.04201
4.828,0.05778
4.832,0.03872
4.836,0.03499
4.84,0.02358
4.844,-0.01142
4.848,0.03415
4.852,0.008
4.856,0.0141
4.86,-0.01028
4.864,-0.01254
4.868,-0.00586
4.872,-0.0053
4.876,0.0202
4.88,0.02139
4.884,0.04061
4.888,0.02321
4.892,0.05826
4.896,0.05346
4.9,0.0715
4.904,0.06013
4.908,0.09423
4.912,0.06387
4.916,0.09417
4.92,0.07443
4.924,0.08625
4.928,0.02891
4.932,0.02699
4.936,0.03426
4.94,0.0008
4.944,0.0134
4.948,0.00902
4.952,0.00192
4.956,-0.01187
4.96,-0.02109
4.964,0.00421
4.968,-0.0314
4.972,-0.0084
4.976,-0.01827
4.98,-0.03528
4.984,-0.01297
4.988,-0.006
4.992,-0.02239
4.996,-0.01182
5.0,0.02314
5.004,-0.00641
5.008,-0.01861
5.012,-0.03354
5.016,-0.00055
5.02,-0.03382
5.024,-0.04183
5.028,-0.0478
5.032,-0.08125
5.036,-0.10102
5.04,-0.12586
5.044,-0.07828
5.048,0.00125
5.052,0.15069
5.056,0.34947
5.06,0.56025
5.064,0.72346
5.068,0.94121
5.072,0.97271
5.076,0.90293
5.08,0.75919
5.084,0.5508
5.088,0.33985
5.092,0.11435
5.096,-0.01619
5.1,-0.13513
5.104,-0.21142
5.108,-0.17293
5.112,-0.13602
5.116,-0.08322
5.12,-0.0923
5.124,-0.0323
5.128,0.00046
5.132,-0.02889
5.136,-0.01679
5.14,-0.02063
5.144,-0.02749
5.148,-0.02588
5.152,-0.03043
5.156,-0.01374
5.16,-0.0242
5.164,-0.00073
5.168,-0.0222
5.172,-0.00309
5.176,-0.03243
5.18,-0.00348
5.184,-0.01584
5.188,-0.00161
5.192,-0.03014
5.196,-0.02479
5.2,-0.01832
5.204,-0.01331
5.208,-0.01722
5.212,-0.03097
5.216,-0.0252
5.22,-0.02013
5.224,-0.01718
5.228,-0.01089
5.232,-0.03289
5.236,-0.03118
5.24,-0.02435
5.244,0.00209
5.248,-0.01386
5.252,-0.0179
5.256,-0.02281
5.26,0.00192
5.264,0.04081
5.268,0.02084
5.272,0.02462
5.276,0.03937
5.28,0.0222
5.284,0.04789
5.288,0.05034
5.292,0.05842
5.296,0.06925
5.3,0.09692
5.304,0.09265
5.308,0.13711
5.312,0.12743
5.316,0.13308
5.32,0.14045
5.324,0.13404
5.328,0.16216
5.332,0.17857
5.336,0.16499
5.34,0.18175
5.344,0.18395
5.348,0.19731
5.352,0.19519
5.356,0.19353
5.36,0.18778
5.364,0.17228
5.368,0.21435
5.372,0.18259
5.376,0.14946
5.38,0.15115
5.384,0.12726
5.388,0.16959
5.392,0.11587
5.396,0.09923
5.4,0.07791
5.404,0.09696
5.408,0.06061
5.412,0.04919
5.416,0.07778
5.42,0.031
5.424,0.03599
5.428,0.02834
5.432,0.01794
5.436,0.00858
5.44,0.02509
5.444,0.00451
5.448,-0.0108
5.452,-0.01511
5.456,-0.01546
5.46,-0.01168
5.464,-0.03858
5.468,-0.03234
5.472,-0.03921
5.476,-0.0099
5.48,-0.05079
5.484,-0.02249
5.488,-0.03059
5.492,-0.0435
5.496,-0.01218
5.5,-0.03382
5.504,-0.03778
5.508,-0.01097
5.512,-0.04227
5.516,-0.05466
5.52,0.0036
5.524,-0.02424
5.528,-0.02139
5.532,-0.00571
5.536,-0.0223
5.54,-0.01143
5.544,-0.01569
5.548,0.01822
5.552,0.0149
5.556,0.03863
5.56,0.03369
5.564,0.05029
5.568,0.05094
5.572,0.06687
5.576,0.0852
5.58,0.05795
5.584,0.05977
5.588,0.06306
5.592,0.05033
5.596,0.03566
5.6,0.03296
5.604,0.02451
5.608,-0.0023
5.612,-0.01743
5.616,-0.00676
5.62,-0.00231
5.624,-0.03146
5.628,-0.04178
5.632,-0.02682
5.636,-0.01746
5.64,-0.0444
5.644,-9e-05
5.648,-0.03942
5.652,-0.04399
5.656,-0.02407
5.66,-0.01133
5.664,-0.05526
5.668,-0.02458
5.672,-0.01671
5.676,-0.03857
5.68,-0.0471
5.684,-0.02279
5.688,-0.0371
5.692,-0.06617
5.696,-0.11287
5.7,-0.09686
5.704,-0.13708
5.708,-0.0701
5.712,0.02953
5.716,0.17266
5.72,0.41287
5.724,0.60268
5.728,0.82289
5.732,0.95072
5.736,0.97736
5.74,0.86759
5.744,0.70583
5.748,0.50605
5.752,0.26578
5.756,0.03629
5.76,-0.08595
5.764,-0.17925
5.768,-0.18136
5.772,-0.19154
5.776,-0.12756
5.78,-0.12568
5.784,-0.07847
5.788,-0.02466
5.792,-0.04212
5.796,-0.05863
5.8,-0.02787
5.804,-0.03492
5.808,-0.06175
5.812,-0.04366
5.816,-0.04221
5.82,-0.02733
5.824,-0.01621
5.828,-0.03637
5.832,-0.05046
5.836,-0.02866
5.84,-0.02898
5.844,-0.00557
5.848,-0.0369
5.852,-0.02889
5.856,-0.03838
5.86,-0.01951
5.864,-0.02412
5.868,-0.03526
5.872,-0.01791
5.876,-0.02533
5.88,-0.01889
5.884,-0.01719
5.888,-0.02813
5.892,-0.02175
5.896,-0.01584
5.9,-0.0357
5.904,-0.03317
5.908,-0.00575
5.912,-0.02051
5.916,0.01141
5.92,0.00073
5.924,-0.02113
5.928,-0.02372
5.932,0.02114
5.936,0.02122
5.94,0.01396
5.944,0.04408
5.948,0.05176
5.952,0.07223
5.956,0.09035
5.96,0.10398
5.964,0.08941
5.968,0.09884
5.972,0.11316
5.976,0.1035
5.98,0.12324
5.984,0.1434
5.988,0.14672
5.992,0.14873
5.996,0.16493
6.0,0.17332
6.004,0.16871
6.008,0.19948
6.012,0.18098
6.016,0.18854
6.02,0.19695
6.024,0.17395
6.028,0.18182
6.032,0.14954
