t_seg,ecg_mV
1.384,-0.03289
1.388,-0.00363
1.392,0.00627
1.396,-0.0198
1.4,-0.0382
1.404,-5e-05
1.408,-0.00566
1.412,0.01555
1.416,0.02355
1.42,0.05834
1.424,0.07343
1.428,0.0806
1.432,0.08718
1.436,0.09275
1.44,0.06571
1.444,0.0735
1.448,0.05461
1.452,0.06049
1.456,0.04263
1.46,0.01657
1.464,0.03737
1.468,-0.00667
1.472,-0.00647
1.476,0.00701
1.48,0.00308
1.484,-0.02608
1.488,-0.01558
1.492,-0.02326
1.496,-0.03452
1.5,-0.03571
1.504,-0.02871
1.508,-0.02909
1.512,-0.03105
1.516,-0.0074
1.52,-0.01451
1.524,-0.04093
1.528,-0.01495
1.532,-0.03312
1.536,-0.0128
1.54,-0.022
1.544,-0.05105
1.548,-0.04853
1.552,-0.02676
1.556,-0.07012
1.56,-0.14429
1.564,-0.1344
1.568,-0.10735
1.572,-0.04291
1.576,0.09209
1.58,0.28729
1.584,0.46848
1.588,0.72148
1.592,0.90289
1.596,0.9653
1.6,0.91931
1.604,0.80368
1.608,0.60018
1.612,0.37374
1.616,0.15887
1.62,-0.04666
1.624,-0.15228
1.628,-0.19306
1.632,-0.20279
1.636,-0.16522
1.64,-0.11715
1.644,-0.06818
1.648,-0.02124
1.652,-0.04855
1.656,-0.06237
1.66,-0.03633
1.664,-0.03243
1.668,-0.01369
1.672,-0.03141
1.676,-0.02637
1.68,-0.02353
1.684,-0.03025
1.688,-0.02916
1.692,-0.04544
1.696,-0.02877
1.7,-0.0301
1.704,-0.0054
1.708,-0.03599
1.712,-0.02428
1.716,-0.00403
1.72,-0.03506
1.724,-0.01767
1.728,-0.01134
1.732,-0.03236
1.736,-0.01228
1.74,-0.03005
1.744,-0.04039
1.748,-0.02643
1.752,-0.04051
1.756,-0.04049
1.76,-0.04849
1.764,-0.04274
1.768,-0.02595
1.772,-0.00735
1.776,-0.04294
1.78,-0.00354
1.784,-0.00787
1.788,-0.00228
1.792,-0.00373
1.796,-0.00178
1.8,0.05511
1.804,0.06018
1.808,0.01369
1.812,0.04652
1.816,0.05278
1.82,0.07082
1.824,0.07424
1.828,0.07581
1.832,0.12286
1.836,0.09054
1.84,0.11372
1.844,0.12523
1.848,0.16517
1.852,0.15964
1.856,0.16604
1.86,0.19767
1.864,0.17074
1.868,0.16764
1.872,0.18607
1.876,0.20777
1.88,0.18396
1.884,0.20408
1.888,0.18193
1.892,0.17019
1.896,0.14269
1.9,0.16415
1.904,0.16778
1.908,0.14818
1.912,0.14268
1.916,0.14014
1.92,0.10482
1.924,0.09812
1.928,0.07898
1.932,0.04975
1.936,0.04494
1.94,0.04535
1.944,0.02698
1.948,0.04523
1.952,0.00042
1.956,0.01491
1.96,0.01046
1.964,0.03319
1.968,0.01647
1.972,-0.0092
1.976,-0.01423
1.98,0.00646
1.984,-0.0353
1.988,-0.00031
1.992,-0.05603
1.996,-0.02751
2.0,-0.03565
2.004,-0.01724
2.008,-0.01497
2.012,-0.01923
2.016,-0.02054
2.02,-0.01138
2.024,-0.04193
2.028,-0.0234
2.032,-0.01669
2.036,-0.02059
2.04,-0.04943
2.044,-0.02296
2.048,-0.0105
2.052,-0.02928
2.056,-0.02786
2.06,-0.02282
2.064,-0.03593
2.068,-0.03141
2.072,-0.02983
2.076,-0.01298
2.08,-0.03224
2.084,-0.05953
2.088,-0.0369
2.092,-0.03902
2.096,-0.03869
2.1,-0.01609
2.104,-0.02641
2.108,-0.0224
2.112,-0.04607
2.116,-0.01603
2.12,0.00143
2.124,-0.03607
2.128,-0.03202
2.132,-0.05
2.136,-0.0429
2.14,-0.00742
2.144,-0.03298
2.148,-0.03114
2.152,-0.02712
2.156,-0.02828
2.16,-0.0277
2.164,-0.02522
2.168,-0.02111
2.172,-0.02572
2.176,-0.00248
2.18,-0.02455
2.184,-0.03728
2.188,-0.03396
2.192,-0.00279
2.196,-0.00917
2.2,-0.00115
2.204,0.0132
2.208,0.01866
2.212,0.03493
2.216,0.0437
2.22,0.0452
2.224,0.03162
2.228,0.07039
2.232,0.0864
2.236,0.07453
2.24,0.05475
2.244,0.03713
2.248,0.05069
2.252,0.01166
2.256,0.03743
2.26,0.01964
2.264,0.00294
2.268,0.00781
2.272,-0.0262
2.276,0.00976
2.28,-0.01149
2.284,-0.0128
2.288,-0.02305
2.292,-0.05019
2.296,-0.00658
2.3,-0.02181
2.304,-0.03864
2.308,-0.02824
2.312,-0.03753
2.316,-0.0116
2.32,-0.0428
2.324,-0.0236
2.328,-0.03284
2.332,-0.01532
2.336,-0.00805
2.34,-0.01935
2.344,-0.03696
2.348,-0.04707
2.352,-0.09881
2.356,-0.11711
2.36,-0.13261
2.364,-0.13959
2.368,-0.00915
2.372,0.08352
2.376,0.30413
2.38,0.49684
2.384,0.70649
2.388,0.88873
2.392,0.97708
2.396,0.93469
2.4,0.79593
2.404,0.60907
2.408,0.34562
2.412,0.14142
2.416,-0.00866
2.42,-0.10277
2.424,-0.20686
2.428,-0.18579
2.432,-0.16426
2.436,-0.1011
2.44,-0.06387
2.444,-0.04164
2.448,-0.01981
2.452,-0.00781
2.456,-0.01886
2.46,-0.03041
2.464,-0.03059
2.468,-0.03031
2.472,-0.04013
2.476,-0.00597
2.48,-0.03241
2.484,-0.03884
2.488,-0.04803
2.492,-0.03133
2.496,-0.02743
2.5,-0.04401
2.504,-0.04335
2.508,-0.02483
2.512,-0.05406
2.516,-0.01912
2.52,-0.00361
2.524,-0.04124
2.528,-0.04264
2.532,-0.01446
2.536,-0.00576
2.54,-0.03619
2.544,-0.01694
2.548,-0.0155
2.552,-0.02091
2.556,-0.03313
2.56,-0.02894
2.564,-0.0273
2.568,0.0126
2.572,0.00793
2.576,0.01993
2.58,0.01014
2.584,0.01321
2.588,-0.00373
2.592,0.05365
2.596,0.02672
2.6,0.05704
2.604,0.03185
2.608,0.06807
2.612,0.06166
2.616,0.03346
2.62,0.07956
2.624,0.07333
2.628,0.12252
2.632,0.10327
2.636,0.13366
2.64,0.13618
2.644,0.14618
2.648,0.18955
2.652,0.17945
2.656,0.20443
2.66,0.20133
2.664,0.13041
2.668,0.19915
2.672,0.18478
2.676,0.23157
2.68,0.19465
2.684,0.192
2.688,0.21015
2.692,0.18929
2.696,0.14612
2.7,0.18271
2.704,0.15059
2.708,0.11962
2.712,0.11734
2.716,0.11615
2.72,0.10261
2.724,0.08381
2.728,0.08721
2.732,0.08895
2.736,0.06067
2.74,0.05071
2.744,0.03816
2.748,0.0204
2.752,0.03908
2.756,0.02939
2.76,0.02842
2.764,0.019
2.768,0.00448
2.772,0.00442
2.776,0.00116
2.78,-1e-05
2.784,-0.00227
2.788,-0.00876
2.792,-0.02285
2.796,-0.03345
2.8,-0.00952
2.804,-0.0157
2.808,-0.00855
2.812,-0.01545
2.816,-0.04121
2.82,-0.00898
2.824,0.00385
2.828,-0.00733
2.832,-0.03561
2.836,-0.00109
2.84,-0.01409
2.844,-0.01219
2.848,-0.0054
2.852,0.00014
2.856,-0.02937
2.86,-0.00955
2.864,-0.01759
2.868,-0.00734
2.872,0.01446
2.876,-0.00873
2.88,0.01216
2.884,0.00491
2.888,0.0325
2.892,0.04482
2.896,0.04487
2.9,0.0837
2.904,0.06827
2.908,0.08136
2.912,0.09899
2.916,0.08928
2.92,0.06775
2.924,0.05374
2.928,0.09027
2.932,0.06203
2.936,0.00909
2.94,-0.00278
2.944,0.00381
2.948,0.01149
2.952,-0.00767
2.956,-0.02144
2.96,-0.01329
2.964,-0.02784
2.968,-0.03217
2.972,-0.0047
2.976,-0.02296
2.98,-0.02257
2.984,-0.02337
2.988,-0.01332
2.992,-0.01426
2.996,-0.014
3.0,-0.01616
3.004,-0.0018
3.008,-0.02748
3.012,-0.03063
3.016,-0.03071
3.02,-0.03263
3.024,-0.02537
3.028,-0.03131
3.032,-0.08507
3.036,-0.13138
3.04,-0.11912
3.044,-0.10943
3.048,-0.06364
3.052,0.12071
3.056,0.30329
3.06,0.52974
3.064,0.69859
3.068,0.91257
3.072,0.99404
3.076,0.93359
3.08,0.83295
3.084,0.57983
3.088,0.37423
3.092,0.18277
3.096,0.00549
3.1,-0.1299
3.104,-0.18683
3.108,-0.1755
3.112,-0.1685
3.116,-0.05449
3.12,-0.06864
3.124,-0.07205
3.128,-0.00207
3.132,-0.03378
3.136,-0.02253
3.14,0.00471
3.144,-0.01262
3.148,-0.01747
3.152,0.00934
3.156,-0.04155
3.16,-0.02197
3.164,-0.00721
3.168,-0.01188
3.172,-0.02825
3.176,-0.02573
3.18,-0.03789
3.184,-0.02393
3.188,-0.02959
3.192,0.00302
3.196,-0.00549
3.2,0.00403
3.204,-0.00443
3.208,0.01631
3.212,0.00138
3.216,-0.02135
3.22,0.02316
3.224,-0.01333
3.228,-0.01635
3.232,-0.01326
3.236,-0.00957
3.24,-0.02857
3.244,0.01342
3.248,0.03804
3.252,0.03493
3.256,0.01031
3.26,0.03999
3.264,0.02961
3.268,0.03104
3.272,0.0412
3.276,0.03901
3.28,0.05419
3.284,0.04
3.288,0.05943
3.292,0.07384
3.296,0.06607
3.3,0.11905
3.304,0.09194
3.308,0.13488
3.312,0.13188
3.316,0.14268
3.32,0.16025
3.324,0.16766
3.328,0.18405
3.332,0.18351
3.336,0.21169
3.34,0.20929
3.344,0.17026
3.348,0.22647
3.352,0.21513
3.356,0.21796
3.36,0.21388
3.364,0.20983
3.368,0.16782
3.372,0.20074
3.376,0.17158
3.38,0.17653
3.384,0.14438
3.388,0.18041
3.392,0.17836
3.396,0.13466
3.4,0.10078
3.404,0.12233
3.408,0.09382
3.412,0.08641
3.416,0.06704
3.42,0.07408
3.424,0.0792
3.428,0.04413
3.432,0.04861
3.436,0.04239
3.44,0.02132
3.444,0.04283
3.448,0.02365
3.452,0.00201
3.456,0.02815
3.46,0.03112
3.464,0.00929
3.468,-0.00234
3.472,-0.00102
3.476,0.02302
3.48,-0.00111
3.484,0.01481
3.488,0.02078
3.492,-0.01071
3.496,-0.00081
3.5,0.00573
3.504,0.0146
3.508,-0.01535
3.512,0.01433
3.516,0.03446
3.52,0.01026
3.524,0.01679
3.528,0.00712
3.532,-0.01691
3.536,0.00133
3.54,0.03496
3.544,-0.00289
3.548,-0.0111
3.552,-0.0115
3.556,-0.021
3.56,-0.00267
3.564,-0.00697
3.568,0.0099
3.572,-0.00968
3.576,0.02782
3.58,0.02002
3.584,-0.01507
3.588,0.014
3.592,-0.0044
3.596,0.01974
3.6,-0.02051
3.604,-0.01531
3.608,0.00739
3.612,0.00758
3.616,-0.00486
3.62,0.02886
3.624,-0.01091
3.628,-0.01708
3.632,-0.0049
3.636,0.00386
3.64,-0.01974
3.644,0.00886
3.648,-0.0169
3.652,0.00628
3.656,-0.00464
3.66,-0.00204
3.664,0.02263
3.668,0.0033
3.672,-0.01718
3.676,0.03332
3.68,0.00388
3.684,0.01805
3.688,0.0203
3.692,0.02005
3.696,0.03007
3.7,0.02641
3.704,0.03268
3.708,0.03248
3.712,0.03765
3.716,0.05442
3.72,0.06961
3.724,0.07674
3.728,0.09933
3.732,0.08385
3.736,0.09672
3.74,0.09419
3.744,0.10135
3.748,0.0776
3.752,0.09398
3.756,0.08434
3.76,0.07327
3.764,0.02728
3.768,0.06848
3.772,0.03681
3.776,0.02186
3.78,0.00477
3.784,0.01063
3.788,0.0053
3.792,0.00813
3.796,-0.01192
3.8,0.03271
3.804,-0.00043
3.808,0.00321
3.812,0.00967
3.816,0.00531
3.82,0.02188
3.824,0.00067
3.828,0.01795
3.832,0.00102
3.836,0.01917
3.84,-0.00074
3.844,-0.00051
3.848,-0.01023
3.852,-0.00544
3.856,-0.01802
3.86,-0.0308
3.864,-0.0913
3.868,-0.10212
3.872,-0.08337
3.876,0.00113
3.88,0.12342
3.884,0.30534
3.888,0.53578
3.892,0.76486
3.896,0.94328
3.9,1.02976
3.904,0.9772
3.908,0.84838
3.912,0.64516
3.916,0.41939
3.92,0.17884
3.924,0.02251
3.928,-0.10164
3.932,-0.15371
3.936,-0.15073
3.94,-0.14301
3.944,-0.09296
3.948,-0.02831
3.952,0.00092
3.956,0.00788
3.96,0.02961
3.964,0.01881
3.968,0.02472
3.972,0.00714
3.976,0.02312
3.98,0.02483
3.984,0.02976
3.988,0.02422
3.992,0.03287
3.996,0.01665
4.0,0.0002
4.004,-0.00296
4.008,-0.00338
4.012,0.00634
4.016,0.02369
4.02,0.01472
4.024,0.03664
4.028,-0.01563
4.032,0.0035
4.036,-0.00803
4.04,0.02052
4.044,-0.00181
4.048,0.02293
4.052,0.01437
4.056,-0.00374
4.06,0.02606
4.064,0.03486
4.068,0.01598
4.072,0.04272
4.076,0.01245
4.08,0.03331
4.084,0.06629
4.088,0.05558
4.092,0.05241
4.096,0.06666
4.1,0.05334
4.104,0.05546
4.108,0.07151
4.112,0.07577
4.116,0.07363
4.12,0.09722
4.124,0.06523
4.128,0.10113
4.132,0.12562
4.136,0.13605
4.14,0.17787
4.144,0.15957
4.148,0.16049
4.152,0.20228
4.156,0.21059
4.16,0.18972
4.164,0.22569
4.168,0.22826
4.172,0.25286
4.176,0.20571
4.18,0.22256
4.184,0.23078
4.188,0.2531
4.192,0.20746
4.196,0.22461
4.2,0.23509
4.204,0.18423
4.208,0.20719
4.212,0.19599
4.216,0.14679
4.22,0.18501
4.224,0.18645
4.228,0.14089
4.232,0.12298
4.236,0.12662
4.24,0.12335
4.244,0.12211
4.248,0.09204
4.252,0.07798
4.256,0.06249
4.26,0.06021
4.264,0.06258
4.268,0.06311
4.272,0.05618
4.276,0.06618
4.28,0.04015
4.284,0.03286
4.288,0.01222
4.292,-0.02073
4.296,0.01317
4.3,0.04824
4.304,0.00017
4.308,0.0138
4.312,0.03296
4.316,0.03133
4.32,0.01273
4.324,0.03912
4.328,0.01207
4.332,0.01168
4.336,0.00231
4.34,0.02723
4.344,0.04806
4.348,0.0233
4.352,0.02657
4.356,0.00635
4.36,0.03326
4.364,0.01745
4.368,0.04841
4.372,0.02478
4.376,0.02074
4.38,0.00394
4.384,0.02718
4.388,0.04579
4.392,0.01033
4.396,0.02938
4.4,0.03284
4.404,0.02937
4.408,0.04141
4.412,0.06491
4.416,0.04638
4.42,0.07603
4.424,0.09832
4.428,0.09171
4.432,0.08872
4.436,0.14305
4.44,0.13706
4.444,0.11673
4.448,0.12779
4.452,0.113
4.456,0.09922
4.46,0.08416
4.464,0.0519
4.468,0.07216
4.472,0.04351
4.476,0.06613
4.48,0.03902
4.484,0.02962
4.488,0.03063
4.492,0.051
4.496,0.04816
4.5,0.0091
4.504,0.02717
4.508,0.02695
4.512,0.05469
4.516,0.02345
4.52,0.00275
4.524,0.00111
4.528,0.02206
4.532,0.03849
4.536,0.05135
4.54,-0.00359
4.544,0.02826
4.548,0.02802
4.552,0.00585
4.556,-0.02718
4.56,-0.03786
4.564,-0.05974
4.568,-0.0927
4.572,-0.07
4.576,0.02957
4.58,0.17619
4.584,0.3913
4.588,0.59546
4.592,0.81394
4.596,0.96248
4.6,1.00959
4.604,0.97837
4.608,0.85473
4.612,0.64643
4.616,0.39149
4.62,0.15998
4.624,0.02255
4.628,-0.10908
4.632,-0.14982
4.636,-0.12206
4.64,-0.10597
4.644,-0.06262
4.648,-0.01444
4.652,0.01991
4.656,0.01926
4.66,-0.00358
4.664,0.03754
4.668,0.00398
4.672,0.03796
4.676,0.01642
4.68,0.02696
4.684,0.00894
4.688,0.04496
4.692,0.01553
4.696,0.00798
4.7,0.02563
4.704,0.02531
4.708,0.03844
4.712,-0.00296
4.716,0.02297
4.72,0.00089
4.724,0.02217
4.728,0.0567
4.732,-0.01185
4.736,0.02668
4.74,0.01059
4.744,0.02435
4.748,0.05153
4.752,0.0308
4.756,0.01646
4.76,0.03182
4.764,0.03164
4.768,0.03007
4.772,0.03738
4.776,0.05092
4.78,0.05587
4.784,0.0296
4.788,0.04613
4.792,0.04005
4.796,0.05841
4.8,0.07954
4.804,0.06609
4.808,0.0766
4.812,0.08241
4.816,0.1095
4.82,0.1252
4.824,0.11164
4.828,0.13756
4.832,0.16479
4.836,0.1341
4.84,0.18117
4.844,0.21205
4.848,0.20254
4.852,0.20451
4.856,0.24429
4.86,0.2101
4.864,0.23454
4.868,0.23333
4.872,0.25396
4.876,0.24229
4.88,0.24605
4.884,0.24473
4.888,0.25155
4.892,0.23286
4.896,0.25039
4.9,0.24263
4.904,0.20416
4.908,0.22568
4.912,0.2155
4.916,0.19966
4.92,0.19319
4.924,0.17071
4.928,0.14905
4.932,0.13169
4.936,0.13372
4.94,0.13649
4.944,0.13081
4.948,0.09706
4.952,0.09043
4.956,0.0882
4.96,0.08184
4.964,0.07076
4.968,0.06551
4.972,0.07069
4.976,0.06272
4.98,0.04842
4.984,0.04258
4.988,0.05255
4.992,0.02093
4.996,0.04454
5.0,0.04445
5.004,0.03205
5.008,0.02871
5.012,0.02525
5.016,0.02881
5.02,0.02775
5.024,0.03492
5.028,0.01011
5.032,0.00604
5.036,0.02044
5.04,0.04458
5.044,0.00982
5.048,0.02731
5.052,0.03601
5.056,0.04211
5.06,0.02703
5.064,0.0489
5.068,0.02728
5.072,0.0574
5.076,0.03915
5.08,0.04629
5.084,0.02641
5.088,0.03657
5.092,0.04894
5.096,0.03565
5.1,0.01301
5.104,0.03741
5.108,0.0332
5.112,0.03746
5.116,0.03506
5.12,0.0529
5.124,0.02948
5.128,0.03785
5.132,0.0424
5.136,0.04478
5.14,0.02697
5.144,0.02479
5.148,0.02459
5.152,0.01064
5.156,0.02805
5.16,0.04084
5.164,0.02489
5.168,0.03877
5.172,0.03289
5.176,0.0247
5.18,0.00495
5.184,0.01203
5.188,0.00938
5.192,0.04032
5.196,0.03006
5.2,0.01689
5.204,0.03197
5.208,0.01315
5.212,0.01133
5.216,0.03456
5.22,0.04485
5.224,0.02755
5.228,0.03043
5.232,0.02044
5.236,0.04736
5.24,0.01518
5.244,0.04311
5.248,0.03093
5.252,0.04234
5.256,0.04112
5.26,0.03496
5.264,0.04649
5.268,0.06676
5.272,0.05617
5.276,0.07213
5.28,0.08567
5.284,0.13456
5.288,0.12572
5.292,0.11015
5.296,0.12711
5.3,0.13538
5.304,0.15811
5.308,0.12375
5.312,0.10383
5.316,0.07677
5.32,0.08615
5.324,0.06592
5.328,0.05745
5.332,0.03475
5.336,0.03583
5.34,0.02183
5.344,0.03796
5.348,0.01182
5.352,0.02711
5.356,-0.00112
5.36,0.06179
5.364,0.02641
5.368,0.04532
5.372,0.04639
5.376,0.03046
5.38,0.03053
5.384,0.03198
5.388,0.06274
5.392,0.03951
5.396,0.02568
5.4,0.04394
5.404,0.01972
5.408,0.04427
5.412,-0.00998
5.416,-0.01179
5.42,-0.03021
5.424,-0.11221
5.428,-0.06705
5.432,0.00428
5.436,0.15592
5.44,0.32872
5.444,0.57119
5.448,0.77213
5.452,0.95215
5.456,1.01297
5.46,0.99809
5.464,0.89869
5.468,0.68552
5.472,0.4336
5.476,0.22938
5.48,0.03899
5.484,-0.06507
5.488,-0.14434
5.492,-0.1423
5.496,-0.09773
5.5,-0.01721
5.504,-0.03893
5.508,-0.02604
5.512,0.02732
5.516,0.0082
5.52,0.01072
5.524,0.03756
5.528,0.02408
5.532,0.01698
5.536,0.01475
5.54,0.03005
5.544,0.02385
5.548,-0.00014
5.552,0.04448
5.556,0.00851
5.56,-0.01078
5.564,-0.00267
5.568,0.00875
5.572,0.0584
5.576,0.0002
5.58,0.02468
5.584,0.03519
5.588,0.03781
5.592,0.02402
5.596,0.02545
5.6,0.02264
5.604,0.04281
5.608,0.00966
5.612,0.04478
5.616,0.03268
5.62,0.02934
5.624,0.01938
5.628,0.05247
5.632,0.04321
5.636,0.06814
5.64,0.04129
5.644,0.06253
5.648,0.03746
5.652,0.05842
5.656,0.04586
5.66,0.0793
5.664,0.08939
5.668,0.08169
5.672,0.12222
5.676,0.11171
5.68,0.121
5.684,0.12915
5.688,0.15121
5.692,0.17472
5.696,0.17613
5.7,0.19203
5.704,0.20553
5.708,0.19711
5.712,0.24478
5.716,0.20206
5.72,0.226
5.724,0.25282
5.728,0.23262
5.732,0.25274
5.736,0.26224
5.74,0.23993
5.744,0.27409
5.748,0.2319
5.752,0.23446
5.756,0.21128
5.76,0.21238
5.764,0.22157
5.768,0.19065
5.772,0.17197
5.776,0.15738
5.78,0.16155
5.784,0.1536
5.788,0.12339
5.792,0.11354
5.796,0.13945
5.8,0.12628
5.804,0.09739
5.808,0.10412
5.812,0.06001
5.816,0.08844
5.82,0.0917
5.824,0.06988
5.828,0.04675
5.832,0.07331
5.836,0.07815
5.84,0.07542
5.844,0.03628
5.848,0.05467
5.852,0.04238
5.856,0.02302
5.86,0.04295
5.864,0.04004
5.868,0.01415
5.872,0.02341
5.876,0.04143
5.88,0.02403
5.884,0.04502
5.888,0.04926
5.892,0.02081
5.896,-0.00613
5.9,0.01003
5.904,0.01247
5.908,0.02148
5.912,0.00861
5.916,0.02088
5.92,0.03888
5.924,0.02223
5.928,0.04058
5.932,0.02971
5.936,0.02493
5.94,0.01552
5.944,0.02514
5.948,0.01585
5.952,0.03347
5.956,0.00846
5.96,0.02068
5.964,0.04164
5.968,0.03411
5.972,-0.00082
5.976,0.01718
5.98,0.01733
5.984,0.0249
5.988,0.01396
