t_seg,ecg_mV
1.92,-0.01175
1.924,-0.00185
1.928,-0.04585
1.932,-0.0207
1.936,-0.00294
1.94,-0.02483
1.944,-0.03642
1.948,-0.03992
1.952,-0.03106
1.956,-0.00485
1.96,-0.02675
1.964,-0.02076
1.968,-0.00238
1.972,-0.05129
1.976,0.00381
1.98,-0.01049
1.984,-0.0192
1.988,-0.02826
1.992,-0.03062
1.996,-0.02089
2.0,-0.02743
2.004,-0.01422
2.008,-0.00876
2.012,-0.01508
2.016,-0.00481
2.02,-0.00776
2.024,-0.02829
2.028,-0.0205
2.032,-0.01198
2.036,-0.0287
2.04,-0.00694
2.044,-0.01685
2.048,0.01766
2.052,0.01608
2.056,-0.00575
2.06,0.00608
2.064,0.00602
2.068,0.01852
2.072,0.00884
2.076,0.01947
2.08,0.05009
2.084,0.06253
2.088,0.0629
2.092,0.07031
2.096,0.10386
2.1,0.09945
2.104,0.04969
2.108,0.04181
2.112,0.05082
2.116,0.01572
2.12,0.02505
2.124,0.00368
2.128,0.01687
2.132,0.00612
2.136,0.00407
2.14,-0.00665
2.144,-0.00773
2.148,-0.01579
2.152,-0.02313
2.156,0.00498
2.16,-0.03364
2.164,0.00138
2.168,-0.03502
2.172,-0.0031
2.176,0.00051
2.18,-0.03081
2.184,-0.04137
2.188,-0.00725
2.192,-0.01839
2.196,-0.01283
2.2,-0.02337
2.204,-0.03097
2.208,-0.03718
2.212,-0.06464
2.216,-0.11882
2.22,-0.12735
2.224,-0.13438
2.228,-0.04379
2.232,0.09671
2.236,0.31016
2.24,0.50096
2.244,0.73424
2.248,0.88692
2.252,0.96208
2.256,0.94529
2.26,0.77395
2.264,0.59336
2.268,0.36463
2.272,0.14656
2.276,-0.01455
2.28,-0.1565
2.284,-0.18277
2.288,-0.20001
2.292,-0.16322
2.296,-0.11083
2.3,-0.05495
2.304,-0.03493
2.308,-0.02758
2.312,-0.0102
2.316,-0.01501
2.32,-0.0222
2.324,-0.03855
2.328,-0.00533
2.332,-0.04025
2.336,-0.03719
2.34,-0.01185
2.344,-0.02134
2.348,-0.02425
2.352,-0.02119
2.356,-0.0366
2.36,-0.01526
2.364,-0.01605
2.368,-0.03015
2.372,-0.02607
2.376,-0.04549
2.38,-0.02138
2.384,-0.00105
2.388,-0.05068
2.392,0.00033
2.396,-0.01014
2.4,-0.04228
2.404,-0.01759
2.408,-0.0389
2.412,-0.02435
2.416,-0.02357
2.42,-0.01423
2.424,-0.02965
2.428,0.00073
2.432,-0.00831
2.436,-0.02434
2.44,-0.01456
2.444,0.01604
2.448,0.00199
2.452,0.02529
2.456,0.02948
2.46,0.02416
2.464,0.03656
2.468,0.05437
2.472,0.05653
2.476,0.03972
2.48,0.08331
2.484,0.07545
2.488,0.10015
2.492,0.11857
2.496,0.09387
2.5,0.15601
2.504,0.15574
2.508,0.13846
2.512,0.17946
2.516,0.18616
2.52,0.19148
2.524,0.16141
2.528,0.18262
2.532,0.20674
2.536,0.1971
2.54,0.22143
2.544,0.15775
2.548,0.16973
2.552,0.17306
2.556,0.15474
2.56,0.15251
2.564,0.1627
2.568,0.11998
2.572,0.11308
2.576,0.08303
2.58,0.10996
2.584,0.09943
2.588,0.06212
2.592,0.07031
2.596,0.05532
2.6,0.04985
2.604,0.04255
2.608,0.03917
2.612,0.03552
2.616,0.0195
2.62,-0.01357
2.624,0.01942
2.628,0.00524
2.632,0.00897
2.636,-0.00587
2.64,-0.00673
2.644,-0.00926
2.648,-0.05761
2.652,0.0015
2.656,-0.00199
2.66,-0.0294
2.664,-0.03888
2.668,-0.04273
2.672,-0.05431
2.676,-0.02144
2.68,-0.06395
2.684,-0.03814
2.688,-0.04044
2.692,-0.02571
2.696,-0.04423
2.7,-0.03389
2.704,-0.06386
2.708,-0.01227
2.712,-0.02447
2.716,-0.03492
2.72,-0.037
2.724,-0.02672
2.728,-0.04609
2.732,-0.03237
2.736,-0.05572
2.74,-0.06084
2.744,-0.01539
2.748,-0.03069
2.752,-0.06108
2.756,-0.01889
2.76,-0.04614
2.764,-0.02464
2.768,-0.03845
2.772,-0.0362
2.776,-0.02751
2.78,-0.00284
2.784,-0.04143
2.788,-0.0457
2.792,-0.03205
2.796,-0.03342
2.8,-0.00847
2.804,-0.05948
2.808,-0.04155
2.812,-0.03285
2.816,-0.03919
2.82,-0.02212
2.824,-0.01092
2.828,-0.00677
2.832,-0.02293
2.836,-0.00528
2.84,-0.03858
2.844,-0.02016
2.848,-0.04162
2.852,-0.04551
2.856,-0.05236
2.86,-0.02844
2.864,-0.03276
2.868,-0.02273
2.872,-0.02754
2.876,-0.02418
2.88,-0.0503
2.884,-0.01187
2.888,-0.04216
2.892,-0.03472
2.896,-0.03391
2.9,-0.01493
2.904,-0.0345
2.908,-0.03627
2.912,-0.02406
2.916,-0.02503
2.92,-0.0257
2.924,-0.05467
2.928,-0.03863
2.932,-0.02292
2.936,-0.03532
2.94,-0.03018
2.944,-0.03003
2.948,-0.02277
2.952,0.00313
2.956,0.01173
2.96,-0.00284
2.964,0.03653
2.968,0.05079
2.972,0.05219
2.976,0.06392
2.98,0.05819
2.984,0.07805
2.988,0.07899
2.992,0.08887
2.996,0.08266
3.0,0.03527
3.004,0.01305
3.008,0.01933
3.012,0.0019
3.016,0.04274
3.02,0.00686
3.024,-0.02089
3.028,-0.03959
3.032,-0.02378
3.036,-0.00693
3.04,0.00805
3.044,-0.02823
3.048,-0.01528
3.052,-0.03257
3.056,-0.01608
3.06,-0.01513
3.064,-0.02608
3.068,-0.03903
3.072,-0.02179
3.076,-0.03922
3.08,-0.03548
3.084,-0.01709
3.088,-0.02907
3.092,-0.01452
3.096,-0.01998
3.1,-0.02675
3.104,-0.0327
3.108,-0.09808
3.112,-0.15288
3.116,-0.11403
3.12,-0.13326
3.124,0.02455
3.128,0.18071
3.132,0.38521
3.136,0.60039
3.14,0.78417
3.144,0.94683
3.148,0.96447
3.152,0.91909
3.156,0.7078
3.16,0.48181
3.164,0.27247
3.168,0.06312
3.172,-0.08821
3.176,-0.16323
3.18,-0.20965
3.184,-0.16356
3.188,-0.12502
3.192,-0.09474
3.196,-0.04998
3.2,-0.04538
3.204,-0.0344
3.208,-0.01549
3.212,-0.01183
3.216,-0.05012
3.22,-0.03035
3.224,-0.03119
3.228,-0.0259
3.232,-0.02668
3.236,-0.02066
3.24,-0.04541
3.244,-0.03283
3.248,-0.01843
3.252,-0.00487
3.256,-0.04575
3.26,-0.01831
3.264,-0.01838
3.268,-0.03231
3.272,-0.0185
3.276,-0.02148
3.28,-0.02692
3.284,0.00146
3.288,-0.01403
3.292,-0.02797
3.296,-0.02861
3.3,-0.02776
3.304,0.0021
3.308,-0.04032
3.312,-0.0182
3.316,-0.01802
3.32,-0.02731
3.324,-0.02916
3.328,-0.00029
3.332,-0.02219
3.336,-0.02192
3.34,-0.00701
3.344,0.02556
3.348,0.01475
3.352,0.0361
3.356,0.03658
3.36,0.03864
3.364,0.04945
3.368,0.06703
3.372,0.07584
3.376,0.09611
3.38,0.0951
3.384,0.12636
3.388,0.13685
3.392,0.15313
3.396,0.15871
3.4,0.15452
3.404,0.15601
3.408,0.16556
3.412,0.17511
3.416,0.18211
3.42,0.17568
3.424,0.20462
3.428,0.19806
3.432,0.18276
3.436,0.21104
3.44,0.19683
3.444,0.20077
3.448,0.18274
3.452,0.18098
3.456,0.16381
3.46,0.12298
3.464,0.14971
3.468,0.1142
3.472,0.08761
3.476,0.11192
3.48,0.10293
3.484,0.05425
3.488,0.05824
3.492,0.05226
3.496,0.05435
3.5,0.03571
3.504,-0.01494
3.508,0.01485
3.512,0.01564
3.516,-0.02096
3.52,-0.00654
3.524,0.01171
3.528,-0.01763
3.532,0.00942
3.536,-0.02222
3.54,-0.00259
3.544,-0.00598
3.548,-0.03301
3.552,-0.00968
3.556,-0.03235
3.56,-0.01504
3.564,-0.04
3.568,-0.00632
3.572,-0.02153
3.576,-0.02166
3.58,-0.0412
3.584,-0.02531
3.588,-0.01019
3.592,-0.02981
3.596,-0.0196
3.6,-0.02073
3.604,-0.03841
3.608,-0.03174
3.612,-0.0591
3.616,-0.02368
3.62,-0.02805
3.624,-0.03593
3.628,-0.01391
3.632,-0.0328
3.636,-0.01563
3.64,-0.02057
3.644,-0.02715
3.648,-0.02745
3.652,-0.07357
3.656,-0.04264
3.66,-0.02734
3.664,-0.04498
3.668,-0.02813
3.672,-0.02136
3.676,-0.03969
3.68,-0.03285
3.684,-0.0297
3.688,-0.04585
3.692,-0.039
3.696,-0.02222
3.7,-0.02348
3.704,-0.03238
3.708,-0.00888
3.712,-0.01565
3.716,-0.03447
3.72,-0.05044
3.724,-0.031
3.728,-0.01674
3.732,-0.01803
3.736,-0.04226
3.74,-0.02028
3.744,-0.04194
3.748,-0.03236
3.752,-0.02861
3.756,-0.04371
3.76,-0.02594
3.764,0.01204
3.768,-0.04
3.772,-0.03734
3.776,-0.00025
3.78,0.00576
3.784,-0.02031
3.788,-0.01211
3.792,-0.0112
3.796,-0.01385
3.8,-0.00566
3.804,-0.02053
3.808,-0.00342
3.812,-0.03446
3.816,-0.00917
3.82,-0.01707
3.824,-0.0241
3.828,-0.02282
3.832,-0.01503
3.836,-0.04106
3.84,-0.00732
3.844,-0.01177
3.848,-0.02391
3.852,-0.01849
3.856,-0.03265
3.86,-0.03924
3.864,-0.01697
3.868,-0.00755
3.872,0.01073
3.876,-0.01409
3.88,-0.00905
3.884,-0.00663
3.888,0.02001
3.892,0.03454
3.896,0.02541
3.9,0.06334
3.904,0.05009
3.908,0.11122
3.912,0.0986
3.916,0.06228
3.92,0.06356
3.924,0.08962
3.928,0.05773
3.932,0.02063
3.936,0.07511
3.94,0.00827
3.944,0.02619
3.948,0.032
3.952,0.01579
3.956,-0.00161
3.96,-0.03825
3.964,-0.01628
3.968,-0.01958
3.972,-0.01968
3.976,0.00956
3.98,-0.02504
3.984,-0.00975
3.988,0.00405
3.992,0.00474
3.996,-0.03198
4.0,-0.04075
4.004,-0.03503
4.008,-0.03463
4.012,-0.0153
4.016,0.00563
4.02,-0.02984
4.024,-0.02101
4.028,-0.06099
4.032,-0.02389
4.036,-0.06289
4.04,-0.10466
4.044,-0.1055
4.048,-0.08359
4.052,-0.01178
4.056,0.11931
4.06,0.3096
4.064,0.56042
4.068,0.73771
4.072,0.92826
4.076,0.9947
4.08,0.94963
4.084,0.83981
4.088,0.63023
4.092,0.35837
4.096,0.16148
4.1,-0.03075
4.104,-0.12256
4.108,-0.1732
4.112,-0.17769
4.116,-0.13715
4.12,-0.08372
4.124,-0.05029
4.128,-0.04815
4.132,-0.02888
4.136,-0.02477
4.14,-0.03973
4.144,-0.01798
4.148,-0.05458
4.152,-0.00421
4.156,-0.02662
4.16,-0.0164
4.164,-0.01817
4.168,0.01695
4.172,0.01496
4.176,-0.02352
4.18,-0.00306
4.184,0.02392
4.188,-0.00567
4.192,-0.00832
4.196,-0.02862
4.2,-0.01528
4.204,0.00831
4.208,-0.04528
4.212,-0.0202
4.216,0.0104
4.22,0.00654
4.224,-0.00732
4.228,0.00227
4.232,0.00179
4.236,-0.00325
4.24,-0.01019
4.244,-0.01413
4.248,0.02872
4.252,0.00444
4.256,0.00362
4.26,0.00481
4.264,0.00739
4.268,0.00563
4.272,0.00852
4.276,0.05319
4.28,0.04666
4.284,0.04706
4.288,0.0601
4.292,0.04541
4.296,0.07501
4.3,0.08019
4.304,0.11543
4.308,0.10965
4.312,0.13461
4.316,0.13188
4.32,0.17246
4.324,0.16337
4.328,0.18042
4.332,0.18927
4.336,0.17361
4.34,0.19482
4.344,0.206
4.348,0.20123
4.352,0.21836
4.356,0.21796
4.36,0.22152
4.364,0.22281
4.368,0.20439
4.372,0.17647
4.376,0.1909
4.38,0.19151
4.384,0.17355
4.388,0.16587
4.392,0.16151
4.396,0.11988
4.4,0.12709
4.404,0.11498
4.408,0.11747
4.412,0.08719
4.416,0.08435
4.42,0.08207
4.424,0.06494
4.428,0.07852
4.432,0.04871
4.436,0.05302
4.44,0.02581
4.444,0.04058
4.448,0.03324
4.452,0.01875
4.456,0.01557
4.46,0.00484
4.464,-0.00197
4.468,-0.00876
4.472,0.01438
4.476,0.01687
4.48,0.01792
4.484,-0.01415
4.488,0.00439
4.492,-0.01217
4.496,-0.00592
4.5,-0.01141
4.504,0.01935
4.508,-0.01796
4.512,0.01153
4.516,-0.01693
4.52,0.01217
4.524,0.00085
4.528,0.00369
4.532,0.00986
4.536,0.0175
4.54,0.03026
4.544,0.05661
4.548,0.04769
4.552,0.08279
4.556,0.0662
4.56,0.0898
4.564,0.12216
4.568,0.08155
4.572,0.1159
4.576,0.07892
4.58,0.09515
4.584,0.07483
4.588,0.04409
4.592,0.05674
4.596,0.03377
4.6,0.03724
4.604,0.04096
4.608,0.00231
4.612,0.00415
4.616,0.02764
4.62,0.01656
4.624,-0.00387
4.628,0.00771
4.632,0.01404
4.636,0.01971
4.64,0.00531
4.644,-0.00179
4.648,0.00293
4.652,0.02341
4.656,0.00316
4.66,-0.03179
4.664,0.02089
4.668,-0.0038
4.672,0.01834
4.676,0.03127
4.68,-0.01157
4.684,-0.00747
4.688,-0.03433
4.692,-0.08977
4.696,-0.10942
4.7,-0.07407
4.704,0.00608
4.708,0.1225
4.712,0.32656
4.716,0.56985
4.72,0.75033
4.724,0.90832
4.728,1.00208
4.732,0.97005
4.736,0.83481
4.74,0.60211
4.744,0.39248
4.748,0.1677
4.752,-0.00505
4.756,-0.10797
4.76,-0.16146
4.764,-0.13944
4.768,-0.11565
4.772,-0.08825
4.776,-0.02088
4.78,-0.01121
4.784,-0.00804
4.788,0.02028
4.792,-0.00685
4.796,0.00676
4.8,0.03464
4.804,-0.02399
4.808,0.00932
4.812,-0.01634
4.816,0.00623
4.82,0.03387
4.824,-0.03088
4.828,-0.01619
4.832,0.01387
4.836,-0.00352
4.84,0.0039
4.844,0.0212
4.848,0.00176
4.852,-0.01017
4.856,0.00117
4.86,-0.0238
4.864,0.01777
4.868,0.01758
4.872,0.01929
4.876,0.00013
4.88,0.00264
4.884,0.03225
4.888,0.01912
4.892,0.00866
4.896,-0.01662
4.9,0.02748
4.904,0.02686
4.908,0.04355
4.912,0.02897
4.916,0.03983
4.92,0.03042
4.924,0.03428
4.928,0.07116
4.932,0.06453
4.936,0.06631
4.94,0.09859
4.944,0.10697
4.948,0.09464
4.952,0.11421
4.956,0.10942
4.96,0.13314
4.964,0.15839
4.968,0.12803
4.972,0.1751
4.976,0.19939
4.98,0.18036
4.984,0.20837
4.988,0.21145
4.992,0.22021
4.996,0.21299
5.0,0.20573
5.004,0.20681
5.008,0.21382
5.012,0.22581
5.016,0.24468
5.02,0.2173
5.024,0.21236
5.028,0.19923
5.032,0.19209
5.036,0.18904
5.04,0.19358
5.044,0.18376
5.048,0.16774
5.052,0.13993
5.056,0.13204
5.06,0.14235
5.064,0.1062
5.068,0.09554
5.072,0.10053
5.076,0.09216
5.08,0.07485
5.084,0.06389
5.088,0.0662
5.092,0.04324
5.096,0.07099
5.1,0.04879
5.104,0.03876
5.108,0.03927
5.112,0.03582
5.116,0.04907
5.12,0.02098
5.124,0.00904
5.128,0.0079
5.132,0.05747
5.136,0.03526
5.14,0.01389
5.144,0.01473
5.148,-0.004
5.152,-0.00488
5.156,0.0273
5.16,0.02755
5.164,0.03878
5.168,0.00314
5.172,0.01182
5.176,0.00642
5.18,0.02459
5.184,0.01692
5.188,0.01552
5.192,0.01723
5.196,0.00902
5.2,0.01602
5.204,0.03621
5.208,0.0035
5.212,0.01828
5.216,0.01785
5.22,0.02275
5.224,0.0323
5.228,0.05054
5.232,-0.01701
5.236,-0.01147
5.24,0.03714
5.244,-0.00348
5.248,0.01457
5.252,0.03856
5.256,0.02143
5.26,0.01772
5.264,-0.01975
5.268,0.03491
5.272,0.02218
5.276,0.03439
5.28,0.03702
5.284,0.01288
5.288,0.01508
5.292,0.01152
5.296,0.00852
5.3,0.02305
5.304,0.03749
5.308,-0.00025
5.312,0.03191
5.316,0.0209
5.32,0.01351
5.324,0.02312
5.328,0.02839
5.332,-0.00166
5.336,0.00819
5.34,0.02194
5.344,0.03143
5.348,0.00063
5.352,0.02732
5.356,0.01598
5.36,0.0295
5.364,0.02911
5.368,-0.00335
5.372,0.02134
5.376,-0.01168
5.38,0.06145
5.384,0.05315
5.388,0.02791
5.392,0.00401
5.396,0.03336
5.4,0.03423
5.404,-0.00142
5.408,0.02908
5.412,0.00948
5.416,0.01811
5.42,-0.01606
5.424,0.0347
5.428,0.02533
5.432,0.01833
5.436,0.02955
5.44,-0.00429
5.444,0.02293
5.448,0.00693
5.452,-0.01066
5.456,0.0219
5.46,0.01643
5.464,0.01425
5.468,0.03231
5.472,0.05003
5.476,0.03084
5.48,0.04959
5.484,0.03674
5.488,0.06568
5.492,0.07732
5.496,0.06535
5.5,0.07047
5.504,0.10378
5.508,0.1184
5.512,0.15286
5.516,0.15337
5.52,0.12695
5.524,0.07378
5.528,0.10589
5.532,0.08624
5.536,0.10561
5.54,0.06953
5.544,0.07414
5.548,0.04091
5.552,0.04306
5.556,0.05436
5.56,0.02645
5.564,0.00933
5.568,0.03278
5.572,0.02622
5.576,0.0465
5.58,0.03599
5.584,0.03297
5.588,0.02912
5.592,0.02624
5.596,0.02896
5.6,0.00604
5.604,0.02269
5.608,0.00892
5.612,0.02584
5.616,0.01895
5.62,0.02761
5.624,0.00447
5.628,-0.00519
5.632,-0.03503
5.636,-0.04625
5.64,-0.07998
5.644,-0.10298
5.648,0.0121
5.652,0.10358
5.656,0.30136
5.66,0.487
5.664,0.69594
5.668,0.89052
5.672,0.99906
5.676,1.01209
5.68,0.92859
5.684,0.72179
5.688,0.47753
5.692,0.27931
5.696,0.08756
5.7,-0.05924
5.704,-0.14678
5.708,-0.11297
5.712,-0.07251
5.716,-0.06781
5.72,-0.05062
5.724,-0.01228
5.728,0.02966
5.732,0.02173
5.736,0.03674
5.74,0.02566
5.744,0.04259
5.748,0.03763
5.752,0.03648
5.756,0.03894
5.76,0.00589
5.764,0.02437
5.768,0.03721
5.772,0.00513
5.776,0.04249
5.78,0.02444
5.784,0.04494
5.788,0.03889
5.792,0.03389
5.796,0.021
5.8,0.02451
5.804,0.01948
5.808,0.0109
5.812,0.05116
5.816,0.03655
5.82,0.02115
5.824,-3e-05
5.828,0.01861
5.832,0.02847
5.836,0.04899
5.84,0.02991
5.844,0.02977
5.848,0.03039
5.852,0.04888
5.856,0.08116
5.86,0.08031
5.864,0.08176
5.868,0.0721
5.872,0.05954
5.876,0.06967
5.88,0.07104
5.884,0.1103
5.888,0.12343
5.892,0.08115
5.896,0.12805
5.9,0.12288
5.904,0.14226
5.908,0.17908
5.912,0.18098
5.916,0.1723
5.92,0.20241
5.924,0.20899
5.928,0.21286
5.932,0.21445
5.936,0.23534
5.94,0.25745
5.944,0.25411
5.948,0.24171
5.952,0.24915
5.956,0.27421
5.96,0.24604
