t_seg,ecg_mV
0.832,0.00439
0.836,0.00981
0.84,0.01715
0.844,0.03449
0.848,-0.02239
0.852,0.02583
0.856,0.00729
0.86,0.01583
0.864,0.02142
0.868,-0.00217
0.872,0.01133
0.876,0.00081
0.88,0.00203
0.884,0.01164
0.888,-0.0129
0.892,-0.01086
0.896,0.00197
0.9,-0.02196
0.904,-0.01464
0.908,0.02112
0.912,-0.00475
0.916,-0.01493
0.92,0.034
0.924,0.02179
0.928,-0.00386
0.932,0.00242
0.936,5e-05
0.94,0.00232
0.944,-0.00961
0.948,-0.03092
0.952,-0.00067
0.956,0.0128
0.96,0.0189
0.964,0.02236
0.968,0.01567
0.972,0.00811
0.976,0.0114
0.98,0.02341
0.984,0.02078
0.988,-2e-05
0.992,0.01054
0.996,0.01068
1.0,-0.00405
1.004,-0.00396
1.008,0.02134
1.012,0.01473
1.016,0.01776
1.02,-0.00871
1.024,-0.00772
1.028,0.04544
1.032,-0.01322
1.036,0.01479
1.04,6e-05
1.044,0.02178
1.048,0.02099
1.052,0.02761
1.056,0.0531
1.06,0.04929
1.064,0.06685
1.068,0.1043
1.072,0.10658
1.076,0.11825
1.08,0.08117
1.084,0.12744
1.088,0.12847
1.092,0.11075
1.096,0.07925
1.1,0.03531
1.104,0.04148
1.108,0.05751
1.112,0.06095
1.116,0.03445
1.12,0.04092
1.124,0.02388
1.128,0.00668
1.132,0.03864
1.136,0.02299
1.14,0.04738
1.144,0.03823
1.148,0.0093
1.152,0.02878
1.156,0.01109
1.16,0.00405
1.164,0.04081
1.168,-0.00026
1.172,0.02731
1.176,0.02934
1.18,0.00548
1.184,0.03848
1.188,0.00122
1.192,0.0072
1.196,0.01793
1.2,-0.02662
1.204,-0.06079
1.208,-0.05482
1.212,-0.10108
1.216,-0.06245
1.22,0.01525
1.224,0.194
1.228,0.38175
1.232,0.62359
1.236,0.81477
1.24,0.98043
1.244,1.02176
1.248,0.94349
1.252,0.84049
1.256,0.56621
1.26,0.32382
1.264,0.12435
1.268,-0.0391
1.272,-0.10638
1.276,-0.10634
1.28,-0.14553
1.284,-0.11976
1.288,-0.04721
1.292,-0.04656
1.296,0.01239
1.3,-0.00477
1.304,0.00268
1.308,-0.0011
1.312,0.02961
1.316,0.04584
1.32,0.01797
1.324,0.00411
1.328,0.04002
1.332,0.01211
1.336,0.0017
1.34,0.02174
1.344,0.00344
1.348,0.00354
1.352,0.02576
1.356,0.00559
1.36,0.00984
1.364,0.02976
1.368,0.01902
1.372,0.0086
1.376,0.00234
1.38,0.00593
1.384,0.02335
1.388,0.03409
1.392,0.03691
1.396,0.01161
1.4,0.03302
1.404,0.0276
1.408,0.03499
1.412,-0.0016
1.416,0.02642
1.42,0.03036
1.424,0.03022
1.428,0.0304
1.432,0.07567
1.436,0.06076
1.44,0.04914
1.444,0.04513
1.448,0.08827
1.452,0.05661
1.456,0.06824
1.46,0.0938
1.464,0.12599
1.468,0.11476
1.472,0.16271
1.476,0.1537
1.48,0.14976
1.484,0.16332
1.488,0.16152
1.492,0.20591
1.496,0.19073
1.5,0.23135
1.504,0.23795
1.508,0.23461
1.512,0.20087
1.516,0.25039
1.52,0.23483
1.524,0.26134
1.528,0.23993
1.532,0.25056
1.536,0.23213
1.54,0.23198
1.544,0.21475
1.548,0.20853
1.552,0.22034
1.556,0.18322
1.56,0.16974
1.564,0.19445
1.568,0.16824
1.572,0.1449
1.576,0.13707
1.58,0.13974
1.584,0.11831
1.588,0.13276
1.592,0.14718
1.596,0.09674
1.6,0.11687
1.604,0.1026
1.608,0.16055
1.612,0.14404
1.616,0.10134
1.62,0.12825
1.624,0.13097
1.628,0.1229
1.632,0.11276
1.636,0.09505
1.64,0.09657
1.644,0.10942
1.648,0.04094
1.652,0.105
1.656,0.05401
1.66,0.06654
1.664,0.04731
1.668,0.02406
1.672,0.01449
1.676,0.02514
1.68,0.01052
1.684,0.0332
1.688,0.04392
1.692,0.02743
1.696,-0.00137
1.7,0.03674
1.704,0.03152
1.708,0.00445
1.712,0.02017
1.716,0.02645
1.72,0.04793
1.724,0.01689
1.728,0.05683
1.732,0.00864
1.736,0.04865
1.74,0.00532
1.744,-0.02236
1.748,-0.04652
1.752,-0.10002
1.756,-0.06629
1.76,-0.00275
1.764,0.14977
1.768,0.31072
1.772,0.53216
1.776,0.77146
1.78,0.89561
1.784,1.03018
1.788,0.99086
1.792,0.91328
1.796,0.68132
1.8,0.4689
1.804,0.23497
1.808,0.05884
1.812,-0.06717
1.816,-0.15505
1.82,-0.13903
1.824,-0.10632
1.828,-0.05257
1.832,-0.01061
1.836,0.01679
1.84,0.00131
1.844,0.00739
1.848,0.02039
1.852,0.019
1.856,0.02587
1.86,0.02961
1.864,0.02057
1.868,0.01892
1.872,0.02435
1.876,0.04357
1.88,0.02707
1.884,0.04546
1.888,0.053
1.892,0.03241
1.896,0.03417
1.9,0.00862
1.904,0.01906
1.908,0.01951
1.912,0.042
1.916,0.03475
1.92,0.0338
1.924,0.03041
1.928,0.03371
1.932,0.0258
1.936,0.05206
1.94,0.0199
1.944,0.04065
1.948,0.02942
1.952,0.02926
1.956,0.03553
1.96,0.03317
1.964,0.06511
1.968,0.03856
1.972,0.06461
1.976,0.05955
1.98,0.06439
1.984,0.08168
1.988,0.07303
1.992,0.08752
1.996,0.09019
2.0,0.08236
2.004,0.0889
2.008,0.10931
2.012,0.13847
2.016,0.1669
2.02,0.17978
2.024,0.19476
2.028,0.18974
2.032,0.19286
2.036,0.22155
2.04,0.1907
2.044,0.23005
2.048,0.24285
2.052,0.20534
2.056,0.2176
2.06,0.25907
2.064,0.23239
2.068,0.23603
2.072,0.22077
2.076,0.26816
2.08,0.24675
2.084,0.24468
2.088,0.20998
2.092,0.20474
2.096,0.20349
2.1,0.23048
2.104,0.15538
2.108,0.17159
2.112,0.16359
2.116,0.15976
2.12,0.13016
2.124,0.16243
2.128,0.13075
2.132,0.07199
2.136,0.07684
2.14,0.09952
2.144,0.05185
2.148,0.0715
2.152,0.04641
2.156,0.0874
2.16,0.03129
2.164,0.05015
2.168,0.02893
2.172,0.04767
2.176,0.0319
2.18,0.04077
2.184,0.03752
2.188,0.04101
2.192,0.02741
2.196,0.02383
2.2,0.02535
2.204,0.0627
2.208,0.05102
2.212,0.02647
2.216,0.00443
2.22,0.02922
2.224,0.01134
2.228,0.02533
2.232,0.01813
2.236,0.03802
2.24,0.01498
2.244,0.02743
2.248,0.03297
2.252,0.01656
2.256,0.03074
2.26,0.06412
2.264,0.05148
2.268,0.07001
2.272,0.07817
2.276,0.09523
2.28,0.12807
2.284,0.11368
2.288,0.11967
2.292,0.13728
2.296,0.15136
2.3,0.11307
2.304,0.11313
2.308,0.11455
2.312,0.11796
2.316,0.06111
2.32,0.05304
2.324,0.05772
2.328,0.03805
2.332,0.03881
2.336,0.02355
2.34,0.01811
2.344,0.00808
2.348,-0.00211
2.352,0.04821
2.356,0.01535
2.36,0.03828
2.364,0.01321
2.368,0.02359
2.372,0.04898
2.376,0.03674
2.38,-0.01646
2.384,0.04123
2.388,0.04091
2.392,0.0274
2.396,0.00343
2.4,0.01966
2.404,0.02747
2.408,0.03768
2.412,0.00447
2.416,-0.06073
2.42,-0.08147
2.424,-0.0781
2.428,-0.02301
2.432,0.08561
2.436,0.26519
2.44,0.47562
2.444,0.68787
2.448,0.88379
2.452,0.97256
2.456,1.00946
2.46,0.94817
2.464,0.75894
2.468,0.54896
2.472,0.32687
2.476,0.12808
2.48,-0.05791
2.484,-0.12026
2.488,-0.14442
2.492,-0.13697
2.496,-0.0934
2.5,-0.03364
2.504,-0.01321
2.508,0.0163
2.512,0.04057
2.516,0.04662
2.52,0.02199
2.524,0.04925
2.528,0.01753
2.532,0.02444
2.536,0.01536
2.54,0.04191
2.544,0.05782
2.548,0.03046
2.552,0.02913
2.556,0.0029
2.56,0.00421
2.564,0.02175
2.568,-0.0023
2.572,0.04143
2.576,0.02341
2.58,0.00997
2.584,0.03916
2.588,0.00673
2.592,0.0567
2.596,0.06281
2.6,0.04353
2.604,0.0252
2.608,0.01944
2.612,0.05773
2.616,0.01806
2.62,0.03065
2.624,0.03193
2.628,0.02464
2.632,0.05008
2.636,0.03876
2.64,0.01686
2.644,0.06247
2.648,0.07852
2.652,0.06566
2.656,0.0875
2.66,0.0769
2.664,0.08907
2.668,0.09265
2.672,0.10885
2.676,0.138
2.68,0.12703
2.684,0.14659
2.688,0.15822
2.692,0.16339
2.696,0.17883
2.7,0.17493
2.704,0.19012
2.708,0.15791
2.712,0.21511
2.716,0.21369
2.72,0.22957
2.724,0.22873
2.728,0.22996
2.732,0.25769
2.736,0.22638
2.74,0.24074
2.744,0.23646
2.748,0.24351
2.752,0.24311
2.756,0.20637
2.76,0.19274
2.764,0.19808
2.768,0.17473
2.772,0.19211
2.776,0.17146
2.78,0.16002
2.784,0.15676
2.788,0.12827
2.792,0.13322
2.796,0.1159
2.8,0.11582
2.804,0.10225
2.808,0.06541
2.812,0.06444
2.816,0.05614
2.82,0.07902
2.824,0.05468
2.828,0.05022
2.832,0.0662
2.836,0.02535
2.84,0.03479
2.844,0.0375
2.848,0.01068
2.852,0.01755
2.856,0.0495
2.86,0.03437
2.864,0.03518
2.868,0.02223
2.872,0.03542
2.876,0.0447
2.88,0.03763
2.884,0.02832
2.888,0.02074
2.892,0.0395
2.896,0.01043
2.9,0.05776
2.904,0.05041
2.908,0.04618
2.912,0.03638
2.916,0.01695
2.92,0.02068
2.924,0.01315
2.928,0.04855
2.932,0.03317
2.936,0.02827
2.94,0.01636
2.944,0.04088
2.948,0.02683
2.952,0.02336
2.956,0.02011
2.96,0.02754
2.964,0.02613
2.968,0.0755
2.972,0.02983
2.976,0.04053
2.98,0.05506
2.984,0.04554
2.988,0.00421
2.992,0.02145
2.996,0.02754
3.0,0.00886
3.004,0.02627
3.008,0.03229
3.012,0.01117
3.016,0.05126
3.02,0.06546
3.024,0.01024
3.028,0.01695
3.032,-0.01531
3.036,0.03841
3.04,0.06375
3.044,0.0762
3.048,0.05183
3.052,0.09818
3.056,0.0968
3.06,0.09784
3.064,0.15738
3.068,0.11659
3.072,0.12608
3.076,0.12134
3.08,0.10577
3.084,0.0891
3.088,0.10956
3.092,0.09963
3.096,0.0996
3.1,0.05992
3.104,0.04378
3.108,0.04064
3.112,0.02975
3.116,0.00867
3.12,0.0059
3.124,0.00271
3.128,0.03286
3.132,0.03262
3.136,0.01637
3.14,0.0081
3.144,0.02648
3.148,0.03686
3.152,0.015
3.156,0.03122
3.16,0.02365
3.164,0.02284
3.168,0.0444
3.172,0.03076
3.176,0.01135
3.18,0.01271
3.184,0.02137
3.188,-0.01006
3.192,-0.04018
3.196,-0.07648
3.2,-0.08713
3.204,-0.04208
3.208,0.05719
3.212,0.23072
3.216,0.44818
3.22,0.67281
3.224,0.84838
3.228,0.94494
3.232,1.02854
3.236,0.93216
3.24,0.76288
3.244,0.56906
3.248,0.3038
3.252,0.09885
3.256,-0.02419
3.26,-0.09646
3.264,-0.13849
3.268,-0.12826
3.272,-0.08887
3.276,-0.04115
3.28,-0.01735
3.284,0.01447
3.288,0.02835
3.292,0.00565
3.296,0.02652
3.3,0.01137
3.304,-0.00445
3.308,0.00427
3.312,-0.01729
3.316,0.00629
3.32,0.0319
3.324,-0.0002
3.328,0.02831
3.332,0.02821
3.336,0.02764
3.34,0.01938
3.344,0.0002
3.348,0.01742
3.352,0.02784
3.356,0.03343
3.36,0.03838
3.364,0.03833
3.368,0.0542
3.372,0.03446
3.376,-0.00464
3.38,0.01026
3.384,0.0349
3.388,0.0121
3.392,0.02618
3.396,0.03794
3.4,0.04548
3.404,0.03144
3.408,0.01421
3.412,0.03324
3.416,0.02302
3.42,0.03293
3.424,0.02212
3.428,0.07364
3.432,0.07706
3.436,0.07481
3.44,0.07824
3.444,0.08772
3.448,0.11507
3.452,0.10939
3.456,0.11659
3.46,0.12746
3.464,0.15722
3.468,0.14117
3.472,0.18512
3.476,0.15772
3.48,0.18329
3.484,0.19711
3.488,0.19287
3.492,0.22778
3.496,0.22252
3.5,0.23703
3.504,0.23058
3.508,0.23539
3.512,0.25024
3.516,0.23259
3.52,0.20911
3.524,0.19907
3.528,0.22353
3.532,0.17547
3.536,0.2207
3.54,0.18457
3.544,0.18334
3.548,0.20478
3.552,0.15313
3.556,0.13201
3.56,0.12514
3.564,0.15672
3.568,0.08544
3.572,0.10389
3.576,0.1136
3.58,0.05262
3.584,0.06623
3.588,0.04824
3.592,0.02511
3.596,0.04832
3.6,0.01977
3.604,0.03586
3.608,0.03176
3.612,0.03331
3.616,0.02945
3.62,0.02375
3.624,-0.01252
3.628,-0.00531
3.632,0.04194
3.636,-0.01632
3.64,-0.01492
3.644,0.0177
3.648,0.03217
3.652,0.04084
3.656,-0.00585
3.66,0.01182
3.664,0.03962
3.668,0.03267
3.672,0.02519
3.676,0.00048
3.68,0.01375
3.684,0.00122
3.688,0.00495
3.692,0.01905
3.696,-0.00013
3.7,0.00783
3.704,0.02797
3.708,0.00979
3.712,0.02968
3.716,-0.00661
3.72,-0.00621
3.724,0.0284
3.728,0.01949
3.732,0.00302
3.736,-0.0099
3.74,-0.0109
3.744,0.00992
3.748,0.00045
3.752,0.0004
3.756,0.00282
3.76,0.01558
3.764,0.00779
3.768,0.01107
3.772,0.01489
3.776,0.02503
3.78,-0.00116
3.784,0.03538
3.788,-0.00247
3.792,0.02548
3.796,0.02061
3.8,0.04095
3.804,0.05338
3.808,0.04224
3.812,0.07831
3.816,0.09766
3.82,0.08884
3.824,0.09353
3.828,0.09999
3.832,0.09133
3.836,0.07537
3.84,0.0924
3.844,0.10276
3.848,0.1171
3.852,0.08799
3.856,0.04617
3.86,0.05272
3.864,0.03001
3.868,0.02748
3.872,0.01307
3.876,0.02845
3.88,-0.00903
3.884,0.00069
3.888,0.00645
3.892,-0.00573
3.896,-0.01828
3.9,0.00824
3.904,0.0126
3.908,0.0065
3.912,0.01463
3.916,-0.02167
3.92,-0.02835
3.924,0.02389
3.928,0.0025
3.932,0.00765
3.936,-0.00205
3.94,-0.02129
3.944,0.02529
3.948,-0.01487
3.952,-0.03025
3.956,-0.05351
3.96,-0.11625
3.964,-0.1038
3.968,-0.05297
3.972,0.06098
3.976,0.24409
3.98,0.4528
3.984,0.66856
3.988,0.84828
3.992,0.98389
3.996,0.98508
4.0,0.90598
4.004,0.70018
4.008,0.48408
4.012,0.26395
4.016,0.08382
4.02,-0.05854
4.024,-0.175
4.028,-0.17153
4.032,-0.14361
4.036,-0.10323
4.04,-0.07212
4.044,-0.04623
4.048,-0.00794
4.052,-0.03803
4.056,-0.02432
4.06,0.02403
4.064,-0.02976
4.068,-0.01339
4.072,-0.02078
4.076,0.0008
4.08,0.0073
4.084,0.0007
4.088,0.01779
4.092,0.03433
4.096,-0.03331
4.1,-0.01582
4.104,-0.02722
4.108,-0.01029
4.112,-0.01258
4.116,-0.02355
4.12,0.00197
4.124,6e-05
4.128,0.01668
4.132,0.0004
4.136,-0.00476
4.14,0.00108
4.144,0.00671
4.148,0.01908
4.152,0.02426
4.156,-0.0035
4.16,0.02676
4.164,-0.00127
4.168,-0.0072
4.172,0.00418
4.176,0.00228
4.18,0.0112
4.184,0.04703
4.188,0.03619
4.192,0.025
4.196,0.03076
4.2,0.04889
4.204,0.05975
4.208,0.05172
4.212,0.07833
4.216,0.10873
4.22,0.09785
4.224,0.10826
4.228,0.09986
4.232,0.14701
4.236,0.13273
4.24,0.12728
4.244,0.17367
4.248,0.14973
4.252,0.16423
4.256,0.23061
4.26,0.19642
4.264,0.20966
4.268,0.21835
4.272,0.20265
4.276,0.22013
4.28,0.22411
4.284,0.21271
4.288,0.22091
4.292,0.23678
4.296,0.17819
4.3,0.19588
4.304,0.17044
4.308,0.13151
4.312,0.13153
4.316,0.13801
4.32,0.11283
4.324,0.10293
4.328,0.09898
4.332,0.08039
4.336,0.08236
4.34,0.05559
4.344,0.04511
4.348,0.04793
4.352,0.04517
4.356,0.03781
4.36,0.025
4.364,0.01365
4.368,0.00641
4.372,0.01594
4.376,0.02237
4.38,-0.00954
4.384,-0.01579
4.388,0.00132
4.392,0.02703
4.396,0.00791
4.4,-0.01272
4.404,-0.02038
4.408,-0.02291
4.412,0.00515
4.416,-0.03146
4.42,-0.02551
4.424,-0.01121
4.428,0.00235
4.432,-0.00414
4.436,0.00142
4.44,0.00415
4.444,0.00511
4.448,-0.00198
4.452,0.01521
4.456,-0.05594
4.46,-0.00729
4.464,-0.00627
4.468,-0.02894
4.472,-0.02959
4.476,-0.013
4.48,-0.00055
4.484,-0.0339
4.488,-0.03983
4.492,-0.01952
4.496,0.00053
4.5,0.01517
4.504,-0.00331
4.508,-0.0312
4.512,-0.00784
4.516,0.00237
4.52,-0.03054
4.524,-0.00558
4.528,-0.03443
4.532,0.00476
4.536,-0.017
4.54,-0.02251
4.544,0.0007
4.548,-0.02773
4.552,-0.00957
4.556,-0.00687
4.56,0.00495
4.564,-0.01448
4.568,-0.03839
4.572,-0.02491
4.576,-0.01108
4.58,0.00393
4.584,0.00447
4.588,0.00924
4.592,-0.02332
4.596,0.01677
4.6,0.02637
4.604,0.06857
4.608,0.05413
4.612,0.0527
4.616,0.07678
4.62,0.06055
4.624,0.05362
4.628,0.08471
4.632,0.06238
4.636,0.06244
4.64,0.06393
4.644,0.06921
4.648,0.0306
4.652,0.01664
4.656,0.02059
4.66,0.02252
4.664,-0.00745
4.668,-0.02158
4.672,-0.02435
4.676,-0.01027
4.68,-0.0302
4.684,-0.0029
4.688,-0.02901
4.692,0.00054
4.696,-0.01946
4.7,-0.02005
4.704,0.00236
4.708,-0.01718
4.712,-0.00717
4.716,-0.01103
4.72,-0.01342
4.724,-0.02639
4.728,0.01681
4.732,-0.02245
4.736,-0.03982
4.74,-0.06685
4.744,-0.06901
4.748,-0.12093
4.752,-0.10155
4.756,-0.13548
4.76,-0.03178
4.764,0.10112
4.768,0.28653
4.772,0.51457
4.776,0.70783
4.78,0.90067
4.784,0.96568
4.788,0.94822
4.792,0.82365
4.796,0.6126
4.8,0.38402
4.804,0.15875
4.808,-0.01709
4.812,-0.11667
4.816,-0.17828
4.82,-0.17353
4.824,-0.13181
4.828,-0.1176
4.832,-0.07354
4.836,-0.0525
4.84,-0.01771
4.844,0.01389
4.848,-0.04917
4.852,-0.02352
4.856,-0.03742
4.86,-0.00056
4.864,-0.01379
4.868,-0.01927
4.872,-0.01894
4.876,-0.01288
4.88,-0.02846
4.884,-0.02004
4.888,-0.02998
4.892,0.00291
4.896,-0.00794
4.9,-0.05336
4.904,-0.02932
4.908,-0.03583
4.912,-0.02729
4.916,-0.01539
4.92,-0.03965
4.924,-0.03723
4.928,-0.01848
4.932,-0.02408
4.936,-0.01775
4.94,-0.02946
4.944,-0.03778
4.948,-0.00685
4.952,-5e-05
4.956,-0.01707
4.96,-0.00239
4.964,0.00553
4.968,-0.00764
4.972,-0.0259
4.976,0.00965
4.98,0.0272
4.984,0.04134
4.988,0.01781
4.992,0.02856
4.996,0.04844
5.0,0.07454
5.004,0.06785
5.008,0.06459
5.012,0.08386
5.016,0.10634
5.02,0.09237
5.024,0.09583
5.028,0.13842
5.032,0.14047
5.036,0.16726
5.04,0.17589
5.044,0.18901
5.048,0.20905
5.052,0.17598
5.056,0.18881
5.06,0.20785
5.064,0.20224
5.068,0.19097
5.072,0.21206
5.076,0.17339
5.08,0.19798
5.084,0.18629
5.088,0.16681
5.092,0.15
5.096,0.13477
5.1,0.1511
5.104,0.12194
5.108,0.09364
5.112,0.09809
5.116,0.09919
5.12,0.07961
5.124,0.06861
5.128,0.04032
5.132,0.00041
5.136,0.03252
5.14,0.03139
5.144,0.0299
5.148,-0.00783
5.152,0.00253
5.156,-0.00423
5.16,-0.0006
5.164,6e-05
5.168,-0.0296
5.172,0.01609
5.176,-0.0403
5.18,-0.00465
5.184,-0.03014
5.188,-0.00916
5.192,-0.01837
5.196,-0.01947
5.2,-0.02383
5.204,-0.02136
5.208,-0.01804
5.212,-0.05553
5.216,-0.0197
5.22,-0.04186
5.224,-0.01466
5.228,-0.01816
5.232,-0.04937
5.236,-0.03386
5.24,-0.02025
5.244,-0.02911
5.248,-0.03577
5.252,-0.04545
5.256,-0.00493
5.26,-0.0295
5.264,-0.05888
5.268,-0.02072
5.272,-0.01034
5.276,-0.0233
5.28,0.00875
5.284,-0.0135
5.288,-0.00088
5.292,0.02402
5.296,0.02706
5.3,0.03852
5.304,0.06067
5.308,0.0726
5.312,0.06369
5.316,0.07862
5.32,0.06427
5.324,0.03453
5.328,0.074
5.332,0.06023
5.336,0.02211
5.34,0.0303
5.344,0.02556
5.348,0.01918
5.352,0.00047
5.356,0.00673
5.36,-0.00757
5.364,-0.0134
5.368,-0.02242
5.372,-0.02783
5.376,-0.039
5.38,-0.02809
5.384,-0.00933
5.388,-0.06216
5.392,-0.00932
5.396,-0.04182
5.4,-0.00713
5.404,-0.04181
5.408,-0.02882
5.412,-0.03585
5.416,-0.02714
5.42,-0.01743
5.424,-0.05348
5.428,-0.03515
5.432,-0.04265
5.436,-0.07218
5.44,-0.09522
5.444,-0.10978
5.448,-0.13498
5.452,-0.07048
5.456,0.06921
5.46,0.21804
5.464,0.47401
5.468,0.66028
5.472,0.80784
5.476,0.94155
5.48,0.96189
5.484,0.87167
5.488,0.6533
5.492,0.4372
5.496,0.21889
5.5,-0.00205
5.504,-0.11057
5.508,-0.17523
5.512,-0.2081
5.516,-0.16903
5.52,-0.11796
5.524,-0.06095
5.528,-0.07597
5.532,-0.06951
5.536,-0.04115
5.54,-0.0075
5.544,-0.01605
5.548,-0.0255
5.552,-0.00896
5.556,-0.06573
5.56,-0.01986
5.564,-0.0455
5.568,-0.02144
5.572,0.00224
5.576,-0.00352
5.58,-0.04398
5.584,-0.03173
5.588,-0.02844
5.592,-0.06406
5.596,-0.02101
5.6,-0.02585
5.604,-0.0221
5.608,-0.02431
5.612,-0.03082
5.616,-0.03167
5.62,-0.0208
5.624,-0.06294
5.628,-0.03526
5.632,-0.02054
5.636,-0.02415
5.64,-0.029
5.644,-0.00939
5.648,-0.0291
5.652,-0.00241
5.656,-0.01884
5.66,-0.01835
5.664,-0.00809
5.668,-0.00743
5.672,0.00937
5.676,-0.02162
5.68,0.04566
5.684,0.02097
5.688,0.052
5.692,0.04611
5.696,0.04864
5.7,0.08008
5.704,0.08919
5.708,0.08753
5.712,0.09914
5.716,0.10188
5.72,0.10318
5.724,0.13007
5.728,0.16303
5.732,0.12401
5.736,0.14954
5.74,0.18071
5.744,0.16556
5.748,0.18351
5.752,0.18227
5.756,0.19211
5.76,0.1788
5.764,0.20519
5.768,0.20723
5.772,0.14465
5.776,0.16801
5.78,0.17451
5.784,0.14951
5.788,0.13417
5.792,0.11915
5.796,0.1036
5.8,0.11479
5.804,0.08856
5.808,0.08402
5.812,0.08085
5.816,0.04865
5.82,0.04221
5.824,0.03523
5.828,0.04225
5.832,0.0098
5.836,0.0128
5.84,0.01074
5.844,0.01497
5.848,-0.00953
5.852,0.00313
5.856,-0.01446
5.86,-0.00936
5.864,-0.0032
5.868,-0.0301
5.872,-0.03587
5.876,-0.02529
5.88,-0.05153
5.884,-0.04508
5.888,-0.02379
5.892,-0.0402
5.896,-0.02907
5.9,-0.0412
5.904,-0.00474
5.908,-0.04428
5.912,-0.03378
5.916,-0.02323
5.92,-0.02123
5.924,-0.00863
5.928,-0.01096
5.932,0.01032
5.936,-0.04427
5.94,-0.04475
5.944,-0.0283
5.948,-0.02145
5.952,-0.0094
5.956,-0.01482
5.96,-0.05799
5.964,-0.03786
5.968,-0.03779
5.972,-0.03562
5.976,-0.01518
5.98,-0.01236
5.984,-0.02478
5.988,-0.02848
5.992,-0.01811
5.996,-0.0198
6.0,-0.02583
6.004,-0.01952
6.008,-0.03248
6.012,-0.02305
6.016,-0.02538
