t_seg,ecg_mV
1.036,0.1396
1.04,0.11551
1.044,0.09107
1.048,0.06011
1.052,0.07264
1.056,0.03473
1.06,0.00412
1.064,0.00604
1.068,0.03853
1.072,0.02108
1.076,-0.02219
1.08,-0.03675
1.084,0.03573
1.088,-0.01035
1.092,0.02042
1.096,-0.01302
1.1,-0.0445
1.104,-0.0065
1.108,-0.03635
1.112,0.02359
1.116,-0.00032
1.12,0.05338
1.124,0.03235
1.128,0.00697
1.132,0.029
1.136,0.05153
1.14,0.04224
1.144,0.01468
1.148,-0.02226
1.152,-0.07891
1.156,-0.00966
1.16,0.0911
1.164,0.2293
1.168,0.4362
1.172,0.66297
1.176,0.91042
1.18,1.08133
1.184,1.16394
1.188,1.13704
1.192,1.09365
1.196,0.80748
1.2,0.65161
1.204,0.41895
1.208,0.20684
1.212,0.09445
1.216,0.03242
1.22,0.07092
1.224,0.06456
1.228,0.14764
1.232,0.18005
1.236,0.1811
1.24,0.22803
1.244,0.11145
1.248,0.09419
1.252,0.16153
1.256,0.17258
1.26,0.13069
1.264,0.14024
1.268,0.14049
1.272,0.11561
1.276,0.09889
1.28,0.06712
1.284,0.02648
1.288,0.04125
1.292,0.04608
1.296,0.04103
1.3,0.00113
1.304,0.05044
1.308,0.08682
1.312,-0.01609
1.316,0.04104
1.32,-0.01371
1.324,-0.04105
1.328,0.02683
1.332,0.02569
1.336,-0.00087
1.34,-0.01437
1.344,0.03184
1.348,0.01477
1.352,-0.00838
1.356,-0.01511
1.36,0.05513
1.364,0.02124
1.368,0.00505
1.372,-0.00939
1.376,0.07616
1.38,0.05788
1.384,0.03495
1.388,0.0754
1.392,0.14128
1.396,0.00724
1.4,0.10087
1.404,0.02371
1.408,0.03771
1.412,0.06283
1.416,0.13443
1.42,0.07634
1.424,0.11537
1.428,0.09945
1.432,0.12402
1.436,0.21107
1.44,0.18664
1.444,0.10856
1.448,0.19564
1.452,0.19511
1.456,0.25062
1.46,0.16761
1.464,0.18605
1.468,0.20303
1.472,0.24874
1.476,0.22761
1.48,0.15006
1.484,0.14818
1.488,0.15023
1.492,0.1658
1.496,0.15399
1.5,0.18718
1.504,0.16938
1.508,0.09082
1.512,0.08368
1.516,0.10421
1.52,0.08232
1.524,0.06748
1.528,0.09018
1.532,0.06851
1.536,0.03249
1.54,0.04026
1.544,0.07025
1.548,0.0462
1.552,0.04357
1.556,0.04789
1.56,0.01376
1.564,0.0554
1.568,0.10857
1.572,0.0721
1.576,0.06234
1.58,0.0521
1.584,0.14978
1.588,0.10225
1.592,0.07629
1.596,0.10327
1.6,0.02112
1.604,0.09999
1.608,0.03218
1.612,0.01332
1.616,0.07833
1.62,-0.00923
1.624,0.01131
1.628,-0.00622
1.632,-0.06691
1.636,0.04291
1.64,0.02529
1.644,-0.04802
1.648,0.0756
1.652,0.04899
1.656,-0.02248
1.66,0.01436
1.664,-0.05746
1.668,-0.02386
1.672,0.01476
1.676,0.07099
1.68,0.03041
1.684,-0.01058
1.688,0.02983
1.692,-0.03198
1.696,0.01275
1.7,-0.03055
1.704,-0.14035
1.708,-0.1415
1.712,-0.0989
1.716,-0.14717
1.72,-0.11872
1.724,0.02804
1.728,0.16471
1.732,0.33769
1.736,0.71197
1.74,0.82781
1.744,0.94969
1.748,0.945
1.752,0.90143
1.756,0.84268
1.76,0.53802
1.764,0.36928
1.768,0.09324
1.772,-0.09729
1.776,-0.10548
1.78,-0.21363
1.784,-0.15499
1.788,-0.1498
1.792,-0.08041
1.796,-0.10318
1.8,-0.00888
1.804,0.00167
1.808,0.03518
1.812,0.02655
1.816,0.04358
1.82,0.004
1.824,-0.05517
1.828,-0.00206
1.832,-0.03324
1.836,0.01647
1.84,0.0477
1.844,-0.04026
1.848,-0.01731
1.852,-0.04577
1.856,-0.06405
1.86,0.05357
1.864,-0.01629
1.868,0.01807
1.872,-0.03763
1.876,-0.08613
1.88,0.01383
1.884,-0.02465
1.888,-0.01756
1.892,0.01953
1.896,-0.05717
1.9,0.00251
1.904,-0.08407
1.908,-0.01972
1.912,0.09038
1.916,-0.05237
1.92,-0.03806
1.924,-0.05851
1.928,-0.03599
1.932,-0.00628
1.936,0.01802
1.94,0.05756
1.944,0.00516
1.948,-0.02442
1.952,0.08274
1.956,0.07987
1.96,0.08165
1.964,0.03722
1.968,0.03501
1.972,0.06026
1.976,0.12229
1.98,0.10147
1.984,0.1439
1.988,0.18603
1.992,0.13951
1.996,0.13846
2.0,0.12155
2.004,0.12462
2.008,0.15144
2.012,0.15603
2.016,0.13753
2.02,0.20942
2.024,0.21047
2.028,0.12773
2.032,0.18694
2.036,0.17672
2.04,0.15774
2.044,0.16252
2.048,0.1508
2.052,0.24339
2.056,0.17124
2.06,0.12189
2.064,0.14402
2.068,0.06133
2.072,0.18642
2.076,0.07877
2.08,0.18069
2.084,0.15972
2.088,0.11884
2.092,0.09916
2.096,0.10848
2.1,0.11219
2.104,0.13143
2.108,0.03684
2.112,0.0531
2.116,0.04741
2.12,0.09586
2.124,0.02546
2.128,0.08869
2.132,0.03489
2.136,0.03123
2.14,0.03459
2.144,0.03898
2.148,-0.00496
2.152,-0.01097
2.156,0.02153
2.16,-0.0371
2.164,-0.07305
2.168,0.00486
2.172,-0.02561
2.176,0.01298
2.18,0.01381
2.184,-0.0169
2.188,-0.01409
2.192,-0.04529
2.196,-0.07261
2.2,-0.00281
2.204,0.00921
2.208,-0.03269
2.212,-0.0058
2.216,-0.01326
2.22,-0.02238
2.224,-0.09371
2.228,-0.07633
2.232,-0.16482
2.236,-0.15288
2.24,-0.12434
2.244,0.04371
2.248,0.17219
2.252,0.37603
2.256,0.61659
2.26,0.80008
2.264,0.91408
2.268,0.93613
2.272,0.91114
2.276,0.73831
2.28,0.53051
2.284,0.3531
2.288,0.10785
2.292,-0.12771
2.296,-0.19476
2.3,-0.1899
2.304,-0.16519
2.308,-0.07392
2.312,-0.05026
2.316,-0.05427
2.32,-0.02841
2.324,0.01354
2.328,-0.07186
2.332,-0.06717
2.336,-0.03743
2.34,-0.06252
2.344,-0.03361
2.348,-0.04412
2.352,-0.00277
2.356,-0.03835
2.36,-0.05694
2.364,-0.05765
2.368,0.02406
2.372,0.0159
2.376,-0.02714
2.38,-0.00809
2.384,-0.05885
2.388,-0.04009
2.392,-0.06026
2.396,-0.03273
2.4,-0.02953
2.404,-0.09257
2.408,-0.02321
2.412,-0.0368
2.416,0.03237
2.42,-0.07589
2.424,-0.01821
2.428,-0.01397
2.432,-0.00778
2.436,0.00791
2.44,-0.01461
2.444,-0.05648
2.448,-0.02396
2.452,-0.01985
2.456,0.00798
2.46,-0.00176
2.464,-0.0396
2.468,0.05467
2.472,0.0845
2.476,0.0626
2.48,0.0799
2.484,0.03955
2.488,0.07281
2.492,0.13626
2.496,0.10133
2.5,0.1098
2.504,0.13911
2.508,0.15303
2.512,0.08178
2.516,0.16122
2.52,0.15189
2.524,0.13178
2.528,0.14733
2.532,0.21243
2.536,0.24738
2.54,0.20672
2.544,0.16458
2.548,0.16959
2.552,0.15896
2.556,0.18454
2.56,0.20437
2.564,0.21486
2.568,0.24486
2.572,0.14391
2.576,0.10603
2.58,0.16616
2.584,0.12858
2.588,0.15741
2.592,0.12235
2.596,0.06486
2.6,0.01107
2.604,0.02356
2.608,0.08002
2.612,0.03683
2.616,0.0437
2.62,0.04057
2.624,0.08519
2.628,0.00494
2.632,-0.00732
2.636,-0.02182
2.64,0.01431
2.644,-0.01465
2.648,0.04376
2.652,0.02491
2.656,0.02064
2.66,-0.07757
2.664,0.01432
2.668,0.011
2.672,-0.01547
2.676,-0.04298
2.68,-0.03084
2.684,-0.03672
2.688,-0.03434
2.692,-0.00777
2.696,-0.05749
2.7,-0.03472
2.704,0.00768
2.708,0.02562
2.712,-0.04263
2.716,0.01262
2.72,-0.03994
2.724,-0.03647
2.728,-0.07469
2.732,0.00973
2.736,-0.0115
2.74,-0.0299
2.744,0.02458
2.748,-0.00694
2.752,0.01472
2.756,0.01847
2.76,-0.05274
2.764,-0.03144
2.768,-0.06702
2.772,-0.01644
2.776,-0.05688
2.78,0.03028
2.784,-0.0264
2.788,-0.02248
2.792,-0.07935
2.796,-0.08367
2.8,-0.02048
2.804,-0.02311
2.808,-0.09151
2.812,-0.00613
2.816,-0.00654
2.82,-0.02328
2.824,0.01631
2.828,-0.04412
2.832,0.00504
2.836,-0.07468
2.84,0.00458
2.844,0.0215
2.848,-0.07209
2.852,-0.05655
2.856,0.00458
2.86,-0.0483
2.864,-0.06071
2.868,0.00034
2.872,-0.03285
2.876,-0.00791
2.88,-0.07994
2.884,-0.01072
2.888,0.02447
2.892,-0.00851
2.896,0.02664
2.9,-0.00135
2.904,-0.09615
2.908,0.01981
2.912,-0.06599
2.916,-0.02071
2.92,0.01653
2.924,-0.00106
2.928,-0.02696
2.932,0.0073
2.936,-0.03918
2.94,0.00138
2.944,-0.00582
2.948,-0.02105
2.952,-0.04362
2.956,0.02186
2.96,-0.08519
2.964,0.02387
2.968,-0.01881
2.972,-0.05057
2.976,-0.02701
2.98,-0.06668
2.984,0.03281
2.988,-0.06628
2.992,0.0463
2.996,0.02904
3.0,0.00554
3.004,0.10405
3.008,0.09409
3.012,0.02592
3.016,0.00894
3.02,0.04616
3.024,0.04258
3.028,0.03901
3.032,0.04535
3.036,0.05691
3.04,-0.00308
3.044,0.06839
3.048,0.01524
3.052,-0.00997
3.056,-0.02337
3.06,0.01646
3.064,-0.01443
3.068,-0.04536
3.072,-0.02252
3.076,0.00735
3.08,-0.07569
3.084,-0.0416
3.088,-0.04326
3.092,0.00485
3.096,0.01887
3.1,-0.04648
3.104,-0.00807
3.108,-0.04604
3.112,0.01046
3.116,-0.0576
3.12,-0.05203
3.124,-0.03122
3.128,-0.01426
3.132,-0.10059
3.136,-0.11097
3.14,-0.09199
3.144,-0.14271
3.148,-0.13548
3.152,-0.04377
3.156,0.17337
3.16,0.27261
3.164,0.53273
3.168,0.76142
3.172,0.80996
3.176,0.91638
3.18,0.93908
3.184,0.8317
3.188,0.59134
3.192,0.34984
3.196,0.13767
3.2,-0.03961
3.204,-0.14546
3.208,-0.17848
3.212,-0.17482
3.216,-0.21349
3.22,-0.15101
3.224,-0.06129
3.228,-0.04194
3.232,0.00516
3.236,-0.0295
3.24,-0.04177
3.244,-0.01624
3.248,-0.00635
3.252,-0.0619
3.256,-0.02496
3.26,-0.04418
3.264,-0.06562
3.268,-0.04735
3.272,0.00281
3.276,-0.05443
3.28,-0.03021
3.284,-0.02081
3.288,-0.05771
3.292,-0.03595
3.296,-0.08173
3.3,-0.02756
3.304,-0.01489
3.308,-0.01197
3.312,0.01245
3.316,-0.01685
3.32,-0.03118
3.324,-0.04108
3.328,0.00265
3.332,-0.00437
3.336,-0.02356
3.34,-0.00842
3.344,-0.02108
3.348,0.04705
3.352,-0.05292
3.356,-0.01756
3.36,-0.02198
3.364,0.03424
3.368,0.03225
3.372,-0.00448
3.376,0.00349
3.38,0.00898
3.384,0.01269
3.388,0.04468
3.392,0.03348
3.396,0.09926
3.4,0.09001
3.404,0.06414
3.408,0.06726
3.412,0.14041
3.416,0.14236
3.42,0.13219
3.424,0.09361
3.428,0.16231
3.432,0.17008
3.436,0.18832
3.44,0.1763
3.444,0.19496
3.448,0.16241
3.452,0.23654
3.456,0.16839
3.46,0.16714
3.464,0.21147
3.468,0.18636
3.472,0.18572
3.476,0.14281
3.48,0.10727
3.484,0.18182
3.488,0.13133
3.492,0.07163
3.496,0.13159
3.5,0.11609
3.504,0.18445
3.508,0.05778
3.512,0.10642
3.516,0.07
3.52,0.0968
3.524,0.07534
3.528,0.05171
3.532,0.0432
3.536,0.02881
3.54,0.07497
3.544,0.05432
3.548,-0.04082
3.552,0.01996
3.556,0.0218
3.56,-0.02661
3.564,-0.05598
3.568,-0.05378
3.572,0.00568
3.576,-0.07431
3.58,-0.02131
3.584,-0.04113
3.588,-0.04269
3.592,0.04175
3.596,-0.01077
3.6,-0.05379
3.604,0.04957
3.608,0.00802
3.612,0.00208
3.616,0.01112
3.62,-0.03597
3.624,-0.04548
3.628,-0.05978
3.632,0.00584
3.636,-0.0093
3.64,-0.00329
3.644,-0.05761
3.648,-0.02546
3.652,-0.06375
3.656,-0.00886
3.66,-0.01696
3.664,0.03705
3.668,0.03368
3.672,-0.00945
3.676,-0.0515
3.68,-0.02574
3.684,-0.04646
3.688,0.00519
3.692,-0.04246
3.696,-0.00609
3.7,-0.00918
3.704,-0.05447
3.708,-0.01462
3.712,0.00748
3.716,-0.02168
3.72,0.06197
3.724,0.03092
3.728,0.01603
3.732,-0.05745
3.736,0.06094
3.74,-0.04874
3.744,-0.06344
3.748,-0.00938
3.752,-0.02553
3.756,0.02966
3.76,0.00303
3.764,-0.01649
3.768,-0.02827
3.772,0.02916
3.776,-0.03569
3.78,0.00386
3.784,-0.02559
3.788,-0.00947
3.792,0.02225
3.796,-0.02843
3.8,0.00267
3.804,-0.05926
3.808,-0.01418
3.812,-0.02938
3.816,-0.02913
3.82,0.01661
3.824,-0.04134
3.828,0.01372
3.832,-0.00285
3.836,0.02246
3.84,0.02687
3.844,0.05825
3.848,0.0246
3.852,0.04287
3.856,0.02371
3.86,0.09865
3.864,0.09334
3.868,0.1432
3.872,0.07183
3.876,0.04668
3.88,0.05649
3.884,-0.01421
3.888,0.01443
3.892,0.03677
3.896,0.02714
3.9,0.04965
3.904,-0.03211
3.908,-0.04294
3.912,-0.00482
3.916,0.00457
3.92,-0.02639
3.924,-0.01187
3.928,-0.03137
3.932,-0.00863
3.936,0.09881
3.94,-0.00597
3.944,-0.04005
3.948,0.01794
3.952,0.03907
3.956,0.0174
3.96,-0.06827
3.964,-0.04706
3.968,0.02043
3.972,-0.07532
3.976,-0.00579
3.98,-0.03996
3.984,-0.05243
3.988,-0.13807
3.992,-0.08186
3.996,-0.09368
4.0,-0.1203
4.004,-0.06053
4.008,0.19439
4.012,0.37649
4.016,0.56165
4.02,0.84574
4.024,0.92679
4.028,0.99562
4.032,0.91413
4.036,0.7545
4.04,0.60289
4.044,0.35507
4.048,0.07977
4.052,-0.00652
4.056,-0.01732
4.06,-0.19475
4.064,-0.17629
4.068,-0.1668
4.072,-0.05034
4.076,-0.03358
4.08,-0.10263
4.084,-0.05119
4.088,0.02371
4.092,-0.00171
4.096,-0.00744
4.1,-0.01573
4.104,-0.07641
4.108,0.04308
4.112,-0.03208
4.116,-0.02731
4.12,0.01866
4.124,0.00929
4.128,-0.03507
4.132,-0.00769
4.136,-0.03966
4.14,-0.02313
4.144,0.0216
4.148,-0.00456
4.152,-0.03419
4.156,-0.0435
4.16,-0.00098
4.164,-0.07679
4.168,-0.03267
4.172,0.02107
4.176,-0.0193
4.18,0.00656
4.184,0.0043
4.188,0.05408
4.192,-0.01769
4.196,0.02924
4.2,0.00376
4.204,0.00744
4.208,-0.05259
4.212,0.03197
4.216,0.00931
4.22,0.0095
4.224,-0.02011
4.228,0.02869
4.232,0.01141
4.236,-0.01611
4.24,0.11203
4.244,0.069
4.248,0.09941
4.252,0.09927
4.256,0.08447
4.26,0.11564
4.264,0.07211
4.268,0.16855
4.272,0.16735
4.276,0.18745
4.28,0.19499
4.284,0.20909
4.288,0.13236
4.292,0.19518
4.296,0.24215
4.3,0.24058
4.304,0.28448
4.308,0.20297
4.312,0.26376
4.316,0.21271
4.32,0.20022
4.324,0.27085
4.328,0.19111
4.332,0.16327
4.336,0.15846
4.34,0.17134
4.344,0.18385
4.348,0.18395
4.352,0.10561
4.356,0.13045
4.36,0.11476
4.364,0.0827
4.368,0.11888
4.372,0.06121
4.376,0.068
4.38,0.04913
4.384,0.09227
4.388,0.08087
4.392,-0.01729
4.396,0.09172
4.4,0.05439
4.404,0.08447
4.408,0.02768
4.412,0.04975
4.416,0.01974
4.42,0.01335
4.424,0.06438
4.428,0.04188
4.432,-0.01837
4.436,0.06089
4.44,0.02205
4.444,-0.01497
4.448,-0.0081
4.452,-0.06216
4.456,-0.00518
4.46,0.03877
4.464,-0.01696
4.468,0.05435
4.472,0.05031
4.476,0.02236
4.48,0.01827
4.484,-0.00299
4.488,0.02535
4.492,0.06045
4.496,0.0021
4.5,0.01496
4.504,0.01247
4.508,-0.01371
4.512,-0.03383
4.516,0.01518
4.52,-0.01354
4.524,-0.03054
4.528,-0.00101
4.532,-0.02545
4.536,0.03183
4.54,-0.01666
4.544,0.00016
4.548,0.07707
4.552,0.02811
4.556,0.07598
4.56,0.0733
4.564,0.12811
4.568,0.13716
4.572,0.12389
4.576,0.09861
4.58,0.08283
4.584,0.09599
4.588,0.13447
4.592,0.08348
4.596,0.08809
4.6,0.08275
4.604,0.03317
4.608,0.00777
4.612,0.05953
4.616,-0.00116
4.62,-0.01833
4.624,-0.01581
4.628,0.02976
4.632,-0.02142
4.636,0.02329
4.64,0.06629
4.644,0.01213
4.648,0.08193
4.652,0.02669
4.656,-0.03413
4.66,-0.01125
4.664,0.01786
4.668,0.04024
4.672,-0.01845
4.676,-0.00323
4.68,-0.03572
4.684,0.01017
4.688,-0.0791
4.692,-0.00742
4.696,-0.08045
4.7,-0.11473
4.704,-0.03664
4.708,-0.13478
4.712,0.08921
4.716,0.20574
4.72,0.45347
4.724,0.7029
4.728,0.79321
4.732,0.94407
4.736,0.99677
4.74,0.92191
4.744,0.74826
4.748,0.4844
4.752,0.3203
4.756,0.1301
4.76,-0.07067
4.764,-0.10958
4.768,-0.16434
4.772,-0.06102
4.776,-0.05606
4.78,-0.08981
4.784,-0.0114
4.788,-0.0156
4.792,0.03283
4.796,-0.02744
4.8,0.02804
4.804,0.01974
4.808,-0.04223
4.812,-0.01322
4.816,0.04594
4.82,-0.00524
4.824,0.01541
4.828,-0.02245
4.832,0.03615
4.836,0.00011
4.84,0.00167
4.844,0.04051
4.848,0.01773
4.852,0.00603
4.856,0.02569
4.86,0.02018
4.864,0.03253
4.868,0.0042
4.872,-0.0237
4.876,0.01266
4.88,0.0308
4.884,0.00466
4.888,-0.04045
4.892,-0.0053
4.896,0.02678
4.9,0.05534
4.904,0.00043
4.908,-0.00898
4.912,0.07666
4.916,-0.03211
4.92,0.00945
4.924,0.06546
4.928,0.04917
4.932,0.04604
4.936,0.04647
4.94,0.07361
4.944,0.10213
4.948,0.08417
4.952,0.13047
4.956,0.0983
4.96,0.12719
4.964,0.13763
4.968,0.11568
4.972,0.12841
4.976,0.13839
4.98,0.24722
4.984,0.16968
4.988,0.21635
4.992,0.20897
4.996,0.18245
5.0,0.22199
5.004,0.26869
5.008,0.23188
5.012,0.27242
5.016,0.24086
5.02,0.24114
5.024,0.25519
5.028,0.21291
5.032,0.23856
5.036,0.16937
5.04,0.17771
5.044,0.21135
5.048,0.20602
5.052,0.1953
5.056,0.14709
5.06,0.11117
5.064,0.10296
5.068,0.08858
5.072,0.08322
5.076,0.15418
5.08,0.06105
5.084,0.08278
5.088,0.09362
5.092,0.10176
5.096,0.07986
5.1,0.07283
5.104,0.0002
5.108,0.05886
5.112,-0.01743
5.116,-0.00625
5.12,-0.00842
5.124,0.03282
5.128,0.09559
5.132,0.019
5.136,-0.00487
5.14,0.00198
5.144,0.00791
5.148,0.02072
5.152,0.02548
5.156,-0.01707
5.16,0.03777
5.164,-0.05253
5.168,0.02784
5.172,0.00857
5.176,0.01405
5.18,-0.02155
5.184,-0.07166
5.188,0.01596
5.192,0.02314
5.196,1e-05
5.2,0.01709
5.204,0.0126
5.208,0.02537
5.212,0.0301
5.216,0.06657
5.22,0.01734
5.224,0.02695
5.228,0.02147
5.232,0.04023
5.236,0.0102
5.24,-0.01322
5.244,0.04442
5.248,0.01398
5.252,0.01696
5.256,0.02556
5.26,0.05398
5.264,0.03668
5.268,-0.01243
5.272,0.05178
5.276,0.08479
5.28,-0.01188
5.284,0.03216
5.288,0.00664
5.292,0.08379
5.296,0.0758
5.3,0.03193
5.304,-0.03089
5.308,-0.04239
5.312,0.04817
5.316,0.00761
5.32,0.02872
5.324,0.04831
5.328,0.05579
5.332,-0.00528
5.336,0.1164
5.34,0.00339
5.344,0.0259
5.348,-0.01837
5.352,0.11607
5.356,0.04252
5.36,0.04741
5.364,0.02572
5.368,-0.00775
5.372,0.02152
5.376,0.06777
5.38,0.02456
5.384,0.06151
5.388,-0.0023
5.392,0.07817
5.396,0.01191
5.4,-0.01332
5.404,0.03349
5.408,0.04934
5.412,-0.00603
5.416,0.02503
5.42,0.00618
5.424,0.01228
5.428,-0.02355
5.432,0.09108
5.436,0.05221
5.44,0.02827
5.444,0.01304
5.448,0.00752
5.452,0.07925
5.456,0.01185
5.46,0.05228
5.464,0.04325
5.468,0.0519
5.472,0.06461
5.476,0.04032
5.48,0.01636
5.484,0.07527
5.488,0.02278
5.492,-0.03629
5.496,0.01468
5.5,-0.00214
5.504,0.04653
5.508,-0.03308
5.512,0.04492
5.516,0.02154
5.52,0.01777
5.524,-0.01702
5.528,-0.01367
5.532,0.01738
5.536,0.02451
5.54,0.01383
5.544,0.0036
5.548,-0.01014
5.552,0.03125
5.556,0.02554
5.56,0.05923
5.564,0.05401
5.568,0.10779
5.572,0.0223
5.576,0.01274
5.58,0.08048
5.584,0.07411
5.588,0.09842
5.592,0.11366
5.596,0.16117
5.6,0.09021
5.604,0.13013
5.608,0.05734
5.612,0.13657
5.616,0.01795
5.62,0.06564
5.624,0.09358
5.628,0.06296
5.632,-0.00839
5.636,0.02708
5.64,0.06786
5.644,0.03044
5.648,-0.03086
5.652,0.04273
5.656,0.01699
5.66,-0.03209
5.664,0.03273
5.668,-0.03157
5.672,0.08194
5.676,0.04316
5.68,0.05702
5.684,0.0014
5.688,0.04179
5.692,0.06509
5.696,0.04745
5.7,-0.02311
5.704,0.03091
5.708,0.07981
5.712,-0.00285
5.716,-0.03426
5.72,-0.01375
5.724,-0.09094
5.728,-0.03874
5.732,-0.10713
5.736,0.07885
5.74,0.26745
5.744,0.43333
5.748,0.65036
5.752,0.82116
5.756,0.96382
5.76,0.99693
5.764,0.91597
5.768,0.77196
5.772,0.53462
5.776,0.27424
5.78,0.07154
5.784,0.01991
5.788,-0.12746
5.792,-0.14062
5.796,-0.1395
5.8,-0.03262
5.804,-0.00198
5.808,-0.0136
5.812,0.04286
5.816,0.02909
5.82,0.01806
5.824,0.02449
5.828,0.09324
5.832,0.06153
5.836,-0.0391
5.84,0.02034
5.844,0.03489
5.848,0.06429
5.852,0.03756
5.856,0.03096
5.86,-0.0178
5.864,0.08731
5.868,0.07414
5.872,0.0592
5.876,0.06282
5.88,0.02142
5.884,0.0717
5.888,0.09538
5.892,0.07857
5.896,0.08097
5.9,0.01569
5.904,0.05075
5.908,0.01708
5.912,0.0718
5.916,0.01865
5.92,0.07862
5.924,0.06012
5.928,0.03287
5.932,-0.00103
5.936,0.00598
5.94,-0.00075
5.944,0.0239
5.948,0.04803
5.952,0.04273
5.956,0.05168
5.96,0.09902
5.964,0.07939
5.968,0.11206
5.972,0.10539
5.976,0.14151
5.98,0.04149
5.984,0.14221
5.988,0.19253
5.992,0.19276
