t_seg,ecg_mV
0.752,0.0472
0.756,0.07855
0.76,0.06078
0.764,0.0931
0.768,0.10595
0.772,0.12058
0.776,0.12403
0.78,0.13087
0.784,0.17994
0.788,0.14408
0.792,0.16944
0.796,0.19308
0.8,0.17805
0.804,0.19047
0.808,0.21319
0.812,0.20666
0.816,0.1954
0.82,0.19096
0.824,0.19432
0.828,0.23216
0.832,0.17998
0.836,0.17979
0.84,0.19472
0.844,0.15055
0.848,0.14854
0.852,0.1403
0.856,0.13644
0.86,0.11215
0.864,0.13808
0.868,0.10114
0.872,0.09567
0.876,0.07343
0.88,0.09066
0.884,0.03395
0.888,0.02106
0.892,0.03358
0.896,0.01556
0.9,0.02068
0.904,0.01273
0.908,0.00911
0.912,-0.01151
0.916,-0.00524
0.92,0.0003
0.924,-0.02457
0.928,-0.01163
0.932,-0.00622
0.936,0.01352
0.94,-0.00168
0.944,-0.02033
0.948,-0.02394
0.952,-0.01246
0.956,-0.01132
0.96,0.00019
0.964,-0.04718
0.968,-0.00591
0.972,-0.0163
0.976,-0.02331
0.98,-0.03824
0.984,-0.02816
0.988,-0.02171
0.992,-0.00924
0.996,-0.00724
1.0,-0.03565
1.004,-0.00354
1.008,-0.02987
1.012,-0.01438
1.016,-0.05501
1.02,-0.02716
1.024,-0.0373
1.028,-0.02943
1.032,-0.02507
1.036,-0.01552
1.04,-0.0265
1.044,-0.04304
1.048,-0.03099
1.052,-0.04952
1.056,-0.04754
1.06,0.00745
1.064,-0.02744
1.068,-0.01015
1.072,-0.01475
1.076,-0.01032
1.08,-0.05263
1.084,-0.01307
1.088,0.00127
1.092,-0.00254
1.096,-0.02111
1.1,-0.00679
1.104,-0.03409
1.108,0.00169
1.112,-0.03199
1.116,-0.04592
1.12,-0.01756
1.124,-0.02748
1.128,0.00406
1.132,0.00474
1.136,0.00684
1.14,0.02607
1.144,0.02259
1.148,0.07868
1.152,0.05834
1.156,0.08466
1.16,0.07952
1.164,0.0482
1.168,0.07872
1.172,0.06627
1.176,0.06792
1.18,0.03726
1.184,0.03119
1.188,0.02579
1.192,0.01756
1.196,-0.00172
1.2,0.00067
1.204,-0.01496
1.208,-0.04135
1.212,-0.00585
1.216,0.00513
1.22,-0.01526
1.224,-0.03434
1.228,-0.02437
1.232,-0.01257
1.236,-0.01892
1.24,-0.01903
1.244,-0.01176
1.248,-0.004
1.252,-0.05002
1.256,-0.03423
1.26,-0.02799
1.264,0.00089
1.268,-0.00111
1.272,-0.00822
1.276,-0.04641
1.28,-0.0498
1.284,-0.09695
1.288,-0.1266
1.292,-0.16058
1.296,-0.08203
1.3,-0.00993
1.304,0.13328
1.308,0.36341
1.312,0.5836
1.316,0.74407
1.32,0.93867
1.324,0.96415
1.328,0.88997
1.332,0.76484
1.336,0.52507
1.34,0.32785
1.344,0.1004
1.348,-0.05561
1.352,-0.17276
1.356,-0.20881
1.36,-0.16678
1.364,-0.12808
1.368,-0.11337
1.372,-0.04969
1.376,-0.04156
1.38,-0.03882
1.384,-0.02644
1.388,0.0052
1.392,-0.00372
1.396,-0.0388
1.4,-0.04027
1.404,-0.02684
1.408,-0.02593
1.412,-0.02813
1.416,-0.00736
1.42,-0.01426
1.424,-0.02973
1.428,-0.0397
1.432,-0.01318
1.436,-0.01579
1.44,-0.03537
1.444,-0.03847
1.448,-0.01288
1.452,-0.04613
1.456,-0.01823
1.46,-0.01962
1.464,-0.01354
1.468,-0.04341
1.472,-0.02552
1.476,-0.00705
1.48,-0.01115
1.484,-0.00258
1.488,-0.02436
1.492,-0.01407
1.496,0.00324
1.5,-0.03026
1.504,-0.02103
1.508,-0.00698
1.512,-0.01655
1.516,0.00737
1.52,-0.00254
1.524,0.01795
1.528,0.00389
1.532,0.01596
1.536,0.02869
1.54,0.0517
1.544,0.05957
1.548,0.04597
1.552,0.0918
1.556,0.09046
1.56,0.10627
1.564,0.12297
1.568,0.14418
1.572,0.12187
1.576,0.17608
1.58,0.16988
1.584,0.1652
1.588,0.16109
1.592,0.18656
1.596,0.19844
1.6,0.18459
1.604,0.16704
1.608,0.16368
1.612,0.21617
1.616,0.17781
1.62,0.17979
1.624,0.17007
1.628,0.18824
1.632,0.15386
1.636,0.09918
1.64,0.11582
1.644,0.11549
1.648,0.07899
1.652,0.09818
1.656,0.0995
1.66,0.05703
1.664,0.06968
1.668,0.06178
1.672,0.05901
1.676,0.02866
1.68,0.01438
1.684,-0.00378
1.688,0.02773
1.692,-0.02367
1.696,-0.00312
1.7,0.04235
1.704,0.0106
1.708,-0.0093
1.712,0.0035
1.716,-0.02914
1.72,-0.01063
1.724,-0.03811
1.728,-0.02688
1.732,-0.00362
1.736,0.01068
1.74,-0.03351
1.744,-0.01988
1.748,-0.01947
1.752,-0.04855
1.756,-0.03982
1.76,-0.04056
1.764,-0.01112
1.768,-0.00994
1.772,0.00106
1.776,-0.00642
1.78,-0.04269
1.784,-0.04563
1.788,-0.00337
1.792,-0.01157
1.796,-0.01915
1.8,-0.02038
1.804,-0.05828
1.808,-0.03402
1.812,-0.05189
1.816,-0.04389
1.82,-0.05103
1.824,-0.03204
1.828,-0.01115
1.832,-0.03135
1.836,-0.03332
1.84,-0.01367
1.844,-0.03931
1.848,-0.04918
1.852,-0.04963
1.856,-0.03186
1.86,-0.02773
1.864,-0.03113
1.868,-0.01802
1.872,-0.01372
1.876,-0.02227
1.88,-0.0443
1.884,-0.02528
1.888,-0.03111
1.892,-0.0409
1.896,-0.04282
1.9,0.00368
1.904,-0.0002
1.908,0.00988
1.912,-0.02768
1.916,0.03746
1.92,0.02993
1.924,0.03681
1.928,0.04794
1.932,0.03397
1.936,0.05991
1.94,0.06653
1.944,0.04688
1.948,0.06713
1.952,0.0753
1.956,0.0411
1.96,0.06138
1.964,0.02542
1.968,0.02679
1.972,-0.01532
1.976,0.00483
1.98,-0.00895
1.984,-0.01472
1.988,-0.00246
1.992,0.00769
1.996,-0.05141
2.0,-0.01811
2.004,-0.05228
2.008,-0.04311
2.012,-0.03648
2.016,-0.07273
2.02,-0.00299
2.024,-0.02876
2.028,-0.0282
2.032,-0.02118
2.036,-0.01433
2.04,-0.01209
2.044,-0.02525
2.048,-0.02235
2.052,-0.04034
2.056,-0.05999
2.06,-0.09163
2.064,-0.09699
2.068,-0.1341
2.072,-0.1404
2.076,-0.10374
2.08,0.0306
2.084,0.16402
2.088,0.35055
2.092,0.5728
2.096,0.77074
2.1,0.93792
2.104,0.99758
2.108,0.89562
2.112,0.73992
2.116,0.52408
2.12,0.28137
2.124,0.07651
2.128,-0.07737
2.132,-0.18466
2.136,-0.20092
2.14,-0.16686
2.144,-0.12008
2.148,-0.09318
2.152,-0.07382
2.156,-0.03349
2.16,-0.07203
2.164,-0.03816
2.168,-0.01377
2.172,-0.00588
2.176,-0.02924
2.18,-0.0481
2.184,-0.02533
2.188,-0.04842
2.192,-0.05222
2.196,-0.00976
2.2,-0.01719
2.204,-0.02888
2.208,-0.02242
2.212,-0.04903
2.216,-0.03719
2.22,-0.01338
2.224,-0.04534
2.228,-0.02398
2.232,-0.05499
2.236,-0.01639
2.24,-0.01727
2.244,-0.0158
2.248,0.00303
2.252,-0.01986
2.256,-0.00126
2.26,-0.01962
2.264,-0.00321
2.268,0.00362
2.272,-0.01959
2.276,-0.01958
2.28,-0.01338
2.284,0.0265
2.288,-7e-05
2.292,0.00808
2.296,0.0185
2.3,-0.01459
2.304,0.0224
2.308,0.00989
2.312,0.04019
2.316,0.03519
2.32,0.05679
2.324,0.03612
2.328,0.05519
2.332,0.06972
2.336,0.10653
2.34,0.10454
2.344,0.11632
2.348,0.13793
2.352,0.138
2.356,0.17648
2.36,0.15918
2.364,0.18359
2.368,0.18864
2.372,0.18935
2.376,0.15559
2.38,0.21294
2.384,0.19744
2.388,0.18266
2.392,0.20936
2.396,0.17014
2.4,0.18396
2.404,0.15476
2.408,0.17616
2.412,0.13889
2.416,0.18071
2.42,0.13069
2.424,0.11803
2.428,0.12811
2.432,0.06947
2.436,0.10373
2.44,0.05948
2.444,0.05716
2.448,0.02726
2.452,0.02974
2.456,0.03885
2.46,0.04914
2.464,0.01716
2.468,0.00338
2.472,0.01593
2.476,0.01899
2.48,-0.01366
2.484,-0.02205
2.488,0.01656
2.492,0.01545
2.496,-0.03087
2.5,-0.03855
2.504,-0.01366
2.508,0.00277
2.512,-0.00046
2.516,-0.00614
2.52,-0.01812
2.524,-0.02183
2.528,-0.01222
2.532,-0.04663
2.536,-0.0065
2.54,-0.01747
2.544,-0.0399
2.548,-0.03677
2.552,-0.02071
2.556,-0.0305
2.56,-0.01175
2.564,-0.01268
2.568,-0.01914
2.572,-0.01287
2.576,-0.05293
2.58,-0.01936
2.584,-0.00022
2.588,-0.03825
2.592,-0.03348
2.596,-0.02499
2.6,-0.01621
2.604,-0.01418
2.608,-0.03486
2.612,-0.00822
2.616,-0.02279
2.62,-0.02466
2.624,-0.01494
2.628,-0.04924
2.632,-0.01186
2.636,-0.02446
2.64,-0.02459
2.644,0.01843
2.648,-0.02706
2.652,0.00652
2.656,-0.02627
2.66,-0.00416
2.664,0.01558
2.668,-0.01937
2.672,-0.03013
2.676,-0.01999
2.68,-0.0367
2.684,-0.01458
2.688,-0.04031
2.692,-0.02517
2.696,-0.01018
2.7,-0.04253
2.704,-0.04245
2.708,-0.02935
2.712,-0.02698
2.716,-0.01308
2.72,-0.03179
2.724,-0.04021
2.728,0.00417
2.732,-0.00813
2.736,-0.01848
2.74,-0.02585
2.744,0.00226
2.748,-0.00502
2.752,-0.00658
2.756,-0.02296
2.76,-0.03723
2.764,-0.02408
2.768,-0.01658
2.772,0.02516
2.776,0.0234
2.78,0.05165
2.784,0.07937
2.788,0.04399
2.792,0.06848
2.796,0.06771
2.8,0.08906
2.804,0.07433
2.808,0.08323
2.812,0.05353
2.816,0.03503
2.82,0.04553
2.824,0.04135
2.828,0.01656
2.832,0.02669
2.836,0.01555
2.84,-0.01602
2.844,0.00045
2.848,-0.0352
2.852,-0.04487
2.856,-0.03183
2.86,-0.02181
2.864,-0.01955
2.868,-0.02387
2.872,-0.02886
2.876,-0.01284
2.88,-0.02258
2.884,0.00159
2.888,0.00311
2.892,-0.06444
2.896,-0.01787
2.9,-0.01084
2.904,-0.00405
2.908,-0.03966
2.912,0.00023
2.916,-0.04479
2.92,-0.05661
2.924,-0.09756
2.928,-0.12458
2.932,-0.11228
2.936,-0.04717
2.94,0.11322
2.944,0.30216
2.948,0.48383
2.952,0.74202
2.956,0.89057
2.96,0.96655
2.964,0.95204
2.968,0.82462
2.972,0.62934
2.976,0.40039
2.98,0.18443
2.984,-0.01178
2.988,-0.13181
2.992,-0.18653
2.996,-0.16524
3.0,-0.15151
3.004,-0.11029
3.008,-0.0587
3.012,-0.01603
3.016,-0.02742
3.02,-0.01117
3.024,0.0076
3.028,-0.01972
3.032,-0.03216
3.036,-0.00838
3.04,-0.00206
3.044,-0.01719
3.048,-0.01857
3.052,-0.01613
3.056,-0.02173
3.06,-0.02548
3.064,-0.01139
3.068,-0.01875
3.072,0.00228
3.076,-0.01547
3.08,-0.00931
3.084,-0.03512
3.088,0.0128
3.092,-0.01943
3.096,0.00203
3.1,-0.02848
3.104,-0.01143
3.108,-0.00583
3.112,0.00996
3.116,-0.00577
3.12,0.01225
3.124,0.01856
3.128,0.0139
3.132,0.00194
3.136,6e-05
3.14,-0.00252
3.144,0.00189
3.148,0.01536
3.152,0.02516
3.156,0.01556
3.16,0.04529
3.164,0.05767
3.168,0.06296
3.172,0.0592
3.176,0.05832
3.18,0.06836
3.184,0.09492
3.188,0.13821
3.192,0.12606
3.196,0.09455
3.2,0.13127
3.204,0.13877
3.208,0.14757
3.212,0.17785
3.216,0.19628
3.22,0.17075
3.224,0.19564
3.228,0.20793
3.232,0.18588
3.236,0.21853
3.24,0.21992
3.244,0.2268
3.248,0.20316
3.252,0.193
3.256,0.18609
3.26,0.1852
3.264,0.18108
3.268,0.16138
3.272,0.19252
3.276,0.16444
3.28,0.16205
3.284,0.10776
3.288,0.13401
3.292,0.10582
3.296,0.10708
3.3,0.06867
3.304,0.05099
3.308,0.06441
3.312,0.02862
3.316,0.07964
3.32,0.02787
3.324,0.03273
3.328,0.03564
3.332,0.02891
3.336,0.02646
3.34,0.0213
3.344,0.01098
3.348,0.02495
3.352,0.01355
3.356,0.00476
3.36,0.02424
3.364,-0.0019
3.368,-0.00318
3.372,-0.00172
3.376,0.0033
3.38,-0.00275
3.384,-0.01396
3.388,0.00586
3.392,0.0311
3.396,-0.01884
3.4,0.01967
3.404,-0.03087
3.408,0.00319
3.412,-0.01428
3.416,0.00108
3.42,-0.00098
3.424,0.00326
3.428,-0.01445
3.432,-0.00776
3.436,0.01013
3.44,-0.00417
3.444,-0.004
3.448,0.01604
3.452,-0.0053
3.456,0.01051
3.46,0.02036
3.464,-0.03978
3.468,-0.01371
3.472,-0.00909
3.476,0.03859
3.48,0.01442
3.484,-0.01077
3.488,-0.00593
3.492,0.03436
3.496,0.01241
3.5,-0.00602
3.504,0.00426
3.508,0.00529
3.512,-0.00576
3.516,0.02029
3.52,0.01065
3.524,-0.00491
3.528,0.019
3.532,-0.01852
3.536,-0.00799
3.54,0.00127
3.544,0.00924
3.548,-0.00818
3.552,0.00275
3.556,-0.01391
3.56,-0.00543
3.564,0.0334
3.568,-0.01448
3.572,0.00999
3.576,-0.01345
3.58,0.00118
3.584,0.01348
3.588,0.02964
3.592,-0.01289
3.596,0.02373
3.6,0.02039
3.604,-0.00686
3.608,0.02028
3.612,-0.01678
3.616,0.00195
3.62,0.0146
3.624,-0.00505
3.628,-0.02211
3.632,0.00102
3.636,-0.01065
3.64,-0.01265
3.644,0.00018
3.648,-0.01233
3.652,-0.01642
3.656,0.02283
3.66,-0.01123
3.664,0.01074
3.668,-0.01981
3.672,-0.03265
3.676,0.00134
3.68,0.01851
3.684,0.04142
3.688,0.01549
3.692,0.02506
3.696,0.03143
3.7,0.05528
3.704,0.00964
3.708,0.04493
3.712,0.07458
3.716,0.08152
3.72,0.07031
3.724,0.0806
3.728,0.10396
3.732,0.10677
3.736,0.0973
3.74,0.09795
3.744,0.09671
3.748,0.0885
3.752,0.05797
3.756,0.04831
3.76,0.04228
3.764,0.03798
3.768,0.02935
3.772,0.03382
3.776,0.00471
3.78,-0.00471
3.784,-0.00082
3.788,-0.00179
3.792,-0.0093
3.796,0.00617
3.8,0.01092
3.804,-0.00861
3.808,-0.00866
3.812,0.00806
3.816,0.01866
3.82,0.01141
3.824,-0.00142
3.828,0.00218
3.832,-0.00302
3.836,-0.00204
3.84,0.00736
3.844,0.00434
3.848,-0.00928
3.852,-0.04998
3.856,-0.11561
3.86,-0.09295
3.864,-0.0675
3.868,0.0233
3.872,0.1907
3.876,0.37002
3.88,0.58769
3.884,0.82545
3.888,0.96511
3.892,0.97135
3.896,0.90847
3.9,0.80157
3.904,0.56938
3.908,0.33229
3.912,0.14615
3.916,-0.03371
3.92,-0.13097
3.924,-0.14978
3.928,-0.14181
3.932,-0.12283
3.936,-0.06498
3.94,-0.01385
3.944,-0.03566
3.948,0.00519
3.952,0.00934
3.956,-0.00787
3.96,-0.01066
3.964,0.01139
3.968,0.00043
3.972,0.0122
3.976,0.0032
3.98,0.00069
3.984,0.00681
3.988,0.02651
3.992,0.00417
3.996,0.02145
4.0,-0.00462
4.004,0.01797
4.008,0.01127
4.012,0.00371
4.016,-0.00672
4.02,0.02036
4.024,0.0055
4.028,0.04105
4.032,-0.00152
4.036,-0.00282
4.04,0.00656
4.044,0.02505
4.048,0.03269
4.052,0.02432
4.056,0.01545
4.06,0.02029
4.064,-0.00363
4.068,0.00365
4.072,0.03499
4.076,0.05052
4.08,0.02853
4.084,0.04106
4.088,0.04047
4.092,0.06258
4.096,0.04753
4.1,0.08522
4.104,0.07967
4.108,0.06917
4.112,0.10231
4.116,0.13577
4.12,0.12682
4.124,0.17812
4.128,0.15147
4.132,0.16556
4.136,0.18224
4.14,0.17884
4.144,0.21658
4.148,0.21794
4.152,0.20707
4.156,0.25194
4.16,0.21526
4.164,0.25711
4.168,0.21744
4.172,0.23606
4.176,0.23248
4.18,0.24888
4.184,0.25813
4.188,0.22239
4.192,0.21896
4.196,0.19605
4.2,0.20607
4.204,0.18303
4.208,0.18083
4.212,0.17103
4.216,0.16945
4.22,0.14018
4.224,0.14
4.228,0.11578
4.232,0.10629
4.236,0.09743
4.24,0.07917
4.244,0.11242
4.248,0.04173
4.252,0.0644
4.256,0.07016
4.26,0.05017
4.264,0.03985
4.268,0.02271
4.272,0.05237
4.276,0.02535
4.28,0.03295
4.284,0.02283
4.288,0.03842
4.292,0.02918
4.296,0.0136
4.3,0.02001
4.304,0.02807
4.308,0.03569
4.312,0.02502
4.316,0.02975
4.32,0.00537
4.324,0.01591
4.328,0.0422
4.332,0.03778
4.336,0.00817
4.34,0.00235
4.344,0.00669
4.348,0.0244
4.352,0.04139
4.356,0.00632
4.36,0.01292
4.364,0.00885
4.368,-0.00287
4.372,0.02942
4.376,0.01039
4.38,0.01169
4.384,0.00285
4.388,0.02757
4.392,0.00972
4.396,0.00409
4.4,-0.00345
4.404,0.01864
4.408,0.02192
4.412,0.00331
4.416,0.06452
4.42,0.02348
4.424,0.01958
4.428,0.04123
4.432,0.01844
4.436,0.01832
4.44,0.03346
4.444,0.03619
4.448,0.01227
4.452,0.02885
4.456,0.01895
4.46,0.00782
4.464,0.03231
4.468,0.00419
4.472,0.01374
4.476,0.00701
4.48,0.03737
4.484,-0.02927
4.488,0.01073
4.492,0.04504
4.496,0.02423
4.5,-0.00439
4.504,0.01804
4.508,0.02506
4.512,0.00458
4.516,0.02502
4.52,0.04379
4.524,0.00908
4.528,0.028
4.532,0.03388
4.536,0.03792
4.54,-0.00254
4.544,0.03844
4.548,0.03119
4.552,-0.00206
4.556,0.01582
4.56,0.03737
4.564,0.03048
4.568,0.07348
4.572,0.07723
4.576,0.08731
4.58,0.07962
4.584,0.10292
4.588,0.10984
4.592,0.10657
4.596,0.11578
4.6,0.13302
4.604,0.11972
4.608,0.10636
4.612,0.09703
4.616,0.10761
4.62,0.07513
4.624,0.10099
4.628,0.06436
4.632,0.05003
4.636,0.04353
4.64,0.04382
4.644,0.03287
4.648,0.046
4.652,0.02623
4.656,0.02134
4.66,0.04897
4.664,0.01771
4.668,0.02649
4.672,0.01242
4.676,0.01272
4.68,0.03547
4.684,0.01319
4.688,0.02198
4.692,0.02252
4.696,0.01578
4.7,0.02381
4.704,0.03822
4.708,0.0341
4.712,0.04231
4.716,-0.02031
4.72,-0.04091
4.724,-0.05097
4.728,-0.07652
4.732,-0.03484
4.736,0.06282
4.74,0.22071
4.744,0.41479
4.748,0.63328
4.752,0.80384
4.756,0.98006
4.76,1.02022
4.764,0.95632
4.768,0.82076
4.772,0.56821
4.776,0.34093
4.78,0.14696
4.784,-0.01951
4.788,-0.11238
4.792,-0.14977
4.796,-0.12827
4.8,-0.08626
4.804,-0.03939
4.808,0.00846
4.812,0.03613
4.816,0.02817
4.82,0.0261
4.824,0.0202
4.828,0.03593
4.832,0.04493
4.836,0.02486
4.84,0.00902
4.844,0.04367
4.848,0.02529
4.852,0.04565
4.856,0.02501
4.86,0.0147
4.864,0.0215
4.868,0.00829
4.872,0.01584
4.876,0.02676
4.88,0.02801
4.884,0.02446
4.888,0.04445
4.892,0.04508
4.896,0.02653
4.9,-0.00365
4.904,0.02422
4.908,0.05424
4.912,0.03175
4.916,0.0378
4.92,0.03255
4.924,0.0596
4.928,0.04152
4.932,0.05577
4.936,0.04318
4.94,0.0513
4.944,0.06483
4.948,0.03685
4.952,0.04452
4.956,0.0619
4.96,0.06707
4.964,0.0798
4.968,0.0732
4.972,0.10477
4.976,0.12623
4.98,0.12216
4.984,0.10132
4.988,0.13441
4.992,0.17562
4.996,0.15031
5.0,0.16568
5.004,0.17613
5.008,0.20723
5.012,0.22312
5.016,0.20866
5.02,0.26407
5.024,0.23042
5.028,0.25902
5.032,0.25247
5.036,0.25668
5.04,0.22713
5.044,0.22692
5.048,0.26825
5.052,0.21563
5.056,0.24614
5.06,0.23433
5.064,0.20105
5.068,0.2257
5.072,0.19391
5.076,0.1991
5.08,0.17709
5.084,0.17263
5.088,0.17016
5.092,0.15807
5.096,0.11829
5.1,0.13512
5.104,0.1256
5.108,0.08329
5.112,0.1057
5.116,0.07319
5.12,0.06765
5.124,0.077
5.128,0.04274
5.132,0.07123
5.136,0.04735
5.14,0.05023
5.144,0.06709
5.148,0.01835
5.152,0.05453
5.156,0.04
5.16,0.05758
5.164,0.03992
5.168,0.01474
5.172,0.04433
5.176,0.04927
5.18,0.02924
5.184,0.02624
5.188,0.06018
5.192,0.0381
5.196,0.04144
5.2,0.01293
5.204,0.01996
5.208,0.03035
5.212,0.03045
5.216,0.02938
5.22,0.0346
5.224,0.00331
5.228,0.0153
5.232,0.00071
5.236,0.06531
5.24,0.03212
5.244,0.03129
5.248,0.03537
5.252,0.02955
5.256,0.03742
5.26,0.02832
5.264,0.04442
5.268,0.03199
5.272,0.02934
5.276,0.04587
5.28,0.04776
5.284,0.04112
5.288,0.0388
5.292,0.02491
5.296,0.03643
5.3,0.02415
5.304,0.04964
5.308,0.03393
5.312,0.02939
5.316,0.04747
5.32,0.04876
5.324,0.03223
5.328,0.04833
5.332,0.0524
5.336,0.00554
5.34,0.00566
5.344,0.04049
5.348,0.03476
5.352,0.03604
5.356,0.03093
5.36,0.06519
5.364,0.07355
5.368,0.05359
5.372,0.04432
5.376,0.10704
5.38,0.10397
5.384,0.0968
5.388,0.10176
5.392,0.12071
5.396,0.1432
5.4,0.124
5.404,0.12666
5.408,0.13777
5.412,0.11777
5.416,0.10533
5.42,0.05489
5.424,0.08898
5.428,0.07616
5.432,0.05715
5.436,0.03516
5.44,0.06138
5.444,0.02178
5.448,0.05736
5.452,0.03342
5.456,0.04035
5.46,0.04178
5.464,0.02976
5.468,0.0129
5.472,0.064
5.476,0.03716
5.48,0.02426
5.484,0.03549
5.488,0.05023
5.492,0.00623
5.496,0.02498
5.5,0.0315
5.504,0.04667
5.508,0.04088
5.512,0.01306
5.516,-0.00098
5.52,-0.01809
5.524,-0.0625
5.528,-0.08262
5.532,-0.06798
5.536,0.01325
5.54,0.17856
5.544,0.37842
5.548,0.57837
5.552,0.76288
5.556,0.94253
5.56,1.01312
5.564,0.99707
5.568,0.84575
5.572,0.64631
5.576,0.41642
5.58,0.19031
5.584,0.01928
5.588,-0.0789
5.592,-0.13391
5.596,-0.13843
5.6,-0.10787
5.604,-0.06412
5.608,-0.02309
5.612,-0.00709
5.616,0.02471
5.62,0.05603
5.624,0.0549
5.628,0.0389
5.632,0.04379
5.636,0.00156
5.64,0.03585
5.644,0.0359
5.648,0.00931
5.652,0.04668
5.656,0.02302
5.66,0.0286
5.664,0.03984
5.668,0.04418
5.672,0.02412
5.676,0.02955
5.68,0.03468
5.684,0.05063
5.688,0.03817
5.692,0.02817
5.696,0.04116
5.7,0.0289
5.704,-0.0031
5.708,0.0341
5.712,0.02082
5.716,0.02654
5.72,0.04285
5.724,-0.00235
5.728,0.04227
5.732,0.03324
5.736,0.03025
5.74,0.02842
5.744,0.04203
5.748,0.0452
5.752,0.0341
5.756,0.06101
5.76,0.07956
5.764,0.07515
5.768,0.08033
5.772,0.11241
5.776,0.10547
5.78,0.11162
5.784,0.13611
5.788,0.13277
5.792,0.13017
5.796,0.14874
5.8,0.16069
5.804,0.21607
5.808,0.18072
5.812,0.21721
5.816,0.20952
5.82,0.23617
5.824,0.20921
5.828,0.21701
5.832,0.22575
5.836,0.22509
5.84,0.25208
5.844,0.23929
5.848,0.24137
5.852,0.22524
5.856,0.24215
5.86,0.25814
5.864,0.21677
5.868,0.19919
5.872,0.20035
5.876,0.20576
5.88,0.17673
5.884,0.16611
5.888,0.1517
5.892,0.12459
5.896,0.12937
5.9,0.1296
5.904,0.11953
5.908,0.08125
5.912,0.07992
5.916,0.06856
5.92,0.06339
5.924,0.05292
5.928,0.0509
5.932,0.0466
5.936,0.0432
5.94,0.0549
5.944,0.02302
5.948,0.02986
5.952,0.03884
5.956,0.00964
5.96,0.03886
5.964,0.02755
5.968,0.04643
5.972,0.02562
