t_seg,ecg_mV
1.048,0.1255
1.052,0.14404
1.056,0.1387
1.06,0.13388
1.064,0.16576
1.068,0.16927
1.072,0.18125
1.076,0.21087
1.08,0.21326
1.084,0.21394
1.088,0.23435
1.092,0.2144
1.096,0.23374
1.1,0.18702
1.104,0.2598
1.108,0.22947
1.112,0.20587
1.116,0.22364
1.12,0.21089
1.124,0.19603
1.128,0.19826
1.132,0.17201
1.136,0.17227
1.14,0.16835
1.144,0.14793
1.148,0.10655
1.152,0.12979
1.156,0.10646
1.16,0.09258
1.164,0.0975
1.168,0.07884
1.172,0.07285
1.176,0.05623
1.18,0.03139
1.184,0.02214
1.188,0.05892
1.192,0.04292
1.196,0.03961
1.2,0.03696
1.204,0.03141
1.208,0.04113
1.212,0.02607
1.216,0.01572
1.22,0.02802
1.224,0.01184
1.228,0.01947
1.232,0.01888
1.236,-0.0001
1.24,0.02067
1.244,0.01887
1.248,-0.00768
1.252,0.02208
1.256,-0.01216
1.26,-0.0112
1.264,0.01987
1.268,-0.00387
1.272,0.01596
1.276,-0.01788
1.28,0.00435
1.284,0.02032
1.288,-0.00609
1.292,0.00235
1.296,0.00765
1.3,0.01991
1.304,-0.02545
1.308,-0.00243
1.312,0.02672
1.316,0.00154
1.32,0.02322
1.324,0.0216
1.328,-0.0003
1.332,-0.00021
1.336,0.01447
1.34,-0.01605
1.344,-0.00366
1.348,-0.00775
1.352,-0.00881
1.356,0.00442
1.36,-0.00988
1.364,0.00273
1.368,-0.00416
1.372,-0.02285
1.376,-0.00816
1.38,0.02213
1.384,0.00202
1.388,-0.00607
1.392,0.00125
1.396,0.03503
1.4,-0.00873
1.404,-0.00379
1.408,-0.01042
1.412,-0.02117
1.416,0.00732
1.42,-0.01287
1.424,0.00933
1.428,-0.00542
1.432,-0.01878
1.436,0.02168
1.44,-0.05124
1.444,0.01665
1.448,0.01634
1.452,0.01487
1.456,-0.02446
1.46,0.00389
1.464,-0.01314
1.468,-0.02028
1.472,-0.00398
1.476,-0.0067
1.48,-0.02716
1.484,-0.01713
1.488,-0.00405
1.492,0.01488
1.496,-0.01262
1.5,0.01361
1.504,-0.01617
1.508,-0.01216
1.512,0.0003
1.516,0.00143
1.52,-0.00724
1.524,-0.00954
1.528,0.00627
1.532,0.00748
1.536,0.01304
1.54,0.02655
1.544,0.00315
1.548,0.02113
1.552,0.03451
1.556,0.02788
1.56,0.0643
1.564,0.07236
1.568,0.06357
1.572,0.0983
1.576,0.09425
1.58,0.09338
1.584,0.10424
1.588,0.11927
1.592,0.08218
1.596,0.08084
1.6,0.05087
1.604,0.0485
1.608,0.03242
1.612,0.01733
1.616,0.00343
1.62,0.03318
1.624,0.00406
1.628,0.00516
1.632,-0.00167
1.636,-0.03942
1.64,-0.00879
1.644,0.00259
1.648,-0.01025
1.652,0.00643
1.656,-0.0179
1.66,0.0119
1.664,0.00494
1.668,-0.02234
1.672,-0.01922
1.676,0.00454
1.68,-0.00487
1.684,-0.00334
1.688,-0.02583
1.692,-0.00204
1.696,-0.05548
1.7,-0.08375
1.704,-0.07594
1.708,-0.13452
1.712,-0.06675
1.716,-0.02846
1.72,0.12446
1.724,0.31448
1.728,0.52271
1.732,0.72009
1.736,0.87479
1.74,0.99961
1.744,0.99347
1.748,0.80161
1.752,0.63933
1.756,0.37946
1.76,0.1771
1.764,0.0032
1.768,-0.09367
1.772,-0.17898
1.776,-0.17516
1.78,-0.14281
1.784,-0.08269
1.788,-0.06871
1.792,-0.0414
1.796,-0.00741
1.8,0.00951
1.804,-0.01431
1.808,-0.00992
1.812,-0.01817
1.816,-0.00784
1.82,-0.01418
1.824,-0.05726
1.828,-0.00525
1.832,-0.00462
1.836,-0.00121
1.84,-0.01391
1.844,-0.00908
1.848,-0.01306
1.852,-0.01034
1.856,-0.01236
1.86,0.00322
1.864,0.00336
1.868,-0.00592
1.872,0.00155
1.876,-0.02832
1.88,-0.00341
1.884,-0.01222
1.888,-0.02087
1.892,0.006
1.896,-0.00383
1.9,-0.01552
1.904,-0.02386
1.908,0.03286
1.912,0.02
1.916,-0.02994
1.92,-0.00262
1.924,0.02402
1.928,0.01549
1.932,0.00763
1.936,0.02529
1.94,0.046
1.944,0.02123
1.948,0.04027
1.952,0.08323
1.956,0.04805
1.96,0.09388
1.964,0.07332
1.968,0.08877
1.972,0.09291
1.976,0.12096
1.98,0.12511
1.984,0.13837
1.988,0.16699
1.992,0.16776
1.996,0.17454
2.0,0.16744
2.004,0.1904
2.008,0.23635
2.012,0.1917
2.016,0.20379
2.02,0.195
2.024,0.2113
2.028,0.20615
2.032,0.20834
2.036,0.19765
2.04,0.20376
2.044,0.17492
2.048,0.15439
2.052,0.13941
2.056,0.14852
2.06,0.13788
2.064,0.11381
2.068,0.12018
2.072,0.11299
2.076,0.08132
2.08,0.07324
2.084,0.04663
2.088,0.06149
2.092,0.03523
2.096,0.02556
2.1,0.00457
2.104,0.02576
2.108,-0.00592
2.112,-0.00608
2.116,-0.00037
2.12,-0.01689
2.124,-0.00184
2.128,0.01038
2.132,0.01065
2.136,-0.00583
2.14,-0.02154
2.144,-0.0173
2.148,-0.01415
2.152,-0.01434
2.156,-0.02163
2.16,-0.04708
2.164,-0.01368
2.168,-0.01791
2.172,-0.02436
2.176,-0.02593
2.18,0.00618
2.184,-0.01308
2.188,-0.00784
2.192,-0.02874
2.196,-0.00547
2.2,-0.00154
2.204,-0.02185
2.208,-0.01151
2.212,-0.01952
2.216,-0.02316
2.22,-0.02808
2.224,-0.03875
2.228,-0.00636
2.232,-0.01212
2.236,-0.04916
2.24,-0.00538
2.244,-0.00924
2.248,-0.01392
2.252,-0.0171
2.256,-0.0358
2.26,-0.03562
2.264,-0.017
2.268,-0.01293
2.272,-0.06349
2.276,-0.03177
2.28,-0.03561
2.284,-0.0038
2.288,-0.03062
2.292,-0.01655
2.296,-0.02102
2.3,-0.02158
2.304,-0.02071
2.308,-0.01013
2.312,0.00168
2.316,-0.02518
2.32,-0.01385
2.324,-0.04653
2.328,-0.01375
2.332,-0.04282
2.336,-0.01468
2.34,-0.00051
2.344,-0.04388
2.348,-0.029
2.352,-0.02983
2.356,-0.02209
2.36,-0.03602
2.364,-0.03
2.368,-0.04311
2.372,-0.02923
2.376,-0.02433
2.38,-0.02233
2.384,-0.013
2.388,-0.04437
2.392,-0.03937
2.396,-0.04141
2.4,-0.02979
2.404,-0.02994
2.408,-0.03867
2.412,-0.01077
2.416,-0.00997
2.42,-0.00684
2.424,-0.00903
2.428,-0.03409
2.432,-0.00216
2.436,-0.02274
2.44,-0.03845
2.444,-0.03187
2.448,-0.03037
2.452,-0.03473
2.456,-0.0216
2.46,-0.03752
2.464,-0.0233
2.468,-0.00582
2.472,-0.05184
2.476,-0.02161
2.48,-0.0177
2.484,-0.01691
2.488,-0.00563
2.492,-0.01741
2.496,-0.00221
2.5,0.00475
2.504,0.07899
2.508,0.044
2.512,0.07613
2.516,0.05501
2.52,0.06469
2.524,0.0744
2.528,0.07494
2.532,0.06467
2.536,0.08296
2.54,0.03209
2.544,0.02592
2.548,-0.01128
2.552,0.00865
2.556,-0.03001
2.56,-0.01153
2.564,-0.00532
2.568,-0.00865
2.572,-0.03918
2.576,-0.02526
2.58,-0.02735
2.584,-0.05759
2.588,-0.02686
2.592,-0.02707
2.596,-0.02694
2.6,-0.02694
2.604,-0.03894
2.608,-0.01504
2.612,-0.05759
2.616,-0.03232
2.62,-0.00905
2.624,-0.02329
2.628,-0.01543
2.632,-0.03228
2.636,-0.04048
2.64,-0.06197
2.644,-0.09407
2.648,-0.13388
2.652,-0.13456
2.656,-0.08333
2.66,0.05848
2.664,0.20165
2.668,0.463
2.672,0.6865
2.676,0.83407
2.68,0.94714
2.684,0.95774
2.688,0.86726
2.692,0.67312
2.696,0.44144
2.7,0.22278
2.704,0.04161
2.708,-0.10171
2.712,-0.18896
2.716,-0.21925
2.72,-0.14583
2.724,-0.11042
2.728,-0.08272
2.732,-0.07366
2.736,-0.05222
2.74,-0.05041
2.744,-0.03363
2.748,-0.00231
2.752,-0.01039
2.756,-0.03234
2.76,-0.00717
2.764,-0.0259
2.768,-0.02474
2.772,-0.03908
2.776,-0.01663
2.78,-0.03218
2.784,-0.03703
2.788,-0.04153
2.792,-0.03311
2.796,-0.01521
2.8,-0.02988
2.804,-0.02875
2.808,-0.01534
2.812,-0.03095
2.816,-0.01828
2.82,-0.01762
2.824,-0.04021
2.828,-0.01303
2.832,-0.01126
2.836,-0.01548
2.84,-0.0405
2.844,-0.02478
2.848,-0.00363
2.852,-0.02658
2.856,-0.02037
2.86,-0.01309
2.864,-0.0218
2.868,-0.00269
2.872,-0.00634
2.876,7e-05
2.88,0.01898
2.884,0.01937
2.888,0.01048
2.892,0.02507
2.896,0.04864
2.9,0.03722
2.904,0.08741
2.908,0.089
2.912,0.08343
2.916,0.12054
2.92,0.11872
2.924,0.0994
2.928,0.11666
2.932,0.14612
2.936,0.14242
2.94,0.12675
2.944,0.17426
2.948,0.1691
2.952,0.19805
2.956,0.1913
2.96,0.19725
2.964,0.2104
2.968,0.1938
2.972,0.18025
2.976,0.16881
2.98,0.18043
2.984,0.19828
2.988,0.14494
2.992,0.15627
2.996,0.12774
3.0,0.12777
3.004,0.13571
3.008,0.11667
3.012,0.11704
3.016,0.08955
3.02,0.09621
3.024,0.04365
3.028,0.04163
3.032,0.04051
3.036,0.02431
3.04,0.04156
3.044,-0.01569
3.048,-0.02425
3.052,0.00575
3.056,0.00532
3.06,-0.02083
3.064,-0.01268
3.068,-0.01556
3.072,-0.03126
3.076,-0.01573
3.08,-0.03749
3.084,-0.0336
3.088,-0.02339
3.092,-0.05142
3.096,-0.02875
3.1,-0.0116
3.104,-0.01213
3.108,-0.04202
3.112,-0.02882
3.116,-0.01421
3.12,0.00455
3.124,-0.05122
3.128,-0.01755
3.132,-0.04556
3.136,-0.04511
3.14,-0.01775
3.144,-0.04818
3.148,-0.06536
3.152,-0.03699
3.156,-0.01153
3.16,-0.04005
3.164,-0.05986
3.168,-0.05168
3.172,-0.02705
3.176,-0.03526
3.18,-0.02393
3.184,-0.01027
3.188,-0.03884
3.192,-0.01203
3.196,-0.01307
3.2,-0.02849
3.204,-0.04281
3.208,-0.02807
3.212,-0.0179
3.216,-0.03351
3.22,-0.02761
3.224,-0.02233
3.228,-0.02377
3.232,-0.01592
3.236,-0.0055
3.24,-0.03904
3.244,-0.03309
3.248,-0.03227
3.252,-0.0069
3.256,-0.02365
3.26,-0.01003
3.264,-0.01227
3.268,-0.02929
3.272,-0.03148
3.276,-0.03177
3.28,-0.0139
3.284,-0.03063
3.288,-0.06234
3.292,-0.04183
3.296,0.01269
3.3,-0.00613
3.304,-0.04024
3.308,-0.01777
3.312,-0.01804
3.316,-0.04553
3.32,-0.04159
3.324,-0.03066
3.328,-0.02278
3.332,-0.04983
3.336,-0.01826
3.34,-0.03464
3.344,-0.00361
3.348,-0.01914
3.352,-0.07939
3.356,-0.02639
3.36,-0.02503
3.364,-0.04913
3.368,-0.03189
3.372,-0.02297
3.376,-0.01314
3.38,-0.00707
3.384,-0.03052
3.388,-0.00838
3.392,-0.04416
3.396,-0.03554
3.4,-0.02228
3.404,-0.04808
3.408,-0.04255
3.412,-0.02846
3.416,-0.01276
3.42,-0.01964
3.424,-0.02591
3.428,-0.02523
3.432,-0.04001
3.436,-0.0094
3.44,-0.04324
3.444,-0.04804
3.448,-0.02031
3.452,-0.00225
3.456,-0.02853
3.46,-0.05306
3.464,-0.04894
3.468,-0.04871
3.472,-0.02143
3.476,-0.0348
3.48,-0.02645
3.484,-0.03474
3.488,-0.03228
3.492,-0.03849
3.496,-0.00597
3.5,-0.01771
3.504,-0.04876
3.508,-0.01272
3.512,-0.04442
3.516,-0.03215
3.52,-0.02349
3.524,-0.03312
3.528,-0.03364
3.532,-0.00751
3.536,0.00165
3.54,-0.06025
3.544,-0.01883
3.548,-0.0111
3.552,0.00133
3.556,-0.04531
3.56,-0.06957
3.564,-0.02758
3.568,-0.02924
3.572,-0.01808
3.576,-0.00289
3.58,-0.01297
3.584,-0.01615
3.588,-0.03459
3.592,-0.05299
3.596,0.00294
3.6,-0.03114
3.604,0.00153
3.608,-0.00971
3.612,-0.04227
3.616,-0.04745
3.62,-0.01289
3.624,-0.02894
3.628,-0.00623
3.632,-0.04253
3.636,-0.01926
3.64,-0.01049
3.644,-0.01265
3.648,0.0099
3.652,0.01454
3.656,0.00567
3.66,-0.03335
3.664,-0.0106
3.668,0.01312
3.672,0.01383
3.676,0.04112
3.68,0.04284
3.684,0.04519
3.688,0.08116
3.692,0.10608
3.696,0.07892
3.7,0.05809
3.704,0.08714
3.708,0.08731
3.712,0.03991
3.716,0.03569
3.72,0.04173
3.724,0.00535
3.728,0.0116
3.732,0.00542
3.736,0.00197
3.74,-0.00784
3.744,-0.03229
3.748,-0.00072
3.752,-0.00305
3.756,-0.02108
3.76,-0.01414
3.764,-0.02255
3.768,-0.01738
3.772,0.00301
3.776,-0.02846
3.78,0.01463
3.784,-0.04755
3.788,-0.0431
3.792,-0.03937
3.796,-0.00226
3.8,-0.02007
3.804,-0.0288
3.808,0.00032
3.812,-0.02866
3.816,-0.06983
3.82,-0.10497
3.824,-0.14336
3.828,-0.13292
3.832,-0.08053
3.836,0.01139
3.84,0.20082
3.844,0.41703
3.848,0.62274
3.852,0.76497
3.856,0.92283
3.86,1.01884
3.864,0.88506
3.868,0.75305
3.872,0.50024
3.876,0.27733
3.88,0.07984
3.884,-0.06777
3.888,-0.15056
3.892,-0.19621
3.896,-0.14911
3.9,-0.15037
3.904,-0.0623
3.908,-0.0612
3.912,-0.06466
3.916,-0.00763
3.92,-0.03112
3.924,0.00151
3.928,0.00591
3.932,-0.02342
3.936,-0.00626
3.94,-0.03003
3.944,-0.03529
3.948,-0.03157
3.952,-0.01991
3.956,0.00274
3.96,-0.02282
3.964,-0.01056
3.968,-0.02385
3.972,-0.01044
3.976,-0.00928
3.98,-0.01973
3.984,-0.02752
3.988,-0.02296
3.992,0.00837
3.996,-0.00788
4.0,-0.04196
4.004,-0.02457
4.008,-0.00867
4.012,-0.01495
4.016,-0.01977
4.02,-0.01495
4.024,0.00187
4.028,-0.00347
4.032,-0.00543
4.036,-0.02781
4.04,0.02845
4.044,0.01371
4.048,-0.00449
4.052,0.00743
4.056,0.02785
4.06,0.04414
4.064,0.06158
4.068,0.0459
4.072,0.04644
4.076,0.08615
4.08,0.07686
4.084,0.07809
4.088,0.0863
4.092,0.14047
4.096,0.11637
4.1,0.12923
4.104,0.12628
4.108,0.15419
4.112,0.18861
4.116,0.17113
4.12,0.18131
4.124,0.19285
4.128,0.18813
4.132,0.22265
4.136,0.20056
4.14,0.20999
4.144,0.20134
4.148,0.19294
4.152,0.21855
4.156,0.20335
4.16,0.15999
4.164,0.1616
4.168,0.13371
4.172,0.17208
4.176,0.16322
4.18,0.1089
4.184,0.09599
4.188,0.1095
4.192,0.09066
4.196,0.07234
4.2,0.07654
4.204,0.05126
4.208,0.03702
4.212,0.04564
4.216,0.04413
4.22,0.06691
4.224,-0.00119
4.228,0.04026
4.232,0.0094
4.236,0.02458
4.24,0.00286
4.244,0.00627
4.248,-0.01614
4.252,0.00476
4.256,-0.03015
4.26,-0.00357
4.264,-0.0154
4.268,0.0075
4.272,-0.01662
4.276,-0.00624
4.28,-0.0068
4.284,-0.00396
4.288,-0.00032
4.292,-0.00631
4.296,-0.00964
4.3,-0.00375
4.304,0.00554
4.308,0.00159
4.312,-0.00182
4.316,-0.00802
4.32,-0.02742
4.324,-0.01456
4.328,0.00582
4.332,-0.02086
4.336,-0.04785
4.34,0.01518
4.344,-0.05719
4.348,-0.03486
4.352,-0.01042
4.356,-0.01539
4.36,-0.03868
4.364,-0.01938
4.368,-0.01863
4.372,0.00596
4.376,0.0017
4.38,0.00349
4.384,-0.00902
4.388,-0.0288
4.392,-0.00469
4.396,-0.04836
4.4,-0.05122
4.404,0.00482
4.408,-0.01378
4.412,-0.01598
4.416,-0.02261
4.42,-0.00393
4.424,-0.0011
4.428,0.00911
4.432,0.00259
4.436,0.01246
4.44,-0.00202
4.444,0.0127
4.448,-0.02437
4.452,0.02687
4.456,-0.00698
4.46,-0.00949
4.464,-0.02193
4.468,-0.00572
4.472,-0.01352
4.476,0.01315
4.48,-0.02341
4.484,-0.0008
4.488,0.00524
4.492,0.00312
4.496,-0.02365
4.5,0.00018
4.504,0.04784
4.508,0.01847
4.512,0.06593
4.516,0.07367
4.52,0.06265
4.524,0.06505
4.528,0.0841
4.532,0.10752
4.536,0.08121
4.54,0.08694
4.544,0.09173
4.548,0.08193
4.552,0.09032
4.556,0.05708
4.56,0.04797
4.564,0.02079
4.568,0.03529
4.572,0.03473
4.576,-0.00236
4.58,-0.00351
4.584,0.02699
4.588,-0.00603
4.592,0.00713
4.596,0.0082
4.6,-0.04119
4.604,-0.00632
4.608,-0.01341
4.612,0.0048
4.616,-0.01751
4.62,-0.00265
4.624,0.01335
4.628,-0.01687
4.632,0.00136
4.636,2e-05
4.64,-0.00665
4.644,-0.01091
4.648,-0.01141
4.652,-0.04202
4.656,-0.07484
4.66,-0.10472
4.664,-0.12179
4.668,-0.08842
4.672,0.00252
4.676,0.12417
4.68,0.34334
4.684,0.53156
4.688,0.74504
4.692,0.90066
4.696,0.99602
4.7,0.97757
4.704,0.83298
4.708,0.62821
4.712,0.40337
4.716,0.1926
4.72,0.02305
4.724,-0.1094
4.728,-0.17816
4.732,-0.15088
4.736,-0.14435
4.74,-0.11307
4.744,-0.05361
4.748,-0.03804
4.752,0.00697
4.756,0.02085
4.76,-0.00712
4.764,-0.01264
4.768,-0.02628
4.772,0.00955
4.776,0.02184
4.78,-0.00768
4.784,0.01298
4.788,-0.03149
4.792,-0.00463
4.796,0.01878
4.8,-0.00405
4.804,-0.01433
4.808,-0.02204
4.812,0.0168
4.816,-0.00638
4.82,0.01213
4.824,0.00148
4.828,0.0053
4.832,-0.00674
4.836,0.04192
4.84,0.02072
4.844,-0.00561
4.848,-0.00286
4.852,0.02126
4.856,-0.00662
4.86,0.00808
4.864,-0.00508
4.868,0.00626
4.872,0.01338
4.876,0.02868
4.88,0.01713
4.884,0.04048
4.888,0.01157
4.892,0.02869
4.896,0.05032
4.9,0.0559
4.904,0.06051
4.908,0.0574
4.912,0.08267
4.916,0.11306
4.92,0.07357
4.924,0.10138
4.928,0.1326
4.932,0.1077
4.936,0.13674
4.94,0.17056
4.944,0.19454
4.948,0.18636
4.952,0.19276
4.956,0.18589
4.96,0.21785
4.964,0.21386
4.968,0.2111
4.972,0.22231
4.976,0.21081
4.98,0.22033
4.984,0.18061
4.988,0.21025
4.992,0.19632
4.996,0.20392
5.0,0.19146
5.004,0.17417
5.008,0.20993
5.012,0.16762
5.016,0.17728
5.02,0.16496
5.024,0.11624
5.028,0.10988
5.032,0.11523
5.036,0.05795
5.04,0.08955
5.044,0.08447
5.048,0.06343
5.052,0.07559
5.056,0.05641
5.06,0.07758
5.064,0.05676
5.068,0.03015
5.072,0.03513
5.076,0.0299
5.08,0.05832
5.084,0.04675
5.088,0.03459
5.092,0.0106
5.096,-0.00323
5.1,0.0167
5.104,0.02567
5.108,-0.01973
5.112,0.01205
5.116,0.01892
5.12,0.02126
5.124,-0.01114
5.128,0.00206
5.132,-0.00857
5.136,0.01429
5.14,0.02564
5.144,0.00896
5.148,0.03102
5.152,0.0467
5.156,-0.01205
5.16,0.01677
5.164,0.02409
5.168,-0.00229
5.172,-0.00553
5.176,0.00717
5.18,0.01892
5.184,0.02124
5.188,0.01758
5.192,0.01037
5.196,0.01379
5.2,0.01303
5.204,0.03925
5.208,0.00648
5.212,-0.02563
5.216,-0.01695
5.22,-0.00857
5.224,0.01964
5.228,0.03057
5.232,0.03142
5.236,0.01305
5.24,0.00633
5.244,0.04001
5.248,0.01795
5.252,0.01531
5.256,0.01164
5.26,0.05275
5.264,0.03684
5.268,0.01444
5.272,0.05514
5.276,0.03242
5.28,0.03003
5.284,0.01536
5.288,-0.0048
5.292,-0.01872
5.296,0.01891
5.3,-0.00093
5.304,0.03696
5.308,0.03627
5.312,0.02869
5.316,0.04386
5.32,0.02135
5.324,0.0204
5.328,0.01986
5.332,0.00841
5.336,0.03289
5.34,0.01774
5.344,0.01233
5.348,0.01724
5.352,0.02349
5.356,0.00764
5.36,0.01798
5.364,0.02141
5.368,0.02069
5.372,0.00195
5.376,0.01744
5.38,0.00248
5.384,0.00446
5.388,0.0337
5.392,0.01634
5.396,0.01433
5.4,-0.00693
5.404,0.00694
5.408,0.01746
5.412,0.00451
5.416,0.02102
5.42,0.0391
5.424,0.01154
5.428,0.01457
5.432,0.02662
5.436,0.00476
5.44,0.03311
5.444,0.03928
5.448,0.01852
5.452,0.01894
5.456,0.02503
5.46,0.0559
5.464,0.04897
5.468,0.07293
5.472,0.0888
5.476,0.10254
5.48,0.10364
5.484,0.12474
5.488,0.1161
5.492,0.11779
5.496,0.10995
5.5,0.13526
5.504,0.07944
5.508,0.09684
5.512,0.06069
5.516,0.06786
5.52,0.06052
5.524,0.05199
5.528,0.05283
5.532,0.01308
5.536,0.00862
5.54,0.02965
5.544,0.04366
5.548,0.02723
5.552,0.01305
5.556,0.01676
5.56,0.02923
5.564,0.02678
5.568,0.01897
5.572,0.02187
5.576,0.00778
5.58,0.00453
5.584,0.00496
5.588,0.02182
5.592,0.05645
5.596,0.01542
5.6,0.01768
5.604,0.00092
5.608,-0.02522
5.612,-0.04929
5.616,-0.08289
5.62,-0.08736
5.624,-0.05503
5.628,0.09306
5.632,0.24108
5.636,0.46553
5.64,0.65475
5.644,0.86168
5.648,0.98897
5.652,1.02328
5.656,0.93421
5.66,0.76165
5.664,0.53654
5.668,0.29506
5.672,0.08134
5.676,-0.02877
5.68,-0.1489
5.684,-0.15328
5.688,-0.13395
5.692,-0.08264
5.696,-0.0574
5.7,-0.03259
5.704,0.03097
5.708,0.01212
5.712,0.03168
5.716,0.05008
5.72,0.02557
5.724,0.04643
5.728,0.02699
5.732,0.04531
5.736,0.02798
5.74,0.03026
5.744,0.03162
5.748,0.02315
5.752,0.02969
5.756,0.02774
5.76,0.00215
5.764,0.05033
5.768,0.01671
5.772,0.04063
5.776,0.0196
5.78,0.03809
5.784,0.01955
5.788,0.04035
5.792,0.04126
5.796,0.01026
5.8,0.03338
5.804,0.03306
5.808,0.02058
5.812,0.02058
5.816,0.03654
5.82,0.01714
5.824,0.04391
5.828,0.07216
5.832,0.04225
5.836,0.0586
5.84,0.05727
5.844,0.07692
5.848,0.06008
5.852,0.0628
5.856,0.06266
5.86,0.07537
5.864,0.07687
5.868,0.09277
5.872,0.12255
5.876,0.11146
5.88,0.11495
5.884,0.14573
5.888,0.16436
5.892,0.16189
5.896,0.20614
5.9,0.20001
5.904,0.2319
5.908,0.24069
5.912,0.22401
5.916,0.25125
5.92,0.24659
5.924,0.20977
5.928,0.24872
5.932,0.2432
5.936,0.23038
5.94,0.23621
5.944,0.24308
5.948,0.24385
