t_seg,ecg_mV
1.192,-0.01704
1.196,-0.02824
1.2,-0.02226
1.204,-0.00643
1.208,-0.02029
1.212,-0.05337
1.216,-0.00251
1.22,-0.0112
1.224,-0.04435
1.228,-0.03019
1.232,-0.0628
1.236,-0.13398
1.24,-0.14316
1.244,-0.15641
1.248,-0.06112
1.252,0.02433
1.256,0.21364
1.26,0.41023
1.264,0.59763
1.268,0.82914
1.272,0.95597
1.276,0.9453
1.28,0.89551
1.284,0.68795
1.288,0.44714
1.292,0.25168
1.296,0.08554
1.3,-0.08553
1.304,-0.1528
1.308,-0.18949
1.312,-0.15817
1.316,-0.10406
1.32,-0.07514
1.324,-0.01748
1.328,-0.04258
1.332,-0.0241
1.336,-0.0343
1.34,-0.05431
1.344,-0.00346
1.348,-0.03671
1.352,-0.04274
1.356,-0.01299
1.36,-0.0175
1.364,-0.03441
1.368,-0.04646
1.372,-0.017
1.376,-0.04619
1.38,-0.00244
1.384,-0.0472
1.388,-0.02196
1.392,-0.02898
1.396,-0.04809
1.4,-0.04338
1.404,-0.01937
1.408,-0.02228
1.412,-0.014
1.416,-0.00564
1.42,-0.04446
1.424,-0.04698
1.428,-0.03262
1.432,-0.02665
1.436,-0.03335
1.44,-0.01523
1.444,-0.01754
1.448,-0.01986
1.452,-0.00184
1.456,0.014
1.46,-0.01415
1.464,0.0074
1.468,-0.00981
1.472,0.00564
1.476,0.00671
1.48,0.03832
1.484,0.00098
1.488,0.06433
1.492,0.04585
1.496,0.07003
1.5,0.07615
1.504,0.05244
1.508,0.09723
1.512,0.09325
1.516,0.12778
1.52,0.11594
1.524,0.14133
1.528,0.14543
1.532,0.147
1.536,0.1656
1.54,0.18115
1.544,0.186
1.548,0.19837
1.552,0.18823
1.556,0.16088
1.56,0.19928
1.564,0.18898
1.568,0.16297
1.572,0.17194
1.576,0.16442
1.58,0.1428
1.584,0.14922
1.588,0.10105
1.592,0.12978
1.596,0.09851
1.6,0.10079
1.604,0.08155
1.608,0.06833
1.612,0.09296
1.616,0.07235
1.62,0.04471
1.624,0.04195
1.628,0.02268
1.632,0.0337
1.636,0.00401
1.64,-0.00642
1.644,0.03964
1.648,0.01417
1.652,0.01877
1.656,0.01882
1.66,-0.04195
1.664,-0.01284
1.668,-0.01348
1.672,0.0299
1.676,-0.02076
1.68,-0.04019
1.684,-0.02325
1.688,-0.02553
1.692,-0.01428
1.696,-0.00864
1.7,-0.039
1.704,-0.02419
1.708,-0.03025
1.712,-0.01564
1.716,-0.03617
1.72,-0.06466
1.724,-0.00449
1.728,-0.01049
1.732,-0.01344
1.736,-0.00252
1.74,-0.014
1.744,0.02358
1.748,0.00787
1.752,0.03453
1.756,0.06376
1.76,0.05318
1.764,0.05754
1.768,0.05193
1.772,0.07028
1.776,0.07646
1.78,0.05447
1.784,0.05336
1.788,0.04138
1.792,0.03041
1.796,0.00961
1.8,-0.01619
1.804,0.0004
1.808,-0.00733
1.812,-0.01504
1.816,-0.0422
1.82,-0.01058
1.824,-0.02824
1.828,-0.0351
1.832,-0.02285
1.836,-0.00221
1.84,-0.01193
1.844,-0.03468
1.848,-0.04366
1.852,-0.02806
1.856,-0.05054
1.86,-0.03116
1.864,-0.07016
1.868,-0.02795
1.872,-0.02892
1.876,-0.04454
1.88,-0.05337
1.884,-0.04783
1.888,-0.07404
1.892,-0.09173
1.896,-0.15041
1.9,-0.13332
1.904,-0.08458
1.908,0.06814
1.912,0.25395
1.916,0.47137
1.92,0.67134
1.924,0.83003
1.928,0.93331
1.932,0.94907
1.936,0.84097
1.94,0.63879
1.944,0.42074
1.948,0.1988
1.952,0.01053
1.956,-0.14665
1.96,-0.16788
1.964,-0.17976
1.968,-0.17494
1.972,-0.14542
1.976,-0.0811
1.98,-0.05455
1.984,-0.03393
1.988,-0.03273
1.992,-0.00759
1.996,-0.02894
2.0,0.00529
2.004,-0.02063
2.008,-0.03789
2.012,-0.03676
2.016,0.00029
2.02,-0.01025
2.024,-0.05284
2.028,-0.04755
2.032,-0.03435
2.036,-0.02948
2.04,-0.00745
2.044,-0.03136
2.048,-0.02289
2.052,-0.02309
2.056,-0.02506
2.06,-0.01402
2.064,-0.01868
2.068,-0.00289
2.072,-0.04525
2.076,-0.01791
2.08,-0.03398
2.084,-0.04253
2.088,-0.04236
2.092,-0.03829
2.096,-0.00564
2.1,-0.01078
2.104,-0.02602
2.108,-0.0292
2.112,0.00758
2.116,0.01548
2.12,0.00754
2.124,0.00631
2.128,0.00746
2.132,0.02771
2.136,0.03597
2.14,0.03675
2.144,0.04543
2.148,0.05735
2.152,0.06226
2.156,0.08063
2.16,0.0692
2.164,0.1046
2.168,0.09222
2.172,0.16538
2.176,0.1269
2.18,0.18017
2.184,0.17533
2.188,0.19422
2.192,0.17225
2.196,0.16517
2.2,0.1786
2.204,0.19082
2.208,0.17684
2.212,0.19101
2.216,0.22081
2.22,0.18419
2.224,0.2005
2.228,0.16895
2.232,0.20322
2.236,0.17304
2.24,0.12503
2.244,0.12272
2.248,0.13475
2.252,0.11233
2.256,0.10763
2.26,0.10629
2.264,0.06277
2.268,0.07126
2.272,0.0622
2.276,0.04311
2.28,0.04702
2.284,0.01384
2.288,-0.0085
2.292,0.01378
2.296,-0.01844
2.3,-0.00658
2.304,0.0003
2.308,0.01295
2.312,0.02933
2.316,0.00622
2.32,-0.00234
2.324,0.01929
2.328,0.02155
2.332,0.04433
2.336,0.06449
2.34,0.03606
2.344,0.02984
2.348,0.06871
2.352,0.08444
2.356,0.04195
2.36,0.05706
2.364,0.06274
2.368,0.05
2.372,0.04129
2.376,-0.00338
2.38,0.03504
2.384,-0.01876
2.388,-0.01422
2.392,0.01732
2.396,-0.00585
2.4,-0.04698
2.404,-0.00876
2.408,-0.03482
2.412,-0.02838
2.416,-0.00499
2.42,-0.00558
2.424,-0.06924
2.428,-0.0578
2.432,-0.03144
2.436,-0.03461
2.44,-0.00407
2.444,-0.04415
2.448,-0.03511
2.452,-0.05758
2.456,-0.00453
2.46,-0.03208
2.464,-0.03373
2.468,-0.03483
2.472,-0.04397
2.476,-0.09657
2.48,-0.12593
2.484,-0.12771
2.488,-0.094
2.492,0.056
2.496,0.20725
2.5,0.40222
2.504,0.62915
2.508,0.79114
2.512,0.94635
2.516,0.98686
2.52,0.91919
2.524,0.68827
2.528,0.47997
2.532,0.24515
2.536,0.06597
2.54,-0.06683
2.544,-0.17766
2.548,-0.19005
2.552,-0.15736
2.556,-0.11625
2.56,-0.08033
2.564,-0.04911
2.568,-0.05534
2.572,-0.03485
2.576,-0.0363
2.58,-0.02782
2.584,-0.0313
2.588,-0.0346
2.592,-0.02313
2.596,-0.02012
2.6,-0.0312
2.604,-0.03231
2.608,-0.01933
2.612,-0.01454
2.616,-0.0321
2.62,0.00399
2.624,-0.02616
2.628,-0.01415
2.632,-0.04908
2.636,-0.01466
2.64,-0.02071
2.644,-0.0299
2.648,-0.02425
2.652,-0.00724
2.656,-0.01649
2.66,-0.01369
2.664,-0.01123
2.668,-0.00897
2.672,-0.02127
2.676,-0.02139
2.68,-0.00062
2.684,0.01991
2.688,0.01382
2.692,0.01125
2.696,0.01163
2.7,-0.0021
2.704,-0.00179
2.708,0.00829
2.712,0.02376
2.716,0.03437
2.72,0.07365
2.724,0.06552
2.728,0.05893
2.732,0.06417
2.736,0.06949
2.74,0.09854
2.744,0.10811
2.748,0.1082
2.752,0.10004
2.756,0.14146
2.76,0.12382
2.764,0.14494
2.768,0.15064
2.772,0.18076
2.776,0.19706
2.78,0.17516
2.784,0.2256
2.788,0.21645
2.792,0.19383
2.796,0.21095
2.8,0.21002
2.804,0.22493
2.808,0.20068
2.812,0.21942
2.816,0.1937
2.82,0.2173
2.824,0.17587
2.828,0.11979
2.832,0.1445
2.836,0.13055
2.84,0.11824
2.844,0.11923
2.848,0.10054
2.852,0.09532
2.856,0.06454
2.86,0.04402
2.864,0.07213
2.868,0.04298
2.872,0.06309
2.876,0.02842
2.88,0.04279
2.884,-0.00256
2.888,0.0187
2.892,-0.0239
2.896,-0.01432
2.9,0.0109
2.904,-0.0119
2.908,0.00419
2.912,0.01672
2.916,-0.02033
2.92,-0.00199
2.924,-0.03403
2.928,0.00571
2.932,-0.03844
2.936,-0.0163
2.94,-0.0209
2.944,-0.00268
2.948,0.01113
2.952,-0.01825
2.956,0.00474
2.96,-0.0132
2.964,-0.03904
2.968,-0.03445
2.972,-0.01319
2.976,-0.03921
2.98,-0.02839
2.984,-0.01565
2.988,-0.02828
2.992,-0.00394
2.996,-0.0188
3.0,0.00141
3.004,-0.02214
3.008,-0.0037
3.012,-0.01804
3.016,-0.00646
3.02,-0.01426
3.024,-0.01406
3.028,0.02572
3.032,-0.02367
3.036,0.01433
3.04,-0.0027
3.044,0.0237
3.048,-0.01054
3.052,-0.01895
3.056,-0.00525
3.06,0.01761
3.064,0.00041
3.068,0.003
3.072,-0.01423
3.076,0.01278
3.08,0.01353
3.084,0.03765
3.088,0.00593
3.092,0.05381
3.096,0.03256
3.1,0.05263
3.104,0.0613
3.108,0.0618
3.112,0.06676
3.116,0.07654
3.12,0.08194
3.124,0.09552
3.128,0.08715
3.132,0.07403
3.136,0.06371
3.14,0.05722
3.144,0.04067
3.148,0.01362
3.152,0.02492
3.156,0.03145
3.16,-0.02028
3.164,0.02124
3.168,0.00894
3.172,-0.02315
3.176,-0.00929
3.18,0.00929
3.184,-0.00687
3.188,-0.00669
3.192,-0.02302
3.196,-0.00262
3.2,-0.00323
3.204,0.00229
3.208,-0.02081
3.212,0.01237
3.216,0.01443
3.22,-0.02491
3.224,-0.02844
3.228,-0.01999
3.232,-0.02119
3.236,-0.04611
3.24,-0.06998
3.244,-0.10167
3.248,-0.12349
3.252,-0.08533
3.256,0.04552
3.26,0.18446
3.264,0.39544
3.268,0.593
3.272,0.80577
3.276,0.93044
3.28,1.03061
3.284,0.92239
3.288,0.74768
3.292,0.56751
3.296,0.34325
3.3,0.14153
3.304,-0.02145
3.308,-0.13898
3.312,-0.14029
3.316,-0.17787
3.32,-0.10757
3.324,-0.11535
3.328,-0.04986
3.332,-0.04097
3.336,-0.00065
3.34,-0.00383
3.344,-0.01689
3.348,-0.00428
3.352,-0.00589
3.356,0.00346
3.36,-0.00587
3.364,0.00258
3.368,0.01589
3.372,-0.00216
3.376,0.00693
3.38,-0.0089
3.384,0.01972
3.388,-0.01879
3.392,0.00062
3.396,0.00835
3.4,-0.00859
3.404,-0.00914
3.408,-0.00689
3.412,-0.00488
3.416,0.00865
3.42,0.01653
3.424,0.01875
3.428,-0.02175
3.432,-0.03318
3.436,0.03339
3.44,-0.01235
3.444,0.00642
3.448,0.00885
3.452,0.05539
3.456,0.03363
3.46,0.03373
3.464,0.00762
3.468,0.01667
3.472,0.04099
3.476,0.04562
3.48,0.04037
3.484,0.08345
3.488,0.07219
3.492,0.07705
3.496,0.09062
3.5,0.08742
3.504,0.10965
3.508,0.11838
3.512,0.12318
3.516,0.14777
3.52,0.14546
3.524,0.18162
3.528,0.18215
3.532,0.19429
3.536,0.22907
3.54,0.23735
3.544,0.21422
3.548,0.20463
3.552,0.1956
3.556,0.21938
3.56,0.21021
3.564,0.24466
3.568,0.2157
3.572,0.19451
3.576,0.20847
3.58,0.23387
3.584,0.20228
3.588,0.15807
3.592,0.19384
3.596,0.19468
3.6,0.15731
3.604,0.13226
3.608,0.13675
3.612,0.11153
3.616,0.10426
3.62,0.08181
3.624,0.11418
3.628,0.09964
3.632,0.08098
3.636,0.07264
3.64,0.07695
3.644,0.06335
3.648,0.03856
3.652,0.03619
3.656,0.03911
3.66,0.03432
3.664,0.03384
3.668,0.01131
3.672,0.02986
3.676,0.03136
3.68,-0.00511
3.684,0.00857
3.688,0.00397
3.692,0.01364
3.696,-0.01261
3.7,-0.00286
3.704,0.02684
3.708,-0.01151
3.712,0.00173
3.716,0.01591
3.72,0.01881
3.724,0.02897
3.728,-0.00179
3.732,-0.0013
3.736,-0.01143
3.74,-0.00518
3.744,0.00907
3.748,0.01881
3.752,0.00878
3.756,0.00818
3.76,0.01435
3.764,0.01115
3.768,0.01523
3.772,0.02127
3.776,0.01338
3.78,0.00567
3.784,-0.01457
3.788,0.00477
3.792,0.03278
3.796,0.00715
3.8,0.00675
3.804,0.01946
3.808,0.00419
3.812,0.02715
3.816,0.01533
3.82,-0.00051
3.824,0.01195
3.828,0.04171
3.832,0.01905
3.836,0.03435
3.84,0.00229
3.844,0.01795
3.848,0.00879
3.852,0.03456
3.856,0.02689
3.86,0.03882
3.864,0.0197
3.868,0.01849
3.872,0.00935
3.876,0.00036
3.88,0.02335
3.884,0.00064
3.888,0.03328
3.892,0.03034
3.896,0.01777
3.9,0.03474
3.904,0.02455
3.908,0.02928
3.912,0.04569
3.916,0.01878
3.92,0.02215
3.924,0.01495
3.928,-0.00312
3.932,0.05648
3.936,0.00679
3.94,0.01139
3.944,0.04242
3.948,0.03532
3.952,0.06684
3.956,0.054
3.96,0.0825
3.964,0.09669
3.968,0.08047
3.972,0.11841
3.976,0.11545
3.98,0.11892
3.984,0.09586
3.988,0.09072
3.992,0.13755
3.996,0.08452
4.0,0.08318
4.004,0.04428
4.008,0.03368
4.012,0.03354
4.016,0.05846
4.02,0.03154
4.024,0.02604
4.028,0.04636
4.032,0.04817
4.036,-0.00142
4.04,0.03164
4.044,0.03323
4.048,0.00402
4.052,-0.00428
4.056,0.00711
4.06,-0.00581
4.064,0.02629
4.068,0.02491
4.072,0.00876
4.076,0.01548
4.08,0.02575
4.084,0.00827
4.088,0.02089
4.092,-0.00155
4.096,0.00037
4.1,-0.03194
4.104,-0.06965
4.108,-0.08578
4.112,-0.07544
4.116,0.01532
4.12,0.19244
4.124,0.35481
4.128,0.57018
4.132,0.81065
4.136,0.9461
4.14,1.02156
4.144,0.99418
4.148,0.81338
4.152,0.61829
4.156,0.40875
4.16,0.18715
4.164,-0.00924
4.168,-0.12539
4.172,-0.12947
4.176,-0.13421
4.18,-0.13398
4.184,-0.0426
4.188,-0.03898
4.192,-0.02919
4.196,0.02341
4.2,0.01948
4.204,0.01271
4.208,0.02468
4.212,0.03608
4.216,-0.01225
4.22,0.01886
4.224,0.00472
4.228,0.01208
4.232,0.02299
4.236,0.0347
4.24,0.02586
4.244,-0.00178
4.248,0.01937
4.252,0.01503
4.256,-0.00694
4.26,0.02055
4.264,0.04876
4.268,0.04601
4.272,0.01241
4.276,0.00591
4.28,0.03906
4.284,0.02006
4.288,0.03588
4.292,0.02501
4.296,0.02829
4.3,-0.00103
4.304,0.02896
4.308,0.02682
4.312,0.02572
4.316,0.04111
4.32,0.0399
4.324,0.0582
4.328,0.06051
4.332,0.06134
4.336,0.06599
4.34,0.06874
4.344,0.10591
4.348,0.08101
4.352,0.10157
4.356,0.09146
4.36,0.10671
4.364,0.11995
4.368,0.14267
4.372,0.16111
4.376,0.16074
4.38,0.14978
4.384,0.16796
4.388,0.21002
4.392,0.19534
4.396,0.21071
4.4,0.22197
4.404,0.23541
4.408,0.25903
4.412,0.2465
4.416,0.25586
4.42,0.23243
4.424,0.22755
4.428,0.2352
4.432,0.22434
4.436,0.2407
4.44,0.21516
4.444,0.22487
4.448,0.22175
4.452,0.1896
4.456,0.18045
4.46,0.19141
4.464,0.19244
4.468,0.15402
4.472,0.13069
4.476,0.13576
4.48,0.12082
4.484,0.14984
4.488,0.11194
4.492,0.08552
4.496,0.05381
4.5,0.07108
4.504,0.05946
4.508,0.05939
4.512,0.06625
4.516,0.03671
4.52,0.06317
4.524,0.02236
4.528,0.02784
4.532,0.03899
4.536,0.04765
4.54,0.03706
4.544,0.01936
4.548,0.04671
4.552,0.01738
4.556,0.00823
4.56,0.02737
4.564,0.04607
4.568,0.03771
4.572,0.03462
4.576,0.03772
4.58,0.02053
4.584,0.02108
4.588,0.00836
4.592,0.0369
4.596,0.04272
4.6,0.03898
4.604,0.01458
4.608,0.04638
4.612,0.03568
4.616,0.02636
4.62,0.04419
4.624,0.04107
4.628,0.04238
4.632,0.05331
4.636,0.02048
4.64,0.0166
4.644,0.04953
4.648,-0.00631
4.652,0.03404
4.656,0.01961
4.66,0.0096
4.664,0.0279
4.668,0.05086
4.672,0.02396
4.676,0.03641
4.68,0.00121
4.684,0.00489
4.688,0.04101
4.692,0.04087
4.696,0.04143
4.7,0.04253
4.704,0.05669
4.708,0.0505
4.712,0.06307
4.716,0.08578
4.72,0.06243
4.724,0.07786
4.728,0.12168
4.732,0.11313
4.736,0.12628
4.74,0.16193
4.744,0.12209
4.748,0.13611
4.752,0.12104
4.756,0.10316
4.76,0.10247
4.764,0.08757
4.768,0.06399
4.772,0.07297
4.776,0.05293
4.78,0.05529
4.784,0.03058
4.788,0.00535
4.792,0.02775
4.796,0.03828
4.8,0.05143
4.804,0.04531
4.808,0.0008
4.812,0.05458
4.816,0.02133
4.82,0.0453
4.824,0.02634
4.828,0.00598
4.832,0.01607
4.836,0.02483
4.84,0.03262
4.844,0.03902
4.848,0.02962
4.852,0.02477
4.856,-0.00029
4.86,0.00327
4.864,-0.06872
4.868,-0.05397
4.872,-0.05825
4.876,-0.03956
4.88,0.09074
4.884,0.28964
4.888,0.48702
4.892,0.66691
4.896,0.88026
4.9,0.99969
4.904,1.0109
4.908,0.93917
4.912,0.7327
4.916,0.53051
4.92,0.29467
4.924,0.10155
4.928,-0.03417
4.932,-0.12026
4.936,-0.1298
4.94,-0.13065
4.944,-0.07599
4.948,-0.05107
4.952,-0.0126
4.956,0.00847
4.96,0.03973
4.964,0.02656
4.968,0.01525
4.972,0.03318
4.976,0.03015
4.98,0.02639
4.984,0.04207
4.988,0.00573
4.992,0.02794
4.996,0.04153
5.0,0.0319
5.004,0.05117
5.008,0.021
5.012,0.05239
5.016,0.0493
5.02,0.04014
5.024,0.02654
5.028,0.03733
5.032,0.042
5.036,0.03292
5.04,0.00177
5.044,0.03282
5.048,0.02276
5.052,0.05339
5.056,0.03931
5.06,0.02253
5.064,0.00761
5.068,0.01483
5.072,0.02958
5.076,0.06613
5.08,0.05101
5.084,0.06743
5.088,0.0557
5.092,0.06541
5.096,0.08466
5.1,0.06174
5.104,0.08895
5.108,0.11893
5.112,0.0987
5.116,0.10697
5.12,0.09544
5.124,0.12981
5.128,0.1076
5.132,0.1358
5.136,0.17043
5.14,0.13222
5.144,0.17404
5.148,0.20994
5.152,0.19132
5.156,0.2081
5.16,0.21134
5.164,0.23795
5.168,0.23666
5.172,0.25668
5.176,0.2424
5.18,0.23384
5.184,0.25674
5.188,0.25744
5.192,0.24588
5.196,0.23335
5.2,0.26271
5.204,0.22891
5.208,0.18999
5.212,0.19932
5.216,0.18783
5.22,0.16996
5.224,0.18356
5.228,0.1725
5.232,0.15453
5.236,0.14038
5.24,0.1167
5.244,0.09387
5.248,0.08326
5.252,0.08315
5.256,0.0745
5.26,0.07611
5.264,0.05303
5.268,0.0375
5.272,0.049
5.276,0.04485
5.28,0.05822
5.284,0.04124
5.288,0.02875
5.292,0.06085
5.296,0.02198
5.3,0.03659
5.304,0.05351
5.308,0.03287
5.312,0.04683
5.316,0.03028
5.32,0.03721
5.324,0.0193
5.328,0.03086
5.332,0.03346
5.336,0.02829
5.34,0.0198
5.344,0.05187
5.348,0.04601
5.352,0.0437
5.356,0.0348
5.36,0.01879
5.364,0.04553
5.368,0.03966
5.372,0.03592
5.376,0.04319
5.38,0.02228
5.384,0.03385
5.388,0.01733
5.392,0.01792
5.396,0.02922
5.4,0.03083
5.404,0.03027
5.408,0.0301
5.412,0.01886
5.416,0.03002
5.42,0.03337
5.424,0.01834
5.428,0.00837
5.432,0.02162
5.436,0.01547
5.44,0.01884
5.444,0.05532
5.448,0.03239
5.452,0.0302
5.456,0.04024
5.46,0.03259
5.464,0.04174
5.468,0.02262
5.472,0.0075
5.476,0.04218
5.48,0.04947
5.484,0.01503
5.488,0.04253
5.492,0.03279
5.496,0.03597
5.5,0.00217
5.504,0.04973
5.508,0.03712
5.512,0.02481
5.516,0.02152
5.52,0.0059
5.524,0.0314
5.528,0.02575
5.532,0.03053
5.536,0.0194
5.54,0.04124
5.544,0.01893
5.548,-0.00545
5.552,0.01666
5.556,0.02158
5.56,0.05682
5.564,0.03124
5.568,0.02912
5.572,0.03087
5.576,0.00948
5.58,0.01733
5.584,0.01417
5.588,0.00291
5.592,-0.00863
5.596,0.02026
5.6,0.0267
5.604,0.02789
5.608,0.03197
5.612,0.03791
5.616,0.02021
5.62,0.05587
5.624,0.04237
5.628,0.03328
5.632,0.03813
5.636,0.05103
5.64,0.03496
5.644,0.04422
5.648,0.03178
5.652,0.02801
5.656,0.03886
5.66,0.04351
5.664,0.04817
5.668,0.07492
5.672,0.05349
5.676,0.08453
5.68,0.09746
5.684,0.13589
5.688,0.11961
5.692,0.13242
5.696,0.12709
5.7,0.10054
5.704,0.09394
5.708,0.11858
5.712,0.06737
5.716,0.08013
5.72,0.08208
5.724,0.03548
5.728,0.05212
5.732,0.04456
5.736,0.03932
5.74,0.04568
5.744,0.04405
5.748,0.03882
5.752,0.0171
5.756,0.02861
5.76,0.02897
5.764,-0.00039
5.768,0.03456
5.772,0.04404
5.776,0.01621
5.78,0.01686
5.784,0.03062
5.788,0.00631
5.792,0.03324
5.796,0.00798
5.8,0.01005
5.804,0.00585
5.808,0.01001
5.812,-0.02982
5.816,-0.08036
5.82,-0.11189
5.824,-0.06695
5.828,0.01736
5.832,0.12482
5.836,0.32799
5.84,0.5537
5.844,0.80186
5.848,0.95302
5.852,1.01324
5.856,1.01065
5.86,0.84489
5.864,0.65931
5.868,0.40791
5.872,0.21358
5.876,0.01514
5.88,-0.09191
5.884,-0.12616
5.888,-0.14154
5.892,-0.12701
5.896,-0.07154
5.9,-0.02689
5.904,-0.00916
5.908,0.0155
5.912,0.01654
5.916,0.00316
5.92,0.01307
5.924,0.04054
5.928,0.01408
5.932,0.04535
5.936,0.02604
5.94,0.01243
5.944,0.02664
5.948,0.02915
5.952,0.03824
5.956,-0.02821
5.96,-0.0078
5.964,0.03438
5.968,0.00972
5.972,0.01519
5.976,0.02336
5.98,0.01479
5.984,0.01726
5.988,0.01934
5.992,0.00127
5.996,0.03951
