t_seg,ecg_mV
2.308,-0.09124
2.312,-0.03288
2.316,-0.03572
2.32,-0.04539
2.324,-0.04208
2.328,-0.00727
2.332,-0.03532
2.336,-0.05384
2.34,-0.01666
2.344,-0.02711
2.348,-0.05524
2.352,-0.04939
2.356,-0.01664
2.36,-0.03247
2.364,-0.03258
2.368,-0.00012
2.372,-0.03921
2.376,-0.02066
2.38,-0.01962
2.384,-0.00534
2.388,-0.02689
2.392,-0.03682
2.396,-0.03791
2.4,-0.03134
2.404,-0.02812
2.408,-0.02537
2.412,-0.03638
2.416,-0.03057
2.42,-0.02238
2.424,0.02142
2.428,-0.01493
2.432,-0.02571
2.436,-0.00754
2.44,-0.04098
2.444,0.01756
2.448,-0.00918
2.452,0.00596
2.456,0.02376
2.46,0.00616
2.464,0.0119
2.468,0.02712
2.472,0.03609
2.476,0.06494
2.48,0.0876
2.484,0.03853
2.488,0.09953
2.492,0.09874
2.496,0.11941
2.5,0.09943
2.504,0.14852
2.508,0.15824
2.512,0.15963
2.516,0.15053
2.52,0.15297
2.524,0.20383
2.528,0.20824
2.532,0.20345
2.536,0.19203
2.54,0.17939
2.544,0.20131
2.548,0.16871
2.552,0.18736
2.556,0.18662
2.56,0.16682
2.564,0.15734
2.568,0.16093
2.572,0.16674
2.576,0.14275
2.58,0.13178
2.584,0.09681
2.588,0.10507
2.592,0.0742
2.596,0.07407
2.6,0.08674
2.604,0.07307
2.608,0.04327
2.612,0.01481
2.616,0.04495
2.62,0.0318
2.624,-0.00124
2.628,0.02139
2.632,-0.01288
2.636,-0.01952
2.64,-0.0104
2.644,-0.02019
2.648,-0.00715
2.652,-0.04218
2.656,-0.03403
2.66,-0.02412
2.664,-0.0267
2.668,0.00155
2.672,-0.00525
2.676,-0.02531
2.68,-0.01504
2.684,-0.0182
2.688,-0.01433
2.692,-0.00556
2.696,-0.01822
2.7,-0.02184
2.704,-0.01586
2.708,-0.0355
2.712,-0.03041
2.716,-0.03941
2.72,-0.02033
2.724,0.0083
2.728,-0.00445
2.732,-0.0224
2.736,-0.05076
2.74,-0.01469
2.744,-0.03057
2.748,-0.02589
2.752,-0.04512
2.756,-0.02432
2.76,-0.0121
2.764,-0.00354
2.768,-0.01413
2.772,-0.04379
2.776,-0.01727
2.78,-0.03656
2.784,-0.00822
2.788,-0.02733
2.792,-0.00855
2.796,-0.04964
2.8,-0.00911
2.804,-0.01614
2.808,-0.02169
2.812,-0.01271
2.816,-0.0374
2.82,-0.04806
2.824,-0.01815
2.828,-0.00773
2.832,-0.00187
2.836,-0.01824
2.84,-0.00565
2.844,-0.04651
2.848,-0.04066
2.852,-0.02283
2.856,-0.03465
2.86,-0.02386
2.864,-0.0412
2.868,-0.05467
2.872,-0.03691
2.876,-0.00407
2.88,-0.02091
2.884,-0.05181
2.888,-0.02986
2.892,-0.0162
2.896,-0.02713
2.9,-0.01096
2.904,-0.03078
2.908,-0.03299
2.912,-0.02111
2.916,-0.05945
2.92,-0.02328
2.924,-0.03213
2.928,-0.03099
2.932,-0.02469
2.936,-0.03425
2.94,-0.01966
2.944,-0.03739
2.948,-0.03999
2.952,-0.00181
2.956,-0.02969
2.96,-0.02729
2.964,-0.03421
2.968,-0.00045
2.972,-0.01324
2.976,-0.00291
2.98,0.0045
2.984,-0.00148
2.988,0.05318
2.992,0.05102
2.996,0.03509
3.0,0.04148
3.004,0.06517
3.008,0.0768
3.012,0.1073
3.016,0.07981
3.02,0.06123
3.024,0.06271
3.028,0.04214
3.032,0.05888
3.036,0.00777
3.04,-0.02024
3.044,-0.01793
3.048,0.0119
3.052,-0.00552
3.056,-0.02185
3.06,-0.01764
3.064,-0.03547
3.068,-0.01496
3.072,-0.04626
3.076,-0.0106
3.08,-0.01657
3.084,-0.0178
3.088,-0.02501
3.092,-0.01274
3.096,-0.04209
3.1,-0.01471
3.104,-0.03262
3.108,-0.01985
3.112,-0.02266
3.116,-0.0142
3.12,-0.04924
3.124,-0.02194
3.128,-0.04872
3.132,-0.08014
3.136,-0.12129
3.14,-0.15934
3.144,-0.09827
3.148,-0.02144
3.152,0.12365
3.156,0.36132
3.16,0.55602
3.164,0.77491
3.168,0.91038
3.172,0.9923
3.176,0.92369
3.18,0.76906
3.184,0.54376
3.188,0.30248
3.192,0.12322
3.196,-0.04082
3.2,-0.15974
3.204,-0.18426
3.208,-0.16369
3.212,-0.14826
3.216,-0.11618
3.22,-0.07187
3.224,-0.03326
3.228,-0.02249
3.232,-0.01437
3.236,-0.0351
3.24,-0.03732
3.244,-0.03435
3.248,-0.04011
3.252,-0.03081
3.256,-0.02874
3.26,-0.03322
3.264,-0.00337
3.268,-0.02547
3.272,0.00703
3.276,-0.0519
3.28,-0.01103
3.284,-0.01755
3.288,-0.02843
3.292,-0.01922
3.296,-0.03201
3.3,-0.03292
3.304,-0.00448
3.308,0.02431
3.312,-0.01879
3.316,-0.01869
3.32,-0.03146
3.324,-0.01247
3.328,-0.00689
3.332,-0.04302
3.336,0.00721
3.34,0.01184
3.344,-0.00457
3.348,0.00941
3.352,-0.01575
3.356,0.01654
3.36,0.00338
3.364,0.00417
3.368,0.00528
3.372,0.0243
3.376,0.04794
3.38,0.05392
3.384,0.04792
3.388,0.07012
3.392,0.09353
3.396,0.06641
3.4,0.09547
3.404,0.11035
3.408,0.14487
3.412,0.12651
3.416,0.14346
3.42,0.16639
3.424,0.16837
3.428,0.16708
3.432,0.18861
3.436,0.18376
3.44,0.19002
3.444,0.19288
3.448,0.21588
3.452,0.18573
3.456,0.21194
3.46,0.18253
3.464,0.19851
3.468,0.18406
3.472,0.20393
3.476,0.17685
3.48,0.1756
3.484,0.1554
3.488,0.12537
3.492,0.14541
3.496,0.14409
3.5,0.11106
3.504,0.07843
3.508,0.06858
3.512,0.06124
3.516,0.07837
3.52,0.0514
3.524,0.06042
3.528,0.0412
3.532,0.02617
3.536,0.02073
3.54,0.02764
3.544,0.03171
3.548,0.00154
3.552,0.02285
3.556,-0.02652
3.56,-0.01539
3.564,0.01252
3.568,-0.03289
3.572,-0.02901
3.576,-0.00483
3.58,-0.0081
3.584,-0.01223
3.588,-0.01077
3.592,-0.00164
3.596,-0.02482
3.6,-0.00412
3.604,-0.0126
3.608,-0.02793
3.612,0.01971
3.616,0.01452
3.62,-0.03194
3.624,-0.01076
3.628,-0.00121
3.632,-0.01989
3.636,-0.03086
3.64,-0.01189
3.644,-0.01556
3.648,0.00062
3.652,0.03392
3.656,0.04923
3.66,0.05565
3.664,0.02905
3.668,0.03105
3.672,0.06694
3.676,0.07056
3.68,0.08191
3.684,0.10267
3.688,0.08235
3.692,0.08179
3.696,0.07596
3.7,0.05618
3.704,0.05689
3.708,0.04985
3.712,0.05046
3.716,0.05768
3.72,-0.00186
3.724,0.01246
3.728,0.02474
3.732,-0.00181
3.736,-0.01726
3.74,0.00193
3.744,0.00831
3.748,-0.01532
3.752,-0.02148
3.756,-0.00994
3.76,-0.00047
3.764,-0.01815
3.768,-0.01437
3.772,-0.01359
3.776,0.02356
3.78,0.0215
3.784,-0.00511
3.788,-0.01914
3.792,-0.00346
3.796,-0.02228
3.8,-0.01694
3.804,-0.02684
3.808,-0.10283
3.812,-0.10077
3.816,-0.12508
3.82,-0.04186
3.824,0.08908
3.828,0.24393
3.832,0.47865
3.836,0.66501
3.84,0.8869
3.844,0.98797
3.848,1.00003
3.852,0.85894
3.856,0.67902
3.86,0.44489
3.864,0.23021
3.868,0.02525
3.872,-0.11822
3.876,-0.1443
3.88,-0.16921
3.884,-0.14943
3.888,-0.09883
3.892,-0.06924
3.896,-0.03549
3.9,-0.00216
3.904,0.00166
3.908,0.00467
3.912,-0.00302
3.916,0.00481
3.92,-0.0249
3.924,-0.00955
3.928,0.01497
3.932,0.00087
3.936,-0.01609
3.94,-0.00432
3.944,-0.00802
3.948,0.00866
3.952,0.00794
3.956,0.00965
3.96,0.02823
3.964,0.01053
3.968,-0.00095
3.972,-0.00027
3.976,0.01093
3.98,-0.00472
3.984,0.00957
3.988,0.00653
3.992,-0.00866
3.996,-0.01811
4.0,-0.01856
4.004,0.0029
4.008,0.00074
4.012,0.00254
4.016,0.00962
4.02,0.03082
4.024,0.02791
4.028,0.02273
4.032,0.05606
4.036,0.02005
4.04,0.03519
4.044,0.02047
4.048,0.06039
4.052,0.04979
4.056,0.081
4.06,0.09387
4.064,0.09825
4.068,0.09623
4.072,0.09937
4.076,0.1408
4.08,0.15139
4.084,0.13213
4.088,0.1418
4.092,0.18655
4.096,0.22001
4.1,0.16148
4.104,0.19234
4.108,0.21501
4.112,0.19999
4.116,0.2341
4.12,0.24837
4.124,0.20585
4.128,0.19267
4.132,0.23528
4.136,0.21545
4.14,0.22492
4.144,0.20316
4.148,0.21206
4.152,0.16475
4.156,0.17183
4.16,0.17943
4.164,0.16097
4.168,0.13071
4.172,0.1353
4.176,0.11636
4.18,0.10334
4.184,0.10037
4.188,0.06554
4.192,0.04862
4.196,0.05605
4.2,0.07388
4.204,0.06656
4.208,0.06318
4.212,0.0761
4.216,0.05434
4.22,0.01828
4.224,0.0266
4.228,0.0345
4.232,0.00115
4.236,0.01542
4.24,0.01796
4.244,0.00441
4.248,-0.02149
4.252,0.03215
4.256,0.04307
4.26,0.01638
4.264,0.01215
4.268,0.00991
4.272,0.00758
4.276,0.02389
4.28,0.00453
4.284,0.01676
4.288,0.01481
4.292,0.01792
4.296,0.033
4.3,0.00947
4.304,0.03056
4.308,-0.00026
4.312,0.02637
4.316,0.00936
4.32,0.01854
4.324,0.00214
4.328,-0.00761
4.332,0.01535
4.336,0.01005
4.34,0.02807
4.344,0.03368
4.348,0.00962
4.352,0.0188
4.356,0.05999
4.36,0.05191
4.364,0.07987
4.368,0.08318
4.372,0.07426
4.376,0.10364
4.38,0.08797
4.384,0.1178
4.388,0.11261
4.392,0.07982
4.396,0.10061
4.4,0.08224
4.404,0.0722
4.408,0.05414
4.412,0.05018
4.416,0.02831
4.42,0.05687
4.424,0.02442
4.428,0.00309
4.432,0.00097
4.436,0.00742
4.44,0.02156
4.444,0.00711
4.448,0.00757
4.452,0.02392
4.456,0.00182
4.46,-0.00514
4.464,0.01045
4.468,0.00674
4.472,0.04557
4.476,0.01693
4.48,0.00995
4.484,0.00372
4.488,0.02359
4.492,-0.01014
4.496,-0.0017
4.5,-0.00097
4.504,-0.06215
4.508,-0.12046
4.512,-0.10807
4.516,-0.0901
4.52,0.0734
4.524,0.24546
4.528,0.39845
4.532,0.63686
4.536,0.84026
4.54,0.95878
4.544,1.01551
4.548,0.92796
4.552,0.77174
4.556,0.55275
4.56,0.31435
4.564,0.1195
4.568,-0.02378
4.572,-0.12835
4.576,-0.15782
4.58,-0.11825
4.584,-0.11032
4.588,-0.04783
4.592,-0.01227
4.596,0.00657
4.6,0.03844
4.604,-0.00324
4.608,0.01535
4.612,0.02991
4.616,-0.00877
4.62,0.03544
4.624,0.01005
4.628,0.036
4.632,0.00155
4.636,0.01037
4.64,0.01158
4.644,-0.00112
4.648,-0.00231
4.652,0.00273
4.656,0.02711
4.66,0.03584
4.664,0.00569
4.668,0.02053
4.672,0.02381
4.676,0.04554
4.68,0.00942
4.684,0.04269
4.688,0.01204
4.692,0.01141
4.696,0.0599
4.7,0.02915
4.704,0.05494
4.708,0.02999
4.712,0.03055
4.716,0.02297
4.72,0.07332
4.724,0.04188
4.728,0.07131
4.732,0.0477
4.736,0.05539
4.74,0.06657
4.744,0.05131
4.748,0.08741
4.752,0.06828
4.756,0.05946
4.76,0.10643
4.764,0.10668
4.768,0.13062
4.772,0.14347
4.776,0.15065
4.78,0.16401
4.784,0.16403
4.788,0.17909
4.792,0.18948
4.796,0.19494
4.8,0.21164
4.804,0.22997
4.808,0.213
4.812,0.25196
4.816,0.25897
4.82,0.2166
4.824,0.21288
4.828,0.229
4.832,0.24828
4.836,0.2103
4.84,0.23872
4.844,0.20619
4.848,0.20077
4.852,0.21725
4.856,0.17415
4.86,0.17311
4.864,0.14626
4.868,0.16684
4.872,0.20331
4.876,0.12663
4.88,0.11881
4.884,0.10074
4.888,0.13796
4.892,0.08486
4.896,0.07273
4.9,0.08826
4.904,0.07843
4.908,0.05716
4.912,0.08507
4.916,0.04627
4.92,0.05277
4.924,0.0422
4.928,0.00711
4.932,0.04919
4.936,0.03681
4.94,0.01331
4.944,0.01408
4.948,0.06585
4.952,0.04207
4.956,-0.02678
4.96,0.01578
4.964,0.01113
4.968,0.02424
4.972,0.01792
4.976,0.00703
4.98,0.02802
4.984,0.02219
4.988,0.03079
4.992,0.04398
4.996,0.007
5.0,0.01906
5.004,0.04546
5.008,0.00148
5.012,0.05565
5.016,0.02541
5.02,0.01318
5.024,0.04032
5.028,0.02019
5.032,0.03367
5.036,0.0322
5.04,0.04829
5.044,0.05179
5.048,0.06129
5.052,0.09148
5.056,0.07846
5.06,0.06557
5.064,0.09997
5.068,0.08402
5.072,0.1531
5.076,0.13733
5.08,0.09383
5.084,0.1081
5.088,0.12769
5.092,0.11255
5.096,0.13409
5.1,0.08363
5.104,0.09299
5.108,0.06967
5.112,0.04958
5.116,0.04656
5.12,0.03459
5.124,0.04007
5.128,0.03182
5.132,0.03746
5.136,0.04471
5.14,0.02911
5.144,0.01044
5.148,0.02189
5.152,0.02716
5.156,0.03003
5.16,0.0212
5.164,0.01279
5.168,0.00687
5.172,0.02384
5.176,0.03388
5.18,0.02315
5.184,0.01578
5.188,0.02751
5.192,0.01394
5.196,-0.00017
5.2,-0.03868
5.204,-0.07114
5.208,-0.07329
5.212,-0.05815
5.216,0.0024
5.22,0.15577
5.224,0.34689
5.228,0.54911
5.232,0.73044
5.236,0.90596
5.24,1.03991
5.244,0.99979
5.248,0.87173
5.252,0.67036
5.256,0.45851
5.26,0.23019
5.264,0.04979
5.268,-0.04287
5.272,-0.11648
5.276,-0.13551
5.28,-0.06368
5.284,-0.01424
5.288,-0.04411
5.292,0.00312
5.296,0.02532
5.3,0.01762
5.304,0.03086
5.308,0.04528
5.312,0.02326
5.316,0.04119
5.32,0.01325
5.324,0.02222
5.328,0.04103
5.332,0.00797
5.336,0.06035
5.34,0.04476
5.344,0.04378
5.348,0.01734
5.352,0.02457
5.356,0.02888
5.36,0.01173
5.364,0.03229
5.368,0.04178
5.372,0.03756
5.376,0.0413
5.38,0.05163
5.384,0.02795
5.388,0.03026
5.392,0.0322
5.396,0.04865
5.4,0.05325
5.404,0.04185
5.408,0.02545
5.412,0.0587
5.416,0.04738
5.42,0.04334
5.424,0.04272
5.428,0.03207
5.432,0.06006
5.436,0.05785
5.44,0.07885
5.444,0.05038
5.448,0.08217
5.452,0.09393
5.456,0.12941
5.46,0.09928
5.464,0.12506
5.468,0.13582
5.472,0.15875
5.476,0.1751
5.48,0.16547
5.484,0.1856
5.488,0.20372
5.492,0.21164
5.496,0.21052
5.5,0.21741
5.504,0.21172
5.508,0.24557
5.512,0.24551
5.516,0.26471
5.52,0.25056
5.524,0.23594
5.528,0.25852
5.532,0.26989
5.536,0.22238
5.54,0.21666
5.544,0.21821
5.548,0.21864
5.552,0.2103
5.556,0.19285
5.56,0.19181
5.564,0.16712
5.568,0.14756
5.572,0.13366
5.576,0.13221
5.58,0.12116
5.584,0.08639
5.588,0.11479
5.592,0.12274
5.596,0.07989
5.6,0.07491
5.604,0.07536
5.608,0.0756
5.612,0.04385
5.616,0.03755
5.62,0.02817
5.624,0.03623
5.628,0.0337
5.632,0.0556
5.636,0.03437
5.64,0.03718
5.644,0.06845
5.648,0.0399
5.652,0.02633
5.656,0.04185
5.66,0.03581
5.664,0.01846
5.668,0.03224
5.672,0.02231
5.676,0.02935
5.68,0.04251
5.684,0.06109
5.688,0.02895
5.692,0.0195
5.696,0.04942
5.7,0.05366
5.704,0.0117
5.708,0.03303
5.712,0.02419
5.716,0.01805
5.72,0.04625
5.724,0.05528
5.728,0.04031
5.732,0.00029
5.736,0.04063
5.74,0.03221
5.744,0.02256
5.748,0.03151
5.752,0.05075
5.756,0.01672
5.76,0.05034
5.764,0.05093
5.768,0.00729
5.772,0.04416
5.776,0.04549
5.78,0.03528
5.784,0.06258
5.788,0.03928
5.792,0.0475
5.796,0.04029
5.8,0.03997
5.804,0.02982
5.808,0.0033
5.812,0.01787
5.816,0.03926
5.82,0.02528
5.824,0.05013
5.828,0.0608
5.832,0.04752
5.836,0.01597
5.84,0.03644
5.844,0.06033
5.848,0.05248
5.852,0.03245
5.856,0.08351
5.86,0.06828
5.864,0.08077
5.868,0.09761
5.872,0.13267
5.876,0.11309
5.88,0.13634
5.884,0.13885
5.888,0.1191
5.892,0.15127
5.896,0.11279
5.9,0.08812
5.904,0.07858
5.908,0.08944
5.912,0.07615
5.916,0.05264
5.92,0.06289
5.924,0.03613
5.928,0.04197
5.932,0.02692
5.936,0.02706
5.94,0.03373
5.944,0.00157
5.948,0.01351
5.952,0.02138
5.956,0.02879
5.96,0.04021
5.964,0.02501
5.968,0.04096
5.972,0.01257
5.976,0.05261
