t_seg,ecg_mV
0.784,-0.02302
0.788,-0.03725
0.792,-0.06517
0.796,-0.08324
0.8,-0.07056
0.804,-0.02075
0.808,0.141
0.812,0.33838
0.816,0.55303
0.82,0.7497
0.824,0.9099
0.828,1.03653
0.832,1.01074
0.836,0.8652
0.84,0.65159
0.844,0.43093
0.848,0.21834
0.852,0.0699
0.856,-0.07474
0.86,-0.14229
0.864,-0.1581
0.868,-0.10222
0.872,-0.06183
0.876,-0.03118
0.88,-0.00797
0.884,-0.00602
0.888,0.03289
0.892,0.01476
0.896,0.03682
0.9,-0.02175
0.904,-0.01684
0.908,0.03412
0.912,0.00185
0.916,0.0482
0.92,0.02527
0.924,0.01718
0.928,0.04893
0.932,0.01211
0.936,0.01184
0.94,0.00953
0.944,0.02452
0.948,0.02799
0.952,0.00167
0.956,0.03629
0.96,0.03076
0.964,0.00394
0.968,0.03345
0.972,0.00201
0.976,-0.00272
0.98,0.02828
0.984,0.03389
0.988,0.02512
0.992,0.01454
0.996,0.01488
1.0,0.01764
1.004,0.06428
1.008,0.02689
1.012,0.02049
1.016,0.05979
1.02,0.022
1.024,0.06591
1.028,0.04277
1.032,0.08555
1.036,0.09453
1.04,0.09214
1.044,0.09002
1.048,0.09404
1.052,0.11461
1.056,0.09483
1.06,0.14648
1.064,0.1432
1.068,0.16607
1.072,0.14627
1.076,0.19974
1.08,0.19295
1.084,0.18703
1.088,0.21202
1.092,0.2332
1.096,0.21358
1.1,0.24211
1.104,0.26408
1.108,0.21599
1.112,0.22268
1.116,0.23905
1.12,0.23468
1.124,0.18145
1.128,0.20814
1.132,0.20103
1.136,0.18688
1.14,0.21469
1.144,0.16972
1.148,0.17321
1.152,0.13129
1.156,0.14572
1.16,0.13186
1.164,0.10033
1.168,0.12313
1.172,0.09082
1.176,0.09884
1.18,0.07685
1.184,0.07967
1.188,0.05278
1.192,0.0649
1.196,0.04689
1.2,0.00994
1.204,0.0059
1.208,0.04536
1.212,0.03827
1.216,0.02617
1.22,0.04691
1.224,0.0359
1.228,0.03496
1.232,-0.0011
1.236,0.01406
1.24,-0.00026
1.244,0.0237
1.248,0.03342
1.252,-0.00069
1.256,0.02029
1.26,0.04502
1.264,0.0202
1.268,0.0063
1.272,-0.00944
1.276,0.02611
1.28,0.00903
1.284,-0.00587
1.288,0.00529
1.292,0.01942
1.296,-0.0207
1.3,-0.01677
1.304,0.01973
1.308,0.02768
1.312,-0.00076
1.316,0.01272
1.32,0.02388
1.324,0.00707
1.328,0.0183
1.332,0.02978
1.336,0.00617
1.34,0.01783
1.344,-0.01597
1.348,-0.01816
1.352,0.00711
1.356,0.01905
1.36,-0.01375
1.364,0.00881
1.368,-0.00623
1.372,-0.00138
1.376,0.03331
1.38,0.00609
1.384,0.00522
1.388,-0.01514
1.392,-0.00205
1.396,0.0172
1.4,-0.01824
1.404,0.00967
1.408,0.00879
1.412,0.02964
1.416,0.00375
1.42,0.00816
1.424,0.02897
1.428,0.0189
1.432,0.00359
1.436,-0.01169
1.44,0.02335
1.444,0.03832
1.448,0.01019
1.452,0.03633
1.456,-0.01552
1.46,0.01797
1.464,0.02968
1.468,0.00945
1.472,0.03773
1.476,0.01169
1.48,0.01993
1.484,0.01821
1.488,-0.00753
1.492,0.0297
1.496,0.01885
1.5,0.00993
1.504,0.01497
1.508,-0.02419
1.512,-0.00115
1.516,0.00657
1.52,0.00668
1.524,0.01598
1.528,-0.02003
1.532,0.00225
1.536,0.01343
1.54,-0.02404
1.544,0.01884
1.548,0.00063
1.552,0.01923
1.556,-0.00893
1.56,-0.00132
1.564,0.02859
1.568,-0.02312
1.572,0.0061
1.576,-0.00757
1.58,0.00757
1.584,0.03796
1.588,0.03715
1.592,0.018
1.596,0.04265
1.6,0.05122
1.604,0.06883
1.608,0.06265
1.612,0.11962
1.616,0.09272
1.62,0.09867
1.624,0.10082
1.628,0.08196
1.632,0.0915
1.636,0.09065
1.64,0.07116
1.644,0.05555
1.648,0.03542
1.652,0.01307
1.656,0.03225
1.66,0.04123
1.664,-0.00182
1.668,0.02617
1.672,-0.00031
1.676,-0.01072
1.68,0.00305
1.684,0.01808
1.688,-0.01155
1.692,-0.01516
1.696,0.0014
1.7,-3e-05
1.704,-0.00423
1.708,-0.0203
1.712,0.01308
1.716,0.00715
1.72,0.00366
1.724,-0.01649
1.728,-0.01941
1.732,-0.01109
1.736,-0.01914
1.74,-0.08328
1.744,-0.08438
1.748,-0.10466
1.752,-0.09352
1.756,0.03571
1.76,0.19581
1.764,0.37523
1.768,0.60033
1.772,0.80552
1.776,0.94637
1.78,1.00999
1.784,0.90223
1.788,0.74468
1.792,0.56979
1.796,0.31847
1.8,0.10837
1.804,-0.0628
1.808,-0.15315
1.812,-0.1979
1.816,-0.15633
1.82,-0.1246
1.824,-0.08244
1.828,-0.03897
1.832,-0.03266
1.836,-0.01557
1.84,-0.01758
1.844,0.01159
1.848,-0.0064
1.852,0.01026
1.856,0.02148
1.86,0.0138
1.864,-0.01423
1.868,0.00551
1.872,-0.00665
1.876,-0.01777
1.88,-0.02732
1.884,0.00483
1.888,-0.02047
1.892,-0.02385
1.896,-0.01484
1.9,-0.01142
1.904,0.02383
1.908,-0.00986
1.912,0.00035
1.916,-0.00731
1.92,-0.03304
1.924,-0.00913
1.928,-0.00431
1.932,0.00657
1.936,0.00721
1.94,0.01807
1.944,0.0329
1.948,-0.00343
1.952,0.00624
1.956,0.00949
1.96,0.00101
1.964,0.02631
1.968,0.00335
1.972,0.0232
1.976,0.02822
1.98,0.05092
1.984,0.04744
1.988,0.03313
1.992,0.07986
1.996,0.0701
2.0,0.08193
2.004,0.07547
2.008,0.13213
2.012,0.13355
2.016,0.11833
2.02,0.14569
2.024,0.15518
2.028,0.16588
2.032,0.19156
2.036,0.21793
2.04,0.18119
2.044,0.20243
2.048,0.19515
2.052,0.21843
2.056,0.22046
2.06,0.21496
2.064,0.20741
2.068,0.22359
2.072,0.21873
2.076,0.21283
2.08,0.19282
2.084,0.17453
2.088,0.17702
2.092,0.16422
2.096,0.15137
2.1,0.13822
2.104,0.15609
2.108,0.08648
2.112,0.11492
2.116,0.10057
2.12,0.06715
2.124,0.04549
2.128,0.05354
2.132,0.05036
2.136,0.05373
2.14,0.02501
2.144,0.01776
2.148,0.04089
2.152,0.03276
2.156,0.02733
2.16,-0.00068
2.164,0.00646
2.168,-0.01417
2.172,-0.00322
2.176,-0.01378
2.18,0.00636
2.184,-0.017
2.188,-0.00236
2.192,-0.00617
2.196,-0.01606
2.2,-0.02504
2.204,-0.03145
2.208,0.00688
2.212,-0.01482
2.216,-0.01465
2.22,-0.01248
2.224,-0.0357
2.228,0.00455
2.232,-0.00845
2.236,-0.02743
2.24,-0.02414
2.244,-0.00791
2.248,-0.00245
2.252,-0.02255
2.256,-0.01088
2.26,-0.00275
2.264,-0.02049
2.268,-0.03376
2.272,-0.02811
2.276,-0.04256
2.28,-0.00901
2.284,-0.0228
2.288,-0.02885
2.292,-0.02233
2.296,-0.00518
2.3,-0.00721
2.304,-0.01081
2.308,-0.02189
2.312,-0.03085
2.316,-0.04205
2.32,-0.01321
2.324,-0.00927
2.328,-0.04002
2.332,-0.04107
2.336,-0.00929
2.34,-0.01304
2.344,-0.00649
2.348,-0.02433
2.352,0.00468
2.356,-0.00162
2.36,-0.00571
2.364,-0.02454
2.368,-0.01822
2.372,-0.02576
2.376,0.01013
2.38,-0.01359
2.384,-0.01753
2.388,0.00398
2.392,-0.00234
2.396,-0.00935
2.4,-0.00865
2.404,-0.01484
2.408,-0.01613
2.412,-0.0253
2.416,-0.01083
2.42,-0.03393
2.424,-0.01865
2.428,-0.02791
2.432,-0.00929
2.436,-0.01794
2.44,-0.04066
2.444,-0.01067
2.448,-0.0129
2.452,0.01376
2.456,-0.03042
2.46,-0.04516
2.464,-0.01078
2.468,-0.03533
2.472,-0.0014
2.476,0.00498
2.48,-0.01945
2.484,0.01946
2.488,-0.05394
2.492,-0.03109
2.496,-0.05401
2.5,0.00961
2.504,-0.05245
2.508,-0.02636
2.512,-0.01806
2.516,-0.03707
2.52,0.00955
2.524,-0.0325
2.528,-0.03982
2.532,0.01878
2.536,-0.03554
2.54,-0.0214
2.544,-0.01223
2.548,-0.04065
2.552,0.00242
2.556,-0.01571
2.56,-0.01895
2.564,0.02476
2.568,-0.02646
2.572,-0.01654
2.576,-0.0118
2.58,-0.03757
2.584,-0.01616
2.588,-0.01661
2.592,-0.03376
2.596,-0.01385
2.6,0.02623
2.604,0.02759
2.608,0.04089
2.612,0.0393
2.616,0.05882
2.62,0.07041
2.624,0.07223
2.628,0.06211
2.632,0.08295
2.636,0.05617
2.64,0.08524
2.644,0.02716
2.648,0.03838
2.652,0.02036
2.656,0.02039
2.66,0.00304
2.664,0.00339
2.668,-0.016
2.672,-0.01601
2.676,-0.02064
2.68,-0.00386
2.684,-0.0334
2.688,-0.03665
2.692,-0.02005
2.696,-0.02455
2.7,-0.02465
2.704,-0.00722
2.708,-0.02804
2.712,-0.01199
2.716,-0.03345
2.72,-0.02724
2.724,-0.00898
2.728,-0.02675
2.732,-0.01582
2.736,-0.03517
2.74,-0.03866
2.744,-0.05373
2.748,-0.06435
2.752,-0.14078
2.756,-0.16896
2.76,-0.11079
2.764,-0.03529
2.768,0.11571
2.772,0.26539
2.776,0.50007
2.78,0.72289
2.784,0.91632
2.788,0.96528
2.792,0.94023
2.796,0.83822
2.8,0.62455
2.804,0.36961
2.808,0.16299
2.812,-0.00761
2.816,-0.14682
2.82,-0.21169
2.824,-0.17368
2.828,-0.14853
2.832,-0.10351
2.836,-0.06254
2.84,-0.04042
2.844,-0.06183
2.848,-0.03552
2.852,-0.03716
2.856,0.00274
2.86,-0.03194
2.864,-0.00877
2.868,-0.04254
2.872,-0.02753
2.876,-0.00607
2.88,-0.00249
2.884,-0.04871
2.888,-0.0251
2.892,-0.04567
2.896,-0.03753
2.9,-0.03828
2.904,-0.01065
2.908,-0.02926
2.912,-0.04255
2.916,-0.02367
2.92,-0.02244
2.924,-0.01655
2.928,-0.0458
2.932,-0.02979
2.936,-0.02293
2.94,-0.01284
2.944,-0.01546
2.948,0.00878
2.952,-0.0288
2.956,0.0035
2.96,-0.02022
2.964,-0.03478
2.968,-0.0163
2.972,-0.02069
2.976,-0.01591
2.98,0.01244
2.984,0.01394
2.988,0.01326
2.992,0.01064
2.996,0.03426
3.0,0.02752
3.004,0.05774
3.008,0.03972
3.012,0.08729
3.016,0.07238
3.02,0.07683
3.024,0.10738
3.028,0.10006
3.032,0.13659
3.036,0.13762
3.04,0.13262
3.044,0.13975
3.048,0.17653
3.052,0.1806
3.056,0.19523
3.06,0.14542
3.064,0.18176
3.068,0.21561
3.072,0.20188
3.076,0.18921
3.08,0.17722
3.084,0.16314
3.088,0.16974
3.092,0.14293
3.096,0.13891
3.1,0.15988
3.104,0.13737
3.108,0.12962
3.112,0.11378
3.116,0.07452
3.12,0.08831
3.124,0.06979
3.128,0.06959
3.132,0.01969
3.136,0.04862
3.14,0.02734
3.144,0.03426
3.148,0.02537
3.152,0.00218
3.156,0.00754
3.16,0.03374
3.164,-0.01055
3.168,0.01546
3.172,-0.00463
3.176,-0.00369
3.18,0.00558
3.184,-0.03392
3.188,-0.03431
3.192,-0.05795
3.196,-0.03004
3.2,-0.00836
3.204,-0.02532
3.208,-0.03152
3.212,-0.00286
3.216,-0.02816
3.22,-0.02963
3.224,-0.02262
3.228,-0.05252
3.232,-0.00377
3.236,-0.03734
3.24,-0.03225
3.244,-0.03826
3.248,-0.03338
3.252,-0.03445
3.256,-0.03414
3.26,-0.04325
3.264,-0.02972
3.268,-0.01951
3.272,-0.04232
3.276,-0.04265
3.28,-0.0462
3.284,-0.04042
3.288,-0.03379
3.292,-0.03731
3.296,-0.04223
3.3,-0.04885
3.304,-0.04758
3.308,-0.03685
3.312,-0.03377
3.316,-0.05101
3.32,-0.014
3.324,-0.03351
3.328,-0.04378
3.332,-0.00055
3.336,-0.04385
3.34,-0.06582
3.344,-0.01614
3.348,-0.04609
3.352,-0.02121
3.356,-0.0414
3.36,-0.02238
3.364,-0.02064
3.368,-0.03683
3.372,-0.04108
3.376,-0.00792
3.38,-0.02365
3.384,-0.03005
3.388,-0.03132
3.392,-0.02936
3.396,-0.03723
3.4,-0.02236
3.404,-0.0137
3.408,-0.03346
3.412,-0.04597
3.416,-0.04058
3.42,-0.02263
3.424,-0.06684
3.428,-0.05033
3.432,-0.01123
3.436,-0.02495
3.44,-0.02089
3.444,-0.01123
3.448,-0.02251
3.452,-0.03552
3.456,-0.02598
3.46,-0.04822
3.464,-0.02209
3.468,-0.05899
3.472,-0.03382
3.476,0.02475
3.48,-0.04683
3.484,-0.02336
3.488,-0.02745
3.492,-0.0178
3.496,-0.01031
3.5,-0.01972
3.504,0.00176
3.508,0.00308
3.512,0.05763
3.516,0.0504
3.52,0.05307
3.524,0.08302
3.528,0.06145
3.532,0.0715
3.536,0.05305
3.54,0.05618
3.544,0.06709
3.548,0.02477
3.552,0.00946
3.556,0.03934
3.56,0.00162
3.564,0.00522
3.568,-0.01108
3.572,-0.02817
3.576,-0.00661
3.58,-0.01044
3.584,-0.01375
3.588,-0.02905
3.592,-0.02404
3.596,-0.05311
3.6,-0.04352
3.604,-0.05246
3.608,-0.04133
3.612,-0.0187
3.616,-0.04332
3.62,-0.00454
3.624,-0.0481
3.628,-0.01447
3.632,-0.02714
3.636,-0.00452
3.64,-0.01415
3.644,-0.01711
3.648,-0.0546
3.652,-0.09176
3.656,-0.14062
3.66,-0.1605
3.664,-0.09281
3.668,0.02719
3.672,0.21583
3.676,0.40415
3.68,0.60861
3.684,0.82409
3.688,0.96026
3.692,0.96192
3.696,0.88439
3.7,0.70236
3.704,0.51757
3.708,0.24617
3.712,0.01751
3.716,-0.09975
3.72,-0.13829
3.724,-0.21128
3.728,-0.20273
3.732,-0.12336
3.736,-0.04768
3.74,-0.03938
3.744,-0.05594
3.748,-0.03285
3.752,-0.04726
3.756,-0.02284
3.76,0.01018
3.764,-0.02754
3.768,-0.00381
3.772,-0.02581
3.776,-0.02806
3.78,-0.01582
3.784,-0.04589
3.788,-0.06399
3.792,-0.0152
3.796,-0.00968
3.8,-0.01617
3.804,-0.05072
3.808,-0.01631
3.812,-0.01251
3.816,-0.04775
3.82,-0.02343
3.824,-0.02521
3.828,-0.02186
3.832,-0.03633
3.836,-0.00489
3.84,-0.01824
3.844,-0.04441
3.848,-0.01961
3.852,-0.01843
3.856,-0.04111
3.86,-0.03884
3.864,-0.00949
3.868,-0.00133
3.872,-0.02496
3.876,0.00624
3.88,-0.0009
3.884,-0.02347
3.888,0.03792
3.892,0.01302
3.896,0.0142
3.9,0.04542
3.904,0.04026
3.908,0.02843
3.912,0.09869
3.916,0.114
3.92,0.10614
3.924,0.11143
3.928,0.10709
3.932,0.15287
3.936,0.13632
3.94,0.13254
3.944,0.16521
3.948,0.15775
3.952,0.18954
3.956,0.189
3.96,0.20511
3.964,0.19154
3.968,0.20779
3.972,0.19662
3.976,0.20914
3.98,0.19064
3.984,0.19982
3.988,0.19402
3.992,0.17902
3.996,0.13696
4.0,0.14365
4.004,0.12478
4.008,0.13267
4.012,0.13074
4.016,0.11539
4.02,0.09046
4.024,0.06613
4.028,0.07961
4.032,0.04866
4.036,0.04139
4.04,0.02367
4.044,0.02479
4.048,0.02042
4.052,0.0373
4.056,0.00943
4.06,-0.00758
4.064,-0.00883
4.068,-0.00282
4.072,-0.00983
4.076,0.0182
4.08,0.02539
4.084,0.00337
4.088,0.00575
4.092,-0.00283
4.096,-0.04655
4.1,-0.03037
4.104,0.00042
4.108,-0.02051
4.112,-0.02252
4.116,-0.02818
4.12,0.00173
4.124,-0.00148
4.128,0.00362
4.132,-0.01905
4.136,-0.00537
4.14,-0.01348
4.144,-0.0293
4.148,-0.00978
4.152,-0.00362
4.156,0.0044
4.16,-0.02319
4.164,-0.02331
4.168,-0.04033
4.172,-0.01784
4.176,-0.00299
4.18,0.00902
4.184,-0.03976
4.188,-0.02488
4.192,-0.00687
4.196,-0.01038
4.2,-0.02982
4.204,-0.0436
4.208,-0.01222
4.212,-0.00451
4.216,-0.02995
4.22,-0.03207
4.224,-0.024
4.228,-0.03815
4.232,-0.00518
4.236,-0.02893
4.24,-0.01778
4.244,-0.03427
4.248,-0.01396
4.252,-0.01779
4.256,-0.01454
4.26,-0.01162
4.264,-0.01633
4.268,-0.01665
4.272,0.00572
4.276,-0.02082
4.28,-0.0229
4.284,-0.02581
4.288,-0.02817
4.292,-0.00716
4.296,-0.03582
4.3,-0.02904
4.304,-0.0067
4.308,-0.00244
4.312,-0.01949
4.316,-0.02823
4.32,0.00461
4.324,-0.01142
4.328,-0.00988
4.332,0.04571
4.336,0.00797
4.34,0.0357
4.344,0.0286
4.348,0.08847
4.352,0.05692
4.356,0.06968
4.36,0.08297
4.364,0.06627
4.368,0.0625
4.372,0.05718
4.376,0.08716
4.38,0.03006
4.384,0.0475
4.388,0.04681
4.392,-0.00482
4.396,0.03859
4.4,0.00564
4.404,-0.01023
4.408,0.00275
4.412,-0.00073
4.416,-0.00586
4.42,-0.02224
4.424,-0.02048
4.428,0.00468
4.432,-0.02071
4.436,-0.00564
4.44,-0.05048
4.444,-0.02349
4.448,-0.00859
4.452,-0.00119
4.456,-0.00564
4.46,-0.00422
4.464,-0.01011
4.468,-0.01981
4.472,-0.03393
4.476,-0.01533
4.48,-0.08142
4.484,-0.10128
4.488,-0.12894
4.492,-0.13668
4.496,-0.05679
4.5,0.08658
4.504,0.24288
4.508,0.47047
4.512,0.66978
4.516,0.86198
4.52,0.9719
4.524,0.97262
4.528,0.87522
4.532,0.69012
4.536,0.44456
4.54,0.22127
4.544,0.02234
4.548,-0.09266
4.552,-0.16266
4.556,-0.18485
4.56,-0.18564
4.564,-0.1101
4.568,-0.08022
4.572,-0.0255
4.576,-0.04916
4.58,-0.02488
4.584,0.01317
4.588,-0.01054
4.592,0.00795
4.596,-0.00605
4.6,-0.00913
4.604,-0.02126
4.608,-0.03808
4.612,-0.00838
4.616,-0.02278
4.62,-0.01538
4.624,0.01139
4.628,-0.02327
4.632,-0.00927
4.636,-0.01022
4.64,0.00895
4.644,-0.00088
4.648,-0.00496
4.652,-0.01755
4.656,-0.01637
4.66,-0.02843
4.664,-0.00361
4.668,-0.02758
4.672,-0.01282
4.676,0.00105
4.68,0.01216
4.684,0.00409
4.688,-0.02572
4.692,0.00326
4.696,-0.03559
4.7,0.01261
4.704,0.00627
4.708,0.02365
4.712,0.02392
4.716,0.04036
4.72,0.01364
4.724,0.04679
4.728,0.05092
4.732,0.0698
4.736,0.07598
4.74,0.06405
4.744,0.09267
4.748,0.11378
4.752,0.11757
4.756,0.1019
4.76,0.11587
4.764,0.14736
4.768,0.14453
4.772,0.22
4.776,0.18383
4.78,0.18154
4.784,0.21924
4.788,0.18121
4.792,0.21771
4.796,0.19984
4.8,0.25333
4.804,0.22008
4.808,0.2186
4.812,0.20315
4.816,0.20709
4.82,0.20928
4.824,0.17535
4.828,0.16504
4.832,0.18274
4.836,0.1635
4.84,0.14038
4.844,0.16245
4.848,0.13107
4.852,0.13186
4.856,0.09529
4.86,0.08426
4.864,0.0781
4.868,0.05719
4.872,0.08495
4.876,0.05024
4.88,0.06365
4.884,0.0148
4.888,0.03209
4.892,0.03752
4.896,0.01599
4.9,0.02637
4.904,0.04776
4.908,-0.01069
4.912,0.0071
4.916,-0.00314
4.92,0.02736
4.924,-0.0001
4.928,0.01294
4.932,-0.00798
4.936,0.01843
4.94,-0.00041
4.944,0.00291
4.948,-0.00216
4.952,-0.01102
4.956,0.03569
4.96,0.01392
4.964,0.01155
4.968,-0.00024
4.972,0.00429
4.976,-0.00769
4.98,0.00053
4.984,-0.02095
4.988,0.01448
4.992,-0.00933
4.996,0.02456
5.0,-0.0133
5.004,0.01033
5.008,0.01239
5.012,-0.00071
5.016,-0.00654
5.02,-0.01948
5.024,0.00023
5.028,-0.02261
5.032,0.00183
5.036,0.00972
5.04,0.0183
5.044,-0.00261
5.048,0.00863
5.052,0.00944
5.056,-0.02213
5.06,0.00703
5.064,0.00433
5.068,-0.00044
5.072,-3e-05
5.076,-0.0142
5.08,0.01161
5.084,-0.0001
5.088,0.00554
5.092,0.02399
5.096,-0.00729
5.1,0.00784
5.104,-0.01345
5.108,0.02558
5.112,-0.00863
5.116,-0.01243
5.12,0.02023
5.124,0.01009
5.128,0.00706
5.132,0.01673
5.136,0.0077
5.14,0.01554
5.144,-0.00252
5.148,-0.03032
5.152,-0.01156
5.156,0.00699
5.16,-0.01564
5.164,0.01369
5.168,0.01085
5.172,0.00075
5.176,-0.01439
5.18,-0.00621
5.184,0.02807
5.188,0.02939
5.192,0.02234
5.196,-0.01043
5.2,0.02011
5.204,-0.00818
5.208,0.00818
5.212,0.01319
5.216,0.0294
5.22,0.03426
5.224,0.00708
5.228,0.02791
5.232,0.06169
5.236,0.08586
5.24,0.09575
5.244,0.11516
5.248,0.09746
5.252,0.10888
5.256,0.10087
5.26,0.10028
5.264,0.1129
5.268,0.08644
5.272,0.06597
5.276,0.03761
5.28,0.03082
5.284,0.03599
5.288,0.025
5.292,0.01754
5.296,0.05235
5.3,0.00882
5.304,0.02921
5.308,0.01981
5.312,0.02814
5.316,0.01396
5.32,0.02374
5.324,0.0169
5.328,-0.0184
5.332,0.00791
5.336,0.01559
5.34,0.01995
5.344,-0.0038
5.348,-0.00905
5.352,0.01918
5.356,0.03204
5.36,0.00735
5.364,-0.00025
5.368,-0.01666
5.372,-0.04076
5.376,-0.07027
5.38,-0.081
5.384,-0.08082
5.388,-0.05766
5.392,0.07279
5.396,0.29949
5.4,0.53163
5.404,0.72015
5.408,0.86659
5.412,0.97486
5.416,1.00548
5.42,0.88247
5.424,0.67384
5.428,0.43035
5.432,0.23619
5.436,0.02778
5.44,-0.05292
5.444,-0.1293
5.448,-0.14109
5.452,-0.10829
5.456,-0.06922
5.46,-0.01974
5.464,-0.00877
5.468,-0.01102
5.472,0.03859
5.476,0.02869
5.48,0.01363
5.484,-0.00441
5.488,0.02992
5.492,-0.00365
5.496,0.01988
5.5,0.00014
5.504,0.00011
5.508,0.00177
5.512,-0.00016
5.516,-0.01091
5.52,0.0033
5.524,0.01668
5.528,0.03474
5.532,0.03808
5.536,-0.00124
5.54,0.02388
5.544,0.04123
5.548,0.00367
5.552,0.04138
5.556,0.0284
5.56,0.00403
5.564,0.01055
5.568,0.00263
5.572,0.01858
5.576,0.02933
5.58,0.0061
5.584,0.02338
5.588,0.03151
5.592,0.02276
5.596,0.04894
5.6,0.04086
5.604,0.04617
5.608,0.04362
5.612,0.04348
5.616,0.06324
5.62,0.04033
5.624,0.05149
5.628,0.10919
5.632,0.12415
5.636,0.10686
5.64,0.11972
5.644,0.1276
5.648,0.14465
5.652,0.15689
5.656,0.15796
5.66,0.16575
5.664,0.19607
5.668,0.20984
5.672,0.22207
5.676,0.24741
5.68,0.24258
5.684,0.24774
5.688,0.22953
5.692,0.19746
5.696,0.24028
5.7,0.2474
5.704,0.22531
5.708,0.23011
5.712,0.22168
5.716,0.20804
5.72,0.2577
5.724,0.20253
5.728,0.17438
5.732,0.17387
5.736,0.19709
5.74,0.14505
5.744,0.13111
5.748,0.1246
5.752,0.10492
5.756,0.11176
5.76,0.09806
5.764,0.06559
5.768,0.07541
5.772,0.05531
5.776,0.04107
5.78,0.04683
5.784,0.03569
5.788,0.04117
5.792,0.06062
5.796,-0.00121
5.8,0.03749
5.804,0.02393
5.808,0.03097
5.812,0.01554
5.816,0.0289
5.82,0.03507
5.824,0.00984
5.828,0.02874
5.832,0.00301
5.836,0.01009
5.84,0.02529
5.844,0.02784
5.848,0.00985
5.852,0.02093
5.856,0.02286
5.86,0.0003
5.864,0.02586
5.868,0.02391
5.872,0.04192
5.876,0.0197
5.88,0.03436
5.884,0.00418
5.888,0.04213
5.892,0.03624
5.896,0.03776
5.9,0.00897
5.904,0.00612
5.908,0.02863
5.912,0.02401
5.916,0.03231
5.92,0.03017
5.924,0.02959
5.928,0.03098
5.932,0.01476
5.936,0.00251
5.94,0.02285
5.944,0.00182
5.948,-0.02408
5.952,0.04921
5.956,0.03873
5.96,0.01768
5.964,0.02818
