t_seg,ecg_mV
1.276,-0.06141
1.28,-0.01824
1.284,-0.01942
1.288,-0.03706
1.292,0.02227
1.296,-0.02454
1.3,0.00613
1.304,-0.00681
1.308,-0.03484
1.312,0.0003
1.316,-0.02337
1.32,-0.00693
1.324,-0.02017
1.328,-0.00726
1.332,0.01283
1.336,0.01576
1.34,-0.00624
1.344,-0.02485
1.348,0.01341
1.352,0.00047
1.356,-0.04158
1.36,0.01539
1.364,-0.01538
1.368,-0.00448
1.372,-0.03371
1.376,-0.01977
1.38,0.01133
1.384,-0.00481
1.388,0.01484
1.392,-0.00111
1.396,-0.00198
1.4,0.01113
1.404,0.01298
1.408,0.02393
1.412,-0.01455
1.416,0.04107
1.42,0.03175
1.424,0.02673
1.428,0.04181
1.432,0.07745
1.436,0.048
1.44,0.06319
1.444,0.05567
1.448,0.10084
1.452,0.08992
1.456,0.09075
1.46,0.11182
1.464,0.12835
1.468,0.14909
1.472,0.15332
1.476,0.21586
1.48,0.16837
1.484,0.18164
1.488,0.17733
1.492,0.20012
1.496,0.20558
1.5,0.20895
1.504,0.22362
1.508,0.24099
1.512,0.21798
1.516,0.20381
1.52,0.21948
1.524,0.18433
1.528,0.18658
1.532,0.15603
1.536,0.16209
1.54,0.18459
1.544,0.12939
1.548,0.15791
1.552,0.12612
1.556,0.11377
1.56,0.11059
1.564,0.10302
1.568,0.05792
1.572,0.07632
1.576,0.05942
1.58,0.07113
1.584,0.01797
1.588,0.0501
1.592,0.02341
1.596,0.01593
1.6,0.00966
1.604,0.01689
1.608,-0.00693
1.612,0.0105
1.616,0.02367
1.62,0.00711
1.624,4e-05
1.628,0.00474
1.632,0.01399
1.636,-0.00339
1.64,0.00938
1.644,0.0117
1.648,0.01447
1.652,-0.00056
1.656,-0.03382
1.66,0.00171
1.664,0.00654
1.668,-0.00752
1.672,-0.01897
1.676,0.00715
1.68,0.00758
1.684,-0.01476
1.688,-0.00098
1.692,-0.03303
1.696,0.00361
1.7,-0.00164
1.704,-0.02115
1.708,0.01986
1.712,-0.03359
1.716,0.00697
1.72,0.01979
1.724,-0.01676
1.728,0.00491
1.732,-0.00852
1.736,-0.02876
1.74,-0.01212
1.744,0.00212
1.748,0.00303
1.752,-0.00525
1.756,-0.01916
1.76,0.00385
1.764,0.00785
1.768,-0.01743
1.772,0.02286
1.776,0.00713
1.78,0.00764
1.784,0.01023
1.788,-0.01085
1.792,-0.01074
1.796,0.00682
1.8,0.01199
1.804,-0.00475
1.808,-0.00518
1.812,0.0016
1.816,-0.00353
1.82,0.00701
1.824,0.01586
1.828,0.02072
1.832,0.00031
1.836,-0.0056
1.84,-0.01166
1.844,-0.00374
1.848,0.0104
1.852,0.00062
1.856,-0.00085
1.86,-0.00381
1.864,-0.01119
1.868,-0.00953
1.872,0.01105
1.876,0.00372
1.88,-0.01433
1.884,0.00733
1.888,0.02156
1.892,-0.00775
1.896,0.03003
1.9,0.01343
1.904,-0.00212
1.908,-0.01388
1.912,0.01905
1.916,0.00659
1.92,0.04962
1.924,0.01172
1.928,0.00432
1.932,-0.01965
1.936,-0.00381
1.94,0.00699
1.944,-0.00941
1.948,0.01221
1.952,0.01269
1.956,0.01007
1.96,-0.00173
1.964,0.00716
1.968,0.02872
1.972,0.00881
1.976,0.01191
1.98,0.00101
1.984,-0.00995
1.988,0.05768
1.992,0.01566
1.996,0.01763
2.0,0.04494
2.004,0.0435
2.008,0.09042
2.012,0.06082
2.016,0.06332
2.02,0.08206
2.024,0.09432
2.028,0.09395
2.032,0.1203
2.036,0.10442
2.04,0.10511
2.044,0.08416
2.048,0.06309
2.052,0.07162
2.056,0.10602
2.06,0.0653
2.064,0.03475
2.068,0.03157
2.072,0.01952
2.076,0.01182
2.08,-0.00344
2.084,0.01229
2.088,0.02156
2.092,0.01748
2.096,0.02027
2.1,0.03244
2.104,-0.0032
2.108,0.01765
2.112,0.00971
2.116,5e-05
2.12,0.01179
2.124,0.01632
2.128,0.00828
2.132,0.01005
2.136,-0.00053
2.14,0.0156
2.144,-0.00453
2.148,0.01248
2.152,-0.00783
2.156,-0.08491
2.16,-0.0966
2.164,-0.1085
2.168,-0.0204
2.172,0.07615
2.176,0.23681
2.18,0.44198
2.184,0.68366
2.188,0.84545
2.192,0.97827
2.196,0.96942
2.2,0.91887
2.204,0.71277
2.208,0.49205
2.212,0.31016
2.216,0.14079
2.22,-0.06469
2.224,-0.13272
2.228,-0.15121
2.232,-0.15028
2.236,-0.08716
2.24,-0.05005
2.244,-0.02275
2.248,-0.01001
2.252,0.03055
2.256,0.00352
2.26,0.0153
2.264,0.02913
2.268,0.01127
2.272,0.01108
2.276,0.01591
2.28,0.02474
2.284,0.03342
2.288,-0.01341
2.292,0.01773
2.296,0.03282
2.3,0.0347
2.304,0.03253
2.308,0.03603
2.312,0.02173
2.316,0.03107
2.32,0.00814
2.324,0.02144
2.328,0.0073
2.332,0.03938
2.336,0.02734
2.34,0.01901
2.344,0.02912
2.348,0.0321
2.352,0.04212
2.356,0.01889
2.36,0.00659
2.364,0.03605
2.368,0.02663
2.372,0.02796
2.376,0.01011
2.38,0.03718
2.384,0.10046
2.388,0.04315
2.392,0.06275
2.396,0.05478
2.4,0.07972
2.404,0.07409
2.408,0.0639
2.412,0.10555
2.416,0.08912
2.42,0.1233
2.424,0.13175
2.428,0.16306
2.432,0.17094
2.436,0.18828
2.44,0.17044
2.444,0.18342
2.448,0.21467
2.452,0.20766
2.456,0.21761
2.46,0.24197
2.464,0.22092
2.468,0.25771
2.472,0.25036
2.476,0.22297
2.48,0.26888
2.484,0.22747
2.488,0.23531
2.492,0.23406
2.496,0.20647
2.5,0.21304
2.504,0.21843
2.508,0.15935
2.512,0.16955
2.516,0.16657
2.52,0.16078
2.524,0.14532
2.528,0.1154
2.532,0.09452
2.536,0.09914
2.54,0.08487
2.544,0.10149
2.548,0.10613
2.552,0.05769
2.556,0.07552
2.56,0.07093
2.564,0.04315
2.568,0.04229
2.572,0.0652
2.576,0.00933
2.58,0.02764
2.584,0.0324
2.588,0.01858
2.592,0.00262
2.596,0.00144
2.6,0.02001
2.604,0.0324
2.608,0.01768
2.612,0.00203
2.616,0.00318
2.62,-0.00832
2.624,0.03395
2.628,-0.01457
2.632,0.03696
2.636,0.02339
2.64,0.04494
2.644,0.01585
2.648,0.0427
2.652,0.03382
2.656,-0.0042
2.66,0.0232
2.664,0.01229
2.668,0.04252
2.672,0.03424
2.676,0.01006
2.68,0.0258
2.684,-0.02098
2.688,0.04169
2.692,0.04615
2.696,0.02079
2.7,0.03577
2.704,0.02266
2.708,0.04866
2.712,0.027
2.716,0.02505
2.72,0.03097
2.724,0.01563
2.728,0.00906
2.732,0.02293
2.736,-0.00596
2.74,0.02287
2.744,0.00792
2.748,0.03347
2.752,0.03149
2.756,0.02325
2.76,-0.0092
2.764,0.02999
2.768,0.0406
2.772,0.00958
2.776,0.04322
2.78,0.02118
2.784,0.03384
2.788,0.03592
2.792,0.0172
2.796,-0.00588
2.8,0.02966
2.804,0.01811
2.808,0.04362
2.812,0.01965
2.816,0.02041
2.82,0.01299
2.824,0.02873
2.828,0.03909
2.832,0.02034
2.836,0.03786
2.84,0.06774
2.844,0.0734
2.848,0.08169
2.852,0.08174
2.856,0.09888
2.86,0.11131
2.864,0.13361
2.868,0.12095
2.872,0.12668
2.876,0.13618
2.88,0.12243
2.884,0.09427
2.888,0.07147
2.892,0.08968
2.896,0.07279
2.9,0.05642
2.904,0.05543
2.908,0.03769
2.912,0.01656
2.916,0.03188
2.92,0.04742
2.924,0.03685
2.928,0.04901
2.932,0.00385
2.936,0.00802
2.94,0.05411
2.944,0.04641
2.948,0.04251
2.952,0.02857
2.956,0.0426
2.96,0.04198
2.964,0.05235
2.968,0.04165
2.972,0.04918
2.976,-0.00596
2.98,0.03017
2.984,0.00575
2.988,-0.00331
2.992,-0.04786
2.996,-0.06475
3.0,-0.08705
3.004,0.01824
3.008,0.1389
3.012,0.31133
3.016,0.53908
3.02,0.74771
3.024,0.93971
3.028,1.01225
3.032,0.99562
3.036,0.85686
3.04,0.6665
3.044,0.45923
3.048,0.22506
3.052,0.04279
3.056,-0.09655
3.06,-0.13243
3.064,-0.17583
3.068,-0.09177
3.072,-0.03715
3.076,-0.00568
3.08,0.00401
3.084,0.00912
3.088,0.00945
3.092,0.02447
3.096,0.00448
3.1,0.02335
3.104,0.04129
3.108,0.02722
3.112,0.02481
3.116,0.02468
3.12,0.03723
3.124,0.03278
3.128,0.03974
3.132,0.03876
3.136,0.05379
3.14,0.0104
3.144,0.00876
3.148,0.02346
3.152,0.01163
3.156,0.02911
3.16,0.04096
3.164,0.0401
3.168,0.01949
3.172,0.03162
3.176,0.02557
3.18,0.02229
3.184,0.05639
3.188,0.02364
3.192,0.03449
3.196,0.03361
3.2,0.04082
3.204,0.05701
3.208,0.04168
3.212,0.03649
3.216,0.05323
3.22,0.06061
3.224,0.06499
3.228,0.06707
3.232,0.06409
3.236,0.08022
3.24,0.11376
3.244,0.13346
3.248,0.13089
3.252,0.12112
3.256,0.13297
3.26,0.13874
3.264,0.15144
3.268,0.15923
3.272,0.17886
3.276,0.19116
3.28,0.21567
3.284,0.20743
3.288,0.20512
3.292,0.24552
3.296,0.24518
3.3,0.22536
3.304,0.21253
3.308,0.24916
3.312,0.27016
3.316,0.25911
3.32,0.22417
3.324,0.23764
3.328,0.22879
3.332,0.2258
3.336,0.2076
3.34,0.20729
3.344,0.18748
3.348,0.1825
3.352,0.19283
3.356,0.165
3.36,0.16255
3.364,0.14709
3.368,0.14578
3.372,0.1472
3.376,0.10539
3.38,0.09259
3.384,0.10956
3.388,0.06694
3.392,0.07158
3.396,0.05027
3.4,0.06642
3.404,0.05551
3.408,0.0596
3.412,0.04283
3.416,0.06003
3.42,0.02588
3.424,0.04171
3.428,0.03468
3.432,0.0419
3.436,0.02224
3.44,0.03941
3.444,0.03241
3.448,0.02311
3.452,0.04566
3.456,0.01249
3.46,0.02967
3.464,0.03428
3.468,0.03822
3.472,0.02567
3.476,0.00887
3.48,0.03517
3.484,0.01921
3.488,0.01882
3.492,0.03921
3.496,0.01307
3.5,0.05543
3.504,0.02897
3.508,0.01543
3.512,0.04647
3.516,0.0387
3.52,0.02145
3.524,0.02866
3.528,0.04218
3.532,0.02291
3.536,-0.00333
3.54,0.04751
3.544,0.02757
3.548,0.01451
3.552,0.05213
3.556,0.04855
3.56,0.03465
3.564,0.00512
3.568,0.04669
3.572,0.04647
3.576,0.02312
3.58,0.0404
3.584,0.03022
3.588,0.05967
3.592,0.02932
3.596,0.02581
3.6,0.04578
3.604,0.03023
3.608,0.01369
3.612,0.03962
3.616,0.04475
3.62,0.0082
3.624,0.02695
3.628,0.01817
3.632,0.05751
3.636,0.0167
3.64,0.03539
3.644,0.03609
3.648,0.05766
3.652,0.07709
3.656,0.0644
3.66,0.05893
3.664,0.0972
3.668,0.09228
3.672,0.11185
3.676,0.11334
3.68,0.14485
3.684,0.1397
3.688,0.11174
3.692,0.11061
3.696,0.12592
3.7,0.12078
3.704,0.06727
3.708,0.06351
3.712,0.02814
3.716,0.04153
3.72,0.04659
3.724,0.05712
3.728,0.04583
3.732,0.02045
3.736,0.02199
3.74,0.01601
3.744,0.01111
3.748,0.04468
3.752,0.02223
3.756,0.03934
3.76,0.01906
3.764,0.04048
3.768,0.04485
3.772,0.01073
3.776,0.02035
3.78,0.00734
3.784,0.02862
3.788,0.0425
3.792,-0.01056
3.796,0.01313
3.8,-0.02412
3.804,-0.07921
3.808,-0.1107
3.812,-0.07821
3.816,-0.01898
3.82,0.10721
3.824,0.28117
3.828,0.48745
3.832,0.70236
3.836,0.90098
3.84,1.00343
3.844,1.02068
3.848,0.95244
3.852,0.73897
3.856,0.5058
3.86,0.26403
3.864,0.08355
3.868,-0.04644
3.872,-0.15314
3.876,-0.13993
3.88,-0.10521
3.884,-0.03777
3.888,-0.04531
3.892,-0.01357
3.896,-0.0019
3.9,0.0215
3.904,0.04046
3.908,0.03413
3.912,0.03541
3.916,0.02774
3.92,0.05336
3.924,0.03241
3.928,0.02577
3.932,0.02924
3.936,0.0571
3.94,0.01688
3.944,0.01772
3.948,0.02203
3.952,0.03617
3.956,0.01163
3.96,0.03839
3.964,0.02691
3.968,0.02124
3.972,0.01141
3.976,0.04599
3.98,0.03332
3.984,0.03741
3.988,0.0407
3.992,0.03221
3.996,0.04553
4.0,0.03024
4.004,0.0196
4.008,0.02645
4.012,0.02236
4.016,0.02993
4.02,0.02696
4.024,0.06415
4.028,0.02659
4.032,0.05607
4.036,0.05378
4.04,0.0821
4.044,0.06992
4.048,0.07936
4.052,0.08403
4.056,0.11283
4.06,0.12535
4.064,0.13307
4.068,0.14187
4.072,0.13434
4.076,0.1588
4.08,0.17018
4.084,0.15945
4.088,0.1826
4.092,0.18267
4.096,0.18918
4.1,0.20569
4.104,0.22916
4.108,0.21822
4.112,0.21802
4.116,0.26061
4.12,0.25547
4.124,0.25867
4.128,0.23378
4.132,0.23221
4.136,0.25034
4.14,0.21695
4.144,0.20747
4.148,0.21329
4.152,0.20258
4.156,0.19298
4.16,0.18021
4.164,0.16774
4.168,0.14083
4.172,0.1414
4.176,0.11828
4.18,0.11719
4.184,0.11441
4.188,0.08707
4.192,0.10394
4.196,0.1129
4.2,0.07496
4.204,0.05866
4.208,0.09979
4.212,0.04157
4.216,0.04349
4.22,0.01689
4.224,0.04756
4.228,0.05703
4.232,0.02244
4.236,0.03515
4.24,0.0333
4.244,0.00124
4.248,0.0294
4.252,0.03072
4.256,0.03878
4.26,0.01934
4.264,0.03418
4.268,0.02494
4.272,0.02422
4.276,-0.00233
4.28,0.00428
4.284,0.02005
4.288,-0.01664
4.292,-0.00786
4.296,0.02635
4.3,0.01847
4.304,0.04378
4.308,0.00268
4.312,-0.00166
4.316,0.00164
4.32,0.00769
4.324,0.01175
4.328,0.02249
4.332,0.02195
4.336,0.02793
4.34,0.03129
4.344,0.02318
4.348,0.00637
4.352,0.00306
4.356,0.01734
4.36,0.02172
4.364,0.01275
4.368,0.0117
4.372,0.00601
4.376,-0.00911
4.38,0.01173
4.384,0.0134
4.388,0.00488
4.392,-0.0017
4.396,0.01582
4.4,0.02514
4.404,0.03206
4.408,0.039
4.412,0.02012
4.416,0.0309
4.42,0.01202
4.424,0.02531
4.428,0.00844
4.432,0.01185
4.436,-0.00108
4.44,0.02856
4.444,0.00785
4.448,0.02892
4.452,0.00514
4.456,0.0016
4.46,-0.00474
4.464,0.01175
4.468,0.02999
4.472,0.00338
4.476,0.02793
4.48,0.00596
4.484,0.04218
4.488,-0.00935
4.492,0.03273
4.496,0.01291
4.5,0.03081
4.504,0.04362
4.508,0.04023
4.512,0.01275
4.516,0.01242
4.52,0.02891
4.524,0.04151
4.528,0.05338
4.532,0.03102
4.536,0.03167
4.54,0.05457
4.544,0.07152
4.548,0.08041
4.552,0.11769
4.556,0.12102
4.56,0.11387
4.564,0.11696
4.568,0.12019
4.572,0.08088
4.576,0.1254
4.58,0.09786
4.584,0.0778
4.588,0.06501
4.592,0.03831
4.596,0.06415
4.6,0.03335
4.604,0.04756
4.608,0.05689
4.612,0.02114
4.616,0.01783
4.62,0.01455
4.624,0.02368
4.628,0.01062
4.632,-0.01179
4.636,0.02273
4.64,0.0093
4.644,0.01914
4.648,0.00067
4.652,0.02956
4.656,0.01351
4.66,0.00951
4.664,0.00087
4.668,0.03
4.672,-0.00698
4.676,0.01784
4.68,-0.03431
4.684,-0.05767
4.688,-0.08141
4.692,-0.07652
4.696,-0.05117
4.7,0.05057
4.704,0.20782
4.708,0.43872
4.712,0.63284
4.716,0.82038
4.72,0.96674
4.724,0.99961
4.728,0.92807
4.732,0.76466
4.736,0.54059
4.74,0.33576
4.744,0.09374
4.748,-0.0448
4.752,-0.14248
4.756,-0.1605
4.76,-0.13539
4.764,-0.08576
4.768,-0.05718
4.772,-0.06621
4.776,-0.0038
4.78,-0.02878
4.784,-0.01495
4.788,0.00763
4.792,0.009
4.796,-0.00163
4.8,-0.00788
4.804,-0.00921
4.808,-0.00534
4.812,0.01253
4.816,-0.00282
4.82,0.00631
4.824,0.0333
4.828,0.03536
4.832,-0.00042
4.836,-0.01321
4.84,0.03371
4.844,0.01453
4.848,0.03541
4.852,-0.00208
4.856,0.02016
4.86,0.02565
4.864,0.01271
4.868,0.01776
4.872,0.02617
4.876,-0.00722
4.88,-0.00238
4.884,-0.00856
4.888,0.02452
4.892,0.03212
4.896,0.0181
4.9,0.02438
4.904,0.01038
4.908,0.03034
4.912,0.03189
4.916,0.04412
4.92,0.0623
4.924,0.06871
4.928,0.05727
4.932,0.0637
4.936,0.06437
4.94,0.08514
4.944,0.09763
4.948,0.1042
4.952,0.09937
4.956,0.13028
4.96,0.1124
4.964,0.16433
4.968,0.17971
4.972,0.18449
4.976,0.19612
4.98,0.19682
4.984,0.18881
4.988,0.19308
4.992,0.21462
4.996,0.25852
5.0,0.23849
5.004,0.21956
5.008,0.18437
5.012,0.21075
5.016,0.22213
5.02,0.21064
5.024,0.2033
5.028,0.21343
5.032,0.18117
5.036,0.14901
5.04,0.16772
5.044,0.14943
5.048,0.14561
5.052,0.09322
5.056,0.12206
5.06,0.10329
5.064,0.09029
5.068,0.08556
5.072,0.09871
5.076,0.0655
5.08,0.06075
5.084,0.03907
5.088,0.03788
5.092,0.03911
5.096,0.03087
5.1,0.00846
5.104,-0.00278
5.108,0.00553
5.112,0.01369
5.116,-0.00041
5.12,0.00421
5.124,0.02051
5.128,0.0028
5.132,-0.00222
5.136,0.0077
5.14,-0.01127
5.144,0.02852
5.148,-0.00677
5.152,0.01475
5.156,-0.01513
5.16,0.01438
5.164,0.01037
5.168,0.0093
5.172,0.00687
5.176,0.00797
5.18,-0.00453
5.184,0.01074
5.188,-0.01595
5.192,-0.00584
5.196,-0.02226
5.2,-0.03858
5.204,0.00448
5.208,0.01265
5.212,-0.02667
5.216,-0.02366
5.22,0.02029
5.224,0.01858
5.228,-0.01289
5.232,0.00171
5.236,-0.00618
5.24,-0.00743
5.244,-0.00329
5.248,-0.01712
5.252,0.0092
5.256,-0.01586
5.26,0.0189
5.264,0.00189
5.268,0.01718
5.272,-0.02232
5.276,-0.01012
5.28,-0.02684
5.284,0.01438
5.288,-0.0118
5.292,0.00028
5.296,0.00274
5.3,-0.01667
5.304,-0.00377
5.308,0.01017
5.312,-0.01634
5.316,0.00576
5.32,0.01018
5.324,0.04346
5.328,-0.01281
5.332,-0.01578
5.336,-0.00116
5.34,0.00144
5.344,-0.01867
5.348,8e-05
5.352,-0.0378
5.356,-0.02603
5.36,-0.02058
5.364,0.00359
5.368,0.00441
5.372,-0.0092
5.376,-0.02882
5.38,-0.00108
5.384,-0.00471
5.388,-0.01222
5.392,0.00211
5.396,0.00927
5.4,0.02646
5.404,0.03249
5.408,0.08221
5.412,0.0617
5.416,0.0996
5.42,0.08234
5.424,0.08785
5.428,0.11542
5.432,0.09287
5.436,0.10294
5.44,0.07111
5.444,0.02952
5.448,0.04899
5.452,0.02476
5.456,0.03473
5.46,0.01671
5.464,0.00264
5.468,0.01223
5.472,-0.03305
5.476,-0.014
5.48,-0.01292
5.484,0.02208
5.488,-0.01765
5.492,0.00532
5.496,-0.00887
5.5,-0.01094
5.504,-0.03326
5.508,-0.00359
5.512,-0.02774
5.516,-0.02699
5.52,-0.006
5.524,-0.00036
5.528,-0.02979
5.532,0.00276
5.536,-0.01119
5.54,-0.05676
5.544,-0.06202
5.548,-0.11631
5.552,-0.10399
5.556,-0.0962
5.56,-0.05041
5.564,0.11417
5.568,0.30143
5.572,0.49102
5.576,0.70317
5.58,0.83898
5.584,0.99042
5.588,0.964
5.592,0.80862
5.596,0.636
5.6,0.40473
5.604,0.18402
5.608,-0.01329
5.612,-0.12549
5.616,-0.15735
5.62,-0.16237
5.624,-0.12658
5.628,-0.11826
5.632,-0.07238
5.636,-0.04293
5.64,-0.00437
5.644,-0.01626
5.648,-0.01566
5.652,-0.01805
5.656,-0.02813
5.66,-0.01577
5.664,-0.01383
5.668,-0.00825
5.672,-0.01785
5.676,-0.02367
5.68,-0.00058
5.684,-0.01073
5.688,-0.00527
5.692,-0.02663
5.696,-0.02316
5.7,-0.02592
5.704,-0.02078
5.708,-0.00229
5.712,-0.04266
5.716,-0.03212
5.72,-0.0043
5.724,-0.03227
5.728,-0.04458
5.732,-0.01381
5.736,0.02052
5.74,-0.03399
5.744,-0.0005
5.748,0.0041
5.752,-0.00292
5.756,0.00287
5.76,-0.01847
5.764,0.02627
5.768,-0.00617
5.772,0.04165
5.776,0.01062
5.78,0.03413
5.784,0.01789
5.788,0.02938
5.792,0.08928
5.796,0.03922
5.8,0.06955
5.804,0.05657
5.808,0.07798
5.812,0.08747
5.816,0.07979
5.82,0.15754
5.824,0.14451
5.828,0.14197
5.832,0.13913
5.836,0.1512
5.84,0.15804
5.844,0.18108
5.848,0.19739
5.852,0.15368
5.856,0.21656
5.86,0.20214
5.864,0.20289
5.868,0.21054
5.872,0.18069
5.876,0.21206
5.88,0.17835
5.884,0.21419
5.888,0.16546
5.892,0.19596
5.896,0.13465
5.9,0.17101
5.904,0.12622
5.908,0.12504
5.912,0.13076
5.916,0.06789
5.92,0.0969
5.924,0.04415
5.928,0.05414
5.932,0.0782
5.936,0.03913
5.94,0.01885
5.944,0.03258
5.948,0.02662
5.952,-0.01124
5.956,0.0339
5.96,-0.00508
5.964,-0.00481
5.968,-0.01487
5.972,0.00819
5.976,-0.01103
5.98,-0.04799
5.984,-0.01074
5.988,0.00453
5.992,0.01873
5.996,0.0036
6.0,-0.0181
