t_seg,ecg_mV
1.648,-0.00652
1.652,0.02715
1.656,0.11536
1.66,0.01354
1.664,0.01722
1.668,0.02237
1.672,0.04911
1.676,0.04646
1.68,-0.00082
1.684,0.03611
1.688,0.02365
1.692,0.06419
1.696,0.03262
1.7,0.06355
1.704,0.01562
1.708,-0.01885
1.712,0.00342
1.716,0.06948
1.72,0.00855
1.724,0.07043
1.728,0.10436
1.732,0.08372
1.736,0.09035
1.74,0.09276
1.744,0.02167
1.748,0.12449
1.752,0.12233
1.756,0.19105
1.76,0.17876
1.764,0.21334
1.768,0.17323
1.772,0.18059
1.776,0.23727
1.78,0.22791
1.784,0.2684
1.788,0.14072
1.792,0.18932
1.796,0.26516
1.8,0.27782
1.804,0.26604
1.808,0.26405
1.812,0.27215
1.816,0.32777
1.82,0.34537
1.824,0.20311
1.828,0.34334
1.832,0.32389
1.836,0.30367
1.84,0.29291
1.844,0.22314
1.848,0.25871
1.852,0.21799
1.856,0.15305
1.86,0.1007
1.864,0.19197
1.868,0.10221
1.872,0.03288
1.876,0.08325
1.88,0.07271
1.884,0.05137
1.888,0.04792
1.892,0.08044
1.896,0.0381
1.9,0.0157
1.904,0.06373
1.908,0.01675
1.912,0.01721
1.916,0.0444
1.92,-0.00241
1.924,-0.04375
1.928,0.0157
1.932,-0.07056
1.936,-0.00901
1.94,0.01623
1.944,-0.00558
1.948,-0.00749
1.952,-0.00296
1.956,-0.00298
1.96,-0.06437
1.964,-0.08019
1.968,-0.09613
1.972,-0.03642
1.976,0.05342
1.98,0.26583
1.984,0.41321
1.988,0.64237
1.992,0.77457
1.996,1.01622
2.0,0.9608
2.004,0.9418
2.008,0.7336
2.012,0.51343
2.016,0.27847
2.02,0.10179
2.024,-0.05631
2.028,-0.11116
2.032,-0.19638
2.036,-0.15011
2.04,-0.10792
2.044,-0.10441
2.048,-0.01936
2.052,0.01241
2.056,-0.01698
2.06,-0.00933
2.064,-0.01723
2.068,-0.00112
2.072,0.02544
2.076,0.01858
2.08,0.00971
2.084,0.01902
2.088,0.02556
2.092,0.00496
2.096,0.00939
2.1,-0.01919
2.104,-0.02169
2.108,-0.02529
2.112,0.01202
2.116,0.0237
2.12,-0.0046
2.124,0.02653
2.128,-0.03454
2.132,0.00343
2.136,0.0115
2.14,0.02053
2.144,0.02774
2.148,0.00447
2.152,0.08565
2.156,-0.05529
2.16,0.06807
2.164,-0.0093
2.168,-0.00898
2.172,0.00953
2.176,0.04685
2.18,0.03923
2.184,0.02302
2.188,-0.01104
2.192,0.09588
2.196,0.07503
2.2,0.02622
2.204,0.06599
2.208,0.1472
2.212,0.09466
2.216,0.06786
2.22,0.11113
2.224,0.1014
2.228,0.02333
2.232,0.0872
2.236,0.20203
2.24,0.19035
2.244,0.18635
2.248,0.22877
2.252,0.23404
2.256,0.19143
2.26,0.19286
2.264,0.20311
2.268,0.21103
2.272,0.2081
2.276,0.22032
2.28,0.20682
2.284,0.20425
2.288,0.1912
2.292,0.16411
2.296,0.22616
2.3,0.18419
2.304,0.18107
2.308,0.23502
2.312,0.19643
2.316,0.18418
2.32,0.14075
2.324,0.12499
2.328,0.13916
2.332,0.12438
2.336,0.10101
2.34,0.0662
2.344,0.09128
2.348,0.08179
2.352,0.0661
2.356,0.09173
2.36,0.08608
2.364,0.09619
2.368,0.05821
2.372,0.09389
2.376,0.12017
2.38,0.08739
2.384,0.1413
2.388,0.17487
2.392,0.10221
2.396,0.06164
2.4,0.09749
2.404,0.0987
2.408,0.06891
2.412,0.09012
2.416,0.03587
2.42,0.1095
2.424,0.02626
2.428,0.04965
2.432,0.03419
2.436,-0.01789
2.44,0.02653
2.444,-0.05805
2.448,-0.01088
2.452,-0.00168
2.456,0.0659
2.46,-0.05444
2.464,0.04268
2.468,0.00127
2.472,0.01413
2.476,0.01407
2.48,0.03878
2.484,0.00649
2.488,-0.01763
2.492,0.03401
2.496,-0.02523
2.5,-0.03881
2.504,-0.03496
2.508,-0.06348
2.512,-0.04944
2.516,-0.13519
2.52,-0.09276
2.524,0.05991
2.528,0.29532
2.532,0.52775
2.536,0.72647
2.54,0.93157
2.544,0.97236
2.548,0.96644
2.552,0.80259
2.556,0.6544
2.56,0.39253
2.564,0.17838
2.568,0.02
2.572,-0.1195
2.576,-0.16657
2.58,-0.20336
2.584,-0.10082
2.588,-0.15183
2.592,-0.06019
2.596,-0.01695
2.6,-0.0055
2.604,0.01881
2.608,-0.03126
2.612,-0.0375
2.616,0.02896
2.62,-0.04177
2.624,-0.05447
2.628,-0.02773
2.632,0.00883
2.636,-0.03562
2.64,0.00856
2.644,0.03119
2.648,-0.05855
2.652,-0.01323
2.656,-0.06536
2.66,0.0417
2.664,-0.02768
2.668,-0.05645
2.672,-0.00661
2.676,0.0348
2.68,-0.06008
2.684,-0.02328
2.688,0.01323
2.692,-0.02463
2.696,-0.02987
2.7,0.02006
2.704,0.04141
2.708,-0.02877
2.712,-0.04988
2.716,-0.00275
2.72,-0.01521
2.724,0.01216
2.728,0.04418
2.732,0.05983
2.736,0.09129
2.74,0.04453
2.744,0.10302
2.748,0.06959
2.752,0.08205
2.756,0.05287
2.76,0.09232
2.764,0.16574
2.768,0.214
2.772,0.1498
2.776,0.19583
2.78,0.21961
2.784,0.24546
2.788,0.23862
2.792,0.20058
2.796,0.22636
2.8,0.24455
2.804,0.30507
2.808,0.26832
2.812,0.25367
2.816,0.2063
2.82,0.24159
2.824,0.22559
2.828,0.29444
2.832,0.24231
2.836,0.23888
2.84,0.16793
2.844,0.11322
2.848,0.16488
2.852,0.25917
2.856,0.11603
2.86,0.15119
2.864,0.13448
2.868,0.10552
2.872,0.16107
2.876,0.17353
2.88,0.13706
2.884,0.05176
2.888,0.07901
2.892,0.09939
2.896,0.08729
2.9,0.01239
2.904,0.06828
2.908,-0.07825
2.912,-0.06858
2.916,-0.05531
2.92,-0.11353
2.924,0.034
2.928,0.08947
2.932,0.28124
2.936,0.53079
2.94,0.75384
2.944,0.86506
2.948,0.93822
2.952,0.96301
2.956,0.87321
2.96,0.61932
2.964,0.45465
2.968,0.23112
2.972,-0.06826
2.976,-0.13549
2.98,-0.20479
2.984,-0.16423
2.988,-0.14758
2.992,-0.07508
2.996,-0.06522
3.0,-0.03052
3.004,0.00413
3.008,0.00613
3.012,0.07662
3.016,0.01091
3.02,0.05156
3.024,0.09871
3.028,0.03598
3.032,0.09355
3.036,0.11036
3.04,0.0616
3.044,0.13716
3.048,0.04441
3.052,0.06768
3.056,0.05371
3.06,0.05288
3.064,0.01823
3.068,0.03918
3.072,0.02443
3.076,0.02221
3.08,0.01358
3.084,-0.02957
3.088,-0.01766
3.092,-0.0119
3.096,0.00289
3.1,0.02723
3.104,-0.02708
3.108,0.01705
3.112,0.00241
3.116,0.00194
3.12,-0.02171
3.124,0.02831
3.128,-0.07263
3.132,0.05107
3.136,0.077
3.14,0.01628
3.144,0.02478
3.148,0.01866
3.152,0.05974
3.156,0.0534
3.16,0.01477
3.164,-0.0858
3.168,-0.01438
3.172,-0.03204
3.176,0.11224
3.18,0.33835
3.184,0.50881
3.188,0.69492
3.192,0.95009
3.196,1.08352
3.2,1.1401
3.204,1.07591
3.208,0.89458
3.212,0.71944
3.216,0.50939
3.22,0.29649
3.224,0.18567
3.228,0.03208
3.232,0.0842
3.236,0.06169
3.24,0.16583
3.244,0.12493
3.248,0.12871
3.252,0.15759
3.256,0.13902
3.26,0.12267
3.264,0.16242
3.268,0.13057
3.272,0.15732
3.276,0.11239
3.28,0.08815
3.284,0.10866
3.288,0.06745
3.292,0.13788
3.296,0.00689
3.3,0.05217
3.304,0.10233
3.308,-0.01754
3.312,-0.00783
3.316,0.01997
3.32,0.02276
3.324,-0.06438
3.328,0.02874
3.332,-0.05104
3.336,-0.00866
3.34,0.04865
3.344,-0.00014
3.348,0.02647
3.352,-0.08488
3.356,0.04523
3.36,-0.04331
3.364,0.05213
3.368,0.05608
3.372,-0.02754
3.376,0.00985
3.38,-0.00161
3.384,-0.04476
3.388,-0.02762
3.392,0.02744
3.396,0.07864
3.4,0.00066
3.404,0.09252
3.408,0.0341
3.412,0.08547
3.416,0.06996
3.42,0.0574
3.424,0.07294
3.428,0.11083
3.432,0.13112
3.436,0.07879
3.44,0.11807
3.444,0.16023
3.448,0.17898
3.452,0.23395
3.456,0.2214
3.46,0.20827
3.464,0.27843
3.468,0.22489
3.472,0.21954
3.476,0.16632
3.48,0.16903
3.484,0.23068
3.488,0.17663
3.492,0.15031
3.496,0.27673
3.5,0.19608
3.504,0.18269
3.508,0.09123
3.512,0.13559
3.516,0.08645
3.52,0.11839
3.524,0.00406
3.528,0.10397
3.532,0.04068
3.536,0.07233
3.54,0.03882
3.544,-0.02302
3.548,0.02296
3.552,0.04725
3.556,0.03015
3.56,0.03042
3.564,-0.04772
3.568,0.02062
3.572,0.00017
3.576,0.05638
3.58,-0.06072
3.584,-0.07032
3.588,-0.07152
3.592,0.02757
3.596,-0.01628
3.6,-0.00138
3.604,0.00648
3.608,-0.00771
3.612,0.03182
3.616,0.13118
3.62,-0.01772
3.624,0.10684
3.628,0.03179
3.632,0.04413
3.636,0.05883
3.64,0.02869
3.644,0.04572
3.648,0.02585
3.652,0.08841
3.656,0.02329
3.66,0.10693
3.664,-0.04119
3.668,-0.05147
3.672,-0.04446
3.676,-0.00306
3.68,-0.03006
3.684,-0.05063
3.688,-0.03948
3.692,-0.12275
3.696,-0.03428
3.7,-0.02457
3.704,-0.05753
3.708,-0.02337
3.712,-0.02703
3.716,-0.07739
3.72,-0.05872
3.724,0.00579
3.728,-0.02982
3.732,-0.01263
3.736,-0.04413
3.74,-0.03258
3.744,-0.04308
3.748,-0.04203
3.752,-0.10566
3.756,-0.07198
3.76,-0.18407
3.764,-0.16032
3.768,-0.00827
3.772,0.17524
3.776,0.38924
3.78,0.59069
3.784,0.73811
3.788,0.89065
3.792,0.98414
3.796,0.89893
3.8,0.7401
3.804,0.49469
3.808,0.26612
3.812,0.07467
3.816,-0.07897
3.82,-0.16827
3.824,-0.13121
3.828,-0.15729
3.832,-0.15305
3.836,-0.09375
3.84,-0.06006
3.844,-0.04096
3.848,-0.03613
3.852,-0.00074
3.856,-0.02363
3.86,-0.02752
3.864,-0.00271
3.868,-0.00769
3.872,-0.06424
3.876,0.00807
3.88,-0.00453
3.884,-0.02635
3.888,-0.00275
3.892,0.01994
3.896,-0.0087
3.9,-0.014
3.904,0.00384
3.908,0.03912
3.912,0.04479
3.916,0.01909
3.92,0.04697
3.924,0.09183
3.928,0.09895
3.932,0.05255
3.936,0.07854
3.94,0.10473
3.944,0.0934
3.948,0.05359
3.952,-0.00482
3.956,-0.06395
3.96,0.00899
3.964,0.03038
3.968,-0.02843
3.972,-0.01427
3.976,-0.00285
3.98,0.01609
3.984,-0.01783
3.988,0.06588
3.992,-0.02232
3.996,0.04465
4.0,0.02735
4.004,-0.00113
4.008,0.11625
4.012,0.07217
4.016,0.10702
4.02,0.10867
4.024,0.05811
4.028,0.1246
4.032,0.17945
4.036,0.08487
4.04,0.11718
4.044,0.13556
4.048,0.1058
4.052,0.12296
4.056,0.09083
4.06,0.0959
4.064,0.13885
4.068,0.18011
4.072,0.29605
4.076,0.50546
4.08,0.69852
4.084,0.95027
4.088,0.99996
4.092,1.12294
4.096,1.11254
4.1,0.99806
4.104,0.77728
4.108,0.55128
4.112,0.30789
4.116,0.09447
4.12,0.00678
4.124,-0.03397
4.128,-0.05962
4.132,-0.10921
4.136,-0.01971
4.14,-0.05337
4.144,-0.05362
4.148,0.02253
4.152,0.0104
4.156,-0.03813
4.16,-0.02513
4.164,0.06286
4.168,0.07157
4.172,0.02041
4.176,-0.01561
4.18,0.0384
4.184,-0.03454
4.188,0.04673
4.192,-0.00509
4.196,-0.01217
4.2,-0.09843
4.204,-0.00551
4.208,-0.06647
4.212,-0.01722
4.216,-0.04683
4.22,0.00321
4.224,-0.04315
4.228,0.01597
4.232,-0.04674
4.236,0.03119
4.24,-0.03418
4.244,-0.01177
4.248,-0.04461
4.252,0.03186
4.256,0.05819
4.26,-0.0156
4.264,-0.03804
4.268,0.02628
4.272,0.09911
4.276,0.07506
4.28,0.1101
4.284,0.11441
4.288,0.08991
4.292,0.11457
4.296,0.16284
4.3,0.13829
4.304,0.14519
4.308,0.07528
4.312,0.04553
4.316,0.13047
4.32,0.08726
4.324,0.13973
4.328,0.13855
4.332,0.16576
4.336,0.13785
4.34,0.15793
4.344,0.14223
4.348,0.15246
4.352,0.17898
4.356,0.14305
4.36,0.17318
4.364,0.24347
4.368,0.24053
4.372,0.19412
4.376,0.17565
4.38,0.1977
4.384,0.20537
4.388,0.12753
4.392,0.17639
4.396,0.22466
4.4,0.15436
4.404,0.08058
4.408,0.00135
4.412,0.01598
4.416,0.0202
4.42,0.03425
4.424,0.12914
4.428,0.26255
4.432,0.4627
4.436,0.63304
4.44,0.89009
4.444,0.9596
4.448,1.01791
4.452,0.93985
4.456,0.82752
4.46,0.57027
4.464,0.29811
4.468,0.13072
4.472,-0.01544
4.476,-0.14911
4.48,-0.16519
4.484,-0.19652
4.488,-0.14344
4.492,-0.05133
4.496,-0.04867
4.5,-0.06554
4.504,-0.05626
4.508,-0.00926
4.512,-0.07464
4.516,-0.01781
4.52,0.03649
4.524,-0.07433
4.528,0.05985
4.532,-0.05413
4.536,-0.06823
4.54,-0.00159
4.544,-0.00848
4.548,-0.05372
4.552,-0.02588
4.556,0.00669
4.56,0.00894
4.564,-0.06114
4.568,-0.00951
4.572,-0.04597
4.576,-0.01553
4.58,-0.01422
4.584,-0.02642
4.588,-0.01882
4.592,-0.02411
4.596,-0.02709
4.6,-0.0475
4.604,-0.02088
4.608,-0.00731
4.612,-0.06864
4.616,-0.01171
4.62,0.03839
4.624,0.03038
4.628,-0.03588
4.632,0.01443
4.636,-0.03356
4.64,-0.04194
4.644,0.03568
4.648,0.06763
4.652,0.01365
4.656,0.04663
4.66,0.01247
4.664,0.0877
4.668,0.07284
4.672,0.12472
4.676,0.1416
4.68,0.10926
4.684,0.12496
4.688,0.26
4.692,0.28583
4.696,0.15458
4.7,0.21065
4.704,0.2589
4.708,0.29723
4.712,0.28153
4.716,0.3044
4.72,0.24166
4.724,0.27164
4.728,0.25299
4.732,0.29792
4.736,0.28333
4.74,0.22662
4.744,0.20763
4.748,0.2253
4.752,0.24575
4.756,0.18962
4.76,0.17646
4.764,0.15067
4.768,0.11089
4.772,0.10043
4.776,0.058
4.78,0.1355
4.784,0.12426
4.788,0.05575
4.792,0.04316
4.796,0.09053
4.8,0.0803
4.804,-0.0246
4.808,0.01258
4.812,0.04879
4.816,0.05898
4.82,-0.01118
4.824,-0.07485
4.828,-0.06132
4.832,-0.17369
4.836,-0.10577
4.84,-0.06049
4.844,0.07911
4.848,0.2435
4.852,0.46653
4.856,0.69749
4.86,0.77995
4.864,0.94863
4.868,1.01644
4.872,0.88922
4.876,0.62252
4.88,0.47082
4.884,0.20311
4.888,0.06577
4.892,-0.1192
4.896,-0.18511
4.9,-0.16566
4.904,-0.20343
4.908,-0.11315
4.912,-0.09836
4.916,-0.0818
4.92,-0.00606
4.924,0.00725
4.928,-0.05811
4.932,-0.05742
4.936,-0.01009
4.94,-0.05707
4.944,-0.04321
4.948,-0.06611
4.952,0.0892
4.956,-0.07638
4.96,-0.02607
4.964,-0.05964
4.968,-0.03838
4.972,-0.01847
4.976,-0.04555
4.98,-0.04489
4.984,-0.06029
4.988,0.01914
4.992,-0.01524
4.996,-0.00793
5.0,-0.01411
5.004,0.01742
5.008,0.0127
5.012,0.0818
5.016,0.01835
5.02,0.01999
5.024,0.05578
5.028,0.12381
5.032,0.06879
5.036,0.08012
5.04,0.0848
5.044,0.10462
5.048,0.05719
5.052,-0.00495
5.056,0.04054
5.06,0.08662
5.064,0.08161
5.068,0.00711
5.072,0.04329
5.076,0.0921
5.08,0.01778
5.084,0.08907
5.088,0.05881
5.092,0.07325
5.096,0.07196
5.1,0.12302
5.104,0.08771
5.108,0.06677
5.112,0.10049
5.116,0.19055
5.12,0.20277
5.124,0.19117
5.128,0.1871
5.132,0.20498
5.136,0.19114
5.14,0.22838
5.144,0.18766
5.148,0.16468
5.152,0.11842
5.156,0.12037
5.16,0.10508
5.164,0.12133
5.168,0.2252
5.172,0.39841
5.176,0.64098
5.18,0.83048
5.184,1.0375
5.188,1.04111
5.192,1.11282
5.196,1.02486
5.2,0.82179
5.204,0.5268
5.208,0.31392
5.212,0.12724
5.216,-0.07059
5.22,-0.06849
5.224,-0.18907
5.228,-0.11128
5.232,-0.02712
5.236,-0.00422
5.24,0.0322
5.244,-0.01361
5.248,-0.00166
5.252,-0.02697
5.256,0.02067
5.26,-0.05017
5.264,0.04997
5.268,-0.01769
5.272,-0.0277
5.276,-0.0042
5.28,-0.03228
5.284,0.02901
5.288,-0.02347
5.292,-0.02253
5.296,-0.02623
5.3,0.00685
5.304,-0.04117
5.308,-0.04001
5.312,0.03876
5.316,0.0432
5.32,-0.00814
5.324,-0.03422
5.328,-0.02422
5.332,0.01565
5.336,0.00594
5.34,-0.01657
5.344,0.04351
5.348,0.0756
5.352,0.0444
5.356,0.08482
5.36,0.00108
5.364,0.05508
5.368,0.11635
5.372,0.01786
5.376,0.10439
5.38,0.18235
5.384,0.11037
5.388,0.13925
5.392,0.13111
5.396,0.08612
5.4,0.12349
5.404,0.1057
5.408,0.10075
5.412,0.16489
5.416,0.10639
5.42,0.08998
5.424,0.11573
5.428,0.08697
5.432,0.1273
5.436,0.12263
5.44,0.17897
5.444,0.18398
5.448,0.19976
5.452,0.21635
5.456,0.13523
5.46,0.12629
5.464,0.21797
5.468,0.22539
5.472,0.18979
5.476,0.15788
5.48,0.24627
5.484,0.12218
5.488,0.22931
5.492,0.18263
5.496,0.18909
5.5,0.17365
5.504,0.05591
5.508,0.01858
5.512,-0.0212
5.516,0.09043
5.52,0.18766
5.524,0.32434
5.528,0.53569
5.532,0.7129
5.536,0.91984
5.54,0.9791
5.544,1.05125
5.548,0.96507
5.552,0.74961
5.556,0.59218
5.56,0.3053
5.564,0.09666
5.568,-0.05512
5.572,-0.10521
5.576,-0.16316
5.58,-0.1111
5.584,-0.09816
5.588,-0.08544
5.592,-0.05537
5.596,-0.01623
5.6,0.00537
5.604,0.01169
5.608,-0.04455
5.612,-0.01602
5.616,0.01661
5.62,-0.04694
5.624,-0.05819
5.628,0.01791
5.632,0.00302
5.636,0.0081
5.64,-0.04813
5.644,0.04177
5.648,-0.02637
5.652,0.00398
5.656,-0.02605
5.66,0.00098
5.664,-0.02105
5.668,-0.00207
5.672,0.03253
5.676,-0.04877
5.68,0.02728
5.684,0.02256
5.688,-0.0041
5.692,0.03992
5.696,-0.01
5.7,-0.01423
5.704,-0.03312
5.708,-0.02294
5.712,-0.04633
5.716,-0.00521
5.72,-0.02398
5.724,0.04845
5.728,0.0521
5.732,-0.03266
5.736,0.00501
5.74,0.04767
5.744,-0.00956
5.748,0.07571
5.752,0.08724
5.756,0.06992
5.76,0.10833
5.764,0.06841
5.768,0.10089
5.772,0.06852
5.776,0.09262
5.78,0.16986
5.784,0.14152
5.788,0.20092
5.792,0.19844
5.796,0.1676
5.8,0.21938
5.804,0.29433
5.808,0.16308
5.812,0.30736
5.816,0.23049
5.82,0.25677
5.824,0.30372
5.828,0.27175
5.832,0.23663
5.836,0.29949
5.84,0.31909
5.844,0.25314
5.848,0.29571
5.852,0.26299
5.856,0.25415
5.86,0.28477
5.864,0.21559
5.868,0.23474
5.872,0.17821
5.876,0.14672
5.88,0.1239
5.884,0.09535
5.888,0.11168
5.892,0.05944
5.896,0.09623
5.9,0.03613
5.904,0.11572
5.908,0.09696
5.912,0.03442
5.916,0.06581
5.92,0.08067
5.924,0.03112
5.928,0.02809
5.932,0.03333
5.936,0.08135
5.94,0.00037
5.944,0.05805
5.948,0.00029
5.952,0.04522
5.956,0.0732
5.96,-0.05427
5.964,-0.06194
5.968,-0.09521
5.972,-0.10309
5.976,-0.0432
5.98,-0.08223
5.984,0.10865
5.988,0.21829
5.992,0.49176
5.996,0.68316
6.0,0.86382
6.004,0.95672
6.008,0.96787
6.012,0.93963
6.016,0.72635
6.02,0.52217
6.024,0.26525
6.028,0.16275
6.032,-0.0728
