t_seg,ecg_mV
1.384,0.0139
1.388,0.02629
1.392,0.02004
1.396,0.0327
1.4,0.02992
1.404,0.03232
1.408,0.03862
1.412,0.08289
1.416,0.08443
1.42,0.10757
1.424,0.09604
1.428,0.13256
1.432,0.10387
1.436,0.1333
1.44,0.14239
1.444,0.14086
1.448,0.15651
1.452,0.1619
1.456,0.19294
1.46,0.19136
1.464,0.2178
1.468,0.22474
1.472,0.22374
1.476,0.22111
1.48,0.23068
1.484,0.24972
1.488,0.2412
1.492,0.23121
1.496,0.22951
1.5,0.25602
1.504,0.21713
1.508,0.21164
1.512,0.21651
1.516,0.19011
1.52,0.16511
1.524,0.16302
1.528,0.15737
1.532,0.15069
1.536,0.1363
1.54,0.11379
1.544,0.11837
1.548,0.11671
1.552,0.07724
1.556,0.11898
1.56,0.06225
1.564,0.09414
1.568,0.08426
1.572,0.07559
1.576,0.06586
1.58,0.02939
1.584,0.03233
1.588,0.04795
1.592,0.02154
1.596,0.04423
1.6,0.01449
1.604,0.01038
1.608,0.0288
1.612,0.01866
1.616,0.03075
1.62,0.01579
1.624,0.00022
1.628,0.03041
1.632,0.00452
1.636,0.01728
1.64,0.04106
1.644,0.04514
1.648,0.01485
1.652,0.01773
1.656,0.02317
1.66,0.0362
1.664,0.04312
1.668,0.01861
1.672,0.0146
1.676,0.01118
1.68,0.01577
1.684,0.03689
1.688,-0.00316
1.692,0.00053
1.696,-0.01001
1.7,0.02115
1.704,0.03471
1.708,0.018
1.712,0.00577
1.716,0.02132
1.72,0.02367
1.724,0.03338
1.728,0.02397
1.732,0.00822
1.736,0.02628
1.74,0.04591
1.744,0.01094
1.748,0.02667
1.752,0.02483
1.756,0.02324
1.76,-0.0143
1.764,0.03807
1.768,0.01039
1.772,0.02036
1.776,-0.00699
1.78,0.00696
1.784,-0.00117
1.788,0.02023
1.792,0.03238
1.796,0.02523
1.8,0.02674
1.804,0.02855
1.808,0.03677
1.812,0.02791
1.816,0.03374
1.82,0.01194
1.824,0.03501
1.828,0.01745
1.832,0.03002
1.836,-0.00256
1.84,0.03092
1.844,0.05333
1.848,0.04956
1.852,0.04507
1.856,0.08547
1.86,0.06485
1.864,0.09377
1.868,0.10622
1.872,0.11128
1.876,0.13885
1.88,0.11035
1.884,0.1437
1.888,0.13683
1.892,0.11455
1.896,0.1058
1.9,0.07632
1.904,0.06352
1.908,0.07215
1.912,0.05923
1.916,0.06409
1.92,0.03592
1.924,0.04544
1.928,0.01376
1.932,0.04057
1.936,0.03902
1.94,0.04062
1.944,0.01525
1.948,0.00993
1.952,0.02223
1.956,0.02804
1.96,0.04331
1.964,0.04081
1.968,0.02937
1.972,-0.01162
1.976,0.05797
1.98,0.05065
1.984,0.03532
1.988,0.03646
1.992,0.01923
1.996,0.00011
2.0,-0.03526
2.004,-0.0811
2.008,-0.0603
2.012,-0.0725
2.016,0.05111
2.02,0.17372
2.024,0.40851
2.028,0.6241
2.032,0.80111
2.036,0.99541
2.04,1.02942
2.044,0.9943
2.048,0.82898
2.052,0.58665
2.056,0.36047
2.06,0.18213
2.064,-0.0256
2.068,-0.0689
2.072,-0.12362
2.076,-0.12878
2.08,-0.09641
2.084,-0.02742
2.088,-0.03952
2.092,0.02234
2.096,-0.00905
2.1,0.03846
2.104,0.03762
2.108,0.02511
2.112,0.01832
2.116,0.02069
2.12,0.03525
2.124,0.03305
2.128,0.02133
2.132,0.03196
2.136,0.03317
2.14,0.04946
2.144,0.01779
2.148,0.0314
2.152,0.00606
2.156,0.04196
2.16,0.01014
2.164,0.02643
2.168,0.03774
2.172,0.02896
2.176,0.01671
2.18,0.0163
2.184,0.04392
2.188,0.04483
2.192,0.01983
2.196,0.06414
2.2,0.02585
2.204,0.03523
2.208,0.04648
2.212,0.0472
2.216,0.04724
2.22,0.03343
2.224,0.05975
2.228,0.04063
2.232,0.0487
2.236,0.04803
2.24,0.065
2.244,0.08
2.248,0.09006
2.252,0.09143
2.256,0.11866
2.26,0.12676
2.264,0.13439
2.268,0.1404
2.272,0.11777
2.276,0.17615
2.28,0.16326
2.284,0.18209
2.288,0.19987
2.292,0.21443
2.296,0.21578
2.3,0.23227
2.304,0.23114
2.308,0.22104
2.312,0.23563
2.316,0.23199
2.32,0.22152
2.324,0.24691
2.328,0.25311
2.332,0.23969
2.336,0.21706
2.34,0.22163
2.344,0.22663
2.348,0.18721
2.352,0.1861
2.356,0.18192
2.36,0.156
2.364,0.15802
2.368,0.12539
2.372,0.12608
2.376,0.14228
2.38,0.16595
2.384,0.10378
2.388,0.11393
2.392,0.074
2.396,0.0785
2.4,0.07374
2.404,0.06126
2.408,0.07114
2.412,0.06735
2.416,0.05168
2.42,0.03444
2.424,0.0378
2.428,0.04015
2.432,0.03052
2.436,0.03846
2.44,0.03538
2.444,0.03786
2.448,0.02893
2.452,0.04106
2.456,0.0548
2.46,0.02175
2.464,0.04281
2.468,0.01874
2.472,0.03001
2.476,0.00127
2.48,0.03173
2.484,0.00896
2.488,0.00495
2.492,0.02628
2.496,0.05832
2.5,0.01867
2.504,0.01421
2.508,0.03698
2.512,0.03963
2.516,0.00054
2.52,0.04807
2.524,0.01513
2.528,-0.00267
2.532,0.02884
2.536,0.03568
2.54,0.02258
2.544,0.02854
2.548,0.05544
2.552,0.02087
2.556,0.03325
2.56,0.04235
2.564,0.02191
2.568,0.01921
2.572,0.01846
2.576,0.01993
2.58,0.01724
2.584,0.02851
2.588,0.00552
2.592,0.04482
2.596,0.03861
2.6,0.01229
2.604,0.02971
2.608,0.02381
2.612,0.04088
2.616,0.02777
2.62,0.02388
2.624,0.04336
2.628,0.01859
2.632,0.02764
2.636,0.04729
2.64,0.01011
2.644,0.01885
2.648,0.02413
2.652,0.06658
2.656,0.03978
2.66,0.04927
2.664,0.03091
2.668,0.02135
2.672,0.04042
2.676,0.04654
2.68,0.02243
2.684,0.03574
2.688,0.048
2.692,0.03366
2.696,0.0261
2.7,0.0039
2.704,0.03851
2.708,0.03635
2.712,0.02223
2.716,0.02588
2.72,0.00548
2.724,0.0398
2.728,0.03304
2.732,0.01652
2.736,0.04985
2.74,0.03818
2.744,0.03089
2.748,0.07138
2.752,0.06551
2.756,0.06132
2.76,0.03369
2.764,0.05697
2.768,0.07071
2.772,0.07525
2.776,0.10061
2.78,0.1154
2.784,0.12646
2.788,0.13458
2.792,0.1079
2.796,0.13075
2.8,0.10916
2.804,0.1152
2.808,0.12706
2.812,0.10845
2.816,0.07301
2.82,0.06666
2.824,0.07701
2.828,0.07556
2.832,0.04974
2.836,0.05284
2.84,0.03842
2.844,0.04136
2.848,0.02527
2.852,0.03881
2.856,0.0278
2.86,0.02076
2.864,0.00768
2.868,0.021
2.872,0.02763
2.876,0.02911
2.88,0.04779
2.884,0.022
2.888,0.02851
2.892,0.01611
2.896,0.04523
2.9,0.05546
2.904,0.03345
2.908,-0.00309
2.912,-0.03957
2.916,-0.08035
2.92,-0.10068
2.924,-0.05215
2.928,0.02159
2.932,0.19239
2.936,0.38124
2.94,0.61953
2.944,0.80307
2.948,0.96701
2.952,1.03417
2.956,0.95398
2.96,0.79938
2.964,0.60281
2.968,0.38467
2.972,0.15907
2.976,0.02558
2.98,-0.11334
2.984,-0.14137
2.988,-0.12668
2.992,-0.11479
2.996,-0.0659
3.0,-0.02927
3.004,0.0369
3.008,0.02624
3.012,0.00397
3.016,0.0255
3.02,0.04092
3.024,-0.00475
3.028,0.04901
3.032,0.00978
3.036,0.02885
3.04,0.01012
3.044,0.02007
3.048,0.00672
3.052,-0.00408
3.056,0.01841
3.06,0.03273
3.064,0.02134
3.068,0.05167
3.072,0.02862
3.076,0.03266
3.08,0.04215
3.084,0.03743
3.088,0.01604
3.092,0.02606
3.096,0.01215
3.1,0.03483
3.104,0.01927
3.108,0.01691
3.112,0.04145
3.116,0.02052
3.12,0.04748
3.124,0.0293
3.128,0.05137
3.132,0.04366
3.136,0.02235
3.14,0.03515
3.144,0.06215
3.148,0.05856
3.152,0.0829
3.156,0.10589
3.16,0.08397
3.164,0.06691
3.168,0.10745
3.172,0.12736
3.176,0.1311
3.18,0.14254
3.184,0.15024
3.188,0.14688
3.192,0.17314
3.196,0.1766
3.2,0.19353
3.204,0.19879
3.208,0.21887
3.212,0.20269
3.216,0.24056
3.22,0.26414
3.224,0.21187
3.228,0.22374
3.232,0.25652
3.236,0.22952
3.24,0.23746
3.244,0.23341
3.248,0.22945
3.252,0.17138
3.256,0.19276
3.26,0.20255
3.264,0.22232
3.268,0.19768
3.272,0.18935
3.276,0.13024
3.28,0.14443
3.284,0.13043
3.288,0.14943
3.292,0.11676
3.296,0.10591
3.3,0.09235
3.304,0.08821
3.308,0.05231
3.312,0.06903
3.316,0.05001
3.32,0.05775
3.324,0.06664
3.328,0.03849
3.332,0.01695
3.336,0.04492
3.34,0.01402
3.344,0.00108
3.348,0.04877
3.352,0.05443
3.356,0.0088
3.36,0.02088
3.364,0.05855
3.368,0.00044
3.372,0.00753
3.376,0.02503
3.38,-0.02567
3.384,0.00604
3.388,0.03561
3.392,0.0308
3.396,0.01269
3.4,0.01621
3.404,0.0326
3.408,0.02618
3.412,0.03756
3.416,0.04715
3.42,0.01845
3.424,0.04707
3.428,0.02984
3.432,0.01147
3.436,0.02597
3.44,0.00682
3.444,0.02642
3.448,0.02533
3.452,0.01919
3.456,0.04219
3.46,0.00165
3.464,0.0281
3.468,0.01311
3.472,0.02496
3.476,0.02798
3.48,0.04131
3.484,0.02119
3.488,0.03508
3.492,0.03145
3.496,0.03501
3.5,0.02824
3.504,0.00242
3.508,0.04241
3.512,0.02468
3.516,0.03317
3.52,0.01226
3.524,0.01204
3.528,0.0212
3.532,0.01064
3.536,0.02133
3.54,0.02897
3.544,0.02585
3.548,0.03341
3.552,-0.00688
3.556,0.00127
3.56,0.01593
3.564,0.03152
3.568,0.03712
3.572,0.02852
3.576,0.05761
3.58,0.01585
3.584,0.04888
3.588,0.04124
3.592,0.03588
3.596,0.06295
3.6,0.06846
3.604,0.06301
3.608,0.09379
3.612,0.10903
3.616,0.10809
3.62,0.1355
3.624,0.0919
3.628,0.12082
3.632,0.09298
3.636,0.06148
3.64,0.06179
3.644,0.05909
3.648,0.05525
3.652,0.01357
3.656,0.03116
3.66,0.02812
3.664,0.03864
3.668,0.02041
3.672,0.00244
3.676,0.02438
3.68,0.03245
3.684,0.01204
3.688,-0.00417
3.692,0.0172
3.696,0.01501
3.7,0.02015
3.704,0.00019
3.708,0.00733
3.712,0.03505
3.716,0.01971
3.72,-0.00812
3.724,0.01058
3.728,-0.02297
3.732,-0.01432
3.736,-0.04177
3.74,-0.0777
3.744,-0.09333
3.748,-0.10837
3.752,-0.05887
3.756,0.10565
3.76,0.31735
3.764,0.48427
3.768,0.7089
3.772,0.89073
3.776,0.97103
3.78,1.00177
3.784,0.8915
3.788,0.69636
3.792,0.48799
3.796,0.24883
3.8,0.03242
3.804,-0.07419
3.808,-0.18341
3.812,-0.17217
3.816,-0.14537
3.82,-0.10163
3.824,-0.07452
3.828,-0.01055
3.832,0.01569
3.836,0.01461
3.84,0.01733
3.844,0.03469
3.848,-0.01184
3.852,0.01806
3.856,-0.01284
3.86,0.0004
3.864,0.00258
3.868,0.01704
3.872,0.0001
3.876,0.0292
3.88,0.00109
3.884,0.00809
3.888,0.0019
3.892,-0.00567
3.896,-0.00187
3.9,-0.00112
3.904,0.0178
3.908,0.01203
3.912,-0.00684
3.916,0.01331
3.92,0.00242
3.924,0.0044
3.928,0.01991
3.932,0.00614
3.936,0.02412
3.94,-0.00044
3.944,0.0031
3.948,0.02143
3.952,0.00734
3.956,0.02945
3.96,0.00596
3.964,0.02893
3.968,0.02744
3.972,0.02409
3.976,0.05528
3.98,0.05658
3.984,0.04382
3.988,0.05204
3.992,0.09365
3.996,0.07824
4.0,0.08616
4.004,0.11691
4.008,0.15117
4.012,0.12871
4.016,0.15392
4.02,0.17665
4.024,0.15395
4.028,0.19492
4.032,0.18696
4.036,0.1913
4.04,0.20921
4.044,0.21592
4.048,0.21729
4.052,0.20592
4.056,0.2108
4.06,0.20058
4.064,0.20543
4.068,0.20261
4.072,0.19976
4.076,0.21082
4.08,0.19118
4.084,0.18273
4.088,0.17473
4.092,0.15124
4.096,0.16831
4.1,0.12627
4.104,0.15368
4.108,0.12476
4.112,0.12435
4.116,0.12115
4.12,0.09265
4.124,0.05828
4.128,0.05172
4.132,0.05953
4.136,0.051
4.14,0.01076
4.144,0.03721
4.148,0.00332
4.152,0.02031
4.156,0.00234
4.16,0.02279
4.164,-0.00934
4.168,0.03335
4.172,0.00799
4.176,0.05447
4.18,0.00878
4.184,0.00308
4.188,-0.01015
4.192,-0.02746
4.196,-0.0027
4.2,0.00421
4.204,0.00908
4.208,-0.02258
4.212,0.01793
4.216,-0.00017
4.22,0.00245
4.224,0.0046
4.228,-0.0058
4.232,0.01012
4.236,-0.02408
4.24,-0.01198
4.244,0.0046
4.248,0.00223
4.252,-0.00285
4.256,0.00307
4.26,0.02022
4.264,-0.00684
4.268,-0.00466
4.272,0.0048
4.276,0.00623
4.28,-0.01287
4.284,-0.0048
4.288,0.00598
4.292,-0.01716
4.296,0.01282
4.3,-0.01551
4.304,-0.0107
4.308,0.01074
4.312,0.01412
4.316,0.0023
4.32,-0.02356
4.324,-0.02036
4.328,-0.02125
4.332,-0.00446
4.336,0.00259
4.34,-0.01742
4.344,0.00404
4.348,-0.00066
4.352,-0.00685
4.356,-0.00987
4.36,-0.03964
4.364,-0.01467
4.368,0.00154
4.372,-0.02466
4.376,-0.0352
4.38,0.00308
4.384,-0.02098
4.388,-0.01169
4.392,-0.02545
4.396,-0.00398
4.4,-0.0012
4.404,0.00835
4.408,-0.01787
4.412,0.01685
4.416,-0.04134
4.42,-0.00246
4.424,-0.00769
4.428,-0.02814
4.432,0.00276
4.436,-0.02776
4.44,-0.00471
4.444,-0.00366
4.448,0.00235
4.452,0.00047
4.456,-0.04045
4.46,-0.02516
4.464,-0.00729
4.468,-0.03887
4.472,0.00629
4.476,-0.00306
4.48,0.00633
4.484,-0.00375
4.488,0.01476
4.492,-0.02021
4.496,0.00305
4.5,0.00734
4.504,-0.02768
4.508,0.01935
4.512,0.00171
4.516,-0.01305
4.52,-0.01754
4.524,0.00049
4.528,-0.00137
4.532,-0.04686
4.536,-0.00526
4.54,-0.01767
4.544,-0.01634
4.548,-0.04617
4.552,-0.00613
4.556,-0.00032
4.56,-0.00388
4.564,-0.00574
4.568,-0.02419
4.572,-0.00554
4.576,-0.02223
4.58,-0.0077
4.584,-0.00614
4.588,-0.01098
4.592,0.00989
4.596,-0.02794
4.6,-0.03975
4.604,-7e-05
4.608,-0.02432
4.612,-0.03233
4.616,-0.00609
4.62,-0.00565
4.624,-0.03729
4.628,-0.01906
4.632,-0.00054
4.636,0.01733
4.64,-0.02123
4.644,0.00926
4.648,-0.00545
4.652,-0.01986
4.656,-0.04098
4.66,-0.01956
4.664,-0.018
4.668,-0.00582
4.672,-0.02368
4.676,-0.01422
4.68,0.00265
4.684,0.00869
4.688,-0.04429
4.692,-0.0424
4.696,-0.02399
4.7,-0.01093
4.704,0.01209
4.708,-0.04201
4.712,-0.01723
4.716,0.00942
4.72,0.00674
4.724,0.03441
4.728,0.04219
4.732,0.07665
4.736,0.05307
4.74,0.06592
4.744,0.0842
4.748,0.07814
4.752,0.08952
4.756,0.06897
4.76,0.08996
4.764,0.06924
4.768,0.053
4.772,0.03649
4.776,0.00644
4.78,0.01947
4.784,0.00625
4.788,-0.01429
4.792,0.00262
4.796,-0.01045
4.8,0.00804
4.804,-0.00362
4.808,-0.02954
4.812,-0.01688
4.816,0.00466
4.82,-0.01656
4.824,-0.01462
4.828,0.00397
4.832,-0.03815
4.836,-0.03445
4.84,-0.01143
4.844,-0.01879
4.848,0.00107
4.852,-0.03492
4.856,-0.03687
4.86,-0.0495
4.864,-0.02949
4.868,-0.023
4.872,-0.09131
4.876,-0.10221
4.88,-0.13108
4.884,-0.07597
4.888,0.09838
4.892,0.2485
4.896,0.45776
4.9,0.68004
4.904,0.86536
4.908,0.96175
4.912,0.97349
4.916,0.85406
4.92,0.6513
4.924,0.44859
4.928,0.20617
4.932,0.03566
4.936,-0.12518
4.94,-0.1889
4.944,-0.20612
4.948,-0.14923
4.952,-0.11216
4.956,-0.08983
4.96,-0.05189
4.964,-0.03381
4.968,0.00305
4.972,-0.03123
4.976,-0.04
4.98,-0.01557
4.984,-0.05292
4.988,-0.01863
4.992,-0.02444
4.996,-0.0559
5.0,-0.04173
5.004,-0.00793
5.008,-0.00861
5.012,-0.01121
5.016,-0.03856
5.02,-0.025
5.024,-0.04358
5.028,-0.00872
5.032,-0.04287
5.036,-0.0212
5.04,-0.01206
5.044,-0.0023
5.048,-0.01622
5.052,-0.00471
5.056,-0.00645
5.06,-0.02877
5.064,-0.03595
5.068,-0.03426
5.072,-0.01495
5.076,-0.05227
5.08,0.02721
5.084,-0.00059
5.088,-0.00028
5.092,-0.00767
5.096,0.00239
5.1,0.01897
5.104,0.00892
5.108,0.00324
5.112,0.04575
5.116,0.02558
5.12,0.0511
5.124,0.05027
5.128,0.05095
5.132,0.03427
5.136,0.10016
5.14,0.07599
5.144,0.11105
5.148,0.10646
5.152,0.14456
5.156,0.14395
5.16,0.13079
5.164,0.1563
5.168,0.19662
5.172,0.18447
5.176,0.20698
5.18,0.19397
5.184,0.22014
5.188,0.17984
5.192,0.20723
5.196,0.19506
5.2,0.18675
5.204,0.16737
5.208,0.14625
5.212,0.17507
5.216,0.16512
5.22,0.12808
5.224,0.1329
5.228,0.12876
5.232,0.12316
5.236,0.09589
5.24,0.08603
5.244,0.0859
5.248,0.07004
5.252,0.0405
5.256,0.05797
5.26,0.03228
5.264,0.03624
5.268,0.02888
5.272,0.02463
5.276,-0.00173
5.28,0.00105
5.284,0.01178
5.288,-0.04835
5.292,-0.02077
5.296,-0.04314
5.3,-0.02032
5.304,-0.02221
5.308,-0.01112
5.312,-0.00213
5.316,-0.02742
5.32,-0.00258
5.324,-0.0406
5.328,-0.01915
5.332,-0.01446
5.336,-0.00889
5.34,-0.0612
5.344,-0.00552
5.348,-0.01173
5.352,-0.03978
5.356,-0.03638
5.36,-0.04379
5.364,-0.04519
5.368,-0.01222
5.372,-0.04432
5.376,-0.04459
5.38,-0.02145
5.384,-0.02787
5.388,-0.00456
5.392,-0.03222
5.396,-0.01583
5.4,-0.02813
5.404,-0.00502
5.408,-0.02004
5.412,-0.01094
5.416,-0.02971
5.42,-0.03298
5.424,-0.05514
5.428,-0.0149
5.432,-0.03671
5.436,-0.02878
5.44,-0.00822
5.444,-0.03438
5.448,-0.0372
5.452,-0.04406
5.456,-0.00961
5.46,-0.02245
5.464,-0.00961
5.468,-0.03357
5.472,-0.03946
5.476,-0.01441
5.48,-0.0337
5.484,-0.05743
5.488,-0.02008
5.492,-0.02896
5.496,-0.02465
5.5,-0.00602
5.504,-0.02647
5.508,-0.04274
5.512,-0.04029
5.516,-0.04225
5.52,-0.0242
5.524,-0.00936
5.528,-0.02219
5.532,-0.05116
5.536,-0.03799
5.54,-0.04384
5.544,-0.03057
5.548,-0.03822
5.552,-0.032
5.556,-0.0319
5.56,-0.03953
5.564,-0.05679
5.568,-0.02166
5.572,-0.02939
5.576,-0.00851
5.58,-0.01242
5.584,-0.02894
5.588,-0.04795
5.592,-0.02935
5.596,-0.04218
5.6,-0.03017
5.604,-0.04057
5.608,-0.00424
5.612,-0.03492
5.616,-0.02062
5.62,-0.04795
5.624,-0.02777
5.628,-0.00904
5.632,-0.02671
5.636,-0.03936
5.64,-0.01947
5.644,-0.02665
5.648,-0.01554
5.652,-0.01214
5.656,-0.03379
5.66,-0.00031
5.664,-0.00782
5.668,-0.02043
5.672,-0.04235
5.676,-0.01272
5.68,-0.03172
5.684,-0.02435
5.688,-0.03137
5.692,-0.06385
5.696,-0.01795
5.7,-0.04785
5.704,-0.03434
5.708,-0.03531
5.712,-0.02096
5.716,-0.03978
5.72,-0.03443
5.724,-0.01916
5.728,-0.03035
5.732,-0.04507
5.736,-0.05076
5.74,-0.03194
5.744,-0.01974
5.748,-0.03471
5.752,-0.04392
5.756,-0.03756
5.76,-0.01037
5.764,-0.05203
5.768,-0.03459
5.772,-0.03749
5.776,-0.01473
5.78,0.00261
5.784,0.00746
5.788,0.01897
5.792,0.01183
5.796,0.04762
5.8,0.06835
5.804,0.04963
5.808,0.09923
5.812,0.0707
5.816,0.06882
5.82,0.07112
5.824,0.01022
5.828,0.04567
5.832,0.03539
5.836,-0.00744
5.84,0.0154
5.844,0.00966
5.848,-0.02081
5.852,0.01804
5.856,-0.0053
5.86,-0.01757
5.864,-0.03859
5.868,-0.02346
5.872,-0.02063
5.876,-0.02286
5.88,-0.05344
5.884,-0.0357
5.888,-0.02457
5.892,-0.03921
5.896,-0.03313
5.9,-0.02373
5.904,-0.0321
5.908,-0.04347
5.912,-0.05275
5.916,-0.00729
5.92,-0.02628
5.924,-0.03746
5.928,-0.0749
5.932,-0.1144
5.936,-0.12856
5.94,-0.11809
5.944,-0.06984
5.948,0.05737
5.952,0.2659
5.956,0.43877
5.96,0.68855
5.964,0.84197
5.968,0.94074
5.972,0.95005
5.976,0.81232
5.98,0.63665
5.984,0.41227
5.988,0.20308
5.992,0.01001
5.996,-0.13658
6.0,-0.20302
