t_seg,ecg_mV
0.496,0.11383
0.5,0.14923
0.504,0.10909
0.508,0.12943
0.512,0.12233
0.516,0.10428
0.52,0.10146
0.524,0.07601
0.528,0.09556
0.532,0.0744
0.536,0.07036
0.54,0.03949
0.544,0.04236
0.548,0.04971
0.552,0.01943
0.556,0.03916
0.56,0.03403
0.564,0.03883
0.568,0.03954
0.572,0.01967
0.576,0.03148
0.58,0.03089
0.584,0.03614
0.588,0.01476
0.592,0.01582
0.596,0.04069
0.6,0.01616
0.604,0.02813
0.608,0.05071
0.612,0.04278
0.616,0.02507
0.62,0.02801
0.624,0.00838
0.628,-0.0152
0.632,-0.10191
0.636,-0.06974
0.64,-0.03224
0.644,0.10925
0.648,0.28954
0.652,0.47881
0.656,0.71129
0.66,0.9076
0.664,1.00818
0.668,1.02795
0.672,0.93354
0.676,0.7455
0.68,0.51389
0.684,0.30144
0.688,0.07631
0.692,-0.05881
0.696,-0.12961
0.7,-0.11497
0.704,-0.11923
0.708,-0.09622
0.712,-0.05025
0.716,0.00322
0.72,0.00272
0.724,0.04019
0.728,0.02627
0.732,0.02315
0.736,0.04252
0.74,0.02021
0.744,0.03727
0.748,0.01117
0.752,0.03437
0.756,0.04225
0.76,0.04372
0.764,0.01709
0.768,0.02212
0.772,0.01796
0.776,0.00936
0.78,0.00073
0.784,0.00447
0.788,0.03755
0.792,0.02612
0.796,0.00898
0.8,0.01435
0.804,0.03138
0.808,0.01749
0.812,0.02745
0.816,0.01946
0.82,0.02235
0.824,0.03941
0.828,0.05752
0.832,0.01905
0.836,0.06183
0.84,0.01944
0.844,0.04149
0.848,0.0463
0.852,0.04956
0.856,0.02694
0.86,0.04833
0.864,0.085
0.868,0.0953
0.872,0.07299
0.876,0.10515
0.88,0.09297
0.884,0.13136
0.888,0.13045
0.892,0.13927
0.896,0.14882
0.9,0.13322
0.904,0.1736
0.908,0.18007
0.912,0.17751
0.916,0.21381
0.92,0.19951
0.924,0.22597
0.928,0.23885
0.932,0.22633
0.936,0.24609
0.94,0.25175
0.944,0.28118
0.948,0.24693
0.952,0.24738
0.956,0.26671
0.96,0.22918
0.964,0.22922
0.968,0.21029
0.972,0.21678
0.976,0.20669
0.98,0.19273
0.984,0.20225
0.988,0.18959
0.992,0.14161
0.996,0.16752
1.0,0.16703
1.004,0.11262
1.008,0.10853
1.012,0.10385
1.016,0.09683
1.02,0.08364
1.024,0.05793
1.028,0.06522
1.032,0.05497
1.036,0.0625
1.04,0.02376
1.044,0.04028
1.048,0.06143
1.052,0.05066
1.056,0.04631
1.06,0.04479
1.064,0.01391
1.068,0.03574
1.072,0.04549
1.076,0.00559
1.08,0.03641
1.084,0.03536
1.088,0.03192
1.092,0.00394
1.096,0.0275
1.1,0.04585
1.104,0.03791
1.108,0.02274
1.112,0.02308
1.116,0.02472
1.12,0.01423
1.124,0.00989
1.128,0.03107
1.132,0.02219
1.136,0.01905
1.14,0.04153
1.144,0.0229
1.148,0.0284
1.152,0.03991
1.156,0.06793
1.16,0.05754
1.164,0.08046
1.168,0.06218
1.172,0.07306
1.176,0.09064
1.18,0.1103
1.184,0.12226
1.188,0.1387
1.192,0.11464
1.196,0.12402
1.2,0.10438
1.204,0.11336
1.208,0.10452
1.212,0.09318
1.216,0.08226
1.22,0.08301
1.224,0.05613
1.228,0.04943
1.232,0.00769
1.236,0.02306
1.24,0.04636
1.244,0.02942
1.248,0.0158
1.252,0.03018
1.256,0.00272
1.26,0.03286
1.264,0.03104
1.268,0.0155
1.272,0.01175
1.276,0.02489
1.28,0.03057
1.284,0.00308
1.288,7e-05
1.292,0.02304
1.296,0.02023
1.3,0.03987
1.304,-0.00139
1.308,-0.00396
1.312,-0.04416
1.316,-0.08503
1.32,-0.08601
1.324,-0.06246
1.328,0.04719
1.332,0.2045
1.336,0.39819
1.34,0.6258
1.344,0.80803
1.348,0.97759
1.352,1.01307
1.356,0.96668
1.36,0.78641
1.364,0.60539
1.368,0.34751
1.372,0.14424
1.376,-0.00649
1.38,-0.12175
1.384,-0.14406
1.388,-0.13139
1.392,-0.12596
1.396,-0.06846
1.4,0.00753
1.404,-0.00803
1.408,0.03627
1.412,0.0136
1.416,0.02683
1.42,-0.0284
1.424,0.03253
1.428,0.00042
1.432,0.00823
1.436,0.04804
1.44,0.01147
1.444,-0.00318
1.448,0.02572
1.452,0.00658
1.456,0.00293
1.46,0.02545
1.464,0.01365
1.468,0.02854
1.472,0.01674
1.476,-0.00059
1.48,0.01762
1.484,0.00661
1.488,-0.00165
1.492,-0.00493
1.496,0.02359
1.5,-0.01232
1.504,0.00368
1.508,0.00803
1.512,0.02521
1.516,0.06447
1.52,0.02111
1.524,0.01517
1.528,0.06728
1.532,0.0492
1.536,0.03674
1.54,0.03863
1.544,0.0315
1.548,0.04294
1.552,0.0678
1.556,0.03905
1.56,0.08513
1.564,0.07477
1.568,0.0911
1.572,0.11401
1.576,0.11795
1.58,0.11134
1.584,0.14723
1.588,0.15699
1.592,0.16768
1.596,0.15851
1.6,0.18877
1.604,0.2218
1.608,0.22214
1.612,0.21833
1.616,0.20335
1.62,0.23231
1.624,0.22613
1.628,0.24295
1.632,0.24934
1.636,0.22271
1.64,0.25078
1.644,0.20289
1.648,0.22059
1.652,0.20355
1.656,0.20991
1.66,0.1836
1.664,0.18804
1.668,0.17963
1.672,0.1373
1.676,0.14996
1.68,0.11926
1.684,0.08671
1.688,0.11115
1.692,0.11711
1.696,0.10435
1.7,0.09799
1.704,0.07312
1.708,0.08388
1.712,0.05983
1.716,0.06776
1.72,0.05692
1.724,0.03748
1.728,0.058
1.732,0.04852
1.736,0.03089
1.74,0.0522
1.744,0.03041
1.748,0.03787
1.752,0.02121
1.756,0.02423
1.76,-0.00553
1.764,-0.00743
1.768,-0.00415
1.772,-0.0009
1.776,0.01139
1.78,0.00895
1.784,0.02964
1.788,-0.01192
1.792,-0.00805
1.796,-0.00351
1.8,-0.00571
1.804,0.03198
1.808,0.00321
1.812,-0.01549
1.816,-0.00457
1.82,0.02804
1.824,0.004
1.828,0.04005
1.832,0.03461
1.836,0.03575
1.84,0.09083
1.844,0.08868
1.848,0.07789
1.852,0.08229
1.856,0.08637
1.86,0.1263
1.864,0.12808
1.868,0.11024
1.872,0.07623
1.876,0.07145
1.88,0.0781
1.884,0.06211
1.888,0.03566
1.892,0.03561
1.896,0.03932
1.9,0.0175
1.904,-0.00022
1.908,0.01425
1.912,0.00933
1.916,0.00863
1.92,0.00862
1.924,0.01069
1.928,0.01051
1.932,0.0221
1.936,0.02774
1.94,0.02193
1.944,0.00447
1.948,0.00363
1.952,-0.01953
1.956,0.01718
1.96,0.01664
1.964,0.00166
1.968,-0.01508
1.972,0.0008
1.976,-0.01374
1.98,-0.06572
1.984,-0.06804
1.988,-0.12968
1.992,-0.10202
1.996,-8e-05
2.0,0.12358
2.004,0.32872
2.008,0.54708
2.012,0.76213
2.016,0.92315
2.02,0.98522
2.024,0.96902
2.028,0.83374
2.032,0.6516
2.036,0.41423
2.04,0.18684
2.044,0.0012
2.048,-0.08567
2.052,-0.15279
2.056,-0.17856
2.06,-0.13218
2.064,-0.09739
2.068,-0.0524
2.072,-0.0201
2.076,0.0088
2.08,-0.05479
2.084,-0.01014
2.088,-0.0
2.092,-0.02124
2.096,-0.00106
2.1,-0.02641
2.104,0.00279
2.108,0.01055
2.112,-0.00865
2.116,0.01226
2.12,-0.00096
2.124,0.00295
2.128,-0.01915
2.132,-0.00028
2.136,-0.00494
2.14,0.00225
2.144,-0.0101
2.148,-0.01465
2.152,-0.00747
2.156,0.01652
2.16,0.00866
2.164,-0.00913
2.168,0.00986
2.172,-0.00052
2.176,-0.0139
2.18,0.01775
2.184,0.03087
2.188,-0.00585
2.192,-0.0014
2.196,0.01214
2.2,-0.00639
2.204,-0.00373
2.208,0.02732
2.212,0.03538
2.216,0.04828
2.22,0.03588
2.224,0.04302
2.228,0.05965
2.232,0.02395
2.236,0.07295
2.24,0.07883
2.244,0.08527
2.248,0.11938
2.252,0.10256
2.256,0.12958
2.26,0.13181
2.264,0.16443
2.268,0.16997
2.272,0.16799
2.276,0.19136
2.28,0.17755
2.284,0.19052
2.288,0.18606
2.292,0.2142
2.296,0.22608
2.3,0.21297
2.304,0.19937
2.308,0.24306
2.312,0.22352
2.316,0.19158
2.32,0.20286
2.324,0.17427
2.328,0.18967
2.332,0.15659
2.336,0.16503
2.34,0.1454
2.344,0.13426
2.348,0.10006
2.352,0.10839
2.356,0.10307
2.36,0.1039
2.364,0.03782
2.368,0.08696
2.372,0.03708
2.376,0.06753
2.38,0.02521
2.384,0.03356
2.388,0.02885
2.392,0.00346
2.396,-0.00356
2.4,0.02871
2.404,-0.00939
2.408,0.01817
2.412,0.01575
2.416,0.00577
2.42,-0.00742
2.424,-0.01224
2.428,0.00123
2.432,-0.02585
2.436,-0.01044
2.44,-0.00254
2.444,-0.00323
2.448,-0.02586
2.452,-0.0364
2.456,-0.02338
2.46,-0.01694
2.464,-0.02079
2.468,-0.01104
2.472,-0.01153
2.476,-0.03568
2.48,-0.01615
2.484,0.01056
2.488,0.01184
2.492,-0.01781
2.496,-0.01939
2.5,-0.00699
2.504,-0.005
2.508,-0.0112
2.512,0.00096
2.516,-0.02006
2.52,-0.00421
2.524,-0.01164
2.528,-0.00592
2.532,-0.00248
2.536,0.02093
2.54,0.04312
2.544,0.00331
2.548,0.0167
2.552,0.0137
2.556,0.04005
2.56,0.05049
2.564,0.0665
2.568,0.11968
2.572,0.09653
2.576,0.07736
2.58,0.08979
2.584,0.10556
2.588,0.06721
2.592,0.04898
2.596,0.03979
2.6,0.04529
2.604,0.02891
2.608,0.00844
2.612,-0.04295
2.616,0.00673
2.62,-0.02208
2.624,-0.04641
2.628,-0.01702
2.632,-0.00685
2.636,-0.00528
2.64,-0.00504
2.644,-0.00743
2.648,-0.01333
2.652,-0.02021
2.656,-0.01402
2.66,-0.007
2.664,-0.00558
2.668,-0.02483
2.672,0.01298
2.676,-0.02424
2.68,-0.0038
2.684,-0.03977
2.688,-0.03969
2.692,-0.04555
2.696,-0.11179
2.7,-0.13934
2.704,-0.11309
2.708,-0.03004
2.712,0.05417
2.716,0.26266
2.72,0.47864
2.724,0.69972
2.728,0.85096
2.732,0.95284
2.736,0.94235
2.74,0.81981
2.744,0.66732
2.748,0.41989
2.752,0.20877
2.756,0.00131
2.76,-0.11528
2.764,-0.17028
2.768,-0.1915
2.772,-0.15413
2.776,-0.11543
2.78,-0.05882
2.784,-0.04774
2.788,-0.01825
2.792,-0.03076
2.796,-0.00137
2.8,-0.02916
2.804,-0.02927
2.808,-0.02635
2.812,-0.02782
2.816,-0.02964
2.82,-0.04421
2.824,0.001
2.828,-0.01178
2.832,-0.01144
2.836,-0.04976
2.84,-0.0369
2.844,-0.00962
2.848,0.00354
2.852,-0.00314
2.856,-0.02436
2.86,-0.0465
2.864,-0.04098
2.868,-0.02255
2.872,-0.00801
2.876,-0.002
2.88,-0.05432
2.884,-0.00246
2.888,0.00817
2.892,-0.03608
2.896,-0.00641
2.9,-0.01752
2.904,-0.00863
2.908,-0.00197
2.912,-0.00737
2.916,-0.00015
2.92,-0.02187
2.924,0.05276
2.928,0.02392
2.932,0.01537
2.936,-0.01305
2.94,0.02508
2.944,0.02312
2.948,0.05993
2.952,0.04921
2.956,0.06892
2.96,0.0905
2.964,0.08442
2.968,0.09874
2.972,0.10277
2.976,0.13339
2.98,0.14592
2.984,0.16307
2.988,0.14743
2.992,0.1657
2.996,0.17236
3.0,0.181
3.004,0.19922
3.008,0.18435
3.012,0.21445
3.016,0.18246
3.02,0.21108
3.024,0.18674
3.028,0.18604
3.032,0.1567
3.036,0.15417
3.04,0.17998
3.044,0.17584
3.048,0.12982
3.052,0.1293
3.056,0.14427
3.06,0.12913
3.064,0.09496
3.068,0.07376
3.072,0.08147
3.076,0.04936
3.08,0.02312
3.084,0.05894
3.088,0.02178
3.092,0.02384
3.096,0.00028
3.1,-0.01573
3.104,0.03409
3.108,0.00761
3.112,-0.01015
3.116,-0.035
3.12,-0.00841
3.124,-0.00899
3.128,0.00627
3.132,-0.03103
3.136,-0.03699
3.14,-0.01973
3.144,-0.01636
3.148,-0.01223
3.152,4e-05
3.156,-0.04318
3.16,-0.03148
3.164,-0.00783
3.168,-0.04422
3.172,-0.01021
3.176,-0.03345
3.18,-0.01084
3.184,-0.02829
3.188,-0.02999
3.192,-0.05129
3.196,-0.04159
3.2,0.0115
3.204,-0.01293
3.208,-0.01071
3.212,-0.02561
3.216,-0.0219
3.22,-0.03498
3.224,-0.02253
3.228,-0.02484
3.232,-0.04329
3.236,-0.01944
3.24,-0.03344
3.244,-0.0411
3.248,-0.02474
3.252,-0.00972
3.256,-0.00856
3.26,-0.02895
3.264,-0.01933
3.268,-0.02284
3.272,-0.02185
3.276,-0.0293
3.28,-0.0314
3.284,-0.03021
3.288,-0.04299
3.292,-0.02865
3.296,-0.04034
3.3,-0.03508
3.304,-0.01193
3.308,-0.0241
3.312,-0.00356
3.316,-0.02717
3.32,-0.04655
3.324,-0.04354
3.328,-0.04701
3.332,-0.02063
3.336,-0.03791
3.34,-0.03175
3.344,-0.05201
3.348,-0.01669
3.352,-0.00315
3.356,-0.01756
3.36,-0.02433
3.364,0.00169
3.368,0.03075
3.372,0.01097
3.376,0.0487
3.38,0.03751
3.384,0.06228
3.388,0.08217
3.392,0.06423
3.396,0.06849
3.4,0.09882
3.404,0.07602
3.408,0.04973
3.412,0.04368
3.416,0.03829
3.42,0.01325
3.424,0.01145
3.428,-0.00853
3.432,-0.00627
3.436,-0.0216
3.44,-0.03746
3.444,-0.03202
3.448,-0.02845
3.452,-0.03691
3.456,0.00034
3.46,-0.03317
3.464,-0.02237
3.468,-0.01562
3.472,-0.04194
3.476,-0.0355
3.48,-0.01534
3.484,-0.04493
3.488,-0.03345
3.492,-0.02398
3.496,-0.02567
3.5,-0.05598
3.504,-0.02855
3.508,-0.0206
3.512,-0.06482
3.516,-0.066
3.52,-0.13564
3.524,-0.15479
3.528,-0.12688
3.532,-0.01114
3.536,0.1218
3.54,0.34757
3.544,0.53526
3.548,0.73253
3.552,0.90795
3.556,0.9812
3.56,0.91768
3.564,0.74075
3.568,0.57331
3.572,0.31694
3.576,0.14668
3.58,-0.0373
3.584,-0.17793
3.588,-0.20255
3.592,-0.18937
3.596,-0.14781
3.6,-0.07083
3.604,-0.05248
3.608,-0.05023
3.612,-0.06088
3.616,-0.00502
3.62,-0.02866
3.624,-0.03903
3.628,-0.02929
3.632,-0.0202
3.636,-0.02933
3.64,-0.03335
3.644,-0.00519
3.648,-0.03747
3.652,-0.02316
3.656,-0.03623
3.66,-0.0504
3.664,-0.00423
3.668,-0.03383
3.672,-0.01368
3.676,-0.01775
3.68,-0.03076
3.684,-0.0392
3.688,-0.04137
3.692,-0.03321
3.696,-0.03924
3.7,-0.02023
3.704,-0.00597
3.708,-0.03306
3.712,-0.0203
3.716,-0.00503
3.72,-0.02848
3.724,-0.03116
3.728,0.00178
3.732,-0.02839
3.736,-0.00121
3.74,-0.02347
3.744,0.0028
3.748,0.0038
3.752,-0.00634
3.756,-0.00886
3.76,0.04134
3.764,0.02639
3.768,0.04962
3.772,0.05261
3.776,0.06676
3.78,0.05475
3.784,0.09681
3.788,0.07264
3.792,0.09308
3.796,0.14567
3.8,0.15286
3.804,0.12695
3.808,0.16069
3.812,0.17477
3.816,0.18108
3.82,0.15455
3.824,0.15939
3.828,0.20931
3.832,0.16743
3.836,0.20826
3.84,0.17796
3.844,0.19218
3.848,0.19883
3.852,0.17688
3.856,0.14706
3.86,0.16245
3.864,0.14629
3.868,0.13671
3.872,0.136
3.876,0.12321
3.88,0.09758
3.884,0.09756
3.888,0.08438
3.892,0.08793
3.896,0.05819
3.9,0.04975
3.904,0.04778
3.908,0.02283
3.912,0.04914
3.916,0.02921
3.92,0.00416
3.924,-0.00156
3.928,-0.0095
3.932,0.00686
3.936,-0.01839
3.94,-0.04397
3.944,-0.00509
3.948,-0.03907
3.952,-0.02124
3.956,-0.02824
3.96,-0.02943
3.964,-0.04019
3.968,0.00499
3.972,-0.01908
3.976,-0.03929
3.98,-0.05214
3.984,-0.02805
3.988,-0.0112
3.992,-0.04021
3.996,-0.05861
4.0,-0.03998
4.004,-0.04577
4.008,-0.03105
4.012,0.01613
4.016,-0.04019
4.02,-0.00926
4.024,-0.00224
4.028,-0.01564
4.032,-0.01446
4.036,-0.02544
4.04,-0.04585
4.044,-0.03165
4.048,-0.02871
4.052,-0.03152
4.056,-0.0307
4.06,-0.03483
4.064,-0.00865
4.068,-0.04074
4.072,-0.01163
4.076,-0.02443
4.08,-0.03572
4.084,-0.03677
4.088,0.00965
4.092,-0.03625
4.096,-0.02285
4.1,-0.04568
4.104,-0.02875
4.108,-0.04118
4.112,-0.0232
4.116,-0.01168
4.12,-0.01814
4.124,-0.03254
4.128,-0.0451
4.132,-0.03325
4.136,-0.02406
4.14,0.01497
4.144,-0.0195
4.148,-0.03551
4.152,-0.01942
4.156,0.00819
4.16,-0.03415
4.164,0.02465
4.168,0.01057
4.172,0.02565
4.176,0.02902
4.18,0.05935
4.184,0.02871
4.188,0.06843
4.192,0.0762
4.196,0.07114
4.2,0.06377
4.204,0.05264
4.208,0.03659
4.212,0.02357
4.216,0.03055
4.22,0.03971
4.224,0.02188
4.228,0.02735
4.232,-0.00406
4.236,-0.03976
4.24,0.02027
4.244,-0.0171
4.248,-0.04491
4.252,-0.02649
4.256,-0.01936
4.26,-0.0241
4.264,-0.0235
4.268,-0.02011
4.272,0.00282
4.276,-0.02236
4.28,-0.0133
4.284,0.00035
4.288,-0.04042
4.292,-0.02217
4.296,-0.03074
4.3,-0.03171
4.304,-0.03678
4.308,-0.0453
4.312,-0.07637
4.316,-0.06779
4.32,-0.14274
4.324,-0.13736
4.328,-0.12217
4.332,-0.00397
4.336,0.16691
4.34,0.37267
4.344,0.56211
4.348,0.78396
4.352,0.89497
4.356,0.97579
4.36,0.96144
4.364,0.76873
4.368,0.53371
4.372,0.31488
4.376,0.12515
4.38,-0.05276
4.384,-0.1809
4.388,-0.2091
4.392,-0.18575
4.396,-0.13212
4.4,-0.09506
4.404,-0.06186
4.408,-0.02875
4.412,-0.00632
4.416,-0.00579
4.42,-0.02767
4.424,-0.01096
4.428,-0.03307
4.432,-0.02402
4.436,-0.01987
4.44,-0.04328
4.444,-0.03804
4.448,-0.02818
4.452,0.00352
4.456,-0.03817
4.46,-0.02057
4.464,-0.03337
4.468,-0.02541
4.472,-0.01868
4.476,-0.02129
4.48,-0.02891
4.484,-0.03649
4.488,-0.00495
4.492,-0.03005
4.496,-0.00301
4.5,-0.01742
4.504,-0.00989
4.508,-0.01929
4.512,-0.01415
4.516,-0.03
4.52,0.00171
4.524,-0.03336
4.528,-0.01481
4.532,-0.00922
4.536,-0.00684
4.54,-0.00023
4.544,0.00126
4.548,0.00034
4.552,0.01745
4.556,0.03156
4.56,0.02387
4.564,0.02796
4.568,0.04408
4.572,0.07225
4.576,0.05146
4.58,0.07038
4.584,0.09207
4.588,0.09849
4.592,0.10019
4.596,0.12074
4.6,0.14519
4.604,0.1653
4.608,0.15944
4.612,0.16845
4.616,0.18595
4.62,0.18592
4.624,0.19507
4.628,0.17896
4.632,0.20322
4.636,0.1631
4.64,0.18526
4.644,0.21065
4.648,0.20807
4.652,0.23171
4.656,0.17521
4.66,0.15877
4.664,0.15831
4.668,0.13802
4.672,0.14928
4.676,0.11677
4.68,0.12878
4.684,0.12302
4.688,0.09141
4.692,0.05826
4.696,0.06877
4.7,0.08672
4.704,0.05986
4.708,0.04459
4.712,0.03919
4.716,0.04841
4.72,0.02029
4.724,0.04304
4.728,0.00045
4.732,-0.00876
4.736,0.01981
4.74,-0.0227
4.744,-0.01303
4.748,-0.01498
4.752,-0.00763
4.756,-0.01093
4.76,-0.03092
4.764,0.00019
4.768,-0.04147
4.772,0.00592
4.776,-0.02277
4.78,-0.00014
4.784,0.00166
4.788,-0.00234
4.792,-0.01669
4.796,-0.01095
4.8,-0.01005
4.804,-0.01788
4.808,0.01156
4.812,0.0069
4.816,-0.01868
4.82,-0.00327
4.824,-0.01073
4.828,-0.03783
4.832,-0.01813
4.836,-0.03385
4.84,-0.01053
4.844,-0.01774
4.848,-0.01041
4.852,-0.02512
4.856,-0.04742
4.86,-0.00276
4.864,-0.01493
4.868,-0.01916
4.872,-0.00857
4.876,0.01928
4.88,-0.02314
4.884,-0.01477
4.888,0.00954
4.892,-0.02344
4.896,-0.0194
4.9,-0.02996
4.904,-0.01863
4.908,-0.0294
4.912,-0.01113
4.916,-0.00016
4.92,0.02713
4.924,0.04727
4.928,-0.01359
4.932,0.01603
4.936,0.04627
4.94,0.04175
4.944,0.03621
4.948,0.04498
4.952,0.0551
4.956,0.07844
4.96,0.09678
4.964,0.11973
4.968,0.08458
4.972,0.08551
4.976,0.07654
4.98,0.07454
4.984,0.0483
4.988,0.04551
4.992,0.03691
4.996,0.03531
5.0,-0.00718
5.004,0.0134
5.008,0.00288
5.012,-0.03867
5.016,-0.0198
5.02,-0.00061
5.024,-0.00511
5.028,-0.00818
5.032,-0.0097
5.036,0.00931
5.04,-0.02422
5.044,-0.01204
5.048,-0.02357
5.052,0.00522
5.056,-0.01158
5.06,-0.01386
5.064,-0.02842
5.068,-0.0208
5.072,0.01578
5.076,-0.03274
5.08,-0.04302
5.084,-0.06519
5.088,-0.13582
5.092,-0.10011
5.096,-0.07242
5.1,0.03211
5.104,0.2035
5.108,0.37988
5.112,0.62313
5.116,0.80605
5.12,0.94391
5.124,0.99311
5.128,0.90064
5.132,0.73675
5.136,0.54419
5.14,0.29633
5.144,0.10251
5.148,-0.06415
5.152,-0.13453
5.156,-0.17588
5.16,-0.15939
5.164,-0.11599
5.168,-0.06322
5.172,-0.04161
5.176,-0.0221
5.18,-0.01727
5.184,-0.01478
5.188,0.02518
5.192,-0.03112
5.196,0.00329
5.2,-0.00242
5.204,0.0044
5.208,0.01118
5.212,0.0112
5.216,0.00491
5.22,0.00939
5.224,0.00284
5.228,0.01675
5.232,0.02387
5.236,0.00087
5.24,-0.019
5.244,-9e-05
5.248,0.00345
5.252,-0.00113
5.256,0.01764
5.26,0.00971
5.264,-0.03703
5.268,0.00312
5.272,-0.01321
5.276,-0.00225
5.28,0.01287
5.284,-0.02145
5.288,0.02182
5.292,-0.00469
5.296,0.02563
5.3,-0.02425
5.304,0.02973
5.308,0.04331
5.312,0.03847
5.316,0.02894
5.32,0.04622
5.324,0.04315
5.328,0.04775
5.332,0.03705
5.336,0.05933
5.34,0.06397
5.344,0.08888
5.348,0.0871
5.352,0.13964
5.356,0.14705
5.36,0.13276
5.364,0.16186
5.368,0.16744
5.372,0.17162
5.376,0.17052
5.38,0.22525
5.384,0.1914
5.388,0.20032
5.392,0.2072
5.396,0.21555
5.4,0.22491
5.404,0.22738
5.408,0.22141
5.412,0.22125
5.416,0.24012
5.42,0.21868
5.424,0.2008
5.428,0.19129
5.432,0.14994
5.436,0.16469
5.44,0.17124
5.444,0.11687
5.448,0.14684
5.452,0.12612
5.456,0.13583
5.46,0.09115
5.464,0.11104
5.468,0.07686
5.472,0.06976
5.476,0.06906
5.48,0.03199
5.484,0.05828
5.488,0.05513
5.492,0.02481
5.496,0.0301
5.5,0.00886
5.504,0.03558
5.508,0.01566
5.512,0.0395
5.516,0.02016
5.52,-0.00932
5.524,0.01331
5.528,-0.01634
5.532,0.00622
5.536,0.00813
5.54,-0.00671
5.544,0.00958
5.548,-0.0124
5.552,0.01022
5.556,-0.00549
5.56,0.0165
5.564,0.01688
5.568,-0.01195
5.572,0.01257
5.576,0.01263
5.58,-0.02831
5.584,0.00748
5.588,-0.0094
5.592,-0.00333
5.596,0.00418
5.6,0.00152
5.604,0.01041
5.608,0.02659
5.612,0.01605
5.616,-0.02461
5.62,-0.01516
5.624,0.00715
5.628,0.00763
5.632,-0.00083
5.636,0.00213
5.64,0.00975
5.644,0.00883
5.648,0.04144
5.652,0.01629
5.656,-0.02256
5.66,0.02378
5.664,0.0149
5.668,0.01521
5.672,0.03455
5.676,0.02011
5.68,0.02111
5.684,0.02797
5.688,0.01712
5.692,-0.00524
5.696,-0.00735
5.7,0.0257
5.704,0.04157
5.708,0.03219
5.712,0.02603
5.716,0.0292
5.72,0.055
5.724,0.08404
5.728,0.0937
5.732,0.12279
5.736,0.09153
5.74,0.10276
5.744,0.11259
5.748,0.0914
5.752,0.10064
5.756,0.07996
5.76,0.06617
5.764,0.08894
5.768,0.0582
5.772,0.02573
5.776,0.02522
5.78,0.00666
5.784,0.01893
5.788,0.0306
5.792,0.03141
5.796,0.01402
5.8,0.02616
5.804,0.01157
5.808,0.01338
5.812,0.00481
5.816,0.02538
5.82,0.0053
5.824,0.01282
5.828,0.02445
5.832,0.00125
5.836,0.02876
5.84,0.00042
5.844,0.01258
5.848,0.00305
5.852,0.00419
5.856,0.01257
5.86,-0.02675
5.864,-0.07811
5.868,-0.10134
5.872,-0.09165
5.876,-0.02453
5.88,0.10286
5.884,0.27424
5.888,0.44654
5.892,0.70009
5.896,0.8883
5.9,0.98917
5.904,0.99267
5.908,0.90576
5.912,0.71233
5.916,0.49422
5.92,0.27264
5.924,0.09992
5.928,-0.06749
5.932,-0.0929
5.936,-0.13125
5.94,-0.12649
5.944,-0.06761
5.948,-0.05345
5.952,-0.01763
5.956,0.01762
5.96,-0.00594
5.964,0.02894
5.968,0.01512
5.972,0.00817
5.976,0.04175
5.98,0.03755
