t_seg,ecg_mV
0.508,0.13752
0.512,0.1257
0.516,0.13498
0.52,0.14769
0.524,0.16378
0.528,0.15164
0.532,0.20754
0.536,0.21177
0.54,0.21685
0.544,0.18438
0.548,0.19186
0.552,0.20887
0.556,0.19001
0.56,0.2025
0.564,0.15292
0.568,0.23604
0.572,0.12687
0.576,0.1782
0.58,0.16777
0.584,0.1036
0.588,0.11723
0.592,0.0934
0.596,0.07563
0.6,0.14649
0.604,0.04337
0.608,0.06748
0.612,0.07858
0.616,0.06913
0.62,0.00513
0.624,-0.00626
0.628,0.06549
0.632,0.01153
0.636,0.04105
0.64,-0.05952
0.644,0.03568
0.648,0.032
0.652,-0.01814
0.656,0.00239
0.66,-0.08017
0.664,-0.04331
0.668,-0.02326
0.672,0.0061
0.676,-0.05922
0.68,-0.03943
0.684,-0.04657
0.688,0.01134
0.692,-0.02051
0.696,0.02558
0.7,0.00399
0.704,0.02767
0.708,0.02612
0.712,0.01831
0.716,-0.00618
0.72,-0.01422
0.724,-0.02501
0.728,-0.02292
0.732,0.00635
0.736,-0.0136
0.74,0.00189
0.744,-0.02696
0.748,-0.05612
0.752,0.00101
0.756,0.03015
0.76,-0.0004
0.764,-0.02382
0.768,-0.00643
0.772,0.02497
0.776,-0.06645
0.78,-0.03569
0.784,-0.01172
0.788,-0.03288
0.792,-0.03673
0.796,-0.0528
0.8,-0.01006
0.804,-0.04858
0.808,-0.027
0.812,-0.02784
0.816,-0.00052
0.82,-0.01707
0.824,-0.05897
0.828,0.01667
0.832,0.00756
0.836,-0.00631
0.84,-0.00489
0.844,-0.01018
0.848,0.01461
0.852,0.04102
0.856,-0.09126
0.86,-0.02069
0.864,-0.01625
0.868,-0.08674
0.872,-0.02483
0.876,0.02718
0.88,-0.03472
0.884,-0.00555
0.888,-0.0679
0.892,-0.00623
0.896,0.00055
0.9,-0.03198
0.904,-0.02498
0.908,-0.07424
0.912,-0.02865
0.916,0.03109
0.92,-0.03454
0.924,-0.03084
0.928,-0.07722
0.932,-0.01647
0.936,0.04052
0.94,-0.02861
0.944,-0.05423
0.948,-0.0103
0.952,0.00861
0.956,-0.10934
0.96,0.0292
0.964,-0.05519
0.968,0.04169
0.972,0.057
0.976,0.04408
0.98,-0.01956
0.984,0.02372
0.988,0.02323
0.992,-0.00933
0.996,0.02173
1.0,0.03965
1.004,0.05378
1.008,0.09319
1.012,0.0393
1.016,0.06768
1.02,0.00109
1.024,0.08019
1.028,-0.00011
1.032,0.05398
1.036,0.05394
1.04,-0.0148
1.044,0.02188
1.048,-0.02386
1.052,0.02759
1.056,-0.02048
1.06,-0.01969
1.064,0.00625
1.068,-0.0324
1.072,-0.00251
1.076,-0.00094
1.08,-0.02291
1.084,-0.05999
1.088,0.03447
1.092,-0.02802
1.096,-0.06988
1.1,0.00587
1.104,-0.04812
1.108,-0.09774
1.112,0.04514
1.116,-0.02701
1.12,0.0041
1.124,-0.05973
1.128,0.0077
1.132,-0.05724
1.136,-0.10404
1.14,-0.1592
1.144,-0.06703
1.148,0.05707
1.152,0.14605
1.156,0.33814
1.16,0.50849
1.164,0.77606
1.168,0.97251
1.172,0.98823
1.176,0.93471
1.18,0.80832
1.184,0.57197
1.188,0.31473
1.192,0.06464
1.196,-0.06757
1.2,-0.11907
1.204,-0.18768
1.208,-0.22778
1.212,-0.15815
1.216,-0.09073
1.22,-0.10013
1.224,-0.0706
1.228,-0.04443
1.232,-0.05118
1.236,-0.02479
1.24,-0.05083
1.244,-0.01303
1.248,-0.03982
1.252,0.03707
1.256,-0.04
1.26,-0.00794
1.264,-0.00157
1.268,-0.06223
1.272,-0.02676
1.276,-0.02319
1.28,-0.07249
1.284,0.04431
1.288,0.01203
1.292,-0.01978
1.296,-0.04899
1.3,-0.02748
1.304,-0.06863
1.308,-0.04881
1.312,0.00222
1.316,-0.03178
1.32,-0.00146
1.324,-0.02647
1.328,-0.00556
1.332,-0.08456
1.336,0.0322
1.34,-0.01274
1.344,0.0221
1.348,-0.0082
1.352,-0.02926
1.356,-0.02102
1.36,-0.00382
1.364,-0.00762
1.368,-0.01325
1.372,-0.02205
1.376,-0.04356
1.38,0.03446
1.384,0.06567
1.388,0.0789
1.392,0.04137
1.396,0.01395
1.4,0.11354
1.404,0.09107
1.408,0.08969
1.412,0.10454
1.416,0.12167
1.42,0.15058
1.424,0.15095
1.428,0.19351
1.432,0.24051
1.436,0.18605
1.44,0.14093
1.444,0.20853
1.448,0.16445
1.452,0.23726
1.456,0.16667
1.46,0.10113
1.464,0.23349
1.468,0.14096
1.472,0.17404
1.476,0.18482
1.48,0.13742
1.484,0.21391
1.488,0.18486
1.492,0.14478
1.496,0.08518
1.5,0.04963
1.504,0.04729
1.508,0.03822
1.512,0.04483
1.516,0.05571
1.52,0.03977
1.524,-0.01894
1.528,0.05254
1.532,0.02323
1.536,-0.00014
1.54,0.05897
1.544,0.00973
1.548,-0.02742
1.552,-0.02138
1.556,-0.04939
1.56,0.00505
1.564,-0.09893
1.568,-0.00308
1.572,-0.03567
1.576,-0.02974
1.58,-0.04602
1.584,-0.06227
1.588,-0.02956
1.592,-0.02058
1.596,-0.11885
1.6,0.00463
1.604,-0.03062
1.608,-0.04732
1.612,-0.03449
1.616,0.01764
1.62,-0.01549
1.624,-0.09918
1.628,-0.03702
1.632,0.00401
1.636,-0.01256
1.64,-0.02623
1.644,-0.02769
1.648,-0.00204
1.652,0.02618
1.656,0.02889
1.66,0.05288
1.664,0.09597
1.668,0.06819
1.672,0.0318
1.676,0.02503
1.68,0.10028
1.684,0.05124
1.688,0.05339
1.692,0.09571
1.696,0.097
1.7,0.02114
1.704,0.04179
1.708,0.02409
1.712,0.01635
1.716,0.03541
1.72,0.0141
1.724,-0.0484
1.728,-0.02775
1.732,-0.02288
1.736,0.02665
1.74,-0.05849
1.744,-0.04195
1.748,-0.01363
1.752,-0.03488
1.756,-0.03502
1.76,0.01329
1.764,-0.08168
1.768,-0.11455
1.772,-0.07139
1.776,-0.00687
1.78,-0.03819
1.784,-0.04537
1.788,-0.07902
1.792,-0.03537
1.796,-0.07072
1.8,-0.12151
1.804,-0.10982
1.808,-0.16299
1.812,-0.19758
1.816,-0.11366
1.82,0.02301
1.824,0.21846
1.828,0.41285
1.832,0.71832
1.836,0.80073
1.84,0.96451
1.844,0.99622
1.848,0.77252
1.852,0.64526
1.856,0.42393
1.86,0.18805
1.864,-0.05251
1.868,-0.14242
1.872,-0.18706
1.876,-0.16671
1.88,-0.18034
1.884,-0.15396
1.888,-0.0579
1.892,-0.02134
1.896,-0.00308
1.9,-0.04451
1.904,-0.04544
1.908,-0.02582
1.912,-0.02575
1.916,-0.05396
1.92,-0.03646
1.924,-0.03104
1.928,0.0118
1.932,-0.02423
1.936,-0.04026
1.94,0.02176
1.944,-0.08343
1.948,-0.05211
1.952,0.0095
1.956,-0.06092
1.96,-0.01267
1.964,-0.01735
1.968,-0.05756
1.972,0.01323
1.976,-0.04438
1.98,-0.0044
1.984,-0.03263
1.988,-0.05181
1.992,-0.02152
1.996,-0.02803
2.0,-0.04576
2.004,-0.0432
2.008,-0.05373
2.012,-0.02128
2.016,0.0713
2.02,-0.01739
2.024,-0.0491
2.028,0.00679
2.032,0.01624
2.036,0.00396
2.04,0.11097
2.044,-0.03668
2.048,0.03078
2.052,0.04321
2.056,-0.01155
2.06,0.05765
2.064,0.01238
2.068,0.04087
2.072,0.09085
2.076,0.12236
2.08,0.16798
2.084,0.10997
2.088,0.17315
2.092,0.15286
2.096,0.16462
2.1,0.19019
2.104,0.22311
2.108,0.13135
2.112,0.17189
2.116,0.1749
2.12,0.19328
2.124,0.1487
2.128,0.23308
2.132,0.16663
2.136,0.12557
2.14,0.18206
2.144,0.16107
2.148,0.18346
2.152,0.15878
2.156,0.11878
2.16,0.13264
2.164,0.12199
2.168,0.12189
2.172,0.08186
2.176,0.07888
2.18,0.01558
2.184,0.07766
2.188,0.08683
2.192,0.04052
2.196,0.01258
2.2,0.01465
2.204,0.00823
2.208,0.03411
2.212,0.00144
2.216,-0.01073
2.22,-0.01937
2.224,-0.01963
2.228,-0.05942
2.232,-0.0485
2.236,-0.01439
2.24,-0.02699
2.244,-0.08143
2.248,0.00715
2.252,-0.05947
2.256,-0.05561
2.26,0.01053
2.264,-0.00049
2.268,-0.00536
2.272,-0.03465
2.276,0.03344
2.28,0.0037
2.284,-0.05099
2.288,-0.03291
2.292,0.04272
2.296,0.01454
2.3,-0.09361
2.304,-0.00488
2.308,-0.05791
2.312,0.05145
2.316,-0.04556
2.32,-0.00767
2.324,0.00035
2.328,0.00197
2.332,-0.00431
2.336,-0.04481
2.34,-0.01721
2.344,-0.05154
2.348,-0.02495
2.352,-0.01745
2.356,-0.04872
2.36,-0.0473
2.364,-0.05089
2.368,-0.00447
2.372,-0.0913
2.376,-0.0868
2.38,-0.00134
2.384,-0.05726
2.388,-0.0393
2.392,0.05819
2.396,-0.00291
2.4,0.00204
2.404,-0.05565
2.408,-0.05581
2.412,0.0114
2.416,-0.06753
2.42,0.02364
2.424,0.00236
2.428,-0.00842
2.432,-0.09756
2.436,-0.00638
2.44,-0.00857
2.444,0.01539
2.448,0.05283
2.452,-0.0204
2.456,-0.07998
2.46,-0.06478
2.464,-0.089
2.468,-0.08219
2.472,-0.09716
2.476,-0.07821
2.48,0.00344
2.484,-0.07971
2.488,0.03112
2.492,-0.02727
2.496,-0.04967
2.5,-0.00986
2.504,-0.01201
2.508,-0.0226
2.512,-0.06973
2.516,0.01626
2.52,-0.04481
2.524,0.07238
2.528,-0.01642
2.532,-0.02462
2.536,0.01714
2.54,0.02994
2.544,0.08624
2.548,0.08983
2.552,0.02886
2.556,0.05149
2.56,0.07959
2.564,-0.01041
2.568,0.06282
2.572,0.02732
2.576,0.0254
2.58,0.06644
2.584,0.10008
2.588,0.02151
2.592,-0.02347
2.596,0.0723
2.6,-0.00465
2.604,-0.06926
2.608,0.03337
2.612,-0.03299
2.616,-0.03673
2.62,0.00647
2.624,0.01669
2.628,-0.01006
2.632,-0.05755
2.636,-0.04135
2.64,-0.03229
2.644,-0.04154
2.648,-0.05652
2.652,-0.02713
2.656,0.02385
2.66,0.04516
2.664,-0.0176
2.668,0.0086
2.672,0.05093
2.676,-0.02316
2.68,0.01493
2.684,-0.04715
2.688,-0.0979
2.692,-0.1104
2.696,-0.08213
2.7,-0.21242
2.704,-0.08761
2.708,-0.0215
2.712,0.16907
2.716,0.43263
2.72,0.65292
2.724,0.74346
2.728,0.96075
2.732,1.00799
2.736,0.88013
2.74,0.75536
2.744,0.49847
2.748,0.31943
2.752,0.08661
2.756,-0.09015
2.76,-0.15746
2.764,-0.16212
2.768,-0.20555
2.772,-0.1158
2.776,-0.04184
2.78,-0.05409
2.784,0.02227
2.788,-0.00301
2.792,-0.02407
2.796,0.00589
2.8,-0.01405
2.804,-0.01288
2.808,-0.024
2.812,-0.01803
2.816,0.02171
2.82,-0.00839
2.824,0.00275
2.828,0.00376
2.832,0.01196
2.836,-0.04407
2.84,0.01319
2.844,0.00265
2.848,-0.03818
2.852,-0.02819
2.856,0.00401
2.86,-0.02821
2.864,-0.04604
2.868,-0.05561
2.872,-0.03042
2.876,0.0417
2.88,-0.03296
2.884,-0.04902
2.888,-0.02728
2.892,-0.01881
2.896,0.06612
2.9,0.00355
2.904,0.01898
2.908,-0.05951
2.912,0.02199
2.916,0.00234
2.92,-0.01566
2.924,0.03336
2.928,0.0525
2.932,0.07832
2.936,0.00531
2.94,0.00401
2.944,0.07607
2.948,0.09891
2.952,0.08601
2.956,0.15195
2.96,0.03997
2.964,0.06048
2.968,0.05686
2.972,0.17134
2.976,0.15226
2.98,0.19806
2.984,0.16636
2.988,0.18631
2.992,0.18723
2.996,0.14539
3.0,0.26574
3.004,0.25153
3.008,0.20315
3.012,0.21771
3.016,0.18729
3.02,0.14721
3.024,0.17282
3.028,0.15729
3.032,0.15452
3.036,0.1749
3.04,0.2018
3.044,0.12957
3.048,0.20201
3.052,0.09248
3.056,0.12107
3.06,0.1416
3.064,0.06369
3.068,0.12139
3.072,-0.018
3.076,0.1108
3.08,0.11247
3.084,0.01564
3.088,0.06702
3.092,0.04542
3.096,0.06314
3.1,0.00744
3.104,-0.06196
3.108,-0.04269
3.112,0.03994
3.116,-0.01388
3.12,-0.03149
3.124,-0.01398
3.128,0.0174
3.132,-0.00335
3.136,-0.00151
3.14,-0.04568
3.144,-0.00019
3.148,-0.02042
3.152,-0.06676
3.156,-0.03924
3.16,0.01308
3.164,0.0182
3.168,-0.00215
3.172,0.03007
3.176,-0.02805
3.18,-0.02492
3.184,-0.0188
3.188,-0.02261
3.192,0.00793
3.196,0.00907
3.2,0.05354
3.204,0.12505
3.208,0.15546
3.212,0.09021
3.216,0.1282
3.22,0.11756
3.224,0.13097
3.228,0.09765
3.232,0.0974
3.236,0.10517
3.24,0.10076
3.244,0.01755
3.248,-0.03088
3.252,0.00036
3.256,-0.09966
3.26,0.0246
3.264,-0.00679
3.268,-0.03388
3.272,-0.00325
3.276,0.0121
3.28,-0.0542
3.284,-0.04398
3.288,-0.03451
3.292,0.01989
3.296,-0.04346
3.3,-0.03188
3.304,0.04592
3.308,-0.03584
3.312,-0.0484
3.316,0.02111
3.32,0.00602
3.324,-0.03057
3.328,0.07071
3.332,-0.0093
3.336,-0.03854
3.34,-0.07744
3.344,-0.12769
3.348,-0.12698
3.352,-0.13739
3.356,0.00512
3.36,0.15821
3.364,0.3587
3.368,0.56418
3.372,0.78525
3.376,0.93595
3.38,1.02089
3.384,0.97347
3.388,0.79487
3.392,0.62827
3.396,0.33841
3.4,0.198
3.404,-0.03234
3.408,-0.23949
3.412,-0.21308
3.416,-0.19718
3.42,-0.09975
3.424,-0.10375
3.428,-0.04004
3.432,-0.00437
3.436,-0.02637
3.44,0.01308
3.444,-0.04689
3.448,-0.02048
3.452,0.03403
3.456,0.01642
3.46,0.009
3.464,0.01115
3.468,-0.08286
3.472,0.01734
3.476,-0.04585
3.48,0.04172
3.484,-0.00084
3.488,-0.03956
3.492,0.03793
3.496,-0.04485
3.5,0.06384
3.504,-0.03527
3.508,0.0026
3.512,-0.01854
3.516,0.07186
3.52,0.02044
3.524,0.0519
3.528,-0.01505
3.532,0.04215
3.536,0.00982
3.54,-0.01847
3.544,0.01604
3.548,0.03353
3.552,-0.08232
3.556,-0.07654
3.56,0.05784
3.564,-0.02101
3.568,0.07571
3.572,0.08099
3.576,0.07881
3.58,0.09495
3.584,-0.01562
3.588,-0.01162
3.592,0.03128
3.596,0.13904
3.6,0.08673
3.604,0.07717
3.608,0.07151
3.612,0.09657
3.616,0.12582
3.62,0.12651
3.624,0.12711
3.628,0.22689
3.632,0.19124
3.636,0.16433
3.64,0.18411
3.644,0.18373
3.648,0.31091
3.652,0.24309
3.656,0.21351
3.66,0.17861
3.664,0.26274
3.668,0.23437
3.672,0.23703
3.676,0.26329
3.68,0.10949
3.684,0.2293
3.688,0.18966
3.692,0.16798
3.696,0.19535
3.7,0.1566
3.704,0.16118
3.708,0.1155
3.712,0.09943
3.716,0.05065
3.72,0.04913
3.724,0.05763
3.728,0.11876
3.732,0.07758
3.736,0.04127
3.74,0.01736
3.744,0.03128
3.748,0.06922
3.752,0.10547
3.756,0.05133
3.76,0.05576
3.764,0.00664
3.768,0.00201
3.772,0.05426
3.776,0.0459
3.78,0.0581
3.784,0.01774
3.788,0.04132
3.792,-0.006
3.796,-0.06473
3.8,-0.00745
3.804,0.00377
3.808,-0.00454
3.812,-0.02529
3.816,0.00995
3.82,-0.03022
3.824,0.02958
3.828,0.03597
3.832,0.03437
3.836,-0.0032
3.84,-0.00171
3.844,-0.01713
3.848,-6e-05
3.852,0.02627
3.856,0.0256
3.86,0.06615
3.864,-0.00972
3.868,-0.02201
3.872,0.02209
3.876,0.00068
3.88,0.01653
3.884,0.00815
3.888,0.01627
3.892,0.03035
3.896,0.01868
3.9,-0.00635
3.904,0.00342
3.908,-0.02574
3.912,0.07909
3.916,-0.08188
3.92,0.02238
3.924,0.01458
3.928,-0.02533
3.932,0.02701
3.936,0.06925
3.94,0.03498
3.944,0.03758
3.948,0.00139
3.952,0.0171
3.956,0.01675
3.96,0.02305
3.964,0.08518
3.968,0.05728
3.972,0.0739
3.976,0.02705
3.98,0.06488
3.984,0.01773
3.988,0.05971
3.992,0.0942
3.996,-0.00502
4.0,0.09821
4.004,0.0059
4.008,0.05158
4.012,0.10663
4.016,0.06363
4.02,0.11787
4.024,0.15482
4.028,0.07412
4.032,0.14347
4.036,0.1201
4.04,0.0454
4.044,0.13121
4.048,0.06067
4.052,0.11823
4.056,0.0056
4.06,0.04359
4.064,0.03253
4.068,0.02867
4.072,0.00487
4.076,-0.02978
4.08,0.02518
4.084,-0.0176
4.088,0.00444
4.092,-0.00935
4.096,-0.00591
4.1,-0.03463
4.104,0.0314
4.108,0.02063
4.112,0.03062
4.116,0.02595
4.12,0.0226
4.124,0.0616
4.128,-0.02077
4.132,0.01475
4.136,0.03822
4.14,-0.07381
4.144,0.02843
4.148,-0.04588
4.152,-0.11645
4.156,-0.0766
4.16,0.00652
4.164,0.14543
4.168,0.29435
4.172,0.54363
4.176,0.71156
4.18,0.86631
4.184,0.97867
4.188,0.97156
4.192,0.83646
4.196,0.67953
4.2,0.40261
4.204,0.21425
4.208,-0.03142
4.212,-0.07782
4.216,-0.11394
4.22,-0.12633
4.224,-0.11247
4.228,-0.06921
4.232,-0.0167
4.236,0.0285
4.24,0.05124
4.244,0.05437
4.248,0.03859
4.252,-0.00125
4.256,-0.01432
4.26,-0.00705
4.264,0.0244
4.268,0.04749
4.272,0.05368
4.276,0.04125
4.28,-0.01554
4.284,0.03018
4.288,0.07146
4.292,0.01679
4.296,0.02032
4.3,-0.01828
4.304,0.0356
4.308,-0.01375
4.312,-0.01873
4.316,-0.00226
4.32,0.00461
4.324,-0.0076
4.328,-0.01628
4.332,-0.00831
4.336,-0.03969
4.34,0.0761
4.344,0.06976
4.348,0.07282
4.352,-0.00079
4.356,0.02462
4.36,0.01047
4.364,0.02859
4.368,0.10326
4.372,0.05271
4.376,0.08217
4.38,0.07278
4.384,0.07342
4.388,0.04874
4.392,0.01785
4.396,0.03855
4.4,0.07472
4.404,0.09527
4.408,0.1251
4.412,0.1367
4.416,0.10722
4.42,0.17436
4.424,0.20058
4.428,0.13603
4.432,0.19119
4.436,0.16836
4.44,0.10853
4.444,0.18405
4.448,0.21779
4.452,0.23721
4.456,0.21912
4.46,0.26784
4.464,0.25557
4.468,0.19966
4.472,0.27086
4.476,0.23457
4.48,0.23192
4.484,0.21707
4.488,0.23316
4.492,0.25572
4.496,0.22908
4.5,0.25602
4.504,0.33125
4.508,0.24678
4.512,0.37054
4.516,0.2493
4.52,0.27374
4.524,0.22944
4.528,0.18343
4.532,0.20423
4.536,0.10041
4.54,0.13001
4.544,0.11091
4.548,0.11781
4.552,0.07169
4.556,0.10719
4.56,0.04725
4.564,0.06977
4.568,0.04127
4.572,0.06373
4.576,0.0614
4.58,0.00586
4.584,-7e-05
4.588,0.01615
4.592,0.03184
4.596,0.07853
4.6,0.04351
4.604,0.03068
4.608,0.02777
4.612,0.03215
4.616,-0.01125
4.62,0.01924
4.624,-0.00958
4.628,-0.05797
4.632,0.07547
4.636,-0.13243
4.64,-0.1209
4.644,-0.08037
4.648,0.01408
4.652,0.14267
4.656,0.38755
4.66,0.64134
4.664,0.85353
4.668,0.95751
4.672,1.01523
4.676,1.039
4.68,0.83222
4.684,0.63129
4.688,0.3769
4.692,0.19683
4.696,-0.01117
4.7,-0.06531
4.704,-0.06998
4.708,-0.05532
4.712,-0.18472
4.716,-0.00107
4.72,-0.0079
4.724,0.06115
4.728,0.03246
4.732,0.07646
4.736,0.07182
4.74,0.0707
4.744,0.00244
4.748,-0.02336
4.752,0.00062
4.756,0.11383
4.76,0.02317
4.764,0.02797
4.768,0.0854
4.772,0.02665
4.776,0.00507
4.78,0.03333
4.784,0.02031
4.788,0.06666
4.792,-0.02155
4.796,-0.00911
4.8,0.05181
4.804,0.04069
4.808,-0.01983
4.812,0.0458
4.816,0.00615
4.82,0.05688
4.824,0.03818
4.828,-0.02331
4.832,0.07844
4.836,0.0307
4.84,0.08785
4.844,0.10354
4.848,0.05076
4.852,0.08586
4.856,-0.00758
4.86,0.03757
4.864,0.04049
4.868,0.07787
4.872,0.07403
4.876,0.0763
4.88,0.06064
4.884,0.07797
4.888,0.08276
4.892,0.19116
4.896,0.19466
4.9,0.08714
4.904,0.14917
4.908,0.18886
4.912,0.18426
4.916,0.16637
4.92,0.18205
4.924,0.20534
4.928,0.24162
4.932,0.23481
4.936,0.25708
4.94,0.21672
4.944,0.27744
4.948,0.19966
4.952,0.23063
4.956,0.24621
4.96,0.25642
4.964,0.25352
4.968,0.23081
4.972,0.23519
4.976,0.17915
4.98,0.22353
4.984,0.2034
4.988,0.23053
4.992,0.166
4.996,0.09411
5.0,0.18659
5.004,0.1133
5.008,0.11112
5.012,0.11929
5.016,0.12981
5.02,0.05467
5.024,0.0726
5.028,-0.01347
5.032,0.03743
5.036,0.09258
5.04,0.07288
5.044,0.0727
5.048,0.00929
5.052,0.07326
5.056,-0.00179
5.06,0.05018
5.064,0.00526
5.068,0.08415
5.072,0.01916
5.076,0.10809
5.08,0.03402
5.084,0.09009
5.088,0.08513
5.092,0.03985
5.096,0.06256
5.1,0.00858
5.104,0.06364
5.108,0.0516
5.112,0.0561
5.116,0.02002
5.12,-0.01167
5.124,0.04273
5.128,-0.00118
5.132,0.0803
5.136,0.06652
5.14,0.03642
5.144,0.05186
5.148,0.09127
5.152,0.06677
5.156,-0.07207
5.16,-0.00623
5.164,-0.00179
5.168,0.08685
5.172,-0.03093
5.176,0.00533
5.18,0.01361
5.184,0.036
5.188,0.00591
5.192,-0.01962
5.196,0.06415
5.2,-0.00318
5.204,0.04782
5.208,0.03788
5.212,0.09734
5.216,0.00881
5.22,0.04098
5.224,0.08863
5.228,0.0536
5.232,-0.02491
5.236,0.01894
5.24,-0.01733
5.244,-0.02008
5.248,0.01386
5.252,0.09761
5.256,0.04984
5.26,0.05785
5.264,0.1198
5.268,-0.0784
5.272,-0.03628
5.276,-0.00058
5.28,0.01355
5.284,-0.01738
5.288,0.04063
5.292,0.02488
5.296,-0.02968
5.3,0.06518
5.304,0.0597
5.308,0.11735
5.312,0.03961
5.316,0.06282
5.32,0.0215
5.324,0.03805
5.328,0.08726
5.332,0.03489
5.336,0.00833
5.34,0.06325
5.344,0.05639
5.348,0.01765
5.352,0.03343
5.356,0.03196
5.36,0.07399
5.364,0.04076
5.368,0.01756
5.372,0.00439
5.376,0.06622
5.38,-0.00586
5.384,0.03334
5.388,0.04752
5.392,0.0484
5.396,0.04516
5.4,0.07547
5.404,0.00225
5.408,0.04706
5.412,-0.02389
5.416,-0.00489
5.42,0.04948
5.424,0.04411
5.428,0.10213
5.432,-0.00898
5.436,0.02112
5.44,0.00642
5.444,0.08459
5.448,0.01415
5.452,-0.02143
5.456,0.05144
5.46,0.01683
5.464,0.06298
5.468,0.00616
5.472,-0.0244
5.476,0.00617
5.48,0.01054
5.484,-0.00591
5.488,0.04606
5.492,0.0045
5.496,0.03136
5.5,0.01775
5.504,0.0156
5.508,0.00128
5.512,0.05683
5.516,0.0941
5.52,0.05247
5.524,0.10639
5.528,0.02247
5.532,0.03864
5.536,-0.00884
5.54,-0.00075
5.544,0.01516
5.548,0.05945
5.552,-0.01157
5.556,0.03621
5.56,-0.0161
5.564,-0.01052
5.568,0.02624
5.572,0.0211
5.576,0.01255
5.58,0.04411
5.584,0.02889
5.588,0.03667
5.592,0.01862
5.596,-0.05784
5.6,0.09115
5.604,0.0874
5.608,0.015
5.612,0.0725
5.616,0.11111
5.62,-0.0256
5.624,0.03357
5.628,0.0435
5.632,0.03613
5.636,0.05961
5.64,0.06177
5.644,0.02388
5.648,0.08991
5.652,-0.00935
5.656,0.05726
5.66,0.06354
5.664,0.06587
5.668,0.09291
5.672,0.1199
5.676,0.12847
5.68,0.12095
5.684,0.12286
5.688,0.18631
5.692,0.12174
5.696,0.11961
5.7,0.14944
5.704,0.0345
5.708,0.05109
5.712,0.00534
5.716,0.04079
5.72,0.12433
5.724,-0.00853
5.728,-0.02273
5.732,0.07233
5.736,0.0497
5.74,0.00144
5.744,0.04216
5.748,-0.01952
5.752,0.03396
5.756,-0.01126
5.76,0.05787
5.764,0.03568
5.768,0.04947
5.772,0.02262
5.776,0.04898
5.78,0.0256
5.784,0.02635
5.788,-0.01639
5.792,0.03007
5.796,-0.02882
5.8,0.04243
5.804,0.02463
5.808,-0.00413
5.812,0.04489
5.816,-0.10681
5.82,-0.00508
5.824,0.03619
5.828,0.14648
5.832,0.4084
5.836,0.65023
5.84,0.86881
5.844,1.00385
5.848,1.01712
5.852,1.01235
5.856,0.82909
5.86,0.56125
5.864,0.33721
5.868,0.14576
5.872,-0.0256
5.876,-0.11225
5.88,-0.11794
5.884,-0.15691
5.888,-0.03344
5.892,-0.0823
5.896,-0.03703
5.9,0.0199
5.904,0.04047
5.908,-0.01329
5.912,0.06251
5.916,-0.01843
5.92,0.01916
5.924,-0.01725
5.928,0.00612
5.932,0.02729
5.936,-0.02891
5.94,0.01723
5.944,0.02791
5.948,0.04071
5.952,0.07647
5.956,0.00421
5.96,0.00813
5.964,0.0242
5.968,0.06836
