t_seg,ecg_mV
0.752,0.18275
0.756,0.17454
0.76,0.1198
0.764,0.11401
0.768,0.15129
0.772,0.11838
0.776,0.09476
0.78,0.09203
0.784,0.0955
0.788,0.07369
0.792,0.06452
0.796,0.07515
0.8,0.05299
0.804,0.03561
0.808,0.04606
0.812,0.03045
0.816,0.06694
0.82,0.05405
0.824,0.02983
0.828,0.03874
0.832,0.01315
0.836,0.02879
0.84,0.02855
0.844,0.01835
0.848,-0.00403
0.852,-0.00385
0.856,0.01883
0.86,0.02948
0.864,0.02334
0.868,0.02519
0.872,0.01243
0.876,0.03657
0.88,0.0121
0.884,0.03778
0.888,-0.00624
0.892,0.01251
0.896,-0.00736
0.9,0.01352
0.904,0.03125
0.908,0.03348
0.912,0.01523
0.916,0.03378
0.92,0.03853
0.924,0.00668
0.928,0.01019
0.932,0.03551
0.936,0.0269
0.94,0.02979
0.944,0.01748
0.948,0.01934
0.952,0.00163
0.956,0.03817
0.96,0.01647
0.964,0.05507
0.968,0.02717
0.972,0.02942
0.976,0.00757
0.98,-0.008
0.984,0.02131
0.988,0.05164
0.992,0.03845
0.996,0.04497
1.0,0.04204
1.004,0.01965
1.008,0.02315
1.012,0.01696
1.016,0.00573
1.02,0.02117
1.024,0.01632
1.028,0.01229
1.032,0.03642
1.036,-0.00418
1.04,0.04591
1.044,0.0382
1.048,0.00047
1.052,0.02759
1.056,0.02041
1.06,0.01739
1.064,0.00205
1.068,0.02144
1.072,0.03671
1.076,0.03258
1.08,0.03033
1.084,0.01851
1.088,0.01653
1.092,0.02343
1.096,0.05575
1.1,0.00605
1.104,0.02847
1.108,0.0145
1.112,0.00681
1.116,0.01938
1.12,0.01265
1.124,0.02958
1.128,0.04086
1.132,0.02936
1.136,0.0208
1.14,0.00767
1.144,0.01345
1.148,0.0288
1.152,0.03747
1.156,0.00839
1.16,0.03826
1.164,0.02631
1.168,0.04365
1.172,0.03076
1.176,0.02858
1.18,0.0466
1.184,0.07365
1.188,0.04095
1.192,0.06952
1.196,0.03742
1.2,0.0588
1.204,0.08844
1.208,0.11349
1.212,0.12631
1.216,0.12216
1.22,0.11709
1.224,0.11816
1.228,0.11754
1.232,0.10672
1.236,0.09745
1.24,0.09401
1.244,0.08763
1.248,0.06327
1.252,0.07664
1.256,0.02862
1.26,0.05154
1.264,0.03753
1.268,0.04607
1.272,0.02723
1.276,0.00998
1.28,0.02881
1.284,0.00843
1.288,0.02176
1.292,0.05993
1.296,0.02081
1.3,0.01537
1.304,0.03268
1.308,0.02139
1.312,0.03287
1.316,0.04468
1.32,0.0237
1.324,0.03103
1.328,0.02881
1.332,0.02039
1.336,-0.02166
1.34,-0.0262
1.344,-0.10425
1.348,-0.09416
1.352,-0.02564
1.356,0.05341
1.36,0.21073
1.364,0.39492
1.368,0.65201
1.372,0.8238
1.376,0.98282
1.38,1.04065
1.384,0.95243
1.388,0.79832
1.392,0.57227
1.396,0.32879
1.4,0.12924
1.404,-0.02702
1.408,-0.12229
1.412,-0.13626
1.416,-0.11094
1.42,-0.06983
1.424,-0.04467
1.428,0.0093
1.432,0.00376
1.436,0.00664
1.44,0.0173
1.444,0.0298
1.448,0.00534
1.452,0.03332
1.456,-0.01177
1.46,0.02336
1.464,0.06801
1.468,0.02222
1.472,0.02787
1.476,0.03871
1.48,0.03038
1.484,0.01259
1.488,0.0263
1.492,0.02198
1.496,0.04372
1.5,0.01951
1.504,0.04557
1.508,0.00262
1.512,0.0323
1.516,0.0301
1.52,0.02923
1.524,0.03746
1.528,0.01879
1.532,0.02288
1.536,0.04137
1.54,0.03336
1.544,0.03438
1.548,0.05274
1.552,0.05149
1.556,0.0555
1.56,0.07312
1.564,0.06124
1.568,0.09153
1.572,0.06242
1.576,0.06661
1.58,0.08986
1.584,0.06319
1.588,0.08745
1.592,0.09738
1.596,0.10807
1.6,0.12565
1.604,0.14889
1.608,0.12329
1.612,0.16105
1.616,0.18833
1.62,0.1612
1.624,0.22314
1.628,0.1844
1.632,0.17981
1.636,0.22235
1.64,0.2291
1.644,0.28796
1.648,0.22849
1.652,0.217
1.656,0.24024
1.66,0.24432
1.664,0.27043
1.668,0.23794
1.672,0.24558
1.676,0.22575
1.68,0.21553
1.684,0.21069
1.688,0.21854
1.692,0.19296
1.696,0.18418
1.7,0.17044
1.704,0.17285
1.708,0.14653
1.712,0.1336
1.716,0.13777
1.72,0.12929
1.724,0.10382
1.728,0.10803
1.732,0.08378
1.736,0.08769
1.74,0.05101
1.744,0.08063
1.748,0.04412
1.752,0.06383
1.756,0.03482
1.76,0.03378
1.764,0.06374
1.768,0.05033
1.772,0.05779
1.776,0.01013
1.78,0.03208
1.784,0.03692
1.788,0.03654
1.792,0.03546
1.796,0.04154
1.8,0.05015
1.804,0.04388
1.808,0.01208
1.812,0.03698
1.816,0.02019
1.82,0.03371
1.824,0.01887
1.828,0.06145
1.832,0.03702
1.836,0.04061
1.84,0.03275
1.844,0.02909
1.848,0.02775
1.852,0.02821
1.856,0.0336
1.86,0.01762
1.864,0.02635
1.868,0.02209
1.872,0.00727
1.876,0.02978
1.88,0.02985
1.884,0.01931
1.888,0.03061
1.892,0.02285
1.896,0.0343
1.9,0.04162
1.904,0.04513
1.908,0.05038
1.912,0.0204
1.916,0.03362
1.92,0.03077
1.924,0.0457
1.928,0.03182
1.932,0.00632
1.936,0.02282
1.94,0.00587
1.944,0.0145
1.948,0.02854
1.952,6e-05
1.956,0.02658
1.96,0.02544
1.964,0.02469
1.968,0.02367
1.972,0.04732
1.976,0.04117
1.98,0.03088
1.984,0.04258
1.988,0.02178
1.992,0.0322
1.996,0.05586
2.0,0.00913
2.004,0.02782
2.008,0.01211
2.012,0.00898
2.016,0.02472
2.02,0.0028
2.024,0.03708
2.028,0.03318
2.032,0.02227
2.036,0.00021
2.04,0.04347
2.044,0.01138
2.048,0.02565
2.052,0.04215
2.056,0.02418
2.06,0.03078
2.064,0.02426
2.068,0.03543
2.072,0.0251
2.076,0.0058
2.08,0.03357
2.084,0.03086
2.088,0.03626
2.092,0.02286
2.096,0.04652
2.1,-0.00202
2.104,0.0136
2.108,0.0416
2.112,0.04257
2.116,0.03898
2.12,0.03671
2.124,0.01737
2.128,0.01877
2.132,0.02919
2.136,0.02669
2.14,0.02476
2.144,0.03253
2.148,0.01592
2.152,0.02491
2.156,0.05003
2.16,0.01556
2.164,0.01776
2.168,0.01701
2.172,0.04239
2.176,0.03345
2.18,0.03694
2.184,0.041
2.188,0.02571
2.192,0.03043
2.196,0.01421
2.2,0.01761
2.204,0.01255
2.208,0.03823
2.212,0.01131
2.216,0.02334
2.22,0.02653
2.224,0.02623
2.228,0.03896
2.232,0.02787
2.236,0.03912
2.24,0.03843
2.244,0.03541
2.248,0.03678
2.252,-0.00279
2.256,0.01179
2.26,0.00318
2.264,0.0359
2.268,0.02599
2.272,0.01003
2.276,0.02322
2.28,0.02529
2.284,0.01551
2.288,0.01986
2.292,0.04809
2.296,0.01582
2.3,0.03199
2.304,0.04646
2.308,0.02914
2.312,0.02997
2.316,0.01132
2.32,0.03334
2.324,0.03607
2.328,0.02596
2.332,0.00159
2.336,0.0248
2.34,0.02662
2.344,0.04649
2.348,0.00793
2.352,0.02592
2.356,0.00492
2.36,-0.01082
2.364,0.01405
2.368,0.06908
2.372,0.03832
2.376,0.03449
2.38,0.03731
2.384,0.00387
2.388,0.07905
2.392,0.00514
2.396,0.03733
2.4,0.05643
2.404,0.0449
2.408,0.04612
2.412,0.03853
2.416,0.02567
2.42,0.04814
2.424,0.01626
2.428,0.05153
2.432,0.03151
2.436,0.01052
2.44,0.02238
2.444,0.01637
2.448,0.03263
2.452,0.03007
2.456,0.03176
2.46,0.05664
2.464,0.06443
2.468,0.06124
2.472,0.12755
2.476,0.11828
2.48,0.10429
2.484,0.12309
2.488,0.13648
2.492,0.11531
2.496,0.1307
2.5,0.11377
2.504,0.09732
2.508,0.11988
2.512,0.06061
2.516,0.12036
2.52,0.06622
2.524,0.02461
2.528,0.03761
2.532,0.05725
2.536,0.03712
2.54,0.02196
2.544,0.01784
2.548,0.03796
2.552,0.03948
2.556,0.05734
2.56,0.03194
2.564,0.00411
2.568,0.06238
2.572,0.02073
2.576,0.03154
2.58,0.01565
2.584,0.01432
2.588,0.04094
2.592,-0.00229
2.596,0.03735
2.6,0.01722
2.604,0.01022
2.608,-0.03954
2.612,-0.07509
2.616,-0.08663
2.62,-0.07191
2.624,-0.01894
2.628,0.10859
2.632,0.26923
2.636,0.50457
2.64,0.68745
2.644,0.88356
2.648,1.01795
2.652,1.02296
2.656,0.90438
2.66,0.71522
2.664,0.49674
2.668,0.27668
2.672,0.05911
2.676,-0.05019
2.68,-0.1204
2.684,-0.13798
2.688,-0.12753
2.692,-0.08195
2.696,-0.02798
2.7,0.00029
2.704,-0.00174
2.708,-0.0197
2.712,0.00573
2.716,0.03857
2.72,0.0162
2.724,0.01531
2.728,0.01985
2.732,0.03675
2.736,0.03551
2.74,0.01417
2.744,0.00282
2.748,0.01982
2.752,-0.00961
2.756,0.00389
2.76,-0.00849
2.764,0.01564
2.768,0.00636
2.772,0.02531
2.776,0.01399
2.78,0.01134
2.784,0.01915
2.788,0.01341
2.792,0.02282
2.796,0.00165
2.8,0.02299
2.804,0.03512
2.808,-0.00898
2.812,0.01062
2.816,0.04512
2.82,0.04889
2.824,0.02675
2.828,0.03061
2.832,0.03488
2.836,0.02218
2.84,0.06407
2.844,0.04138
2.848,0.06557
2.852,0.05184
2.856,0.08982
2.86,0.10574
2.864,0.11341
2.868,0.10616
2.872,0.09509
2.876,0.10944
2.88,0.12254
2.884,0.13966
2.888,0.12979
2.892,0.19672
2.896,0.20678
2.9,0.19669
2.904,0.20197
2.908,0.19393
2.912,0.21112
2.916,0.20701
2.92,0.21536
2.924,0.2463
2.928,0.21858
2.932,0.25506
2.936,0.23821
2.94,0.22721
2.944,0.22791
2.948,0.20281
2.952,0.18953
2.956,0.20732
2.96,0.18537
2.964,0.15409
2.968,0.17962
2.972,0.14149
2.976,0.14021
2.98,0.10744
2.984,0.13547
2.988,0.12643
2.992,0.05465
2.996,0.11058
3.0,0.08345
3.004,0.0829
3.008,0.0395
3.012,0.01314
3.016,0.02824
3.02,0.03051
3.024,0.02548
3.028,0.03229
3.032,0.03192
3.036,0.03031
3.04,0.03952
3.044,0.01784
3.048,0.00324
3.052,0.02151
3.056,0.02032
3.06,0.02084
3.064,0.02526
3.068,-0.0146
3.072,0.01278
3.076,0.00696
3.08,0.00165
3.084,0.05787
3.088,0.00525
3.092,0.02653
3.096,0.01402
3.1,0.00619
3.104,0.03721
3.108,0.02666
3.112,0.02292
3.116,0.0138
3.12,0.01943
3.124,-0.00954
3.128,0.01136
3.132,0.00968
3.136,0.04699
3.14,0.03084
3.144,0.01001
3.148,0.00059
3.152,-0.01489
3.156,0.0071
3.16,-0.01226
3.164,0.00813
3.168,0.01227
3.172,0.0158
3.176,0.02223
3.18,-0.00882
3.184,0.03559
3.188,0.00875
3.192,-0.01211
3.196,0.01312
3.2,0.00018
3.204,0.01552
3.208,-0.01587
3.212,0.02344
3.216,-0.00057
3.22,-0.00794
3.224,0.01185
3.228,-0.02482
3.232,-0.00321
3.236,-0.03096
3.24,0.00963
3.244,0.01022
3.248,0.00951
3.252,-0.00846
3.256,-0.01793
3.26,0.03729
3.264,0.01096
3.268,-0.0196
3.272,0.00705
3.276,0.00854
3.28,0.00495
3.284,0.01173
3.288,-0.03094
3.292,0.00879
3.296,0.01827
3.3,-0.00411
3.304,0.02679
3.308,0.02076
3.312,0.03767
3.316,0.02199
3.32,0.00096
3.324,-0.01621
3.328,0.01025
3.332,-0.02589
3.336,0.00944
3.34,0.00633
3.344,-0.00066
3.348,0.0231
3.352,-0.00197
3.356,0.01542
3.36,0.03324
3.364,0.01142
3.368,0.01799
3.372,0.00573
3.376,0.00144
3.38,-0.00291
3.384,-0.00922
3.388,-0.00462
3.392,-0.00967
3.396,0.00396
3.4,-0.01835
3.404,0.01938
3.408,0.01126
3.412,0.01257
3.416,0.01436
3.42,0.02132
3.424,-0.01747
3.428,0.00421
3.432,-0.00782
3.436,0.00676
3.44,0.0274
3.444,0.0114
3.448,0.01031
3.452,0.02256
3.456,0.00158
3.46,-0.0067
3.464,-0.01104
3.468,-0.00614
3.472,-0.00338
3.476,-0.01825
3.48,0.0018
3.484,0.01347
3.488,-0.00652
3.492,0.02333
3.496,0.00967
3.5,-0.01604
3.504,0.00723
3.508,0.03374
3.512,0.01479
3.516,0.01649
3.52,-0.01463
3.524,0.01526
3.528,0.02313
3.532,0.00473
3.536,-0.0152
3.54,-0.00653
3.544,-0.01105
3.548,-0.01897
3.552,-0.00013
3.556,-0.00262
3.56,-0.02249
3.564,-0.00203
3.568,0.01003
3.572,0.0081
3.576,0.00813
3.58,0.01299
3.584,-0.02615
3.588,-0.00502
3.592,0.01796
3.596,0.00408
3.6,-0.00237
3.604,-0.00996
3.608,0.00647
3.612,-0.02499
3.616,-0.00077
3.62,-0.00338
3.624,-0.01114
3.628,0.01242
3.632,-0.02355
3.636,-0.00045
3.64,0.01287
3.644,0.00712
3.648,0.00471
3.652,-0.00607
3.656,-0.04222
3.66,-0.01205
3.664,-0.01284
3.668,-0.02202
3.672,-0.01385
3.676,0.00466
3.68,-0.00295
3.684,0.01585
3.688,0.00224
3.692,-0.0075
3.696,0.03596
3.7,0.05135
3.704,0.06729
3.708,0.0774
3.712,0.06251
3.716,0.08022
3.72,0.09091
3.724,0.10245
3.728,0.11008
3.732,0.05669
3.736,0.08289
3.74,0.04203
3.744,0.0244
3.748,0.0571
3.752,0.01714
3.756,0.02517
3.76,0.00172
3.764,-0.0126
3.768,-0.00063
3.772,-0.02314
3.776,-0.00259
3.78,-0.02301
3.784,-0.01264
3.788,-0.01381
3.792,-0.02076
3.796,-0.00275
3.8,-0.04258
3.804,-0.02473
3.808,-0.00341
3.812,0.0084
3.816,-0.02042
3.82,-0.00278
3.824,-0.01013
3.828,-0.02123
3.832,-0.00599
3.836,-0.0466
3.84,-0.07829
3.844,-0.0682
3.848,-0.12919
3.852,-0.09741
3.856,-0.06065
3.86,0.10111
3.864,0.2695
3.868,0.4583
3.872,0.70671
3.876,0.87797
3.88,0.98419
3.884,0.97092
3.888,0.86079
3.892,0.67164
3.896,0.40756
3.9,0.21817
3.904,0.0094
3.908,-0.13425
3.912,-0.18569
3.916,-0.18291
3.92,-0.14847
3.924,-0.1084
3.928,-0.06054
3.932,-0.03341
3.936,-0.00448
3.94,-0.01126
3.944,-0.01749
3.948,-0.02939
3.952,0.01738
3.956,-0.01594
3.96,-0.02045
3.964,0.01746
3.968,-0.01329
3.972,0.01262
3.976,0.01282
3.98,-0.01076
3.984,-0.03084
3.988,-0.03414
3.992,-0.01406
3.996,-0.00505
4.0,-0.02034
4.004,-0.02466
4.008,-0.01857
4.012,-0.00849
4.016,-0.01287
4.02,-0.02198
4.024,-0.02027
4.028,-0.01961
4.032,-0.03857
4.036,0.0075
4.04,-0.01952
4.044,-0.00422
4.048,0.01324
4.052,-0.00567
4.056,0.01217
4.06,0.00645
4.064,-0.003
4.068,0.01919
4.072,0.01778
4.076,0.00783
4.08,0.03661
4.084,0.03101
4.088,0.04991
4.092,0.05178
4.096,0.05493
4.1,0.06721
4.104,0.06607
4.108,0.06742
4.112,0.10001
4.116,0.09122
4.12,0.13106
4.124,0.16432
4.128,0.1635
4.132,0.13207
4.136,0.18946
4.14,0.18562
4.144,0.19477
4.148,0.19049
4.152,0.19541
4.156,0.18925
4.16,0.21144
4.164,0.19901
4.168,0.19361
4.172,0.2003
4.176,0.1849
4.18,0.1822
4.184,0.17422
4.188,0.1644
4.192,0.12419
4.196,0.14768
4.2,0.16497
4.204,0.13959
4.208,0.10406
4.212,0.09375
4.216,0.08556
4.22,0.05282
4.224,0.07902
4.228,0.05385
4.232,0.0458
4.236,0.04799
4.24,0.05392
4.244,0.03306
4.248,-0.00615
4.252,0.02188
4.256,0.01573
4.26,-0.0131
4.264,0.00289
4.268,0.00635
4.272,-0.01326
4.276,-0.01046
4.28,0.00944
4.284,-0.00641
4.288,-0.03241
4.292,-0.0151
4.296,-0.01934
4.3,-0.01224
4.304,-0.03294
4.308,-0.04492
4.312,-0.03624
4.316,-0.01411
4.32,-0.00086
4.324,-0.02077
4.328,-0.01867
4.332,-0.015
4.336,-0.00629
4.34,-0.01935
4.344,0.00772
4.348,-0.01111
4.352,-0.00842
4.356,-0.01718
4.36,-0.00603
4.364,-0.01322
4.368,-0.02367
4.372,-0.00431
4.376,-0.02641
4.38,-0.00203
4.384,-0.03098
4.388,-0.03445
4.392,0.00409
4.396,-0.02024
4.4,-0.01721
4.404,0.01735
4.408,-0.02203
4.412,-0.00969
4.416,-0.01274
4.42,-0.02644
4.424,-0.03982
4.428,-0.02362
4.432,-0.0387
4.436,-0.03594
4.44,-0.00882
4.444,0.00845
4.448,-0.02703
4.452,-0.03483
4.456,-0.03818
4.46,-0.0222
4.464,0.00216
4.468,-0.03854
4.472,-0.01669
4.476,-0.01849
4.48,-0.02863
4.484,-0.03828
4.488,-0.02091
4.492,-0.01646
4.496,-0.00425
4.5,-0.02393
4.504,-0.02081
4.508,-0.01085
4.512,-0.03026
4.516,-0.04982
4.52,-0.01567
4.524,-0.05852
4.528,-0.03388
4.532,-0.00173
4.536,-0.02862
4.54,-0.02368
4.544,-0.01522
4.548,-0.03303
4.552,-0.03235
4.556,-0.04047
4.56,0.00285
4.564,-0.02026
4.568,0.00229
4.572,-0.03658
4.576,-0.03943
4.58,-0.03131
4.584,-0.00647
4.588,-0.02533
4.592,-0.03306
4.596,-0.03702
4.6,-0.03588
4.604,-0.05376
4.608,-0.03063
4.612,-0.05094
4.616,-0.0342
4.62,-0.00488
4.624,0.01559
4.628,0.02888
4.632,0.05151
4.636,0.01074
4.64,0.06612
4.644,0.04426
4.648,0.04018
4.652,0.06376
4.656,0.05884
4.66,0.06916
4.664,0.04029
4.668,0.0673
4.672,0.02639
4.676,0.05873
4.68,0.00705
4.684,0.01709
4.688,0.00048
4.692,0.00853
4.696,-0.01683
4.7,0.00117
4.704,-0.02414
4.708,-0.0048
4.712,-0.02118
4.716,-0.02004
4.72,-0.04007
4.724,-0.01094
4.728,-0.03084
4.732,-0.03586
4.736,-0.04666
4.74,-0.02797
4.744,-0.03323
4.748,-0.03272
4.752,-0.02511
4.756,-0.04648
4.76,-0.04483
4.764,-0.05859
4.768,-0.07606
4.772,-0.05669
4.776,-0.13278
4.78,-0.14988
4.784,-0.1587
4.788,-0.06137
4.792,0.03559
4.796,0.23548
4.8,0.48398
4.804,0.66152
4.808,0.87242
4.812,0.95566
4.816,0.95125
4.82,0.82433
4.824,0.61623
4.828,0.3708
4.832,0.20327
4.836,0.02557
4.84,-0.09252
4.844,-0.19097
4.848,-0.20367
4.852,-0.14922
4.856,-0.15619
4.86,-0.08649
4.864,-0.05287
4.868,-0.06251
4.872,-0.02365
4.876,-0.02962
4.88,-0.02622
4.884,-0.03952
4.888,-0.01917
4.892,-0.02022
4.896,-0.01901
4.9,-0.00376
4.904,0.00271
4.908,-0.05063
4.912,-0.01452
4.916,-0.03015
4.92,-0.03906
4.924,-0.02416
4.928,-0.00617
4.932,-0.02713
4.936,-0.01685
4.94,-0.02224
4.944,-0.03275
4.948,-0.00117
4.952,-0.03194
4.956,-0.02472
4.96,-0.00843
4.964,-0.04996
4.968,-0.03457
4.972,-0.05783
4.976,-0.00862
4.98,-0.05127
4.984,-0.02149
4.988,-0.02176
4.992,0.00842
4.996,-0.00564
5.0,-0.00857
5.004,0.01388
5.008,-0.00974
5.012,0.00074
5.016,0.01595
5.02,0.03459
5.024,0.05365
5.028,0.05678
5.032,0.06946
5.036,0.06848
5.04,0.07261
5.044,0.08243
5.048,0.08835
5.052,0.10737
5.056,0.11371
5.06,0.13237
5.064,0.12732
5.068,0.16229
5.072,0.1658
5.076,0.18376
5.08,0.16372
5.084,0.19877
5.088,0.211
5.092,0.19476
5.096,0.19762
5.1,0.19173
5.104,0.21161
5.108,0.18231
5.112,0.149
5.116,0.16249
5.12,0.15142
5.124,0.14025
5.128,0.14401
5.132,0.12009
5.136,0.12104
5.14,0.10327
5.144,0.07359
5.148,0.0653
5.152,0.06752
5.156,0.07343
5.16,0.04403
5.164,0.00754
5.168,0.03948
5.172,0.0268
5.176,0.00177
5.18,0.00645
5.184,-0.02458
5.188,-0.01811
5.192,0.00872
5.196,0.00219
5.2,0.01831
5.204,-0.03134
5.208,-0.03463
5.212,-0.00683
5.216,-0.02314
5.22,-0.00574
5.224,-0.01955
5.228,-0.03255
5.232,-0.04645
5.236,-0.03773
5.24,-0.03482
5.244,-0.04756
5.248,-0.03891
5.252,-0.01042
5.256,-0.01766
5.26,-0.03295
5.264,-0.04803
5.268,-0.03422
5.272,-0.01618
5.276,-0.03911
5.28,-0.0648
5.284,-0.02932
5.288,-0.04786
5.292,-0.05253
5.296,-0.03855
5.3,0.02034
5.304,-0.04883
5.308,-0.02148
5.312,-0.01505
5.316,-0.02387
5.32,-0.04556
5.324,-0.03722
5.328,-0.02781
5.332,-0.03752
5.336,-0.04601
5.34,-0.04185
5.344,-0.04724
5.348,-0.02313
5.352,-0.02897
5.356,-0.01535
5.36,-0.04815
5.364,-0.01636
5.368,-0.02537
5.372,-0.02867
5.376,-0.07358
5.38,-0.03479
5.384,-0.04787
5.388,-0.03057
5.392,-0.02674
5.396,-0.01955
5.4,-0.03151
5.404,-0.03565
5.408,-0.01627
5.412,-0.03591
5.416,0.01616
5.42,-0.01884
5.424,-0.01654
5.428,-0.01494
5.432,-0.01706
5.436,-0.03492
5.44,-0.0168
5.444,-0.00254
5.448,-0.05018
5.452,0.00733
5.456,-0.0204
5.46,-0.01319
5.464,-0.04417
5.468,-0.01113
5.472,-0.03574
5.476,-0.03727
5.48,-0.02759
5.484,-0.04492
5.488,-0.03292
5.492,-0.0109
5.496,-0.00274
5.5,-0.03592
5.504,-0.00193
5.508,-0.0472
5.512,-0.0219
5.516,-0.01027
5.52,-0.03159
5.524,-0.02222
5.528,0.00443
5.532,-0.01103
5.536,-0.02566
5.54,-0.05559
5.544,-0.02173
5.548,-0.06412
5.552,-0.02887
5.556,-0.02846
5.56,-0.04277
5.564,-0.01603
5.568,-0.00417
5.572,-0.0131
5.576,-0.0113
5.58,-0.04817
5.584,-0.0393
5.588,-0.03054
5.592,-0.01246
5.596,-0.02137
5.6,-0.01748
5.604,-0.02121
5.608,-0.03395
5.612,-0.03053
5.616,0.00235
5.62,-0.03126
5.624,-0.00382
5.628,-0.01376
5.632,-0.04745
5.636,-0.03187
5.64,-0.03312
5.644,-0.03847
5.648,-0.03707
5.652,-0.05067
5.656,-0.01428
5.66,-0.03517
5.664,-0.06083
5.668,-0.01513
5.672,-0.02179
5.676,-0.0154
5.68,-0.02251
5.684,-0.03781
5.688,-0.03867
5.692,-0.03324
5.696,-0.02969
5.7,-0.00412
5.704,-0.01726
5.708,-0.02317
5.712,0.01836
5.716,0.01712
5.72,0.00258
5.724,-0.00385
5.728,0.01593
5.732,0.01367
5.736,0.03835
5.74,0.02089
5.744,0.06593
5.748,0.06016
5.752,0.07318
5.756,0.08894
5.76,0.09165
5.764,0.08937
5.768,0.04821
5.772,0.05189
5.776,0.03014
5.78,0.00742
5.784,0.01372
5.788,-0.0153
5.792,-0.0156
5.796,0.00468
5.8,-0.03191
5.804,-0.0108
5.808,-0.00253
5.812,-0.0405
5.816,-0.01871
5.82,-0.02288
5.824,-0.00795
5.828,-0.0253
5.832,-0.03138
5.836,-0.037
5.84,-0.02583
5.844,-0.01945
5.848,-0.01491
5.852,-0.03365
5.856,-0.02023
5.86,-0.0414
5.864,-0.0501
5.868,-0.00315
5.872,-0.05763
5.876,-0.06606
5.88,-0.10356
5.884,-0.15783
5.888,-0.13169
5.892,-0.03635
5.896,0.10913
5.9,0.31092
5.904,0.5017
5.908,0.72406
5.912,0.88769
5.916,0.98993
5.92,0.937
5.924,0.81864
5.928,0.58847
5.932,0.3695
5.936,0.13204
5.94,-0.0233
5.944,-0.14801
5.948,-0.18801
5.952,-0.20298
5.956,-0.1539
5.96,-0.09409
5.964,-0.06769
5.968,-0.04575
5.972,-0.03071
5.976,-0.01731
