t_seg,ecg_mV
0.944,-0.0298
0.948,-0.02786
0.952,-0.02554
0.956,-0.01557
0.96,0.013
0.964,-0.03025
0.968,-0.03461
0.972,-0.00808
0.976,-0.05252
0.98,-0.0133
0.984,-0.01093
0.988,-0.00907
0.992,-0.04195
0.996,-0.00496
1.0,-0.04902
1.004,-0.00679
1.008,0.00462
1.012,-0.04313
1.016,-0.01377
1.02,-0.01127
1.024,-0.02624
1.028,-0.03711
1.032,-0.0191
1.036,-0.02177
1.04,-0.00434
1.044,-0.02254
1.048,-0.02752
1.052,-0.02173
1.056,-0.00175
1.06,-0.03658
1.064,-0.00528
1.068,-0.03735
1.072,-0.01878
1.076,-0.00433
1.08,-0.02844
1.084,-0.03235
1.088,-0.02985
1.092,-0.0224
1.096,0.00809
1.1,0.00398
1.104,-0.00426
1.108,-0.04665
1.112,-0.01335
1.116,-0.01161
1.12,-0.00738
1.124,-0.00923
1.128,-0.01939
1.132,-0.01295
1.136,-0.01537
1.14,-0.00544
1.144,-0.01883
1.148,-0.03199
1.152,-0.03125
1.156,0.02049
1.16,-0.04137
1.164,-0.02861
1.168,-0.02384
1.172,-0.03616
1.176,-0.03153
1.18,-0.03406
1.184,-0.00306
1.188,-0.02665
1.192,-0.03768
1.196,-0.01129
1.2,-0.02662
1.204,0.01142
1.208,-0.00244
1.212,-0.00997
1.216,-0.02601
1.22,0.00841
1.224,0.00309
1.228,0.03356
1.232,0.00578
1.236,0.06337
1.24,0.05149
1.244,0.05104
1.248,0.07736
1.252,0.0853
1.256,0.1015
1.26,0.08823
1.264,0.05464
1.268,0.06416
1.272,0.06658
1.276,0.05463
1.28,0.04823
1.284,0.0122
1.288,0.01169
1.292,0.00772
1.296,0.00062
1.3,-0.00575
1.304,-0.00838
1.308,-0.02997
1.312,0.00374
1.316,-0.02101
1.32,0.01016
1.324,-0.03605
1.328,-0.01615
1.332,-0.0288
1.336,0.00111
1.34,-0.01861
1.344,-0.01607
1.348,-0.03609
1.352,-0.03409
1.356,0.0016
1.36,-0.02062
1.364,-0.00462
1.368,-0.01845
1.372,-0.036
1.376,-0.04262
1.38,-0.10365
1.384,-0.11184
1.388,-0.12493
1.392,-0.09049
1.396,0.0209
1.4,0.20651
1.404,0.40199
1.408,0.62893
1.412,0.82967
1.416,0.95269
1.42,0.96813
1.424,0.89837
1.428,0.70256
1.432,0.48783
1.436,0.24624
1.44,0.04153
1.444,-0.09081
1.448,-0.12324
1.452,-0.18729
1.456,-0.14333
1.46,-0.12041
1.464,-0.08015
1.468,-0.04867
1.472,-0.04158
1.476,-0.01324
1.48,0.00943
1.484,-0.01875
1.488,-0.02316
1.492,-0.01609
1.496,-0.01865
1.5,0.00576
1.504,-0.0253
1.508,-0.01084
1.512,-0.01688
1.516,-0.04266
1.52,-0.02874
1.524,-0.01847
1.528,-0.02836
1.532,-0.01593
1.536,-0.00822
1.54,0.01195
1.544,-0.01902
1.548,-0.0009
1.552,-0.00559
1.556,-0.00266
1.56,-0.00841
1.564,-0.00715
1.568,-0.00912
1.572,-0.05693
1.576,-0.00346
1.58,-0.0079
1.584,-0.00921
1.588,-0.02064
1.592,-0.0212
1.596,0.00321
1.6,0.00442
1.604,-0.01101
1.608,-0.00949
1.612,0.01626
1.616,0.00129
1.62,0.04649
1.624,0.03508
1.628,0.05091
1.632,0.07201
1.636,0.10744
1.64,0.1086
1.644,0.08531
1.648,0.10117
1.652,0.12659
1.656,0.14286
1.66,0.14484
1.664,0.14341
1.668,0.1893
1.672,0.14606
1.676,0.17634
1.68,0.18927
1.684,0.19652
1.688,0.22035
1.692,0.1768
1.696,0.22118
1.7,0.22105
1.704,0.18432
1.708,0.20302
1.712,0.22801
1.716,0.17086
1.72,0.19733
1.724,0.16104
1.728,0.18097
1.732,0.13976
1.736,0.13795
1.74,0.13254
1.744,0.13725
1.748,0.11017
1.752,0.13598
1.756,0.09944
1.76,0.06873
1.764,0.06591
1.768,0.05042
1.772,0.04323
1.776,0.0719
1.78,0.03959
1.784,0.05333
1.788,0.01825
1.792,0.01637
1.796,0.02751
1.8,0.03058
1.804,0.00114
1.808,-0.00482
1.812,-0.01612
1.816,0.00097
1.82,0.00107
1.824,-0.00734
1.828,-0.00804
1.832,0.00868
1.836,-0.00545
1.84,0.00051
1.844,-0.01514
1.848,0.00621
1.852,-0.03177
1.856,-0.00702
1.86,-0.01531
1.864,0.00413
1.868,-0.01894
1.872,-0.01271
1.876,-0.02164
1.88,-0.00762
1.884,-0.01043
1.888,-0.00207
1.892,0.00922
1.896,0.00864
1.9,0.01733
1.904,-0.02315
1.908,-0.0035
1.912,0.02033
1.916,-0.03846
1.92,-0.02792
1.924,0.00216
1.928,-0.00179
1.932,0.00906
1.936,0.00106
1.94,-0.00678
1.944,-0.00208
1.948,0.00747
1.952,-0.03028
1.956,-0.00884
1.96,-0.00206
1.964,0.00565
1.968,-0.00626
1.972,0.00468
1.976,0.01235
1.98,-0.01516
1.984,0.00186
1.988,-0.00203
1.992,0.03424
1.996,0.02183
2.0,-0.00271
2.004,-0.01495
2.008,0.01249
2.012,0.01019
2.016,0.01425
2.02,0.01413
2.024,-0.00352
2.028,-0.01409
2.032,-0.00235
2.036,0.00817
2.04,0.00835
2.044,-0.00129
2.048,0.02109
2.052,-0.05358
2.056,-0.01242
2.06,-0.01045
2.064,0.01288
2.068,-0.01249
2.072,0.01054
2.076,0.00622
2.08,0.02863
2.084,-0.02376
2.088,-0.00136
2.092,0.02665
2.096,0.00044
2.1,-0.02026
2.104,0.02576
2.108,0.00697
2.112,-0.00097
2.116,-0.00089
2.12,0.00928
2.124,0.01031
2.128,0.00808
2.132,-0.0001
2.136,-0.01871
2.14,0.02079
2.144,0.00726
2.148,0.01628
2.152,-0.00894
2.156,-0.00509
2.16,0.0231
2.164,-0.01342
2.168,-0.02286
2.172,-0.01018
2.176,-0.02557
2.18,0.02943
2.184,-0.01422
2.188,0.00095
2.192,-0.00861
2.196,0.01961
2.2,0.03174
2.204,0.03228
2.208,0.03554
2.212,0.06036
2.216,0.07461
2.22,0.06739
2.224,0.10453
2.228,0.10346
2.232,0.09392
2.236,0.10024
2.24,0.10279
2.244,0.08922
2.248,0.07471
2.252,0.07901
2.256,0.06712
2.26,0.02498
2.264,0.05128
2.268,-0.01479
2.272,0.00014
2.276,0.02044
2.28,0.02505
2.284,0.03892
2.288,0.01019
2.292,0.03694
2.296,0.03958
2.3,0.02788
2.304,-0.01926
2.308,-0.00087
2.312,-0.00378
2.316,-0.03672
2.32,0.00379
2.324,-0.01393
2.328,0.01037
2.332,0.01295
2.336,-0.01034
2.34,0.00198
2.344,-0.00675
2.348,0.0002
2.352,0.00253
2.356,-0.06136
2.36,-0.10135
2.364,-0.12275
2.368,-0.06733
2.372,0.08097
2.376,0.20847
2.38,0.41644
2.384,0.64418
2.388,0.81644
2.392,0.95665
2.396,1.00832
2.4,0.93121
2.404,0.76894
2.408,0.54014
2.412,0.31681
2.416,0.10528
2.42,-0.01965
2.424,-0.11585
2.428,-0.15894
2.432,-0.14787
2.436,-0.11436
2.44,-0.05252
2.444,-0.04273
2.448,-0.01517
2.452,-0.04484
2.456,0.00977
2.46,0.03338
2.464,0.01146
2.468,-0.00586
2.472,0.00526
2.476,0.00469
2.48,0.03015
2.484,0.00898
2.488,0.02226
2.492,0.01369
2.496,-0.0184
2.5,0.02416
2.504,0.0031
2.508,0.01973
2.512,0.02596
2.516,0.02193
2.52,0.02023
2.524,0.0203
2.528,0.02014
2.532,0.0214
2.536,0.01005
2.54,0.00079
2.544,-0.00388
2.548,0.01944
2.552,0.0193
2.556,0.00666
2.56,0.00601
2.564,0.04289
2.568,0.04989
2.572,0.04953
2.576,-0.00254
2.58,0.03776
2.584,0.03228
2.588,0.04144
2.592,0.04111
2.596,0.0501
2.6,0.07197
2.604,0.0609
2.608,0.0834
2.612,0.08049
2.616,0.10379
2.62,0.11636
2.624,0.13524
2.628,0.13216
2.632,0.18497
2.636,0.15975
2.64,0.1552
2.644,0.21648
2.648,0.17096
2.652,0.20212
2.656,0.24199
2.66,0.22639
2.664,0.22141
2.668,0.23133
2.672,0.25056
2.676,0.23865
2.68,0.21811
2.684,0.23135
2.688,0.2221
2.692,0.22899
2.696,0.23503
2.7,0.20703
2.704,0.14496
2.708,0.19801
2.712,0.18737
2.716,0.16111
2.72,0.14498
2.724,0.13922
2.728,0.13516
2.732,0.14951
2.736,0.10902
2.74,0.1101
2.744,0.0759
2.748,0.08165
2.752,0.08422
2.756,0.08366
2.76,0.04255
2.764,0.06157
2.768,0.01445
2.772,0.06266
2.776,0.03544
2.78,0.04148
2.784,0.01561
2.788,0.03268
2.792,0.02223
2.796,0.02741
2.8,0.01408
2.804,0.02354
2.808,0.03843
2.812,0.04974
2.816,0.03141
2.82,0.02315
2.824,0.03199
2.828,0.02971
2.832,0.02657
2.836,0.02727
2.84,0.04284
2.844,0.02318
2.848,0.00864
2.852,0.02224
2.856,0.01305
2.86,0.04939
2.864,0.02425
2.868,0.05187
2.872,0.02407
2.876,0.0129
2.88,0.01564
2.884,0.03031
2.888,0.01251
2.892,0.01204
2.896,0.03821
2.9,0.00581
2.904,0.00848
2.908,0.00863
2.912,0.02206
2.916,0.01586
2.92,0.00608
2.924,-0.00118
2.928,0.00366
2.932,0.03721
2.936,0.01291
2.94,0.01299
2.944,0.05715
2.948,0.01847
2.952,0.00759
2.956,0.01017
2.96,0.03883
2.964,0.02458
2.968,0.04273
2.972,0.03495
2.976,0.04168
2.98,0.02223
2.984,0.01396
2.988,0.02089
2.992,0.03501
2.996,0.02874
3.0,0.0191
3.004,0.01974
3.008,0.03384
3.012,0.02808
3.016,0.02317
3.02,0.02353
3.024,0.00869
3.028,0.02875
3.032,0.03734
3.036,0.04621
3.04,0.04271
3.044,0.01287
3.048,0.0334
3.052,0.0253
3.056,0.02949
3.06,0.01136
3.064,0.05118
3.068,0.02987
3.072,0.00614
3.076,0.0315
3.08,0.04607
3.084,0.01825
3.088,0.04852
3.092,0.03503
3.096,0.05594
3.1,0.03262
3.104,0.04589
3.108,0.02442
3.112,0.00981
3.116,0.01632
3.12,0.02579
3.124,0.0223
3.128,0.04253
3.132,0.03825
3.136,0.04035
3.14,0.01602
3.144,0.04726
3.148,-0.00135
3.152,0.03264
3.156,0.04418
3.16,0.01415
3.164,0.03251
3.168,0.04613
3.172,0.00232
3.176,0.03977
3.18,0.06325
3.184,0.06017
3.188,0.0654
3.192,0.09869
3.196,0.09222
3.2,0.12532
3.204,0.10934
3.208,0.12592
3.212,0.11555
3.216,0.11341
3.22,0.08526
3.224,0.10043
3.228,0.10868
3.232,0.09606
3.236,0.06435
3.24,0.03791
3.244,0.04739
3.248,0.03378
3.252,0.01288
3.256,0.02805
3.26,0.03833
3.264,0.04333
3.268,0.03716
3.272,0.02583
3.276,0.0281
3.28,0.05268
3.284,0.01619
3.288,0.00511
3.292,0.03225
3.296,0.01879
3.3,0.01832
3.304,0.02462
3.308,0.06699
3.312,0.01001
3.316,0.05299
3.32,-0.00136
3.324,0.02077
3.328,-0.01564
3.332,-0.05209
3.336,-0.0969
3.34,-0.08977
3.344,-0.06144
3.348,0.09973
3.352,0.25748
3.356,0.46002
3.36,0.66425
3.364,0.86403
3.368,1.00303
3.372,1.01727
3.376,0.92743
3.38,0.74197
3.384,0.52682
3.388,0.30171
3.392,0.11649
3.396,-0.03611
3.4,-0.09967
3.404,-0.14082
3.408,-0.09823
3.412,-0.03606
3.416,-0.04907
3.42,0.0056
3.424,0.00659
3.428,0.03682
3.432,0.03284
3.436,0.03939
3.44,0.02762
3.444,0.03634
3.448,0.01401
3.452,0.03335
3.456,0.0315
3.46,0.02827
3.464,0.03366
3.468,0.0304
3.472,0.03117
3.476,0.03487
3.48,0.03478
3.484,0.02267
3.488,0.04858
3.492,0.02019
3.496,0.04217
3.5,0.03143
3.504,0.05076
3.508,0.06279
3.512,0.01254
3.516,0.03491
3.52,0.02723
3.524,0.00089
3.528,0.04213
3.532,0.0528
3.536,0.02518
3.54,0.05202
3.544,0.01486
3.548,0.07727
3.552,0.03623
3.556,0.03117
3.56,0.09208
3.564,0.07658
3.568,0.09545
3.572,0.0627
3.576,0.07852
3.58,0.06631
3.584,0.11229
3.588,0.09746
3.592,0.12209
3.596,0.11844
3.6,0.14365
3.604,0.16037
3.608,0.1615
3.612,0.15195
3.616,0.21687
3.62,0.19884
3.624,0.2271
3.628,0.22794
3.632,0.19953
3.636,0.21508
3.64,0.25388
3.644,0.24487
3.648,0.24726
3.652,0.25267
3.656,0.25471
3.66,0.23166
3.664,0.26956
3.668,0.25595
3.672,0.21345
3.676,0.20931
3.68,0.1961
3.684,0.2191
3.688,0.17094
3.692,0.18326
3.696,0.17091
3.7,0.15793
3.704,0.14517
3.708,0.10146
3.712,0.10736
3.716,0.12692
3.72,0.10803
3.724,0.08373
3.728,0.08699
3.732,0.04928
3.736,0.05938
3.74,0.08747
3.744,0.05407
3.748,0.0401
3.752,0.01006
3.756,0.0231
3.76,0.03521
3.764,0.0581
3.768,0.04301
3.772,0.02306
3.776,0.00896
3.78,0.03058
3.784,0.01418
3.788,0.03211
3.792,0.04101
3.796,0.06043
3.8,0.02515
3.804,0.01999
3.808,0.04339
3.812,0.0341
3.816,0.0497
3.82,0.04193
3.824,0.04156
3.828,0.02639
3.832,0.02919
3.836,0.04915
3.84,0.01833
3.844,0.0597
3.848,0.00758
3.852,0.03327
3.856,0.01793
3.86,0.02564
3.864,0.0301
3.868,0.07264
3.872,0.04272
3.876,0.0159
3.88,0.03958
3.884,0.02923
3.888,0.0172
3.892,0.04135
3.896,0.03391
3.9,0.01233
3.904,0.04036
3.908,0.03329
3.912,0.03022
3.916,0.02712
3.92,0.03612
3.924,0.01702
3.928,0.04309
3.932,0.02964
3.936,0.02507
3.94,0.04623
3.944,0.03951
3.948,0.03698
3.952,0.02225
3.956,0.04071
3.96,0.02051
3.964,0.04226
3.968,0.04718
3.972,0.03097
3.976,0.06398
3.98,0.02338
3.984,0.00351
3.988,0.019
3.992,0.03967
3.996,0.04463
4.0,0.02869
4.004,-0.001
4.008,-0.01192
4.012,0.02969
4.016,0.01135
4.02,0.05611
4.024,0.0301
4.028,0.01241
4.032,0.02656
4.036,0.05836
4.04,0.01098
4.044,0.04581
4.048,0.02416
4.052,0.03658
4.056,0.02158
4.06,0.03495
4.064,0.00913
4.068,0.0352
4.072,0.03773
4.076,0.00107
4.08,0.01893
4.084,0.02778
4.088,0.01215
4.092,0.04361
4.096,0.04717
4.1,0.03565
4.104,0.02287
4.108,0.04631
4.112,0.04573
4.116,0.07616
4.12,0.04834
4.124,0.0718
4.128,0.08733
4.132,0.0828
4.136,0.09156
4.14,0.11278
4.144,0.10937
4.148,0.11222
4.152,0.13434
4.156,0.10314
4.16,0.09427
4.164,0.09542
4.168,0.0932
4.172,0.07234
4.176,0.05632
4.18,0.06675
4.184,0.0824
4.188,0.05067
4.192,0.03205
4.196,0.03641
4.2,0.00963
4.204,0.02858
4.208,0.02175
4.212,0.02794
4.216,-0.0028
4.22,0.01204
4.224,0.03041
4.228,0.02429
4.232,0.03429
4.236,0.01832
4.24,0.03215
4.244,0.04281
4.248,0.00203
4.252,0.03755
4.256,0.03398
4.26,0.021
4.264,-0.03994
4.268,-0.03834
4.272,-0.08286
4.276,-0.06904
4.28,-0.06163
4.284,0.05487
4.288,0.18666
4.292,0.38172
4.296,0.60155
4.3,0.7827
4.304,0.95773
4.308,1.02167
4.312,0.96935
4.316,0.83195
4.32,0.61339
4.324,0.3669
4.328,0.20615
4.332,0.01276
4.336,-0.11537
4.34,-0.12348
4.344,-0.13725
4.348,-0.13687
4.352,-0.07003
4.356,-0.02922
4.36,0.0328
4.364,0.04957
4.368,0.02928
4.372,0.01401
4.376,0.03981
4.38,0.03981
4.384,0.01505
4.388,0.02029
4.392,0.00505
4.396,0.02428
4.4,0.02429
4.404,0.01919
4.408,0.04737
4.412,0.01824
4.416,0.01888
4.42,0.01919
4.424,0.0357
4.428,0.03777
4.432,0.01322
4.436,0.03695
4.44,-0.00431
4.444,0.01635
4.448,0.02011
4.452,-0.00566
4.456,0.01961
4.46,0.00727
4.464,0.0448
4.468,0.04639
4.472,0.02878
4.476,0.00909
4.48,0.0533
4.484,0.02585
4.488,0.01238
4.492,0.04154
4.496,0.0199
4.5,0.05743
4.504,0.07045
4.508,0.06289
4.512,0.09649
4.516,0.07185
4.52,0.08703
4.524,0.12269
4.528,0.12317
4.532,0.11996
4.536,0.14562
4.54,0.13512
4.544,0.1642
4.548,0.17769
4.552,0.18532
4.556,0.17302
4.56,0.2286
4.564,0.20979
4.568,0.18789
4.572,0.23163
4.576,0.24521
4.58,0.24988
4.584,0.25646
4.588,0.23688
4.592,0.23671
4.596,0.24711
4.6,0.21409
4.604,0.21844
4.608,0.21613
4.612,0.23688
4.616,0.19237
4.62,0.20077
4.624,0.18119
4.628,0.16965
4.632,0.15656
4.636,0.14422
4.64,0.11743
4.644,0.13742
4.648,0.13443
4.652,0.08256
4.656,0.09852
4.66,0.07973
4.664,0.07618
4.668,0.06264
4.672,0.07631
4.676,0.04143
4.68,0.05029
4.684,0.02068
4.688,0.06168
4.692,0.03572
4.696,-0.00079
4.7,0.01173
4.704,0.04542
4.708,0.03334
4.712,0.01874
4.716,0.02293
4.72,0.02646
4.724,-0.00496
4.728,0.03784
4.732,0.02637
4.736,0.00632
4.74,0.04199
4.744,0.0163
4.748,0.04853
4.752,0.02228
4.756,0.00369
4.76,0.03554
4.764,0.01126
4.768,-0.01383
4.772,0.01788
4.776,0.0022
4.78,0.00506
4.784,-0.01264
4.788,0.01649
4.792,-0.00815
4.796,0.02138
4.8,0.0244
4.804,0.02388
4.808,0.03228
4.812,0.02737
4.816,0.02852
4.82,-0.00034
4.824,0.02859
4.828,0.05069
4.832,0.02327
4.836,0.0291
4.84,0.01425
4.844,0.05246
4.848,-0.00076
4.852,-0.00591
4.856,0.00251
4.86,-0.01682
4.864,-0.00189
4.868,0.02889
4.872,0.01384
4.876,0.02942
4.88,-0.0107
4.884,0.0026
4.888,0.02394
4.892,0.0118
4.896,0.03145
4.9,0.00965
4.904,0.02497
4.908,0.02772
4.912,0.00279
4.916,0.00637
4.92,0.01442
4.924,0.01055
4.928,0.00504
4.932,-0.00924
4.936,0.00421
4.94,0.0237
4.944,0.01217
4.948,0.01041
4.952,0.00404
4.956,0.06394
4.96,-0.01214
4.964,0.01456
4.968,0.0025
4.972,-0.0016
4.976,-0.01086
4.98,0.00567
4.984,-0.00052
4.988,0.03443
4.992,0.0128
4.996,0.01505
5.0,0.00965
5.004,0.01048
5.008,0.00084
5.012,0.01912
5.016,-0.00394
5.02,0.05254
5.024,0.00558
5.028,0.00939
5.032,0.02158
5.036,0.01568
5.04,-0.00044
5.044,0.03835
5.048,-0.00036
5.052,0.03543
5.056,0.03753
5.06,0.06324
5.064,0.08359
5.068,0.09208
5.072,0.08974
5.076,0.12376
5.08,0.06187
5.084,0.106
5.088,0.12689
5.092,0.11244
5.096,0.09104
5.1,0.07683
5.104,0.06235
5.108,0.04274
5.112,0.02329
5.116,0.02419
5.12,0.01957
5.124,0.03125
5.128,-0.00172
5.132,-0.00773
5.136,0.014
5.14,-0.00403
5.144,-0.01042
5.148,0.00933
5.152,0.01574
5.156,0.01044
5.16,0.00663
5.164,-0.00222
5.168,0.00601
5.172,0.02719
5.176,0.0106
5.18,0.00088
5.184,0.02469
5.188,-0.01343
5.192,-0.03088
5.196,-0.00303
5.2,-0.03183
5.204,-0.07331
5.208,-0.13871
5.212,-0.09064
5.216,-0.00178
5.22,0.09329
5.224,0.27646
5.228,0.49399
5.232,0.70959
5.236,0.87856
5.24,1.02507
5.244,0.97332
5.248,0.86901
5.252,0.664
5.256,0.43895
5.26,0.21358
5.264,0.04716
5.268,-0.08543
5.272,-0.16281
5.276,-0.16116
5.28,-0.12822
5.284,-0.10419
5.288,-0.05081
5.292,-0.03963
5.296,0.01304
5.3,-0.01025
5.304,0.0042
5.308,0.02348
5.312,-0.03388
5.316,0.00527
5.32,0.01181
5.324,0.01596
5.328,0.00638
5.332,-0.01227
5.336,-0.01643
5.34,0.02609
5.344,-0.00402
5.348,0.01298
5.352,0.00082
5.356,-0.01688
5.36,0.0226
5.364,-0.01471
5.368,0.01712
5.372,-0.0
5.376,-0.01239
5.38,0.01386
5.384,0.01197
5.388,-0.00338
5.392,0.015
5.396,-0.02386
5.4,0.00827
5.404,-0.00445
5.408,0.0167
5.412,0.01533
5.416,-0.0014
5.42,-0.01153
5.424,0.00284
5.428,0.0236
5.432,0.02077
5.436,0.01309
5.44,0.03363
5.444,0.03537
5.448,0.06352
5.452,0.04344
5.456,0.07594
5.46,0.08554
5.464,0.08544
5.468,0.10662
5.472,0.13388
5.476,0.11564
5.48,0.13858
5.484,0.11504
5.488,0.1631
5.492,0.16986
5.496,0.19309
5.5,0.16419
5.504,0.19762
5.508,0.21253
5.512,0.19391
5.516,0.21923
5.52,0.24579
5.524,0.19949
5.528,0.20735
5.532,0.23496
5.536,0.22243
5.54,0.21087
5.544,0.18602
5.548,0.18434
5.552,0.16912
5.556,0.17277
5.56,0.15364
5.564,0.13597
5.568,0.12076
5.572,0.10219
5.576,0.08284
5.58,0.08114
5.584,0.09401
5.588,0.10464
5.592,0.0728
5.596,0.0209
5.6,0.03083
5.604,0.05613
5.608,0.03987
5.612,0.02609
5.616,0.04337
5.62,0.01536
5.624,0.0085
5.628,0.00792
5.632,0.01345
5.636,-0.00973
5.64,-0.00354
5.644,-0.01914
5.648,-0.0123
5.652,-0.02808
5.656,0.00585
5.66,-0.02206
5.664,-0.01548
5.668,-0.00846
5.672,-0.03724
5.676,-0.0329
5.68,0.00822
5.684,-0.01671
5.688,-0.03591
5.692,-0.01719
5.696,0.00247
5.7,0.01709
5.704,-0.01364
5.708,-0.04967
5.712,0.00644
5.716,-0.03212
5.72,-0.01213
5.724,0.00405
5.728,-0.01117
5.732,-0.01596
5.736,0.00595
5.74,-0.016
5.744,-0.03829
5.748,0.00905
5.752,-0.03727
5.756,-0.0311
5.76,-0.0157
5.764,-0.00152
5.768,0.00147
5.772,-0.01623
5.776,-0.02914
5.78,-0.02361
5.784,0.00151
5.788,-0.00131
5.792,-0.03734
5.796,0.00563
5.8,-0.01795
5.804,-0.01051
5.808,-0.04609
5.812,-0.03423
5.816,-0.03885
5.82,-0.00064
5.824,-0.00022
5.828,-0.05366
5.832,0.00576
5.836,-0.01459
5.84,-0.01147
5.844,-0.02262
5.848,0.00125
5.852,-0.01745
5.856,-0.00509
5.86,0.0017
5.864,-0.01806
5.868,-0.01748
5.872,-0.02791
5.876,-0.01277
5.88,0.01236
5.884,-0.00027
5.888,-0.00323
5.892,0.00485
5.896,-0.01258
5.9,-0.01323
5.904,-0.03045
5.908,-0.02817
5.912,-0.01927
5.916,-0.00867
5.92,-0.00987
5.924,-0.02659
5.928,-0.01778
5.932,-0.02455
5.936,-0.00321
5.94,-0.01032
5.944,-0.02826
5.948,-0.02818
5.952,-0.03941
5.956,0.01301
5.96,-0.00458
5.964,0.02021
5.968,0.0132
5.972,-0.01587
5.976,-0.00659
5.98,0.03283
5.984,0.0113
5.988,0.03868
