t_seg,ecg_mV
1.816,-0.10095
1.82,-0.09953
1.824,0.02462
1.828,0.15821
1.832,0.34973
1.836,0.54247
1.84,0.79413
1.844,0.9469
1.848,1.01313
1.852,0.97105
1.856,0.82475
1.86,0.67206
1.864,0.37568
1.868,0.16597
1.872,-0.01213
1.876,-0.11462
1.88,-0.17082
1.884,-0.14076
1.888,-0.1338
1.892,-0.067
1.896,-0.04753
1.9,-0.02551
1.904,-0.00242
1.908,0.00244
1.912,0.0113
1.916,0.0365
1.92,0.01713
1.924,0.00696
1.928,0.00694
1.932,0.03955
1.936,0.01712
1.94,-0.01334
1.944,0.01624
1.948,0.0399
1.952,0.03069
1.956,0.00066
1.96,0.00893
1.964,0.02866
1.968,-0.0128
1.972,0.00267
1.976,-0.01131
1.98,0.02715
1.984,0.01441
1.988,0.0052
1.992,0.00987
1.996,0.01659
2.0,0.03851
2.004,0.02576
2.008,0.02177
2.012,0.04749
2.016,0.00763
2.02,0.02729
2.024,0.01398
2.028,0.03603
2.032,0.05555
2.036,0.0381
2.04,0.04245
2.044,0.05425
2.048,0.0605
2.052,0.05348
2.056,0.06824
2.06,0.09665
2.064,0.10299
2.068,0.08778
2.072,0.09939
2.076,0.14685
2.08,0.1236
2.084,0.15348
2.088,0.16293
2.092,0.17895
2.096,0.18529
2.1,0.18214
2.104,0.20184
2.108,0.20816
2.112,0.22283
2.116,0.18423
2.12,0.20891
2.124,0.24514
2.128,0.24619
2.132,0.25664
2.136,0.22956
2.14,0.22609
2.144,0.2097
2.148,0.22774
2.152,0.23056
2.156,0.2009
2.16,0.17712
2.164,0.19021
2.168,0.20285
2.172,0.15362
2.176,0.133
2.18,0.14925
2.184,0.11788
2.188,0.10624
2.192,0.09903
2.196,0.10258
2.2,0.09834
2.204,0.07114
2.208,0.08547
2.212,0.08263
2.216,0.05971
2.22,0.07638
2.224,0.02037
2.228,0.0039
2.232,0.02531
2.236,0.02829
2.24,0.03614
2.244,0.04139
2.248,0.03503
2.252,0.01662
2.256,0.01663
2.26,0.03174
2.264,0.03437
2.268,0.0123
2.272,-0.01098
2.276,0.0173
2.28,0.0085
2.284,0.0426
2.288,0.03248
2.292,0.02595
2.296,-0.00689
2.3,0.0259
2.304,0.03197
2.308,0.04308
2.312,0.02327
2.316,0.0349
2.32,-0.01314
2.324,0.03527
2.328,0.04138
2.332,0.03067
2.336,0.02364
2.34,0.01972
2.344,0.02948
2.348,0.00491
2.352,0.04295
2.356,0.02235
2.36,0.0118
2.364,0.01697
2.368,0.0079
2.372,0.04159
2.376,0.05215
2.38,-0.00397
2.384,0.00547
2.388,0.04771
2.392,0.01623
2.396,0.03257
2.4,0.01411
2.404,0.0097
2.408,0.00858
2.412,0.01912
2.416,0.03982
2.42,0.04336
2.424,0.01858
2.428,0.04332
2.432,0.03969
2.436,-0.00715
2.44,0.02157
2.444,0.01376
2.448,0.01879
2.452,0.02193
2.456,0.03181
2.46,0.01112
2.464,0.0008
2.468,0.0214
2.472,0.05304
2.476,0.05022
2.48,0.02067
2.484,0.02312
2.488,-0.00201
2.492,0.03861
2.496,0.03763
2.5,0.03853
2.504,0.02795
2.508,0.02128
2.512,0.01598
2.516,0.0391
2.52,0.01439
2.524,0.03526
2.528,0.05261
2.532,0.04253
2.536,0.02075
2.54,0.01279
2.544,0.04466
2.548,0.05342
2.552,0.03145
2.556,0.02333
2.56,0.01754
2.564,0.01774
2.568,0.05257
2.572,0.06068
2.576,0.01007
2.58,0.0625
2.584,0.00969
2.588,0.04271
2.592,0.00676
2.596,0.03411
2.6,0.05739
2.604,0.03889
2.608,0.04673
2.612,0.02794
2.616,0.03276
2.62,0.03741
2.624,0.05896
2.628,0.08715
2.632,0.07654
2.636,0.10854
2.64,0.09357
2.644,0.09607
2.648,0.13129
2.652,0.09505
2.656,0.11278
2.66,0.1236
2.664,0.11901
2.668,0.12101
2.672,0.1113
2.676,0.09564
2.68,0.04707
2.684,0.07838
2.688,0.02857
2.692,0.03591
2.696,0.05674
2.7,0.03832
2.704,0.01888
2.708,0.04757
2.712,0.0291
2.716,0.03275
2.72,0.038
2.724,0.03634
2.728,0.03247
2.732,0.03203
2.736,0.02338
2.74,0.03497
2.744,0.01891
2.748,0.01864
2.752,0.01842
2.756,0.01821
2.76,0.03342
2.764,-0.00432
2.768,0.04028
2.772,-0.00517
2.776,-0.0591
2.78,-0.06545
2.784,-0.09604
2.788,-0.05986
2.792,0.02969
2.796,0.18321
2.8,0.35557
2.804,0.62793
2.808,0.80449
2.812,0.96529
2.816,1.01115
2.82,1.00112
2.824,0.79542
2.828,0.61679
2.832,0.36149
2.836,0.16181
2.84,0.00723
2.844,-0.10696
2.848,-0.12431
2.852,-0.11471
2.856,-0.09544
2.86,-0.05211
2.864,-0.01091
2.868,0.01491
2.872,0.02359
2.876,-0.00118
2.88,0.03021
2.884,0.06467
2.888,0.04144
2.892,0.04559
2.896,0.03621
2.9,-0.00287
2.904,0.03701
2.908,0.02716
2.912,0.04329
2.916,0.03805
2.92,0.01706
2.924,0.03325
2.928,0.012
2.932,0.03274
2.936,0.03774
2.94,0.02425
2.944,0.03072
2.948,0.02013
2.952,0.03359
2.956,0.02028
2.96,0.02182
2.964,0.03113
2.968,0.00989
2.972,0.04725
2.976,0.05055
2.98,0.05517
2.984,0.03257
2.988,0.02104
2.992,0.04938
2.996,0.03553
3.0,0.06842
3.004,0.08286
3.008,0.03448
3.012,0.07409
3.016,0.04751
3.02,0.08528
3.024,0.11569
3.028,0.08203
3.032,0.14769
3.036,0.11933
3.04,0.14596
3.044,0.14061
3.048,0.14434
3.052,0.16516
3.056,0.13632
3.06,0.19032
3.064,0.19997
3.068,0.18791
3.072,0.22301
3.076,0.23191
3.08,0.24552
3.084,0.24341
3.088,0.25253
3.092,0.21402
3.096,0.23367
3.1,0.23714
3.104,0.23505
3.108,0.24588
3.112,0.25471
3.116,0.23287
3.12,0.24372
3.124,0.20342
3.128,0.23073
3.132,0.23177
3.136,0.19489
3.14,0.16713
3.144,0.15782
3.148,0.11998
3.152,0.11494
3.156,0.12584
3.16,0.12188
3.164,0.0982
3.168,0.10583
3.172,0.07773
3.176,0.07404
3.18,0.07938
3.184,0.03731
3.188,0.0793
3.192,0.05718
3.196,0.05799
3.2,0.04058
3.204,0.0326
3.208,0.0342
3.212,0.04633
3.216,0.02276
3.22,0.0544
3.224,0.02434
3.228,0.03236
3.232,0.0434
3.236,0.05956
3.24,0.02568
3.244,0.02559
3.248,0.02365
3.252,0.03512
3.256,0.02887
3.26,0.01218
3.264,0.02024
3.268,0.0297
3.272,0.0056
3.276,0.05077
3.28,0.03215
3.284,0.03014
3.288,0.03324
3.292,0.03646
3.296,0.01928
3.3,0.01235
3.304,0.05053
3.308,0.04139
3.312,0.04845
3.316,0.04591
3.32,0.00083
3.324,0.04184
3.328,0.05136
3.332,0.00472
3.336,0.02589
3.34,0.01091
3.344,0.04333
3.348,0.02884
3.352,0.01729
3.356,0.04871
3.36,-0.00214
3.364,0.05009
3.368,0.03362
3.372,0.03645
3.376,0.01384
3.38,0.03344
3.384,0.06205
3.388,0.04658
3.392,0.02061
3.396,0.03134
3.4,0.01715
3.404,0.03734
3.408,0.00789
3.412,0.04957
3.416,0.03693
3.42,0.02211
3.424,0.00472
3.428,0.02852
3.432,0.04399
3.436,0.02371
3.44,0.03
3.444,0.03218
3.448,0.03663
3.452,0.01723
3.456,0.02531
3.46,0.02413
3.464,0.04226
3.468,0.04142
3.472,0.01807
3.476,0.01167
3.48,0.02659
3.484,0.0323
3.488,0.01802
3.492,0.04684
3.496,0.01582
3.5,0.03645
3.504,0.02201
3.508,0.04674
3.512,0.00429
3.516,0.03668
3.52,0.01223
3.524,0.03314
3.528,0.00234
3.532,0.00889
3.536,0.01979
3.54,0.02008
3.544,0.01681
3.548,0.02186
3.552,0.01544
3.556,0.0159
3.56,0.03405
3.564,0.01154
3.568,0.04314
3.572,0.02912
3.576,0.0394
3.58,0.02824
3.584,0.04031
3.588,0.02445
3.592,0.02907
3.596,0.02547
3.6,0.03945
3.604,-0.00756
3.608,-0.01218
3.612,0.03682
3.616,0.02987
3.62,0.03332
3.624,0.0271
3.628,0.00527
3.632,0.03708
3.636,0.01025
3.64,-0.00621
3.644,0.02519
3.648,0.01415
3.652,0.01415
3.656,0.02452
3.66,0.0418
3.664,0.05152
3.668,0.04395
3.672,0.03426
3.676,0.02233
3.68,0.042
3.684,0.03862
3.688,0.01434
3.692,0.02413
3.696,0.0121
3.7,0.03862
3.704,0.05306
3.708,0.04305
3.712,0.04137
3.716,0.03869
3.72,0.0359
3.724,0.05954
3.728,0.04075
3.732,0.01646
3.736,0.07215
3.74,0.07652
3.744,0.08499
3.748,0.08199
3.752,0.11266
3.756,0.1106
3.76,0.12308
3.764,0.1368
3.768,0.12007
3.772,0.12658
3.776,0.10345
3.78,0.09075
3.784,0.07637
3.788,0.03804
3.792,0.05683
3.796,0.04752
3.8,0.04512
3.804,0.03748
3.808,0.03274
3.812,0.02339
3.816,0.05995
3.82,0.01227
3.824,0.02263
3.828,0.01992
3.832,0.01032
3.836,0.02636
3.84,-0.00343
3.844,0.03074
3.848,0.00903
3.852,0.02842
3.856,0.03409
3.86,0.02237
3.864,0.03141
3.868,0.02655
3.872,0.00287
3.876,0.01929
3.88,0.00694
3.884,-0.03779
3.888,-0.12108
3.892,-0.10744
3.896,-0.05117
3.9,0.06223
3.904,0.26425
3.908,0.427
3.912,0.65679
3.916,0.85437
3.92,0.99497
3.924,0.99334
3.928,0.91744
3.932,0.77271
3.936,0.54243
3.94,0.30868
3.944,0.13095
3.948,-0.0429
3.952,-0.08558
3.956,-0.16247
3.96,-0.13057
3.964,-0.1058
3.968,-0.01445
3.972,-0.0055
3.976,0.00115
3.98,0.01444
3.984,0.01673
3.988,0.01787
3.992,0.00652
3.996,0.00266
4.0,0.00413
4.004,0.00877
4.008,0.00402
4.012,0.03137
4.016,0.02374
4.02,0.02913
4.024,0.02163
4.028,0.02768
4.032,0.02801
4.036,0.04012
4.04,0.00901
4.044,-0.01552
4.048,0.00292
4.052,0.01716
4.056,0.03013
4.06,0.01659
4.064,0.01796
4.068,0.04804
4.072,0.04162
4.076,0.03975
4.08,0.02666
4.084,0.01353
4.088,0.0021
4.092,0.01651
4.096,0.04342
4.1,0.02884
4.104,0.0466
4.108,0.03703
4.112,0.04013
4.116,0.04951
4.12,0.08738
4.124,0.07452
4.128,0.06859
4.132,0.04733
4.136,0.1054
4.14,0.11543
4.144,0.12214
4.148,0.12586
4.152,0.13105
4.156,0.16922
4.16,0.17104
4.164,0.16457
4.168,0.18577
4.172,0.20539
4.176,0.20269
4.18,0.2185
4.184,0.20793
4.188,0.22036
4.192,0.23815
4.196,0.24037
4.2,0.22675
4.204,0.2498
4.208,0.24075
4.212,0.17903
4.216,0.23338
4.22,0.21966
4.224,0.2213
4.228,0.22692
4.232,0.20252
4.236,0.15267
4.24,0.17637
4.244,0.16433
4.248,0.15859
4.252,0.13574
4.256,0.1321
4.26,0.09532
4.264,0.10734
4.268,0.09742
4.272,0.09684
4.276,0.0625
4.28,0.06562
4.284,0.02697
4.288,0.03864
4.292,0.04514
4.296,0.05658
4.3,0.03782
4.304,0.0218
4.308,0.02899
4.312,0.03189
4.316,0.02661
4.32,0.01901
4.324,0.03352
4.328,0.00739
4.332,0.01607
4.336,0.02494
4.34,0.05065
4.344,0.01743
4.348,0.01854
4.352,0.01873
4.356,0.01457
4.36,0.03499
4.364,-0.00293
4.368,-0.00176
4.372,0.02955
4.376,0.00046
4.38,0.01566
4.384,0.00385
4.388,0.00321
4.392,0.01807
4.396,-0.00356
4.4,0.02082
4.404,-0.02432
4.408,-0.0019
4.412,0.00887
4.416,-0.00673
4.42,0.04633
4.424,-0.01462
4.428,0.01057
4.432,0.02375
4.436,0.01688
4.44,-0.01389
4.444,0.01354
4.448,0.00402
4.452,-0.00106
4.456,0.01065
4.46,-0.01244
4.464,0.03241
4.468,0.00918
4.472,0.01874
4.476,-0.00869
4.48,0.02486
4.484,0.00836
4.488,0.021
4.492,0.01371
4.496,0.01317
4.5,0.02027
4.504,-0.00575
4.508,0.00258
4.512,0.01277
4.516,0.0051
4.52,-3e-05
4.524,0.00773
4.528,0.02864
4.532,-0.00025
4.536,0.01212
4.54,0.02048
4.544,0.01053
4.548,0.02001
4.552,-0.00027
4.556,0.01133
4.56,-0.00294
4.564,0.01374
4.568,-0.01131
4.572,-0.01809
4.576,-0.00049
4.58,0.01133
4.584,0.0119
4.588,-0.01836
4.592,0.01402
4.596,0.00899
4.6,0.01228
4.604,0.00133
4.608,0.01479
4.612,0.02473
4.616,0.0304
4.62,0.01151
4.624,-0.00696
4.628,-0.01641
4.632,-0.00442
4.636,0.03399
4.64,-0.0322
4.644,-0.02436
4.648,-0.01042
4.652,0.01684
4.656,-0.01849
4.66,0.00759
4.664,0.02046
4.668,0.01121
4.672,0.01786
4.676,-0.00326
4.68,-0.00391
4.684,0.00784
4.688,0.00422
4.692,0.01882
4.696,0.00506
4.7,-1e-05
4.704,-0.00833
4.708,0.00435
4.712,0.02218
4.716,0.03439
4.72,0.02452
4.724,0.00622
4.728,-0.03865
4.732,0.00971
4.736,-0.01005
4.74,0.0014
4.744,0.01212
4.748,0.01745
4.752,0.01518
4.756,-0.00271
4.76,-0.01522
4.764,0.00497
4.768,-0.01158
4.772,-0.02198
4.776,-0.00521
4.78,0.00621
4.784,4e-05
4.788,-0.01536
4.792,-0.01347
4.796,0.01812
4.8,-0.03168
4.804,0.01441
4.808,-0.00155
4.812,-0.00916
4.816,-0.02375
4.82,-0.0121
4.824,0.0149
4.828,0.02206
4.832,-0.01973
4.836,-0.02186
4.84,0.00259
4.844,0.00685
4.848,-0.00169
4.852,-0.02098
4.856,-0.00832
4.86,-0.0353
4.864,-0.03403
4.868,-0.01549
4.872,-0.01839
4.876,-0.01383
4.88,0.00233
4.884,-0.0095
4.888,-0.02218
4.892,-0.02103
4.896,0.00528
4.9,-0.0046
4.904,-0.00227
4.908,0.01061
4.912,-0.00811
4.916,-0.01524
4.92,0.02162
4.924,-0.02211
4.928,0.03914
4.932,0.02951
4.936,0.01943
4.94,0.03172
4.944,0.04651
4.948,0.04916
4.952,0.07046
4.956,0.07537
4.96,0.09524
4.964,0.10601
4.968,0.06131
4.972,0.08128
4.976,0.09776
4.98,0.09355
4.984,0.04573
4.988,0.05344
4.992,0.01639
4.996,0.0262
5.0,0.03303
5.004,0.02774
5.008,0.01438
5.012,-0.00185
5.016,-0.00111
5.02,-0.00142
5.024,-0.00704
5.028,-0.02275
5.032,0.02103
5.036,-0.01541
5.04,-0.0124
5.044,-0.01203
5.048,-0.02453
5.052,0.01298
5.056,-0.01334
5.06,0.0027
5.064,-0.00572
5.068,-0.00494
5.072,-0.01283
5.076,0.01725
5.08,-0.00364
5.084,-0.05211
5.088,-0.0889
5.092,-0.10938
5.096,-0.13815
5.1,-0.09698
5.104,0.00712
5.108,0.11878
5.112,0.32971
5.116,0.56591
5.12,0.75155
5.124,0.93181
5.128,0.97975
5.132,0.95572
5.136,0.78542
5.14,0.62064
5.144,0.35119
5.148,0.14773
5.152,-0.04853
5.156,-0.12053
5.16,-0.18243
5.164,-0.15624
5.168,-0.12603
5.172,-0.07869
5.176,-0.04163
5.18,-0.02532
5.184,-0.04045
5.188,-0.00736
5.192,-0.01759
5.196,-0.0088
5.2,-0.01896
5.204,-0.03259
5.208,0.00184
5.212,-0.00485
5.216,-0.0012
5.22,0.00273
5.224,-0.00479
5.228,-0.01442
5.232,-0.03844
5.236,-0.01334
5.24,-0.00756
5.244,0.00389
5.248,-0.02051
5.252,-0.0141
5.256,0.01051
5.26,0.00675
5.264,-0.00512
5.268,-0.04196
5.272,-0.00578
5.276,-0.0323
5.28,-0.01037
5.284,0.02138
5.288,0.02723
5.292,0.00169
5.296,-0.00114
5.3,0.00611
5.304,-0.02382
5.308,0.00175
5.312,0.01584
5.316,-0.00289
5.32,0.00979
5.324,0.00659
5.328,0.0299
5.332,0.04154
5.336,0.04481
5.34,0.05755
5.344,0.09397
5.348,0.05606
5.352,0.08516
5.356,0.09903
5.36,0.08799
5.364,0.1301
5.368,0.13088
5.372,0.16352
5.376,0.16143
5.38,0.16045
5.384,0.17345
5.388,0.17628
5.392,0.16815
5.396,0.17399
5.4,0.20577
5.404,0.1921
5.408,0.1929
5.412,0.2152
5.416,0.20447
5.42,0.18535
5.424,0.17757
5.428,0.17578
5.432,0.15638
5.436,0.16141
5.44,0.15609
5.444,0.12669
5.448,0.13985
5.452,0.11988
5.456,0.09634
5.46,0.12081
5.464,0.10956
5.468,0.09021
5.472,0.08973
5.476,0.0357
5.48,0.02745
5.484,0.04132
5.488,0.01679
5.492,0.04138
5.496,0.00979
5.5,0.01836
5.504,0.00541
5.508,0.01338
5.512,0.0025
5.516,-0.02267
5.52,0.00852
5.524,0.0081
5.528,-0.01904
5.532,0.00652
5.536,-0.01751
5.54,-0.01798
5.544,-0.02022
5.548,-0.03025
5.552,-0.04255
5.556,-0.02779
5.56,-0.00646
5.564,-0.0247
5.568,-0.04096
5.572,-0.02646
5.576,-0.02898
5.58,-0.03331
5.584,-0.02118
5.588,-0.02242
5.592,-0.01192
5.596,-0.03685
5.6,-0.00853
5.604,-0.00095
5.608,-0.03598
5.612,-0.02279
5.616,-0.01526
5.62,-0.04394
5.624,-0.03729
5.628,-0.01573
5.632,-0.02764
5.636,-0.05181
5.64,-0.02503
5.644,-0.0087
5.648,0.00284
5.652,-0.01849
5.656,-0.00308
5.66,-0.00415
5.664,-0.03067
5.668,-0.02511
5.672,-0.03243
5.676,-0.02777
5.68,-0.03777
5.684,0.00016
5.688,-0.0115
5.692,-0.0188
5.696,-0.00562
5.7,-0.0324
5.704,-0.03436
5.708,-0.04955
5.712,-0.03388
5.716,-0.0307
5.72,-0.01409
5.724,-0.01765
5.728,-0.0197
5.732,-0.03968
5.736,-0.03246
5.74,-0.00874
5.744,-0.01634
5.748,-0.03572
5.752,-0.02014
5.756,-0.02677
5.76,-0.01665
5.764,-0.05923
5.768,-0.0064
5.772,-0.02072
5.776,-0.03762
5.78,-0.01722
5.784,-0.02125
5.788,-0.03853
5.792,-0.00972
5.796,-0.02198
5.8,-0.01796
5.804,-0.03499
5.808,-0.02447
5.812,-0.02396
5.816,-0.02589
5.82,-0.03239
5.824,-0.04752
5.828,-0.03346
5.832,-0.0344
5.836,-0.0281
5.84,-0.04995
5.844,-0.03176
5.848,-0.01606
5.852,-0.02709
5.856,-0.04352
5.86,-0.03261
5.864,-0.00325
5.868,-0.02978
5.872,-0.00621
5.876,-0.02164
5.88,-0.02083
5.884,-0.03943
5.888,-0.03028
5.892,-0.01203
5.896,-0.03145
5.9,-0.0282
5.904,-0.01701
5.908,0.01146
5.912,-0.04254
5.916,-0.02036
5.92,-0.03234
5.924,-0.04816
5.928,-0.03053
5.932,-0.03453
5.936,-0.02118
5.94,-0.04762
5.944,-0.04643
5.948,-0.02083
5.952,0.00072
5.956,-0.02779
5.96,-0.00667
5.964,0.00573
5.968,0.0136
5.972,0.03894
5.976,0.04472
