t_seg,ecg_mV
0.66,0.03846
0.664,-0.02732
0.668,0.01299
0.672,-0.01841
0.676,0.00018
0.68,0.00168
0.684,0.00168
0.688,-0.02834
0.692,-0.00028
0.696,0.01026
0.7,-0.02617
0.704,-0.01386
0.708,-0.03892
0.712,-0.04461
0.716,-0.03734
0.72,-0.01859
0.724,-0.02531
0.728,0.00579
0.732,-0.04521
0.736,-0.02545
0.74,-0.03228
0.744,-0.0014
0.748,-0.03751
0.752,-0.0383
0.756,-0.02569
0.76,-0.03249
0.764,-0.01239
0.768,-0.03522
0.772,-0.01456
0.776,-0.01721
0.78,-0.04096
0.784,-0.00872
0.788,-0.00087
0.792,-0.01726
0.796,-0.02943
0.8,-0.05157
0.804,-0.00168
0.808,-0.06301
0.812,-0.03012
0.816,-0.02099
0.82,-0.00759
0.824,-0.03818
0.828,-0.03863
0.832,-0.02783
0.836,-0.02328
0.84,-0.02987
0.844,-0.06414
0.848,-0.0193
0.852,0.00289
0.856,-0.00806
0.86,-0.05218
0.864,-0.0242
0.868,-0.03061
0.872,-0.0099
0.876,-0.00199
0.88,-0.03111
0.884,-0.02029
0.888,-0.00748
0.892,-0.03789
0.896,-0.04501
0.9,-0.04921
0.904,-0.02163
0.908,-0.04203
0.912,-0.03113
0.916,-0.03171
0.92,-0.0328
0.924,-0.01883
0.928,-0.02658
0.932,-0.04223
0.936,-0.02516
0.94,-0.05256
0.944,-0.05012
0.948,-0.02465
0.952,-0.05065
0.956,-0.03548
0.96,-0.0237
0.964,-0.014
0.968,-0.02126
0.972,-0.01334
0.976,0.00235
0.98,-0.01056
0.984,0.00497
0.988,0.00102
0.992,0.01375
0.996,0.0346
1.0,0.04652
1.004,0.05981
1.008,0.04163
1.012,0.06889
1.016,0.04187
1.02,0.06132
1.024,0.05885
1.028,0.04831
1.032,0.0286
1.036,0.05692
1.04,-0.00676
1.044,-0.01038
1.048,0.00855
1.052,-0.00965
1.056,0.00463
1.06,-0.00214
1.064,0.00359
1.068,-0.04359
1.072,-0.00955
1.076,-0.02057
1.08,-0.03583
1.084,-0.04503
1.088,-0.02867
1.092,-0.02924
1.096,-0.03544
1.1,-0.05006
1.104,-0.04323
1.108,-0.02663
1.112,-0.04549
1.116,-0.01541
1.12,-0.00364
1.124,-0.01273
1.128,-0.04632
1.132,-0.07046
1.136,-0.104
1.14,-0.15303
1.144,-0.1347
1.148,-0.07942
1.152,0.04266
1.156,0.20224
1.16,0.43031
1.164,0.6229
1.168,0.83588
1.172,0.94224
1.176,0.9468
1.18,0.8795
1.184,0.70227
1.188,0.46745
1.192,0.22339
1.196,0.04605
1.2,-0.10766
1.204,-0.18331
1.208,-0.20346
1.212,-0.1899
1.216,-0.15692
1.22,-0.10718
1.224,-0.06541
1.228,-0.04547
1.232,-0.02908
1.236,-0.06596
1.24,0.008
1.244,-0.04279
1.248,-0.02922
1.252,-0.03709
1.256,-0.02727
1.26,-0.03067
1.264,-0.01587
1.268,-0.03938
1.272,-0.00138
1.276,-0.02365
1.28,-0.00596
1.284,-0.05057
1.288,-0.02224
1.292,-0.03546
1.296,-0.02393
1.3,-0.03345
1.304,-0.02731
1.308,-0.04478
1.312,-0.02251
1.316,-0.03248
1.32,-0.01726
1.324,-0.02617
1.328,-0.00482
1.332,-0.0113
1.336,-0.02685
1.34,-0.00023
1.344,-0.01757
1.348,-0.00699
1.352,-0.00042
1.356,-0.00674
1.36,0.00012
1.364,-0.01486
1.368,-0.00811
1.372,0.00864
1.376,-0.00745
1.38,0.03767
1.384,0.04463
1.388,0.06748
1.392,0.06231
1.396,0.02296
1.4,0.08723
1.404,0.10653
1.408,0.08794
1.412,0.12415
1.416,0.11876
1.42,0.14076
1.424,0.12276
1.428,0.16957
1.432,0.16405
1.436,0.16831
1.44,0.18011
1.444,0.20037
1.448,0.20144
1.452,0.19095
1.456,0.17829
1.46,0.19047
1.464,0.15686
1.468,0.18957
1.472,0.19487
1.476,0.17468
1.48,0.1676
1.484,0.14551
1.488,0.14939
1.492,0.13925
1.496,0.12378
1.5,0.09623
1.504,0.11102
1.508,0.10406
1.512,0.05668
1.516,0.05583
1.52,0.05041
1.524,0.04525
1.528,0.03786
1.532,0.04032
1.536,0.01659
1.54,0.00466
1.544,0.00262
1.548,-0.01742
1.552,-0.00171
1.556,-0.01291
1.56,-0.00257
1.564,0.00146
1.568,-0.0269
1.572,-0.03551
1.576,-0.01179
1.58,-0.015
1.584,-0.03068
1.588,-0.03188
1.592,-0.01038
1.596,-0.0423
1.6,-0.01483
1.604,-0.01234
1.608,-0.03396
1.612,-0.02923
1.616,-0.03652
1.62,-0.04113
1.624,-0.01507
1.628,-0.03493
1.632,-0.03337
1.636,-0.03292
1.64,-0.03961
1.644,-0.01366
1.648,0.0002
1.652,-0.01285
1.656,-0.01631
1.66,-0.03341
1.664,-0.04276
1.668,-0.02857
1.672,-0.03087
1.676,-0.03854
1.68,-0.04913
1.684,-0.02106
1.688,-0.0521
1.692,-0.04515
1.696,-0.01377
1.7,-0.02288
1.704,-0.01744
1.708,-0.00928
1.712,-0.0299
1.716,-0.01284
1.72,-0.01763
1.724,-0.0321
1.728,-0.01684
1.732,-0.04232
1.736,-0.00915
1.74,-0.02742
1.744,-0.00357
1.748,-0.02881
1.752,-0.05501
1.756,-0.03647
1.76,-0.05433
1.764,-0.03744
1.768,-0.03425
1.772,-0.02748
1.776,-0.03177
1.78,-0.00543
1.784,-0.00296
1.788,-0.02697
1.792,-0.01601
1.796,-0.02552
1.8,-0.0279
1.804,-0.0466
1.808,-0.02996
1.812,0.00088
1.816,-0.02152
1.82,-0.02293
1.824,-0.04309
1.828,-0.01955
1.832,-0.03215
1.836,-0.03387
1.84,-0.00566
1.844,-0.01701
1.848,-0.01381
1.852,0.00992
1.856,0.01357
1.86,0.04476
1.864,0.03063
1.868,0.0599
1.872,0.0435
1.876,0.07478
1.88,0.06736
1.884,0.07462
1.888,0.06328
1.892,0.07018
1.896,0.0659
1.9,0.06449
1.904,0.05143
1.908,0.02892
1.912,0.02583
1.916,0.01291
1.92,0.03983
1.924,-0.01062
1.928,-0.00582
1.932,-0.01837
1.936,-0.0147
1.94,-0.01515
1.944,-0.02301
1.948,-0.01608
1.952,-0.03365
1.956,-0.00175
1.96,-0.02134
1.964,-0.03621
1.968,-0.0217
1.972,-0.04154
1.976,-0.04501
1.98,-0.02789
1.984,-0.03352
1.988,-0.03835
1.992,-0.01381
1.996,-0.04281
2.0,-0.09243
2.004,-0.11079
2.008,-0.12731
2.012,-0.11615
2.016,-0.05121
2.02,0.09474
2.024,0.25707
2.028,0.48821
2.032,0.66955
2.036,0.87384
2.04,0.96247
2.044,0.96402
2.048,0.8416
2.052,0.62454
2.056,0.41271
2.06,0.24287
2.064,0.01517
2.068,-0.12992
2.072,-0.18136
2.076,-0.1753
2.08,-0.15115
2.084,-0.10842
2.088,-0.06212
2.092,-0.04999
2.096,-0.04282
2.1,-0.01136
2.104,-0.0347
2.108,-0.01401
2.112,-0.01599
2.116,-0.00955
2.12,-0.02906
2.124,-0.02084
2.128,0.00248
2.132,-0.04229
2.136,-0.00867
2.14,-0.03258
2.144,-0.01522
2.148,-0.01796
2.152,-0.03701
2.156,-0.02299
2.16,-0.02153
2.164,-0.018
2.168,-0.01674
2.172,-0.02125
2.176,-0.01703
2.18,-0.02432
2.184,-0.00384
2.188,-0.01823
2.192,-0.02782
2.196,-0.01837
2.2,-0.0268
2.204,-0.01596
2.208,-0.00468
2.212,-0.02667
2.216,0.01457
2.22,-0.0227
2.224,-0.0012
2.228,0.01918
2.232,0.00292
2.236,0.02085
2.24,-0.00026
2.244,0.03478
2.248,0.03408
2.252,0.06223
2.256,0.06814
2.26,0.06544
2.264,0.05296
2.268,0.07106
2.272,0.09311
2.276,0.11822
2.28,0.13929
2.284,0.13414
2.288,0.13905
2.292,0.17267
2.296,0.19557
2.3,0.16965
2.304,0.21032
2.308,0.19729
2.312,0.22906
2.316,0.19738
2.32,0.19126
2.324,0.21165
2.328,0.20763
2.332,0.18844
2.336,0.18384
2.34,0.16703
2.344,0.15089
2.348,0.15447
2.352,0.13363
2.356,0.1486
2.36,0.14353
2.364,0.10828
2.368,0.10657
2.372,0.10927
2.376,0.08219
2.38,0.08791
2.384,0.0699
2.388,0.04213
2.392,0.05215
2.396,0.04113
2.4,0.01546
2.404,0.01821
2.408,0.02249
2.412,0.04151
2.416,0.0348
2.42,0.02876
2.424,0.00872
2.428,-0.02181
2.432,0.02894
2.436,0.01926
2.44,-0.01236
2.444,-0.01123
2.448,-0.00251
2.452,-0.02332
2.456,-0.00649
2.46,-0.03339
2.464,-0.02144
2.468,-0.03483
2.472,-0.00256
2.476,0.00337
2.48,0.00081
2.484,-0.01865
2.488,-0.01462
2.492,-0.01906
2.496,0.02086
2.5,-0.01886
2.504,-0.00669
2.508,-0.00526
2.512,-0.02224
2.516,0.02479
2.52,-0.01057
2.524,-0.03571
2.528,0.01178
2.532,0.00335
2.536,0.01721
2.54,-0.02052
2.544,-0.04069
2.548,-0.02292
2.552,-0.00351
2.556,-0.0161
2.56,0.00784
2.564,-0.00175
2.568,-0.02309
2.572,-0.03371
2.576,-0.02284
2.58,-0.01813
2.584,-0.00178
2.588,-0.01665
2.592,-0.02191
2.596,-0.00549
2.6,-0.01948
2.604,0.01052
2.608,-0.0025
2.612,0.02541
2.616,-0.01343
2.62,0.01281
2.624,0.02896
2.628,0.07144
2.632,0.04602
2.636,0.07652
2.64,0.09439
2.644,0.08024
2.648,0.11185
2.652,0.12133
2.656,0.10877
2.66,0.06865
2.664,0.0599
2.668,0.05789
2.672,0.06505
2.676,0.04218
2.68,0.04337
2.684,0.00088
2.688,0.0013
2.692,0.02168
2.696,-0.01135
2.7,-0.01181
2.704,0.00124
2.708,-0.01327
2.712,0.02123
2.716,-0.0135
2.72,-0.00458
2.724,0.00492
2.728,-0.02311
2.732,-0.00245
2.736,0.01849
2.74,0.01966
2.744,0.01045
2.748,-0.01035
2.752,0.01239
2.756,0.00746
2.76,-0.00538
2.764,-0.02353
2.768,-0.03585
2.772,-0.07371
2.776,-0.12635
2.78,-0.10589
2.784,-0.04798
2.788,0.06339
2.792,0.25468
2.796,0.42786
2.8,0.65548
2.804,0.82403
2.808,0.96835
2.812,1.00107
2.816,0.92479
2.82,0.74384
2.824,0.51136
2.828,0.28402
2.832,0.09167
2.836,-0.06853
2.84,-0.14386
2.844,-0.18308
2.848,-0.16276
2.852,-0.09923
2.856,-0.04245
2.86,-0.01802
2.864,0.00093
2.868,-0.03324
2.872,0.00145
2.876,0.02093
2.88,-0.02589
2.884,-0.00764
2.888,-0.00559
2.892,0.01231
2.896,-0.01401
2.9,-0.0114
2.904,-0.02944
2.908,-0.00728
2.912,-0.0115
2.916,0.00518
2.92,0.00343
2.924,0.00643
2.928,0.0056
2.932,-0.00697
2.936,0.01431
2.94,-0.0052
2.944,-0.02313
2.948,0.0127
2.952,0.02165
2.956,-0.01847
2.96,-0.0031
2.964,0.02448
2.968,-0.0194
2.972,0.02164
2.976,0.03238
2.98,-0.00386
2.984,0.01522
2.988,0.00999
2.992,0.0272
2.996,0.03485
3.0,0.04097
3.004,0.01759
3.008,0.03438
3.012,0.0715
3.016,0.05275
3.02,0.07233
3.024,0.07983
3.028,0.0886
3.032,0.11259
3.036,0.13181
3.04,0.11105
3.044,0.13205
3.048,0.13505
3.052,0.15129
3.056,0.16722
3.06,0.17683
3.064,0.20481
3.068,0.21393
3.072,0.20711
3.076,0.2195
3.08,0.2184
3.084,0.21954
3.088,0.25885
3.092,0.22314
3.096,0.19843
3.1,0.21252
3.104,0.20264
3.108,0.20623
3.112,0.20849
3.116,0.20653
3.12,0.18034
3.124,0.17722
3.128,0.17276
3.132,0.13864
3.136,0.14342
3.14,0.13027
3.144,0.09428
3.148,0.12044
3.152,0.08859
3.156,0.09565
3.16,0.06984
3.164,0.04614
3.168,0.05033
3.172,0.03113
3.176,0.03149
3.18,0.03656
3.184,0.02485
3.188,0.02749
3.192,0.01827
3.196,-0.00063
3.2,0.0402
3.204,0.02513
3.208,0.0202
3.212,0.02872
3.216,0.01781
3.22,0.02153
3.224,0.04843
3.228,0.03892
3.232,0.00952
3.236,-0.01489
3.24,0.00216
3.244,0.0122
3.248,0.03948
3.252,0.01836
3.256,-0.02632
3.26,0.02059
3.264,0.03586
3.268,-0.00717
3.272,0.0111
3.276,-0.02514
3.28,-0.00733
3.284,0.04672
3.288,0.00684
3.292,-0.02207
3.296,0.01572
3.3,-0.00759
3.304,0.01158
3.308,0.03134
3.312,0.00799
3.316,-0.01788
3.32,0.01484
3.324,0.01813
3.328,0.02205
3.332,-0.02208
3.336,0.01168
3.34,-0.00661
3.344,0.00914
3.348,0.01704
3.352,-0.02437
3.356,-0.00539
3.36,-0.01248
3.364,-0.01726
3.368,0.01697
3.372,0.00572
3.376,0.03965
3.38,0.01468
3.384,0.01155
3.388,0.02148
3.392,-0.00193
3.396,0.00041
3.4,0.01313
3.404,0.00147
3.408,0.01622
3.412,0.01805
3.416,0.02051
3.42,0.01221
3.424,0.02531
3.428,0.0023
3.432,0.03478
3.436,0.00435
3.44,-0.00711
3.444,0.02961
3.448,0.00603
3.452,0.0243
3.456,0.01579
3.46,-0.00442
3.464,-0.00188
3.468,0.00188
3.472,0.04926
3.476,0.03055
3.48,0.0222
3.484,0.02545
3.488,0.00057
3.492,0.02304
3.496,0.00617
3.5,0.02765
3.504,0.01219
3.508,0.01374
3.512,0.04844
3.516,0.03026
3.52,0.01312
3.524,0.02293
3.528,0.01856
3.532,0.00768
3.536,0.01834
3.54,0.04326
3.544,0.01467
3.548,0.03526
3.552,0.01437
3.556,0.0355
3.56,0.0331
3.564,0.01636
3.568,0.00982
3.572,0.03438
3.576,0.01836
3.58,0.04721
3.584,0.03872
3.588,0.03008
3.592,0.01103
3.596,0.03449
3.6,0.03077
3.604,0.0271
3.608,0.01873
3.612,0.04062
3.616,0.04212
3.62,0.03473
3.624,0.03236
3.628,0.02415
3.632,0.03303
3.636,0.00833
3.64,0.02895
3.644,0.03527
3.648,-0.00667
3.652,0.03424
3.656,0.02521
3.66,0.0133
3.664,0.02305
3.668,0.03195
3.672,0.0922
3.676,0.01159
3.68,0.05434
3.684,0.07324
3.688,0.10358
3.692,0.07769
3.696,0.10665
3.7,0.12022
3.704,0.12607
3.708,0.12419
3.712,0.10849
3.716,0.11165
3.72,0.09817
3.724,0.07882
3.728,0.07985
3.732,0.07775
3.736,0.04372
3.74,0.05967
3.744,0.06771
3.748,0.05285
3.752,0.0148
3.756,0.0435
3.76,0.02862
3.764,0.00678
3.768,0.02206
3.772,0.00111
3.776,0.03349
3.78,0.05061
3.784,0.04171
3.788,0.0043
3.792,0.02971
3.796,0.00344
3.8,0.02112
3.804,0.0129
3.808,0.01274
3.812,0.0246
3.816,0.01931
3.82,-0.00805
3.824,-0.0176
3.828,-0.04108
3.832,-0.07906
3.836,-0.09689
3.84,-0.04716
3.844,0.072
3.848,0.21852
3.852,0.43967
3.856,0.66996
3.86,0.84439
3.864,0.9803
3.868,1.03415
3.872,0.93386
3.876,0.76039
3.88,0.52167
3.884,0.32972
3.888,0.12556
3.892,-0.02115
3.896,-0.12121
3.9,-0.12841
3.904,-0.13732
3.908,-0.08327
3.912,-0.06113
3.916,0.00241
3.92,-0.01173
3.924,0.02253
3.928,0.01744
3.932,0.01888
3.936,0.02648
3.94,0.05049
3.944,0.0215
3.948,0.01635
3.952,0.03883
3.956,0.0337
3.96,0.05672
3.964,0.00837
3.968,0.05766
3.972,0.04671
3.976,0.0444
3.98,0.02554
3.984,0.02732
3.988,0.04002
3.992,0.01986
3.996,0.02686
4.0,0.03509
4.004,0.02549
4.008,0.00672
4.012,0.0306
4.016,0.00512
4.02,0.05176
4.024,0.04385
4.028,0.04486
4.032,0.02655
4.036,0.03511
4.04,0.06626
4.044,0.05222
4.048,0.0077
4.052,0.06691
4.056,0.05846
4.06,0.04233
4.064,0.06822
4.068,0.06373
4.072,0.08458
4.076,0.0882
4.08,0.09873
4.084,0.12968
4.088,0.09905
4.092,0.13148
4.096,0.11594
4.1,0.17084
4.104,0.17434
4.108,0.17453
4.112,0.18841
4.116,0.18464
4.12,0.23732
4.124,0.21062
4.128,0.22808
4.132,0.22833
4.136,0.24601
4.14,0.2466
4.144,0.24995
4.148,0.24957
4.152,0.23075
4.156,0.23736
4.16,0.22745
4.164,0.24182
4.168,0.23953
4.172,0.21886
4.176,0.18919
4.18,0.18045
4.184,0.17982
4.188,0.16587
4.192,0.15002
4.196,0.17041
4.2,0.14003
4.204,0.13454
4.208,0.10982
4.212,0.11143
4.216,0.08142
4.22,0.07011
4.224,0.09132
4.228,0.07516
4.232,0.04785
4.236,0.06134
4.24,0.04904
4.244,0.03627
4.248,0.0464
4.252,0.04212
4.256,0.0568
4.26,0.01647
4.264,0.04762
4.268,0.00997
4.272,0.05753
4.276,0.04516
4.28,0.0499
4.284,0.03274
4.288,0.04254
4.292,0.02653
4.296,0.01305
4.3,0.02669
4.304,0.03366
4.308,0.02024
4.312,0.03759
4.316,0.01814
4.32,0.01285
4.324,0.01551
4.328,0.03351
4.332,0.02773
4.336,0.03098
4.34,0.03601
4.344,0.03713
4.348,0.04415
4.352,0.03151
4.356,0.03086
4.36,0.04154
4.364,0.02953
4.368,0.02238
4.372,0.01742
4.376,0.0115
4.38,0.02878
4.384,0.02766
4.388,0.02898
4.392,0.02534
4.396,0.04756
4.4,0.01504
4.404,0.05041
4.408,0.01208
4.412,0.03901
4.416,0.03156
4.42,0.05399
4.424,0.04819
4.428,0.05186
4.432,0.03221
4.436,0.02946
4.44,0.0283
4.444,0.0226
4.448,0.03617
4.452,0.02303
4.456,0.03429
4.46,0.01705
4.464,0.03424
4.468,0.01714
4.472,0.05803
4.476,0.03015
4.48,0.0407
4.484,0.03118
4.488,0.03342
4.492,0.04388
4.496,0.05735
4.5,0.07718
4.504,0.08318
4.508,0.07574
4.512,0.06843
4.516,0.09105
4.52,0.12771
4.524,0.14614
4.528,0.14423
4.532,0.13184
4.536,0.13325
4.54,0.11331
4.544,0.11627
4.548,0.13564
4.552,0.08012
4.556,0.08303
4.56,0.07345
4.564,0.04681
4.568,0.05595
4.572,0.06713
4.576,0.0267
4.58,0.05138
4.584,0.03347
4.588,0.01371
4.592,0.04582
4.596,0.02124
4.6,0.00703
4.604,0.01438
4.608,0.02142
4.612,0.04067
4.616,0.03358
4.62,-0.00069
4.624,0.03725
4.628,0.01625
4.632,0.00755
4.636,0.0224
4.64,0.01194
4.644,0.02107
4.648,0.00613
4.652,-0.04334
4.656,-0.05647
4.66,-0.08547
4.664,-0.04516
4.668,0.06191
4.672,0.18047
4.676,0.3811
4.68,0.60025
4.684,0.82848
4.688,0.97356
4.692,1.01793
4.696,0.98888
4.7,0.80152
4.704,0.60398
4.708,0.38099
4.712,0.17493
4.716,-0.0177
4.72,-0.11582
4.724,-0.15497
4.728,-0.14453
4.732,-0.08156
4.736,-0.04598
4.74,-0.01246
4.744,0.00018
4.748,0.02343
4.752,0.04139
4.756,0.01448
4.76,0.02515
4.764,0.0394
4.768,0.05959
4.772,0.0383
4.776,0.0153
4.78,0.02789
4.784,0.01909
4.788,0.05168
4.792,0.02841
4.796,0.00852
4.8,0.03891
4.804,0.00488
4.808,0.04844
4.812,0.03066
4.816,0.00447
4.82,0.037
4.824,0.01798
4.828,0.03259
4.832,0.01725
4.836,0.02467
4.84,0.02824
4.844,0.01919
4.848,0.03986
4.852,0.01831
4.856,0.00778
4.86,0.04802
4.864,0.00227
4.868,0.04886
4.872,0.06326
4.876,0.04226
4.88,0.05365
4.884,0.0718
4.888,0.04676
4.892,0.09942
4.896,0.09311
4.9,0.06501
4.904,0.12902
4.908,0.0973
4.912,0.1463
4.916,0.12265
4.92,0.1539
4.924,0.14707
4.928,0.15491
4.932,0.22895
4.936,0.16422
4.94,0.24463
4.944,0.24279
4.948,0.21259
4.952,0.24736
4.956,0.22136
4.96,0.22467
4.964,0.25649
4.968,0.2722
4.972,0.25494
4.976,0.23408
4.98,0.2071
4.984,0.2451
4.988,0.22089
4.992,0.25597
4.996,0.21975
5.0,0.22767
5.004,0.19937
5.008,0.15424
5.012,0.18379
5.016,0.17649
5.02,0.13277
5.024,0.12956
5.028,0.12595
5.032,0.12993
5.036,0.14105
5.04,0.05584
5.044,0.05372
5.048,0.07623
5.052,0.07114
5.056,0.04801
5.06,0.04647
5.064,0.0755
5.068,0.03506
5.072,0.04394
5.076,0.03346
5.08,0.04585
5.084,0.04711
5.088,0.03356
5.092,0.02167
5.096,0.01706
5.1,0.02554
5.104,0.02782
5.108,0.03193
5.112,0.02177
5.116,0.01558
5.12,0.01502
5.124,0.03509
5.128,0.02434
5.132,0.0464
5.136,0.02008
5.14,-0.00476
5.144,0.0104
5.148,0.03291
5.152,0.01614
5.156,0.02966
5.16,0.0267
5.164,0.02019
5.168,0.03572
5.172,0.0625
5.176,0.03168
5.18,0.03211
5.184,-0.00393
5.188,0.00504
5.192,0.03558
5.196,0.01935
5.2,0.03287
5.204,0.02312
5.208,0.02718
5.212,0.0096
5.216,0.01711
5.22,0.03047
5.224,0.02488
5.228,0.02166
5.232,0.02039
5.236,0.02781
5.24,0.02196
5.244,0.02899
5.248,0.03935
5.252,0.05274
5.256,0.02805
5.26,0.01968
5.264,0.03178
5.268,0.01125
5.272,0.03324
5.276,0.02269
5.28,0.02004
5.284,0.03752
5.288,0.02534
5.292,0.01277
5.296,0.01554
5.3,0.03965
5.304,-0.01228
5.308,0.01568
5.312,-0.01326
5.316,0.02113
5.32,0.02795
5.324,0.02331
5.328,0.02078
5.332,0.04089
5.336,-0.00031
5.34,0.03044
5.344,0.02629
5.348,-0.00691
5.352,0.03095
5.356,0.02879
5.36,0.02295
5.364,0.04881
5.368,0.04204
5.372,0.03101
5.376,0.03086
5.38,0.05088
5.384,-0.00085
5.388,0.05364
5.392,0.06718
5.396,0.05325
5.4,0.04018
5.404,0.09051
5.408,0.09489
5.412,0.09943
5.416,0.12875
5.42,0.11968
5.424,0.13792
5.428,0.13535
5.432,0.10132
5.436,0.12564
5.44,0.09147
5.444,0.07819
5.448,0.10122
5.452,0.05963
5.456,0.06331
5.46,0.0416
5.464,0.0426
5.468,0.04222
5.472,0.02426
5.476,0.02928
5.48,0.02474
5.484,0.03759
5.488,0.0179
5.492,0.01833
5.496,0.03052
5.5,0.0448
5.504,0.02339
5.508,0.00119
5.512,0.00414
5.516,0.03155
5.52,0.02993
5.524,0.01655
5.528,0.00158
5.532,0.00975
5.536,0.01357
5.54,0.01367
5.544,-0.00353
5.548,-0.10257
5.552,-0.07519
5.556,-0.08227
5.56,-0.0332
5.564,0.07516
5.568,0.29961
5.572,0.47865
5.576,0.69976
5.58,0.86601
5.584,1.01447
5.588,1.02025
5.592,0.90154
5.596,0.73403
5.6,0.48505
5.604,0.2559
5.608,0.06962
5.612,-0.05813
5.616,-0.12271
5.62,-0.13829
5.624,-0.13104
5.628,-0.0926
5.632,-0.03402
5.636,-0.018
5.64,-0.01948
5.644,0.02204
5.648,0.01749
5.652,0.01503
5.656,-0.00681
5.66,0.00781
5.664,-0.03376
5.668,0.02691
5.672,0.03354
5.676,-0.01876
5.68,0.00034
5.684,0.04028
5.688,0.02523
5.692,0.00202
5.696,0.02268
5.7,0.01445
5.704,0.02224
5.708,0.0197
5.712,0.009
5.716,0.00552
5.72,-0.00575
5.724,0.01691
5.728,0.0055
5.732,0.01189
5.736,0.0172
5.74,0.01726
5.744,0.01505
5.748,0.04113
5.752,0.01891
5.756,0.04
5.76,0.04797
5.764,0.03716
5.768,0.01993
5.772,0.02875
5.776,0.02249
5.78,0.0566
5.784,0.07233
5.788,0.05522
5.792,0.05089
5.796,0.07774
5.8,0.07186
5.804,0.07294
5.808,0.0914
5.812,0.13042
5.816,0.13271
5.82,0.15635
5.824,0.1501
5.828,0.19489
5.832,0.15397
5.836,0.18548
5.84,0.20023
5.844,0.19577
5.848,0.21007
5.852,0.22331
5.856,0.22713
5.86,0.23945
5.864,0.2263
5.868,0.2424
5.872,0.2304
5.876,0.22315
5.88,0.22135
5.884,0.23098
5.888,0.21215
5.892,0.21119
5.896,0.19755
5.9,0.17691
5.904,0.16284
5.908,0.16438
5.912,0.15076
5.916,0.16461
5.92,0.15718
5.924,0.15903
5.928,0.14619
5.932,0.16417
5.936,0.16163
5.94,0.18147
5.944,0.15543
5.948,0.13532
5.952,0.13356
5.956,0.14238
5.96,0.08716
5.964,0.0801
5.968,0.07614
5.972,0.08788
5.976,0.05592
5.98,0.02556
5.984,0.03829
5.988,0.04073
