t_seg,ecg_mV
0.504,0.04372
0.508,0.03746
0.512,0.04002
0.516,0.04485
0.52,0.02237
0.524,0.01834
0.528,0.01897
0.532,0.03088
0.536,0.03181
0.54,-0.00474
0.544,0.0148
0.548,0.03855
0.552,0.00332
0.556,0.03059
0.56,0.0595
0.564,0.04189
0.568,0.04002
0.572,0.01846
0.576,0.0076
0.58,0.03158
0.584,0.00397
0.588,-0.05349
0.592,-0.08182
0.596,-0.09613
0.6,-0.0422
0.604,0.06427
0.608,0.1974
0.612,0.42293
0.616,0.63982
0.62,0.81666
0.624,1.00878
0.628,1.00605
0.632,0.96689
0.636,0.78259
0.64,0.56767
0.644,0.31798
0.648,0.12841
0.652,-0.0172
0.656,-0.12565
0.66,-0.13362
0.664,-0.12765
0.668,-0.11196
0.672,-0.02879
0.676,-0.02393
0.68,0.01369
0.684,0.05203
0.688,0.02969
0.692,0.0212
0.696,0.04325
0.7,0.02197
0.704,0.01929
0.708,0.01826
0.712,0.02277
0.716,-0.00515
0.72,0.02411
0.724,0.04917
0.728,0.03871
0.732,0.01328
0.736,0.03622
0.74,0.04476
0.744,0.03922
0.748,0.02951
0.752,0.03373
0.756,0.01557
0.76,0.02283
0.764,0.00045
0.768,0.02507
0.772,0.05176
0.776,0.0352
0.78,0.01624
0.784,0.03968
0.788,0.03181
0.792,0.03788
0.796,0.04555
0.8,0.04993
0.804,0.03798
0.808,0.04065
0.812,0.05369
0.816,0.07095
0.82,0.04611
0.824,0.08764
0.828,0.08906
0.832,0.08232
0.836,0.09781
0.84,0.0996
0.844,0.08898
0.848,0.14104
0.852,0.14059
0.856,0.14705
0.86,0.15615
0.864,0.18358
0.868,0.18915
0.872,0.18909
0.876,0.17663
0.88,0.20354
0.884,0.19783
0.888,0.21059
0.892,0.2214
0.896,0.25213
0.9,0.23734
0.904,0.26624
0.908,0.24527
0.912,0.22493
0.916,0.23695
0.92,0.2084
0.924,0.24339
0.928,0.25204
0.932,0.22294
0.936,0.18901
0.94,0.21457
0.944,0.19638
0.948,0.18915
0.952,0.18761
0.956,0.13391
0.96,0.10729
0.964,0.12252
0.968,0.1178
0.972,0.06149
0.976,0.10562
0.98,0.10371
0.984,0.09004
0.988,0.07172
0.992,0.0521
0.996,0.06636
1.0,0.05185
1.004,0.03815
1.008,0.04391
1.012,0.05686
1.016,0.04583
1.02,0.01902
1.024,0.04021
1.028,0.0158
1.032,0.01262
1.036,0.03054
1.04,0.01327
1.044,0.03645
1.048,0.0234
1.052,0.02095
1.056,0.01781
1.06,0.06008
1.064,0.02539
1.068,0.04373
1.072,0.05091
1.076,0.0325
1.08,0.02403
1.084,0.03923
1.088,0.06844
1.092,0.02569
1.096,0.03381
1.1,0.04644
1.104,0.03599
1.108,0.04258
1.112,0.0632
1.116,0.09662
1.12,0.06287
1.124,0.09495
1.128,0.10437
1.132,0.11741
1.136,0.1311
1.14,0.12898
1.144,0.14621
1.148,0.09038
1.152,0.13434
1.156,0.11675
1.16,0.10588
1.164,0.08661
1.168,0.06701
1.172,0.0703
1.176,0.0604
1.18,0.02449
1.184,0.04253
1.188,0.03034
1.192,0.02429
1.196,0.02069
1.2,0.05382
1.204,-0.00209
1.208,0.03014
1.212,0.04986
1.216,0.05077
1.22,0.03138
1.224,0.02127
1.228,0.0337
1.232,0.00976
1.236,0.02175
1.24,0.0177
1.244,0.04144
1.248,0.02305
1.252,0.04011
1.256,-0.00531
1.26,-0.01445
1.264,-0.05701
1.268,-0.08381
1.272,-0.07389
1.276,-0.00308
1.28,0.15548
1.284,0.33089
1.288,0.52264
1.292,0.77155
1.296,0.92024
1.3,0.99838
1.304,1.02191
1.308,0.90037
1.312,0.67611
1.316,0.44495
1.32,0.25268
1.324,0.07137
1.328,-0.06757
1.332,-0.15189
1.336,-0.12352
1.34,-0.10209
1.344,-0.06173
1.348,-0.00983
1.352,0.02855
1.356,-0.0024
1.36,0.03792
1.364,0.02984
1.368,0.03008
1.372,0.01691
1.376,0.02964
1.38,0.04751
1.384,0.01853
1.388,0.03046
1.392,0.03369
1.396,0.04512
1.4,0.03618
1.404,0.03403
1.408,0.01779
1.412,0.0102
1.416,0.01055
1.42,0.05455
1.424,0.04368
1.428,0.03086
1.432,0.0437
1.436,0.01066
1.44,0.03929
1.444,0.0178
1.448,0.04153
1.452,0.05057
1.456,0.05828
1.46,-0.0098
1.464,0.01448
1.468,0.03202
1.472,0.04845
1.476,0.02447
1.48,0.06647
1.484,0.04126
1.488,0.03604
1.492,0.04613
1.496,0.06738
1.5,0.06262
1.504,0.08877
1.508,0.065
1.512,0.1157
1.516,0.1209
1.52,0.153
1.524,0.13848
1.528,0.14407
1.532,0.15142
1.536,0.15081
1.54,0.15093
1.544,0.17228
1.548,0.1905
1.552,0.17355
1.556,0.20341
1.56,0.22677
1.564,0.23429
1.568,0.26365
1.572,0.25325
1.576,0.25685
1.58,0.24322
1.584,0.27207
1.588,0.24628
1.592,0.25718
1.596,0.23292
1.6,0.23295
1.604,0.23036
1.608,0.19539
1.612,0.2175
1.616,0.19835
1.62,0.20463
1.624,0.18152
1.628,0.16857
1.632,0.12774
1.636,0.14577
1.64,0.12253
1.644,0.10361
1.648,0.10479
1.652,0.09282
1.656,0.10944
1.66,0.08377
1.664,0.07319
1.668,0.08271
1.672,0.06412
1.676,0.01957
1.68,0.05265
1.684,0.05277
1.688,0.03939
1.692,0.02791
1.696,0.02517
1.7,0.04982
1.704,0.01971
1.708,0.05304
1.712,0.02647
1.716,0.07665
1.72,0.02602
1.724,0.05129
1.728,0.08839
1.732,0.08493
1.736,0.07495
1.74,0.09959
1.744,0.09947
1.748,0.11029
1.752,0.10312
1.756,0.11654
1.76,0.12209
1.764,0.11533
1.768,0.10558
1.772,0.09749
1.776,0.06358
1.78,0.05461
1.784,0.04224
1.788,0.05739
1.792,0.04576
1.796,0.02617
1.8,0.0199
1.804,0.01415
1.808,0.04395
1.812,0.036
1.816,0.03351
1.82,0.0409
1.824,0.01487
1.828,0.02663
1.832,0.01352
1.836,0.01025
1.84,0.03178
1.844,0.03743
1.848,0.0323
1.852,0.01196
1.856,0.00182
1.86,0.00679
1.864,0.03581
1.868,0.0299
1.872,-0.00928
1.876,-0.07392
1.88,-0.08519
1.884,-0.08513
1.888,-0.03537
1.892,0.04973
1.896,0.29445
1.9,0.466
1.904,0.66026
1.908,0.8408
1.912,1.00634
1.916,0.99774
1.92,0.92737
1.924,0.7533
1.928,0.5479
1.932,0.29616
1.936,0.1065
1.94,-0.05756
1.944,-0.12619
1.948,-0.17321
1.952,-0.13092
1.956,-0.07026
1.96,-0.02112
1.964,-0.00686
1.968,0.0084
1.972,-0.01481
1.976,0.0001
1.98,0.02556
1.984,0.01207
1.988,0.03615
1.992,0.02651
1.996,0.01096
2.0,0.00537
2.004,0.02857
2.008,0.03565
2.012,0.02623
2.016,0.02794
2.02,0.01253
2.024,-0.00246
2.028,0.02175
2.032,0.00429
2.036,0.0259
2.04,0.03079
2.044,0.02767
2.048,0.01536
2.052,0.01705
2.056,-0.00959
2.06,0.02712
2.064,0.01968
2.068,0.02986
2.072,0.01899
2.076,0.02852
2.08,0.01073
2.084,0.04395
2.088,0.00158
2.092,0.03311
2.096,0.08083
2.1,0.01389
2.104,0.05816
2.108,0.05332
2.112,0.06956
2.116,0.07246
2.12,0.08571
2.124,0.07217
2.128,0.08923
2.132,0.08557
2.136,0.08267
2.14,0.11578
2.144,0.12199
2.148,0.15517
2.152,0.18086
2.156,0.14051
2.16,0.16469
2.164,0.19598
2.168,0.19326
2.172,0.20983
2.176,0.23536
2.18,0.21739
2.184,0.24519
2.188,0.24985
2.192,0.23785
2.196,0.24132
2.2,0.24955
2.204,0.24547
2.208,0.21903
2.212,0.23601
2.216,0.21314
2.22,0.19636
2.224,0.21237
2.228,0.18703
2.232,0.17832
2.236,0.16214
2.24,0.14786
2.244,0.14697
2.248,0.11552
2.252,0.12035
2.256,0.08705
2.26,0.08558
2.264,0.07956
2.268,0.06063
2.272,0.03503
2.276,0.08265
2.28,0.05762
2.284,0.03241
2.288,0.06148
2.292,0.02078
2.296,0.04516
2.3,0.05849
2.304,0.01946
2.308,0.0381
2.312,0.03146
2.316,-0.02053
2.32,-0.01138
2.324,0.0313
2.328,0.03317
2.332,0.03074
2.336,0.02616
2.34,-8e-05
2.344,-0.00688
2.348,0.01103
2.352,0.0029
2.356,0.02136
2.36,0.01005
2.364,0.01525
2.368,0.00845
2.372,0.02175
2.376,0.02933
2.38,0.02988
2.384,0.00134
2.388,-0.00153
2.392,0.0221
2.396,0.00836
2.4,0.01369
2.404,0.01078
2.408,0.00082
2.412,0.03286
2.416,0.02212
2.42,0.00761
2.424,0.01205
2.428,0.02979
2.432,-0.01907
2.436,0.03181
2.44,0.02173
2.444,0.00065
2.448,0.02023
2.452,0.02991
2.456,0.01975
2.46,0.00439
2.464,0.03624
2.468,0.04221
2.472,0.07627
2.476,0.06878
2.48,0.06982
2.484,0.08829
2.488,0.10505
2.492,0.09285
2.496,0.1209
2.5,0.11278
2.504,0.09637
2.508,0.10065
2.512,0.07307
2.516,0.04465
2.52,0.06418
2.524,0.0344
2.528,0.06174
2.532,0.04801
2.536,0.03555
2.54,0.01515
2.544,0.01808
2.548,0.02352
2.552,-0.00946
2.556,0.02454
2.56,0.00302
2.564,0.016
2.568,0.0087
2.572,0.02029
2.576,-0.00291
2.58,0.02064
2.584,0.01395
2.588,0.00159
2.592,-0.00674
2.596,0.00453
2.6,0.00228
2.604,-0.01181
2.608,-0.00139
2.612,-0.03157
2.616,-0.05142
2.62,-0.08055
2.624,-0.10305
2.628,-0.08401
2.632,0.0275
2.636,0.16721
2.64,0.36716
2.644,0.57112
2.648,0.76134
2.652,0.91412
2.656,1.00275
2.66,0.98279
2.664,0.82963
2.668,0.59295
2.672,0.367
2.676,0.17158
2.68,-0.00854
2.684,-0.1006
2.688,-0.16892
2.692,-0.13262
2.696,-0.12143
2.7,-0.05092
2.704,-0.03167
2.708,-0.01235
2.712,-0.0158
2.716,-0.01786
2.72,-0.00765
2.724,-0.01125
2.728,-0.00286
2.732,0.00914
2.736,0.00864
2.74,-0.02037
2.744,0.01864
2.748,0.01591
2.752,0.01882
2.756,-0.0028
2.76,0.02011
2.764,0.02379
2.768,0.01716
2.772,0.01059
2.776,-0.01423
2.78,-0.01333
2.784,0.01068
2.788,0.0134
2.792,-0.03634
2.796,0.01265
2.8,0.00142
2.804,0.02838
2.808,-0.0042
2.812,0.027
2.816,-0.00707
2.82,-0.0056
2.824,0.01062
2.828,0.0201
2.832,0.01059
2.836,0.02117
2.84,0.04976
2.844,0.01119
2.848,0.0337
2.852,0.01215
2.856,0.04534
2.86,0.05963
2.864,0.09389
2.868,0.0646
2.872,0.09477
2.876,0.10708
2.88,0.11181
2.884,0.11621
2.888,0.09234
2.892,0.12788
2.896,0.1168
2.9,0.13863
2.904,0.15419
2.908,0.17547
2.912,0.21017
2.916,0.20228
2.92,0.19744
2.924,0.20365
2.928,0.1902
2.932,0.20242
2.936,0.20862
2.94,0.24246
2.944,0.20246
2.948,0.21769
2.952,0.20423
2.956,0.22948
2.96,0.18786
2.964,0.17366
2.968,0.17675
2.972,0.15767
2.976,0.13872
2.98,0.10717
2.984,0.11625
2.988,0.12024
2.992,0.10095
2.996,0.07952
3.0,0.0646
3.004,0.0727
3.008,0.03523
3.012,0.05917
3.016,0.02923
3.02,0.0213
3.024,0.0274
3.028,0.02723
3.032,0.02368
3.036,-0.01155
3.04,-0.00533
3.044,0.01418
3.048,0.00182
3.052,0.02067
3.056,0.01382
3.06,-0.00491
3.064,0.01985
3.068,-0.03407
3.072,-0.00851
3.076,0.00893
3.08,0.0169
3.084,-0.01982
3.088,0.00472
3.092,0.00564
3.096,0.01161
3.1,-0.0073
3.104,0.0074
3.108,-0.00624
3.112,0.01066
3.116,-0.00188
3.12,-0.01124
3.124,0.00943
3.128,0.01492
3.132,-0.00446
3.136,-0.02633
3.14,-0.01764
3.144,-0.00422
3.148,0.00392
3.152,0.0017
3.156,-0.02262
3.16,-0.00868
3.164,0.01059
3.168,0.00478
3.172,-0.01758
3.176,-0.03264
3.18,-0.02467
3.184,-0.01167
3.188,-0.01614
3.192,-0.02509
3.196,0.02939
3.2,-0.03145
3.204,-0.00528
3.208,0.0044
3.212,-0.02225
3.216,-0.01399
3.22,-0.01041
3.224,0.00337
3.228,-0.01526
3.232,-0.00367
3.236,0.00315
3.24,-0.01114
3.244,-0.00809
3.248,-0.03585
3.252,0.01186
3.256,-0.0147
3.26,-0.00583
3.264,-0.02646
3.268,-0.02458
3.272,0.00392
3.276,-0.03695
3.28,-0.00178
3.284,-0.04471
3.288,0.00909
3.292,0.00703
3.296,-0.01283
3.3,-0.02605
3.304,-0.02168
3.308,-0.00606
3.312,-0.00449
3.316,-0.02353
3.32,-0.01637
3.324,-0.00078
3.328,0.00397
3.332,0.01587
3.336,0.04373
3.34,0.04239
3.344,0.06966
3.348,0.0485
3.352,0.06449
3.356,0.06842
3.36,0.08486
3.364,0.07535
3.368,0.09295
3.372,0.05931
3.376,0.08583
3.38,0.04838
3.384,0.0389
3.388,0.0266
3.392,0.03426
3.396,0.02764
3.4,-0.0336
3.404,-0.02759
3.408,0.00899
3.412,-0.02749
3.416,-0.00439
3.42,-0.02061
3.424,-0.01271
3.428,-0.00487
3.432,-0.02052
3.436,-0.00296
3.44,-0.0136
3.444,-0.01184
3.448,-0.02119
3.452,-0.00867
3.456,-0.00704
3.46,-0.02575
3.464,0.00431
3.468,-0.00139
3.472,-0.02463
3.476,-0.05913
3.48,-0.06641
3.484,-0.08721
3.488,-0.12251
3.492,-0.12316
3.496,-0.07665
3.5,0.05066
3.504,0.21938
3.508,0.4354
3.512,0.66974
3.516,0.80189
3.52,0.95777
3.524,0.96922
3.528,0.8784
3.532,0.70611
3.536,0.47043
3.54,0.28791
3.544,0.06676
3.548,-0.11332
3.552,-0.16103
3.556,-0.17259
3.56,-0.15143
3.564,-0.09976
3.568,-0.09873
3.572,-0.06542
3.576,-0.02944
3.58,-0.02405
3.584,-0.03812
3.588,-0.01908
3.592,-0.02959
3.596,-0.0321
3.6,-0.05169
3.604,-0.0249
3.608,0.00914
3.612,-0.04306
3.616,-0.04087
3.62,0.00389
3.624,-0.00898
3.628,-0.02594
3.632,0.00916
3.636,-0.0237
3.64,-0.02704
3.644,-0.0022
3.648,-0.03932
3.652,-0.02053
3.656,0.00461
3.66,-0.01011
3.664,-0.01478
3.668,-0.01724
3.672,-0.07551
3.676,-0.0429
3.68,-0.01272
3.684,-0.03941
3.688,-0.02219
3.692,-0.02775
3.696,0.00672
3.7,0.00365
3.704,0.00979
3.708,0.00847
3.712,-0.01911
3.716,0.00902
3.72,-0.00063
3.724,0.01731
3.728,0.03397
3.732,0.00747
3.736,0.0497
3.74,0.07122
3.744,0.11093
3.748,0.07045
3.752,0.08403
3.756,0.11644
3.76,0.12003
3.764,0.13804
3.768,0.14056
3.772,0.15402
3.776,0.158
3.78,0.16075
3.784,0.1801
3.788,0.19273
3.792,0.19665
3.796,0.20632
3.8,0.21321
3.804,0.18138
3.808,0.21033
3.812,0.16481
3.816,0.18489
3.82,0.1693
3.824,0.15452
3.828,0.14899
3.832,0.12529
3.836,0.17072
3.84,0.14086
3.844,0.0941
3.848,0.10085
3.852,0.09793
3.856,0.07258
3.86,0.08651
3.864,0.07439
3.868,0.06289
3.872,0.03258
3.876,0.02204
3.88,0.03917
3.884,-4e-05
3.888,0.0088
3.892,0.00889
3.896,0.01552
3.9,0.01514
3.904,-0.01378
3.908,-0.01869
3.912,-0.0432
3.916,-0.01562
3.92,-0.0323
3.924,-0.02744
3.928,-0.03912
3.932,-0.0442
3.936,-0.05821
3.94,-0.01176
3.944,-0.01822
3.948,-0.02463
3.952,-0.02552
3.956,-0.02261
3.96,-0.02465
3.964,-0.05451
3.968,-0.00998
3.972,0.0015
3.976,-0.01041
3.98,-0.04382
3.984,-0.01973
3.988,-0.02625
3.992,-0.03403
3.996,-0.00711
4.0,-0.02969
4.004,-0.01473
4.008,-0.00713
4.012,-0.02891
4.016,0.01404
4.02,-0.00503
4.024,-0.02521
4.028,-0.02101
4.032,-0.02936
4.036,-0.02523
4.04,-0.01398
4.044,-0.03094
4.048,-0.02887
4.052,-0.02045
4.056,-0.00764
4.06,-0.03785
4.064,-0.01857
4.068,-0.02423
4.072,-0.01704
4.076,-0.02491
4.08,-0.00165
4.084,-0.02466
4.088,-0.00219
4.092,-0.00387
4.096,0.03435
4.1,0.01347
4.104,0.01326
4.108,0.03803
4.112,0.04349
4.116,0.05701
4.12,0.0657
4.124,0.04487
4.128,0.07305
4.132,0.07387
4.136,0.0699
4.14,0.05304
4.144,0.04836
4.148,0.03109
4.152,0.03143
4.156,-0.00423
4.16,0.01372
4.164,-0.01078
4.168,-0.00961
4.172,-0.04135
4.176,-0.03851
4.18,-0.06545
4.184,-0.02681
4.188,-0.01519
4.192,-0.01985
4.196,-0.04594
4.2,-0.02044
4.204,0.00184
4.208,-0.02806
4.212,-0.03031
4.216,-0.02457
4.22,-0.0237
4.224,-0.05907
4.228,-0.01206
4.232,-0.02673
4.236,-0.01931
4.24,-0.03525
4.244,-0.06764
4.248,-0.09607
4.252,-0.1137
4.256,-0.16058
4.26,-0.11634
4.264,-0.02226
4.268,0.10721
4.272,0.3315
4.276,0.54657
4.28,0.73206
4.284,0.92866
4.288,0.96891
4.292,0.90236
4.296,0.78211
4.3,0.54721
4.304,0.331
4.308,0.09956
4.312,-0.05141
4.316,-0.14116
4.32,-0.20124
4.324,-0.19328
4.328,-0.12662
4.332,-0.1091
4.336,-0.07159
4.34,-0.05617
4.344,-0.03367
4.348,-0.03541
4.352,-0.0286
4.356,0.00616
4.36,-0.00419
4.364,-0.04733
4.368,-0.01074
4.372,-0.03964
4.376,-0.02873
4.38,-0.03556
4.384,-0.01174
4.388,-0.03801
4.392,-0.05291
4.396,-0.02382
4.4,-0.03644
4.404,-0.02603
4.408,-0.02511
4.412,-0.01722
4.416,-0.03022
4.42,-0.0105
4.424,-0.00273
4.428,-0.0325
4.432,-0.00155
4.436,-0.05043
4.44,-0.03794
4.444,-0.01576
4.448,-0.0064
4.452,-0.03903
4.456,-0.01524
4.46,-0.02252
4.464,0.00708
4.468,-0.02654
4.472,0.00508
4.476,0.02515
4.48,-0.02788
4.484,-0.01683
4.488,0.00075
4.492,0.02513
4.496,0.03601
4.5,0.02277
4.504,0.06055
4.508,0.06712
4.512,0.06589
4.516,0.07609
4.52,0.10562
4.524,0.11342
4.528,0.09771
4.532,0.12011
4.536,0.12493
4.54,0.14685
4.544,0.15236
4.548,0.15554
4.552,0.18614
4.556,0.1885
4.56,0.19445
4.564,0.16893
4.568,0.17904
4.572,0.17918
4.576,0.17652
4.58,0.17338
4.584,0.17122
4.588,0.16344
4.592,0.16911
4.596,0.16043
4.6,0.1382
4.604,0.10906
4.608,0.11376
4.612,0.10361
4.616,0.09363
4.62,0.09798
4.624,0.06759
4.628,0.06162
4.632,0.08247
4.636,0.04562
4.64,0.00935
4.644,0.00382
4.648,0.01514
4.652,0.00427
4.656,0.02335
4.66,-0.01442
4.664,-0.03838
4.668,-0.00088
4.672,-0.02354
4.676,-0.02574
4.68,0.01102
4.684,-0.02872
4.688,-0.02472
4.692,-0.05357
4.696,-0.03887
4.7,-0.01859
4.704,-0.00343
4.708,-0.04619
4.712,-0.06393
4.716,-0.02288
4.72,-0.03584
4.724,0.00175
4.728,-0.02642
4.732,-0.00803
4.736,-0.03191
4.74,-0.03963
4.744,-0.04475
4.748,-0.03111
4.752,-0.02755
4.756,-0.04822
4.76,-0.0317
4.764,-0.03717
4.768,-0.03441
4.772,-0.01469
4.776,-0.0352
4.78,-0.01739
4.784,-0.02687
4.788,0.00851
4.792,-0.0218
4.796,-0.00831
4.8,0.005
4.804,0.02324
4.808,0.05768
4.812,0.07529
4.816,0.05634
4.82,0.06672
4.824,0.05677
4.828,0.0911
4.832,0.08498
4.836,0.05875
4.84,0.05997
4.844,0.06118
4.848,0.02814
4.852,0.02733
4.856,0.00103
4.86,0.00938
4.864,-0.01349
4.868,-0.0055
4.872,-0.03005
4.876,-0.04103
4.88,-0.0294
4.884,-0.01616
4.888,-0.02877
4.892,-0.02143
4.896,-0.02675
4.9,-0.04016
4.904,-0.04773
4.908,-0.04812
4.912,-0.00401
4.916,-0.01063
4.92,-0.01883
4.924,-0.01819
4.928,-0.0351
4.932,-0.00785
4.936,-0.05014
4.94,-0.063
4.944,-0.06812
4.948,-0.07405
4.952,-0.1338
4.956,-0.1205
4.96,-0.09596
4.964,0.05137
4.968,0.22548
4.972,0.40277
4.976,0.62286
4.98,0.82323
4.984,0.96354
4.988,0.9751
4.992,0.8894
4.996,0.6766
5.0,0.48478
5.004,0.24426
5.008,0.03184
5.012,-0.07313
5.016,-0.18213
5.02,-0.16765
5.024,-0.17355
5.028,-0.12745
5.032,-0.09457
5.036,-0.06725
5.04,-0.04892
5.044,-0.01687
5.048,-0.00862
5.052,-0.03685
5.056,-0.0142
5.06,-0.03447
5.064,-0.02637
5.068,-0.01614
5.072,-0.01606
5.076,-0.03015
5.08,-0.02825
5.084,-0.01003
5.088,-0.01676
5.092,-0.04552
5.096,-0.00507
5.1,-0.0237
5.104,-0.033
5.108,-0.00686
5.112,-0.01414
5.116,-0.04307
5.12,0.00854
5.124,-0.00082
5.128,-0.02093
5.132,-0.01531
5.136,-0.00929
5.14,-0.0389
5.144,-0.02407
5.148,-0.01145
5.152,0.00712
5.156,-0.03847
5.16,-0.01545
5.164,-0.00897
5.168,-0.00834
5.172,0.0135
5.176,-0.01263
5.18,0.0223
5.184,0.01006
5.188,0.04393
5.192,0.03998
5.196,0.05223
5.2,0.06898
5.204,0.05212
5.208,0.10674
5.212,0.0892
5.216,0.08046
5.22,0.10694
5.224,0.12997
5.228,0.13515
5.232,0.11956
5.236,0.16662
5.24,0.16277
5.244,0.15643
5.248,0.17135
5.252,0.18555
5.256,0.18967
5.26,0.18621
5.264,0.20059
5.268,0.17968
5.272,0.20296
5.276,0.18834
5.28,0.18649
5.284,0.19696
5.288,0.17619
5.292,0.17032
5.296,0.14702
5.3,0.15137
5.304,0.12465
5.308,0.11929
5.312,0.1186
5.316,0.11468
5.32,0.11756
5.324,0.08153
5.328,0.05968
5.332,0.04117
5.336,0.05542
5.34,0.05046
5.344,0.03495
5.348,0.02382
5.352,-0.01604
5.356,0.01392
5.36,0.02261
5.364,-0.0254
5.368,0.00253
5.372,-0.00559
5.376,0.00018
5.38,0.00996
5.384,-0.01342
5.388,-0.02078
5.392,-0.01127
5.396,-0.02239
5.4,-0.00074
5.404,-0.02497
5.408,-0.02828
5.412,-0.03266
5.416,-0.01133
5.42,-0.00549
5.424,-0.01141
5.428,-0.03836
5.432,0.00431
5.436,-0.0199
5.44,-0.0043
5.444,-0.0149
5.448,-0.00454
5.452,0.01
5.456,0.00996
5.46,-0.01963
5.464,-0.02143
5.468,0.00457
5.472,-0.00532
5.476,-0.03427
5.48,0.02079
5.484,-0.02029
5.488,-0.05428
5.492,-0.01344
5.496,-0.02966
5.5,-0.04561
5.504,-0.01701
5.508,-0.01126
5.512,-0.05129
5.516,-0.03396
5.52,-0.02322
5.524,-0.01961
5.528,-0.00184
5.532,-0.0189
5.536,-0.0074
5.54,-0.0146
5.544,-0.00954
5.548,-0.03043
5.552,-0.01421
5.556,-0.01225
5.56,-0.02415
5.564,-0.01137
5.568,-0.00825
5.572,-0.01468
5.576,-0.00701
5.58,-0.01586
5.584,-0.04508
5.588,-0.04141
5.592,-0.03256
5.596,0.02253
5.6,0.03254
5.604,0.02915
5.608,0.04569
5.612,0.0339
5.616,0.07228
5.62,0.07326
5.624,0.07511
5.628,0.07073
5.632,0.07588
5.636,0.09172
5.64,0.07089
5.644,0.08316
5.648,0.07323
5.652,0.05009
5.656,0.06092
5.66,0.02986
5.664,0.01387
5.668,-0.00881
5.672,0.00357
5.676,-0.00555
5.68,-0.00041
5.684,0.0012
5.688,0.00218
5.692,0.00194
5.696,-0.01418
5.7,-0.02869
5.704,-0.00233
5.708,-0.00241
5.712,0.01352
5.716,-0.03048
5.72,-0.01304
5.724,0.01432
5.728,0.01086
5.732,-0.02016
5.736,-0.00501
5.74,-0.02242
5.744,-0.00311
5.748,0.00103
5.752,-0.05883
5.756,-0.08722
5.76,-0.10271
5.764,-0.11874
5.768,-0.03336
5.772,0.07601
5.776,0.26785
5.78,0.46547
5.784,0.67647
5.788,0.84873
5.792,0.96277
5.796,0.96793
5.8,0.87911
5.804,0.70342
5.808,0.46645
5.812,0.22822
5.816,0.05139
5.82,-0.06804
5.824,-0.18902
5.828,-0.17968
5.832,-0.17514
5.836,-0.12907
5.84,-0.04801
5.844,-0.04754
5.848,-0.00206
5.852,0.02302
5.856,-0.0104
5.86,-0.00901
5.864,-0.01468
5.868,-0.0015
5.872,-0.00907
5.876,-0.01014
5.88,-0.00711
5.884,-0.00521
5.888,0.00529
5.892,-0.00906
5.896,-0.01694
5.9,-0.03639
5.904,-0.03264
5.908,0.00014
5.912,0.0028
5.916,0.01347
5.92,-0.03508
5.924,-0.00313
5.928,0.01263
5.932,-0.01202
5.936,-0.02186
5.94,0.01012
5.944,0.02658
5.948,-0.00038
5.952,-0.02057
5.956,-0.00048
5.96,0.03154
5.964,0.01112
5.968,-0.00288
5.972,-0.0124
5.976,0.00993
5.98,0.00444
5.984,0.00445
5.988,0.02606
