t_seg,ecg_mV
1.664,0.07076
1.668,0.01994
1.672,0.0139
1.676,0.01159
1.68,0.01057
1.684,0.00262
1.688,0.04031
1.692,-0.00999
1.696,0.00606
1.7,0.03915
1.704,0.06749
1.708,0.01705
1.712,0.02223
1.716,-0.02802
1.72,-0.12332
1.724,-0.08467
1.728,-0.04072
1.732,-0.00125
1.736,0.20671
1.74,0.39968
1.744,0.67826
1.748,0.80377
1.752,1.0123
1.756,1.00454
1.76,0.92753
1.764,0.77908
1.768,0.58106
1.772,0.35519
1.776,0.13846
1.78,-0.00458
1.784,-0.08661
1.788,-0.14582
1.792,-0.12996
1.796,-0.10595
1.8,-0.05761
1.804,0.01206
1.808,0.00201
1.812,0.00852
1.816,0.10485
1.82,0.00948
1.824,0.00243
1.828,0.01667
1.832,0.00434
1.836,0.0257
1.84,0.09001
1.844,0.02402
1.848,0.0271
1.852,-0.00543
1.856,0.08492
1.86,0.05741
1.864,-0.01099
1.868,-0.0129
1.872,0.03206
1.876,0.07775
1.88,0.00293
1.884,0.01563
1.888,0.05735
1.892,-0.00127
1.896,0.01683
1.9,0.00854
1.904,0.09657
1.908,0.04812
1.912,0.03865
1.916,0.02695
1.92,0.01557
1.924,0.05613
1.928,-0.00471
1.932,0.01462
1.936,0.06174
1.94,0.06777
1.944,0.04029
1.948,0.10436
1.952,0.02043
1.956,0.07092
1.96,0.08953
1.964,0.04765
1.968,0.13451
1.972,0.06882
1.976,0.11962
1.98,0.1262
1.984,0.13861
1.988,0.14058
1.992,0.16096
1.996,0.21023
2.0,0.20775
2.004,0.22973
2.008,0.21075
2.012,0.16128
2.016,0.26986
2.02,0.23453
2.024,0.20047
2.028,0.25127
2.032,0.20922
2.036,0.29612
2.04,0.28262
2.044,0.24978
2.048,0.30934
2.052,0.31127
2.056,0.23782
2.06,0.21083
2.064,0.22917
2.068,0.16527
2.072,0.24607
2.076,0.21588
2.08,0.18493
2.084,0.19244
2.088,0.11675
2.092,0.12561
2.096,0.16849
2.1,0.12517
2.104,0.07022
2.108,0.1564
2.112,0.10091
2.116,0.03112
2.12,0.00994
2.124,0.08411
2.128,0.0221
2.132,0.11523
2.136,0.02223
2.14,0.02049
2.144,0.06564
2.148,0.03435
2.152,0.08052
2.156,0.08655
2.16,0.08442
2.164,0.06805
2.168,0.05671
2.172,-0.00223
2.176,0.0413
2.18,0.00094
2.184,0.05498
2.188,-0.06827
2.192,0.04124
2.196,-0.00972
2.2,0.0168
2.204,0.06257
2.208,-0.00791
2.212,0.11955
2.216,0.08858
2.22,0.11086
2.224,0.11467
2.228,0.09173
2.232,0.11665
2.236,0.10322
2.24,0.13459
2.244,0.14582
2.248,0.10145
2.252,0.09813
2.256,0.09278
2.26,0.09556
2.264,0.15583
2.268,0.05591
2.272,0.0837
2.276,0.05728
2.28,0.04014
2.284,0.0407
2.288,-0.00461
2.292,0.06001
2.296,0.07021
2.3,0.00132
2.304,0.04553
2.308,0.00709
2.312,-0.0048
2.316,0.08418
2.32,-0.01102
2.324,0.00409
2.328,0.04598
2.332,0.05446
2.336,-0.00039
2.34,0.02955
2.344,0.05534
2.348,1e-05
2.352,-0.04256
2.356,0.03167
2.36,-0.00534
2.364,0.02734
2.368,-0.06287
2.372,-0.10651
2.376,-0.0453
2.38,0.08058
2.384,0.21275
2.388,0.47351
2.392,0.62533
2.396,0.91748
2.4,0.9517
2.404,1.04027
2.408,0.92356
2.412,0.67039
2.416,0.46003
2.42,0.25492
2.424,0.11959
2.428,-0.06458
2.432,-0.10198
2.436,-0.13897
2.44,-0.12914
2.444,-0.13043
2.448,-0.0877
2.452,-0.0269
2.456,0.04369
2.46,0.00298
2.464,-0.0184
2.468,0.04369
2.472,-0.02541
2.476,0.03828
2.48,0.01984
2.484,-0.00675
2.488,0.04483
2.492,0.02157
2.496,0.01165
2.5,0.07694
2.504,0.0163
2.508,-0.00424
2.512,0.06093
2.516,0.00181
2.52,-0.02042
2.524,0.02905
2.528,-0.01411
2.532,0.00213
2.536,-0.05972
2.54,0.04311
2.544,0.05373
2.548,0.08048
2.552,0.00535
2.556,-0.01684
2.56,0.03675
2.564,0.03409
2.568,0.03109
2.572,0.02536
2.576,0.06065
2.58,0.01403
2.584,0.03588
2.588,0.00957
2.592,0.08274
2.596,0.12451
2.6,0.0452
2.604,0.04119
2.608,0.15132
2.612,0.07246
2.616,0.03686
2.62,0.15699
2.624,0.07843
2.628,0.1339
2.632,0.16278
2.636,0.15237
2.64,0.14392
2.644,0.15992
2.648,0.18256
2.652,0.18356
2.656,0.18272
2.66,0.22059
2.664,0.17186
2.668,0.19538
2.672,0.24034
2.676,0.2264
2.68,0.24856
2.684,0.20643
2.688,0.1888
2.692,0.29117
2.696,0.21788
2.7,0.26609
2.704,0.21335
2.708,0.2241
2.712,0.2517
2.716,0.20985
2.72,0.21433
2.724,0.19037
2.728,0.26415
2.732,0.24774
2.736,0.21839
2.74,0.24515
2.744,0.1734
2.748,0.21058
2.752,0.08479
2.756,0.11729
2.76,0.16045
2.764,0.1517
2.768,0.13287
2.772,0.01132
2.776,0.02777
2.78,-0.00274
2.784,0.02181
2.788,0.05045
2.792,0.03233
2.796,0.0281
2.8,0.00471
2.804,0.02859
2.808,0.01869
2.812,0.03242
2.816,-0.0431
2.82,-0.09523
2.824,0.03586
2.828,-0.00222
2.832,0.00087
2.836,0.01407
2.84,0.00514
2.844,0.02135
2.848,0.01082
2.852,-0.04449
2.856,-0.06952
2.86,-0.05764
2.864,-0.05381
2.868,-0.12448
2.872,-0.11777
2.876,-0.02291
2.88,0.07684
2.884,0.18282
2.888,0.45822
2.892,0.64115
2.896,0.87662
2.9,1.0124
2.904,0.98616
2.908,0.87997
2.912,0.72829
2.916,0.55159
2.92,0.27076
2.924,0.04728
2.928,-0.0909
2.932,-0.22748
2.936,-0.15669
2.94,-0.16992
2.944,-0.11793
2.948,-0.05723
2.952,0.02187
2.956,-0.04084
2.96,0.02911
2.964,-0.0135
2.968,-0.01694
2.972,0.05262
2.976,-0.02563
2.98,-0.0029
2.984,0.01982
2.988,0.06694
2.992,-0.00685
2.996,0.06215
3.0,-0.05197
3.004,0.05719
3.008,0.05085
3.012,-0.00492
3.016,-0.03933
3.02,0.06032
3.024,0.07901
3.028,-0.00743
3.032,0.00886
3.036,0.01416
3.04,0.01054
3.044,-0.00035
3.048,0.10606
3.052,0.08458
3.056,0.05896
3.06,0.0829
3.064,0.07477
3.068,0.08442
3.072,0.13119
3.076,0.06332
3.08,0.13393
3.084,0.08951
3.088,0.09729
3.092,0.07553
3.096,0.1308
3.1,0.07874
3.104,0.0936
3.108,0.08121
3.112,0.03867
3.116,0.1327
3.12,0.06727
3.124,0.10805
3.128,0.11501
3.132,0.19209
3.136,0.1162
3.14,0.18603
3.144,0.11782
3.148,0.19857
3.152,0.15232
3.156,0.1881
3.16,0.17802
3.164,0.18157
3.168,0.23581
3.172,0.24892
3.176,0.18595
3.18,0.17666
3.184,0.19389
3.188,0.24347
3.192,0.21152
3.196,0.11441
3.2,0.07655
3.204,0.17494
3.208,0.24521
3.212,0.47623
3.216,0.66725
3.22,0.87921
3.224,1.01083
3.228,1.09154
3.232,1.10528
3.236,1.03003
3.24,0.80401
3.244,0.60225
3.248,0.26875
3.252,0.12041
3.256,-0.0293
3.26,-0.11115
3.264,-0.15432
3.268,-0.17662
3.272,-0.05275
3.276,0.00148
3.28,-0.04108
3.284,-0.00822
3.288,-0.02136
3.292,-0.01664
3.296,0.01809
3.3,0.01667
3.304,0.02287
3.308,-0.01557
3.312,-0.01979
3.316,0.07118
3.32,0.01431
3.324,-0.01028
3.328,0.0618
3.332,0.0655
3.336,-0.0023
3.34,-0.06753
3.344,0.00832
3.348,-0.05878
3.352,-0.04174
3.356,0.06436
3.36,0.01561
3.364,0.03882
3.368,-0.0108
3.372,-0.06655
3.376,0.00073
3.38,0.02846
3.384,0.04378
3.388,-0.0046
3.392,-0.02201
3.396,-0.08469
3.4,-0.04799
3.404,0.02773
3.408,-0.01053
3.412,0.05221
3.416,0.08516
3.42,0.07198
3.424,0.0177
3.428,0.0586
3.432,0.09108
3.436,0.01791
3.44,0.05731
3.444,0.1017
3.448,0.10824
3.452,0.10656
3.456,0.15208
3.46,0.16022
3.464,0.15113
3.468,0.13324
3.472,0.14905
3.476,0.14005
3.48,0.09861
3.484,0.1705
3.488,0.15803
3.492,0.21865
3.496,0.21902
3.5,0.20758
3.504,0.19906
3.508,0.17877
3.512,0.17002
3.516,0.26188
3.52,0.24837
3.524,0.26293
3.528,0.19444
3.532,0.14736
3.536,0.20097
3.54,0.1271
3.544,0.15094
3.548,0.15231
3.552,0.10056
3.556,0.0863
3.56,0.07895
3.564,0.0735
3.568,0.0653
3.572,0.08142
3.576,0.05296
3.58,0.11933
3.584,0.12874
3.588,0.02669
3.592,0.0187
3.596,0.0441
3.6,-0.00585
3.604,0.03845
3.608,0.04401
3.612,0.0536
3.616,-0.03153
3.62,0.0401
3.624,-0.03463
3.628,0.05462
3.632,0.02403
3.636,-0.03535
3.64,-0.04058
3.644,0.02214
3.648,0.02209
3.652,-0.02293
3.656,-0.0032
3.66,-0.09773
3.664,0.00268
3.668,0.00052
3.672,0.03125
3.676,-0.02756
3.68,-0.03748
3.684,-0.04162
3.688,0.0383
3.692,0.05536
3.696,-0.0117
3.7,0.01466
3.704,0.071
3.708,0.02904
3.712,0.04777
3.716,0.07074
3.72,0.06921
3.724,0.03365
3.728,0.0857
3.732,0.108
3.736,0.08318
3.74,0.04142
3.744,0.05321
3.748,0.03516
3.752,0.06549
3.756,0.0419
3.76,0.02962
3.764,-0.00762
3.768,-0.04253
3.772,0.04467
3.776,0.02854
3.78,-0.00717
3.784,-0.05818
3.788,-0.05106
3.792,-0.03379
3.796,-0.02879
3.8,-0.00141
3.804,-0.00866
3.808,-0.02699
3.812,-0.0184
3.816,-0.05136
3.82,-0.01884
3.824,-0.02166
3.828,-0.01588
3.832,-0.02904
3.836,-0.04859
3.84,-0.00835
3.844,-0.02806
3.848,-0.08488
3.852,-0.10301
3.856,-0.19943
3.86,-0.10052
3.864,-0.00728
3.868,0.11185
3.872,0.31384
3.876,0.49155
3.88,0.71351
3.884,0.85919
3.888,0.96547
3.892,0.97783
3.896,0.79985
3.9,0.57673
3.904,0.40013
3.908,0.20636
3.912,0.04144
3.916,-0.13774
3.92,-0.24661
3.924,-0.1005
3.928,-0.16889
3.932,-0.12898
3.936,-0.08129
3.94,0.00069
3.944,-0.07939
3.948,-0.04753
3.952,-0.00048
3.956,-0.06018
3.96,-0.0303
3.964,-0.02599
3.968,-0.0195
3.972,-0.02253
3.976,-0.01822
3.98,-0.04109
3.984,-0.06899
3.988,-0.04553
3.992,0.02101
3.996,-0.01252
4.0,-0.02939
4.004,0.00903
4.008,0.02708
4.012,-0.02085
4.016,-0.05255
4.02,0.00836
4.024,-0.05368
4.028,-0.01053
4.032,-0.0786
4.036,-0.0944
4.04,0.02037
4.044,-0.03956
4.048,-0.01329
4.052,-0.03043
4.056,0.02197
4.06,0.00344
4.064,0.00978
4.068,0.02004
4.072,0.02386
4.076,0.05579
4.08,0.01098
4.084,-0.02718
4.088,0.03048
4.092,0.07176
4.096,-0.01216
4.1,0.05637
4.104,0.07731
4.108,-0.0243
4.112,0.10845
4.116,0.11088
4.12,0.11238
4.124,0.10667
4.128,0.14031
4.132,0.08988
4.136,0.14057
4.14,0.24874
4.144,0.20518
4.148,0.15998
4.152,0.17675
4.156,0.19752
4.16,0.15005
4.164,0.18189
4.168,0.2172
4.172,0.10951
4.176,0.207
4.18,0.27554
4.184,0.13295
4.188,0.13565
4.192,0.17949
4.196,0.21227
4.2,0.14725
4.204,0.14575
4.208,0.12085
4.212,0.06853
4.216,0.13893
4.22,0.0963
4.224,0.07012
4.228,0.09309
4.232,0.07449
4.236,0.05392
4.24,0.05029
4.244,-0.0335
4.248,0.06433
4.252,0.06268
4.256,0.06797
4.26,-0.0082
4.264,-0.01111
4.268,-0.06196
4.272,0.03893
4.276,-0.04223
4.28,-0.02689
4.284,-0.06625
4.288,-0.01575
4.292,-0.07542
4.296,0.02907
4.3,-0.03862
4.304,-0.0033
4.308,-0.01673
4.312,-0.07892
4.316,0.04099
4.32,-0.0326
4.324,0.02505
4.328,-0.03667
4.332,0.0575
4.336,-0.01765
4.34,-0.02891
4.344,0.03583
4.348,0.03361
4.352,-0.06542
4.356,-0.02169
4.36,-0.05816
4.364,-0.02271
4.368,-0.01605
4.372,0.04444
4.376,0.00098
4.38,0.00938
4.384,0.02348
4.388,-0.00255
4.392,0.03277
4.396,0.04623
4.4,0.08634
4.404,0.04382
4.408,0.03955
4.412,0.06216
4.416,0.0708
4.42,0.02542
4.424,0.06231
4.428,-0.02324
4.432,0.00859
4.436,-0.02408
4.44,0.07831
4.444,-0.0283
4.448,0.00635
4.452,-0.03573
4.456,-0.00807
4.46,-0.01028
4.464,-0.08394
4.468,-0.0955
4.472,-0.04725
4.476,9e-05
4.48,-0.0921
4.484,-0.01138
4.488,-0.00201
4.492,-0.00266
4.496,-0.05609
4.5,-0.03245
4.504,0.00722
4.508,6e-05
4.512,0.01492
4.516,-0.02456
4.52,-0.06824
4.524,-0.07279
4.528,-0.17267
4.532,-0.19013
4.536,-0.05601
4.54,0.04663
4.544,0.26749
4.548,0.44155
4.552,0.65004
4.556,0.8317
4.56,0.97761
4.564,0.9503
4.568,0.81064
4.572,0.73545
4.576,0.46824
4.58,0.21656
4.584,0.09103
4.588,-0.10761
4.592,-0.17257
4.596,-0.18073
4.6,-0.17554
4.604,-0.17412
4.608,-0.1302
4.612,-0.01558
4.616,-0.02474
4.62,-0.06604
4.624,0.02715
4.628,0.00204
4.632,-0.05979
4.636,-0.08222
4.64,-0.04581
4.644,-0.04899
4.648,-0.0151
4.652,-0.05919
4.656,-0.05826
4.66,-0.05882
4.664,-0.03353
4.668,-0.07983
4.672,-0.00907
4.676,-0.05948
4.68,-0.07688
4.684,-0.06128
4.688,-0.03284
4.692,0.02053
4.696,0.00423
4.7,-0.02917
4.704,-0.04198
4.708,-0.02043
4.712,-0.05055
4.716,-0.01298
4.72,-0.02235
4.724,-0.01592
4.728,-0.00072
4.732,0.0417
4.736,-0.03597
4.74,0.04447
4.744,-0.05384
4.748,-0.00946
4.752,-0.01688
4.756,-0.03982
4.76,0.00083
4.764,0.03251
4.768,0.01142
4.772,0.08238
4.776,0.09753
4.78,0.05521
4.784,0.01387
4.788,0.16246
4.792,0.14221
4.796,0.19347
4.8,0.20013
4.804,0.17424
4.808,0.23068
4.812,0.29901
4.816,0.28777
4.82,0.23497
4.824,0.28491
4.828,0.30523
4.832,0.19709
4.836,0.23974
4.84,0.20902
4.844,0.22936
4.848,0.19634
4.852,0.25862
4.856,0.2062
4.86,0.20848
4.864,0.18673
4.868,0.10898
4.872,0.14258
4.876,0.18707
4.88,0.18028
4.884,0.12546
4.888,0.12955
4.892,0.07931
4.896,0.02667
4.9,0.01229
4.904,0.04028
4.908,0.04776
4.912,0.06767
4.916,0.07546
4.92,0.01373
4.924,0.02497
4.928,-0.00653
4.932,-0.0244
4.936,-0.02406
4.94,-0.13946
4.944,-0.10704
4.948,-0.00723
4.952,0.05354
4.956,0.2977
4.96,0.4543
4.964,0.71788
4.968,0.85048
4.972,0.98265
4.976,0.96115
4.98,0.82372
4.984,0.67511
4.988,0.41906
4.992,0.18232
4.996,0.03949
5.0,-0.10917
5.004,-0.14538
5.008,-0.12604
5.012,-0.13694
5.016,-0.10077
5.02,-0.07913
5.024,-0.08303
5.028,-0.03055
5.032,-0.01416
5.036,0.02174
5.04,-0.02593
5.044,-0.05428
5.048,-0.04557
5.052,0.00688
5.056,-0.07637
5.06,-0.03648
5.064,-0.03811
5.068,-0.04739
5.072,-0.01773
5.076,-0.06513
5.08,-0.01035
5.084,-0.02535
5.088,0.05337
5.092,-0.02032
5.096,-0.05447
5.1,-0.0173
5.104,-0.01428
5.108,0.00481
5.112,-0.02982
5.116,0.01535
5.12,-0.00051
5.124,-0.01188
5.128,0.02851
5.132,0.01212
5.136,-0.04236
5.14,-0.04012
5.144,-0.05175
5.148,-0.04018
5.152,0.00725
5.156,0.01314
5.16,0.05488
5.164,-0.06925
5.168,0.02117
5.172,0.0761
5.176,0.03786
5.18,0.02897
5.184,-0.00021
5.188,0.08889
5.192,0.03124
5.196,0.10928
5.2,0.09453
5.204,0.05878
5.208,0.06637
5.212,0.09284
5.216,0.21399
5.22,0.15074
5.224,0.14289
5.228,0.22567
5.232,0.15414
5.236,0.16469
5.24,0.20051
5.244,0.19274
5.248,0.17019
5.252,0.24098
5.256,0.22703
5.26,0.20792
5.264,0.23616
5.268,0.29527
5.272,0.33601
5.276,0.28438
5.28,0.21163
5.284,0.25031
5.288,0.12897
5.292,0.17971
5.296,0.30808
5.3,0.22378
5.304,0.20417
5.308,0.13287
5.312,0.09639
5.316,0.04654
5.32,-0.00925
5.324,0.07549
5.328,0.07242
5.332,0.02675
5.336,0.04119
5.34,0.06514
5.344,-0.0001
5.348,0.01179
5.352,-0.01076
5.356,-0.02731
5.36,-0.03103
5.364,0.01323
5.368,-0.05541
5.372,-0.03511
5.376,-0.03574
5.38,-0.07402
5.384,-0.02797
5.388,-0.05491
5.392,-0.02854
5.396,-0.07068
5.4,-0.11105
5.404,-0.08728
5.408,-0.13523
5.412,-0.14265
5.416,-0.02176
5.42,0.13668
5.424,0.352
5.428,0.58535
5.432,0.7678
5.436,0.89692
5.44,0.95188
5.444,0.9584
5.448,0.8513
5.452,0.51391
5.456,0.23675
5.46,0.15924
5.464,-0.07458
5.468,-0.16066
5.472,-0.16344
5.476,-0.16322
5.48,-0.18413
5.484,-0.05685
5.488,0.03257
5.492,-0.00648
5.496,-0.00575
5.5,-0.00098
5.504,0.00208
5.508,-0.03854
5.512,0.05548
5.516,0.02224
5.52,-0.00394
5.524,0.0042
5.528,0.01306
5.532,-0.06186
5.536,-0.11632
5.54,0.03476
5.544,0.07311
5.548,0.04007
5.552,-0.0512
5.556,-0.0422
5.56,0.02239
5.564,-0.00705
5.568,-0.04546
5.572,-0.02317
5.576,-0.04094
5.58,0.01319
5.584,-0.00838
5.588,-0.004
5.592,0.01376
5.596,0.0111
5.6,-0.03305
5.604,-0.06044
5.608,-0.00376
5.612,-0.00893
5.616,0.02744
5.62,-0.00992
5.624,-0.01259
5.628,0.01715
5.632,0.07219
5.636,-0.00601
5.64,0.03477
5.644,0.01685
5.648,0.04978
5.652,0.01525
5.656,0.05783
5.66,-0.00563
5.664,0.04462
5.668,0.11303
5.672,0.1419
5.676,0.08552
5.68,0.15894
5.684,0.10208
5.688,0.17707
5.692,0.12549
5.696,0.13582
5.7,0.14728
5.704,0.17665
5.708,0.26077
5.712,0.18449
5.716,0.14828
5.72,0.20954
5.724,0.24277
5.728,0.14429
5.732,0.15608
5.736,0.17244
5.74,0.21766
5.744,0.16969
5.748,0.13747
5.752,0.08274
5.756,0.18862
5.76,0.14115
5.764,0.11854
5.768,0.09717
5.772,0.06567
5.776,0.12299
5.78,0.09381
5.784,0.07368
5.788,0.07926
5.792,0.05851
5.796,0.06724
5.8,0.05577
5.804,0.00325
5.808,-0.04031
5.812,0.04481
5.816,0.08948
5.82,-0.02985
5.824,-0.02914
5.828,0.04368
5.832,-0.06488
5.836,-0.0026
5.84,-0.04749
5.844,-0.00612
5.848,0.00532
5.852,-0.00705
5.856,-0.00771
5.86,-0.02993
5.864,-0.03009
5.868,-0.08359
5.872,-0.02787
5.876,0.01483
5.88,0.03013
5.884,0.00179
5.888,0.06267
5.892,-0.00536
5.896,0.01821
5.9,0.01497
5.904,0.00987
5.908,-0.01039
5.912,-0.00716
5.916,-0.04237
5.92,-0.03098
5.924,-0.00602
5.928,0.03343
5.932,-0.04342
5.936,-0.04264
5.94,-0.00912
5.944,0.04838
5.948,0.01242
5.952,-0.02492
5.956,-0.0237
5.96,-0.01491
5.964,0.00426
5.968,-0.02281
5.972,-0.05075
5.976,0.02513
5.98,0.06144
5.984,0.06891
5.988,0.03618
5.992,0.07647
5.996,0.0609
6.0,0.07262
6.004,0.07083
6.008,0.11417
6.012,0.02137
6.016,0.09296
