t_seg,ecg_mV
1.256,0.05888
1.26,-0.02481
1.264,0.07929
1.268,0.0485
1.272,0.02755
1.276,0.00838
1.28,0.06485
1.284,0.05614
1.288,-0.04393
1.292,0.02256
1.296,0.03651
1.3,0.09725
1.304,0.11947
1.308,0.01153
1.312,0.0453
1.316,0.0305
1.32,-0.06142
1.324,-0.09126
1.328,-0.22029
1.332,-0.09491
1.336,-0.04969
1.34,0.0968
1.344,0.17915
1.348,0.31808
1.352,0.44785
1.356,0.5156
1.36,0.53337
1.364,0.55358
1.368,0.39645
1.372,0.33484
1.376,0.23753
1.38,0.09735
1.384,-0.09756
1.388,-0.07898
1.392,-0.19091
1.396,-0.11454
1.4,-0.02706
1.404,-0.11368
1.408,0.01521
1.412,0.03602
1.416,0.03436
1.42,0.06939
1.424,0.00175
1.428,-0.01231
1.432,0.0064
1.436,-0.04693
1.44,-0.0054
1.444,0.09933
1.448,-0.02934
1.452,0.06618
1.456,0.06024
1.46,-0.02498
1.464,-0.043
1.468,-0.01936
1.472,-0.03162
1.476,0.04096
1.48,-0.04239
1.484,-0.00542
1.488,0.12773
1.492,0.04618
1.496,0.01339
1.5,0.00978
1.504,0.03134
1.508,-0.02638
1.512,-0.00657
1.516,0.07776
1.52,0.0291
1.524,0.02068
1.528,0.07973
1.532,0.03447
1.536,0.04596
1.54,0.04397
1.544,0.03417
1.548,0.07138
1.552,0.02757
1.556,0.02848
1.56,0.08445
1.564,0.01911
1.568,0.06055
1.572,0.08951
1.576,0.08379
1.58,0.10566
1.584,0.14348
1.588,0.12918
1.592,0.08736
1.596,0.19857
1.6,0.09267
1.604,0.12286
1.608,0.15618
1.612,0.20014
1.616,0.19092
1.62,0.23534
1.624,0.17709
1.628,0.29268
1.632,0.21241
1.636,0.24179
1.64,0.19317
1.644,0.24875
1.648,0.2943
1.652,0.23862
1.656,0.2845
1.66,0.17552
1.664,0.18552
1.668,0.24608
1.672,0.24912
1.676,0.20715
1.68,0.13664
1.684,0.2039
1.688,0.10585
1.692,0.18431
1.696,0.0922
1.7,0.0463
1.704,0.11671
1.708,0.10014
1.712,0.05414
1.716,0.09384
1.72,0.08341
1.724,0.06934
1.728,0.03442
1.732,0.06773
1.736,-0.00209
1.74,-0.00192
1.744,-0.03976
1.748,0.05783
1.752,0.05171
1.756,0.06844
1.76,-0.00625
1.764,0.01362
1.768,-0.00411
1.772,0.03043
1.776,-0.01881
1.78,-0.0113
1.784,0.03289
1.788,-0.01593
1.792,0.05436
1.796,0.08097
1.8,-0.0062
1.804,0.00616
1.808,-0.01683
1.812,0.00843
1.816,0.02354
1.82,0.02513
1.824,-0.02308
1.828,-0.04723
1.832,-0.06299
1.836,-0.01142
1.84,0.00216
1.844,0.06166
1.848,0.06086
1.852,0.02004
1.856,-0.01594
1.86,0.11601
1.864,0.01487
1.868,0.00944
1.872,-0.00456
1.876,-0.00838
1.88,-0.0158
1.884,0.01406
1.888,-0.01139
1.892,0.03725
1.896,0.01679
1.9,-0.06078
1.904,0.04016
1.908,0.02257
1.912,0.03014
1.916,0.013
1.92,0.03583
1.924,-0.00813
1.928,0.02124
1.932,0.00018
1.936,0.05449
1.94,0.04825
1.944,0.04652
1.948,0.07199
1.952,0.01885
1.956,0.02493
1.96,0.16238
1.964,0.15808
1.968,0.11879
1.972,0.11469
1.976,0.15011
1.98,0.10124
1.984,0.07656
1.988,0.0894
1.992,-0.01446
1.996,0.04814
2.0,-0.01266
2.004,0.07318
2.008,-0.00713
2.012,0.02227
2.016,-0.01784
2.02,-0.02145
2.024,0.04122
2.028,-0.04007
2.032,0.00171
2.036,-0.01025
2.04,0.05761
2.044,0.05377
2.048,0.03928
2.052,-0.03001
2.056,0.01838
2.06,0.04604
2.064,0.01431
2.068,-0.00627
2.072,0.03271
2.076,0.01495
2.08,0.01105
2.084,-0.03989
2.088,-0.06908
2.092,-0.0954
2.096,-0.1366
2.1,0.01599
2.104,0.10142
2.108,0.22067
2.112,0.41718
2.116,0.61268
2.12,0.78105
2.124,0.92852
2.128,0.99006
2.132,0.92388
2.136,0.7991
2.14,0.53738
2.144,0.31916
2.148,0.11736
2.152,-0.03184
2.156,-0.10291
2.16,-0.13817
2.164,-0.14797
2.168,-0.04076
2.172,-0.1077
2.176,-0.02002
2.18,-0.03525
2.184,-0.00505
2.188,-0.0521
2.192,0.01191
2.196,0.04837
2.2,-0.00219
2.204,0.01037
2.208,-0.00506
2.212,0.00967
2.216,0.05607
2.22,-0.00401
2.224,0.00693
2.228,0.01487
2.232,0.03025
2.236,0.06028
2.24,0.03448
2.244,-0.03972
2.248,0.01381
2.252,-0.03269
2.256,-0.00248
2.26,0.00188
2.264,0.04603
2.268,-0.03619
2.272,-0.03412
2.276,0.02112
2.28,-0.04766
2.284,-0.00387
2.288,-0.06273
2.292,0.01026
2.296,0.04683
2.3,0.01127
2.304,-0.00843
2.308,-0.00892
2.312,0.02453
2.316,0.05924
2.32,0.06723
2.324,0.01584
2.328,-0.01347
2.332,0.07078
2.336,0.04449
2.34,0.11413
2.344,0.08747
2.348,0.09745
2.352,0.14953
2.356,0.12719
2.36,0.09384
2.364,0.15191
2.368,0.14888
2.372,0.10551
2.376,0.14111
2.38,0.19914
2.384,0.18121
2.388,0.21911
2.392,0.20065
2.396,0.17361
2.4,0.14521
2.404,0.22675
2.408,0.21694
2.412,0.2313
2.416,0.22289
2.42,0.21509
2.424,0.24377
2.428,0.22664
2.432,0.16587
2.436,0.16413
2.44,0.12153
2.444,0.21241
2.448,0.15046
2.452,0.06556
2.456,0.14623
2.46,0.1114
2.464,0.1296
2.468,0.12067
2.472,0.10066
2.476,0.03858
2.48,0.00794
2.484,0.05297
2.488,0.0936
2.492,0.03307
2.496,0.03218
2.5,0.00694
2.504,0.03002
2.508,0.07431
2.512,0.00469
2.516,0.00626
2.52,0.01451
2.524,0.03831
2.528,-0.03634
2.532,0.01497
2.536,-0.00607
2.54,0.0197
2.544,-0.07115
2.548,-0.00456
2.552,0.01917
2.556,0.01769
2.56,0.02056
2.564,-0.03382
2.568,0.00232
2.572,0.01709
2.576,-0.04653
2.58,-0.04062
2.584,-0.02992
2.588,-0.0109
2.592,-0.01757
2.596,-0.10253
2.6,0.00539
2.604,-0.03172
2.608,-0.08673
2.612,-0.04589
2.616,0.00963
2.62,0.0285
2.624,0.02193
2.628,-0.00121
2.632,-0.04711
2.636,-0.04483
2.64,-0.04024
2.644,0.01783
2.648,-0.02469
2.652,-0.02426
2.656,-0.07091
2.66,-0.032
2.664,0.01954
2.668,0.07889
2.672,-0.01638
2.676,0.03519
2.68,-0.03639
2.684,-0.04897
2.688,-0.0175
2.692,-0.00383
2.696,0.02053
2.7,0.00461
2.704,-0.06147
2.708,-0.05077
2.712,-0.02848
2.716,-0.04933
2.72,0.00648
2.724,-0.00964
2.728,-0.05014
2.732,-0.02376
2.736,-0.02324
2.74,0.01843
2.744,-0.07318
2.748,0.00793
2.752,0.02107
2.756,-0.01714
2.76,0.00932
2.764,0.00328
2.768,0.02589
2.772,-0.02954
2.776,0.00267
2.78,0.02313
2.784,0.01663
2.788,-0.00071
2.792,0.00974
2.796,-0.01253
2.8,0.06483
2.804,0.09481
2.808,0.10262
2.812,0.03188
2.816,0.07002
2.82,0.08746
2.824,0.11946
2.828,0.09009
2.832,0.07344
2.836,0.06186
2.84,0.03586
2.844,0.02037
2.848,0.03878
2.852,0.04666
2.856,-0.04072
2.86,0.03954
2.864,-0.02866
2.868,-0.01354
2.872,0.02428
2.876,-0.02684
2.88,-0.02701
2.884,0.00895
2.888,-0.00273
2.892,0.04919
2.896,-0.00543
2.9,0.01298
2.904,0.0403
2.908,-0.01527
2.912,-0.02911
2.916,0.01548
2.92,-0.0125
2.924,0.01189
2.928,-0.02297
2.932,-0.06851
2.936,-0.10819
2.94,-0.10681
2.944,-0.17726
2.948,-0.10895
2.952,0.01631
2.956,0.14262
2.96,0.36997
2.964,0.59386
2.968,0.8246
2.972,0.91661
2.976,1.05462
2.98,0.87744
2.984,0.79139
2.988,0.54007
2.992,0.30216
2.996,0.15949
3.0,-0.02074
3.004,-0.18704
3.008,-0.18013
3.012,-0.15284
3.016,-0.12552
3.02,-0.11544
3.024,-0.10437
3.028,-0.0516
3.032,0.01554
3.036,-0.01841
3.04,-0.02002
3.044,-0.01612
3.048,0.00022
3.052,-0.00561
3.056,0.02114
3.06,-0.01292
3.064,-0.0151
3.068,-0.03439
3.072,-0.00034
3.076,0.0447
3.08,0.04207
3.084,-0.07613
3.088,-0.01282
3.092,0.04524
3.096,-0.05477
3.1,-0.04852
3.104,-0.06934
3.108,-0.02573
3.112,-0.07937
3.116,-0.01763
3.12,-0.04474
3.124,0.01892
3.128,-0.00295
3.132,-0.0032
3.136,-0.05023
3.14,-0.00407
3.144,-0.0017
3.148,-0.02194
3.152,-0.01396
3.156,0.01204
3.16,-0.03688
3.164,-0.01928
3.168,0.04022
3.172,-0.01224
3.176,0.00427
3.18,0.00077
3.184,0.06271
3.188,0.0555
3.192,0.02892
3.196,0.05654
3.2,0.09057
3.204,0.06086
3.208,0.08304
3.212,0.06723
3.216,0.13806
3.22,0.13515
3.224,0.08153
3.228,0.1265
3.232,0.1731
3.236,0.17617
3.24,0.20345
3.244,0.1589
3.248,0.15719
3.252,0.16659
3.256,0.2217
3.26,0.2338
3.264,0.14027
3.268,0.1065
3.272,0.21447
3.276,0.17689
3.28,0.15188
3.284,0.15921
3.288,0.23095
3.292,0.18473
3.296,0.23155
3.3,0.20722
3.304,0.23482
3.308,0.24776
3.312,0.22856
3.316,0.20082
3.32,0.18239
3.324,0.13276
3.328,0.0543
3.332,0.05432
3.336,0.07976
3.34,0.08038
3.344,0.03552
3.348,0.05491
3.352,0.00049
3.356,0.05748
3.36,0.0485
3.364,-0.03328
3.368,-0.11291
3.372,-0.0091
3.376,-0.06399
3.38,0.02347
3.384,-0.03537
3.388,-0.06348
3.392,0.00123
3.396,0.01094
3.4,-0.07435
3.404,-0.04832
3.408,-0.0415
3.412,0.04272
3.416,-0.01366
3.42,0.03632
3.424,-0.05793
3.428,-0.03054
3.432,-0.09387
3.436,-0.03681
3.44,-0.17303
3.444,-0.12184
3.448,-0.07456
3.452,-0.05389
3.456,0.19825
3.46,0.29475
3.464,0.5237
3.468,0.77072
3.472,0.92012
3.476,0.99178
3.48,0.94507
3.484,0.77209
3.488,0.62752
3.492,0.32122
3.496,0.14364
3.5,-0.09573
3.504,-0.11946
3.508,-0.17417
3.512,-0.18074
3.516,-0.13066
3.52,-0.07098
3.524,-0.07329
3.528,-0.07937
3.532,-0.07417
3.536,-0.08424
3.54,0.00712
3.544,-0.06806
3.548,-0.02497
3.552,-0.03476
3.556,-0.09612
3.56,0.00154
3.564,-0.03403
3.568,0.00839
3.572,0.0468
3.576,0.0566
3.58,0.04496
3.584,-0.04211
3.588,-0.02247
3.592,-0.01058
3.596,0.00721
3.6,-0.0519
3.604,0.02588
3.608,-0.03054
3.612,-0.04314
3.616,-0.05219
3.62,-0.03819
3.624,-0.0268
3.628,-0.0542
3.632,-0.08136
3.636,-0.05078
3.64,0.02149
3.644,-0.03531
3.648,0.04034
3.652,-0.01147
3.656,-0.01763
3.66,-0.00652
3.664,-0.01184
3.668,0.06364
3.672,-7e-05
3.676,0.03752
3.68,0.02144
3.684,0.02961
3.688,0.06113
3.692,0.04588
3.696,-0.01099
3.7,0.11652
3.704,0.08519
3.708,0.14052
3.712,0.19327
3.716,0.07138
3.72,0.11307
3.724,0.18259
3.728,0.16945
3.732,0.22024
3.736,0.31675
3.74,0.35445
3.744,0.26768
3.748,0.27532
3.752,0.30712
3.756,0.36087
3.76,0.30882
3.764,0.27369
3.768,0.23736
3.772,0.25678
3.776,0.18152
3.78,0.20995
3.784,0.14196
3.788,0.13154
3.792,0.12457
3.796,0.10557
3.8,0.14906
3.804,0.12557
3.808,0.07761
3.812,0.12755
3.816,0.06762
3.82,0.06607
3.824,0.03727
3.828,0.00825
3.832,0.04333
3.836,0.04903
3.84,-0.01299
3.844,-0.04251
3.848,-0.01536
3.852,-0.05346
3.856,-0.02975
3.86,-0.03576
3.864,-0.02234
3.868,-0.07226
3.872,-0.099
3.876,-0.1246
3.88,-0.12403
3.884,0.01126
3.888,0.26571
3.892,0.31193
3.896,0.61325
3.9,0.85396
3.904,0.88308
3.908,0.941
3.912,0.93295
3.916,0.67996
3.92,0.51906
3.924,0.23741
3.928,0.00975
3.932,-0.0843
3.936,-0.15809
3.94,-0.27308
3.944,-0.21311
3.948,-0.12408
3.952,-0.09879
3.956,-0.02547
3.96,-0.00437
3.964,-0.02442
3.968,-0.02387
3.972,0.03016
3.976,-0.03861
3.98,-0.03853
3.984,-0.01507
3.988,-0.00849
3.992,-0.01206
3.996,-0.05206
4.0,0.0624
4.004,0.06515
4.008,-0.03312
4.012,0.05138
4.016,-0.00102
4.02,0.04832
4.024,0.07479
4.028,0.08391
4.032,0.0876
4.036,0.06021
4.04,0.05231
4.044,0.02509
4.048,0.06601
4.052,0.04657
4.056,0.03122
4.06,-0.03856
4.064,-0.05129
4.068,0.02951
4.072,-0.0234
4.076,-0.04341
4.08,0.01696
4.084,-0.02539
4.088,-0.0254
4.092,0.0067
4.096,-0.03511
4.1,-0.01917
4.104,0.10407
4.108,0.04112
4.112,0.0362
4.116,0.02528
4.12,0.13528
4.124,0.09267
4.128,0.08733
4.132,0.11709
4.136,0.08597
4.14,0.08317
4.144,0.0065
4.148,0.10936
4.152,-0.04635
4.156,0.05194
4.16,0.10964
4.164,0.37929
4.168,0.50352
4.172,0.74953
4.176,0.93478
4.18,1.1691
4.184,1.18614
4.188,1.15114
4.192,1.06606
4.196,0.82246
4.2,0.66027
4.204,0.30593
4.208,0.15193
4.212,0.03115
4.216,-0.03683
4.22,0.02628
4.224,-0.06307
4.228,0.00123
4.232,0.06195
4.236,0.06858
4.24,0.10254
4.244,0.05432
4.248,0.03359
4.252,0.05689
4.256,0.09897
4.26,0.12708
4.264,-0.00441
4.268,-0.01146
4.272,-0.02652
4.276,-0.01956
4.28,0.1027
4.284,-0.05557
4.288,0.00479
4.292,-0.0275
4.296,0.05399
4.3,-0.00584
4.304,-0.02947
4.308,0.00181
4.312,0.02468
4.316,-0.03297
4.32,-0.04865
4.324,-0.051
4.328,0.0606
4.332,-0.05547
4.336,-0.06087
4.34,-0.0258
4.344,-0.0378
4.348,-0.04311
4.352,0.05447
4.356,0.01186
4.36,0.01416
4.364,0.01475
4.368,-0.01052
4.372,0.04025
4.376,0.05847
4.38,0.01266
4.384,0.13427
4.388,0.00879
4.392,-0.04475
4.396,-0.01098
4.4,0.08616
4.404,0.00989
4.408,0.08461
4.412,0.0842
4.416,0.12604
4.42,0.09513
4.424,0.17083
4.428,0.14017
4.432,0.1006
4.436,0.17113
4.44,0.1838
4.444,0.2289
4.448,0.11406
4.452,0.13938
4.456,0.22758
4.46,0.20737
4.464,0.22486
4.468,0.16727
4.472,0.2088
4.476,0.2134
4.48,0.22581
4.484,0.21657
4.488,0.18663
4.492,0.10869
4.496,0.10895
4.5,0.10675
4.504,0.10799
4.508,0.08863
4.512,0.08063
4.516,0.05389
4.52,0.09231
4.524,0.07263
4.528,-0.0114
4.532,0.0101
4.536,0.1022
4.54,0.02996
4.544,0.04237
4.548,0.01974
4.552,-0.01021
4.556,-0.04788
4.56,-0.00257
4.564,0.03757
4.568,0.00894
4.572,0.00278
4.576,0.01076
4.58,-0.02663
4.584,-0.00501
4.588,0.01751
4.592,-0.06493
4.596,-0.02687
4.6,-0.03763
4.604,0.00367
4.608,-0.04783
4.612,-0.00485
4.616,0.00407
4.62,-0.05956
4.624,0.06095
4.628,-0.05521
4.632,-0.06826
4.636,-0.05082
4.64,-0.04379
4.644,-0.04562
4.648,-0.04838
4.652,-0.013
4.656,-0.03129
4.66,-0.03333
4.664,-0.05809
4.668,0.04373
4.672,-0.00157
4.676,0.00632
4.68,0.00057
4.684,-0.02672
4.688,0.00861
4.692,0.02189
4.696,0.02578
4.7,-0.06309
4.704,-0.05865
4.708,-0.04165
4.712,-0.07248
4.716,0.02188
4.72,-0.04356
4.724,-0.01932
4.728,-0.0162
4.732,-0.00458
4.736,-0.03716
4.74,-0.01162
4.744,0.0191
4.748,-0.02652
4.752,-0.0125
4.756,-0.01536
4.76,0.02714
4.764,-0.01374
4.768,0.01664
4.772,0.025
4.776,-0.0211
4.78,-0.08318
4.784,-0.0376
4.788,-0.0398
4.792,0.03966
4.796,-0.00056
4.8,-0.05258
4.804,-0.00089
4.808,-0.03452
4.812,-0.02604
4.816,-0.10152
4.82,0.12156
4.824,-0.03137
4.828,-0.00599
4.832,0.02645
4.836,0.00327
4.84,-0.02425
4.844,-0.02302
4.848,-0.02407
4.852,-0.07953
4.856,-0.03559
4.86,-0.00963
4.864,-0.03352
4.868,-0.02665
4.872,-0.03097
4.876,-0.06329
4.88,-0.01321
4.884,-0.01825
4.888,-0.0211
4.892,-0.07729
4.896,-0.03805
4.9,-0.00713
4.904,-0.00729
4.908,0.01356
4.912,-0.03672
4.916,-0.05634
4.92,0.01203
4.924,-0.06531
4.928,-0.049
4.932,0.05562
4.936,-0.00989
4.94,-0.01617
4.944,-0.0546
4.948,0.04512
4.952,0.04666
4.956,0.01921
4.96,-0.02244
4.964,0.05954
4.968,-0.01559
4.972,0.05596
4.976,0.09426
4.98,0.07646
4.984,0.10061
4.988,0.0962
4.992,0.15174
4.996,0.08826
5.0,0.08367
5.004,0.08971
5.008,0.04859
5.012,-0.01564
5.016,0.03879
5.02,0.01413
5.024,0.06058
5.028,-0.01673
5.032,0.02139
5.036,-0.08246
5.04,-0.00859
5.044,-0.05025
5.048,-0.01233
5.052,0.0375
5.056,0.00681
5.06,-0.00074
5.064,-0.00344
5.068,-0.06386
5.072,-0.02008
5.076,-0.0738
5.08,-0.0337
5.084,0.03188
5.088,-0.02261
5.092,0.03902
5.096,0.05264
5.1,-0.00713
5.104,-0.02167
5.108,0.01375
5.112,-0.02195
5.116,-0.09623
5.12,-0.1223
5.124,-0.18327
5.128,-0.05781
5.132,0.01145
5.136,0.26422
5.14,0.38961
5.144,0.62231
5.148,0.87535
5.152,0.99447
5.156,0.96219
5.16,0.86889
5.164,0.73404
5.168,0.47046
5.172,0.22828
5.176,0.08367
5.18,-0.11446
5.184,-0.16926
5.188,-0.21015
5.192,-0.14647
5.196,-0.15977
5.2,-0.07683
5.204,0.03016
5.208,0.03443
5.212,-0.00442
5.216,-0.01235
5.22,0.00267
5.224,-0.05152
5.228,0.01256
5.232,0.05163
5.236,0.05002
5.24,0.00665
5.244,0.01379
5.248,0.02681
5.252,-0.02759
5.256,0.00042
5.26,-0.02241
5.264,0.00589
5.268,-0.02072
5.272,0.00112
5.276,0.03268
5.28,0.01167
5.284,-0.00414
5.288,-0.00534
5.292,0.02565
5.296,-0.00574
5.3,0.00693
5.304,0.02013
5.308,0.03191
5.312,0.00796
5.316,0.02791
5.32,0.03919
5.324,0.0267
5.328,0.0739
5.332,0.03282
5.336,-0.09127
5.34,-0.02077
5.344,0.01797
5.348,-0.00126
5.352,0.04955
5.356,0.07442
5.36,0.07833
5.364,0.07319
5.368,0.10501
5.372,0.03156
5.376,0.113
5.38,0.08786
5.384,0.15358
5.388,0.14045
5.392,0.13361
5.396,0.19988
5.4,0.10226
5.404,0.10689
5.408,0.26004
5.412,0.10648
5.416,0.19638
5.42,0.21689
5.424,0.23722
5.428,0.19331
5.432,0.20307
5.436,0.17332
5.44,0.25442
5.444,0.2758
5.448,0.17498
5.452,0.23185
5.456,0.24791
5.46,0.17518
5.464,0.24885
5.468,0.20074
5.472,0.09991
5.476,0.1334
5.48,0.15475
5.484,0.11454
5.488,0.09486
5.492,0.09924
5.496,0.07586
5.5,0.08776
5.504,0.03446
5.508,0.00861
5.512,0.03799
5.516,0.0796
5.52,-0.0037
5.524,0.0523
5.528,0.07089
5.532,-0.00093
5.536,-0.01947
5.54,-0.04419
5.544,-0.00476
5.548,0.03683
5.552,0.00982
5.556,0.08769
5.56,-0.03738
5.564,0.03028
5.568,-0.0222
5.572,-0.04696
5.576,0.0448
5.58,0.06278
5.584,0.02033
5.588,-0.01273
5.592,0.02031
5.596,-0.05023
5.6,0.03421
5.604,0.01724
5.608,-0.05214
5.612,-0.07646
5.616,-0.06546
5.62,0.04333
5.624,0.0076
5.628,0.03013
5.632,-0.07358
5.636,-0.00291
5.64,0.0053
5.644,-0.0094
5.648,0.05722
5.652,0.06522
5.656,0.03883
5.66,-0.02818
5.664,0.03566
5.668,0.01877
5.672,0.08595
5.676,0.05606
5.68,0.04665
5.684,0.03069
5.688,0.1313
5.692,0.07832
5.696,0.06204
5.7,0.063
5.704,0.0723
5.708,0.09859
5.712,0.09674
5.716,0.07413
5.72,0.12025
5.724,0.05781
5.728,0.10075
5.732,0.01775
5.736,0.00826
5.74,-0.00563
5.744,0.01448
5.748,-0.01156
5.752,0.05636
5.756,0.01848
5.76,-0.02779
5.764,0.04457
5.768,-0.01008
5.772,0.05295
5.776,0.03663
5.78,-0.03294
5.784,-0.0379
5.788,-0.02819
5.792,0.0422
5.796,-0.00228
5.8,-0.00601
5.804,-0.03047
5.808,-0.01925
5.812,0.01463
5.816,0.00131
5.82,-0.05353
5.824,-0.02643
5.828,-0.04239
5.832,-0.13136
5.836,0.00613
5.84,-0.02423
5.844,0.09882
5.848,0.36403
5.852,0.59229
5.856,0.7459
5.86,0.946
5.864,1.00915
5.868,0.99376
5.872,0.83182
5.876,0.63639
5.88,0.37131
5.884,0.11707
5.888,-0.04456
5.892,-0.1713
5.896,-0.19164
5.9,-0.11399
5.904,-0.14542
5.908,-0.08656
5.912,-0.03632
5.916,0.03032
5.92,0.02145
5.924,0.00208
5.928,0.08064
5.932,0.03409
5.936,-0.03103
5.94,-0.02237
5.944,-0.02625
5.948,-0.02043
5.952,0.01865
5.956,-0.01411
5.96,0.05884
5.964,0.04743
5.968,-0.0284
5.972,-0.00164
5.976,0.06614
5.98,-0.00316
5.984,0.11847
5.988,0.03034
5.992,0.0376
