t_seg,ecg_mV
1.924,-0.02273
1.928,-0.03574
1.932,-0.00524
1.936,-0.01869
1.94,-0.03534
1.944,-0.00479
1.948,0.00427
1.952,-0.04278
1.956,-0.00434
1.96,-0.04062
1.964,-0.00638
1.968,-0.00632
1.972,-0.00677
1.976,-0.03937
1.98,-0.0143
1.984,-0.00732
1.988,-0.0192
1.992,-0.01681
1.996,-0.03135
2.0,-0.01178
2.004,-0.00828
2.008,-0.00394
2.012,-0.02038
2.016,-0.02595
2.02,-0.0309
2.024,-0.00726
2.028,-0.02651
2.032,-0.02717
2.036,-0.00597
2.04,-0.01148
2.044,-0.02335
2.048,-0.01244
2.052,0.00845
2.056,0.0077
2.06,0.02968
2.064,0.03467
2.068,0.046
2.072,0.03443
2.076,0.0778
2.08,0.07865
2.084,0.06717
2.088,0.09043
2.092,0.08234
2.096,0.07433
2.1,0.06406
2.104,0.052
2.108,0.05577
2.112,0.05054
2.116,0.03766
2.12,0.01984
2.124,-0.00211
2.128,0.00848
2.132,-0.01203
2.136,0.00149
2.14,-0.02718
2.144,-0.0573
2.148,-0.04197
2.152,-0.01833
2.156,-0.01929
2.16,-0.01949
2.164,-0.0249
2.168,-0.02237
2.172,-0.03543
2.176,-0.00814
2.18,-0.01084
2.184,-0.02784
2.188,0.00493
2.192,-0.016
2.196,-0.02017
2.2,-0.0099
2.204,-0.06576
2.208,-0.0733
2.212,-0.11517
2.216,-0.13609
2.22,-0.11562
2.224,0.03809
2.228,0.21572
2.232,0.39652
2.236,0.58856
2.24,0.80051
2.244,0.9416
2.248,0.981
2.252,0.88885
2.256,0.7065
2.26,0.50192
2.264,0.29135
2.268,0.0966
2.272,-0.0583
2.276,-0.17668
2.28,-0.18901
2.284,-0.178
2.288,-0.12429
2.292,-0.08207
2.296,-0.05056
2.3,-0.04129
2.304,-0.03023
2.308,-0.02531
2.312,-0.02813
2.316,-0.01053
2.32,-0.03544
2.324,-0.0288
2.328,-0.03898
2.332,-0.02338
2.336,-0.02642
2.34,-0.03522
2.344,-0.01769
2.348,-0.01313
2.352,-0.01718
2.356,-0.02933
2.36,-0.00692
2.364,-0.04927
2.368,-0.01638
2.372,-0.0177
2.376,-0.00808
2.38,-0.0109
2.384,0.00346
2.388,-0.02924
2.392,-0.03799
2.396,0.00606
2.4,-0.01136
2.404,-0.04623
2.408,-0.03694
2.412,-0.04062
2.416,-0.02992
2.42,0.00283
2.424,-0.02217
2.428,-0.00625
2.432,-0.01845
2.436,-0.01281
2.44,0.01032
2.444,0.02363
2.448,0.02827
2.452,0.00946
2.456,0.03041
2.46,0.06826
2.464,0.04075
2.468,0.08431
2.472,0.06921
2.476,0.08644
2.48,0.09935
2.484,0.09286
2.488,0.1317
2.492,0.14087
2.496,0.1356
2.5,0.18305
2.504,0.15676
2.508,0.18009
2.512,0.16292
2.516,0.19318
2.52,0.19227
2.524,0.19148
2.528,0.21484
2.532,0.15955
2.536,0.18603
2.54,0.14654
2.544,0.17115
2.548,0.17906
2.552,0.16143
2.556,0.16617
2.56,0.15548
2.564,0.12606
2.568,0.09342
2.572,0.10296
2.576,0.1118
2.58,0.0941
2.584,0.07958
2.588,0.04977
2.592,0.05847
2.596,0.0251
2.6,0.00182
2.604,0.02579
2.608,0.01195
2.612,-0.00392
2.616,0.00687
2.62,-0.01398
2.624,0.01006
2.628,-0.00776
2.632,-0.00784
2.636,-0.01247
2.64,-0.03817
2.644,-0.01961
2.648,-0.00756
2.652,-0.02886
2.656,-0.02025
2.66,0.00269
2.664,-0.02286
2.668,-0.03954
2.672,-0.03064
2.676,-0.04204
2.68,-0.02974
2.684,-0.00063
2.688,-0.03295
2.692,-0.01902
2.696,-0.00154
2.7,-0.03716
2.704,-0.03177
2.708,-0.03897
2.712,-0.04581
2.716,-0.03228
2.72,-0.02871
2.724,-0.02563
2.728,-0.05026
2.732,-0.05301
2.736,-0.03769
2.74,-0.04025
2.744,-0.04721
2.748,-0.03623
2.752,-0.01282
2.756,-0.03267
2.76,-0.02569
2.764,-0.02186
2.768,-0.01495
2.772,-0.03
2.776,-0.03584
2.78,0.02381
2.784,0.04248
2.788,0.0165
2.792,0.04172
2.796,0.0627
2.8,0.05829
2.804,0.10593
2.808,0.06459
2.812,0.07515
2.816,0.10334
2.82,0.05569
2.824,0.03455
2.828,0.02878
2.832,0.01521
2.836,-0.03002
2.84,0.0197
2.844,-0.01511
2.848,-0.00159
2.852,-0.00228
2.856,-0.00638
2.86,-0.01597
2.864,0.00699
2.868,-0.01343
2.872,-0.04683
2.876,-0.02115
2.88,-0.01804
2.884,-0.00292
2.888,-0.04479
2.892,-0.02774
2.896,-0.04002
2.9,-0.00912
2.904,-0.02243
2.908,-0.01712
2.912,-0.03387
2.916,-0.02269
2.92,-0.04119
2.924,-0.06239
2.928,-0.10103
2.932,-0.14864
2.936,-0.15332
2.94,-0.10456
2.944,-0.00574
2.948,0.12622
2.952,0.34136
2.956,0.554
2.96,0.73244
2.964,0.865
2.968,0.98943
2.972,0.94027
2.976,0.76471
2.98,0.547
2.984,0.3317
2.988,0.10712
2.992,-0.05434
2.996,-0.13131
3.0,-0.18299
3.004,-0.18304
3.008,-0.17506
3.012,-0.12371
3.016,-0.08713
3.02,-0.05282
3.024,-0.03667
3.028,-0.02462
3.032,-0.03822
3.036,-0.04815
3.04,-0.02512
3.044,-0.01492
3.048,-0.04759
3.052,-0.04313
3.056,-0.02174
3.06,-0.01966
3.064,-0.06826
3.068,-0.02593
3.072,-0.02589
3.076,-0.03317
3.08,-0.0513
3.084,-0.02438
3.088,-0.04286
3.092,-0.04331
3.096,-0.01555
3.1,-0.05942
3.104,-0.02781
3.108,-0.0495
3.112,-0.01044
3.116,-0.02509
3.12,-0.04262
3.124,-0.02916
3.128,-0.03149
3.132,-0.03822
3.136,-0.02016
3.14,-0.02123
3.144,-0.00091
3.148,-0.02083
3.152,0.01812
3.156,-0.00227
3.16,-0.00617
3.164,0.02617
3.168,0.02686
3.172,0.02674
3.176,0.02667
3.18,0.03236
3.184,0.05262
3.188,0.05952
3.192,0.06512
3.196,0.06426
3.2,0.0923
3.204,0.10876
3.208,0.08374
3.212,0.14011
3.216,0.13001
3.22,0.15323
3.224,0.14637
3.228,0.17809
3.232,0.17955
3.236,0.19295
3.24,0.19783
3.244,0.17416
3.248,0.19267
3.252,0.19005
3.256,0.1832
3.26,0.19289
3.264,0.15175
3.268,0.19254
3.272,0.12988
3.276,0.13245
3.28,0.15992
3.284,0.12784
3.288,0.123
3.292,0.10644
3.296,0.13018
3.3,0.11279
3.304,0.05701
3.308,0.04595
3.312,0.0524
3.316,0.05708
3.32,0.036
3.324,-0.00138
3.328,0.02971
3.332,-0.00577
3.336,-0.01098
3.34,-0.01458
3.344,-0.00112
3.348,0.00082
3.352,-0.01151
3.356,-0.01027
3.36,-0.00823
3.364,-0.03035
3.368,-0.02394
3.372,-0.01878
3.376,-0.03081
3.38,-0.02325
3.384,-0.00965
3.388,-0.04216
3.392,-0.03051
3.396,-0.02606
3.4,-0.00712
3.404,-0.04528
3.408,-0.00407
3.412,-0.03567
3.416,-0.02136
3.42,-0.01798
3.424,-0.03848
3.428,-0.00238
3.432,0.00691
3.436,0.02482
3.44,0.03072
3.444,0.03754
3.448,0.06035
3.452,0.04627
3.456,0.06016
3.46,0.07909
3.464,0.08693
3.468,0.0635
3.472,0.06907
3.476,0.04885
3.48,0.06464
3.484,0.04937
3.488,0.01871
3.492,0.02879
3.496,0.01946
3.5,0.0117
3.504,-4e-05
3.508,-0.01486
3.512,-0.00034
3.516,-0.05345
3.52,-0.01311
3.524,-0.03026
3.528,-0.03282
3.532,-0.0267
3.536,-0.06984
3.54,-0.03461
3.544,0.01821
3.548,-0.02528
3.552,-0.01196
3.556,-0.03773
3.56,-0.01603
3.564,-0.01275
3.568,-0.02895
3.572,-0.0413
3.576,-0.0437
3.58,-0.07791
3.584,-0.08161
3.588,-0.08581
3.592,-0.13508
3.596,-0.12104
3.6,-0.03994
3.604,0.07597
3.608,0.27849
3.612,0.48518
3.616,0.69602
3.62,0.90231
3.624,0.9746
3.628,0.92892
3.632,0.82588
3.636,0.6255
3.64,0.41247
3.644,0.16675
3.648,0.00887
3.652,-0.11743
3.656,-0.17556
3.66,-0.21517
3.664,-0.14648
3.668,-0.1094
3.672,-0.06153
3.676,-0.03983
3.68,-0.0212
3.684,-0.03832
3.688,-0.03937
3.692,-0.04505
3.696,-0.00463
3.7,-0.00612
3.704,-0.02237
3.708,-0.03448
3.712,-0.00375
3.716,-0.03381
3.72,-0.04915
3.724,-0.03332
3.728,-0.00321
3.732,-0.03644
3.736,-0.02149
3.74,-0.04159
3.744,-0.02424
3.748,-0.0181
3.752,-0.03746
3.756,-0.03286
3.76,-0.03388
3.764,-0.0224
3.768,-0.04398
3.772,-0.02169
3.776,-0.03037
3.78,-0.02668
3.784,-0.00897
3.788,-0.01924
3.792,-0.00728
3.796,-0.0003
3.8,-0.01144
3.804,-9e-05
3.808,0.02325
3.812,-0.00366
3.816,0.00965
3.82,0.02422
3.824,0.02059
3.828,0.00784
3.832,0.00752
3.836,0.05186
3.84,0.06008
3.844,0.04611
3.848,0.09127
3.852,0.08807
3.856,0.0931
3.86,0.11676
3.864,0.11729
3.868,0.10626
3.872,0.15619
3.876,0.16051
3.88,0.1641
3.884,0.18611
3.888,0.19141
3.892,0.19614
3.896,0.20491
3.9,0.20942
3.904,0.18951
3.908,0.17862
3.912,0.19659
3.916,0.1853
3.92,0.19016
3.924,0.18132
3.928,0.16091
3.932,0.17327
3.936,0.14697
3.94,0.15879
3.944,0.12895
3.948,0.09478
3.952,0.11854
3.956,0.07977
3.96,0.10687
3.964,0.07551
3.968,0.06022
3.972,0.02901
3.976,0.07466
3.98,0.04344
3.984,0.01938
3.988,0.02128
3.992,0.03421
3.996,0.03325
4.0,-0.00406
4.004,0.02017
4.008,-0.00192
4.012,-0.01142
4.016,-0.00058
4.02,0.02537
4.024,-0.00504
4.028,-0.01164
4.032,-0.01807
4.036,-0.00593
4.04,-0.01217
4.044,-0.01341
4.048,-0.00166
4.052,-0.00368
4.056,-0.02762
4.06,-0.04519
4.064,-0.01045
4.068,-0.01422
4.072,-0.02
4.076,-0.00717
4.08,0.01027
4.084,-0.00997
4.088,-0.04573
4.092,-0.01268
4.096,0.02573
4.1,-0.00907
4.104,-0.03935
4.108,-0.00908
4.112,-0.04113
4.116,-0.01504
4.12,-0.01769
4.124,-0.01283
4.128,-0.01314
4.132,-0.02576
4.136,-0.01958
4.14,0.01612
4.144,-0.00755
4.148,-0.03406
4.152,0.00459
4.156,-0.03106
4.16,-0.01937
4.164,-0.0075
4.168,-0.04043
4.172,0.00033
4.176,0.00303
4.18,-0.02819
4.184,-0.02816
4.188,-0.02325
4.192,-0.00589
4.196,-0.04318
4.2,-0.02619
4.204,-0.00759
4.208,-0.00291
4.212,-0.00276
4.216,-0.01714
4.22,-0.0024
4.224,-0.00969
4.228,0.00296
4.232,-0.02968
4.236,-0.02653
4.24,-0.01605
4.244,-0.02764
4.248,-0.04632
4.252,0.00158
4.256,0.01974
4.26,0.01661
4.264,-0.03061
4.268,-0.02648
4.272,0.0028
4.276,0.00168
4.28,-0.00237
4.284,-0.03497
4.288,-0.02458
4.292,0.004
4.296,-0.00819
4.3,0.00607
4.304,-0.00784
4.308,-0.01659
4.312,0.00125
4.316,-0.01246
4.32,-0.00417
4.324,0.00161
4.328,-0.00795
4.332,0.00049
4.336,0.00427
4.34,-0.02778
4.344,0.00472
4.348,-0.0149
4.352,-0.00711
4.356,-0.00577
4.36,-0.00928
4.364,0.00976
4.368,0.00531
4.372,-0.00547
4.376,0.00331
4.38,-0.04436
4.384,-0.01781
4.388,0.01221
4.392,-0.01102
4.396,-0.00032
4.4,0.00874
4.404,-0.02012
4.408,-0.00103
4.412,0.02066
4.416,0.01144
4.42,0.02167
4.424,0.03551
4.428,0.05345
4.432,0.05431
4.436,0.07124
4.44,0.09392
4.444,0.1183
4.448,0.11192
4.452,0.1047
4.456,0.08106
4.46,0.09035
4.464,0.08138
4.468,0.05971
4.472,0.06045
4.476,0.02328
4.48,0.03112
4.484,0.01594
4.488,-0.00095
4.492,0.00263
4.496,-0.0437
4.5,-0.01639
4.504,0.00826
4.508,-0.00845
4.512,0.00872
4.516,-0.00958
4.52,-0.01534
4.524,0.00343
4.528,-0.00617
4.532,-0.00234
4.536,-0.02085
4.54,-0.02208
4.544,-0.01311
4.548,-0.02334
4.552,-0.00642
4.556,-0.00756
4.56,-0.01083
4.564,-0.03525
4.568,-0.07219
4.572,-0.09485
4.576,-0.11751
4.58,-0.08176
4.584,0.01991
4.588,0.18299
4.592,0.37277
4.596,0.60022
4.6,0.77179
4.604,0.92833
4.608,0.98235
4.612,0.92744
4.616,0.7891
4.62,0.56924
4.624,0.35969
4.628,0.14675
4.632,-0.04222
4.636,-0.13589
4.64,-0.15725
4.644,-0.15901
4.648,-0.12395
4.652,-0.05617
4.656,-0.01675
4.66,-0.0614
4.664,0.02373
4.668,-0.01763
4.672,-0.00261
4.676,0.00654
4.68,-0.00278
4.684,-0.01153
4.688,-0.03295
4.692,0.00643
4.696,-0.00201
4.7,0.00524
4.704,-0.0028
4.708,-0.00528
4.712,0.01089
4.716,0.00129
4.72,-0.01578
4.724,-0.00381
4.728,0.01346
4.732,0.04289
4.736,0.02287
4.74,-0.01582
4.744,-0.01104
4.748,0.00163
4.752,0.00807
4.756,0.02613
4.76,0.00697
4.764,0.00323
4.768,-0.02054
4.772,0.02474
4.776,0.00798
4.78,-0.00264
4.784,0.01131
4.788,0.03261
4.792,0.01838
4.796,0.01125
4.8,0.01419
4.804,0.02961
4.808,0.04888
4.812,0.05294
4.816,0.0339
4.82,0.08852
4.824,0.06641
4.828,0.09825
4.832,0.09728
4.836,0.13064
4.84,0.12849
4.844,0.1339
4.848,0.15474
4.852,0.16678
4.856,0.17875
4.86,0.1916
4.864,0.1678
4.868,0.24422
4.872,0.19888
4.876,0.24064
4.88,0.21329
4.884,0.21236
4.888,0.19984
4.892,0.19488
4.896,0.20681
4.9,0.23692
4.904,0.21613
4.908,0.20251
4.912,0.19361
4.916,0.16913
4.92,0.17357
4.924,0.13381
4.928,0.15711
4.932,0.10683
4.936,0.12658
4.94,0.11173
4.944,0.09818
4.948,0.09489
4.952,0.08212
4.956,0.08556
4.96,0.07677
4.964,0.06321
4.968,0.03765
4.972,0.04364
4.976,0.01462
4.98,0.04095
4.984,0.03795
4.988,0.01321
4.992,0.00277
4.996,0.0448
5.0,0.00058
5.004,-0.00342
5.008,0.02204
5.012,0.00495
5.016,-0.00894
5.02,0.02511
5.024,0.03947
5.028,0.00871
5.032,-0.00189
5.036,0.02481
5.04,-0.00806
5.044,0.03062
5.048,0.02676
5.052,0.02083
5.056,-0.00526
5.06,0.00103
5.064,0.03625
5.068,0.01583
5.072,0.01121
5.076,0.01474
5.08,0.01573
5.084,-0.00546
5.088,-0.01104
5.092,0.00036
5.096,-0.01309
5.1,0.01021
5.104,0.01163
5.108,-0.004
5.112,0.01496
5.116,0.01686
5.12,-0.0092
5.124,0.00029
5.128,0.01092
5.132,0.00213
5.136,0.00376
5.14,-0.00662
5.144,-0.01434
5.148,0.01756
5.152,-0.00027
5.156,-0.0109
5.16,0.01076
5.164,0.03898
5.168,0.01884
5.172,0.00209
5.176,-0.00651
5.18,0.03079
5.184,0.0415
5.188,0.02713
5.192,0.03756
5.196,0.04388
5.2,0.02291
5.204,0.04642
5.208,0.0646
5.212,0.07813
5.216,0.08919
5.22,0.10411
5.224,0.11994
5.228,0.11369
5.232,0.11921
5.236,0.09485
5.24,0.11052
5.244,0.08917
5.248,0.09382
5.252,0.08767
5.256,0.04792
5.26,0.05106
5.264,0.04147
5.268,0.0359
5.272,0.01929
5.276,-0.0236
5.28,0.024
5.284,0.02415
5.288,-0.02168
5.292,0.01429
5.296,0.02265
5.3,0.02627
5.304,0.01587
5.308,0.02412
5.312,0.02336
5.316,0.01984
5.32,0.01034
5.324,0.0157
5.328,0.00441
5.332,0.01436
5.336,0.0136
5.34,0.01231
5.344,-0.00377
5.348,-0.02326
5.352,-0.04016
5.356,-0.09105
5.36,-0.09187
5.364,-0.04871
5.368,0.05398
5.372,0.25938
5.376,0.4528
5.38,0.67223
5.384,0.87365
5.388,0.9943
5.392,0.9986
5.396,0.916
5.4,0.71603
5.404,0.51197
5.408,0.28701
5.412,0.08958
5.416,-0.06769
5.42,-0.13067
5.424,-0.14526
5.428,-0.12646
5.432,-0.06682
5.436,-0.04824
5.44,0.00793
5.444,0.00653
5.448,0.01578
5.452,0.03961
5.456,0.00431
5.46,0.0444
5.464,0.01583
5.468,-0.00571
5.472,0.01807
5.476,0.00329
5.48,0.0265
5.484,0.01508
5.488,0.01855
5.492,0.03885
5.496,0.00808
5.5,0.01811
5.504,0.01448
5.508,0.01666
5.512,0.03531
5.516,0.05045
5.52,0.01615
5.524,0.03483
5.528,0.01623
5.532,0.03601
5.536,0.02473
5.54,-0.00318
5.544,-0.00132
5.548,0.02406
5.552,0.03393
5.556,0.03098
5.56,0.05181
5.564,0.04614
5.568,0.0099
5.572,0.01025
5.576,0.0532
5.58,0.06511
5.584,0.0341
5.588,0.05909
5.592,0.07804
5.596,0.07628
5.6,0.08827
5.604,0.07683
5.608,0.10938
5.612,0.12115
5.616,0.13172
5.62,0.11636
5.624,0.16606
5.628,0.16225
5.632,0.17527
5.636,0.20955
5.64,0.22064
5.644,0.1893
5.648,0.22358
5.652,0.22809
5.656,0.24055
5.66,0.25974
5.664,0.23081
5.668,0.21123
5.672,0.24463
5.676,0.25215
5.68,0.24143
5.684,0.24214
5.688,0.21419
5.692,0.22598
5.696,0.20501
5.7,0.1724
5.704,0.18423
5.708,0.19147
5.712,0.16617
5.716,0.1535
5.72,0.14596
5.724,0.12732
5.728,0.13092
5.732,0.11686
5.736,0.08186
5.74,0.08413
5.744,0.0951
5.748,0.10276
5.752,0.05974
5.756,0.03406
5.76,0.05636
5.764,0.04513
5.768,0.04644
5.772,0.05912
5.776,0.06064
5.78,0.03997
5.784,0.05423
5.788,0.04089
5.792,0.02802
5.796,0.01215
5.8,0.0194
5.804,0.01853
5.808,0.02988
5.812,0.04162
5.816,0.02557
5.82,0.02596
5.824,0.02174
5.828,0.00439
5.832,0.01919
5.836,0.00925
5.84,-0.00679
5.844,0.03597
5.848,0.01061
5.852,0.01848
5.856,0.02148
5.86,0.0236
5.864,0.01761
5.868,0.03566
5.872,0.04879
5.876,0.05266
5.88,0.04612
5.884,-0.00166
5.888,0.03336
5.892,0.04198
5.896,0.01085
5.9,0.01783
5.904,0.05897
5.908,0.02224
5.912,0.00582
5.916,0.04226
5.92,0.02909
5.924,0.04247
5.928,0.02463
5.932,0.00764
5.936,0.02148
5.94,0.05298
5.944,0.0502
5.948,0.0434
5.952,0.04837
5.956,0.05753
5.96,0.05036
5.964,0.09362
5.968,0.07836
5.972,0.10819
5.976,0.12328
