t_seg,ecg_mV
1.432,0.02549
1.436,0.02762
1.44,-0.02678
1.444,-0.01162
1.448,0.01016
1.452,0.07295
1.456,-0.02338
1.46,0.06897
1.464,-0.0096
1.468,0.0252
1.472,-0.01825
1.476,-0.04573
1.48,-0.01023
1.484,0.07421
1.488,0.01081
1.492,-0.00122
1.496,-0.01848
1.5,0.06476
1.504,0.01927
1.508,-0.01998
1.512,0.00547
1.516,0.07414
1.52,-0.00529
1.524,0.02607
1.528,0.08702
1.532,0.11151
1.536,0.14984
1.54,0.11985
1.544,0.09808
1.548,0.11344
1.552,0.15534
1.556,0.15027
1.56,0.18607
1.564,0.13455
1.568,0.18868
1.572,0.21513
1.576,0.19098
1.58,0.257
1.584,0.19187
1.588,0.25695
1.592,0.18548
1.596,0.20235
1.6,0.22409
1.604,0.25345
1.608,0.19776
1.612,0.25535
1.616,0.24651
1.62,0.16763
1.624,0.13583
1.628,0.14184
1.632,0.16726
1.636,0.1951
1.64,0.1308
1.644,0.18141
1.648,0.13954
1.652,0.09182
1.656,0.1522
1.66,0.12431
1.664,0.09541
1.668,0.02983
1.672,0.0849
1.676,0.04253
1.68,0.08038
1.684,0.06849
1.688,0.06195
1.692,0.02476
1.696,-0.01462
1.7,0.0044
1.704,-0.00752
1.708,0.04633
1.712,0.01694
1.716,0.04903
1.72,0.04958
1.724,0.00471
1.728,0.00135
1.732,0.05221
1.736,0.01266
1.74,0.10933
1.744,0.05878
1.748,0.10922
1.752,0.11253
1.756,0.0885
1.76,0.12463
1.764,0.14691
1.768,0.05123
1.772,0.05355
1.776,0.00928
1.78,0.05259
1.784,-0.02367
1.788,0.00888
1.792,0.05462
1.796,0.01857
1.8,-0.02408
1.804,-0.06573
1.808,-0.08702
1.812,-0.03142
1.816,-0.01667
1.82,-0.01635
1.824,0.01752
1.828,0.03397
1.832,0.02241
1.836,-0.09316
1.84,-0.02186
1.844,-0.01328
1.848,0.01447
1.852,0.01644
1.856,-0.05503
1.86,-0.00778
1.864,-0.02109
1.868,0.00963
1.872,-0.03961
1.876,-0.09175
1.88,-0.18591
1.884,-0.13559
1.888,-0.0499
1.892,0.1375
1.896,0.22708
1.9,0.44546
1.904,0.67426
1.908,0.87739
1.912,0.96835
1.916,0.99118
1.92,0.86028
1.924,0.70985
1.928,0.45088
1.932,0.1935
1.936,0.03642
1.94,-0.08946
1.944,-0.15065
1.948,-0.24214
1.952,-0.12466
1.956,-0.10947
1.96,-0.1422
1.964,-0.06202
1.968,-0.05911
1.972,-0.06936
1.976,0.01068
1.98,-0.09352
1.984,-0.0625
1.988,-0.06188
1.992,-0.0197
1.996,-0.04578
2.0,0.02629
2.004,-0.03984
2.008,0.02224
2.012,0.02218
2.016,-0.01109
2.02,-0.00604
2.024,-0.01741
2.028,0.02512
2.032,-0.02431
2.036,0.01565
2.04,-0.04105
2.044,0.03899
2.048,-0.10049
2.052,-0.03933
2.056,-0.00767
2.06,-0.05144
2.064,-0.02924
2.068,-0.08811
2.072,-0.03756
2.076,0.00193
2.08,0.03327
2.084,-0.01766
2.088,0.0393
2.092,0.02496
2.096,0.02324
2.1,0.01781
2.104,0.04109
2.108,-0.01148
2.112,0.04167
2.116,0.04393
2.12,0.03971
2.124,0.08105
2.128,0.01846
2.132,0.04299
2.136,0.0581
2.14,0.12863
2.144,0.10092
2.148,0.06705
2.152,0.13369
2.156,0.16472
2.16,0.17615
2.164,0.16413
2.168,0.16219
2.172,0.12276
2.176,0.20262
2.18,0.16141
2.184,0.16931
2.188,0.24216
2.192,0.17615
2.196,0.19566
2.2,0.15547
2.204,0.1693
2.208,0.18578
2.212,0.24303
2.216,0.14142
2.22,0.16898
2.224,0.14648
2.228,0.1466
2.232,0.1111
2.236,0.14594
2.24,0.18893
2.244,0.06668
2.248,0.13844
2.252,0.14784
2.256,0.08801
2.26,0.07216
2.264,0.02629
2.268,-0.03249
2.272,0.09098
2.276,0.02981
2.28,0.04752
2.284,0.06367
2.288,0.00375
2.292,-0.04131
2.296,-0.03674
2.3,0.02043
2.304,-0.03502
2.308,-0.0493
2.312,0.01704
2.316,-0.01321
2.32,0.02927
2.324,-0.02833
2.328,-0.01389
2.332,-0.00718
2.336,-0.07069
2.34,0.0448
2.344,-0.03273
2.348,0.0138
2.352,-0.02488
2.356,-0.00221
2.36,-0.01696
2.364,-0.0216
2.368,-0.01905
2.372,0.00301
2.376,-0.04605
2.38,-0.05151
2.384,-0.06159
2.388,-0.01042
2.392,-0.02161
2.396,-0.04769
2.4,-0.01899
2.404,-0.02076
2.408,-0.07431
2.412,-0.01305
2.416,-0.05949
2.42,-0.00545
2.424,0.01558
2.428,-0.02405
2.432,0.07123
2.436,-0.00095
2.44,-0.06152
2.444,0.00055
2.448,0.01352
2.452,-0.01168
2.456,-0.0123
2.46,-0.03585
2.464,-0.058
2.468,0.03036
2.472,0.02936
2.476,-0.0043
2.48,-0.0042
2.484,-0.00384
2.488,-0.02246
2.492,-0.04072
2.496,-0.03351
2.5,0.00322
2.504,-0.04725
2.508,0.06342
2.512,-0.00562
2.516,0.05477
2.52,0.06762
2.524,0.09535
2.528,0.03087
2.532,0.06096
2.536,0.04013
2.54,0.01559
2.544,-0.01467
2.548,0.08723
2.552,0.0422
2.556,0.03566
2.56,-0.00873
2.564,0.00254
2.568,0.06199
2.572,-0.03823
2.576,-0.03131
2.58,-0.00789
2.584,-0.03966
2.588,-0.04709
2.592,0.01037
2.596,-0.0237
2.6,0.01506
2.604,-0.05297
2.608,-0.04095
2.612,-0.0375
2.616,-0.02576
2.62,-0.05479
2.624,-0.05509
2.628,-0.02984
2.632,-0.00269
2.636,-0.03018
2.64,-0.02293
2.644,-0.01401
2.648,-0.00474
2.652,-0.08129
2.656,-0.11324
2.66,-0.17663
2.664,-0.15059
2.668,-0.16775
2.672,0.09635
2.676,0.36643
2.68,0.52352
2.684,0.71281
2.688,0.8084
2.692,1.0283
2.696,0.96377
2.7,0.796
2.704,0.60339
2.708,0.35404
2.712,0.19822
2.716,-0.02884
2.72,-0.11216
2.724,-0.21669
2.728,-0.16225
2.732,-0.1315
2.736,-0.09039
2.74,-0.121
2.744,-0.14714
2.748,-0.04039
2.752,-0.06478
2.756,-0.00094
2.76,-0.03836
2.764,0.00778
2.768,-0.05072
2.772,-0.0576
2.776,0.00848
2.78,-0.05263
2.784,0.00513
2.788,-0.05273
2.792,-0.06362
2.796,-0.05525
2.8,-0.00975
2.804,0.02199
2.808,-0.01494
2.812,0.00719
2.816,-0.02888
2.82,-0.00457
2.824,-0.01457
2.828,-0.0829
2.832,-0.04528
2.836,-0.03363
2.84,0.00026
2.844,-0.03128
2.848,-0.02129
2.852,0.00634
2.856,0.00799
2.86,0.00304
2.864,0.01759
2.868,-0.04012
2.872,-0.03579
2.876,0.00259
2.88,0.0198
2.884,-0.02701
2.888,0.01699
2.892,-0.00478
2.896,0.05722
2.9,0.07781
2.904,0.00167
2.908,0.0748
2.912,0.08138
2.916,0.04579
2.92,0.06489
2.924,0.0941
2.928,0.05722
2.932,0.1049
2.936,0.12693
2.94,0.16769
2.944,0.1706
2.948,0.15055
2.952,0.18218
2.956,0.15931
2.96,0.18225
2.964,0.23642
2.968,0.20024
2.972,0.20842
2.976,0.14793
2.98,0.1884
2.984,0.19079
2.988,0.22355
2.992,0.21011
2.996,0.165
3.0,0.19432
3.004,0.09107
3.008,0.09155
3.012,0.15533
3.016,0.09776
3.02,0.11178
3.024,0.07185
3.028,0.01658
3.032,0.09186
3.036,0.00828
3.04,0.0254
3.044,0.01542
3.048,0.0104
3.052,0.04412
3.056,-0.01774
3.06,0.00721
3.064,-0.02786
3.068,-0.02625
3.072,-0.03211
3.076,-0.00786
3.08,0.00658
3.084,-0.01633
3.088,-0.04617
3.092,0.03783
3.096,-0.06355
3.1,-0.00465
3.104,-0.0064
3.108,-0.08325
3.112,-0.01443
3.116,-0.02203
3.12,-0.00494
3.124,0.00742
3.128,-0.00334
3.132,-0.03269
3.136,0.03788
3.14,-0.04646
3.144,-0.04436
3.148,-0.04106
3.152,-0.04454
3.156,0.01774
3.16,-0.05334
3.164,-0.00769
3.168,0.03855
3.172,-0.04986
3.176,-0.07727
3.18,0.0023
3.184,-0.01551
3.188,-0.02738
3.192,-0.01301
3.196,0.03089
3.2,0.03264
3.204,-0.03464
3.208,-0.02007
3.212,-0.09051
3.216,-0.06945
3.22,-0.04335
3.224,-0.00045
3.228,-0.07548
3.232,-0.07065
3.236,0.00056
3.24,-0.00939
3.244,-0.0592
3.248,-0.05759
3.252,-0.02253
3.256,0.01043
3.26,-0.07096
3.264,-0.03848
3.268,-0.02519
3.272,0.01138
3.276,-0.04199
3.28,-0.01324
3.284,-0.03617
3.288,-0.0912
3.292,-0.00544
3.296,-0.06275
3.3,-0.02821
3.304,0.03556
3.308,-0.01331
3.312,0.00036
3.316,-0.00372
3.32,-0.03152
3.324,-0.0365
3.328,-0.00344
3.332,-0.01821
3.336,0.09261
3.34,0.0109
3.344,0.06307
3.348,0.06025
3.352,0.06592
3.356,0.05399
3.36,0.09166
3.364,0.02032
3.368,0.09496
3.372,0.07935
3.376,0.10807
3.38,-0.00525
3.384,0.09202
3.388,0.00742
3.392,-0.00127
3.396,-0.05471
3.4,-0.02536
3.404,-0.06207
3.408,-0.00676
3.412,-0.03541
3.416,0.0065
3.42,-0.03053
3.424,-0.02808
3.428,-0.08013
3.432,0.03288
3.436,-0.03744
3.44,0.00469
3.444,-0.04303
3.448,-0.00118
3.452,0.00631
3.456,-0.04511
3.46,0.00293
3.464,-0.01788
3.468,-0.06871
3.472,-0.04207
3.476,-0.05396
3.48,-0.05948
3.484,-0.13854
3.488,-0.1387
3.492,-0.11278
3.496,-0.07638
3.5,0.0868
3.504,0.24303
3.508,0.44116
3.512,0.71207
3.516,0.83307
3.52,0.98404
3.524,0.97937
3.528,0.79627
3.532,0.66498
3.536,0.40247
3.54,0.19872
3.544,-0.01756
3.548,-0.10197
3.552,-0.23513
3.556,-0.18262
3.56,-0.16815
3.564,-0.08143
3.568,-0.06322
3.572,-0.09499
3.576,-0.02924
3.58,-0.04511
3.584,-0.03767
3.588,-0.08431
3.592,-0.02465
3.596,-0.08016
3.6,-0.07063
3.604,-0.06602
3.608,-0.03193
3.612,-0.00546
3.616,-0.13486
3.62,0.0357
3.624,-0.01431
3.628,-0.0089
3.632,-0.01533
3.636,-0.03233
3.64,0.03915
3.644,0.04743
3.648,0.00439
3.652,0.03439
3.656,-0.07014
3.66,-0.04888
3.664,-0.00297
3.668,0.02607
3.672,-0.06011
3.676,-0.05593
3.68,-0.0342
3.684,-0.02976
3.688,0.05002
3.692,-0.03174
3.696,-0.05883
3.7,0.03219
3.704,-0.02286
3.708,-0.02466
3.712,0.00194
3.716,0.02451
3.72,0.04174
3.724,-0.00461
3.728,-0.01821
3.732,0.0471
3.736,0.07524
3.74,0.07548
3.744,0.07633
3.748,0.02387
3.752,0.12596
3.756,0.10261
3.76,0.11811
3.764,0.15018
3.768,0.12468
3.772,0.12516
3.776,0.12618
3.78,0.21008
3.784,0.13183
3.788,0.10148
3.792,0.16401
3.796,0.17081
3.8,0.1695
3.804,0.21561
3.808,0.18989
3.812,0.17327
3.816,0.14792
3.82,0.14649
3.824,0.12607
3.828,0.22379
3.832,0.17722
3.836,0.13232
3.84,0.13621
3.844,0.15849
3.848,0.09121
3.852,0.17022
3.856,0.08778
3.86,0.05587
3.864,0.13598
3.868,0.10723
3.872,0.05774
3.876,-0.02649
3.88,0.05985
3.884,0.01326
3.888,-0.01722
3.892,0.02451
3.896,-0.00485
3.9,0.01771
3.904,-0.06653
3.908,0.02046
3.912,-0.05764
3.916,0.05689
3.92,0.00656
3.924,0.05072
3.928,-0.07466
3.932,-0.04405
3.936,0.02582
3.94,-0.01684
3.944,-0.0413
3.948,-0.10348
3.952,-0.02158
3.956,-0.02088
3.96,-0.02628
3.964,-0.01067
3.968,-0.06598
3.972,-0.02134
3.976,-0.02386
3.98,0.00608
3.984,-0.03609
3.988,-0.04562
3.992,-0.06904
3.996,-0.02172
4.0,0.03586
4.004,-0.00543
4.008,0.01413
4.012,0.0104
4.016,-0.00437
4.02,0.01773
4.024,-0.02929
4.028,-0.02048
4.032,-0.01
4.036,-0.03286
4.04,-0.09757
4.044,0.00546
4.048,-0.08427
4.052,-0.05546
4.056,-0.08675
4.06,-0.01271
4.064,-0.01275
4.068,-0.0344
4.072,-0.0058
4.076,-0.02589
4.08,0.00126
4.084,0.02254
4.088,0.02978
4.092,-0.03796
4.096,-0.02377
4.1,0.0033
4.104,0.06377
4.108,-0.00571
4.112,0.01508
4.116,0.02231
4.12,-0.05617
4.124,-0.0343
4.128,0.02158
4.132,0.04333
4.136,-0.00335
4.14,-0.02728
4.144,0.02528
4.148,-0.04543
4.152,-0.01982
4.156,-0.04161
4.16,-0.09288
4.164,-0.00785
4.168,-0.03234
4.172,0.06122
4.176,0.03863
4.18,0.01724
4.184,0.05058
4.188,-0.03687
4.192,0.02229
4.196,-0.01026
4.2,-0.03038
4.204,0.00452
4.208,0.01565
4.212,0.05344
4.216,0.00708
4.22,0.04011
4.224,0.00138
4.228,0.06472
4.232,0.0938
4.236,0.01115
4.24,0.04729
4.244,0.03471
4.248,0.08816
4.252,0.04627
4.256,0.16663
4.26,0.0628
4.264,0.06088
4.268,0.09434
4.272,0.09085
4.276,0.08143
4.28,0.04225
4.284,0.01143
4.288,-0.08564
4.292,0.01599
4.296,0.04919
4.3,0.00884
4.304,-0.00647
4.308,-0.01459
4.312,0.04989
4.316,-0.07819
4.32,0.00607
4.324,-0.03555
4.328,-0.06009
4.332,-0.00666
4.336,-0.03649
4.34,0.00804
4.344,-0.00953
4.348,0.00093
4.352,0.02478
4.356,-0.04038
4.36,0.0434
4.364,-0.0299
4.368,-0.08829
4.372,-0.00616
4.376,-0.02773
4.38,-0.07112
4.384,-0.08148
4.388,-0.13638
4.392,-0.0761
4.396,0.01092
4.4,0.25563
4.404,0.40508
4.408,0.68545
4.412,0.82603
4.416,0.95785
4.42,0.93999
4.424,0.89017
4.428,0.6664
4.432,0.49485
4.436,0.30465
4.44,0.01484
4.444,-0.15232
4.448,-0.22595
4.452,-0.15667
4.456,-0.15037
4.46,-0.04759
4.464,-0.14561
4.468,-0.08822
4.472,-0.0063
4.476,0.0364
4.48,-0.03692
4.484,-0.02593
4.488,0.02546
4.492,-0.0082
4.496,-0.03889
4.5,0.01919
4.504,-0.04149
4.508,-0.03784
4.512,-0.01728
4.516,0.04996
4.52,-0.02094
4.524,-0.00619
4.528,0.00592
4.532,0.01719
4.536,0.01761
4.54,0.05248
4.544,-0.01551
4.548,0.02836
4.552,0.03378
4.556,-0.01711
4.56,0.0085
4.564,0.01206
4.568,-0.03592
4.572,-0.02088
4.576,-0.00694
4.58,0.008
4.584,-0.02391
4.588,0.0683
4.592,-0.02788
4.596,0.06751
4.6,0.03784
4.604,-0.05461
4.608,-0.03796
4.612,-0.01938
4.616,0.06902
4.62,0.04899
4.624,0.09411
4.628,-0.02168
4.632,0.03765
4.636,0.00174
4.64,0.01617
4.644,0.13358
4.648,0.11921
4.652,0.15119
4.656,0.19126
4.66,0.11344
4.664,0.21894
4.668,0.25015
4.672,0.28913
4.676,0.28653
4.68,0.24369
4.684,0.27568
4.688,0.32548
4.692,0.38862
4.696,0.33698
4.7,0.3034
4.704,0.28157
4.708,0.26987
4.712,0.24411
4.716,0.21263
4.72,0.21216
4.724,0.26809
4.728,0.21559
4.732,0.21201
4.736,0.16811
4.74,0.13571
4.744,0.1603
4.748,0.08097
4.752,0.13063
4.756,0.16507
4.76,0.05099
4.764,0.10838
4.768,0.10138
4.772,0.05088
4.776,0.00326
4.78,0.04097
4.784,0.05622
4.788,0.04139
4.792,0.03277
4.796,0.05478
4.8,-0.02499
4.804,0.07053
4.808,0.02663
4.812,-0.06429
4.816,-0.09571
4.82,-0.14023
4.824,-0.13768
4.828,-0.02354
4.832,0.03467
4.836,0.1436
4.84,0.27113
4.844,0.3766
4.848,0.52672
4.852,0.52381
4.856,0.52167
4.86,0.43285
4.864,0.26476
4.868,0.14934
4.872,0.0553
4.876,-0.08017
4.88,-0.20468
4.884,-0.1811
4.888,-0.18154
4.892,-0.10701
4.896,-0.0586
4.9,0.00135
4.904,-0.05496
4.908,-0.08145
4.912,-0.04669
4.916,0.02436
4.92,-0.03286
4.924,-0.00209
4.928,0.03374
4.932,0.03865
4.936,0.04515
4.94,-0.00716
4.944,0.03023
4.948,0.02063
4.952,-0.04573
4.956,0.02742
4.96,0.00333
4.964,-0.03485
4.968,0.0247
4.972,0.03753
4.976,0.02926
4.98,-0.03508
4.984,-0.06467
4.988,-0.02927
4.992,-0.05359
4.996,0.04893
5.0,0.0484
5.004,-0.00641
5.008,0.04104
5.012,0.02021
5.016,0.02145
5.02,0.04877
5.024,-0.07191
5.028,0.03803
5.032,0.05676
5.036,0.06314
5.04,0.00267
5.044,0.02558
5.048,0.09866
5.052,0.08307
5.056,0.01589
5.06,0.08369
5.064,0.08295
5.068,0.0968
5.072,0.11332
5.076,0.13538
5.08,0.14129
5.084,0.18725
5.088,0.19214
5.092,0.12632
5.096,0.12736
5.1,0.17731
5.104,0.21374
5.108,0.20309
5.112,0.14762
5.116,0.17194
5.12,0.25276
5.124,0.14343
5.128,0.26667
5.132,0.27044
5.136,0.31381
5.14,0.25324
5.144,0.20456
5.148,0.23698
5.152,0.23255
5.156,0.17793
5.16,0.1733
5.164,0.23633
5.168,0.15502
5.172,0.12626
5.176,0.18968
5.18,0.17947
5.184,0.09543
5.188,0.09477
5.192,0.0978
5.196,0.15484
5.2,0.06397
5.204,0.15047
5.208,0.05857
5.212,0.0418
5.216,0.03614
5.22,0.03427
5.224,0.06062
5.228,0.09162
5.232,-0.01334
5.236,0.00439
5.24,0.00561
5.244,-0.01739
5.248,0.06609
5.252,-0.00829
5.256,0.01466
5.26,0.07467
5.264,0.00706
5.268,0.05242
5.272,-0.03613
5.276,0.03935
5.28,0.00606
5.284,0.08809
5.288,0.02698
5.292,0.01331
5.296,0.07558
5.3,0.11297
5.304,0.02809
5.308,0.02523
5.312,-0.02964
5.316,-0.01778
5.32,0.0364
5.324,0.01583
5.328,0.03518
5.332,0.00828
5.336,0.02403
5.34,0.00088
5.344,0.09174
5.348,0.05417
5.352,0.02663
5.356,-0.00788
5.36,0.05476
5.364,0.03305
5.368,0.1105
5.372,0.08837
5.376,0.03194
5.38,0.07331
5.384,0.08856
5.388,0.09332
5.392,0.09552
5.396,0.09416
5.4,0.11052
5.404,0.11512
5.408,0.05514
5.412,0.13079
5.416,0.11205
5.42,0.07298
5.424,-0.03115
5.428,0.08641
5.432,-0.01495
5.436,0.07152
5.44,0.0262
5.444,-0.04216
5.448,0.0236
5.452,-0.00455
5.456,0.01587
5.46,-0.00051
5.464,0.0654
5.468,0.01269
5.472,-0.0085
5.476,0.0412
5.48,0.04263
5.484,-0.03336
5.488,-0.00619
5.492,0.06129
5.496,0.04108
5.5,-0.04127
5.504,0.02332
5.508,-0.01873
5.512,-0.06391
5.516,-0.10398
5.52,-0.11704
5.524,-0.10939
5.528,0.05927
5.532,0.2253
5.536,0.41124
5.54,0.63132
5.544,0.89503
5.548,0.94574
5.552,1.0376
5.556,0.91259
5.56,0.76543
5.564,0.56101
5.568,0.36856
5.572,0.08094
5.576,0.02165
5.58,-0.14789
5.584,-0.11306
5.588,-0.13901
5.592,-0.06765
5.596,-0.06792
5.6,-0.04473
5.604,0.017
5.608,-0.00324
5.612,0.07492
5.616,-0.01159
5.62,0.03611
5.624,0.08312
5.628,-0.01139
5.632,-0.03465
5.636,0.01585
5.64,0.00852
5.644,0.01559
5.648,0.04968
5.652,0.03518
5.656,-0.0188
5.66,0.06674
5.664,0.02977
5.668,0.00692
5.672,0.0535
5.676,0.01059
5.68,0.01025
5.684,0.01818
5.688,0.01586
5.692,-0.00203
5.696,0.04198
5.7,0.08147
5.704,0.04997
5.708,0.07141
5.712,0.0453
5.716,-0.00109
5.72,0.0074
5.724,0.06247
5.728,-0.01194
5.732,0.01494
5.736,-0.01292
5.74,0.06964
5.744,-0.00181
5.748,0.09595
5.752,0.03809
5.756,0.05822
5.76,0.10148
5.764,0.16139
5.768,0.09762
5.772,0.1048
5.776,0.10743
5.78,0.16837
5.784,0.18968
5.788,0.21845
5.792,0.17913
5.796,0.15038
5.8,0.25258
5.804,0.20069
5.808,0.15763
5.812,0.20362
5.816,0.25271
5.82,0.29454
5.824,0.20212
5.828,0.20963
5.832,0.27702
5.836,0.29587
5.84,0.14749
5.844,0.24073
5.848,0.1917
5.852,0.32953
5.856,0.21015
5.86,0.23484
5.864,0.12884
5.868,0.19373
5.872,0.21716
5.876,0.15483
5.88,0.12963
5.884,0.13412
5.888,0.15608
5.892,0.13888
5.896,0.11778
5.9,0.07083
5.904,0.12255
5.908,0.04595
5.912,0.09749
5.916,0.01486
5.92,0.02872
5.924,0.00984
5.928,0.00931
5.932,0.08279
5.936,0.07133
5.94,-0.04394
5.944,0.06445
5.948,0.03408
5.952,0.04115
5.956,0.04479
5.96,-0.00154
5.964,-0.00488
5.968,0.02522
5.972,0.03895
5.976,0.0715
