t_seg,ecg_mV
4.132,-0.04893
4.136,-0.00107
4.14,0.01336
4.144,0.00574
4.148,0.00868
4.152,0.02512
4.156,0.0353
4.16,0.03353
4.164,-0.00617
4.168,0.02376
4.172,-0.00438
4.176,0.03388
4.18,0.0196
4.184,0.06398
4.188,0.00341
4.192,0.01697
4.196,0.02176
4.2,0.01041
4.204,0.0368
4.208,0.06262
4.212,0.03089
4.216,0.00945
4.22,0.05558
4.224,0.04406
4.228,0.02262
4.232,0.05059
4.236,0.02644
4.24,0.05225
4.244,0.04039
4.248,0.04062
4.252,0.03447
4.256,0.02129
4.26,0.04329
4.264,0.04073
4.268,0.0478
4.272,0.08038
4.276,0.07066
4.28,0.04343
4.284,0.04874
4.288,0.08432
4.292,0.09896
4.296,0.08941
4.3,0.09659
4.304,0.12978
4.308,0.11964
4.312,0.12408
4.316,0.13768
4.32,0.12726
4.324,0.17185
4.328,0.19869
4.332,0.21093
4.336,0.17816
4.34,0.19084
4.344,0.21836
4.348,0.22074
4.352,0.2541
4.356,0.2458
4.36,0.26603
4.364,0.2241
4.368,0.23654
4.372,0.25567
4.376,0.21259
4.38,0.2107
4.384,0.23564
4.388,0.21516
4.392,0.21784
4.396,0.20321
4.4,0.19177
4.404,0.2124
4.408,0.1747
4.412,0.16233
4.416,0.17203
4.42,0.15237
4.424,0.11559
4.428,0.1263
4.432,0.10089
4.436,0.10849
4.44,0.08946
4.444,0.06982
4.448,0.0653
4.452,0.07156
4.456,0.05117
4.46,0.0572
4.464,0.04564
4.468,0.03619
4.472,0.03559
4.476,0.03038
4.48,0.03319
4.484,0.02333
4.488,0.04058
4.492,0.00169
4.496,-0.00269
4.5,0.04012
4.504,0.0265
4.508,0.04631
4.512,0.0448
4.516,0.03843
4.52,0.03096
4.524,0.03719
4.528,0.02587
4.532,0.02644
4.536,0.0068
4.54,0.00933
4.544,0.02775
4.548,0.02468
4.552,0.05502
4.556,0.04863
4.56,0.03576
4.564,0.04714
4.568,0.02771
4.572,0.0161
4.576,0.01762
4.58,0.03097
4.584,0.0272
4.588,0.02114
4.592,0.04109
4.596,0.02301
4.6,0.03648
4.604,0.05871
4.608,0.04274
4.612,0.04469
4.616,0.01237
4.62,0.01705
4.624,0.05002
4.628,0.02763
4.632,0.01285
4.636,0.02998
4.64,0.03149
4.644,0.03101
4.648,0.00861
4.652,0.00769
4.656,0.02402
4.66,0.02686
4.664,0.05464
4.668,0.03909
4.672,0.03076
4.676,0.02187
4.68,0.02772
4.684,0.0528
4.688,0.04549
4.692,0.03216
4.696,0.02988
4.7,0.03689
4.704,0.04823
4.708,0.07396
4.712,0.08535
4.716,0.09255
4.72,0.10355
4.724,0.147
4.728,0.10007
4.732,0.13246
4.736,0.1349
4.74,0.09435
4.744,0.11746
4.748,0.11341
4.752,0.1096
4.756,0.09689
4.76,0.06656
4.764,0.06476
4.768,0.0392
4.772,0.027
4.776,0.06228
4.78,0.02791
4.784,0.0488
4.788,0.02797
4.792,0.03369
4.796,0.0241
4.8,0.0069
4.804,-0.003
4.808,0.04661
4.812,0.02256
4.816,0.02305
4.82,0.02543
4.824,0.0325
4.828,-0.00281
4.832,0.02604
4.836,0.0469
4.84,0.02619
4.844,-0.0135
4.848,0.02867
4.852,0.00079
4.856,-0.0155
4.86,-0.0805
4.864,-0.101
4.868,-0.02543
4.872,0.02503
4.876,0.1714
4.88,0.37749
4.884,0.59745
4.888,0.78741
4.892,0.95049
4.896,1.00848
4.9,0.98682
4.904,0.86027
4.908,0.63251
4.912,0.41181
4.916,0.2032
4.92,0.02273
4.924,-0.08443
4.928,-0.13127
4.932,-0.11442
4.936,-0.10577
4.94,-0.0521
4.944,-0.02131
4.948,0.01929
4.952,0.03513
4.956,0.02388
4.96,-0.00476
4.964,0.03598
4.968,0.01684
4.972,0.03061
4.976,0.03837
4.98,0.03528
4.984,0.03977
4.988,0.04515
4.992,0.022
4.996,0.05002
5.0,0.00468
5.004,0.03372
5.008,0.01575
5.012,0.06582
5.016,0.05538
5.02,0.04152
5.024,0.02731
5.028,0.04856
5.032,0.0264
5.036,0.01601
5.04,0.05217
5.044,0.04928
5.048,0.03999
5.052,0.01712
5.056,0.06045
5.06,0.03575
5.064,0.03988
5.068,0.04558
5.072,0.04456
5.076,0.04642
5.08,0.02274
5.084,0.07027
5.088,0.04865
5.092,0.0621
5.096,0.07464
5.1,0.06577
5.104,0.10128
5.108,0.11087
5.112,0.12121
5.116,0.12148
5.12,0.10986
5.124,0.15055
5.128,0.12523
5.132,0.18299
5.136,0.15756
5.14,0.19182
5.144,0.19614
5.148,0.18551
5.152,0.21931
5.156,0.20423
5.16,0.21503
5.164,0.23702
5.168,0.23962
5.172,0.24981
5.176,0.22815
5.18,0.23269
5.184,0.22439
5.188,0.26139
5.192,0.24272
5.196,0.23113
5.2,0.21813
5.204,0.21282
5.208,0.22012
5.212,0.17887
5.216,0.19515
5.22,0.14533
5.224,0.1691
5.228,0.15254
5.232,0.12713
5.236,0.11265
5.24,0.11565
5.244,0.10491
5.248,0.10445
5.252,0.10231
5.256,0.08296
5.26,0.06001
5.264,0.08701
5.268,0.07006
5.272,0.04867
5.276,0.04931
5.28,0.03776
5.284,0.03899
5.288,0.03931
5.292,0.03043
5.296,0.02421
5.3,0.0336
5.304,0.03796
5.308,0.02469
5.312,0.04455
5.316,0.0187
5.32,0.03373
5.324,0.03119
5.328,0.03653
5.332,0.03258
5.336,0.02334
5.34,0.03674
5.344,0.0234
5.348,0.04074
5.352,-0.0007
5.356,0.0424
5.36,0.0226
5.364,0.00965
5.368,0.03246
5.372,0.05217
5.376,0.04742
5.38,0.06348
5.384,0.09472
5.388,0.11035
5.392,0.12098
5.396,0.12047
5.4,0.12545
5.404,0.1278
5.408,0.13124
5.412,0.1338
5.416,0.10034
5.42,0.08914
5.424,0.10498
5.428,0.08485
5.432,0.07118
5.436,0.05123
5.44,0.03662
5.444,0.04524
5.448,0.03892
5.452,0.05384
5.456,0.0172
5.46,0.03605
5.464,0.0211
5.468,0.03427
5.472,0.01786
5.476,0.00783
5.48,0.03329
5.484,0.01037
5.488,0.03247
5.492,-0.00198
5.496,0.02552
5.5,0.03056
5.504,0.03865
5.508,0.04169
5.512,0.01512
5.516,0.0098
5.52,0.00178
5.524,-0.04935
5.528,-0.08578
5.532,-0.11085
5.536,-0.09392
5.54,-0.02615
5.544,0.10228
5.548,0.30597
5.552,0.51706
5.556,0.69919
5.56,0.89848
5.564,1.00167
5.568,1.04134
5.572,0.92767
5.576,0.76073
5.58,0.48279
5.584,0.27005
5.588,0.05546
5.592,-0.08208
5.596,-0.13341
5.6,-0.13174
5.604,-0.12623
5.608,-0.08005
5.612,-0.04655
5.616,-0.00175
5.62,0.01942
5.624,0.01936
5.628,-0.00813
5.632,0.01343
5.636,0.03172
5.64,0.01443
5.644,0.0225
5.648,0.01798
5.652,0.03972
5.656,0.01608
5.66,-0.00092
5.664,0.01357
5.668,0.02208
5.672,0.02505
5.676,0.03604
5.68,0.03957
5.684,0.02137
5.688,0.00931
5.692,0.01826
5.696,0.02277
5.7,0.02714
5.704,0.03639
5.708,-0.01125
5.712,0.01314
5.716,0.02976
5.72,0.01712
5.724,0.02277
5.728,0.01695
5.732,0.02919
5.736,0.03695
5.74,0.04451
5.744,0.05872
5.748,0.04346
5.752,0.03883
5.756,0.04021
5.76,0.05604
5.764,0.06424
5.768,0.07763
5.772,0.07172
5.776,0.09149
5.78,0.08591
5.784,0.12317
5.788,0.1231
5.792,0.12014
5.796,0.1235
5.8,0.14685
5.804,0.17974
5.808,0.15366
5.812,0.18415
5.816,0.18679
5.82,0.2082
5.824,0.20354
5.828,0.22967
5.832,0.21079
5.836,0.22625
5.84,0.21305
5.844,0.23629
5.848,0.24765
5.852,0.21168
5.856,0.2047
5.86,0.23947
5.864,0.20204
5.868,0.22267
5.872,0.19433
5.876,0.1871
5.88,0.21504
5.884,0.15923
5.888,0.1794
5.892,0.14762
5.896,0.10563
5.9,0.14326
5.904,0.11163
5.908,0.09362
5.912,0.08526
5.916,0.10539
5.92,0.08259
5.924,0.07346
5.928,0.06214
5.932,0.07769
5.936,0.04503
5.94,0.03557
5.944,0.03869
5.948,0.02459
5.952,0.02735
5.956,0.0285
5.96,0.01701
5.964,0.03606
5.968,0.01892
5.972,0.01854
5.976,0.01548
5.98,0.05214
5.984,0.01481
5.988,0.02866
5.992,0.01545
