t_seg,ecg_mV
0.792,0.05813
0.796,0.0581
0.8,0.07174
0.804,0.04871
0.808,0.08742
0.812,0.08693
0.816,0.102
0.82,0.12424
0.824,0.12766
0.828,0.12808
0.832,0.12762
0.836,0.13882
0.84,0.15223
0.844,0.17655
0.848,0.20877
0.852,0.18502
0.856,0.22385
0.86,0.22904
0.864,0.22002
0.868,0.22654
0.872,0.25835
0.876,0.26671
0.88,0.23518
0.884,0.24645
0.888,0.24299
0.892,0.23771
0.896,0.25809
0.9,0.25089
0.904,0.19475
0.908,0.21057
0.912,0.21337
0.916,0.19065
0.92,0.21136
0.924,0.1613
0.928,0.14964
0.932,0.17384
0.936,0.13712
0.94,0.12918
0.944,0.13733
0.948,0.11945
0.952,0.11386
0.956,0.08627
0.96,0.07041
0.964,0.06251
0.968,0.07241
0.972,0.05207
0.976,0.05683
0.98,0.04124
0.984,0.03279
0.988,0.05422
0.992,0.05741
0.996,0.03949
1.0,0.03561
1.004,0.02344
1.008,0.05467
1.012,0.03581
1.016,0.02012
1.02,0.02968
1.024,0.02505
1.028,0.04498
1.032,0.03049
1.036,0.02922
1.04,0.00234
1.044,0.01655
1.048,0.02268
1.052,0.02
1.056,0.03982
1.06,0.02971
1.064,0.04882
1.068,0.04161
1.072,-0.0023
1.076,0.03999
1.08,0.02186
1.084,0.04484
1.088,0.05624
1.092,0.04271
1.096,0.02032
1.1,0.03398
1.104,0.0198
1.108,0.01897
1.112,0.0294
1.116,0.01134
1.12,0.02095
1.124,0.02941
1.128,0.02305
1.132,0.02574
1.136,0.01232
1.14,0.05923
1.144,0.03648
1.148,0.02724
1.152,0.00304
1.156,0.0501
1.16,0.03832
1.164,0.02695
1.168,0.02758
1.172,0.01061
1.176,0.04066
1.18,0.03217
1.184,0.01471
1.188,0.03684
1.192,0.01831
1.196,0.03829
1.2,0.01361
1.204,0.00958
1.208,0.04147
1.212,0.05185
1.216,0.04677
1.22,0.02059
1.224,0.03214
1.228,0.05602
1.232,0.04127
1.236,0.01752
1.24,0.05031
1.244,0.02224
1.248,0.03631
1.252,0.03906
1.256,0.00123
1.26,0.038
1.264,0.02073
1.268,0.04357
1.272,0.0471
1.276,0.00908
1.28,0.0279
1.284,0.03367
1.288,0.03678
1.292,0.03072
1.296,0.02642
1.3,0.02077
1.304,0.04486
1.308,0.00713
1.312,0.0348
1.316,0.00821
1.32,0.0303
1.324,0.04142
1.328,0.07624
1.332,0.05539
1.336,0.07775
1.34,0.08187
1.344,0.08095
1.348,0.11793
1.352,0.11361
1.356,0.12481
1.36,0.13573
1.364,0.13374
1.368,0.10456
1.372,0.0955
1.376,0.09737
1.38,0.06849
1.384,0.09063
1.388,0.05647
1.392,0.07934
1.396,0.0683
1.4,0.03713
1.404,0.0673
1.408,0.01989
1.412,0.01889
1.416,0.01414
1.42,0.06371
1.424,0.03182
1.428,0.07127
1.432,0.03091
1.436,0.0402
1.44,0.01658
1.444,0.03412
1.448,0.01048
1.452,0.02682
1.456,0.02136
1.46,0.03103
1.464,0.02129
1.468,0.01795
1.472,0.03604
1.476,0.01524
1.48,-0.01653
1.484,-0.07988
1.488,-0.09039
1.492,-0.09497
1.496,0.00719
1.5,0.10508
1.504,0.31949
1.508,0.53457
1.512,0.75487
1.516,0.92234
1.52,1.00068
1.524,1.0187
1.528,0.86406
1.532,0.68391
1.536,0.46864
1.54,0.23218
1.544,0.05152
1.548,-0.10555
1.552,-0.1248
1.556,-0.15626
1.56,-0.089
1.564,-0.06862
1.568,-0.04833
1.572,0.00512
1.576,0.04051
1.58,0.02942
1.584,0.02134
1.588,0.02659
1.592,0.01456
1.596,0.02226
1.6,0.01237
1.604,0.01318
1.608,0.00061
1.612,0.03879
1.616,0.00212
1.62,0.02009
1.624,0.00442
1.628,0.01671
1.632,0.0205
1.636,0.01661
1.64,-0.00624
1.644,0.03459
1.648,0.00222
1.652,0.04056
1.656,0.02256
1.66,-0.00457
1.664,0.02838
1.668,0.03298
1.672,0.01422
1.676,0.01718
1.68,0.03823
1.684,0.02873
1.688,0.03053
1.692,0.01916
1.696,0.02898
1.7,0.02815
1.704,0.01775
1.708,0.0621
1.712,0.03623
1.716,0.02084
1.72,0.04173
1.724,0.06471
1.728,0.09549
1.732,0.11629
1.736,0.1015
1.74,0.10462
1.744,0.13788
1.748,0.13374
1.752,0.16595
1.756,0.16495
1.76,0.17647
1.764,0.18551
1.768,0.20349
1.772,0.16549
1.776,0.19766
1.78,0.23735
1.784,0.24704
1.788,0.24572
1.792,0.22539
1.796,0.25691
1.8,0.22201
1.804,0.26084
1.808,0.2389
1.812,0.2259
1.816,0.23286
1.82,0.23046
1.824,0.21552
1.828,0.20361
1.832,0.19155
1.836,0.16808
1.84,0.14987
1.844,0.16332
1.848,0.15617
1.852,0.14809
1.856,0.13355
1.86,0.14006
1.864,0.09134
1.868,0.0971
1.872,0.07477
1.876,0.0785
1.88,0.08264
1.884,0.07562
1.888,0.0821
1.892,0.04591
1.896,0.0331
1.9,0.0447
1.904,0.03721
1.908,0.02212
1.912,0.04953
1.916,0.00803
1.92,0.01611
1.924,0.01533
1.928,0.02143
1.932,0.02484
1.936,0.02316
1.94,0.02614
1.944,0.02533
1.948,0.02124
1.952,0.00889
1.956,0.02885
1.96,-0.01301
1.964,0.0208
1.968,0.02483
1.972,0.03166
1.976,0.01875
1.98,0.01898
1.984,0.03658
1.988,0.01559
1.992,0.03296
1.996,0.0094
2.0,-0.00643
2.004,0.03099
2.008,0.02987
2.012,0.02358
2.016,0.00546
2.02,0.00773
2.024,-0.03369
2.028,0.02787
2.032,0.02426
2.036,-0.00318
2.04,-0.00821
2.044,0.01657
2.048,0.01639
2.052,0.02417
2.056,0.01071
2.06,0.01992
2.064,0.01537
2.068,0.01973
2.072,0.03642
2.076,0.01154
2.08,0.02598
2.084,0.01275
2.088,0.03247
2.092,0.00225
2.096,0.02714
2.1,0.00814
2.104,0.00795
2.108,0.00276
2.112,-0.00032
2.116,-0.00808
2.12,0.01045
2.124,-0.00677
2.128,0.02716
2.132,0.0172
2.136,-0.00838
2.14,0.01642
2.144,-0.00427
2.148,0.03914
2.152,0.03846
2.156,-0.00597
2.16,0.02897
2.164,0.00568
2.168,0.00988
2.172,0.01271
2.176,0.00704
2.18,0.00271
2.184,0.02736
2.188,0.02105
2.192,0.04053
2.196,0.0208
2.2,0.02566
2.204,-0.00391
2.208,0.00493
2.212,0.03388
2.216,0.00296
2.22,0.00976
2.224,0.01379
2.228,0.01438
2.232,-0.00615
2.236,0.01334
2.24,0.01437
2.244,-0.01059
2.248,-0.01521
2.252,0.01313
2.256,0.00124
2.26,0.03442
2.264,0.02619
2.268,0.00811
2.272,0.02259
2.276,0.00409
2.28,0.02843
2.284,0.01695
2.288,0.03281
2.292,0.00545
2.296,0.01202
2.3,0.00061
2.304,0.02099
2.308,0.00857
2.312,0.02267
2.316,0.02446
2.32,0.02597
2.324,0.00262
2.328,0.00766
2.332,0.01671
2.336,0.02681
2.34,0.01354
2.344,0.01401
2.348,-0.02588
2.352,0.0032
2.356,0.02059
2.36,-0.0055
2.364,0.00055
2.368,-0.01024
2.372,0.0233
2.376,0.01673
2.38,0.0288
2.384,-0.0075
2.388,0.00435
2.392,0.03265
2.396,0.01496
2.4,0.00908
2.404,0.00154
2.408,0.02502
2.412,0.05103
2.416,0.03857
2.42,0.04933
2.424,0.07335
2.428,0.09479
2.432,0.0989
2.436,0.11205
2.44,0.12265
2.444,0.08048
2.448,0.10736
2.452,0.12844
2.456,0.10993
2.46,0.0746
2.464,0.07593
2.468,0.04808
2.472,0.01747
2.476,0.05234
2.48,0.04345
2.484,0.02245
2.488,0.0449
2.492,0.01591
2.496,0.04199
2.5,0.01548
2.504,-0.00575
2.508,0.00823
2.512,0.00363
2.516,0.02959
2.52,0.03289
2.524,0.00856
2.528,-0.0066
2.532,-0.0006
2.536,-0.00206
2.54,0.03708
2.544,-0.0192
2.548,-0.00089
2.552,-0.00697
2.556,-0.02519
2.56,-0.00997
2.564,-0.05134
2.568,-0.08849
2.572,-0.10687
2.576,-0.08201
2.58,0.01964
2.584,0.1665
2.588,0.37133
2.592,0.57994
2.596,0.8044
2.6,0.94516
2.604,0.992
2.608,0.94572
2.612,0.79776
2.616,0.58729
2.62,0.37323
2.624,0.09552
2.628,-0.00778
2.632,-0.14209
2.636,-0.15959
2.64,-0.14567
2.644,-0.09741
2.648,-0.06277
2.652,-0.05402
2.656,-0.02005
2.66,0.0006
2.664,0.00382
2.668,0.01405
2.672,-0.0199
2.676,0.00712
2.68,0.01061
2.684,0.01569
2.688,-0.02617
2.692,0.0263
2.696,-5e-05
2.7,-0.00687
2.704,-0.01812
2.708,-0.00977
2.712,0.00428
2.716,0.01584
2.72,0.01854
2.724,0.00788
2.728,0.03087
2.732,-0.01304
2.736,-0.01273
2.74,-0.00231
2.744,0.0226
2.748,0.00617
2.752,-0.01636
2.756,-0.00118
2.76,0.00828
2.764,0.018
2.768,-0.00147
2.772,0.00404
2.776,-0.01112
2.78,0.01404
2.784,0.00274
2.788,0.00425
2.792,0.01016
2.796,0.00711
2.8,0.01509
2.804,0.05753
2.808,0.06236
2.812,0.08084
2.816,0.08547
2.82,0.06521
2.824,0.10344
2.828,0.10574
2.832,0.08299
2.836,0.12146
2.84,0.13341
2.844,0.13436
2.848,0.1404
2.852,0.16673
2.856,0.1487
2.86,0.17201
2.864,0.20061
2.868,0.19894
2.872,0.2159
2.876,0.21464
2.88,0.22626
2.884,0.21097
2.888,0.21594
2.892,0.21638
2.896,0.20753
2.9,0.19599
2.904,0.20289
2.908,0.18549
2.912,0.15383
2.916,0.16446
2.92,0.16598
2.924,0.13945
2.928,0.10709
2.932,0.14252
2.936,0.12868
2.94,0.09714
2.944,0.05505
2.948,0.08385
2.952,0.08979
2.956,0.02782
2.96,0.0596
2.964,0.04367
2.968,0.02523
2.972,0.03739
2.976,0.03094
2.98,0.00212
2.984,0.00865
2.988,0.01211
2.992,-0.01255
2.996,-0.00614
3.0,-0.0146
3.004,-0.02056
3.008,-0.0293
3.012,0.00157
3.016,-0.00722
3.02,-0.00151
3.024,-0.03519
3.028,-0.00586
3.032,-0.02652
3.036,0.01738
3.04,-0.04215
3.044,-0.01112
3.048,-0.04006
3.052,0.0049
3.056,0.00973
3.06,-0.0206
3.064,-0.01858
3.068,-0.01329
3.072,-0.02383
3.076,-0.01115
3.08,-0.02187
3.084,-0.01959
3.088,-0.0178
3.092,-0.00438
3.096,0.00756
3.1,-0.00198
3.104,-0.02238
3.108,-0.02802
3.112,0.01122
3.116,-0.00501
3.12,-0.00016
3.124,-0.00103
3.128,0.0107
3.132,-0.01828
3.136,-0.02963
3.14,-0.02507
3.144,-0.00409
3.148,0.00266
3.152,-0.02219
3.156,-0.03464
3.16,-0.03598
3.164,0.01368
3.168,-0.0
3.172,-0.02028
3.176,0.00958
3.18,-0.02345
3.184,0.00954
3.188,-0.02052
3.192,-0.0383
3.196,-0.01754
3.2,-0.03114
3.204,-0.00997
3.208,-0.02243
3.212,-0.04025
3.216,-0.00275
3.22,-0.03899
3.224,-0.02575
3.228,0.00922
3.232,0.00147
3.236,-0.03571
3.24,-0.00925
3.244,0.00642
3.248,0.00849
3.252,-0.01253
3.256,-0.00921
3.26,-0.01539
3.264,-0.00836
3.268,-0.02676
3.272,-0.02305
3.276,-0.0474
3.28,-0.00501
3.284,0.01543
3.288,0.00557
3.292,-0.02083
3.296,-0.00624
3.3,0.01423
3.304,0.02122
3.308,-0.00276
3.312,0.00819
3.316,0.04789
3.32,0.03014
3.324,0.06275
3.328,0.06685
3.332,0.10529
3.336,0.0802
3.34,0.07336
3.344,0.08316
3.348,0.06711
3.352,0.07037
3.356,0.03797
3.36,0.02564
3.364,0.04244
3.368,-0.01495
3.372,0.0215
3.376,-0.00518
3.38,-0.00536
3.384,-0.01759
3.388,-0.01109
3.392,-0.01014
3.396,-0.02736
3.4,-0.01228
3.404,-0.0147
3.408,-0.02348
3.412,-0.02671
3.416,-0.00819
3.42,-0.0245
3.424,-0.00839
3.428,-0.00439
3.432,-0.02869
3.436,-0.00055
3.44,-0.01376
3.444,-0.01855
3.448,-0.03088
3.452,-0.04424
3.456,-0.05725
3.46,-0.10019
3.464,-0.14242
3.468,-0.13091
3.472,-0.0313
3.476,0.13478
3.48,0.2873
3.484,0.47192
3.488,0.71242
3.492,0.88173
3.496,0.96951
3.5,0.94667
3.504,0.82421
3.508,0.57163
3.512,0.37654
3.516,0.168
3.52,-0.01376
3.524,-0.11038
3.528,-0.18952
3.532,-0.17493
3.536,-0.1782
3.54,-0.1203
3.544,-0.08067
3.548,-0.05754
3.552,-0.0415
3.556,-0.02217
3.56,-0.05132
3.564,-0.0344
3.568,-0.03868
3.572,-0.04076
3.576,-0.04603
3.58,-0.0301
3.584,0.00674
3.588,-0.01391
3.592,-0.04094
3.596,-0.01856
3.6,0.00061
3.604,0.00013
3.608,-0.03726
3.612,-0.02134
3.616,-0.02499
3.62,-0.03136
3.624,-0.03692
3.628,-0.01761
3.632,-0.058
3.636,-0.03391
3.64,-0.0245
3.644,-0.02928
3.648,-0.00305
3.652,-0.0454
3.656,-0.04397
3.66,0.01218
3.664,-0.00723
3.668,-0.00478
3.672,-0.01759
3.676,-0.00573
3.68,-0.01351
3.684,-0.0211
3.688,-0.00475
3.692,0.01427
3.696,0.02372
3.7,0.03981
3.704,0.0331
3.708,0.04726
3.712,0.05276
3.716,0.05172
3.72,0.07137
3.724,0.07571
3.728,0.11422
3.732,0.11261
3.736,0.11517
3.74,0.14561
3.744,0.12933
3.748,0.14934
3.752,0.14014
3.756,0.16476
3.76,0.18965
3.764,0.16557
3.768,0.16939
3.772,0.17772
3.776,0.19052
3.78,0.19624
3.784,0.20225
3.788,0.1521
3.792,0.18503
3.796,0.17439
3.8,0.17266
3.804,0.15638
3.808,0.13948
3.812,0.14972
3.816,0.11978
3.82,0.11486
3.824,0.11559
3.828,0.08459
3.832,0.0519
3.836,0.04353
3.84,0.0684
3.844,0.06678
3.848,0.02377
3.852,0.01057
3.856,-0.0021
3.86,0.00111
3.864,0.0085
3.868,-0.02408
3.872,-0.00032
3.876,-0.002
3.88,0.01006
3.884,-0.0145
3.888,0.0059
3.892,-0.00105
3.896,-0.00537
3.9,-0.03049
3.904,-0.03966
3.908,-0.02819
3.912,-0.05086
3.916,-0.00314
3.92,-0.01584
3.924,-0.02079
3.928,-0.05158
3.932,-0.02756
3.936,-0.03105
3.94,-0.0286
3.944,-0.01474
3.948,-0.04059
3.952,-0.02054
3.956,-0.02673
3.96,-0.01909
3.964,-0.01881
3.968,-0.02898
3.972,-0.05269
3.976,-0.00997
3.98,-0.01526
3.984,-0.03714
3.988,-0.03436
3.992,-0.04071
3.996,0.00214
4.0,-0.02251
4.004,-0.03004
4.008,-0.03213
4.012,-0.03278
4.016,-0.04308
4.02,-0.03656
4.024,-0.02647
4.028,-0.01295
4.032,-0.04099
4.036,-0.03009
4.04,-0.01758
4.044,-0.02351
4.048,-0.00398
4.052,-0.01388
4.056,-0.0133
4.06,-0.02053
4.064,-0.02036
4.068,-0.02084
4.072,-0.03993
4.076,-0.02286
4.08,-0.03756
4.084,-0.0391
4.088,-0.01147
4.092,-0.02994
4.096,-0.0202
4.1,-0.00206
4.104,0.00183
4.108,-0.0182
4.112,-0.0423
4.116,0.00316
4.12,0.02181
4.124,0.01234
4.128,0.01951
4.132,0.0439
4.136,0.02871
4.14,0.07396
4.144,0.0365
4.148,0.06856
4.152,0.08058
4.156,0.07625
4.16,0.06632
4.164,0.08179
4.168,0.04985
4.172,0.05933
4.176,0.01677
4.18,0.01275
4.184,0.01079
4.188,0.00118
4.192,-0.02416
4.196,-0.04302
4.2,-0.02191
4.204,-0.01466
4.208,-0.02236
4.212,-0.02824
4.216,-0.02721
4.22,-0.05532
4.224,-0.04237
4.228,-0.03156
4.232,-0.01429
4.236,-0.03256
4.24,-0.04247
4.244,-0.02542
4.248,-0.02172
4.252,-0.02178
4.256,-0.06129
4.26,-0.03875
4.264,-0.03458
4.268,-0.04442
4.272,-0.06612
4.276,-0.08912
4.28,-0.12118
4.284,-0.13448
4.288,-0.08391
4.292,0.02931
4.296,0.22023
4.3,0.4215
4.304,0.64127
4.308,0.81433
4.312,0.94526
4.316,0.95462
4.32,0.83314
4.324,0.68129
4.328,0.46759
4.332,0.2489
4.336,0.03728
4.34,-0.10031
4.344,-0.18905
4.348,-0.21521
4.352,-0.15996
4.356,-0.13583
4.36,-0.11322
4.364,-0.08308
4.368,-0.00954
4.372,-0.02198
4.376,-0.03151
4.38,-0.01417
4.384,-0.04246
4.388,-0.01984
4.392,-0.01387
4.396,-0.03062
4.4,-0.0479
4.404,-0.04529
4.408,-0.01809
4.412,-0.01725
4.416,-0.02913
4.42,-0.04449
4.424,-0.04314
4.428,-0.03047
4.432,-0.02286
4.436,-0.02703
4.44,-0.04
4.444,-0.00625
4.448,-0.04549
4.452,-0.02135
4.456,-0.06394
4.46,-0.01145
4.464,-0.00576
4.468,-0.03156
4.472,-0.02537
4.476,-0.00176
4.48,-0.05186
4.484,-0.0452
4.488,-0.01317
4.492,-0.02471
4.496,0.00505
4.5,-0.0206
4.504,0.0023
4.508,-0.0152
4.512,0.02324
4.516,0.02286
4.52,0.01351
4.524,0.03311
4.528,0.05801
4.532,0.04675
4.536,0.05554
4.54,0.07058
4.544,0.07942
4.548,0.09581
4.552,0.12185
4.556,0.11615
4.56,0.12692
4.564,0.14907
4.568,0.14688
4.572,0.16798
4.576,0.17056
4.58,0.1734
4.584,0.19912
4.588,0.18733
4.592,0.14687
4.596,0.18449
4.6,0.1585
4.604,0.19346
4.608,0.15723
4.612,0.17287
4.616,0.17722
4.62,0.15404
4.624,0.13709
4.628,0.13103
4.632,0.13128
4.636,0.10494
4.64,0.11211
4.644,0.09982
4.648,0.06417
4.652,0.0708
4.656,0.03907
4.66,0.04459
4.664,0.00832
4.668,0.06806
4.672,0.0108
4.676,0.03307
4.68,0.02141
4.684,-0.01635
4.688,-0.02097
4.692,-0.02541
4.696,-0.02779
4.7,-0.00364
4.704,-0.03552
4.708,-0.02101
4.712,-0.01449
4.716,-0.02102
4.72,-0.03241
4.724,-0.03547
4.728,9e-05
4.732,-0.03724
4.736,-0.01424
4.74,-0.01814
4.744,-0.01349
4.748,-0.03292
4.752,-0.01715
4.756,-0.00222
4.76,-0.0185
4.764,-0.03561
4.768,-0.03513
4.772,-0.04997
4.776,-0.0065
4.78,-0.05203
4.784,-0.04453
4.788,-0.01067
4.792,-0.02788
4.796,-0.03137
4.8,-0.03195
4.804,-0.02242
4.808,-0.01296
4.812,-0.03087
4.816,-0.03799
4.82,-0.01298
4.824,-0.04253
4.828,-0.02342
4.832,-0.03252
4.836,-0.00256
4.84,-0.03614
4.844,-0.01747
4.848,-0.05533
4.852,-0.03278
4.856,-0.0216
4.86,-0.02858
4.864,-0.05019
4.868,-0.03758
4.872,-0.02248
4.876,-0.0345
4.88,-0.00546
4.884,-0.03895
4.888,-0.01313
4.892,-0.02571
4.896,-0.00352
4.9,-0.01662
4.904,-0.02734
4.908,-0.01558
4.912,-0.00277
4.916,-0.0426
4.92,0.01067
4.924,-0.02533
4.928,-0.01389
4.932,-0.01351
4.936,-0.01061
4.94,-0.00913
4.944,0.00593
4.948,-0.01641
4.952,-0.01837
4.956,-0.03832
4.96,-0.04342
4.964,-0.02571
4.968,-0.03211
4.972,-0.0187
4.976,-0.04224
4.98,-0.02498
4.984,-0.04019
4.988,-0.03107
4.992,-0.04635
4.996,-0.02715
5.0,-0.03499
5.004,-0.04295
5.008,-0.02679
5.012,-0.02617
5.016,-0.04214
5.02,0.02024
5.024,-0.05282
5.028,0.00608
5.032,-0.03565
5.036,-0.05322
5.04,-0.03329
5.044,0.00668
5.048,-0.01561
5.052,0.01123
5.056,0.01904
5.06,0.00565
5.064,0.00713
5.068,0.06568
5.072,0.06755
5.076,0.08601
5.08,0.06699
5.084,0.08688
5.088,0.05572
5.092,0.07599
5.096,0.05364
5.1,0.03036
5.104,0.02665
5.108,0.01543
5.112,0.03962
5.116,-0.00566
5.12,0.01534
5.124,-0.00218
5.128,-0.02232
5.132,-0.00079
5.136,-0.02584
5.14,-0.04168
5.144,0.00433
5.148,-0.0044
5.152,-0.0139
5.156,-0.02641
5.16,-0.02365
5.164,-0.01511
5.168,-0.02598
5.172,-0.00464
5.176,-0.00613
5.18,-0.01661
5.184,-0.03323
5.188,-0.01495
5.192,-0.03933
5.196,-0.0388
5.2,-0.05197
5.204,-0.07267
5.208,-0.12968
5.212,-0.13839
5.216,-0.10314
5.22,-0.02294
5.224,0.11701
5.228,0.33789
5.232,0.55028
5.236,0.74175
5.24,0.92699
5.244,0.98594
5.248,0.91892
5.252,0.79017
5.256,0.60099
5.26,0.34059
5.264,0.14287
5.268,-0.06071
5.272,-0.12413
5.276,-0.20221
5.28,-0.19003
5.284,-0.16415
5.288,-0.09202
5.292,-0.03797
5.296,-0.03652
5.3,-0.01389
5.304,-0.01598
5.308,-0.02167
5.312,-0.00765
5.316,-0.03382
5.32,-0.01511
5.324,-0.01566
5.328,-0.00991
5.332,0.00621
5.336,-0.04814
5.34,0.00476
5.344,-0.00927
5.348,-0.01686
5.352,-0.01384
5.356,-0.04282
5.36,-0.00286
5.364,0.01014
5.368,0.01059
5.372,-0.00803
5.376,-0.01882
5.38,-0.04238
5.384,-0.02966
5.388,-0.01919
5.392,-0.01335
5.396,0.01218
5.4,-0.02719
5.404,0.00627
5.408,0.02172
5.412,-0.00758
5.416,0.00011
5.42,0.00349
5.424,0.00271
5.428,0.01752
5.432,-0.02136
5.436,0.04055
5.44,0.02836
5.444,0.02756
5.448,0.04503
5.452,0.04808
5.456,0.069
5.46,0.06552
5.464,0.07255
5.468,0.0827
5.472,0.12408
5.476,0.12622
5.48,0.12796
5.484,0.11689
5.488,0.16493
5.492,0.15356
5.496,0.18335
5.5,0.17394
5.504,0.14248
5.508,0.16756
5.512,0.19224
5.516,0.19103
5.52,0.20152
5.524,0.18854
5.528,0.22437
5.532,0.23136
5.536,0.20315
5.54,0.21049
5.544,0.18586
5.548,0.20789
5.552,0.16379
5.556,0.17616
5.56,0.15701
5.564,0.12363
5.568,0.1346
5.572,0.11961
5.576,0.08529
5.58,0.08364
5.584,0.05688
5.588,0.06101
5.592,0.06778
5.596,0.03512
5.6,0.0484
5.604,0.02895
5.608,0.02126
5.612,-0.00811
5.616,0.0014
5.62,0.03089
5.624,0.01231
5.628,0.0022
5.632,-0.01146
5.636,0.00138
5.64,-0.00383
5.644,0.0196
5.648,-0.03401
5.652,0.00887
5.656,-0.01654
5.66,-0.0278
5.664,-0.03191
5.668,0.00766
5.672,0.00617
5.676,-0.0207
5.68,-0.01693
5.684,-0.00151
5.688,-0.00915
5.692,-0.02625
5.696,-0.01256
5.7,-0.00973
5.704,-0.0094
5.708,-0.00725
5.712,-0.01256
5.716,-0.016
5.72,-0.01155
5.724,0.01102
5.728,-0.01255
5.732,-0.01753
5.736,-0.00852
5.74,-0.03199
5.744,-0.01266
5.748,0.01095
5.752,0.00013
5.756,-0.00738
5.76,-0.02929
5.764,-0.00963
5.768,0.0129
5.772,0.00768
5.776,-0.00431
5.78,-0.00929
5.784,-0.01357
5.788,-0.02908
5.792,-0.02357
5.796,-0.00209
5.8,-0.00216
5.804,-0.01006
5.808,-0.00346
5.812,0.00347
5.816,0.00643
5.82,-0.00349
5.824,0.00876
5.828,0.00798
5.832,-0.02401
5.836,-0.00245
5.84,-0.00148
5.844,-0.0314
5.848,0.00392
5.852,-0.00444
5.856,-0.00894
5.86,-8e-05
5.864,-0.03443
5.868,-0.00805
5.872,-0.0032
5.876,-0.02216
5.88,-0.05084
5.884,-0.01108
5.888,0.00425
5.892,0.02619
5.896,0.0094
5.9,0.00676
5.904,0.01854
5.908,-0.0157
5.912,-0.01024
5.916,-0.00329
5.92,0.01838
5.924,0.00206
5.928,-0.01313
5.932,-0.03734
5.936,-0.00938
5.94,0.02135
5.944,-0.00947
5.948,-0.01864
5.952,0.00062
5.956,0.02071
5.96,-0.00685
5.964,-0.01034
5.968,-0.01102
5.972,0.0129
5.976,0.02243
