t_seg,ecg_mV
1.648,0.0071
1.652,0.0298
1.656,0.01251
1.66,0.00044
1.664,-0.00221
1.668,-0.01597
1.672,0.02283
1.676,-0.03555
1.68,-0.01208
1.684,-0.01963
1.688,-0.01424
1.692,-0.01751
1.696,-0.02526
1.7,-0.03706
1.704,-0.01616
1.708,-0.02601
1.712,-0.02627
1.716,-0.02547
1.72,-0.04118
1.724,-0.02667
1.728,-0.02834
1.732,-0.00532
1.736,-0.0191
1.74,-0.06543
1.744,-0.06957
1.748,-0.14345
1.752,-0.15735
1.756,-0.1099
1.76,-0.04231
1.764,0.11447
1.768,0.30883
1.772,0.50141
1.776,0.7382
1.78,0.89014
1.784,0.95537
1.788,0.94904
1.792,0.80664
1.796,0.62397
1.8,0.38225
1.804,0.16068
1.808,-0.03266
1.812,-0.12814
1.816,-0.18984
1.82,-0.18625
1.824,-0.14198
1.828,-0.11839
1.832,-0.04929
1.836,-0.03748
1.84,-0.0424
1.844,-0.02524
1.848,-0.01847
1.852,-0.01779
1.856,-0.03111
1.86,-0.04862
1.864,-0.03418
1.868,-0.02478
1.872,-0.02678
1.876,-0.03577
1.88,-0.02013
1.884,-0.02252
1.888,-0.01496
1.892,-0.01821
1.896,-0.01216
1.9,-0.05125
1.904,-0.0209
1.908,-0.06452
1.912,-0.02968
1.916,-0.02324
1.92,-0.04011
1.924,-0.00783
1.928,-0.00982
1.932,-0.02322
1.936,-0.0088
1.94,-0.00374
1.944,-0.0524
1.948,-0.01944
1.952,-0.01727
1.956,0.02426
1.96,-0.02724
1.964,-0.00503
1.968,0.02682
1.972,0.00563
1.976,0.01009
1.98,0.05924
1.984,0.02005
1.988,0.03417
1.992,0.04
1.996,0.01127
2.0,0.03768
2.004,0.04272
2.008,0.06509
2.012,0.07929
2.016,0.11116
2.02,0.1255
2.024,0.14103
2.028,0.13918
2.032,0.14132
2.036,0.14024
2.04,0.10903
2.044,0.18602
2.048,0.18813
2.052,0.1818
2.056,0.18675
2.06,0.19564
2.064,0.19288
2.068,0.19163
2.072,0.1943
2.076,0.1756
2.08,0.16334
2.084,0.16604
2.088,0.15779
2.092,0.16137
2.096,0.14693
2.1,0.12734
2.104,0.1695
2.108,0.10779
2.112,0.09152
2.116,0.08289
2.12,0.08939
2.124,0.07337
2.128,0.04758
2.132,0.03076
2.136,0.06703
2.14,0.00969
2.144,0.00205
2.148,0.01118
2.152,0.00614
2.156,0.00316
2.16,-0.01742
2.164,0.00394
2.168,-0.01359
2.172,0.00164
2.176,-0.01832
2.18,-0.00878
2.184,-0.02027
2.188,-0.00444
2.192,-0.00812
2.196,-0.03734
2.2,-0.02145
2.204,-0.00755
2.208,-0.02772
2.212,-0.01202
2.216,-0.03507
2.22,-0.03442
2.224,-0.01048
2.228,-0.03385
2.232,-0.04456
2.236,-0.03049
2.24,-0.02814
2.244,-0.02159
2.248,-0.02552
2.252,-0.02402
2.256,-0.01124
2.26,-0.01654
2.264,-0.04177
2.268,-0.0465
2.272,-0.00806
2.276,-0.02722
2.28,-0.0227
2.284,-0.03671
2.288,-0.02437
2.292,-0.02785
2.296,-0.0479
2.3,-0.01086
2.304,-0.04517
2.308,-0.0259
2.312,-0.03519
2.316,-0.02516
2.32,-0.02275
2.324,-0.04254
2.328,-0.0116
2.332,-0.01957
2.336,-0.04251
2.34,-0.03893
2.344,-0.0302
2.348,-0.00909
2.352,-0.03308
2.356,-0.03889
2.36,-0.01191
2.364,-0.02958
2.368,-0.03534
2.372,-0.01932
2.376,-0.04596
2.38,-0.00115
2.384,-0.01563
2.388,-0.01646
2.392,0.00091
2.396,-0.03399
2.4,-0.02791
2.404,0.00198
2.408,-0.05734
2.412,-0.0275
2.416,-0.02441
2.42,-0.02246
2.424,-0.01441
2.428,-0.04366
2.432,-0.05376
2.436,-0.03825
2.44,-0.06159
2.444,-0.02582
2.448,-0.02566
2.452,-0.05831
2.456,-0.03388
2.46,-0.0475
2.464,-0.01675
2.468,-0.0341
2.472,-0.0228
2.476,-0.04588
2.48,-0.0258
2.484,-0.02
2.488,-0.04179
2.492,-0.03131
2.496,-0.02057
2.5,-0.0277
2.504,-0.05431
2.508,-0.03287
2.512,-0.02496
2.516,-0.03899
2.52,-0.02039
2.524,-0.0542
2.528,-0.01587
2.532,-0.03209
2.536,-0.01282
2.54,-0.03356
2.544,-0.03426
2.548,-0.02831
2.552,0.00122
2.556,-0.02775
2.56,-0.03985
2.564,-0.0196
2.568,-0.03372
2.572,-0.01456
2.576,-0.02254
2.58,-0.03536
2.584,-0.02006
2.588,-0.01474
2.592,-0.03685
2.596,-0.06045
2.6,-0.03013
2.604,-0.02516
2.608,-0.03646
2.612,-0.00227
2.616,-0.02298
2.62,-0.02609
2.624,-0.0626
2.628,-0.0294
2.632,-0.05602
2.636,-0.03489
2.64,-0.01832
2.644,-0.02884
2.648,-0.00809
2.652,-0.01675
2.656,-0.001
2.66,-0.01508
2.664,0.01407
2.668,0.00568
2.672,0.04419
2.676,0.07661
2.68,0.06718
2.684,0.0375
2.688,0.05445
2.692,0.05314
2.696,0.0654
2.7,0.06205
2.704,0.0406
2.708,0.05367
2.712,0.02629
2.716,0.03174
2.72,0.00133
2.724,-0.00159
2.728,-0.01774
2.732,-0.0167
2.736,-0.02778
2.74,-0.00505
2.744,-0.02479
2.748,-0.01077
2.752,-0.01671
2.756,-0.02277
2.76,-0.01043
2.764,-0.02777
2.768,-0.02566
2.772,-0.05921
2.776,-0.03502
2.78,-0.02856
2.784,-0.01948
2.788,-0.01573
2.792,-0.03041
2.796,-0.06737
2.8,-0.02447
2.804,-0.05266
2.808,-0.09774
2.812,-0.12833
2.816,-0.12971
2.82,-0.12015
2.824,-0.02057
2.828,0.11049
2.832,0.30892
2.836,0.53082
2.84,0.72164
2.844,0.8823
2.848,0.96159
2.852,0.93399
2.856,0.77267
2.86,0.60469
2.864,0.37838
2.868,0.14751
2.872,-0.02189
2.876,-0.14965
2.88,-0.2101
2.884,-0.18128
2.888,-0.14107
2.892,-0.09845
2.896,-0.09003
2.9,-0.0294
2.904,-0.02859
2.908,-0.03561
2.912,-0.02184
2.916,-0.02793
2.92,-0.04402
2.924,-0.02906
2.928,-0.00599
2.932,-0.03789
2.936,-0.03081
2.94,-0.04626
2.944,-0.03479
2.948,-0.03296
2.952,-0.00089
2.956,-0.01693
2.96,-0.02935
2.964,-0.00849
2.968,-0.01655
2.972,-0.04401
2.976,-0.02
2.98,-0.01954
2.984,-0.03643
2.988,-0.02367
2.992,-0.02236
2.996,-0.05045
3.0,-0.01726
3.004,-0.01235
3.008,-0.01107
3.012,-0.03594
3.016,-0.05082
3.02,0.0003
3.024,-0.02811
3.028,0.004
3.032,-0.02297
3.036,0.00533
3.04,-0.01218
3.044,0.01999
3.048,0.04852
3.052,0.02616
3.056,0.02388
3.06,0.01012
3.064,0.03589
3.068,0.06647
3.072,0.0903
3.076,0.09469
3.08,0.09173
3.084,0.09388
3.088,0.09633
3.092,0.16078
3.096,0.1747
3.1,0.13534
3.104,0.1636
3.108,0.13428
3.112,0.16436
3.116,0.15669
3.12,0.1952
3.124,0.23325
3.128,0.17291
3.132,0.20727
3.136,0.20717
3.14,0.20039
3.144,0.17402
3.148,0.20229
3.152,0.18176
3.156,0.18985
3.16,0.14492
3.164,0.13262
3.168,0.13642
3.172,0.10656
3.176,0.11086
3.18,0.11054
3.184,0.08832
3.188,0.05398
3.192,0.06463
3.196,0.03931
3.2,0.06254
3.204,0.03328
3.208,0.00977
3.212,0.01182
3.216,-0.00413
3.22,-0.01604
3.224,0.00826
3.228,-0.03132
3.232,-0.03231
3.236,-0.00764
3.24,-0.0012
3.244,-0.0117
3.248,-0.0039
3.252,-0.01835
3.256,-0.01276
3.26,-0.01167
3.264,-0.0148
3.268,-0.00863
3.272,-0.02233
3.276,0.01019
3.28,-0.04189
3.284,-0.00651
3.288,-0.02282
3.292,-0.006
3.296,-0.02165
3.3,-0.02959
3.304,-0.0344
3.308,-0.02405
3.312,-0.0166
3.316,-0.02575
3.32,-0.01324
3.324,-0.01092
3.328,-0.03634
3.332,-0.01816
3.336,-0.05231
3.34,0.00619
3.344,-0.02799
3.348,-0.02151
3.352,-0.01623
3.356,-0.04072
3.36,-0.02612
3.364,-0.00289
3.368,-0.00245
3.372,-0.03731
3.376,-0.03684
3.38,-0.01726
3.384,-0.03822
3.388,-0.04074
3.392,-0.00148
3.396,-0.03564
3.4,-0.017
3.404,-0.00792
3.408,-0.02086
3.412,-0.01244
3.416,0.00791
3.42,-0.0158
3.424,-0.00553
3.428,-0.02984
3.432,0.00377
3.436,-0.02283
3.44,-0.0133
3.444,-0.04037
3.448,-0.01888
3.452,-0.01416
3.456,-0.02122
3.46,0.00423
3.464,-0.03688
3.468,-0.01596
3.472,-0.02811
3.476,0.00089
3.48,-0.0086
3.484,-0.04007
3.488,-0.04319
3.492,-0.03083
3.496,-0.00059
3.5,-0.00916
3.504,-0.00936
3.508,-0.00454
3.512,-0.02761
3.516,-0.01758
3.52,-0.00622
3.524,-0.01207
3.528,-0.0095
3.532,0.00286
3.536,-0.02271
3.54,0.00231
3.544,-0.00431
3.548,-0.00573
3.552,-0.00994
3.556,0.00762
3.56,0.01726
3.564,0.01335
3.568,0.03872
3.572,0.06159
3.576,0.05725
3.58,0.0767
3.584,0.06129
3.588,0.09333
3.592,0.08582
3.596,0.08334
3.6,0.06026
3.604,0.0843
3.608,0.05723
3.612,0.0421
3.616,0.01873
3.62,0.00418
3.624,-0.00709
3.628,0.0005
3.632,-0.00466
3.636,0.00039
3.64,0.00125
3.644,-0.0209
3.648,0.00298
3.652,0.0045
3.656,0.00131
3.66,-0.01082
3.664,-0.04107
3.668,-0.00855
3.672,-0.02865
3.676,0.00754
3.68,0.00542
3.684,0.01028
3.688,-0.00847
3.692,-0.02795
3.696,-0.00264
3.7,-0.02796
3.704,-0.03594
3.708,-0.05479
3.712,-0.09592
3.716,-0.12857
3.72,-0.1173
3.724,-0.05791
3.728,0.04007
3.732,0.21567
3.736,0.41038
3.74,0.62417
3.744,0.83778
3.748,0.95211
3.752,1.00423
3.756,0.90169
3.76,0.75106
3.764,0.51209
3.768,0.30011
3.772,0.06672
3.776,-0.08083
3.78,-0.16498
3.784,-0.16669
3.788,-0.15678
3.792,-0.13102
3.796,-0.0817
3.8,-0.0292
3.804,-0.01483
3.808,-0.01248
3.812,-0.0123
3.816,-0.02132
3.82,0.01784
3.824,0.00879
3.828,0.00484
3.832,-0.00063
3.836,-0.03071
3.84,-0.01073
3.844,-0.0099
3.848,0.00563
3.852,-0.01072
3.856,0.00098
3.86,-0.00851
3.864,0.00091
3.868,-0.00287
3.872,-0.00782
3.876,-0.03719
3.88,0.01937
3.884,0.01881
3.888,0.05711
3.892,-0.02222
3.896,0.01229
3.9,0.00608
3.904,-0.01016
3.908,0.00614
3.912,-0.02063
3.916,0.00649
3.92,0.01927
3.924,0.03372
3.928,0.03613
3.932,0.02287
3.936,0.01182
3.94,0.02072
3.944,0.01455
3.948,0.01837
3.952,0.03443
3.956,0.03472
3.96,0.07163
3.964,0.08777
3.968,0.08561
3.972,0.07166
3.976,0.09173
3.98,0.12741
3.984,0.10864
3.988,0.14568
3.992,0.15581
3.996,0.14229
4.0,0.17314
4.004,0.17819
4.008,0.21034
4.012,0.19877
4.016,0.21596
4.02,0.2156
4.024,0.19603
4.028,0.23651
4.032,0.21067
4.036,0.18707
4.04,0.21304
4.044,0.2051
4.048,0.18914
4.052,0.19065
4.056,0.17602
4.06,0.18603
4.064,0.17258
4.068,0.19006
4.072,0.15215
4.076,0.1381
4.08,0.11239
4.084,0.10002
4.088,0.10526
4.092,0.07381
4.096,0.08279
4.1,0.05338
4.104,0.0613
4.108,0.03998
4.112,0.04829
4.116,0.05228
4.12,-0.00581
4.124,0.02582
4.128,0.0352
4.132,0.03629
4.136,0.03366
4.14,0.01654
4.144,-0.0076
4.148,-0.00709
4.152,0.01182
4.156,0.01063
4.16,0.00599
4.164,0.00881
4.168,0.01666
4.172,0.0034
4.176,-0.02746
4.18,-0.00666
4.184,-0.01443
4.188,-0.00534
4.192,0.00758
4.196,-0.0021
4.2,-0.01188
4.204,0.02062
4.208,0.00518
4.212,0.00369
4.216,-0.023
4.22,0.02603
4.224,-0.00856
4.228,0.00852
4.232,0.00763
4.236,-0.00372
4.24,-0.02754
4.244,0.01495
4.248,-0.00532
4.252,-0.00125
4.256,0.00593
4.26,0.01143
4.264,-0.01428
4.268,0.0025
4.272,-0.0075
4.276,-0.00527
4.28,0.01048
4.284,0.0093
4.288,-0.01172
4.292,0.00944
4.296,0.02305
4.3,0.02046
4.304,-0.01522
4.308,-0.00123
4.312,0.01674
4.316,0.0005
4.32,0.00049
4.324,-0.01569
4.328,0.00142
4.332,-0.01795
4.336,0.00307
4.34,0.01391
4.344,0.01218
4.348,0.02287
4.352,0.00772
4.356,0.01571
4.36,0.01598
4.364,0.01185
4.368,-0.01164
4.372,-0.01406
4.376,-0.01003
4.38,-0.01377
4.384,0.00498
4.388,0.02162
4.392,9e-05
4.396,-8e-05
4.4,0.00325
4.404,0.01662
4.408,-0.00285
4.412,0.01606
4.416,0.00628
4.42,-0.01662
4.424,0.01471
4.428,0.02813
4.432,-0.00106
4.436,0.00742
4.44,0.02334
4.444,0.01139
4.448,0.03321
4.452,0.01599
4.456,0.02449
4.46,0.02184
4.464,0.03641
4.468,-0.02731
4.472,-0.02589
4.476,0.00965
4.48,-0.00288
4.484,0.00721
4.488,0.01618
4.492,0.01549
4.496,0.01229
4.5,-0.00041
4.504,0.01392
4.508,0.02506
4.512,0.0111
4.516,0.02569
4.52,0.01955
4.524,0.00994
4.528,0.00521
4.532,-0.01693
4.536,-0.00739
4.54,0.02374
4.544,0.02048
4.548,0.02129
4.552,0.00344
4.556,0.04122
4.56,0.02918
4.564,0.02801
4.568,0.00581
4.572,0.00706
4.576,-0.00572
4.58,-0.01682
4.584,0.02717
4.588,0.00667
4.592,0.00771
4.596,0.00318
4.6,0.01668
4.604,0.03402
4.608,0.01435
4.612,0.02153
4.616,0.03628
4.62,0.00979
4.624,0.01523
4.628,0.02406
4.632,0.01431
4.636,0.02979
4.64,0.03517
4.644,0.03739
4.648,0.00503
4.652,0.00867
4.656,0.02385
4.66,0.02479
4.664,3e-05
4.668,0.0493
4.672,0.03968
4.676,-0.00584
4.68,0.00935
4.684,0.01891
4.688,0.02137
4.692,0.00199
4.696,0.03043
4.7,0.0181
4.704,0.00841
4.708,0.00904
4.712,0.05962
4.716,0.04646
4.72,0.0212
4.724,0.04562
4.728,0.0734
4.732,0.08214
4.736,0.1031
4.74,0.09163
4.744,0.09381
4.748,0.09084
4.752,0.13207
4.756,0.12034
4.76,0.10999
4.764,0.07785
4.768,0.08175
4.772,0.08669
4.776,0.06979
4.78,0.04616
4.784,0.01323
4.788,0.01997
4.792,0.02547
4.796,0.03609
4.8,0.02907
4.804,0.00398
4.808,0.00234
4.812,0.03717
4.816,0.00707
4.82,0.01833
4.824,0.01989
4.828,0.00701
4.832,-0.00225
4.836,0.00222
4.84,0.02428
4.844,0.02599
4.848,-0.00208
4.852,0.04917
4.856,0.02158
4.86,-0.01141
4.864,-0.01205
4.868,-0.00821
4.872,-0.07093
4.876,-0.10866
4.88,-0.08471
4.884,-0.03566
4.888,0.09646
4.892,0.25571
4.896,0.46226
4.9,0.67879
4.904,0.86025
4.908,1.01238
4.912,1.00747
4.916,0.92913
4.92,0.73588
4.924,0.54949
4.928,0.308
4.932,0.09032
4.936,-0.04426
4.94,-0.11065
4.944,-0.17389
4.948,-0.1594
4.952,-0.07456
4.956,-0.0389
4.96,-0.02106
4.964,0.01617
4.968,-0.00729
4.972,0.02032
4.976,0.04876
4.98,0.0267
4.984,0.01436
4.988,0.02824
4.992,0.03673
4.996,0.01932
5.0,0.03497
5.004,0.014
5.008,0.01029
5.012,0.01369
5.016,0.00026
5.02,0.0449
5.024,0.02534
5.028,0.04683
5.032,0.02071
5.036,0.03202
5.04,-0.00791
5.044,0.01419
5.048,0.02177
5.052,0.02339
5.056,0.01659
5.06,-0.00331
5.064,0.04008
5.068,0.02981
5.072,0.03725
5.076,0.03379
5.08,0.03575
5.084,0.0285
5.088,0.05673
5.092,0.02652
5.096,0.04198
5.1,0.03487
5.104,0.04332
5.108,0.04851
5.112,0.0641
5.116,0.08059
5.12,0.07857
5.124,0.09023
5.128,0.11618
5.132,0.12266
5.136,0.12973
5.14,0.1392
5.144,0.14052
5.148,0.17941
5.152,0.15535
5.156,0.20785
5.16,0.18706
5.164,0.19595
5.168,0.2308
5.172,0.2486
5.176,0.2207
5.18,0.23814
5.184,0.22464
5.188,0.22703
5.192,0.25851
5.196,0.27074
5.2,0.25856
5.204,0.26082
5.208,0.21395
5.212,0.23916
5.216,0.20976
5.22,0.21227
5.224,0.21409
5.228,0.15949
5.232,0.17917
5.236,0.15865
5.24,0.12073
5.244,0.12688
5.248,0.1283
5.252,0.10371
5.256,0.12146
5.26,0.10144
5.264,0.08041
5.268,0.07153
5.272,0.07839
5.276,0.0691
5.28,0.02631
5.284,0.04758
5.288,0.06182
5.292,0.01021
5.296,0.05112
5.3,0.01182
5.304,0.01153
5.308,0.0238
5.312,0.03674
5.316,0.04797
5.32,0.02365
5.324,0.00209
5.328,0.01297
5.332,0.01946
5.336,0.03514
5.34,0.03799
5.344,0.03951
5.348,0.01696
5.352,0.04525
5.356,0.02238
5.36,0.01942
5.364,0.01186
5.368,0.01822
5.372,0.03907
5.376,0.01518
5.38,0.05428
5.384,0.05582
5.388,0.0355
5.392,-0.00179
5.396,0.00815
5.4,0.02684
5.404,0.02909
5.408,0.02756
5.412,0.03283
5.416,0.00861
5.42,0.0352
5.424,0.03655
5.428,0.02052
5.432,0.00608
5.436,0.01324
5.44,0.05181
5.444,0.02761
5.448,0.0261
5.452,0.017
5.456,-0.00323
5.46,0.03972
5.464,0.03313
5.468,0.03403
5.472,-0.0053
5.476,0.03477
5.48,0.04256
5.484,0.03613
5.488,0.01434
5.492,0.02631
5.496,0.06138
5.5,0.03201
5.504,0.02989
5.508,0.02426
5.512,0.05898
5.516,0.04002
5.52,0.04144
5.524,0.01394
5.528,0.02281
5.532,0.02648
5.536,0.01379
5.54,0.03485
5.544,0.01841
5.548,0.03755
5.552,0.03181
5.556,0.02702
5.56,0.02389
5.564,0.0091
5.568,0.05136
5.572,0.0217
5.576,0.04079
5.58,0.02939
5.584,0.04035
5.588,0.01886
5.592,0.01232
5.596,0.04874
5.6,0.05
5.604,0.03479
5.608,-0.01049
5.612,0.03415
5.616,0.04673
5.62,0.04239
5.624,0.02016
5.628,0.04371
5.632,0.03189
5.636,0.02924
5.64,0.03013
5.644,0.01963
5.648,0.01647
5.652,0.02422
5.656,0.02179
5.66,0.01621
5.664,0.04414
5.668,0.02841
5.672,0.03424
5.676,0.02884
5.68,0.03042
5.684,0.00636
5.688,0.025
5.692,0.01086
5.696,0.00763
5.7,0.0465
5.704,0.04759
5.708,0.02858
5.712,0.03322
5.716,0.03463
5.72,0.02134
5.724,0.0408
5.728,0.02279
5.732,-0.00041
5.736,0.0263
5.74,0.0315
5.744,0.02977
5.748,0.01608
5.752,0.02091
5.756,0.00267
5.76,0.00512
5.764,0.04528
5.768,0.03438
5.772,0.03811
5.776,0.00875
5.78,0.03031
5.784,0.03355
5.788,0.05642
5.792,0.01157
5.796,0.01964
5.8,0.0212
5.804,0.05352
5.808,0.0167
5.812,0.05265
5.816,0.03861
5.82,0.03655
5.824,0.0542
5.828,0.03479
5.832,0.04997
5.836,0.06158
5.84,0.0514
5.844,0.07105
5.848,0.0923
5.852,0.1054
5.856,0.13559
5.86,0.11226
5.864,0.12522
5.868,0.11832
5.872,0.11973
5.876,0.13097
5.88,0.10621
5.884,0.10743
5.888,0.08818
5.892,0.07872
5.896,0.0771
5.9,0.04085
5.904,0.04234
5.908,0.03493
5.912,0.05241
5.916,0.01153
5.92,0.04131
5.924,0.00749
5.928,0.05582
5.932,0.03889
5.936,0.03283
5.94,0.0022
5.944,0.04826
5.948,0.06393
5.952,0.01652
