t_seg,ecg_mV
1.48,0.05386
1.484,0.00799
1.488,0.00763
1.492,-0.02274
1.496,0.03418
1.5,-0.00999
1.504,0.01898
1.508,0.04358
1.512,0.00541
1.516,0.01573
1.52,-0.00308
1.524,0.02031
1.528,-0.01167
1.532,0.0223
1.536,-0.00171
1.54,0.00492
1.544,-0.01933
1.548,-0.01784
1.552,0.03109
1.556,0.01625
1.56,0.03319
1.564,0.04255
1.568,-0.03639
1.572,-0.01068
1.576,0.01869
1.58,-0.0289
1.584,0.05032
1.588,0.00054
1.592,0.02583
1.596,0.02892
1.6,0.00794
1.604,0.06385
1.608,0.04501
1.612,0.06871
1.616,0.0778
1.62,0.01143
1.624,0.14157
1.628,0.07676
1.632,0.15935
1.636,0.11485
1.64,0.11645
1.644,0.14323
1.648,0.09258
1.652,0.24164
1.656,0.23128
1.66,0.17155
1.664,0.21863
1.668,0.21424
1.672,0.23289
1.676,0.19233
1.68,0.24176
1.684,0.1505
1.688,0.20645
1.692,0.24246
1.696,0.17872
1.7,0.16343
1.704,0.20622
1.708,0.18536
1.712,0.14772
1.716,0.1884
1.72,0.16263
1.724,0.1579
1.728,0.21178
1.732,0.1294
1.736,0.17313
1.74,0.17244
1.744,0.18531
1.748,0.15545
1.752,0.13423
1.756,0.04098
1.76,0.05705
1.764,0.08676
1.768,0.06776
1.772,0.0303
1.776,0.07692
1.78,-0.00729
1.784,-0.00079
1.788,0.05358
1.792,-0.00136
1.796,-0.02335
1.8,-0.01308
1.804,0.0271
1.808,0.05226
1.812,0.06613
1.816,0.03407
1.82,0.07034
1.824,0.09345
1.828,0.01162
1.832,0.10356
1.836,0.01703
1.84,0.09637
1.844,0.1267
1.848,0.1445
1.852,0.1137
1.856,0.15657
1.86,0.06141
1.864,0.0517
1.868,0.10332
1.872,0.01982
1.876,0.05857
1.88,0.04378
1.884,0.04177
1.888,0.03249
1.892,0.02747
1.896,0.00465
1.9,-0.04202
1.904,0.0388
1.908,-0.04279
1.912,-0.01274
1.916,-0.02954
1.92,-0.00854
1.924,-0.03753
1.928,-0.0022
1.932,0.04045
1.936,-0.08707
1.94,-0.08346
1.944,0.00899
1.948,-0.00233
1.952,0.00762
1.956,-0.05646
1.96,0.01386
1.964,0.01707
1.968,-0.03431
1.972,-0.04018
1.976,-0.11825
1.98,-0.10717
1.984,-0.02233
1.988,0.07164
1.992,0.27626
1.996,0.49328
2.0,0.69515
2.004,0.91692
2.008,0.9682
2.012,0.96178
2.016,0.88161
2.02,0.67748
2.024,0.47211
2.028,0.25704
2.032,-0.0158
2.036,-0.06775
2.04,-0.1781
2.044,-0.14837
2.048,-0.12609
2.052,-0.13101
2.056,-0.03153
2.06,-0.03823
2.064,-0.00535
2.068,0.0486
2.072,-0.03263
2.076,-0.10459
2.08,-0.00557
2.084,0.04477
2.088,0.03294
2.092,0.00736
2.096,0.01424
2.1,-0.0094
2.104,-0.01773
2.108,0.04887
2.112,9e-05
2.116,-0.01647
2.12,-0.00239
2.124,-0.02781
2.128,-0.04778
2.132,-0.00856
2.136,0.04852
2.14,0.06136
2.144,0.01368
2.148,-0.01487
2.152,0.01237
2.156,-0.00437
2.16,0.00801
2.164,0.00459
2.168,0.00523
2.172,0.06482
2.176,0.00737
2.18,0.05382
2.184,0.06063
2.188,0.0284
2.192,0.0591
2.196,0.00644
2.2,0.04564
2.204,0.03942
2.208,0.05383
2.212,0.0562
2.216,0.03593
2.22,0.09841
2.224,0.07039
2.228,0.12102
2.232,0.09779
2.236,0.13602
2.24,0.11069
2.244,0.11263
2.248,0.14469
2.252,0.10046
2.256,0.12741
2.26,0.17607
2.264,0.18059
2.268,0.21134
2.272,0.19395
2.276,0.15454
2.28,0.21556
2.284,0.21678
2.288,0.1749
2.292,0.21003
2.296,0.24507
2.3,0.1238
2.304,0.279
2.308,0.2036
2.312,0.16944
2.316,0.18427
2.32,0.18845
2.324,0.17125
2.328,0.10939
2.332,0.15178
2.336,0.13268
2.34,0.11533
2.344,0.14118
2.348,0.11051
2.352,0.10032
2.356,0.09137
2.36,0.04964
2.364,0.04875
2.368,0.02576
2.372,0.03137
2.376,-0.00348
2.38,0.04023
2.384,0.06572
2.388,0.0858
2.392,0.03959
2.396,-0.03518
2.4,-0.00453
2.404,-0.01925
2.408,-0.00208
2.412,-0.03355
2.416,-0.00897
2.42,-0.00959
2.424,0.02263
2.428,-0.0595
2.432,0.03624
2.436,0.01513
2.44,0.02422
2.444,-0.02968
2.448,-0.0677
2.452,0.08848
2.456,-0.01098
2.46,-0.03036
2.464,0.00825
2.468,-0.03718
2.472,-0.04671
2.476,-0.03747
2.48,0.01532
2.484,-0.01616
2.488,-0.04178
2.492,0.0087
2.496,0.05812
2.5,-0.04313
2.504,-0.04205
2.508,-0.01862
2.512,0.00987
2.516,0.03181
2.52,-0.01396
2.524,0.00512
2.528,0.05389
2.532,0.09566
2.536,0.04593
2.54,0.0987
2.544,0.114
2.548,0.00226
2.552,0.13743
2.556,0.07026
2.56,0.00928
2.564,0.00288
2.568,0.03283
2.572,0.05706
2.576,0.01166
2.58,0.0638
2.584,-0.04816
2.588,0.0091
2.592,0.02525
2.596,0.02053
2.6,-0.02134
2.604,0.00175
2.608,0.02397
2.612,0.02229
2.616,-0.09704
2.62,-0.02149
2.624,-0.05533
2.628,-0.03595
2.632,-0.03821
2.636,-0.06311
2.64,0.02539
2.644,-0.00088
2.648,-0.04852
2.652,0.00212
2.656,-0.01187
2.66,-0.03281
2.664,0.00447
2.668,-0.10611
2.672,-0.06621
2.676,-0.09541
2.68,-0.13999
2.684,-0.02342
2.688,0.09144
2.692,0.29534
2.696,0.51619
2.7,0.69118
2.704,0.90784
2.708,0.93922
2.712,0.9346
2.716,0.83949
2.72,0.59401
2.724,0.34629
2.728,0.1226
2.732,0.04318
2.736,-0.13754
2.74,-0.20755
2.744,-0.17899
2.748,-0.16565
2.752,-0.03292
2.756,-0.02921
2.76,-0.06768
2.764,-0.04553
2.768,-0.00304
2.772,0.02348
2.776,-0.07306
2.78,-0.00824
2.784,-0.025
2.788,-0.00318
2.792,-0.00633
2.796,-0.03582
2.8,0.02451
2.804,0.00901
2.808,-0.05355
2.812,-0.00967
2.816,0.01571
2.82,0.01273
2.824,-0.0167
2.828,0.04262
2.832,0.00373
2.836,-0.00687
2.84,-0.00788
2.844,-0.05118
2.848,-0.03638
2.852,-0.01043
2.856,-0.01759
2.86,5e-05
2.864,0.03661
2.868,-0.01751
2.872,0.00698
2.876,-0.06554
2.88,-0.05791
2.884,0.00177
2.888,-0.06318
2.892,-0.04712
2.896,-0.01184
2.9,-0.03162
2.904,0.05499
2.908,0.01724
2.912,-0.02494
2.916,0.06079
2.92,0.04377
2.924,0.0927
2.928,0.06615
2.932,0.14823
2.936,0.06186
2.94,0.0544
2.944,0.15686
2.948,0.15749
2.952,0.25308
2.956,0.18876
2.96,0.1571
2.964,0.2276
2.968,0.20399
2.972,0.23099
2.976,0.31431
2.98,0.30156
2.984,0.29648
2.988,0.27565
2.992,0.29327
2.996,0.22561
3.0,0.22549
3.004,0.23913
3.008,0.2301
3.012,0.13706
3.016,0.22695
3.02,0.1739
3.024,0.14751
3.028,0.12561
3.032,0.15196
3.036,0.08075
3.04,0.03276
3.044,0.05624
3.048,0.11772
3.052,0.05226
3.056,0.03505
3.06,0.05291
3.064,0.01973
3.068,0.04515
3.072,0.02394
3.076,-0.00662
3.08,-0.04167
3.084,-0.03084
3.088,0.00097
3.092,0.02818
3.096,-0.06772
3.1,-0.04915
3.104,-0.13685
3.108,-0.13081
3.112,-0.10852
3.116,-0.02334
3.12,0.05327
3.124,0.24815
3.128,0.52357
3.132,0.64818
3.136,0.85815
3.14,0.94336
3.144,0.92775
3.148,0.866
3.152,0.66598
3.156,0.39426
3.16,0.23727
3.164,-0.05743
3.168,-0.06083
3.172,-0.19648
3.176,-0.19338
3.18,-0.1696
3.184,-0.10865
3.188,-0.08964
3.192,-0.04315
3.196,-0.06913
3.2,-0.07815
3.204,-0.0581
3.208,-0.00133
3.212,0.01935
3.216,-0.03967
3.22,-0.00751
3.224,-0.0038
3.228,0.01591
3.232,-0.0091
3.236,-0.01503
3.24,-0.01901
3.244,-0.03221
3.248,-0.04765
3.252,-0.05878
3.256,-0.06814
3.26,-0.03569
3.264,0.0573
3.268,-0.0498
3.272,0.0081
3.276,-0.02176
3.28,-0.03425
3.284,-0.07679
3.288,-0.00817
3.292,-0.02945
3.296,0.00786
3.3,-0.02273
3.304,-0.04407
3.308,-0.01008
3.312,0.00026
3.316,-0.02312
3.32,-0.01618
3.324,-0.03309
3.328,-0.01168
3.332,-0.07411
3.336,-0.01932
3.34,0.01774
3.344,0.03488
3.348,0.06839
3.352,0.05239
3.356,0.00267
3.36,0.02526
3.364,0.0833
3.368,0.06645
3.372,0.08082
3.376,0.1503
3.38,0.03307
3.384,0.07231
3.388,0.13376
3.392,0.12945
3.396,0.17292
3.4,0.19678
3.404,0.10009
3.408,0.14194
3.412,0.18023
3.416,0.2138
3.42,0.19801
3.424,0.24792
3.428,0.19258
3.432,0.23155
3.436,0.18644
3.44,0.20511
3.444,0.19739
3.448,0.18035
3.452,0.12308
3.456,0.11727
3.46,0.10106
3.464,0.05174
3.468,0.13086
3.472,0.03506
3.476,0.09919
3.48,0.08582
3.484,0.11166
3.488,0.03641
3.492,0.03466
3.496,0.02241
3.5,0.01861
3.504,0.03055
3.508,0.01611
3.512,-0.04182
3.516,-0.00535
3.52,0.01911
3.524,0.01704
3.528,-0.03002
3.532,0.01326
3.536,-0.03224
3.54,0.01019
3.544,-0.03905
3.548,-0.00189
3.552,0.04035
3.556,-0.07123
3.56,0.00016
3.564,-0.06112
3.568,-0.01063
3.572,-0.0636
3.576,0.01427
3.58,-0.01414
3.584,-0.07821
3.588,-0.0613
3.592,-0.00983
3.596,-0.02196
3.6,-0.05338
3.604,-0.05487
3.608,-0.02844
3.612,-0.01365
3.616,0.02038
3.62,-0.0521
3.624,-0.00479
3.628,-0.03952
3.632,0.00727
3.636,-0.00909
3.64,-0.02628
3.644,-0.03396
3.648,-0.011
3.652,-0.07784
3.656,-0.06953
3.66,-0.06647
3.664,0.01117
3.668,-0.0444
3.672,0.0026
3.676,-0.02096
3.68,-0.01104
3.684,0.0141
3.688,-0.03171
3.692,-0.07214
3.696,0.02735
3.7,0.0143
3.704,-0.06138
3.708,-0.00679
3.712,-0.04461
3.716,-0.05301
3.72,-0.02033
3.724,-0.013
3.728,-0.1264
3.732,0.0046
3.736,-0.07301
3.74,0.02453
3.744,0.00553
3.748,-0.03239
3.752,0.0467
3.756,0.05092
3.76,0.02788
3.764,0.06868
3.768,0.01013
3.772,0.03503
3.776,0.06299
3.78,0.07431
3.784,0.11019
3.788,0.10239
3.792,0.06458
3.796,0.05983
3.8,0.02064
3.804,0.07312
3.808,0.06272
3.812,0.05253
3.816,-0.00094
3.82,-0.02157
3.824,-0.00164
3.828,-0.03375
3.832,-0.08102
3.836,-0.01903
3.84,-0.06787
3.844,-0.08908
3.848,-0.00749
3.852,-0.03051
3.856,-0.03124
3.86,-0.0156
3.864,0.02068
3.868,-0.03693
3.872,-0.07123
3.876,-0.00946
3.88,-0.00569
3.884,-0.08911
3.888,0.03884
3.892,0.03194
3.896,-0.03131
3.9,-0.00585
3.904,-0.0258
3.908,-0.05409
3.912,-0.1372
3.916,-0.18967
3.92,-0.17746
3.924,-0.05388
3.928,0.08105
3.932,0.29587
3.936,0.51191
3.94,0.67764
3.944,0.90058
3.948,0.95324
3.952,0.90759
3.956,0.88049
3.96,0.64557
3.964,0.3555
3.968,0.20904
3.972,-0.01336
3.976,-0.20462
3.98,-0.19328
3.984,-0.19245
3.988,-0.11857
3.992,-0.10213
3.996,-0.053
4.0,-0.09075
4.004,-0.06599
4.008,0.00253
4.012,-0.01438
4.016,-0.03206
4.02,-0.02962
4.024,-0.04124
4.028,-0.07642
4.032,-0.05408
4.036,-0.0055
4.04,-0.0497
4.044,-0.08535
4.048,0.00147
4.052,-0.02646
4.056,-0.03248
4.06,-0.04674
4.064,-0.02943
4.068,0.0276
4.072,-0.05207
4.076,-0.03994
4.08,-0.05016
4.084,-0.04681
4.088,-0.07755
4.092,0.00886
4.096,-0.03063
4.1,-0.00801
4.104,-0.00879
4.108,0.00234
4.112,0.0214
4.116,0.00528
4.12,-0.03608
4.124,0.01482
4.128,-0.00524
4.132,-0.0055
4.136,0.01504
4.14,0.02931
4.144,0.04278
4.148,-0.02752
4.152,0.03653
4.156,0.01926
4.16,0.05951
4.164,0.00058
4.168,0.10554
4.172,0.05769
4.176,0.04973
4.18,0.10701
4.184,0.15103
4.188,0.1179
4.192,0.13676
4.196,0.1562
4.2,0.06707
4.204,0.20594
4.208,0.21077
4.212,0.24576
4.216,0.16078
4.22,0.139
4.224,0.20208
4.228,0.14498
4.232,0.16193
4.236,0.22363
4.24,0.20237
4.244,0.22211
4.248,0.12963
4.252,0.14037
4.256,0.11259
4.26,0.11562
4.264,0.19735
4.268,0.14211
4.272,0.14053
4.276,0.11378
4.28,0.08192
4.284,0.10148
4.288,0.0767
4.292,0.02037
4.296,-0.01416
4.3,0.07555
4.304,0.03214
4.308,0.09174
4.312,-0.00261
4.316,-0.00964
4.32,-0.00518
4.324,-0.06545
4.328,-0.01498
4.332,-0.01249
4.336,-0.00206
4.34,-0.02171
4.344,-0.00795
4.348,-0.02108
4.352,0.02885
4.356,-0.05308
4.36,0.01492
4.364,-0.04229
4.368,0.04015
4.372,-0.00657
4.376,-0.10476
4.38,-0.04501
4.384,-0.01511
4.388,-0.05294
4.392,-0.03941
4.396,0.01433
4.4,-0.04946
4.404,-0.06558
4.408,0.02138
4.412,0.0024
4.416,-0.04851
4.42,-0.01022
4.424,-0.02405
4.428,-0.09124
4.432,0.01083
4.436,0.00577
4.44,0.02394
4.444,0.00413
4.448,-0.0213
4.452,-0.0039
4.456,-0.03102
4.46,-0.04103
4.464,0.0189
4.468,-0.09864
4.472,0.01652
4.476,-0.01013
4.48,-0.01379
4.484,-0.03919
4.488,-0.00467
4.492,-0.03635
4.496,0.02278
4.5,-0.02807
4.504,-0.07645
4.508,-0.05819
4.512,0.04111
4.516,0.00715
4.52,0.02186
4.524,0.00818
4.528,-0.04957
4.532,-0.01861
4.536,-0.02993
4.54,-0.01456
4.544,-0.02965
4.548,0.00668
4.552,-0.04707
4.556,-0.00235
4.56,0.00617
4.564,-0.00164
4.568,-0.01152
4.572,-0.05316
4.576,0.01594
4.58,-0.00951
4.584,-0.02903
4.588,0.02429
4.592,-0.01795
4.596,-0.00668
4.6,0.00546
4.604,-0.06819
4.608,0.00689
4.612,-0.08223
4.616,-0.07398
4.62,-0.00397
4.624,-0.06957
4.628,-0.02323
4.632,-0.00528
4.636,-0.02854
4.64,-0.00143
4.644,0.02761
4.648,-0.0448
4.652,-0.00937
4.656,-0.02234
4.66,-0.04815
4.664,-0.06176
4.668,-0.06419
4.672,-0.07059
4.676,-0.00822
4.68,-0.06348
4.684,-0.05314
4.688,0.02993
4.692,-0.00985
4.696,-0.08081
4.7,-0.03034
4.704,0.02115
4.708,-0.0435
4.712,0.00548
4.716,-0.01021
4.72,0.00123
4.724,-0.04139
4.728,0.04913
4.732,-0.03551
4.736,0.00868
4.74,-0.05153
4.744,0.01949
4.748,-0.02395
4.752,-0.0355
4.756,-0.0213
4.76,-0.02932
4.764,-0.00786
4.768,-0.04419
4.772,0.03116
4.776,0.00101
4.78,-0.02276
4.784,-0.00902
4.788,-0.03402
4.792,-0.04276
4.796,0.01867
4.8,-0.08724
4.804,-0.01664
4.808,-0.00823
4.812,0.02762
4.816,-0.01329
4.82,0.06734
4.824,0.08134
4.828,-0.03499
4.832,-0.02679
4.836,0.04258
4.84,0.0629
4.844,-0.04372
4.848,-0.05792
4.852,-0.01204
4.856,0.04378
4.86,-0.03045
4.864,-0.04242
4.868,0.00513
4.872,-0.01599
4.876,0.03616
4.88,0.08479
4.884,0.0138
4.888,-0.04842
4.892,0.081
4.896,0.02422
4.9,0.02281
4.904,0.16293
4.908,0.09715
4.912,0.06342
4.916,0.12351
4.92,0.05411
4.924,0.0615
4.928,0.04356
4.932,0.04749
4.936,0.04906
4.94,0.02811
4.944,-0.07201
4.948,-0.01523
4.952,0.04069
4.956,0.04642
4.96,-0.01301
4.964,0.06397
4.968,0.02882
4.972,-0.02116
4.976,0.0118
4.98,-0.03899
4.984,-0.03438
4.988,-0.03517
4.992,0.00915
4.996,0.03948
5.0,-0.01382
5.004,-0.01663
5.008,0.06061
5.012,0.02131
5.016,-0.07786
5.02,0.00894
5.024,-0.03699
5.028,-0.12439
5.032,-0.03592
5.036,-0.14463
5.04,-0.00473
5.044,0.00884
5.048,0.24312
5.052,0.40178
5.056,0.59912
5.06,0.82279
5.064,0.90177
5.068,0.96581
5.072,0.91571
5.076,0.68052
5.08,0.47631
5.084,0.24303
5.088,0.07048
5.092,-0.06516
5.096,-0.13719
5.1,-0.19697
5.104,-0.12759
5.108,-0.13486
5.112,-0.04189
5.116,-0.04456
5.12,-0.0468
5.124,0.00955
5.128,-0.00905
5.132,-0.01405
5.136,-0.03221
5.14,0.03816
5.144,0.03033
5.148,-0.05294
5.152,0.02131
5.156,-0.00241
5.16,-0.04523
5.164,-0.00045
5.168,-0.04533
5.172,-0.016
5.176,-0.02167
5.18,0.0392
5.184,0.02902
5.188,-0.04953
5.192,-0.05694
5.196,0.04691
5.2,-0.0452
5.204,-0.10686
5.208,-0.02953
5.212,0.01777
5.216,0.00307
5.22,0.01225
5.224,-0.0475
5.228,-0.00504
5.232,0.03592
5.236,0.00911
5.24,0.0321
5.244,0.01595
5.248,0.03965
5.252,0.07132
5.256,0.04119
5.26,0.03674
5.264,0.03342
5.268,0.02345
5.272,0.10574
5.276,0.09283
5.28,0.08074
5.284,0.08821
5.288,0.11869
5.292,0.13017
5.296,0.1162
5.3,0.12905
5.304,0.1243
5.308,0.0718
5.312,0.16681
5.316,0.20392
5.32,0.18
5.324,0.17482
5.328,0.16779
5.332,0.21856
5.336,0.14227
5.34,0.19881
5.344,0.26726
5.348,0.24052
5.352,0.17812
5.356,0.28493
5.36,0.16756
5.364,0.21852
5.368,0.19745
5.372,0.21871
5.376,0.15098
5.38,0.17387
5.384,0.12464
5.388,0.16885
5.392,0.09749
5.396,0.13911
5.4,0.04721
5.404,0.08734
5.408,0.14188
5.412,0.08018
5.416,0.05513
5.42,0.14446
5.424,0.07872
5.428,0.07648
5.432,0.06273
5.436,0.09582
5.44,0.18124
5.444,0.08162
5.448,0.09382
5.452,0.13845
5.456,0.16397
5.46,0.08793
5.464,0.09988
5.468,0.04547
5.472,0.02699
5.476,0.04357
5.48,0.03773
5.484,0.00679
5.488,-0.05655
5.492,0.05701
5.496,-0.01882
5.5,0.0447
5.504,-0.00416
5.508,-0.02347
5.512,0.02124
5.516,0.10471
5.52,-0.06466
5.524,0.01747
5.528,0.02596
5.532,-0.00733
5.536,-0.10421
5.54,-0.00535
5.544,-0.0118
5.548,0.02046
5.552,0.00044
5.556,-0.01323
5.56,-0.02151
5.564,0.02616
5.568,-0.02137
5.572,-0.05839
5.576,-0.141
5.58,-0.12726
5.584,-0.11443
5.588,0.1296
5.592,0.2745
5.596,0.44736
5.6,0.72893
5.604,0.8673
5.608,0.94592
5.612,1.03789
5.616,0.91884
5.62,0.68498
5.624,0.44809
5.628,0.27652
5.632,0.06811
5.636,-0.02209
5.64,-0.18671
5.644,-0.12794
5.648,-0.09568
5.652,-0.05682
5.656,-0.05972
5.66,-0.0683
5.664,0.05812
5.668,5e-05
5.672,0.04021
5.676,0.07261
5.68,-0.00793
5.684,0.04864
5.688,-0.00998
5.692,-0.03066
5.696,0.03161
5.7,0.05579
5.704,0.07162
5.708,-0.00305
5.712,0.00512
5.716,0.12402
5.72,0.00549
5.724,-0.01275
5.728,0.02565
5.732,0.04118
5.736,0.02362
5.74,0.10274
5.744,0.01453
5.748,-0.0039
5.752,-0.03071
5.756,-0.02327
5.76,-0.0072
5.764,0.06687
5.768,0.06148
5.772,-0.02531
5.776,0.03968
5.78,0.01325
5.784,-0.01738
5.788,-0.00269
5.792,0.08045
5.796,0.09359
5.8,0.02662
5.804,-0.01112
5.808,0.11367
5.812,0.01036
5.816,0.05557
5.82,0.02911
5.824,0.04059
5.828,0.12161
5.832,0.05178
5.836,0.15276
5.84,0.17034
5.844,0.16069
5.848,0.11825
5.852,0.09183
5.856,0.20105
5.86,0.21178
5.864,0.19765
5.868,0.26442
5.872,0.23368
5.876,0.305
5.88,0.25016
5.884,0.27206
5.888,0.27644
5.892,0.24152
5.896,0.31673
5.9,0.28817
5.904,0.29646
5.908,0.3114
5.912,0.31035
5.916,0.31407
5.92,0.28426
5.924,0.25758
5.928,0.28699
5.932,0.23042
5.936,0.21616
5.94,0.30324
5.944,0.20361
5.948,0.21556
5.952,0.15465
5.956,0.11296
5.96,0.09856
5.964,0.09768
5.968,0.02465
5.972,0.05948
5.976,0.07212
5.98,0.05879
