t_seg,ecg_mV
2.052,0.00857
2.056,0.03217
2.06,0.00347
2.064,-0.0077
2.068,0.04734
2.072,0.01348
2.076,0.06789
2.08,0.00073
2.084,-0.01204
2.088,0.07349
2.092,0.05095
2.096,0.01567
2.1,-0.01184
2.104,0.00419
2.108,-0.05527
2.112,0.0082
2.116,0.12292
2.12,0.06389
2.124,-0.00855
2.128,0.08855
2.132,0.09221
2.136,0.03273
2.14,0.05355
2.144,0.07469
2.148,0.04918
2.152,0.14153
2.156,0.06919
2.16,0.08199
2.164,0.12238
2.168,0.03268
2.172,0.10965
2.176,0.14105
2.18,0.11051
2.184,0.12961
2.188,0.1531
2.192,0.13424
2.196,0.05746
2.2,0.15668
2.204,0.15693
2.208,0.22465
2.212,0.22457
2.216,0.1971
2.22,0.23054
2.224,0.23061
2.228,0.24515
2.232,0.24544
2.236,0.27738
2.24,0.2528
2.244,0.26218
2.248,0.2267
2.252,0.28635
2.256,0.22286
2.26,0.26037
2.264,0.18082
2.268,0.19831
2.272,0.16292
2.276,0.18665
2.28,0.17664
2.284,0.17243
2.288,0.1453
2.292,0.14392
2.296,0.18124
2.3,0.08532
2.304,0.13226
2.308,0.10738
2.312,0.09662
2.316,0.11052
2.32,0.13254
2.324,-0.00768
2.328,0.064
2.332,-0.01808
2.336,-0.00627
2.34,0.0646
2.344,0.0702
2.348,0.02705
2.352,0.0323
2.356,0.12203
2.36,0.00212
2.364,0.04165
2.368,0.06422
2.372,0.03577
2.376,0.02632
2.38,0.05074
2.384,0.01226
2.388,0.02602
2.392,0.09423
2.396,0.03023
2.4,0.06237
2.404,0.09016
2.408,0.03427
2.412,0.09363
2.416,0.03902
2.42,0.15349
2.424,0.05416
2.428,0.13611
2.432,0.106
2.436,0.09861
2.44,0.14615
2.444,0.14216
2.448,0.15625
2.452,0.13491
2.456,0.06731
2.46,0.09009
2.464,0.02258
2.468,0.06428
2.472,0.08242
2.476,0.00062
2.48,0.02602
2.484,-0.00493
2.488,-0.00471
2.492,0.07852
2.496,0.03081
2.5,0.04558
2.504,0.04504
2.508,-0.02406
2.512,0.01207
2.516,-0.01418
2.52,0.03834
2.524,0.05994
2.528,0.02097
2.532,0.06761
2.536,0.03047
2.54,-0.00184
2.544,0.02036
2.548,0.01696
2.552,0.02765
2.556,0.05579
2.56,-0.03895
2.564,-0.11119
2.568,-0.09863
2.572,-0.15728
2.576,-0.03074
2.58,0.14795
2.584,0.27154
2.588,0.45111
2.592,0.74513
2.596,0.94533
2.6,1.0346
2.604,0.98869
2.608,0.89726
2.612,0.71861
2.616,0.47285
2.62,0.17735
2.624,0.04379
2.628,-0.14172
2.632,-0.06656
2.636,-0.10711
2.64,-0.13918
2.644,0.02696
2.648,-0.03169
2.652,0.05981
2.656,-0.03728
2.66,-0.05792
2.664,0.00347
2.668,0.02521
2.672,0.02567
2.676,0.03151
2.68,0.0753
2.684,0.11363
2.688,0.06544
2.692,-0.06854
2.696,0.06179
2.7,0.02572
2.704,0.02696
2.708,0.03416
2.712,0.07893
2.716,0.03238
2.72,0.04309
2.724,0.02814
2.728,0.04178
2.732,0.01899
2.736,0.0001
2.74,0.07454
2.744,0.03126
2.748,0.01281
2.752,0.08287
2.756,0.00488
2.76,0.05949
2.764,-0.01947
2.768,0.04569
2.772,-0.01191
2.776,0.02311
2.78,-0.0036
2.784,0.06253
2.788,0.07515
2.792,0.0761
2.796,0.05584
2.8,0.09852
2.804,0.11
2.808,0.07146
2.812,0.06762
2.816,0.0972
2.82,0.15024
2.824,0.08361
2.828,0.1987
2.832,0.08167
2.836,0.20603
2.84,0.14734
2.844,0.17568
2.848,0.1675
2.852,0.21156
2.856,0.1847
2.86,0.17852
2.864,0.24202
2.868,0.19493
2.872,0.20474
2.876,0.29806
2.88,0.19112
2.884,0.31188
2.888,0.20436
2.892,0.19403
2.896,0.25375
2.9,0.21878
2.904,0.25842
2.908,0.20252
2.912,0.22613
2.916,0.17237
2.92,0.13534
2.924,0.20639
2.928,0.12571
2.932,0.13248
2.936,0.06943
2.94,0.09301
2.944,0.07109
2.948,0.06941
2.952,0.11666
2.956,0.0942
2.96,0.0311
2.964,0.05976
2.968,0.0493
2.972,0.09264
2.976,0.04244
2.98,0.00865
2.984,0.12602
2.988,0.12475
2.992,0.02217
2.996,-0.00768
3.0,0.03513
3.004,0.03429
3.008,0.08811
3.012,0.00993
3.016,0.01444
3.02,0.06422
3.024,0.05646
3.028,0.05519
3.032,0.06673
3.036,-0.03688
3.04,0.05618
3.044,0.05608
3.048,0.02088
3.052,0.02729
3.056,0.03329
3.06,-0.00877
3.064,0.07783
3.068,-0.0044
3.072,0.05606
3.076,0.02471
3.08,-0.00813
3.084,0.02749
3.088,-0.00596
3.092,0.04917
3.096,0.0769
3.1,0.05319
3.104,0.02597
3.108,0.04348
3.112,0.01845
3.116,0.06419
3.12,0.04871
3.124,0.0555
3.128,0.01823
3.132,0.01972
3.136,-0.01521
3.14,0.00308
3.144,-0.00469
3.148,0.03705
3.152,-0.02676
3.156,0.10111
3.16,0.02792
3.164,0.05158
3.168,-0.0154
3.172,-0.05909
3.176,-0.02049
3.18,0.01863
3.184,0.08668
3.188,0.00913
3.192,-0.00288
3.196,0.04415
3.2,0.026
3.204,-0.00534
3.208,0.05004
3.212,-0.05613
3.216,0.04773
3.22,0.01876
3.224,0.05155
3.228,0.03921
3.232,0.01321
3.236,0.09515
3.24,0.06081
3.244,0.05523
3.248,0.01673
3.252,0.02306
3.256,0.00502
3.26,0.00734
3.264,0.06745
3.268,0.03537
3.272,0.00906
3.276,0.068
3.28,0.00384
3.284,0.02276
3.288,0.06853
3.292,0.02374
3.296,0.06848
3.3,-0.01395
3.304,0.00639
3.308,0.04082
3.312,0.05572
3.316,0.00337
3.32,-0.01297
3.324,0.00421
3.328,0.07036
3.332,0.00434
3.336,0.15056
3.34,0.06925
3.344,0.17791
3.348,0.03066
3.352,0.1066
3.356,0.11046
3.36,0.05552
3.364,0.11404
3.368,0.13017
3.372,0.12055
3.376,0.09763
3.38,0.11774
3.384,0.07556
3.388,0.05634
3.392,0.03588
3.396,0.0482
3.4,0.05755
3.404,0.09273
3.408,-0.00346
3.412,0.0369
3.416,0.02019
3.42,0.07878
3.424,0.04968
3.428,0.03709
3.432,0.00106
3.436,0.06975
3.44,0.06932
3.444,0.00967
3.448,0.03103
3.452,0.04546
3.456,0.09939
3.46,0.01535
3.464,-0.05154
3.468,0.01977
3.472,-0.0678
3.476,-0.01015
3.48,-0.07257
3.484,-0.00309
3.488,-0.11891
3.492,-0.11975
3.496,-0.05587
3.5,0.03292
3.504,0.20239
3.508,0.38227
3.512,0.63791
3.516,0.89088
3.52,0.99551
3.524,1.07018
3.528,0.98842
3.532,0.73441
3.536,0.52058
3.54,0.33581
3.544,0.04146
3.548,-0.05892
3.552,-0.1995
3.556,-0.15136
3.56,-0.15299
3.564,-0.1246
3.568,-0.03139
3.572,-0.00663
3.576,0.07424
3.58,-0.01014
3.584,0.00352
3.588,-0.07307
3.592,0.02969
3.596,0.01413
3.6,-9e-05
3.604,0.00026
3.608,0.03734
3.612,0.01106
3.616,0.00254
3.62,0.07318
3.624,-0.02232
3.628,0.03742
3.632,-0.01648
3.636,0.02906
3.64,0.02134
3.644,0.02454
3.648,0.01926
3.652,0.03948
3.656,0.02111
3.66,0.02639
3.664,-0.00513
3.668,0.0501
3.672,0.05019
3.676,0.03709
3.68,-0.00605
3.684,-0.02245
3.688,0.1314
3.692,0.04637
3.696,0.01631
3.7,0.02337
3.704,0.01319
3.708,0.08371
3.712,0.01549
3.716,0.07791
3.72,0.03778
3.724,-0.0075
3.728,0.10788
3.732,0.08111
3.736,0.0985
3.74,0.09702
3.744,0.09301
3.748,0.09454
3.752,0.07221
3.756,0.20097
3.76,0.16292
3.764,0.1947
3.768,0.21061
3.772,0.18045
3.776,0.13103
3.78,0.13908
3.784,0.27185
3.788,0.30588
3.792,0.22653
3.796,0.13868
3.8,0.23438
3.804,0.24757
3.808,0.23555
3.812,0.18496
3.816,0.18567
3.82,0.22004
3.824,0.19447
3.828,0.16925
3.832,0.21738
3.836,0.18821
3.84,0.19459
3.844,0.18462
3.848,0.1843
3.852,0.16263
3.856,0.09973
3.86,0.05439
3.864,0.09608
3.868,0.09451
3.872,0.03938
3.876,0.08639
3.88,0.01548
3.884,0.04423
3.888,0.08355
3.892,0.04852
3.896,0.03779
3.9,0.01275
3.904,0.05319
3.908,0.00572
3.912,0.04662
3.916,0.0318
3.92,0.01412
3.924,0.04564
3.928,-0.00655
3.932,0.01405
3.936,-0.01215
3.94,0.02718
3.944,0.02041
3.948,-0.00729
3.952,0.0152
3.956,0.00485
3.96,0.00138
3.964,0.01038
3.968,-0.02952
3.972,0.03165
3.976,-0.03321
3.98,0.00708
3.984,0.00232
3.988,-0.05262
3.992,0.02534
3.996,-0.02994
4.0,-0.03166
4.004,-0.00177
4.008,0.04314
4.012,0.04623
4.016,0.00936
4.02,0.01335
4.024,-0.01381
4.028,0.01436
4.032,-0.00725
4.036,0.02134
4.04,0.03042
4.044,0.00774
4.048,-0.07166
4.052,-0.00437
4.056,0.04393
4.06,0.00774
4.064,-0.01817
4.068,-0.05391
4.072,-0.00626
4.076,-0.00297
4.08,0.02649
4.084,0.01261
4.088,0.04993
4.092,-0.01671
4.096,0.06704
4.1,0.05286
4.104,0.05113
4.108,0.09979
4.112,0.09538
4.116,0.12274
4.12,0.13785
4.124,0.11167
4.128,0.09477
4.132,0.15564
4.136,0.13312
4.14,0.08584
4.144,0.02397
4.148,0.06128
4.152,0.01178
4.156,0.0142
4.16,0.05286
4.164,0.0265
4.168,-0.01895
4.172,-0.04212
4.176,-0.02256
4.18,0.04825
4.184,-0.02823
4.188,-0.01816
4.192,0.05442
4.196,0.08293
4.2,0.02998
4.204,-0.02748
4.208,-0.0193
4.212,0.0161
4.216,-0.02948
4.22,0.00655
4.224,0.00646
4.228,0.00317
4.232,-0.0081
4.236,-0.0238
4.24,-0.02702
4.244,-0.03608
4.248,-0.10821
4.252,-0.15061
4.256,-0.08385
4.26,0.0918
4.264,0.2004
4.268,0.43894
4.272,0.64278
4.276,0.81353
4.28,0.96353
4.284,0.96976
4.288,0.79233
4.292,0.76447
4.296,0.54592
4.3,0.23011
4.304,0.09505
4.308,-0.13223
4.312,-0.18561
4.316,-0.13788
4.32,-0.15462
4.324,-0.07096
4.328,-0.09643
4.332,-0.06191
4.336,-0.01717
4.34,0.00481
4.344,0.02121
4.348,-0.0807
4.352,0.04047
4.356,-0.00371
4.36,-0.03203
4.364,-0.00263
4.368,0.0174
4.372,0.04542
4.376,0.01301
4.38,0.01157
4.384,-0.00805
4.388,0.00402
4.392,0.05313
4.396,0.01147
4.4,0.01221
4.404,-0.00446
4.408,0.00776
4.412,-0.06239
4.416,0.0201
4.42,-0.00323
4.424,-0.02956
4.428,-0.00537
4.432,0.05447
4.436,-0.04926
4.44,0.0378
4.444,-0.0484
4.448,0.05574
4.452,-0.01
4.456,0.00484
4.46,-0.01294
4.464,0.08369
4.468,0.02569
4.472,0.04258
4.476,-0.00887
4.48,0.01815
4.484,-0.00396
4.488,0.10401
4.492,0.06796
4.496,0.07831
4.5,0.09297
4.504,0.10437
4.508,0.12275
4.512,0.07841
4.516,0.10856
4.52,0.16379
4.524,0.13538
4.528,0.16847
4.532,0.16861
4.536,0.15688
4.54,0.20526
4.544,0.24119
4.548,0.19313
4.552,0.23382
4.556,0.23218
4.56,0.13531
4.564,0.28694
4.568,0.2101
4.572,0.21728
4.576,0.19243
4.58,0.25787
4.584,0.33185
4.588,0.23897
4.592,0.257
4.596,0.20141
4.6,0.22263
4.604,0.23359
4.608,0.24895
4.612,0.11148
4.616,0.1956
4.62,0.14807
4.624,0.15042
4.628,0.15126
4.632,0.04833
4.636,0.13682
4.64,0.01893
4.644,0.06186
4.648,0.02679
4.652,-0.00287
4.656,-0.01825
4.66,-0.01859
4.664,0.04191
4.668,0.0459
4.672,-0.01885
4.676,0.04528
4.68,0.00644
4.684,-0.07432
4.688,-0.01493
4.692,-0.10126
4.696,-0.02679
4.7,-0.00242
4.704,-0.04799
4.708,0.00525
4.712,-0.0224
4.716,-0.00332
4.72,-0.01097
4.724,-0.06088
4.728,-0.06084
4.732,-0.10668
4.736,-0.13331
4.74,-0.04329
4.744,0.03486
4.748,0.27327
4.752,0.50832
4.756,0.69181
4.76,0.82745
4.764,0.97889
4.768,0.95656
4.772,0.77194
4.776,0.61042
4.78,0.46845
4.784,0.12474
4.788,0.07028
4.792,-0.10537
4.796,-0.18073
4.8,-0.14103
4.804,-0.15041
4.808,-0.14556
4.812,-0.09516
4.816,-0.06753
4.82,-0.07358
4.824,-0.06508
4.828,-0.04689
4.832,-0.0689
4.836,0.02891
4.84,-0.03573
4.844,0.00449
4.848,-0.02093
4.852,0.00695
4.856,-0.03123
4.86,0.00903
4.864,0.00118
4.868,-0.06687
4.872,0.03014
4.876,-0.01823
4.88,-0.03247
4.884,-0.01127
4.888,0.05539
4.892,-0.05539
4.896,-0.01361
4.9,-0.10814
4.904,-0.00256
4.908,-0.02981
4.912,0.00655
4.916,0.06893
4.92,0.01943
4.924,-0.04704
4.928,-0.04022
4.932,-0.03433
4.936,-0.00866
4.94,-0.00788
4.944,-0.04033
4.948,0.05054
4.952,-0.02763
4.956,0.00474
4.96,0.02098
4.964,0.00821
4.968,0.06217
4.972,6e-05
4.976,0.03014
4.98,0.05448
4.984,0.06032
4.988,0.04145
4.992,0.10381
4.996,0.08819
5.0,0.15715
5.004,0.14567
5.008,0.15828
5.012,0.11035
5.016,0.14814
5.02,0.16228
5.024,0.13869
5.028,0.15493
5.032,0.15148
5.036,0.20276
5.04,0.17441
5.044,0.20926
5.048,0.17997
5.052,0.27272
5.056,0.26699
5.06,0.19743
5.064,0.17032
5.068,0.19093
5.072,0.22266
5.076,0.14432
5.08,0.1474
5.084,0.13067
5.088,0.16574
5.092,0.22154
5.096,0.13275
5.1,0.18775
5.104,0.17245
5.108,0.17348
5.112,0.13467
5.116,0.18427
5.12,0.16945
5.124,0.11033
5.128,0.04642
5.132,0.09466
5.136,0.06729
5.14,0.04996
5.144,0.03532
5.148,0.02083
5.152,0.02283
5.156,0.02961
5.16,0.00458
5.164,0.0005
5.168,0.00117
5.172,0.0215
5.176,-0.06174
5.18,-0.01154
5.184,-0.02337
5.188,-0.08886
5.192,-0.07519
5.196,-0.02888
5.2,-0.01705
5.204,0.00674
5.208,-0.00086
5.212,-0.02382
5.216,0.03065
5.22,-0.03866
5.224,-0.04878
5.228,-0.07589
5.232,-0.05439
5.236,-0.1637
5.24,-0.13764
5.244,-0.09905
5.248,0.05387
5.252,0.12377
5.256,0.31676
5.26,0.3881
5.264,0.41468
5.268,0.44102
5.272,0.40801
5.276,0.3626
5.28,0.22333
5.284,0.11839
5.288,0.02412
5.292,-0.1205
5.296,-0.16858
5.3,-0.21965
5.304,-0.25211
5.308,-0.14894
5.312,-0.12244
5.316,-0.02918
5.32,-0.04221
5.324,-0.0591
5.328,-0.01613
5.332,-0.00896
5.336,-0.07636
5.34,0.00593
5.344,-0.01849
5.348,-0.00321
5.352,-0.07466
5.356,-0.07955
5.36,-0.07643
5.364,-0.00424
5.368,0.01412
5.372,-0.03301
5.376,-0.01601
5.38,-0.04859
5.384,-0.0652
5.388,-0.019
5.392,0.01332
5.396,-0.04889
5.4,-0.04242
5.404,-0.01671
5.408,0.04121
5.412,-0.05537
5.416,-0.01555
5.42,-0.05121
5.424,-0.07535
5.428,-0.08352
5.432,-0.0819
5.436,-0.06301
5.44,0.05454
5.444,-0.00304
5.448,-0.03541
5.452,-0.08859
5.456,-0.03217
5.46,0.02824
5.464,-0.04244
5.468,0.02687
5.472,0.05019
5.476,0.03281
5.48,0.00844
5.484,-0.0093
5.488,0.03891
5.492,0.13834
5.496,0.11437
5.5,0.10856
5.504,0.15255
5.508,0.13368
5.512,0.14153
5.516,0.12363
5.52,0.19586
5.524,0.11489
5.528,0.20509
5.532,0.19732
5.536,0.1533
5.54,0.16517
5.544,0.1849
5.548,0.17804
5.552,0.22597
5.556,0.18328
5.56,0.22319
5.564,0.12543
5.568,0.16234
5.572,0.14629
5.576,0.23049
5.58,0.13177
5.584,0.14393
5.588,0.1737
5.592,0.06426
5.596,0.03419
5.6,0.10672
5.604,0.07972
5.608,0.10261
5.612,0.10394
5.616,0.01961
5.62,-0.03371
5.624,-0.00874
5.628,-0.04291
5.632,-0.02587
5.636,-0.0363
5.64,-0.01635
5.644,-0.02015
5.648,-0.00654
5.652,0.02464
5.656,0.01597
5.66,-0.02855
5.664,0.00421
5.668,-0.07025
5.672,-0.03509
5.676,0.01132
5.68,-0.01178
5.684,-0.02605
5.688,0.0096
5.692,-0.0304
5.696,-0.03246
5.7,-0.03034
5.704,-0.0439
5.708,-0.03346
5.712,-0.04722
5.716,-0.01482
5.72,0.00392
5.724,-0.04584
5.728,-0.03709
5.732,-0.05971
5.736,-0.04594
5.74,0.02268
5.744,0.01653
5.748,-0.01192
5.752,-0.0331
5.756,0.04172
5.76,0.05337
5.764,0.1004
5.768,0.05132
5.772,0.05209
5.776,0.07444
5.78,0.08918
5.784,0.07141
5.788,0.03256
5.792,0.08908
5.796,-0.01405
5.8,0.04341
5.804,-0.02202
5.808,0.03944
5.812,-0.06476
5.816,-0.01806
5.82,-0.04473
5.824,-0.01545
5.828,0.01904
5.832,0.0305
5.836,-0.05378
5.84,-0.09201
5.844,-0.04521
5.848,-0.08814
5.852,-0.06528
5.856,-0.06058
5.86,-0.03055
5.864,-0.09096
5.868,-0.0123
5.872,-0.05975
5.876,-0.00371
5.88,-0.03128
5.884,-0.02276
5.888,0.00159
5.892,-0.03264
5.896,-0.0964
5.9,-0.07072
5.904,-0.07252
5.908,-0.12961
5.912,-0.05822
5.916,0.08065
5.92,0.1939
5.924,0.42667
5.928,0.63509
5.932,0.80431
5.936,0.90626
5.94,0.92711
5.944,0.88642
5.948,0.70337
5.952,0.49198
5.956,0.22439
5.96,0.05884
5.964,-0.06941
5.968,-0.17925
5.972,-0.17933
5.976,-0.16101
5.98,-0.16651
5.984,-0.08529
5.988,-0.10388
5.992,0.00849
5.996,-0.04579
6.0,-0.04503
6.004,-0.03926
6.008,-0.07606
6.012,-0.07228
