t_seg,ecg_mV
0.56,-0.02016
0.564,0.02389
0.568,0.04311
0.572,-0.02947
0.576,0.03432
0.58,0.06454
0.584,0.03873
0.588,0.09274
0.592,0.07779
0.596,0.03618
0.6,0.09167
0.604,0.03147
0.608,0.03948
0.612,0.03141
0.616,0.05554
0.62,0.06319
0.624,0.07738
0.628,0.13876
0.632,0.11729
0.636,0.16458
0.64,0.14332
0.644,0.10669
0.648,0.17851
0.652,0.1951
0.656,0.1635
0.66,0.22639
0.664,0.22497
0.668,0.25047
0.672,0.22118
0.676,0.23208
0.68,0.2833
0.684,0.26307
0.688,0.2065
0.692,0.22977
0.696,0.25954
0.7,0.27608
0.704,0.30617
0.708,0.25445
0.712,0.2134
0.716,0.25386
0.72,0.28348
0.724,0.27295
0.728,0.18131
0.732,0.17874
0.736,0.20057
0.74,0.18183
0.744,0.17642
0.748,0.18487
0.752,0.1258
0.756,0.19046
0.76,0.20704
0.764,0.13984
0.768,0.16453
0.772,0.22477
0.776,0.20093
0.78,0.16372
0.784,0.13873
0.788,0.09232
0.792,0.05943
0.796,0.15363
0.8,0.09208
0.804,0.07763
0.808,-0.02807
0.812,0.07989
0.816,0.03578
0.82,-0.01843
0.824,0.00867
0.828,0.0836
0.832,0.04189
0.836,0.01393
0.84,-0.00203
0.844,0.06961
0.848,0.09956
0.852,0.00121
0.856,0.02808
0.86,0.05836
0.864,0.04816
0.868,0.01019
0.872,0.09724
0.876,0.02235
0.88,0.0274
0.884,-0.05407
0.888,-0.03808
0.892,-0.03093
0.896,-0.14123
0.9,-0.04842
0.904,0.13531
0.908,0.28635
0.912,0.54967
0.916,0.66571
0.92,0.88146
0.924,1.00155
0.928,1.00517
0.932,0.95919
0.936,0.72565
0.94,0.54907
0.944,0.25632
0.948,0.07534
0.952,-0.10397
0.956,-0.11008
0.96,-0.10461
0.964,-0.09656
0.968,-0.08108
0.972,-0.0664
0.976,-0.02994
0.98,0.02515
0.984,0.05988
0.988,0.0187
0.992,0.10387
0.996,0.15524
1.0,0.10417
1.004,0.11813
1.008,0.12336
1.012,0.1532
1.016,0.12725
1.02,0.14658
1.024,0.13616
1.028,0.13502
1.032,0.09025
1.036,0.12134
1.04,0.0412
1.044,0.07287
1.048,0.13793
1.052,0.09932
1.056,0.06479
1.06,0.04429
1.064,0.04833
1.068,0.08422
1.072,-0.01127
1.076,0.0594
1.08,0.05938
1.084,0.02438
1.088,0.05708
1.092,-0.0113
1.096,0.0011
1.1,0.0974
1.104,0.02294
1.108,0.02376
1.112,0.0463
1.116,0.09945
1.12,0.12829
1.124,0.07589
1.128,0.09953
1.132,0.03743
1.136,0.02308
1.14,0.03304
1.144,-0.027
1.148,0.00767
1.152,0.06988
1.156,0.25796
1.16,0.51513
1.164,0.71885
1.168,0.95895
1.172,1.13339
1.176,1.22303
1.18,1.16425
1.184,1.02685
1.188,0.8404
1.192,0.53611
1.196,0.43776
1.2,0.25942
1.204,0.14615
1.208,0.12109
1.212,0.11451
1.216,0.14327
1.22,0.10678
1.224,0.1785
1.228,0.17145
1.232,0.21712
1.236,0.26678
1.24,0.22083
1.244,0.22812
1.248,0.16098
1.252,0.18301
1.256,0.14666
1.26,0.16708
1.264,0.07211
1.268,0.0767
1.272,0.11644
1.276,0.12221
1.28,0.10068
1.284,0.12906
1.288,0.10303
1.292,0.0672
1.296,0.09631
1.3,0.02375
1.304,0.0089
1.308,0.07211
1.312,0.0287
1.316,0.05411
1.32,0.11727
1.324,-0.0038
1.328,0.06998
1.332,-0.00242
1.336,0.06248
1.34,0.00173
1.344,0.07562
1.348,0.02489
1.352,0.03448
1.356,0.03198
1.36,0.0354
1.364,0.09828
1.368,0.02677
1.372,0.07967
1.376,0.0895
1.38,0.03978
1.384,0.05596
1.388,0.11719
1.392,0.05071
1.396,0.11073
1.4,0.14482
1.404,0.14803
1.408,0.14361
1.412,0.09241
1.416,0.09779
1.42,0.11857
1.424,0.18479
1.428,0.18062
1.432,0.13615
1.436,0.22598
1.44,0.21038
1.444,0.18719
1.448,0.34402
1.452,0.25522
1.456,0.20851
1.46,0.20312
1.464,0.24214
1.468,0.23044
1.472,0.22783
1.476,0.18894
1.48,0.2366
1.484,0.20748
1.488,0.13367
1.492,0.11276
1.496,0.16354
1.5,0.16374
1.504,0.15467
1.508,0.21593
1.512,0.1386
1.516,0.15908
1.52,0.08022
1.524,0.0725
1.528,0.06732
1.532,0.07739
1.536,0.06607
1.54,0.07201
1.544,0.06101
1.548,0.08282
1.552,0.05845
1.556,0.04799
1.56,-0.00991
1.564,0.06994
1.568,0.03234
1.572,0.0463
1.576,0.05368
1.58,0.02635
1.584,0.04338
1.588,0.02716
1.592,0.09536
1.596,0.04535
1.6,0.0244
1.604,0.04021
1.608,0.04791
1.612,0.04867
1.616,0.04498
1.62,0.00306
1.624,-0.02032
1.628,-0.00978
1.632,0.05205
1.636,-0.01664
1.64,0.03707
1.644,0.03672
1.648,-0.00286
1.652,-0.03224
1.656,0.02695
1.66,0.05405
1.664,0.07903
1.668,0.00466
1.672,0.08615
1.676,0.01453
1.68,0.05382
1.684,0.13843
1.688,0.12162
1.692,0.0846
1.696,0.07726
1.7,0.08299
1.704,0.08803
1.708,0.14368
1.712,0.03289
1.716,0.05294
1.72,0.01651
1.724,-0.03056
1.728,0.01919
1.732,0.05782
1.736,0.06489
1.74,0.01273
1.744,0.06221
1.748,0.106
1.752,0.02651
1.756,0.01586
1.76,-0.05216
1.764,-0.01294
1.768,0.07448
1.772,0.02273
1.776,0.05209
1.78,0.01707
1.784,0.00177
1.788,-0.05406
1.792,0.05523
1.796,0.03349
1.8,0.05246
1.804,0.02895
1.808,0.00473
1.812,0.02729
1.816,-0.05241
1.82,-0.06168
1.824,-0.06429
1.828,0.00705
1.832,0.04325
1.836,0.24326
1.84,0.38008
1.844,0.65978
1.848,0.912
1.852,0.93744
1.856,1.0542
1.86,0.90952
1.864,0.74575
1.868,0.50001
1.872,0.32716
1.876,0.13535
1.88,-0.06586
1.884,-0.16091
1.888,-0.12568
1.892,-0.09382
1.896,-0.15298
1.9,-0.00835
1.904,-0.00661
1.908,-0.00921
1.912,0.02185
1.916,-0.01643
1.92,-0.03454
1.924,0.00607
1.928,0.01051
1.932,-0.01205
1.936,0.03675
1.94,0.02611
1.944,0.05109
1.948,0.07149
1.952,0.03313
1.956,-0.01718
1.96,-0.00402
1.964,0.05908
1.968,-0.00987
1.972,0.02353
1.976,-0.02865
1.98,0.04179
1.984,0.05639
1.988,0.07916
1.992,0.08743
1.996,0.17058
2.0,0.148
2.004,0.11234
2.008,0.05265
2.012,0.06928
2.016,0.12695
2.02,0.0811
2.024,0.07154
2.028,0.13343
2.032,0.04011
2.036,0.10532
2.04,-0.00716
2.044,0.06459
2.048,0.02402
2.052,0.08291
2.056,0.00519
2.06,0.09798
2.064,0.0427
2.068,0.05345
2.072,0.08327
2.076,0.02132
2.08,0.16564
2.084,0.07613
2.088,0.16302
2.092,0.0665
2.096,0.16461
2.1,0.17644
2.104,0.19983
2.108,0.1581
2.112,0.20469
2.116,0.18662
2.12,0.1547
2.124,0.17894
2.128,0.20117
2.132,0.08309
2.136,0.19465
2.14,0.3905
2.144,0.55036
2.148,0.75445
2.152,0.90238
2.156,1.13431
2.16,1.2333
2.164,1.17999
2.168,1.01488
2.172,0.78674
2.176,0.55602
2.18,0.33522
2.184,0.12281
2.188,-0.00539
2.192,-0.05135
2.196,-0.1151
2.2,-0.03538
2.204,-0.01467
2.208,0.04181
2.212,0.05983
2.216,0.12345
2.22,0.03907
2.224,0.02638
2.228,0.03188
2.232,-0.03278
2.236,-0.02437
2.24,0.03592
2.244,-0.0022
2.248,0.02725
2.252,0.00991
2.256,0.06192
2.26,-0.01071
2.264,0.04069
2.268,0.00725
2.272,-0.01167
2.276,-0.05126
2.28,0.00146
2.284,-0.0326
2.288,-0.00672
2.292,0.0652
2.296,-0.03456
2.3,0.02282
2.304,0.0755
2.308,0.0056
2.312,0.00887
2.316,-0.02934
2.32,-0.03392
2.324,-0.0419
2.328,0.0126
2.332,0.00205
2.336,-0.00994
2.34,0.03738
2.344,-0.00211
2.348,0.068
2.352,-0.00125
2.356,0.04608
2.36,0.0485
2.364,0.01286
2.368,0.04524
2.372,0.02891
2.376,0.12166
2.38,0.12247
2.384,0.08269
2.388,0.08472
2.392,0.1024
2.396,0.16424
2.4,0.22306
2.404,0.191
2.408,0.13959
2.412,0.13191
2.416,0.22761
2.42,0.12402
2.424,0.25327
2.428,0.28234
2.432,0.23569
2.436,0.22825
2.44,0.24485
2.444,0.18091
2.448,0.20487
2.452,0.20951
2.456,0.17851
2.46,0.17244
2.464,0.16926
2.468,0.18908
2.472,0.1736
2.476,0.09755
2.48,0.10931
2.484,0.1058
2.488,0.14925
2.492,0.09613
2.496,0.07126
2.5,0.12375
2.504,0.0947
2.508,0.09637
2.512,0.07649
2.516,0.04741
2.52,-0.00937
2.524,0.01852
2.528,-0.03607
2.532,0.03515
2.536,0.05805
2.54,-0.00642
2.544,0.05129
2.548,0.0381
2.552,0.01241
2.556,-0.05154
2.56,-0.03469
2.564,0.03475
2.568,-0.03876
2.572,-0.03454
2.576,0.06841
2.58,-0.00474
2.584,-0.02266
2.588,-0.00649
2.592,0.05292
2.596,-0.06654
2.6,0.0086
2.604,0.04548
2.608,0.0382
2.612,-0.02159
2.616,0.05384
2.62,0.06638
2.624,0.07609
2.628,0.04313
2.632,0.09722
2.636,0.10917
2.64,0.10382
2.644,0.03804
2.648,0.03908
2.652,0.09176
2.656,0.05872
2.66,0.04486
2.664,-0.0369
2.668,0.04726
2.672,0.03434
2.676,-0.00578
2.68,-0.01578
2.684,-0.06106
2.688,-0.03546
2.692,-0.05701
2.696,0.01425
2.7,-0.0106
2.704,-0.02263
2.708,-0.01122
2.712,5e-05
2.716,0.01873
2.72,0.01468
2.724,0.00564
2.728,-0.04973
2.732,0.00993
2.736,-0.04397
2.74,0.00329
2.744,0.07553
2.748,0.03659
2.752,-0.0788
2.756,-0.09219
2.76,-0.06596
2.764,-0.15414
2.768,-0.10697
2.772,-0.05357
2.776,0.01762
2.78,0.24955
2.784,0.46316
2.788,0.64794
2.792,0.76112
2.796,0.93251
2.8,0.92963
2.804,0.82384
2.808,0.65379
2.812,0.44991
2.816,0.2458
2.82,0.06225
2.824,-0.12898
2.828,-0.14605
2.832,-0.21779
2.836,-0.17183
2.84,-0.08946
2.844,-0.0785
2.848,0.00225
2.852,-0.03881
2.856,-0.04001
2.86,-0.0224
2.864,0.08601
2.868,0.0007
2.872,-0.03937
2.876,-0.06384
2.88,-0.03691
2.884,-0.01698
2.888,-0.02032
2.892,-0.0143
2.896,0.01425
2.9,-0.02784
2.904,-0.0145
2.908,-0.00425
2.912,-0.0496
2.916,-0.03677
2.92,-0.03953
2.924,0.01056
2.928,-0.02768
2.932,-0.03588
2.936,0.02102
2.94,-0.06784
2.944,0.08329
2.948,-0.05041
2.952,0.00679
2.956,-0.05326
2.96,-0.0563
2.964,0.00584
2.968,-0.00392
2.972,0.0133
2.976,-0.01526
2.98,-0.04441
2.984,-0.03005
2.988,0.06942
2.992,0.02592
2.996,0.02989
3.0,0.06196
3.004,0.03916
3.008,0.03287
3.012,0.00314
3.016,0.04198
3.02,0.08634
3.024,0.17127
3.028,0.07918
3.032,0.06799
3.036,0.14957
3.04,0.18344
3.044,0.11612
3.048,0.11947
3.052,0.17967
3.056,0.17697
3.06,0.10647
3.064,0.16299
3.068,0.14087
3.072,0.21509
3.076,0.13004
3.08,0.22273
3.084,0.15826
3.088,0.18683
3.092,0.25906
3.096,0.23706
3.1,0.09978
3.104,0.19629
3.108,0.12163
3.112,0.10295
3.116,0.11353
3.12,0.13144
3.124,0.06661
3.128,0.09393
3.132,0.10617
3.136,0.06032
3.14,0.09016
3.144,0.06149
3.148,0.11506
3.152,0.0273
3.156,0.03181
3.16,0.02735
3.164,-0.0178
3.168,0.00419
3.172,0.0035
3.176,-0.00904
3.18,-0.01784
3.184,0.01812
3.188,0.02604
3.192,-0.04821
3.196,-0.01781
3.2,0.01209
3.204,-0.00604
3.208,0.04959
3.212,0.05354
3.216,0.0067
3.22,0.06348
3.224,0.07542
3.228,0.07832
3.232,0.07055
3.236,0.02232
3.24,0.05324
3.244,0.00254
3.248,0.07494
3.252,0.0295
3.256,-0.01242
3.26,0.03045
3.264,-0.0375
3.268,0.0306
3.272,-0.00918
3.276,-0.07516
3.28,-0.02898
3.284,0.0104
3.288,-0.02121
3.292,0.02344
3.296,-0.03721
3.3,-0.03204
3.304,-0.04882
3.308,-0.0289
3.312,-0.04564
3.316,-0.04616
3.32,-0.04207
3.324,-0.03448
3.328,-0.06079
3.332,-0.07019
3.336,-0.00252
3.34,-0.01963
3.344,-0.00669
3.348,-0.10454
3.352,-0.09693
3.356,-0.1288
3.36,-0.07642
3.364,-0.0441
3.368,0.12274
3.372,0.32756
3.376,0.47254
3.38,0.72267
3.384,0.89324
3.388,0.92139
3.392,0.95858
3.396,0.77775
3.4,0.54551
3.404,0.34307
3.408,0.14769
3.412,0.00336
3.416,-0.14842
3.42,-0.13332
3.424,-0.16868
3.428,-0.1602
3.432,-0.16241
3.436,-0.11978
3.44,-0.06563
3.444,-0.02146
3.448,0.00313
3.452,-0.04309
3.456,-0.03189
3.46,-0.05765
3.464,0.02032
3.468,-0.05755
3.472,-0.08934
3.476,-0.01226
3.48,-0.07707
3.484,-0.07507
3.488,-0.01109
3.492,-0.04095
3.496,-0.02506
3.5,0.0095
3.504,-0.01879
3.508,-0.07101
3.512,-0.04935
3.516,-0.00972
3.52,-0.04737
3.524,0.03522
3.528,-0.00219
3.532,-0.00013
3.536,-0.04963
3.54,-0.05542
3.544,-0.06675
3.548,-0.00245
3.552,-0.06443
3.556,-0.07406
3.56,-0.05086
3.564,0.00842
3.568,-0.01014
3.572,0.01115
3.576,-0.07226
3.58,0.0119
3.584,0.04377
3.588,0.04933
3.592,0.04159
3.596,0.00311
3.6,-0.00573
3.604,0.05467
3.608,0.13951
3.612,0.05725
3.616,0.10037
3.62,0.10956
3.624,0.07861
3.628,0.07405
3.632,0.07007
3.636,0.16712
3.64,0.1616
3.644,0.14666
3.648,0.15885
3.652,0.13973
3.656,0.15485
3.66,0.22058
3.664,0.17836
3.668,0.14781
3.672,0.20173
3.676,0.17236
3.68,0.19522
3.684,0.1769
3.688,0.15955
3.692,0.18349
3.696,0.12263
3.7,0.14006
3.704,0.16903
3.708,0.11989
3.712,0.09757
3.716,0.14292
3.72,0.11859
3.724,0.101
3.728,0.1009
3.732,-0.00289
3.736,0.00717
3.74,0.05846
3.744,0.06984
3.748,-0.0508
3.752,-0.01299
3.756,-0.05771
3.76,-0.00731
3.764,0.05364
3.768,-0.02607
3.772,-0.06258
3.776,0.02948
3.78,-0.02918
3.784,-0.04108
3.788,-0.07783
3.792,-0.03389
3.796,-0.0273
3.8,0.00782
3.804,0.00181
3.808,0.02598
3.812,-0.08538
3.816,0.00097
3.82,0.02622
3.824,0.01039
3.828,0.03096
3.832,0.07284
3.836,0.05223
3.84,0.12824
3.844,0.02815
3.848,0.06978
3.852,0.06286
3.856,0.04466
3.86,0.1109
3.864,0.0264
3.868,0.03286
3.872,-0.04948
3.876,0.05248
3.88,-0.01496
3.884,-0.02222
3.888,-0.0977
3.892,0.00283
3.896,0.00967
3.9,0.01124
3.904,-0.07338
3.908,-0.04225
3.912,-0.06118
3.916,-0.07316
3.92,-0.0628
3.924,-0.01632
3.928,-0.04162
3.932,0.02542
3.936,-0.13552
3.94,-0.04187
3.944,-0.07596
3.948,-0.03527
3.952,-0.135
3.956,-0.04366
3.96,-0.00863
3.964,-0.06031
3.968,-0.08929
3.972,-0.16338
3.976,-0.09439
3.98,-0.01514
3.984,-0.01008
3.988,0.15231
3.992,0.39877
3.996,0.63122
4.0,0.78343
4.004,0.95617
4.008,0.96419
4.012,0.92555
4.016,0.75223
4.02,0.50468
4.024,0.19482
4.028,-0.01039
4.032,-0.0714
4.036,-0.13702
4.04,-0.20659
4.044,-0.22316
4.048,-0.09347
4.052,-0.15109
4.056,-0.14989
4.06,-0.03208
4.064,-0.05293
4.068,-0.05756
4.072,-0.02005
4.076,-0.03449
4.08,-0.00548
4.084,-0.09235
4.088,-0.0541
4.092,-0.02904
4.096,-0.03794
4.1,0.03259
4.104,-0.04925
4.108,-0.03368
4.112,-0.01373
4.116,-0.00224
4.12,-0.10367
4.124,-0.07538
4.128,-0.0071
4.132,-0.05508
4.136,-0.0074
4.14,-0.06718
4.144,0.05281
4.148,-0.04446
4.152,0.00208
4.156,0.01531
4.16,-0.01892
4.164,-0.03428
4.168,-0.06069
4.172,-0.0276
4.176,0.01568
4.18,-0.00069
4.184,0.02781
4.188,-0.0107
4.192,0.042
4.196,0.05028
4.2,-0.00256
4.204,0.04121
4.208,0.04589
4.212,0.01656
4.216,0.03524
4.22,-0.00961
4.224,0.06923
4.228,0.04389
4.232,0.05965
4.236,0.10884
4.24,0.07066
4.244,0.08641
4.248,0.03373
4.252,0.10434
4.256,0.18048
4.26,0.09058
4.264,0.17798
4.268,0.19323
4.272,0.16948
4.276,0.17272
4.28,0.1766
4.284,0.19081
4.288,0.20905
4.292,0.1707
4.296,0.19005
4.3,0.27714
4.304,0.19837
4.308,0.18708
4.312,0.20034
4.316,0.1163
4.32,0.20125
4.324,0.06707
4.328,0.10021
4.332,0.07588
4.336,0.10474
4.34,0.0788
4.344,0.03528
4.348,0.11113
4.352,0.04157
4.356,0.08553
4.36,-0.00567
4.364,0.04938
4.368,0.04922
4.372,0.05327
4.376,0.03193
4.38,0.04609
4.384,-0.0172
4.388,-0.00728
4.392,0.03733
4.396,-0.04093
4.4,0.0227
4.404,-0.03543
4.408,-0.00451
4.412,-0.01498
4.416,-0.03148
4.42,0.01795
4.424,0.10108
4.428,0.01148
4.432,0.04654
4.436,0.00348
4.44,0.0845
4.444,0.08233
4.448,0.06505
4.452,0.10146
4.456,0.083
4.46,0.04202
4.464,0.05744
4.468,0.02531
4.472,0.04338
4.476,0.00814
4.48,-0.04556
4.484,0.01926
4.488,-0.0245
4.492,-0.0114
4.496,-0.03531
4.5,-0.04051
4.504,-0.02397
4.508,-0.0239
4.512,-0.07722
4.516,0.00476
4.52,-0.02523
4.524,-0.03622
4.528,-0.08704
4.532,-0.09562
4.536,-0.07624
4.54,-0.0172
4.544,0.01902
4.548,-0.01106
4.552,-0.00181
4.556,-0.01787
4.56,-0.05872
4.564,-0.07167
4.568,-0.14262
4.572,-0.19299
4.576,-0.12752
4.58,-0.05839
4.584,0.14874
4.588,0.38974
4.592,0.49724
4.596,0.7677
4.6,0.84038
4.604,0.94242
4.608,0.92206
4.612,0.80291
4.616,0.57202
4.62,0.34758
4.624,0.1312
4.628,-0.08104
4.632,-0.17653
4.636,-0.23194
4.64,-0.1756
4.644,-0.18025
4.648,-0.17701
4.652,-0.0476
4.656,0.01743
4.66,0.01965
4.664,-0.12894
4.668,-0.05672
4.672,-0.06027
4.676,-0.02666
4.68,-0.03954
4.684,-0.02324
4.688,0.00289
4.692,-0.0338
4.696,-0.04942
4.7,-0.0388
4.704,-0.0146
4.708,-0.01534
4.712,0.00876
4.716,0.03296
4.72,0.02035
4.724,0.02968
4.728,-0.08714
4.732,-0.01541
4.736,0.00393
4.74,-0.01241
4.744,0.01181
4.748,-0.0276
4.752,-0.04591
4.756,0.02273
4.76,0.01352
4.764,-0.01469
4.768,-0.09131
4.772,-0.00144
4.776,-0.05849
4.78,-0.01352
4.784,-0.06732
4.788,0.04946
4.792,-0.02299
4.796,0.00313
4.8,0.0288
4.804,-0.04052
4.808,0.07621
4.812,0.0383
4.816,0.03936
4.82,0.00051
4.824,0.09964
4.828,0.10675
4.832,0.07131
4.836,0.08144
4.84,0.12527
4.844,0.12792
4.848,0.12659
4.852,0.18574
4.856,0.19658
4.86,0.14701
4.864,0.1773
4.868,0.21508
4.872,0.19711
4.876,0.17987
4.88,0.2599
4.884,0.25416
4.888,0.23395
4.892,0.16619
4.896,0.17622
4.9,0.19261
4.904,0.21084
4.908,0.19326
4.912,0.17702
4.916,0.17635
4.92,0.17098
4.924,0.1797
4.928,0.12373
4.932,0.12421
4.936,0.13613
4.94,0.1007
4.944,0.12358
4.948,0.06771
4.952,0.05511
4.956,0.0421
4.96,0.00824
4.964,0.04132
4.968,-0.01201
4.972,0.03708
4.976,0.07685
4.98,-0.00423
4.984,0.02661
4.988,0.02302
4.992,-0.00139
4.996,-0.04737
5.0,-0.03345
5.004,-0.05368
5.008,0.01247
5.012,-0.01171
5.016,0.04133
5.02,-0.04457
5.024,-0.05041
5.028,0.01342
5.032,0.02104
5.036,0.04913
5.04,-0.02177
5.044,-0.00909
5.048,-0.00983
5.052,0.06507
5.056,-0.01385
5.06,0.07161
5.064,0.03466
5.068,0.04944
5.072,0.05341
5.076,0.07612
5.08,0.0243
5.084,0.07585
5.088,0.08649
5.092,0.09855
5.096,0.06436
5.1,0.11305
5.104,0.03315
5.108,0.06335
5.112,0.03167
5.116,0.01263
5.12,0.05013
5.124,0.02236
5.128,0.02815
5.132,-0.01463
5.136,0.03041
5.14,-0.0088
5.144,-0.07008
5.148,-0.01696
5.152,0.00625
5.156,-0.04937
5.16,-0.05513
5.164,0.01172
5.168,-0.02397
5.172,0.0432
5.176,0.00471
5.18,-0.05222
5.184,-0.03131
5.188,-0.03641
5.192,0.03959
5.196,-0.03413
5.2,-0.00896
5.204,-0.0266
5.208,-0.09099
5.212,-0.10884
5.216,-0.16149
5.22,-0.10069
5.224,0.02144
5.228,0.09
5.232,0.43159
5.236,0.58188
5.24,0.80939
5.244,0.96009
5.248,0.94829
5.252,0.96244
5.256,0.76295
5.26,0.55518
5.264,0.35644
5.268,0.13072
5.272,-0.03402
5.276,-0.19449
5.28,-0.19055
5.284,-0.165
5.288,-0.13805
5.292,-0.0623
5.296,-0.09069
5.3,-0.03925
5.304,-0.0801
5.308,0.03742
5.312,-0.00791
5.316,0.00332
5.32,-0.11856
5.324,-0.03693
5.328,-0.01941
5.332,0.01595
5.336,0.0507
5.34,-0.0361
5.344,-0.01923
5.348,0.0019
5.352,-0.05318
5.356,-0.01351
5.36,-0.00362
5.364,0.04143
5.368,-0.01835
5.372,-0.04452
5.376,-0.00365
5.38,0.04677
5.384,-0.00216
5.388,-0.00843
5.392,0.0011
5.396,0.01369
5.4,-0.06967
5.404,0.03569
5.408,0.08436
5.412,0.00843
5.416,-0.04625
5.42,0.0258
5.424,-0.03563
5.428,0.07801
5.432,-0.00449
5.436,0.07109
5.44,0.00465
5.444,0.01467
5.448,0.07106
5.452,0.0688
5.456,0.12399
5.46,0.08217
5.464,0.09872
5.468,0.02942
5.472,0.09364
5.476,0.13729
5.48,0.00891
5.484,0.12769
5.488,0.1298
5.492,0.17309
5.496,0.1809
5.5,0.14856
5.504,0.18011
5.508,0.19296
5.512,0.23854
5.516,0.26155
5.52,0.22704
5.524,0.18122
5.528,0.17168
5.532,0.24388
5.536,0.13499
5.54,0.24748
5.544,0.23821
5.548,0.12861
5.552,0.24837
5.556,0.20251
5.56,0.18965
5.564,0.11751
5.568,0.11201
5.572,0.14483
5.576,0.1073
5.58,0.12323
5.584,0.0948
5.588,0.06429
5.592,0.08329
5.596,0.08884
5.6,0.10701
5.604,0.06062
5.608,0.05493
5.612,0.02898
5.616,0.04608
5.62,0.00964
5.624,0.04415
5.628,0.00105
5.632,0.01099
5.636,0.06399
5.64,-0.02551
5.644,-0.00633
5.648,0.02938
5.652,0.0075
5.656,0.03175
5.66,-0.04415
5.664,-0.0077
5.668,-0.01518
5.672,0.02154
5.676,-0.00122
5.68,0.03494
5.684,-0.03245
5.688,0.029
5.692,0.04538
5.696,0.07608
5.7,0.12928
5.704,0.13104
5.708,0.07764
5.712,0.06263
5.716,0.07924
5.72,0.03899
5.724,0.06927
5.728,0.02036
5.732,0.02434
5.736,-0.02348
5.74,0.00852
5.744,0.00659
5.748,0.0407
5.752,-0.05266
5.756,0.00358
5.76,0.07629
5.764,-0.00983
5.768,0.03234
5.772,0.05309
5.776,-0.01917
5.78,-0.05793
5.784,-0.00146
5.788,0.02417
5.792,-0.0437
5.796,0.00269
5.8,-0.01756
5.804,0.03894
5.808,-0.03631
5.812,0.00323
5.816,-0.01237
5.82,0.01027
5.824,-0.02022
5.828,0.01787
5.832,-0.06184
5.836,-0.13086
5.84,-0.12867
5.844,-0.09293
5.848,0.00769
5.852,0.12416
5.856,0.35892
5.86,0.56409
5.864,0.7497
5.868,0.97851
5.872,1.06146
5.876,0.94005
5.88,0.82543
5.884,0.6545
5.888,0.40411
5.892,0.1634
5.896,-0.0078
5.9,-0.06985
5.904,-0.20246
5.908,-0.11958
5.912,-0.14096
5.916,-0.0775
5.92,-0.0931
5.924,-0.00145
5.928,0.00244
5.932,0.02913
5.936,-0.03648
5.94,0.00649
5.944,0.00858
5.948,-0.02209
5.952,0.01617
5.956,-0.03548
5.96,0.01085
5.964,0.03578
5.968,-0.02381
5.972,-0.01227
5.976,0.02269
5.98,-0.05468
5.984,-0.04481
5.988,-0.00607
5.992,-0.04931
5.996,-0.00012
6.0,-0.00471
6.004,-0.02923
6.008,0.00168
