t_seg,ecg_mV
1.28,-0.0089
1.284,0.01911
1.288,-0.00015
1.292,-0.02718
1.296,0.01194
1.3,0.06336
1.304,0.04979
1.308,0.08863
1.312,0.0142
1.316,0.05217
1.32,0.05069
1.324,0.04104
1.328,0.0804
1.332,0.07851
1.336,0.12419
1.34,0.11392
1.344,0.09421
1.348,0.02151
1.352,0.17203
1.356,0.1262
1.36,0.19084
1.364,0.1767
1.368,0.2027
1.372,0.14127
1.376,0.17026
1.38,0.24816
1.384,0.18834
1.388,0.29915
1.392,0.28591
1.396,0.22556
1.4,0.2846
1.404,0.37506
1.408,0.30596
1.412,0.30148
1.416,0.27951
1.42,0.31104
1.424,0.29326
1.428,0.33786
1.432,0.28285
1.436,0.27406
1.44,0.28704
1.444,0.20251
1.448,0.24056
1.452,0.15552
1.456,0.21701
1.46,0.10863
1.464,0.14363
1.468,0.09457
1.472,0.09772
1.476,0.08963
1.48,0.02888
1.484,0.08445
1.488,0.03057
1.492,0.08947
1.496,0.0474
1.5,0.06
1.504,0.02127
1.508,0.08547
1.512,0.0157
1.516,0.04289
1.52,0.02605
1.524,0.0534
1.528,0.0567
1.532,-0.01718
1.536,0.00227
1.54,-0.02725
1.544,-0.02083
1.548,-0.13874
1.552,-0.07649
1.556,-0.09555
1.56,-0.00666
1.564,0.16452
1.568,0.29363
1.572,0.51457
1.576,0.71919
1.58,0.90416
1.584,0.99751
1.588,0.97012
1.592,0.83489
1.596,0.65021
1.6,0.38703
1.604,0.20715
1.608,-0.00061
1.612,-0.10448
1.616,-0.17159
1.62,-0.14065
1.624,-0.11608
1.628,-0.04991
1.632,-0.05211
1.636,-0.06887
1.64,-0.00239
1.644,0.01156
1.648,-0.03698
1.652,0.0092
1.656,-0.07544
1.66,-0.01603
1.664,-0.00235
1.668,0.0142
1.672,-0.00567
1.676,0.01133
1.68,-0.02976
1.684,0.08246
1.688,-0.01441
1.692,-0.06692
1.696,-0.02278
1.7,0.00872
1.704,0.01195
1.708,-0.01613
1.712,-0.0176
1.716,0.01294
1.72,-0.07144
1.724,0.01193
1.728,-0.03544
1.732,0.0117
1.736,-0.05071
1.74,0.01268
1.744,0.02095
1.748,-0.01878
1.752,0.01715
1.756,0.01263
1.76,0.06205
1.764,0.03023
1.768,0.03451
1.772,-0.03952
1.776,-0.01391
1.78,0.10995
1.784,0.01062
1.788,0.03143
1.792,0.11226
1.796,0.12914
1.8,0.04337
1.804,0.14431
1.808,0.19601
1.812,0.19162
1.816,0.12043
1.82,0.154
1.824,0.10006
1.828,0.20686
1.832,0.187
1.836,0.16764
1.84,0.23571
1.844,0.2173
1.848,0.23219
1.852,0.22969
1.856,0.21904
1.86,0.2465
1.864,0.22294
1.868,0.26659
1.872,0.19613
1.876,0.19815
1.88,0.21272
1.884,0.18937
1.888,0.1983
1.892,0.14135
1.896,0.27602
1.9,0.1342
1.904,0.18252
1.908,0.14362
1.912,0.17725
1.916,0.13585
1.92,0.11307
1.924,0.07981
1.928,0.09709
1.932,0.05762
1.936,0.05005
1.94,0.13427
1.944,0.04491
1.948,0.04616
1.952,-0.0069
1.956,0.05491
1.96,0.03445
1.964,-0.014
1.968,0.03498
1.972,0.03461
1.976,-0.01749
1.98,0.01079
1.984,-0.02455
1.988,-0.01471
1.992,0.03917
1.996,-0.02662
2.0,-0.00502
2.004,0.00398
2.008,0.03791
2.012,-0.02315
2.016,0.01147
2.02,0.00225
2.024,0.0201
2.028,-0.01215
2.032,-0.01767
2.036,-0.02505
2.04,0.00614
2.044,0.00124
2.048,-0.04189
2.052,-0.01524
2.056,0.01253
2.06,-0.06079
2.064,-0.00808
2.068,0.04051
2.072,0.03731
2.076,-0.0101
2.08,-0.05494
2.084,0.00134
2.088,0.02978
2.092,-0.01704
2.096,0.02747
2.1,-0.02492
2.104,0.02266
2.108,0.00942
2.112,-0.00095
2.116,0.02128
2.12,0.01318
2.124,4e-05
2.128,0.0125
2.132,-0.0826
2.136,-0.00492
2.14,0.00745
2.144,-0.00471
2.148,0.0581
2.152,-0.04777
2.156,-0.00986
2.16,-0.0172
2.164,-0.02251
2.168,-0.00357
2.172,-0.04146
2.176,0.03669
2.18,-0.00096
2.184,0.00687
2.188,0.00595
2.192,0.02463
2.196,0.01962
2.2,0.00044
2.204,0.01458
2.208,-0.02387
2.212,-0.0268
2.216,0.05792
2.22,0.03445
2.224,0.01994
2.228,0.04803
2.232,0.13206
2.236,0.01448
2.24,0.08497
2.244,0.04586
2.248,0.15763
2.252,0.12359
2.256,0.09869
2.26,0.0865
2.264,0.08353
2.268,0.09669
2.272,0.06317
2.276,0.09507
2.28,-0.00225
2.284,0.00511
2.288,-0.00524
2.292,0.00463
2.296,0.02335
2.3,-0.03251
2.304,-0.03166
2.308,-0.022
2.312,0.06263
2.316,-0.01982
2.32,0.02158
2.324,-0.04537
2.328,-0.00779
2.332,-0.03939
2.336,-0.02342
2.34,-0.07205
2.344,-0.02122
2.348,0.04952
2.352,-0.0087
2.356,0.02384
2.36,-0.00383
2.364,0.01677
2.368,0.0035
2.372,-0.12196
2.376,-0.05279
2.38,-0.13659
2.384,-0.07108
2.388,-0.0123
2.392,0.09691
2.396,0.33407
2.4,0.53091
2.404,0.77102
2.408,0.9485
2.412,0.98512
2.416,0.84244
2.42,0.82157
2.424,0.65153
2.428,0.41539
2.432,0.18998
2.436,-0.0184
2.44,-0.18857
2.444,-0.16913
2.448,-0.16327
2.452,-0.15139
2.456,-0.04387
2.46,-0.07483
2.464,-0.10485
2.468,0.01393
2.472,0.00554
2.476,-0.00112
2.48,0.02438
2.484,-0.02705
2.488,-0.02328
2.492,0.0331
2.496,-0.0236
2.5,0.01373
2.504,0.05213
2.508,-0.01542
2.512,-0.0151
2.516,0.06156
2.52,-0.01698
2.524,-0.02092
2.528,-0.0111
2.532,0.02469
2.536,0.00789
2.54,-0.0248
2.544,-0.01493
2.548,0.05066
2.552,-0.04491
2.556,0.01183
2.56,-0.05807
2.564,0.00546
2.568,0.02908
2.572,-0.04601
2.576,-0.04419
2.58,0.04106
2.584,0.01322
2.588,0.00584
2.592,0.05586
2.596,-0.07788
2.6,-0.00287
2.604,0.07857
2.608,-0.02949
2.612,-0.00834
2.616,0.04997
2.62,0.04878
2.624,0.03108
2.628,0.07301
2.632,0.13517
2.636,0.08296
2.64,0.09559
2.644,0.1093
2.648,0.09631
2.652,0.16117
2.656,0.18377
2.66,0.19982
2.664,0.117
2.668,0.15186
2.672,0.21255
2.676,0.26578
2.68,0.1897
2.684,0.26184
2.688,0.29369
2.692,0.32977
2.696,0.30011
2.7,0.24846
2.704,0.26115
2.708,0.30269
2.712,0.24681
2.716,0.24333
2.72,0.21804
2.724,0.22145
2.728,0.21355
2.732,0.14255
2.736,0.14103
2.74,0.0889
2.744,0.02715
2.748,0.07777
2.752,0.01091
2.756,0.12708
2.76,-0.0123
2.764,0.0832
2.768,0.07767
2.772,-0.02223
2.776,0.0531
2.78,-0.00537
2.784,-0.01646
2.788,-0.02366
2.792,0.03376
2.796,0.02692
2.8,-0.01399
2.804,-0.0036
2.808,0.00118
2.812,0.03795
2.816,0.03361
2.82,-0.07074
2.824,-0.03781
2.828,-0.10873
2.832,-0.13702
2.836,-0.11541
2.84,-0.07646
2.844,0.04423
2.848,0.16031
2.852,0.4243
2.856,0.61287
2.86,0.8734
2.864,1.03035
2.868,0.90428
2.872,0.83475
2.876,0.66717
2.88,0.47144
2.884,0.26468
2.888,0.05187
2.892,-0.0792
2.896,-0.21079
2.9,-0.19054
2.904,-0.18004
2.908,-0.16627
2.912,-0.03279
2.916,-0.08993
2.92,0.00864
2.924,-0.02216
2.928,-0.03072
2.932,0.07794
2.936,0.05347
2.94,0.04211
2.944,0.03954
2.948,0.05755
2.952,0.0687
2.956,0.05872
2.96,0.11187
2.964,0.02631
2.968,0.09055
2.972,0.10263
2.976,0.04801
2.98,0.05957
2.984,0.01529
2.988,-0.02883
2.992,0.04173
2.996,-0.03149
3.0,-0.04882
3.004,-0.00597
3.008,0.04672
3.012,-0.01007
3.016,-0.03327
3.02,-0.0516
3.024,-0.02607
3.028,-0.01728
3.032,-0.06646
3.036,-0.01516
3.04,0.00312
3.044,0.00553
3.048,-0.02369
3.052,0.00265
3.056,0.0327
3.06,0.03236
3.064,-0.03506
3.068,-0.02064
3.072,0.00532
3.076,-0.0309
3.08,-0.03474
3.084,-0.0315
3.088,0.00959
3.092,0.13419
3.096,0.22926
3.1,0.51162
3.104,0.70466
3.108,0.89093
3.112,1.00943
3.116,1.13422
3.12,1.0182
3.124,1.01042
3.128,0.81056
3.132,0.53254
3.136,0.36092
3.14,0.19931
3.144,0.11377
3.148,0.05512
3.152,0.04236
3.156,0.05877
3.16,0.11026
3.164,0.13122
3.168,0.12388
3.172,0.14427
3.176,0.115
3.18,0.14142
3.184,0.11219
3.188,0.16629
3.192,0.07292
3.196,0.08197
3.2,0.03867
3.204,0.07425
3.208,-0.00093
3.212,0.02008
3.216,-0.02534
3.22,0.01499
3.224,0.02267
3.228,0.05394
3.232,-0.00924
3.236,0.01734
3.24,-0.01826
3.244,0.03025
3.248,0.0638
3.252,0.00202
3.256,-0.00484
3.26,-0.02514
3.264,0.01759
3.268,0.03733
3.272,-0.05452
3.276,-0.02819
3.28,-0.06232
3.284,-0.092
3.288,-0.03476
3.292,0.02653
3.296,-0.03479
3.3,0.00788
3.304,0.00799
3.308,0.02884
3.312,0.05375
3.316,0.02908
3.32,0.05388
3.324,0.0073
3.328,0.03481
3.332,0.00339
3.336,0.06875
3.34,0.04336
3.344,0.15975
3.348,0.07059
3.352,0.13996
3.356,0.14602
3.36,0.22079
3.364,0.2005
3.368,0.18815
3.372,0.2801
3.376,0.31143
3.38,0.29925
3.384,0.29951
3.388,0.30391
3.392,0.25121
3.396,0.31328
3.4,0.2684
3.404,0.25103
3.408,0.28653
3.412,0.22779
3.416,0.20408
3.42,0.19197
3.424,0.15845
3.428,0.1023
3.432,0.09412
3.436,0.15412
3.44,0.04219
3.444,0.09346
3.448,0.082
3.452,0.04676
3.456,0.03181
3.46,0.08174
3.464,0.00688
3.468,0.07489
3.472,0.01871
3.476,-0.00271
3.48,-0.06776
3.484,0.01245
3.488,0.0051
3.492,-0.01582
3.496,-0.05964
3.5,-0.11572
3.504,-0.10471
3.508,-0.07376
3.512,-0.17947
3.516,-0.09902
3.52,0.04888
3.524,0.19551
3.528,0.30202
3.532,0.46613
3.536,0.74264
3.54,0.90001
3.544,0.94926
3.548,0.85228
3.552,0.80406
3.556,0.5483
3.56,0.2849
3.564,0.13102
3.568,-0.06169
3.572,-0.18474
3.576,-0.24272
3.58,-0.17665
3.584,-0.15607
3.588,-0.10101
3.592,-0.05693
3.596,0.00274
3.6,-0.12126
3.604,-0.04894
3.608,-0.0812
3.612,-0.04971
3.616,-0.02122
3.62,-0.08044
3.624,0.01624
3.628,-0.01547
3.632,-0.05419
3.636,-0.03021
3.64,0.00145
3.644,-0.00823
3.648,-0.09967
3.652,-0.0818
3.656,0.04201
3.66,-0.03627
3.664,0.0028
3.668,-0.02045
3.672,0.00321
3.676,0.00815
3.68,-0.01508
3.684,-0.03427
3.688,-0.00377
3.692,-0.10034
3.696,0.00972
3.7,-0.0921
3.704,0.00067
3.708,-0.0048
3.712,-0.03659
3.716,-0.01456
3.72,0.04048
3.724,-0.02691
3.728,-0.01107
3.732,-0.06926
3.736,0.02224
3.74,-0.05918
3.744,-0.01161
3.748,0.02774
3.752,0.03807
3.756,0.00161
3.76,0.05502
3.764,0.09394
3.768,0.10866
3.772,0.08472
3.776,0.02733
3.78,0.10874
3.784,0.12685
3.788,0.14503
3.792,0.05723
3.796,0.13747
3.8,0.14175
3.804,0.19632
3.808,0.19006
3.812,0.1981
3.816,0.23798
3.82,0.23827
3.824,0.25024
3.828,0.21768
3.832,0.26134
3.836,0.15835
3.84,0.18835
3.844,0.27462
3.848,0.21598
3.852,0.23888
3.856,0.30707
3.86,0.26697
3.864,0.19089
3.868,0.18363
3.872,0.15737
3.876,0.15787
3.88,0.0443
3.884,0.00479
3.888,0.04747
3.892,0.05785
3.896,0.01965
3.9,0.12227
3.904,0.03909
3.908,-0.03041
3.912,0.01333
3.916,-0.06015
3.92,-0.01714
3.924,-0.01866
3.928,-0.05037
3.932,-0.00412
3.936,-0.04347
3.94,0.02863
3.944,-0.02334
3.948,0.01835
3.952,-0.01152
3.956,-0.04796
3.96,0.02238
3.964,0.01847
3.968,-0.04874
3.972,-0.06729
3.976,-0.19818
3.98,-0.18983
3.984,-0.10499
3.988,-0.05871
3.992,0.01553
3.996,0.29654
4.0,0.51941
4.004,0.72418
4.008,0.88332
4.012,1.03222
4.016,0.90053
4.02,0.83407
4.024,0.58985
4.028,0.3888
4.032,0.16285
4.036,-0.06101
4.04,-0.20469
4.044,-0.23241
4.048,-0.20505
4.052,-0.21607
4.056,-0.14118
4.06,-0.02934
4.064,-0.06583
4.068,-0.03845
4.072,-0.02403
4.076,-0.03926
4.08,-0.03521
4.084,0.02604
4.088,-0.05768
4.092,-0.00748
4.096,-0.00505
4.1,-0.026
4.104,-0.00108
4.108,-0.02153
4.112,-0.03721
4.116,0.02809
4.12,-0.03227
4.124,-0.01702
4.128,-0.04588
4.132,0.00496
4.136,-0.03954
4.14,-0.04791
4.144,-0.0123
4.148,-0.05942
4.152,-0.08195
4.156,-0.01867
4.16,-0.10052
4.164,0.00544
4.168,-0.00411
4.172,-0.04942
4.176,-0.04938
4.18,-0.04465
4.184,-0.02782
4.188,-0.02746
4.192,-0.10567
4.196,0.00707
4.2,0.00394
4.204,-0.01967
4.208,0.06237
4.212,0.05778
4.216,-0.00729
4.22,-0.01071
4.224,0.11006
4.228,0.03718
4.232,0.02379
4.236,0.09729
4.24,0.05838
4.244,0.13545
4.248,0.12692
4.252,0.17413
4.256,0.21507
4.26,0.18442
4.264,0.30645
4.268,0.28817
4.272,0.18565
4.276,0.25503
4.28,0.22994
4.284,0.25747
4.288,0.23924
4.292,0.28205
4.296,0.27001
4.3,0.23778
4.304,0.20278
4.308,0.20923
4.312,0.23442
4.316,0.13775
4.32,0.17869
4.324,0.19122
4.328,0.16387
4.332,0.15886
4.336,0.08608
4.34,0.11862
4.344,0.12099
4.348,0.07031
4.352,0.08945
4.356,0.06355
4.36,0.1162
4.364,0.03278
4.368,-0.00282
4.372,-0.00432
4.376,0.00388
4.38,-0.00907
4.384,0.02482
4.388,0.00189
4.392,-0.08917
4.396,-0.09733
4.4,-0.14297
4.404,-0.08954
4.408,-0.05683
4.412,0.04928
4.416,0.26782
4.42,0.35349
4.424,0.64905
4.428,0.82661
4.432,0.95427
4.436,0.97589
4.44,0.88934
4.444,0.71672
4.448,0.52829
4.452,0.27614
4.456,0.07674
4.46,-0.05807
4.464,-0.18647
4.468,-0.18894
4.472,-0.20951
4.476,-0.16123
4.48,-0.02123
4.484,-0.07062
4.488,0.01382
4.492,-0.01471
4.496,-0.0416
4.5,-0.02404
4.504,-0.02649
4.508,0.003
4.512,0.00079
4.516,0.00443
4.52,-0.01587
4.524,0.02008
4.528,-0.03671
4.532,0.01283
4.536,-0.04065
4.54,-0.03571
4.544,-0.06227
4.548,-0.03288
4.552,-0.06327
4.556,0.00489
4.56,-0.04503
4.564,-0.02404
4.568,0.00872
4.572,-0.0122
4.576,-0.06289
4.58,-0.09467
4.584,-0.04418
4.588,-0.04617
4.592,-0.01516
4.596,0.01276
4.6,-0.01149
4.604,-0.01445
4.608,0.0102
4.612,0.01557
4.616,0.02832
4.62,-0.07379
4.624,0.0058
4.628,-0.00177
4.632,-0.02032
4.636,0.0108
4.64,0.08311
4.644,0.05564
4.648,0.06177
4.652,0.01439
4.656,0.03923
4.66,0.08403
4.664,0.14204
4.668,0.12374
4.672,0.13844
4.676,0.20092
4.68,0.17181
4.684,0.20636
4.688,0.24143
4.692,0.20706
4.696,0.23335
4.7,0.311
4.704,0.26916
4.708,0.2723
4.712,0.32917
4.716,0.30981
4.72,0.34674
4.724,0.3146
4.728,0.22967
4.732,0.23249
4.736,0.20621
4.74,0.2248
4.744,0.17563
4.748,0.16234
4.752,0.1699
4.756,0.18079
4.76,0.10906
4.764,0.0654
4.768,0.06705
4.772,0.06115
4.776,0.10489
4.78,0.03974
4.784,-0.00037
4.788,0.04742
4.792,0.01951
4.796,0.08263
4.8,0.02683
4.804,-0.06278
4.808,-0.01029
4.812,-0.01514
4.816,-0.01369
4.82,-0.07565
4.824,-0.00586
4.828,-0.0162
4.832,-0.02995
4.836,-0.10585
4.84,-0.11982
4.844,-0.14639
4.848,-0.0539
4.852,0.06908
4.856,0.32539
4.86,0.54624
4.864,0.77726
4.868,0.96377
4.872,0.91003
4.876,0.96822
4.88,0.81108
4.884,0.56612
4.888,0.31665
4.892,0.16777
4.896,-0.0724
4.9,-0.13874
4.904,-0.20888
4.908,-0.22824
4.912,-0.16796
4.916,-0.11259
4.92,-0.04613
4.924,-0.0665
4.928,-0.04547
4.932,0.03171
4.936,-0.03697
4.94,-0.02496
4.944,0.04616
4.948,-0.05464
4.952,6e-05
4.956,0.00753
4.96,-0.00702
4.964,0.01987
4.968,0.005
4.972,-0.0374
4.976,-0.06931
4.98,-0.01234
4.984,0.02259
4.988,-0.05535
4.992,0.0199
4.996,-0.06616
5.0,-0.0043
5.004,-0.00481
5.008,-0.03033
5.012,0.0115
5.016,0.0701
5.02,0.02463
5.024,-0.04135
5.028,0.00379
5.032,-0.00725
5.036,0.01544
5.04,0.00805
5.044,0.01708
5.048,0.04562
5.052,0.04043
5.056,0.04984
5.06,0.0549
5.064,0.04237
5.068,0.00681
5.072,-0.03589
5.076,0.07538
5.08,0.10014
5.084,0.04764
5.088,0.06166
5.092,0.06814
5.096,0.04534
5.1,0.14038
5.104,0.08161
5.108,0.1235
5.112,0.09504
5.116,0.16906
5.12,0.18224
5.124,0.16078
5.128,0.19607
5.132,0.22364
5.136,0.17971
5.14,0.22515
5.144,0.19824
5.148,0.17865
5.152,0.1732
5.156,0.11741
5.16,0.30364
5.164,0.17803
5.168,0.26709
5.172,0.23581
5.176,0.2055
5.18,0.14616
5.184,0.13165
5.188,0.16558
5.192,0.10108
5.196,0.19461
5.2,0.12891
5.204,0.08918
5.208,0.10853
5.212,0.05458
5.216,0.05261
5.22,0.04006
5.224,0.0042
5.228,0.03871
5.232,0.07495
5.236,0.0207
5.24,0.05242
5.244,-0.0025
5.248,-0.00234
5.252,0.01024
5.256,0.01218
5.26,-0.01633
5.264,0.07483
5.268,0.06414
5.272,-0.06003
5.276,0.01931
5.28,-0.0571
5.284,-0.04699
5.288,-0.00707
5.292,0.04355
5.296,0.04888
5.3,-0.04268
5.304,-0.01724
5.308,0.00237
5.312,-0.01146
5.316,-0.02827
5.32,-0.05529
5.324,-0.00514
5.328,0.01846
5.332,-0.00572
5.336,-0.00774
5.34,-0.00938
5.344,0.03162
5.348,0.10062
5.352,0.0514
5.356,0.0385
5.36,0.05265
5.364,-0.00771
5.368,0.05263
5.372,0.12396
5.376,0.14748
5.38,0.1181
5.384,0.10281
5.388,0.09528
5.392,0.16878
5.396,0.06744
5.4,0.03296
5.404,0.11313
5.408,0.03902
5.412,0.17543
5.416,-0.00606
5.42,0.06714
5.424,-0.00345
5.428,0.0107
5.432,-0.01852
5.436,0.0457
5.44,-0.00162
5.444,0.0183
5.448,-0.00814
5.452,0.05494
5.456,0.06242
5.46,0.02927
5.464,0.00299
5.468,-0.02642
5.472,-0.02398
5.476,-0.01721
5.48,-0.02304
5.484,-0.00199
5.488,0.00813
5.492,0.04345
5.496,0.02826
5.5,-0.06997
5.504,-0.10361
5.508,-0.09808
5.512,-0.13308
5.516,-0.01481
5.52,0.07425
5.524,0.24904
5.528,0.41436
5.532,0.62111
5.536,0.89088
5.54,0.94916
5.544,0.9827
5.548,0.82284
5.552,0.74515
5.556,0.57476
5.56,0.23338
5.564,0.0491
5.568,-0.00937
5.572,-0.15174
5.576,-0.15561
5.58,-0.17521
5.584,-0.09482
5.588,-0.06395
5.592,-0.0183
5.596,-0.08163
5.6,-0.01517
5.604,-0.02024
5.608,0.00705
5.612,-0.05742
5.616,-0.02172
5.62,-0.05923
5.624,0.03856
5.628,0.02528
5.632,-0.04584
5.636,-0.00681
5.64,-0.10678
5.644,0.08454
5.648,-0.03776
5.652,-0.02295
5.656,0.05077
5.66,-0.01532
5.664,-0.02752
5.668,0.02794
5.672,0.00862
5.676,0.05488
5.68,0.00213
5.684,0.00369
5.688,-0.00555
5.692,0.00116
5.696,0.02926
5.7,-0.02841
5.704,-0.02316
5.708,-0.07326
5.712,0.04186
5.716,0.03735
5.72,0.03053
5.724,0.06261
5.728,0.04285
5.732,0.01078
5.736,0.07264
5.74,0.06259
5.744,0.04978
5.748,0.06597
5.752,0.12398
5.756,0.08244
5.76,0.03683
5.764,0.09249
5.768,0.12861
5.772,0.14809
5.776,0.13002
5.78,0.19956
5.784,0.13039
5.788,0.11213
5.792,0.19032
5.796,0.16738
5.8,0.2151
5.804,0.18089
5.808,0.21413
5.812,0.23645
5.816,0.20537
5.82,0.2037
5.824,0.2221
5.828,0.21965
5.832,0.29752
5.836,0.23425
5.84,0.23893
5.844,0.19764
5.848,0.19383
5.852,0.19765
5.856,0.31976
5.86,0.23375
5.864,0.2401
5.868,0.17749
5.872,0.20834
5.876,0.27678
5.88,0.25306
5.884,0.25598
5.888,0.20775
5.892,0.19628
5.896,0.17208
5.9,0.08664
5.904,0.08673
5.908,0.09056
5.912,0.13447
5.916,0.07438
5.92,-0.0129
5.924,0.07058
5.928,-0.00471
5.932,0.05743
5.936,0.04609
5.94,-0.02239
5.944,0.0909
5.948,0.04548
5.952,0.00606
5.956,0.01764
5.96,0.02716
5.964,0.00913
5.968,0.02058
5.972,-0.04288
5.976,0.02815
5.98,0.05202
5.984,0.05766
5.988,0.01859
5.992,0.01588
5.996,0.01451
6.0,0.01032
6.004,-0.03119
6.008,-0.08814
