t_seg,ecg_mV
3.4,0.04312
3.404,0.00734
3.408,0.01999
3.412,0.01127
3.416,0.00954
3.42,0.03472
3.424,0.0302
3.428,0.03954
3.432,0.03181
3.436,0.00601
3.44,0.03808
3.444,-0.00517
3.448,-0.01909
3.452,-0.04272
3.456,-0.11073
3.46,-0.07821
3.464,-0.00601
3.468,0.13571
3.472,0.33906
3.476,0.52914
3.48,0.72754
3.484,0.93659
3.488,0.99458
3.492,1.01945
3.496,0.88941
3.5,0.6739
3.504,0.46739
3.508,0.23267
3.512,0.05226
3.516,-0.03516
3.52,-0.09787
3.524,-0.13707
3.528,-0.10409
3.532,-0.0488
3.536,-0.05932
3.54,0.02464
3.544,0.01423
3.548,0.03455
3.552,0.04209
3.556,-0.0016
3.56,0.0263
3.564,0.04701
3.568,0.01859
3.572,0.00792
3.576,0.0298
3.58,0.02777
3.584,0.02453
3.588,0.0223
3.592,-0.00369
3.596,0.02479
3.6,0.01592
3.604,-0.00102
3.608,0.0402
3.612,0.01468
3.616,0.03267
3.62,0.02612
3.624,0.02888
3.628,0.01535
3.632,0.02577
3.636,0.03589
3.64,0.06908
3.644,0.01632
3.648,0.01183
3.652,0.0181
3.656,0.05637
3.66,0.05192
3.664,0.03811
3.668,0.04904
3.672,0.02861
3.676,0.04115
3.68,0.04339
3.684,0.07524
3.688,0.05738
3.692,0.09117
3.696,0.06909
3.7,0.09927
3.704,0.07684
3.708,0.10533
3.712,0.10725
3.716,0.12298
3.72,0.15174
3.724,0.16121
3.728,0.15336
3.732,0.16674
3.736,0.19182
3.74,0.2292
3.744,0.20989
3.748,0.21237
3.752,0.22374
3.756,0.26326
3.76,0.26208
3.764,0.26248
3.768,0.2493
3.772,0.24893
3.776,0.23371
3.78,0.24971
3.784,0.2675
3.788,0.24613
3.792,0.22544
3.796,0.21578
3.8,0.21148
3.804,0.17829
3.808,0.15669
3.812,0.17819
3.816,0.17794
3.82,0.13329
3.824,0.12732
3.828,0.15694
3.832,0.11559
3.836,0.10512
3.84,0.09021
3.844,0.08644
3.848,0.07814
3.852,0.06476
3.856,0.07485
3.86,0.07479
3.864,0.06054
3.868,0.06286
3.872,0.05902
3.876,0.03443
3.88,0.03037
3.884,0.03588
3.888,0.03605
3.892,0.03757
3.896,0.05168
3.9,0.06196
3.904,0.01196
3.908,0.06867
3.912,0.02601
3.916,0.01098
3.92,0.02457
3.924,0.02854
3.928,0.03104
3.932,0.0298
3.936,0.00521
3.94,0.04092
3.944,0.00842
3.948,0.04986
3.952,-0.00053
3.956,0.03991
3.96,0.03301
3.964,0.05257
3.968,0.00982
3.972,0.03554
3.976,0.0301
3.98,0.01849
3.984,0.01781
3.988,0.03803
3.992,0.00881
3.996,0.06178
4.0,0.00894
4.004,0.0247
4.008,0.03717
4.012,0.03384
4.016,0.01692
4.02,0.01357
4.024,0.03416
4.028,0.02673
4.032,0.0128
4.036,0.07001
4.04,0.0066
4.044,0.04987
4.048,0.03729
4.052,0.01844
4.056,0.00903
4.06,0.06292
4.064,0.03954
4.068,0.04299
4.072,0.02074
4.076,0.03182
4.08,0.02684
4.084,0.00976
4.088,0.01068
4.092,0.02551
4.096,0.0259
4.1,0.00958
4.104,0.02885
4.108,0.03062
4.112,0.00943
4.116,0.03756
4.12,0.04879
4.124,0.05838
4.128,0.02241
4.132,0.04313
4.136,0.01694
4.14,0.03761
4.144,0.03999
4.148,0.03452
4.152,0.02874
4.156,0.04817
4.16,0.02347
4.164,0.03484
4.168,0.03717
4.172,0.02505
4.176,0.022
4.18,0.05256
4.184,0.04123
4.188,0.05181
4.192,0.01881
4.196,0.04858
4.2,0.0455
4.204,0.04434
4.208,0.00501
4.212,0.03005
4.216,0.03077
4.22,0.00605
4.224,0.01059
4.228,0.02595
4.232,0.02304
4.236,0.01945
4.24,0.03879
4.244,0.02943
4.248,0.0333
4.252,0.03578
4.256,0.02645
4.26,0.05806
4.264,0.0223
4.268,0.03256
4.272,0.02962
4.276,0.06161
4.28,0.0262
4.284,0.00904
4.288,-0.00481
4.292,0.01398
4.296,0.01852
4.3,0.0213
4.304,0.02589
4.308,-0.00104
4.312,0.0239
4.316,0.01947
4.32,0.03755
4.324,0.0283
4.328,0.03631
4.332,0.04202
4.336,0.00766
4.34,0.02465
4.344,0.02917
4.348,0.01656
4.352,0.00332
4.356,0.03291
4.36,0.0141
4.364,0.03159
4.368,0.04254
4.372,0.02844
4.376,0.01465
4.38,0.00834
4.384,0.05364
4.388,0.05803
4.392,0.04597
4.396,0.05582
4.4,0.05838
4.404,0.08675
4.408,0.09275
4.412,0.1233
4.416,0.10632
4.42,0.1058
4.424,0.14125
4.428,0.11728
4.432,0.12178
4.436,0.09351
4.44,0.07545
4.444,0.09032
4.448,0.06322
4.452,0.06657
4.456,0.04204
4.46,0.05403
4.464,0.01529
4.468,0.05665
4.472,0.04232
4.476,0.02542
4.48,0.0467
4.484,0.02203
4.488,0.03197
4.492,0.02615
4.496,0.02617
4.5,0.02462
4.504,0.02684
4.508,0.02573
4.512,0.03514
4.516,0.05166
4.52,0.01395
4.524,0.0288
4.528,0.04414
4.532,0.01728
4.536,0.01098
4.54,0.00948
4.544,-0.05623
4.548,-0.08365
4.552,-0.09623
4.556,-0.04536
4.56,0.04199
4.564,0.18975
4.568,0.39403
4.572,0.60312
4.576,0.82902
4.58,0.99955
4.584,1.01239
4.588,0.96779
4.592,0.81241
4.596,0.5982
4.6,0.35739
4.604,0.13673
4.608,-0.02697
4.612,-0.0888
4.616,-0.1374
4.62,-0.1356
4.624,-0.09384
4.628,-0.04035
4.632,-0.01087
4.636,-0.00318
4.64,0.00643
4.644,0.02831
4.648,0.02013
4.652,0.01322
4.656,0.02349
4.66,0.01431
4.664,0.03496
4.668,0.02697
4.672,0.00571
4.676,0.02721
4.68,0.06232
4.684,0.03151
4.688,0.01908
4.692,0.03154
4.696,0.00292
4.7,0.02986
4.704,0.0249
4.708,0.00989
4.712,0.03835
4.716,0.0169
4.72,0.01672
4.724,0.00054
4.728,0.00171
4.732,-0.01062
4.736,0.00112
4.74,0.00624
4.744,0.02656
4.748,0.03002
4.752,0.01742
4.756,0.02387
4.76,0.03078
4.764,0.04871
4.768,0.04491
4.772,0.05777
4.776,0.0788
4.78,0.0895
4.784,0.08877
4.788,0.11096
4.792,0.06873
4.796,0.08735
4.8,0.10389
4.804,0.13048
4.808,0.13143
4.812,0.11072
4.816,0.14802
4.82,0.16448
4.824,0.15266
4.828,0.18467
4.832,0.20759
4.836,0.21071
4.84,0.22084
4.844,0.22346
4.848,0.22663
4.852,0.23752
4.856,0.23802
4.86,0.23534
4.864,0.25179
4.868,0.21542
4.872,0.22919
4.876,0.19658
4.88,0.2429
4.884,0.2024
4.888,0.23243
4.892,0.19175
4.896,0.17537
4.9,0.20243
4.904,0.16983
4.908,0.15701
4.912,0.11492
4.916,0.14977
4.92,0.10117
4.924,0.10582
4.928,0.11968
4.932,0.0895
4.936,0.07081
4.94,0.06587
4.944,0.07667
4.948,0.0396
4.952,0.04599
4.956,0.04901
4.96,0.02183
4.964,0.00476
4.968,0.02803
4.972,0.0267
4.976,0.0213
4.98,0.03534
4.984,0.00223
4.988,0.03514
4.992,0.025
4.996,0.02343
5.0,-0.00914
5.004,-0.00039
5.008,-0.01209
5.012,0.01209
5.016,0.03648
5.02,0.03767
5.024,0.01877
5.028,0.03244
5.032,-0.00536
5.036,0.02119
5.04,0.01815
5.044,0.03466
5.048,0.02503
5.052,0.00505
5.056,-0.02655
5.06,-0.00712
5.064,0.02367
5.068,0.02861
5.072,0.03754
5.076,0.02656
5.08,0.00124
5.084,0.00808
5.088,0.02192
5.092,0.02188
5.096,0.02744
5.1,0.02661
5.104,0.00532
5.108,0.02146
5.112,0.01058
5.116,0.02389
5.12,0.0214
5.124,0.01017
5.128,0.00035
5.132,0.03482
5.136,0.01637
5.14,0.01621
5.144,0.0054
5.148,0.02179
5.152,0.02729
5.156,0.02322
5.16,0.01913
5.164,0.01487
5.168,0.02862
5.172,0.0088
5.176,-0.01242
5.18,0.0188
5.184,0.02497
5.188,0.02327
5.192,7e-05
5.196,0.00833
5.2,0.00862
5.204,0.0192
5.208,0.00285
5.212,0.01403
5.216,-0.00615
5.22,0.00403
5.224,0.03105
5.228,0.02482
5.232,0.02981
5.236,0.04539
5.24,0.0314
5.244,0.03146
5.248,0.03858
5.252,0.0273
5.256,0.06004
5.26,0.08305
5.264,0.08251
5.268,0.09102
5.272,0.10714
5.276,0.10654
5.28,0.10596
5.284,0.08861
5.288,0.12146
5.292,0.08202
5.296,0.05681
5.3,0.06464
5.304,0.07109
5.308,0.06878
5.312,0.01237
5.316,0.0318
5.32,0.04527
5.324,0.04475
5.328,0.00361
5.332,0.01478
5.336,-0.01968
5.34,0.01891
5.344,-0.00261
5.348,0.00346
5.352,0.01784
5.356,0.00626
5.36,-0.00985
5.364,0.002
5.368,-0.00022
5.372,0.01399
5.376,0.0088
5.38,0.00092
5.384,-0.0011
5.388,0.0057
5.392,0.02307
5.396,-0.02397
5.4,-0.02965
5.404,-0.08387
5.408,-0.12203
5.412,-0.08165
5.416,0.00069
5.42,0.13774
5.424,0.30597
5.428,0.52804
5.432,0.7281
5.436,0.89205
5.44,0.99853
5.444,0.99829
5.448,0.85435
5.452,0.64764
5.456,0.40095
5.46,0.18761
5.464,0.00795
5.468,-0.09055
5.472,-0.14173
5.476,-0.16285
5.48,-0.12318
5.484,-0.0876
5.488,-0.05197
5.492,-0.03431
5.496,-0.02866
5.5,0.02
5.504,-0.01131
5.508,-0.00131
5.512,0.00391
5.516,0.02286
5.52,-0.0055
5.524,-0.01337
5.528,-0.01368
5.532,0.00205
5.536,0.00944
5.54,-0.00404
5.544,-0.00045
5.548,-0.00342
5.552,0.00807
5.556,-0.02795
5.56,0.00232
5.564,0.0015
5.568,0.01344
5.572,0.01323
5.576,0.00314
5.58,-0.00928
5.584,-0.0033
5.588,-0.00018
5.592,-0.01028
5.596,-0.00742
5.6,0.00756
5.604,0.00461
5.608,0.00321
5.612,0.03516
5.616,0.00576
5.62,0.03985
5.624,-0.00245
5.628,-0.00249
5.632,0.0462
5.636,0.02565
5.64,0.01742
5.644,0.04849
5.648,0.07011
5.652,0.06857
5.656,0.10391
5.66,0.07628
5.664,0.1041
5.668,0.10606
5.672,0.09569
5.676,0.11969
5.68,0.14178
5.684,0.15324
5.688,0.13909
5.692,0.19336
5.696,0.17882
5.7,0.20809
5.704,0.19366
5.708,0.21961
5.712,0.2167
5.716,0.22501
5.72,0.22676
5.724,0.23524
5.728,0.22147
5.732,0.18516
5.736,0.20108
5.74,0.17462
5.744,0.19505
5.748,0.16833
5.752,0.16876
5.756,0.17176
5.76,0.15194
5.764,0.1266
5.768,0.12053
5.772,0.13389
5.776,0.07498
5.78,0.12303
5.784,0.07994
5.788,0.08281
5.792,0.06227
5.796,0.02894
5.8,0.06186
5.804,-0.00738
5.808,0.01241
5.812,0.03208
5.816,-0.01287
5.82,0.00202
5.824,-0.00126
5.828,-0.0131
5.832,-0.00196
5.836,-0.00348
5.84,0.00138
5.844,0.01535
5.848,0.01455
5.852,0.02819
5.856,-0.00576
5.86,-0.03085
5.864,0.0169
5.868,-0.01023
5.872,0.01873
5.876,-0.01257
5.88,-0.00122
5.884,-0.02647
5.888,0.00155
5.892,-0.00277
5.896,0.00979
5.9,0.00089
5.904,-0.03194
5.908,-0.0106
5.912,0.00143
5.916,-0.01865
5.92,-0.01395
5.924,0.02159
5.928,-0.01043
5.932,0.00849
5.936,-0.01532
5.94,-0.03468
5.944,-0.00339
5.948,0.00742
5.952,0.01713
5.956,-0.01335
5.96,-0.04018
5.964,-0.01874
5.968,0.00543
5.972,-0.0009
5.976,-0.00908
5.98,-0.01042
5.984,-0.03721
5.988,-0.0165
5.992,0.00472
5.996,-0.00951
6.0,-0.01685
6.004,-0.01131
6.008,-0.01492
