t_seg,ecg_mV
1.892,-0.05521
1.896,-0.0308
1.9,-0.04377
1.904,-0.03157
1.908,-0.05351
1.912,-0.02721
1.916,-0.02491
1.92,-0.02992
1.924,-0.02723
1.928,-0.01432
1.932,-0.0406
1.936,-0.01383
1.94,-0.01972
1.944,-0.04574
1.948,-0.02053
1.952,-0.00163
1.956,-0.00604
1.96,0.00217
1.964,-0.05027
1.968,-0.05277
1.972,-0.01655
1.976,-0.00939
1.98,-0.03508
1.984,-0.03239
1.988,-0.04317
1.992,-0.03185
1.996,-0.02787
2.0,-0.06195
2.004,-0.02045
2.008,0.00527
2.012,-0.02667
2.016,-0.02683
2.02,-0.0155
2.024,-0.01987
2.028,-0.03674
2.032,-0.03835
2.036,-0.02743
2.04,-0.01718
2.044,-0.03807
2.048,-0.0199
2.052,-0.06096
2.056,-0.02714
2.06,-0.01527
2.064,-0.02754
2.068,-0.04577
2.072,-0.03944
2.076,-0.01108
2.08,0.01992
2.084,-0.01229
2.088,0.00533
2.092,0.00139
2.096,0.05241
2.1,0.01967
2.104,0.06099
2.108,0.03713
2.112,0.07956
2.116,0.06145
2.12,0.05393
2.124,0.06824
2.128,0.03893
2.132,0.01963
2.136,0.05843
2.14,-0.00829
2.144,0.04143
2.148,0.00826
2.152,-0.00635
2.156,-0.00229
2.16,-0.03281
2.164,-0.03122
2.168,-0.03118
2.172,0.00025
2.176,-0.01663
2.18,-0.02088
2.184,-0.02667
2.188,-0.06532
2.192,-0.02691
2.196,-0.03629
2.2,-0.03799
2.204,-0.01889
2.208,-0.04038
2.212,-0.02189
2.216,-0.02199
2.22,-0.01082
2.224,-0.02234
2.228,-0.03808
2.232,-0.07272
2.236,-0.08613
2.24,-0.13407
2.244,-0.12105
2.248,-0.07128
2.252,0.0216
2.256,0.16968
2.26,0.38241
2.264,0.60632
2.268,0.78715
2.272,0.90302
2.276,0.9654
2.28,0.88988
2.284,0.74872
2.288,0.51139
2.292,0.30153
2.296,0.1046
2.3,-0.04055
2.304,-0.18209
2.308,-0.18178
2.312,-0.1564
2.316,-0.12824
2.32,-0.10526
2.324,-0.05835
2.328,-0.04399
2.332,-0.01942
2.336,-0.05715
2.34,-0.02092
2.344,-0.04205
2.348,-0.03518
2.352,-0.01538
2.356,-0.00941
2.36,-0.02374
2.364,-0.05766
2.368,-0.0111
2.372,-0.04466
2.376,-0.01284
2.38,0.00035
2.384,-0.02154
2.388,-0.02027
2.392,-0.00086
2.396,-0.00159
2.4,-0.00744
2.404,0.0168
2.408,-0.02264
2.412,0.00329
2.416,-0.03221
2.42,-0.00382
2.424,-0.02648
2.428,0.0157
2.432,-0.00684
2.436,0.00603
2.44,-0.01271
2.444,-0.00519
2.448,-0.00483
2.452,0.00917
2.456,0.01765
2.46,0.01149
2.464,-0.01713
2.468,0.01168
2.472,0.00429
2.476,0.04813
2.48,0.02287
2.484,0.03984
2.488,0.05173
2.492,0.04781
2.496,0.09119
2.5,0.05267
2.504,0.09925
2.508,0.1027
2.512,0.10676
2.516,0.15491
2.52,0.15242
2.524,0.14507
2.528,0.17697
2.532,0.19957
2.536,0.2088
2.54,0.19167
2.544,0.20236
2.548,0.18246
2.552,0.22835
2.556,0.18796
2.56,0.18563
2.564,0.19321
2.568,0.20072
2.572,0.1618
2.576,0.18363
2.58,0.17102
2.584,0.13361
2.588,0.17508
2.592,0.11349
2.596,0.11029
2.6,0.1203
2.604,0.11001
2.608,0.0793
2.612,0.08175
2.616,0.06135
2.62,0.06261
2.624,0.04943
2.628,0.05813
2.632,0.0243
2.636,0.02758
2.64,0.02757
2.644,0.02546
2.648,0.02055
2.652,0.00054
2.656,-0.00093
2.66,-0.0089
2.664,0.00184
2.668,-0.00105
2.672,0.00149
2.676,-0.01677
2.68,-0.00624
2.684,-0.00078
2.688,-0.01862
2.692,-0.03639
2.696,-0.0304
2.7,-0.01314
2.704,-0.01462
2.708,-0.00877
2.712,-0.02839
2.716,-0.02956
2.72,0.00486
2.724,-0.02218
2.728,-0.05008
2.732,-0.00932
2.736,-0.01437
2.74,-0.0464
2.744,-0.01153
2.748,-0.02547
2.752,-0.0177
2.756,0.01579
2.76,-0.04058
2.764,-0.03632
2.768,-0.022
2.772,-0.01485
2.776,-0.02771
2.78,-0.01795
2.784,0.00821
2.788,-0.03789
2.792,-0.01987
2.796,0.01966
2.8,-0.02388
2.804,-0.0276
2.808,0.00013
2.812,-0.02214
2.816,-0.00964
2.82,-0.01024
2.824,0.00231
2.828,0.01455
2.832,0.00976
2.836,0.00641
2.84,0.01049
2.844,0.03321
2.848,0.02797
2.852,0.05146
2.856,0.06941
2.86,0.07877
2.864,0.11849
2.868,0.09913
2.872,0.10244
2.876,0.09988
2.88,0.083
2.884,0.08665
2.888,0.07631
2.892,0.07686
2.896,0.0442
2.9,0.01289
2.904,-0.00182
2.908,-0.00246
2.912,0.0111
2.916,-0.00184
2.92,-0.01216
2.924,0.01822
2.928,-0.01676
2.932,0.00942
2.936,0.01107
2.94,-0.01156
2.944,0.00349
2.948,-0.03647
2.952,-0.01336
2.956,-0.01019
2.96,0.00744
2.964,-0.00088
2.968,-0.00153
2.972,-0.00151
2.976,0.00221
2.98,-0.00671
2.984,-0.01349
2.988,-0.05572
2.992,-0.0721
2.996,-0.07773
3.0,-0.13299
3.004,-0.07042
3.008,0.07207
3.012,0.20221
3.016,0.41388
3.02,0.6144
3.024,0.83974
3.028,0.95631
3.032,0.99381
3.036,0.89925
3.04,0.74314
3.044,0.49169
3.048,0.28792
3.052,0.06149
3.056,-0.05266
3.06,-0.17972
3.064,-0.1919
3.068,-0.16902
3.072,-0.12743
3.076,-0.06159
3.08,-0.06086
3.084,-0.03425
3.088,-0.01847
3.092,-0.006
3.096,-0.00687
3.1,-0.02255
3.104,-0.00225
3.108,-0.01023
3.112,-0.00291
3.116,-0.0142
3.12,-0.02189
3.124,-0.01435
3.128,-0.00492
3.132,0.02116
3.136,0.0053
3.14,-0.00041
3.144,-0.00324
3.148,0.0079
3.152,0.00054
3.156,-0.00551
3.16,-0.0009
3.164,0.00229
3.168,0.00564
3.172,0.03987
3.176,-0.01049
3.18,-0.00363
3.184,0.02022
3.188,-0.00648
3.192,0.00034
3.196,0.03827
3.2,0.01867
3.204,0.02981
3.208,0.00521
3.212,0.00689
3.216,0.01055
3.22,0.01756
3.224,0.02181
3.228,0.02695
3.232,0.05575
3.236,0.06062
3.24,0.06396
3.244,0.0619
3.248,0.0476
3.252,0.0939
3.256,0.10551
3.26,0.09453
3.264,0.12949
3.268,0.16458
3.272,0.17724
3.276,0.14559
3.28,0.14123
3.284,0.23226
3.288,0.19256
3.292,0.21134
3.296,0.21052
3.3,0.23647
3.304,0.21057
3.308,0.23592
3.312,0.22009
3.316,0.22439
3.32,0.24085
3.324,0.21135
3.328,0.21031
3.332,0.18554
3.336,0.19028
3.34,0.16252
3.344,0.17392
3.348,0.14814
3.352,0.14909
3.356,0.12091
3.36,0.14861
3.364,0.10393
3.368,0.10198
3.372,0.07487
3.376,0.0922
3.38,0.05945
3.384,0.05441
3.388,0.04028
3.392,0.06617
3.396,0.01356
3.4,0.01628
3.404,0.01886
3.408,0.03636
3.412,0.02048
3.416,-0.00066
3.42,0.01369
3.424,-0.00226
3.428,0.02778
3.432,0.00355
3.436,0.00816
3.44,0.02696
3.444,0.01954
3.448,0.00536
3.452,0.01149
3.456,0.01235
3.46,-0.01676
3.464,-0.00522
3.468,-0.00989
3.472,-0.00121
3.476,-0.02611
3.48,0.01152
3.484,0.00303
3.488,-0.00711
3.492,-0.00763
3.496,0.02674
3.5,0.01634
3.504,0.01509
3.508,-0.00824
3.512,0.01988
3.516,0.02842
3.52,-0.00447
3.524,-0.00802
3.528,-0.00214
3.532,0.00969
3.536,0.00788
3.54,0.01478
3.544,0.01094
3.548,0.01498
3.552,0.02098
3.556,-0.04486
3.56,0.0093
3.564,0.0134
3.568,0.00886
3.572,0.00622
3.576,-0.02809
3.58,0.01519
3.584,0.02447
3.588,0.00491
3.592,-0.01185
3.596,0.00771
3.6,0.0134
3.604,0.02537
3.608,0.00088
3.612,0.01333
3.616,0.01831
3.62,0.00499
3.624,0.00696
3.628,0.0272
3.632,-0.00257
3.636,0.04331
3.64,0.00297
3.644,0.00018
3.648,0.00591
3.652,0.00106
3.656,-0.0073
3.66,0.0125
3.664,0.02092
3.668,-0.00466
3.672,0.01537
3.676,0.01973
3.68,0.01051
3.684,0.03384
3.688,0.0235
3.692,-0.01462
3.696,0.02565
3.7,0.02313
3.704,0.02782
3.708,0.01394
3.712,0.02688
3.716,0.00991
3.72,0.00814
3.724,0.0224
3.728,0.02954
3.732,0.01432
3.736,0.04126
3.74,0.00318
3.744,-0.00025
3.748,0.02665
3.752,0.01602
3.756,0.02709
3.76,0.03304
3.764,-0.00034
3.768,0.0325
3.772,0.01489
3.776,0.01344
3.78,0.01573
3.784,0.03065
3.788,0.01782
3.792,0.04946
3.796,0.01875
3.8,0.02245
3.804,0.03378
3.808,0.0298
3.812,0.01215
3.816,0.05659
3.82,0.07718
3.824,0.06491
3.828,0.10294
3.832,0.09307
3.836,0.0907
3.84,0.11992
3.844,0.10583
3.848,0.1065
3.852,0.11889
3.856,0.09761
3.86,0.07367
3.864,0.09954
3.868,0.05163
3.872,0.06698
3.876,0.03554
3.88,0.03734
3.884,0.02337
3.888,0.02368
3.892,0.00074
3.896,0.00657
3.9,0.02832
3.904,0.01173
3.908,0.03289
3.912,0.01799
3.916,0.00338
3.92,0.00127
3.924,0.00393
3.928,-0.00986
3.932,0.00574
3.936,0.00748
3.94,0.02631
3.944,0.01475
3.948,0.0096
3.952,0.02887
3.956,0.0278
3.96,-0.02057
3.964,-0.01954
3.968,-0.06204
3.972,-0.09612
3.976,-0.09573
3.98,0.01046
3.984,0.14849
3.988,0.36268
3.992,0.53408
3.996,0.76939
4.0,0.94808
4.004,1.03156
4.008,0.96338
4.012,0.87554
4.016,0.63422
4.02,0.40586
4.024,0.19025
4.028,0.00915
4.032,-0.07489
4.036,-0.13372
4.04,-0.15122
4.044,-0.11011
4.048,-0.06782
4.052,-0.01226
4.056,0.00629
4.06,-0.00038
4.064,0.00132
4.068,0.03245
4.072,0.02306
4.076,0.02147
4.08,0.02763
4.084,0.01232
4.088,-0.00143
4.092,0.01508
4.096,0.0312
4.1,0.03262
4.104,0.04782
4.108,0.00601
4.112,0.03779
4.116,0.02245
4.12,0.03184
4.124,0.04298
4.128,0.02167
4.132,0.01621
4.136,0.01701
4.14,0.01131
4.144,0.0348
4.148,0.04254
4.152,0.01392
4.156,0.05042
4.16,0.01732
4.164,0.04875
4.168,0.04931
4.172,0.02846
4.176,0.0249
4.18,0.03692
4.184,0.03766
4.188,0.02887
4.192,0.05679
4.196,0.05107
4.2,0.06202
4.204,0.06604
4.208,0.07272
4.212,0.06359
4.216,0.0895
4.22,0.11666
4.224,0.08745
4.228,0.13231
4.232,0.12691
4.236,0.12346
4.24,0.18214
4.244,0.17389
4.248,0.18133
4.252,0.16816
4.256,0.20554
4.26,0.21019
4.264,0.22349
4.268,0.23026
4.272,0.25624
4.276,0.21777
4.28,0.24993
4.284,0.25351
4.288,0.23813
4.292,0.22546
4.296,0.2323
4.3,0.21506
4.304,0.22448
4.308,0.20931
4.312,0.24479
4.316,0.20711
4.32,0.1672
4.324,0.18959
4.328,0.15739
4.332,0.12161
4.336,0.13889
4.34,0.12746
4.344,0.09592
4.348,0.11281
4.352,0.12628
4.356,0.0797
4.36,0.06498
4.364,0.06452
4.368,0.06994
4.372,0.04547
4.376,0.06921
4.38,0.05116
4.384,0.03828
4.388,0.03293
4.392,0.02761
4.396,0.01124
4.4,0.06249
4.404,0.023
4.408,0.03699
4.412,0.0197
4.416,0.05085
4.42,0.03443
4.424,0.01139
4.428,0.01692
4.432,0.03621
4.436,0.05073
4.44,0.00926
4.444,0.02513
4.448,0.02468
4.452,0.03923
4.456,0.02513
4.46,0.02762
4.464,0.03518
4.468,-0.00493
4.472,0.01027
4.476,0.01477
4.48,0.04114
4.484,0.05222
4.488,0.04819
4.492,0.0361
4.496,0.03975
4.5,0.0368
4.504,0.03133
4.508,0.03361
4.512,-0.01443
4.516,0.03631
4.52,0.01026
4.524,0.02999
4.528,0.04215
4.532,0.03173
4.536,0.03833
4.54,0.03424
4.544,0.02724
4.548,0.00296
4.552,0.02357
4.556,0.01953
4.56,0.03138
4.564,0.04515
4.568,-0.00738
4.572,0.01096
4.576,0.0225
4.58,0.03084
4.584,0.02482
4.588,0.01225
4.592,0.02576
4.596,0.05531
4.6,0.04645
4.604,0.03212
4.608,0.01155
4.612,0.03129
4.616,0.04863
4.62,0.0351
4.624,0.04039
4.628,0.02247
4.632,0.01905
4.636,0.02206
4.64,0.04008
4.644,0.03356
4.648,0.03432
4.652,0.02569
4.656,0.02493
4.66,0.01633
4.664,0.03421
4.668,0.0107
4.672,0.01611
4.676,0.0402
4.68,0.05142
4.684,0.00397
4.688,0.01786
4.692,0.0476
4.696,0.03184
4.7,0.01335
4.704,0.01105
4.708,0.02783
4.712,0.0259
4.716,0.02016
4.72,0.03441
4.724,0.0406
4.728,0.01805
4.732,0.03836
4.736,0.03894
4.74,0.04954
4.744,0.01768
4.748,0.01165
4.752,0.0198
4.756,0.00227
4.76,0.02697
4.764,0.01493
4.768,0.03931
4.772,0.02563
4.776,0.01929
4.78,0.04525
4.784,0.01914
4.788,0.03022
4.792,0.03015
4.796,0.01795
4.8,0.01835
4.804,0.01988
4.808,0.02254
4.812,0.02995
4.816,0.05575
4.82,0.05726
4.824,0.03363
4.828,0.05042
4.832,0.03431
4.836,0.05151
4.84,0.05138
4.844,0.03312
4.848,0.05866
4.852,0.05359
4.856,0.09659
4.86,0.07894
4.864,0.09573
4.868,0.13555
4.872,0.11704
4.876,0.12389
4.88,0.13704
4.884,0.14151
4.888,0.10122
4.892,0.0957
4.896,0.09448
4.9,0.07434
4.904,0.05321
4.908,0.04206
4.912,0.06618
4.916,0.0381
4.92,0.0367
4.924,0.03615
4.928,0.05572
4.932,0.03038
4.936,0.05692
4.94,0.03073
4.944,0.00789
4.948,0.02742
4.952,-0.0001
4.956,0.02371
4.96,0.02253
4.964,0.04788
4.968,0.03989
4.972,0.03941
4.976,0.00144
4.98,0.02696
4.984,0.04133
4.988,0.02165
4.992,0.02696
4.996,-0.00148
5.0,-0.02919
5.004,-0.07484
5.008,-0.09099
5.012,-0.06497
5.016,0.01193
5.02,0.14019
5.024,0.35321
5.028,0.5782
5.032,0.78813
5.036,0.9293
5.04,1.01449
5.044,1.00752
5.048,0.83845
5.052,0.65312
5.056,0.41419
5.06,0.22274
5.064,0.04345
5.068,-0.07881
5.072,-0.1248
5.076,-0.11063
5.08,-0.10099
5.084,-0.03545
5.088,-0.04076
5.092,0.00046
5.096,0.00277
5.1,0.04634
5.104,0.04098
5.108,0.02765
5.112,0.02528
5.116,0.01764
5.12,0.03779
5.124,0.03285
5.128,0.04994
5.132,0.00585
5.136,0.02767
5.14,0.04311
5.144,0.02537
5.148,0.01968
5.152,0.06494
5.156,0.02253
5.16,0.04088
5.164,0.03018
5.168,0.02068
5.172,0.05427
5.176,0.05538
5.18,0.02984
5.184,0.03485
5.188,0.02275
5.192,0.04502
5.196,0.05109
5.2,0.04445
5.204,0.04711
5.208,0.04249
5.212,0.05283
5.216,0.05049
5.22,0.05284
5.224,0.06125
5.228,0.05741
5.232,0.06449
5.236,0.06853
5.24,0.05986
5.244,0.07032
5.248,0.076
5.252,0.10232
5.256,0.12206
5.26,0.128
5.264,0.10657
5.268,0.15261
5.272,0.18595
5.276,0.17353
5.28,0.14712
5.284,0.20743
5.288,0.22671
5.292,0.21955
5.296,0.26116
5.3,0.22089
5.304,0.23536
5.308,0.23055
5.312,0.22461
5.316,0.24386
5.32,0.25892
5.324,0.26136
5.328,0.26819
5.332,0.24767
5.336,0.22258
5.34,0.22526
5.344,0.20214
5.348,0.18899
5.352,0.20286
5.356,0.20529
5.36,0.20195
5.364,0.17372
5.368,0.1623
5.372,0.13364
5.376,0.11963
5.38,0.12252
5.384,0.10249
5.388,0.10358
5.392,0.08564
5.396,0.0555
5.4,0.05539
5.404,0.07303
5.408,0.03984
5.412,0.04844
5.416,0.05105
5.42,0.03611
5.424,0.05703
5.428,0.05485
5.432,0.06553
5.436,0.00454
5.44,0.04789
5.444,0.05386
5.448,0.02948
5.452,0.00085
5.456,0.03474
5.46,0.02202
5.464,0.04502
5.468,0.02764
5.472,0.02485
5.476,0.01629
5.48,0.04972
5.484,0.00558
5.488,0.01347
5.492,0.02402
5.496,0.05842
5.5,0.02164
5.504,0.04961
5.508,0.03582
5.512,0.02929
5.516,-0.00549
5.52,0.02469
5.524,0.02882
5.528,0.03652
5.532,0.03017
5.536,0.02113
5.54,0.05133
5.544,0.02322
5.548,0.05924
5.552,0.00064
5.556,0.03599
5.56,0.04096
5.564,0.0259
5.568,0.03158
5.572,0.04038
5.576,0.02662
5.58,-0.01126
5.584,0.0448
5.588,0.04354
5.592,0.05435
5.596,0.02259
5.6,0.02931
5.604,0.02668
5.608,0.05669
5.612,0.02138
5.616,0.01521
5.62,0.02409
5.624,0.01117
5.628,0.03947
5.632,0.02293
5.636,0.0281
5.64,0.03542
5.644,0.02891
5.648,0.03954
5.652,0.02197
5.656,0.02522
5.66,0.0156
5.664,-0.01503
5.668,0.03284
5.672,0.01593
5.676,0.04676
5.68,0.02115
5.684,0.02926
5.688,0.0473
5.692,0.02437
5.696,0.00668
5.7,0.02603
5.704,0.03508
5.708,0.03723
5.712,0.01861
5.716,0.01528
5.72,0.0098
5.724,0.01737
5.728,0.03743
5.732,-0.00093
5.736,0.03054
5.74,0.0076
5.744,0.03876
5.748,0.00658
5.752,0.0401
5.756,0.00312
5.76,0.03272
5.764,0.06301
5.768,0.04899
5.772,0.01593
5.776,0.0379
5.78,0.01603
5.784,0.06833
5.788,0.07451
5.792,0.09983
5.796,0.08797
5.8,0.09004
5.804,0.12998
5.808,0.11561
5.812,0.13386
5.816,0.12211
5.82,0.11725
5.824,0.11684
5.828,0.07832
5.832,0.06837
5.836,0.05777
5.84,0.0772
5.844,0.06024
5.848,0.04761
5.852,0.05565
5.856,0.03883
5.86,0.02026
5.864,0.00419
5.868,0.03135
5.872,0.02531
5.876,0.04523
5.88,0.03079
5.884,0.02107
5.888,0.03158
5.892,0.00301
5.896,0.00659
5.9,0.00557
5.904,0.02961
5.908,0.01396
5.912,0.00866
5.916,-0.01752
5.92,0.06629
5.924,0.01954
5.928,-0.00712
5.932,-0.08753
5.936,-0.10916
5.94,-0.10726
5.944,-0.08518
5.948,0.06049
5.952,0.19955
5.956,0.39174
5.96,0.59735
5.964,0.79353
5.968,0.94903
5.972,1.02899
5.976,0.9389
