t_seg,ecg_mV
1.212,0.20288
1.216,0.16798
1.22,0.14153
1.224,0.13805
1.228,0.15246
1.232,0.10383
1.236,0.10425
1.24,0.08701
1.244,0.06882
1.248,0.06763
1.252,0.07144
1.256,0.07092
1.26,0.06348
1.264,0.04423
1.268,0.05488
1.272,0.03611
1.276,0.05366
1.28,0.04123
1.284,0.02543
1.288,0.01011
1.292,0.01196
1.296,0.04216
1.3,0.0074
1.304,-0.00253
1.308,-0.00078
1.312,-0.00075
1.316,0.01845
1.32,0.00775
1.324,0.02529
1.328,0.00847
1.332,0.00539
1.336,0.03657
1.34,0.01165
1.344,0.01805
1.348,0.03642
1.352,-0.00163
1.356,0.01941
1.36,-0.00929
1.364,-0.00499
1.368,0.02084
1.372,0.02354
1.376,0.06095
1.38,0.02784
1.384,0.01969
1.388,0.02104
1.392,0.03193
1.396,0.03434
1.4,0.02776
1.404,0.03161
1.408,0.01714
1.412,0.03309
1.416,0.01537
1.42,0.01834
1.424,0.00915
1.428,0.05859
1.432,0.02137
1.436,0.01357
1.44,0.03496
1.444,0.0357
1.448,0.00304
1.452,0.02202
1.456,0.0342
1.46,0.02681
1.464,-0.00014
1.468,0.01306
1.472,0.02273
1.476,0.02794
1.48,0.01732
1.484,0.02464
1.488,0.04153
1.492,0.04281
1.496,0.04819
1.5,0.08531
1.504,0.07883
1.508,0.07868
1.512,0.0777
1.516,0.09149
1.52,0.09504
1.524,0.1253
1.528,0.12537
1.532,0.11502
1.536,0.07914
1.54,0.08843
1.544,0.10571
1.548,0.09882
1.552,0.05628
1.556,0.04918
1.56,0.03348
1.564,0.03075
1.568,0.05038
1.572,0.01506
1.576,0.03476
1.58,0.02259
1.584,0.01891
1.588,0.01735
1.592,0.02639
1.596,0.00489
1.6,0.00949
1.604,0.02108
1.608,0.03301
1.612,0.0215
1.616,0.01817
1.62,0.00496
1.624,0.01863
1.628,0.01294
1.632,0.02119
1.636,0.02634
1.64,-0.02533
1.644,-0.0459
1.648,-0.08983
1.652,-0.11127
1.656,-0.04178
1.66,0.07363
1.664,0.22036
1.668,0.42296
1.672,0.65761
1.676,0.82217
1.68,0.95671
1.684,1.00699
1.688,0.93629
1.692,0.78724
1.696,0.53652
1.7,0.30927
1.704,0.12466
1.708,-0.03011
1.712,-0.1157
1.716,-0.15274
1.72,-0.13359
1.724,-0.07581
1.728,-0.01647
1.732,-0.02484
1.736,-0.01641
1.74,0.00544
1.744,0.03513
1.748,0.05502
1.752,0.00867
1.756,0.02426
1.76,0.01794
1.764,0.02976
1.768,0.03029
1.772,-0.01418
1.776,0.00229
1.78,0.01848
1.784,0.02477
1.788,0.00183
1.792,0.01959
1.796,0.03751
1.8,0.0096
1.804,0.01248
1.808,-0.00528
1.812,0.00234
1.816,-0.00588
1.82,-0.00067
1.824,0.0018
1.828,0.00547
1.832,0.0248
1.836,0.02835
1.84,0.02969
1.844,0.02758
1.848,0.03369
1.852,0.01821
1.856,0.02173
1.86,0.03856
1.864,0.03687
1.868,0.04158
1.872,0.02272
1.876,0.03982
1.88,0.05365
1.884,0.06121
1.888,0.07331
1.892,0.08064
1.896,0.0934
1.9,0.11157
1.904,0.07906
1.908,0.12156
1.912,0.14558
1.916,0.15749
1.92,0.1503
1.924,0.15073
1.928,0.16514
1.932,0.15517
1.936,0.19985
1.94,0.21809
1.944,0.226
1.948,0.2041
1.952,0.25665
1.956,0.23573
1.96,0.2175
1.964,0.24538
1.968,0.21285
1.972,0.22119
1.976,0.22386
1.98,0.22192
1.984,0.20439
1.988,0.17309
1.992,0.20441
1.996,0.17878
2.0,0.13753
2.004,0.15152
2.008,0.13623
2.012,0.13169
2.016,0.10909
2.02,0.10418
2.024,0.08658
2.028,0.08329
2.032,0.05891
2.036,0.06938
2.04,0.03559
2.044,0.03387
2.048,0.0815
2.052,0.0533
2.056,0.03521
2.06,0.02844
2.064,0.00325
2.068,0.02169
2.072,0.003
2.076,0.02527
2.08,0.02403
2.084,0.0152
2.088,0.03697
2.092,0.04035
2.096,0.04189
2.1,-0.02478
2.104,0.00894
2.108,0.01815
2.112,0.00189
2.116,0.03641
2.12,0.00018
2.124,-0.00234
2.128,0.0201
2.132,-0.03314
2.136,0.00934
2.14,0.00089
2.144,-0.00156
2.148,-0.00554
2.152,-0.00498
2.156,-0.0021
2.16,-0.00418
2.164,0.00595
2.168,0.01191
2.172,0.01741
2.176,0.00634
2.18,0.00506
2.184,-0.00557
2.188,0.01874
2.192,0.02041
2.196,-0.03197
2.2,-0.00156
2.204,0.01961
2.208,0.04013
2.212,0.0013
2.216,-0.02012
2.22,-0.00584
2.224,0.01401
2.228,0.00391
2.232,0.01923
2.236,-0.01231
2.24,-0.00198
2.244,0.01614
2.248,-0.02575
2.252,0.0083
2.256,0.00905
2.26,0.01087
2.264,0.00945
2.268,-0.0105
2.272,-0.01308
2.276,0.01146
2.28,0.00748
2.284,0.00895
2.288,0.01891
2.292,0.00615
2.296,0.02739
2.3,0.02373
2.304,0.00114
2.308,-0.00861
2.312,0.0034
2.316,-0.01636
2.32,-0.01171
2.324,0.00618
2.328,-0.00152
2.332,-0.00028
2.336,-0.00224
2.34,0.01988
2.344,0.00841
2.348,0.02202
2.352,-0.01787
2.356,-0.02211
2.36,0.01017
2.364,0.00577
2.368,0.01091
2.372,0.00798
2.376,0.03011
2.38,0.01932
2.384,0.02981
2.388,0.06364
2.392,0.0726
2.396,0.06111
2.4,0.04861
2.404,0.09831
2.408,0.0916
2.412,0.1276
2.416,0.11961
2.42,0.08927
2.424,0.10417
2.428,0.06363
2.432,0.0506
2.436,0.06823
2.44,0.0399
2.444,0.0131
2.448,0.02474
2.452,0.00814
2.456,0.02326
2.46,-0.00054
2.464,0.01101
2.468,-0.00855
2.472,0.00427
2.476,-0.01515
2.48,0.00411
2.484,-0.02667
2.488,-0.01513
2.492,0.00535
2.496,0.00519
2.5,-0.00345
2.504,-0.01323
2.508,-0.01891
2.512,-0.01856
2.516,-0.00857
2.52,0.01746
2.524,-0.00548
2.528,-0.04269
2.532,-0.04478
2.536,-0.09555
2.54,-0.14164
2.544,-0.15408
2.548,-0.01909
2.552,0.05136
2.556,0.25505
2.56,0.45988
2.564,0.70263
2.568,0.88812
2.572,0.96782
2.576,0.97652
2.58,0.89199
2.584,0.69292
2.588,0.46278
2.592,0.20298
2.596,0.02583
2.6,-0.06187
2.604,-0.14313
2.608,-0.16846
2.612,-0.13927
2.616,-0.11268
2.62,-0.05055
2.624,-0.03877
2.628,-0.01536
2.632,0.00161
2.636,0.01498
2.64,-0.01645
2.644,0.00391
2.648,0.02635
2.652,-0.00497
2.656,-0.05097
2.66,-0.01983
2.664,-0.01062
2.668,-0.01179
2.672,0.00011
2.676,-0.02783
2.68,-0.01865
2.684,-0.04177
2.688,-0.01468
2.692,0.00547
2.696,-0.03033
2.7,-0.0041
2.704,-0.00849
2.708,0.0128
2.712,-0.00523
2.716,0.01595
2.72,-0.0002
2.724,0.01788
2.728,0.00703
2.732,0.00239
2.736,-0.0196
2.74,0.02841
2.744,0.01521
2.748,-0.01514
2.752,0.01214
2.756,0.0295
2.76,-0.0084
2.764,0.02243
2.768,0.01918
2.772,0.0532
2.776,0.0143
2.78,0.05798
2.784,0.046
2.788,0.0751
2.792,0.04466
2.796,0.08746
2.8,0.10546
2.804,0.08852
2.808,0.13027
2.812,0.14301
2.816,0.18333
2.82,0.14134
2.824,0.17057
2.828,0.16545
2.832,0.17907
2.836,0.17164
2.84,0.17931
2.844,0.20456
2.848,0.20113
2.852,0.20768
2.856,0.20681
2.86,0.222
2.864,0.23559
2.868,0.19861
2.872,0.20329
2.876,0.20103
2.88,0.16601
2.884,0.14335
2.888,0.14696
2.892,0.1449
2.896,0.11391
2.9,0.12499
2.904,0.11805
2.908,0.0777
2.912,0.07195
2.916,0.07255
2.92,0.03703
2.924,0.05704
2.928,0.04423
2.932,0.0299
2.936,0.0111
2.94,-0.00444
2.944,0.03096
2.948,-0.004
2.952,-0.01068
2.956,0.02752
2.96,0.00274
2.964,0.00387
2.968,-0.01311
2.972,0.00095
2.976,-0.00385
2.98,0.01207
2.984,-0.00554
2.988,-0.01049
2.992,-0.00381
2.996,-0.05758
3.0,-0.01541
3.004,-0.03273
3.008,-0.01008
3.012,-0.02392
3.016,-0.01684
3.02,-0.01149
3.024,-0.03252
3.028,-0.00316
3.032,-0.02043
3.036,0.00458
3.04,-0.02206
3.044,-0.05078
3.048,-0.01081
3.052,-0.0104
3.056,-0.01427
3.06,-0.00449
3.064,-0.00647
3.068,0.00085
3.072,-0.00797
3.076,0.00864
3.08,0.00765
3.084,0.00627
3.088,0.01887
3.092,0.01338
3.096,0.07003
3.1,0.07162
3.104,0.06145
3.108,0.03861
3.112,0.1005
3.116,0.07916
3.12,0.07216
3.124,0.08688
3.128,0.02992
3.132,0.04767
3.136,0.03099
3.14,0.03588
3.144,0.00615
3.148,0.03368
3.152,-0.00735
3.156,0.01124
3.16,-0.03242
3.164,-0.00303
3.168,-0.02234
3.172,-0.01949
3.176,-0.00056
3.18,-0.00146
3.184,-0.01251
3.188,-0.00684
3.192,-0.03811
3.196,-0.003
3.2,-0.03663
3.204,-0.03478
3.208,-0.03589
3.212,-0.01853
3.216,0.00403
3.22,-0.03431
3.224,-0.03379
3.228,-0.06362
3.232,-0.07962
3.236,-0.13817
3.24,-0.16413
3.244,-0.126
3.248,-0.01936
3.252,0.19036
3.256,0.33271
3.26,0.59133
3.264,0.78329
3.268,0.9177
3.272,0.96535
3.276,0.89574
3.28,0.76087
3.284,0.55678
3.288,0.33481
3.292,0.10518
3.296,-0.06339
3.3,-0.18751
3.304,-0.2034
3.308,-0.14082
3.312,-0.12469
3.316,-0.11448
3.32,-0.05811
3.324,-0.05147
3.328,-0.02561
3.332,-0.01665
3.336,-0.05975
3.34,-0.02757
3.344,-0.03112
3.348,-0.00486
3.352,-0.03356
3.356,-0.02112
3.36,-0.0287
3.364,-0.02183
3.368,-0.02549
3.372,-0.06253
3.376,-0.02004
3.38,-0.03612
3.384,-0.02654
3.388,-0.03746
3.392,-0.05778
3.396,-0.0649
3.4,-0.01315
3.404,-0.00954
3.408,0.00182
3.412,-0.00452
3.416,-0.00244
3.42,-0.00311
3.424,-0.0607
3.428,0.00667
3.432,-0.03798
3.436,-0.02985
3.44,-0.0205
3.444,0.00628
3.448,-0.02981
3.452,0.0101
3.456,-0.01507
3.46,0.00833
3.464,0.01373
3.468,-0.01194
3.472,0.02934
3.476,0.05081
3.48,0.02832
3.484,0.02957
3.488,0.05073
3.492,0.07516
3.496,0.03087
3.5,0.085
3.504,0.10565
3.508,0.11439
3.512,0.12063
3.516,0.14811
3.52,0.14988
3.524,0.16371
3.528,0.1596
3.532,0.19095
3.536,0.18638
3.54,0.18397
3.544,0.21691
3.548,0.18305
3.552,0.18577
3.556,0.20048
3.56,0.17027
3.564,0.20099
3.568,0.16711
3.572,0.18795
3.576,0.15747
3.58,0.12961
3.584,0.15158
3.588,0.11802
3.592,0.1149
3.596,0.1326
3.6,0.07497
3.604,0.09031
3.608,0.07417
3.612,0.06943
3.616,0.00714
3.62,0.05195
3.624,0.02406
3.628,0.01941
3.632,0.00694
3.636,0.01172
3.64,-0.0152
3.644,-0.0072
3.648,-0.01621
3.652,0.00843
3.656,-0.01861
3.66,-0.02609
3.664,-0.02405
3.668,-0.01836
3.672,0.00883
3.676,-0.02312
3.68,-0.02775
3.684,0.00305
3.688,-0.00884
3.692,-0.02341
3.696,0.00434
3.7,0.00273
3.704,0.01737
3.708,0.03601
3.712,0.05407
3.716,0.08458
3.72,0.06688
3.724,0.05968
3.728,0.06104
3.732,0.06698
3.736,0.05153
3.74,0.06728
3.744,0.05537
3.748,0.04629
3.752,0.02257
3.756,0.02804
3.76,0.01323
3.764,0.00491
3.768,-0.02724
3.772,-0.02682
3.776,-0.00795
3.78,-0.03654
3.784,0.0075
3.788,-0.02288
3.792,-0.02276
3.796,-0.00604
3.8,-0.04434
3.804,-0.0117
3.808,-0.02251
3.812,-0.02336
3.816,-0.03497
3.82,-0.03091
3.824,-0.04988
3.828,-0.03989
3.832,-0.02899
3.836,-0.01249
3.84,-0.03832
3.844,-0.06453
3.848,-0.08254
3.852,-0.13399
3.856,-0.17698
3.86,-0.12255
3.864,-0.00437
3.868,0.16226
3.872,0.32677
3.876,0.55892
3.88,0.76112
3.884,0.90084
3.888,0.96018
3.892,0.91893
3.896,0.73905
3.9,0.5514
3.904,0.3501
3.908,0.07439
3.912,-0.04279
3.916,-0.13003
3.92,-0.18376
3.924,-0.16503
3.928,-0.18465
3.932,-0.14215
3.936,-0.05987
3.94,-0.06343
3.944,-0.03773
3.948,-0.02492
3.952,-0.03512
3.956,-0.01677
3.96,-0.01122
3.964,-0.04188
3.968,-0.01841
3.972,-0.04317
3.976,-0.02441
3.98,-0.01028
3.984,-0.01903
3.988,-0.0358
3.992,-0.0349
3.996,-0.02737
4.0,-0.03701
4.004,-0.02437
4.008,-0.05957
4.012,-0.02065
4.016,-0.02194
4.02,-0.0314
4.024,-0.04384
4.028,-0.02756
4.032,-0.03918
4.036,-0.03187
4.04,-0.03638
4.044,-0.02517
4.048,-0.01554
4.052,-0.03049
4.056,2e-05
4.06,0.00536
4.064,-0.06235
4.068,-0.00858
4.072,-0.01031
4.076,-0.00122
4.08,-0.01923
4.084,-0.02239
4.088,0.01825
4.092,0.02509
4.096,0.02153
4.1,0.05203
4.104,0.03036
4.108,0.05178
4.112,0.04797
4.116,0.0775
4.12,0.09369
4.124,0.11246
4.128,0.11711
4.132,0.1239
4.136,0.13571
4.14,0.13531
4.144,0.15804
4.148,0.16538
4.152,0.18852
4.156,0.18642
4.16,0.19526
4.164,0.18465
4.168,0.21034
4.172,0.18552
4.176,0.1828
4.18,0.16982
4.184,0.17167
4.188,0.17508
4.192,0.14932
4.196,0.12525
4.2,0.13465
4.204,0.1542
4.208,0.10858
4.212,0.09671
4.216,0.07589
4.22,0.05795
4.224,0.0754
4.228,0.03598
4.232,0.07699
4.236,0.03747
4.24,0.04734
4.244,0.02614
4.248,0.03279
4.252,-0.00856
4.256,0.01128
4.26,0.00448
4.264,0.00192
4.268,0.01309
4.272,-0.03038
4.276,-0.01236
4.28,-0.01885
4.284,-0.00943
4.288,-0.01931
4.292,-0.02101
4.296,-0.01235
4.3,-0.01637
4.304,-0.03786
4.308,-0.0147
4.312,0.00415
4.316,-0.06289
4.32,-0.01979
4.324,-0.03378
4.328,-0.0282
4.332,-0.03199
4.336,-0.0374
4.34,-0.01591
4.344,-0.01505
4.348,0.00579
4.352,-0.00848
4.356,-0.02897
4.36,-0.033
4.364,-0.02422
4.368,-0.01432
4.372,-0.01398
4.376,-0.01508
4.38,-0.04542
4.384,-0.02261
4.388,-0.02265
4.392,-0.0387
4.396,-0.02233
4.4,-0.02917
4.404,-0.0234
4.408,-0.05458
4.412,-0.04357
4.416,-0.0121
4.42,-0.0158
4.424,-0.0182
4.428,-0.0167
4.432,-0.0675
4.436,-0.02942
4.44,-0.0272
4.444,-0.03247
4.448,-0.0234
4.452,-0.02558
4.456,-0.00501
4.46,-0.00979
4.464,0.03106
4.468,0.03487
4.472,0.03725
4.476,0.0166
4.48,0.0507
4.484,0.01532
4.488,0.06577
4.492,0.0568
4.496,0.0586
4.5,0.07748
4.504,0.0307
4.508,0.06096
4.512,0.03295
4.516,0.03865
4.52,0.03156
4.524,0.0105
4.528,0.00711
4.532,0.01176
4.536,-0.03362
4.54,-0.04226
4.544,0.00516
4.548,-0.02136
4.552,-0.03995
4.556,-0.04358
4.56,-0.03109
4.564,-0.03974
4.568,-0.02412
4.572,-0.00112
4.576,-0.03681
4.58,-0.05032
4.584,-0.03499
4.588,-0.00804
4.592,-0.02759
4.596,-0.03087
4.6,-0.0307
4.604,-0.04317
4.608,-0.00798
4.612,-0.06193
4.616,-0.08648
4.62,-0.1375
4.624,-0.14441
4.628,-0.11908
4.632,0.0075
4.636,0.12997
4.64,0.34326
4.644,0.54882
4.648,0.7531
4.652,0.90135
4.656,0.96748
4.66,0.92635
4.664,0.76254
4.668,0.54555
4.672,0.30486
4.676,0.09956
4.68,-0.0509
4.684,-0.16397
4.688,-0.18858
4.692,-0.18778
4.696,-0.14685
4.7,-0.10969
4.704,-0.06657
4.708,-0.01836
4.712,-0.0334
4.716,-0.02408
4.72,-0.02541
4.724,-0.01934
4.728,-0.00633
4.732,-0.00455
4.736,-0.02124
4.74,-0.01698
4.744,-0.00911
4.748,-0.03526
4.752,-0.03848
4.756,-0.02874
4.76,-0.04249
4.764,-0.02868
4.768,-0.01778
4.772,-0.02242
4.776,-0.04488
4.78,-0.00165
4.784,0.00389
4.788,-0.01202
4.792,-0.01739
4.796,-0.02176
4.8,-0.02281
4.804,-0.02181
4.808,-0.0103
4.812,-0.03174
4.816,-0.00701
4.82,0.01565
4.824,-0.01054
4.828,-0.01624
4.832,-0.0196
4.836,-0.02634
4.84,0.00583
4.844,-0.00795
4.848,0.00717
4.852,0.02683
4.856,0.02083
4.86,0.02243
4.864,0.02806
4.868,0.03648
4.872,0.0393
4.876,0.0721
4.88,0.08002
4.884,0.09278
4.888,0.12657
4.892,0.09854
4.896,0.16118
4.9,0.13232
4.904,0.17337
4.908,0.14567
4.912,0.16477
4.916,0.17279
4.92,0.20885
4.924,0.18641
4.928,0.19247
4.932,0.19461
4.936,0.20911
4.94,0.1968
4.944,0.21328
4.948,0.19885
4.952,0.17236
4.956,0.18259
4.96,0.18778
4.964,0.1567
4.968,0.13646
4.972,0.1379
4.976,0.13901
4.98,0.12389
4.984,0.11425
4.988,0.1051
4.992,0.06966
4.996,0.05803
5.0,0.05519
5.004,0.03868
5.008,0.04177
5.012,0.03374
5.016,0.02751
5.02,0.00818
5.024,0.03168
5.028,-0.00935
5.032,-0.01382
5.036,-0.02098
5.04,-0.00968
5.044,0.01537
5.048,-0.00663
5.052,-0.02409
5.056,0.00033
5.06,0.00912
5.064,-0.0228
5.068,-0.00878
5.072,0.00791
5.076,-0.0145
5.08,0.00045
5.084,0.00143
5.088,-0.00732
5.092,-0.02685
5.096,-0.01599
5.1,-0.01126
5.104,0.00271
5.108,0.00167
5.112,-0.04273
5.116,-0.04144
5.12,-0.00426
5.124,-0.01391
5.128,0.00166
5.132,-0.00549
5.136,-0.02348
5.14,-0.00193
5.144,-0.01589
5.148,-0.00168
5.152,0.00309
5.156,0.00447
5.16,-0.04514
5.164,-0.00537
5.168,-0.0314
5.172,-0.01104
5.176,0.01483
5.18,0.01035
5.184,-0.02074
5.188,-0.00586
5.192,0.00271
5.196,-0.00183
5.2,0.01436
5.204,-0.02072
5.208,0.02632
5.212,-0.01422
5.216,-0.01082
5.22,-0.01549
5.224,-0.02287
5.228,0.00386
5.232,0.01291
5.236,-0.00806
5.24,-0.02274
5.244,-0.01132
5.248,-0.02501
5.252,0.03648
5.256,0.0046
5.26,0.00297
5.264,0.05303
5.268,0.05616
5.272,0.06981
5.276,0.10068
5.28,0.08798
5.284,0.08167
5.288,0.07371
5.292,0.09464
5.296,0.0514
5.3,0.09139
5.304,0.05539
5.308,0.02818
5.312,0.03565
5.316,0.03924
5.32,0.01811
5.324,0.00366
5.328,-0.00307
5.332,0.01023
5.336,-0.00968
5.34,-0.02949
5.344,-0.00167
5.348,0.0048
5.352,0.00409
5.356,-0.01404
5.36,-0.02269
5.364,-0.03368
5.368,-0.01412
5.372,0.00802
5.376,-0.02092
5.38,-0.00715
5.384,0.00471
5.388,-0.00065
5.392,-0.02217
5.396,-0.01013
5.4,-0.03834
5.404,-0.0474
5.408,-0.07682
5.412,-0.12794
5.416,-0.1176
5.42,-0.05181
5.424,0.07469
5.428,0.25712
5.432,0.45802
5.436,0.69552
5.44,0.86512
5.444,0.99123
5.448,0.97165
5.452,0.85493
5.456,0.67084
5.46,0.43681
5.464,0.23767
5.468,0.02845
5.472,-0.0769
5.476,-0.1499
5.48,-0.1628
5.484,-0.15913
5.488,-0.09403
5.492,-0.04774
5.496,-0.04979
5.5,-0.02312
5.504,-0.00098
5.508,0.00041
5.512,-0.01692
5.516,-0.02965
5.52,-0.03951
5.524,-0.02288
5.528,0.002
5.532,-0.01064
5.536,-0.00547
5.54,-0.03242
5.544,0.001
5.548,0.0292
5.552,-0.01202
5.556,-0.00144
5.56,0.00291
5.564,-0.01339
5.568,0.0168
5.572,-0.01953
5.576,0.00409
5.58,-0.00411
5.584,-0.00789
5.588,-0.00809
5.592,0.00949
5.596,0.01069
5.6,-0.00644
5.604,0.03267
5.608,0.01133
5.612,-0.00548
5.616,0.01769
5.62,0.00393
5.624,0.00404
5.628,0.00538
5.632,0.03447
5.636,0.02592
5.64,0.05939
5.644,0.04071
5.648,0.04846
5.652,0.04331
5.656,0.07125
5.66,0.08195
5.664,0.08331
5.668,0.09854
5.672,0.13203
5.676,0.09979
5.68,0.11155
5.684,0.14333
5.688,0.12947
5.692,0.15654
5.696,0.17937
5.7,0.18314
5.704,0.20335
5.708,0.18217
5.712,0.21831
5.716,0.21656
5.72,0.22556
5.724,0.19953
5.728,0.22255
5.732,0.21286
5.736,0.18759
5.74,0.21162
5.744,0.20939
5.748,0.21028
5.752,0.17567
5.756,0.17291
5.76,0.1712
5.764,0.15076
5.768,0.12721
5.772,0.12597
5.776,0.10139
5.78,0.11621
5.784,0.10662
5.788,0.11586
5.792,0.06929
5.796,0.05433
5.8,0.044
5.804,0.02641
5.808,0.05964
5.812,0.04803
5.816,0.02296
5.82,0.05126
5.824,0.04139
5.828,0.01591
5.832,0.03222
5.836,0.01041
5.84,0.02751
5.844,0.0051
5.848,0.00567
5.852,0.02785
5.856,0.02483
5.86,0.01247
5.864,0.014
5.868,0.02562
5.872,0.00174
5.876,0.0378
5.88,0.03953
5.884,0.04326
5.888,0.02139
5.892,0.04706
5.896,0.05528
5.9,0.07829
5.904,0.08321
5.908,0.08092
5.912,0.10787
5.916,0.1084
5.92,0.10178
5.924,0.0963
5.928,0.0981
5.932,0.09422
5.936,0.06602
5.94,0.09206
5.944,0.03938
5.948,0.01376
5.952,0.01222
5.956,0.04075
5.96,0.0157
5.964,0.01645
5.968,0.03476
5.972,-0.00362
5.976,-0.01589
5.98,0.02187
5.984,-0.0016
5.988,-0.01412
5.992,0.01798
5.996,0.04994
6.0,-0.01364
