t_seg,ecg_mV
1.168,-0.02478
1.172,-0.0226
1.176,0.01448
1.18,0.00179
1.184,-0.00684
1.188,-0.00831
1.192,0.00574
1.196,-0.02391
1.2,-0.02472
1.204,0.01206
1.208,-0.01697
1.212,0.00129
1.216,-0.01057
1.22,-0.03033
1.224,-0.01149
1.228,-0.01054
1.232,-0.02889
1.236,-0.01408
1.24,-0.02087
1.244,-0.00576
1.248,-0.02364
1.252,-0.00236
1.256,-0.00868
1.26,0.01954
1.264,-0.02932
1.268,-0.00267
1.272,-0.00839
1.276,0.00341
1.28,-0.01756
1.284,-0.03398
1.288,-0.04451
1.292,0.01224
1.296,-0.0245
1.3,-0.02039
1.304,-0.00613
1.308,-0.00211
1.312,-0.02229
1.316,-0.01278
1.32,-0.00392
1.324,-0.01911
1.328,-0.00313
1.332,-0.03879
1.336,0.00279
1.34,-0.0171
1.344,-0.00903
1.348,0.00013
1.352,0.0121
1.356,-8e-05
1.36,-0.02827
1.364,-0.01412
1.368,0.00563
1.372,0.00243
1.376,-0.00876
1.38,-0.02192
1.384,0.00571
1.388,-0.01434
1.392,-0.00466
1.396,-0.00405
1.4,-0.00454
1.404,-0.00215
1.408,-0.00476
1.412,-0.02693
1.416,-0.00511
1.42,-0.02181
1.424,-0.00363
1.428,-0.02368
1.432,-0.00935
1.436,-0.0095
1.44,0.00069
1.444,-0.00819
1.448,0.00699
1.452,-0.00502
1.456,-0.03264
1.46,-0.02155
1.464,-0.02038
1.468,-0.04637
1.472,-0.02878
1.476,-0.04244
1.48,-0.02056
1.484,-0.02737
1.488,-0.03888
1.492,-0.02678
1.496,-0.03924
1.5,0.00265
1.504,0.01812
1.508,0.00458
1.512,0.00317
1.516,0.00187
1.52,0.01171
1.524,0.03462
1.528,0.03133
1.532,0.06993
1.536,0.06826
1.54,0.10493
1.544,0.07601
1.548,0.08236
1.552,0.07119
1.556,0.08024
1.56,0.05121
1.564,0.03446
1.568,0.02755
1.572,0.01969
1.576,0.00859
1.58,0.00837
1.584,-0.00909
1.588,-0.00957
1.592,-0.01814
1.596,-0.01058
1.6,-0.03336
1.604,-0.03269
1.608,0.00952
1.612,-0.04212
1.616,-0.0333
1.62,-0.03022
1.624,-0.02771
1.628,-0.01175
1.632,-0.01524
1.636,-0.00719
1.64,-0.04644
1.644,-0.01859
1.648,-0.02364
1.652,-0.03671
1.656,-0.04645
1.66,-0.04096
1.664,-0.08081
1.668,-0.12626
1.672,-0.1511
1.676,-0.11489
1.68,-0.01241
1.684,0.1426
1.688,0.31923
1.692,0.54126
1.696,0.74759
1.7,0.92297
1.704,0.9782
1.708,0.93553
1.712,0.79488
1.716,0.58837
1.72,0.33414
1.724,0.10739
1.728,-0.03534
1.732,-0.13501
1.736,-0.17332
1.74,-0.17718
1.744,-0.11032
1.748,-0.11859
1.752,-0.07352
1.756,-0.04543
1.76,-0.03082
1.764,-0.02998
1.768,-0.02978
1.772,-0.0137
1.776,-0.03012
1.78,-0.00201
1.784,-0.01076
1.788,-0.01427
1.792,-0.02785
1.796,-0.02901
1.8,-0.01732
1.804,-0.02622
1.808,-0.01871
1.812,-0.02008
1.816,-0.0255
1.82,-0.03134
1.824,-0.02907
1.828,-0.01906
1.832,0.00177
1.836,-0.00718
1.84,-0.03148
1.844,-0.02188
1.848,-0.01762
1.852,-0.01628
1.856,-0.00863
1.86,0.00019
1.864,-0.02799
1.868,-0.00033
1.872,-0.0089
1.876,-0.0122
1.88,-0.01306
1.884,-0.03604
1.888,-0.0022
1.892,-0.00041
1.896,0.01566
1.9,0.01002
1.904,0.01945
1.908,0.02993
1.912,0.03827
1.916,0.03511
1.92,0.0417
1.924,0.03521
1.928,0.08478
1.932,0.0997
1.936,0.08084
1.94,0.1241
1.944,0.12633
1.948,0.1204
1.952,0.12688
1.956,0.12073
1.96,0.18063
1.964,0.15947
1.968,0.17927
1.972,0.19118
1.976,0.16914
1.98,0.17321
1.984,0.15829
1.988,0.19186
1.992,0.18252
1.996,0.1853
2.0,0.18679
2.004,0.17185
2.008,0.17762
2.012,0.14385
2.016,0.16487
2.02,0.14131
2.024,0.11861
2.028,0.11273
2.032,0.12498
2.036,0.08403
2.04,0.09586
2.044,0.06639
2.048,0.06438
2.052,0.02966
2.056,0.04355
2.06,0.03009
2.064,0.02173
2.068,0.00263
2.072,-0.00807
2.076,0.00201
2.08,0.0071
2.084,-0.01769
2.088,-0.00336
2.092,0.00878
2.096,-0.01474
2.1,-0.0484
2.104,-0.00541
2.108,-0.03129
2.112,-0.03257
2.116,-0.03821
2.12,-0.03194
2.124,-0.01948
2.128,-0.01418
2.132,-0.01988
2.136,-0.02131
2.14,-0.05689
2.144,-0.02617
2.148,-0.00827
2.152,-0.01634
2.156,-0.01653
2.16,-0.02033
2.164,-0.03996
2.168,-0.02923
2.172,-0.00612
2.176,-0.02792
2.18,-0.02674
2.184,-0.04269
2.188,-0.00738
2.192,-0.01695
2.196,-0.05348
2.2,-0.00667
2.204,-0.02445
2.208,-0.0453
2.212,-0.04962
2.216,-0.05134
2.22,-0.01372
2.224,-0.05421
2.228,-0.02153
2.232,-0.02622
2.236,-0.00908
2.24,-0.01651
2.244,-0.01989
2.248,-0.02533
2.252,-0.0455
2.256,-0.03221
2.26,-0.03535
2.264,-0.03485
2.268,-0.01877
2.272,-0.03514
2.276,-0.05093
2.28,-0.04456
2.284,-0.04919
2.288,-0.02773
2.292,-0.02877
2.296,-0.02214
2.3,-0.02158
2.304,-0.03792
2.308,-0.04407
2.312,-0.03811
2.316,-0.04583
2.32,-0.02523
2.324,-0.02641
2.328,-0.04695
2.332,-0.00129
2.336,-0.03742
2.34,-0.02743
2.344,-0.03786
2.348,-0.02476
2.352,-0.03656
2.356,-0.02372
2.36,-0.05433
2.364,-0.00986
2.368,-0.03582
2.372,-0.03217
2.376,-0.03129
2.38,-0.03252
2.384,-0.03323
2.388,-0.01726
2.392,-0.0273
2.396,-0.04092
2.4,-0.03302
2.404,-0.0334
2.408,-0.02138
2.412,-0.03438
2.416,-0.02038
2.42,-0.01618
2.424,-0.05673
2.428,-0.05752
2.432,-0.04127
2.436,-0.03386
2.44,-0.0447
2.444,-0.03387
2.448,-0.01328
2.452,-0.05577
2.456,-0.0201
2.46,-0.04573
2.464,-0.01326
2.468,0.01094
2.472,-0.03771
2.476,-0.04725
2.48,-0.04561
2.484,-0.03448
2.488,-0.01706
2.492,-0.00787
2.496,-0.03459
2.5,4e-05
2.504,-0.01072
2.508,-0.04225
2.512,-0.02426
2.516,-0.04093
2.52,-0.03334
2.524,-0.0132
2.528,-0.006
2.532,0.00512
2.536,-0.02139
2.54,-0.01472
2.544,-0.009
2.548,-0.0169
2.552,-0.00054
2.556,0.00886
2.56,0.04739
2.564,0.04978
2.568,0.06454
2.572,0.04348
2.576,0.04297
2.58,0.04722
2.584,0.05909
2.588,0.06275
2.592,0.0509
2.596,0.04229
2.6,-0.01682
2.604,0.03759
2.608,0.00874
2.612,-0.00999
2.616,-0.00284
2.62,-0.03256
2.624,-0.01104
2.628,-0.03991
2.632,-0.02879
2.636,-0.02945
2.64,-0.00925
2.644,-0.03294
2.648,-0.01948
2.652,-0.00648
2.656,-0.03726
2.66,-0.0273
2.664,-0.03542
2.668,-0.04392
2.672,-0.05085
2.676,-0.01618
2.68,-0.01162
2.684,-0.03741
2.688,-0.0139
2.692,-0.04032
2.696,-0.09434
2.7,-0.11643
2.704,-0.13325
2.708,-0.14085
2.712,-0.06364
2.716,0.05684
2.72,0.21646
2.724,0.4606
2.728,0.66638
2.732,0.83171
2.736,0.94227
2.74,0.94947
2.744,0.8344
2.748,0.67273
2.752,0.41546
2.756,0.23261
2.76,0.03768
2.764,-0.1075
2.768,-0.17349
2.772,-0.20206
2.776,-0.18019
2.78,-0.12382
2.784,-0.08594
2.788,-0.08145
2.792,-0.04914
2.796,-0.02729
2.8,-0.01419
2.804,-0.04903
2.808,-0.0146
2.812,-0.02922
2.816,-0.05476
2.82,-0.04188
2.824,-0.03343
2.828,-0.0248
2.832,-0.03901
2.836,-0.01305
2.84,-0.05248
2.844,-0.02928
2.848,-0.02292
2.852,-0.03219
2.856,-0.01092
2.86,-0.03728
2.864,-0.03612
2.868,-0.01666
2.872,0.00188
2.876,-0.05656
2.88,-0.0123
2.884,-0.01151
2.888,-0.01106
2.892,-0.01685
2.896,-0.00082
2.9,-0.03679
2.904,-0.02553
2.908,-0.03058
2.912,-0.03444
2.916,-0.01015
2.92,-0.00681
2.924,-0.01126
2.928,0.01423
2.932,-0.00631
2.936,0.01033
2.94,0.00554
2.944,0.05995
2.948,0.03105
2.952,0.0545
2.956,0.05984
2.96,0.07269
2.964,0.07216
2.968,0.10415
2.972,0.1162
2.976,0.11936
2.98,0.12583
2.984,0.14961
2.988,0.15119
2.992,0.14474
2.996,0.16837
3.0,0.16935
3.004,0.17498
3.008,0.17978
3.012,0.17969
3.016,0.21139
3.02,0.17421
3.024,0.21496
3.028,0.19103
3.032,0.16835
3.036,0.20352
3.04,0.18875
3.044,0.1997
3.048,0.16657
3.052,0.14176
3.056,0.12241
3.06,0.10814
3.064,0.0993
3.068,0.09171
3.072,0.07192
3.076,0.06401
3.08,0.0682
3.084,0.03246
3.088,0.0505
3.092,0.03727
3.096,0.00256
3.1,0.00954
3.104,0.01053
3.108,0.00139
3.112,-0.01132
3.116,0.00647
3.12,-0.00478
3.124,-0.01262
3.128,-0.00836
3.132,-0.02439
3.136,-0.03505
3.14,0.00623
3.144,-0.01071
3.148,-0.02826
3.152,-0.03222
3.156,-0.00364
3.16,-0.02086
3.164,0.00241
3.168,-0.00709
3.172,-0.0149
3.176,-0.01069
3.18,-0.02424
3.184,-0.0283
3.188,-0.03075
3.192,-0.02333
3.196,-0.03798
3.2,-0.03148
3.204,-0.00665
3.208,-0.0089
3.212,-0.03805
3.216,-0.02152
3.22,-0.01693
3.224,-0.02697
3.228,-0.02605
3.232,-0.02091
3.236,-0.03014
3.24,-0.017
3.244,-0.02911
3.248,-0.02576
3.252,-0.01855
3.256,-0.03529
3.26,-0.03037
3.264,-0.02929
3.268,-0.03737
3.272,-0.00658
3.276,-0.02743
3.28,-0.02065
3.284,-0.02798
3.288,-0.02872
3.292,-0.01483
3.296,-0.01569
3.3,-0.04001
3.304,-0.03058
3.308,-0.02226
3.312,0.01467
3.316,-0.03222
3.32,-0.0054
3.324,0.00914
3.328,0.01563
3.332,0.01043
3.336,0.02505
3.34,0.07527
3.344,0.07509
3.348,0.08453
3.352,0.07811
3.356,0.08779
3.36,0.07209
3.364,0.07742
3.368,0.05203
3.372,0.06528
3.376,0.03186
3.38,0.04988
3.384,0.04577
3.388,0.03997
3.392,-0.01358
3.396,0.01876
3.4,-0.03336
3.404,-0.02199
3.408,-0.01575
3.412,-0.01969
3.416,-0.00345
3.42,-0.02734
3.424,-0.00881
3.428,-0.02137
3.432,-0.02193
3.436,-0.01787
3.44,-0.01568
3.444,-0.02574
3.448,-0.02147
3.452,-0.00334
3.456,0.00992
3.46,-0.0024
3.464,-0.01909
3.468,-0.03211
3.472,-0.05646
3.476,-0.0788
3.48,-0.11
3.484,-0.11611
3.488,-0.10024
3.492,-0.00619
3.496,0.14679
3.5,0.33033
3.504,0.56632
3.508,0.70906
3.512,0.90658
3.516,0.96869
3.52,0.9282
3.524,0.7889
3.528,0.62141
3.532,0.3717
3.536,0.14586
3.54,-0.02737
3.544,-0.1327
3.548,-0.1912
3.552,-0.1941
3.556,-0.13476
3.56,-0.09965
3.564,-0.06967
3.568,-0.05278
3.572,-0.01807
3.576,-0.02312
3.58,-0.02792
3.584,0.00152
3.588,-0.03491
3.592,-0.00061
3.596,-0.0066
3.6,0.00181
3.604,-0.03416
3.608,-0.01857
3.612,-0.02683
3.616,-0.0304
3.62,-0.00576
3.624,0.00359
3.628,-0.01648
3.632,0.00286
3.636,0.00118
3.64,-0.0153
3.644,-0.02175
3.648,-0.02318
3.652,-0.01147
3.656,-0.03561
3.66,-0.01838
3.664,-0.0269
3.668,-0.01548
3.672,-0.02982
3.676,-0.00563
3.68,-0.02258
3.684,0.01711
3.688,-0.00829
3.692,-0.0081
3.696,-0.00852
3.7,-0.01229
3.704,0.02114
3.708,-0.00031
3.712,0.04301
3.716,0.04303
3.72,0.03759
3.724,0.03476
3.728,0.07589
3.732,0.05438
3.736,0.07334
3.74,0.08235
3.744,0.09034
3.748,0.1355
3.752,0.12791
3.756,0.13551
3.76,0.14412
3.764,0.16602
3.768,0.17515
3.772,0.17914
3.776,0.15913
3.78,0.17993
3.784,0.19791
3.788,0.15483
3.792,0.18901
3.796,0.22057
3.8,0.22442
3.804,0.19318
3.808,0.21715
3.812,0.17924
3.816,0.20047
3.82,0.17311
3.824,0.16084
3.828,0.16043
3.832,0.15307
3.836,0.12016
3.84,0.13034
3.844,0.12405
3.848,0.11073
3.852,0.08704
3.856,0.07357
3.86,0.04105
3.864,0.03567
3.868,0.05425
3.872,0.05717
3.876,0.0447
3.88,0.05002
3.884,0.01573
3.888,0.03154
3.892,0.02648
3.896,0.03301
3.9,-0.01688
3.904,-0.01806
3.908,0.00454
3.912,0.03001
3.916,0.0011
3.92,-0.00742
3.924,0.00965
3.928,-0.00276
3.932,0.01664
3.936,0.02077
3.94,-0.00385
3.944,-0.00382
3.948,-0.0193
3.952,0.00845
3.956,-0.02391
3.96,-0.00537
3.964,-0.00297
3.968,0.00093
3.972,-0.0173
3.976,-0.01204
3.98,-0.00081
3.984,-0.00387
3.988,-0.00578
3.992,-0.00907
3.996,0.00096
4.0,0.00137
4.004,-0.01365
4.008,-0.02659
4.012,0.01445
4.016,-0.00751
4.02,0.00189
4.024,-0.01909
4.028,-0.01946
4.032,-0.00852
4.036,-0.00734
4.04,-0.03741
4.044,0.01403
4.048,-0.00179
4.052,-0.01261
4.056,-0.01458
4.06,0.00487
4.064,-0.00554
4.068,-0.02643
4.072,0.00026
4.076,-0.02687
4.08,0.00026
4.084,0.01563
4.088,0.01126
4.092,0.03706
4.096,-0.00618
4.1,-0.02207
4.104,-0.00014
4.108,-0.02855
4.112,-0.00112
4.116,-0.00755
4.12,-6e-05
4.124,0.00507
4.128,-0.00369
4.132,-0.00338
4.136,-0.01467
4.14,-0.00069
4.144,-0.01067
4.148,-0.02433
4.152,0.00193
4.156,-0.01644
4.16,-0.00098
4.164,-0.00155
4.168,0.00427
4.172,0.05883
4.176,0.01275
4.18,0.04793
4.184,0.00626
4.188,0.02464
4.192,-0.02354
4.196,0.00492
4.2,-0.00278
4.204,0.01023
4.208,-0.00755
4.212,-0.00638
4.216,0.00741
4.22,0.01364
4.224,0.01027
4.228,-0.005
4.232,-0.02004
4.236,-0.00095
4.24,-0.01498
4.244,0.00685
4.248,-0.00651
4.252,0.0049
4.256,-0.00748
4.26,-0.00695
4.264,0.00538
4.268,0.01422
4.272,0.02748
4.276,0.01442
4.28,0.01077
4.284,0.0272
4.288,0.03531
4.292,0.0298
4.296,0.04498
4.3,0.06064
4.304,0.06875
4.308,0.08169
4.312,0.06973
4.316,0.11114
4.32,0.10969
4.324,0.10758
4.328,0.10835
4.332,0.08367
4.336,0.07974
4.34,0.09342
4.344,0.07513
4.348,0.0243
4.352,0.00636
4.356,0.0143
4.36,0.02921
4.364,0.01229
4.368,0.02446
4.372,0.01253
4.376,0.01729
4.38,0.00162
4.384,0.01362
4.388,0.013
4.392,0.02651
4.396,0.00474
4.4,0.01373
4.404,0.00393
4.408,-0.00164
4.412,-0.00576
4.416,0.01955
4.42,0.01369
4.424,0.02488
4.428,-0.00064
4.432,0.01075
4.436,-0.03014
4.44,-0.04784
4.444,-0.08794
4.448,-0.11803
4.452,-0.08984
4.456,-0.04199
4.46,0.13602
4.464,0.3158
4.468,0.52824
4.472,0.71807
4.476,0.90476
4.48,1.00499
4.484,0.97899
4.488,0.89722
4.492,0.65478
4.496,0.4278
4.5,0.20858
4.504,0.00969
4.508,-0.10252
4.512,-0.14721
4.516,-0.15713
4.52,-0.11698
4.524,-0.09559
4.528,-0.04116
4.532,-0.02118
4.536,0.01767
4.54,0.00464
4.544,0.00626
4.548,0.01637
4.552,-0.00593
4.556,0.02468
4.56,0.0348
4.564,0.01021
4.568,0.01309
4.572,-0.00975
4.576,-0.01158
4.58,0.02744
4.584,0.01178
4.588,-0.00924
4.592,0.01114
4.596,-0.00054
4.6,-0.02154
4.604,-0.00221
4.608,0.01469
4.612,0.0404
4.616,0.01678
4.62,0.00786
4.624,0.00991
4.628,0.01812
4.632,0.01081
4.636,0.00986
4.64,0.02303
4.644,0.0209
4.648,0.01782
4.652,0.02746
4.656,0.0212
4.66,0.04436
4.664,0.03515
4.668,0.06949
4.672,0.0374
4.676,0.06391
4.68,0.09356
4.684,0.06885
4.688,0.08467
4.692,0.11069
4.696,0.06994
4.7,0.09938
4.704,0.12637
4.708,0.10353
4.712,0.12593
4.716,0.17799
4.72,0.14313
4.724,0.15904
4.728,0.19187
4.732,0.17798
4.736,0.21357
4.74,0.19885
4.744,0.19532
4.748,0.25393
4.752,0.23337
4.756,0.22812
4.76,0.24134
4.764,0.23563
4.768,0.22742
4.772,0.23072
4.776,0.24448
4.78,0.20817
4.784,0.18708
4.788,0.2084
4.792,0.20014
4.796,0.18244
4.8,0.18059
4.804,0.17078
4.808,0.15532
4.812,0.1034
4.816,0.15241
4.82,0.10358
4.824,0.10891
4.828,0.09082
4.832,0.09408
4.836,0.09183
4.84,0.08071
4.844,0.07065
4.848,0.05161
4.852,0.05584
4.856,0.05671
4.86,0.04007
4.864,0.03503
4.868,0.04057
4.872,-0.01289
4.876,0.02913
4.88,0.03258
4.884,0.0274
4.888,0.00402
4.892,-0.00504
4.896,0.01594
4.9,0.03943
4.904,0.00861
4.908,0.02446
4.912,0.00826
4.916,0.02276
4.92,0.03243
4.924,0.02473
4.928,0.02713
4.932,0.04435
4.936,0.01358
4.94,0.00975
4.944,-0.01665
4.948,0.02783
4.952,0.02476
4.956,0.03741
4.96,-0.00387
4.964,0.01689
4.968,0.00994
4.972,0.00243
4.976,0.02567
4.98,-0.00037
4.984,0.02124
4.988,0.03921
4.992,0.01609
4.996,0.00412
5.0,0.05231
5.004,0.00613
5.008,0.03327
5.012,0.01445
5.016,0.0309
5.02,0.02781
5.024,0.03012
5.028,-0.00341
5.032,0.02385
5.036,0.03907
5.04,0.01952
5.044,0.03601
5.048,-0.00775
5.052,0.02199
5.056,0.01298
5.06,0.02647
5.064,0.01367
5.068,0.00949
5.072,0.02315
5.076,-0.00226
5.08,0.01989
5.084,0.0281
5.088,0.02881
5.092,0.02915
5.096,-0.02473
5.1,0.01258
5.104,0.03371
5.108,0.03437
5.112,0.04427
5.116,0.01563
5.12,0.01738
5.124,0.02038
5.128,0.00048
5.132,0.03416
5.136,0.02004
5.14,0.01802
5.144,0.03153
5.148,0.05087
5.152,0.01359
5.156,0.01617
5.16,0.02682
5.164,0.00775
5.168,0.03861
5.172,-0.01001
5.176,0.0236
5.18,0.06013
5.184,0.02751
5.188,-0.01586
5.192,0.05341
5.196,0.02301
5.2,0.02021
5.204,0.05619
5.208,0.06284
5.212,0.03143
5.216,0.00977
5.22,0.0158
5.224,0.01204
5.228,0.03045
5.232,0.05611
5.236,0.04307
5.24,0.06472
5.244,0.0862
5.248,0.08081
5.252,0.11919
5.256,0.13527
5.26,0.08953
5.264,0.12245
5.268,0.0978
5.272,0.10076
5.276,0.1255
5.28,0.0937
5.284,0.09184
5.288,0.07778
5.292,0.0425
5.296,0.08403
5.3,0.03356
5.304,0.0265
5.308,0.04865
5.312,0.03103
5.316,0.02154
5.32,0.04298
5.324,0.0452
5.328,0.03011
5.332,0.01369
5.336,0.04498
5.34,0.02352
5.344,0.04983
5.348,-0.00908
5.352,0.03634
5.356,0.04146
5.36,0.04983
5.364,0.03415
5.368,0.01821
5.372,0.03656
5.376,0.00184
5.38,-0.01044
5.384,-0.02373
5.388,-0.05499
5.392,-0.06167
5.396,-0.06769
5.4,-0.05177
5.404,0.08907
5.408,0.28476
5.412,0.46478
5.416,0.69954
5.42,0.89019
5.424,1.02503
5.428,1.01941
5.432,0.91256
5.436,0.75139
5.44,0.52874
5.444,0.26793
5.448,0.07398
5.452,-0.0334
5.456,-0.10977
5.46,-0.14228
5.464,-0.10414
5.468,-0.10953
5.472,-0.02175
5.476,0.01296
5.48,0.01074
5.484,0.01089
5.488,0.00751
5.492,-0.00291
5.496,0.01998
5.5,0.03594
5.504,0.0232
5.508,0.03669
5.512,0.01669
5.516,0.03745
5.52,0.03201
5.524,0.03087
5.528,0.04098
5.532,0.04922
5.536,-0.00317
5.54,0.01914
5.544,-0.00023
5.548,0.02625
5.552,0.00566
5.556,0.02824
5.56,0.03563
5.564,0.04309
5.568,0.02335
5.572,0.02472
5.576,0.02829
5.58,0.05366
5.584,0.00331
5.588,0.02182
5.592,0.03589
5.596,0.04203
5.6,0.0362
5.604,0.02596
5.608,0.03597
5.612,0.05371
5.616,0.03367
5.62,0.04726
5.624,0.05912
5.628,0.09034
5.632,0.08246
5.636,0.079
5.64,0.09914
5.644,0.12692
5.648,0.11042
5.652,0.16141
5.656,0.16028
5.66,0.16339
5.664,0.18346
5.668,0.20113
5.672,0.17942
5.676,0.22071
5.68,0.22884
5.684,0.22193
5.688,0.20411
5.692,0.25689
5.696,0.21652
5.7,0.24212
5.704,0.24729
5.708,0.2479
5.712,0.26429
5.716,0.23542
5.72,0.2079
5.724,0.24486
5.728,0.24847
5.732,0.20931
5.736,0.18827
5.74,0.16195
5.744,0.20109
5.748,0.18608
5.752,0.16248
5.756,0.13463
5.76,0.12634
5.764,0.12947
5.768,0.11681
5.772,0.09184
5.776,0.088
5.78,0.08995
5.784,0.09659
5.788,0.07746
5.792,0.03778
5.796,0.06694
5.8,0.07643
5.804,0.02506
5.808,0.01676
5.812,0.04823
5.816,0.05412
5.82,0.0582
5.824,0.04051
5.828,0.03169
5.832,0.04929
5.836,0.04457
5.84,0.01094
5.844,0.05078
5.848,0.03487
5.852,0.01199
5.856,0.03649
5.86,0.03963
5.864,0.05868
5.868,0.04634
5.872,0.0484
5.876,0.01972
5.88,0.0421
5.884,0.04194
5.888,0.01945
5.892,0.04078
5.896,0.02896
5.9,0.02006
5.904,0.02241
5.908,0.05304
5.912,0.04827
5.916,0.03906
5.92,0.02209
5.924,0.05711
5.928,0.04174
5.932,0.02147
5.936,0.03528
5.94,0.03941
