t_seg,ecg_mV
0.908,0.04496
0.912,0.02131
0.916,0.0039
0.92,0.05176
0.924,0.02791
0.928,-0.02718
0.932,0.0264
0.936,0.02527
0.94,0.01708
0.944,0.02167
0.948,0.01757
0.952,0.0064
0.956,0.06655
0.96,0.03687
0.964,-0.04116
0.968,-0.10661
0.972,-0.10341
0.976,-0.08847
0.98,0.00563
0.984,0.11889
0.988,0.27545
0.992,0.47124
0.996,0.67188
1.0,0.91067
1.004,1.04349
1.008,1.01658
1.012,0.98897
1.016,0.71978
1.02,0.47788
1.024,0.25286
1.028,0.0721
1.032,-0.06327
1.036,-0.17427
1.04,-0.13162
1.044,-0.12308
1.048,-0.10963
1.052,-0.03695
1.056,-0.03423
1.06,0.08622
1.064,0.04405
1.068,-0.00216
1.072,-0.01668
1.076,0.05913
1.08,0.0365
1.084,-0.02969
1.088,0.04266
1.092,0.03911
1.096,0.00458
1.1,0.02404
1.104,-0.00362
1.108,0.03922
1.112,0.02685
1.116,0.06537
1.12,0.04238
1.124,0.06716
1.128,0.03808
1.132,0.02576
1.136,-0.01459
1.14,0.03299
1.144,-0.03408
1.148,-0.01803
1.152,-0.02557
1.156,0.0922
1.16,0.00555
1.164,0.03667
1.168,0.04847
1.172,0.0682
1.176,0.04912
1.18,0.05554
1.184,0.08113
1.188,0.10331
1.192,0.02002
1.196,0.08724
1.2,0.02212
1.204,0.10233
1.208,0.08156
1.212,0.14083
1.216,0.08444
1.22,0.11386
1.224,0.14814
1.228,0.11354
1.232,0.12329
1.236,0.17615
1.24,0.25108
1.244,0.17566
1.248,0.13954
1.252,0.18951
1.256,0.18027
1.26,0.17984
1.264,0.22846
1.268,0.1948
1.272,0.24069
1.276,0.30932
1.28,0.20132
1.284,0.24984
1.288,0.27183
1.292,0.32018
1.296,0.29158
1.3,0.253
1.304,0.23775
1.308,0.24924
1.312,0.28363
1.316,0.25717
1.32,0.30623
1.324,0.32249
1.328,0.27348
1.332,0.25419
1.336,0.23672
1.34,0.22388
1.344,0.21693
1.348,0.18933
1.352,0.14967
1.356,0.15042
1.36,0.10821
1.364,0.15077
1.368,0.15767
1.372,0.06874
1.376,0.0822
1.38,0.0517
1.384,0.01888
1.388,0.02624
1.392,-0.0091
1.396,0.04524
1.4,0.02114
1.404,-0.03153
1.408,-0.02251
1.412,0.08351
1.416,0.05397
1.42,0.08175
1.424,0.0222
1.428,0.05881
1.432,0.03731
1.436,0.05567
1.44,0.06709
1.444,0.03419
1.448,-0.0144
1.452,-0.04779
1.456,-0.13408
1.46,-0.13799
1.464,-0.08754
1.468,0.09097
1.472,0.2146
1.476,0.4492
1.48,0.64309
1.484,0.82489
1.488,1.01852
1.492,1.05039
1.496,0.95329
1.5,0.81091
1.504,0.55065
1.508,0.30492
1.512,0.18289
1.516,0.00539
1.52,-0.05908
1.524,-0.17254
1.528,-0.11243
1.532,-0.08132
1.536,-0.05285
1.54,-0.0608
1.544,0.07392
1.548,0.02594
1.552,0.01068
1.556,0.02819
1.56,0.02872
1.564,0.0074
1.568,0.04135
1.572,0.02087
1.576,0.04306
1.58,0.01502
1.584,-0.00136
1.588,0.09075
1.592,0.07027
1.596,0.04262
1.6,0.01949
1.604,0.0175
1.608,-0.08942
1.612,0.01746
1.616,0.0483
1.62,0.02001
1.624,0.02326
1.628,0.05178
1.632,0.01688
1.636,0.07251
1.64,0.05758
1.644,0.05719
1.648,0.03888
1.652,0.0429
1.656,0.08727
1.66,0.06146
1.664,0.01642
1.668,0.03152
1.672,0.03097
1.676,0.04309
1.68,0.02315
1.684,0.05092
1.688,0.03773
1.692,0.06306
1.696,0.03764
1.7,0.07477
1.704,0.09954
1.708,0.04638
1.712,0.06102
1.716,0.11358
1.72,0.12884
1.724,0.26905
1.728,0.19178
1.732,0.18391
1.736,0.18271
1.74,0.16447
1.744,0.20871
1.748,0.18871
1.752,0.2462
1.756,0.17928
1.76,0.24597
1.764,0.31623
1.768,0.21002
1.772,0.22173
1.776,0.2595
1.78,0.20108
1.784,0.23656
1.788,0.25324
1.792,0.23774
1.796,0.21022
1.8,0.22465
1.804,0.19002
1.808,0.2163
1.812,0.19493
1.816,0.11975
1.82,0.07418
1.824,0.13259
1.828,0.13804
1.832,0.07766
1.836,0.11969
1.84,0.10743
1.844,0.17159
1.848,0.04134
1.852,0.0012
1.856,0.08236
1.86,0.0679
1.864,0.09356
1.868,0.03106
1.872,0.06457
1.876,-0.00139
1.88,0.01939
1.884,-0.00079
1.888,-0.00232
1.892,0.06729
1.896,0.02195
1.9,-0.00272
1.904,0.01164
1.908,-0.04529
1.912,-0.02667
1.916,0.00075
1.92,0.05176
1.924,0.01373
1.928,0.03733
1.932,0.03042
1.936,0.01922
1.94,-0.00966
1.944,0.07636
1.948,0.06456
1.952,0.00481
1.956,0.00758
1.96,0.02766
1.964,-0.01927
1.968,0.03723
1.972,-0.00368
1.976,0.0553
1.98,0.07151
1.984,0.09728
1.988,0.09201
1.992,0.04015
1.996,0.03888
2.0,0.0552
2.004,0.08782
2.008,0.0018
2.012,0.11103
2.016,-0.02399
2.02,-0.01348
2.024,0.05376
2.028,0.01762
2.032,0.00608
2.036,0.06924
2.04,0.05185
2.044,0.03535
2.048,0.03965
2.052,0.02777
2.056,0.05316
2.06,0.04193
2.064,0.00967
2.068,0.00455
2.072,0.027
2.076,-0.02496
2.08,0.01387
2.084,0.02488
2.088,0.02572
2.092,0.01873
2.096,0.02902
2.1,0.0192
2.104,-0.02729
2.108,-0.00493
2.112,-0.01181
2.116,0.04828
2.12,0.07917
2.124,0.07987
2.128,-0.0096
2.132,0.01631
2.136,-0.02333
2.14,0.01666
2.144,0.03297
2.148,0.08984
2.152,0.04942
2.156,0.11658
2.16,0.09986
2.164,0.08883
2.168,0.11163
2.172,0.12884
2.176,0.09508
2.18,0.10466
2.184,0.12664
2.188,0.14653
2.192,0.14012
2.196,0.1113
2.2,0.04995
2.204,0.06232
2.208,-0.01442
2.212,0.1002
2.216,0.02866
2.22,-0.02722
2.224,0.04109
2.228,0.01715
2.232,0.03132
2.236,-0.00717
2.24,-0.07559
2.244,0.02731
2.248,0.08629
2.252,0.07318
2.256,0.00393
2.26,0.07426
2.264,-0.02262
2.268,-0.01102
2.272,0.02746
2.276,0.0007
2.28,0.03349
2.284,-0.01133
2.288,-0.0425
2.292,-0.02763
2.296,0.02956
2.3,-0.00758
2.304,-0.11385
2.308,-0.07833
2.312,-0.06276
2.316,0.06092
2.32,0.33212
2.324,0.49563
2.328,0.77642
2.332,0.89231
2.336,1.0234
2.34,1.01024
2.344,0.87706
2.348,0.66499
2.352,0.46302
2.356,0.19524
2.36,0.00627
2.364,-0.12315
2.368,-0.16645
2.372,-0.1187
2.376,-0.12453
2.38,-0.07772
2.384,-0.04455
2.388,-0.04726
2.392,0.05855
2.396,0.00693
2.4,-0.01095
2.404,0.00612
2.408,0.0492
2.412,-0.01179
2.416,-0.03108
2.42,-0.00901
2.424,0.0063
2.428,0.04943
2.432,0.09534
2.436,0.06153
2.44,0.07392
2.444,0.08425
2.448,0.05169
2.452,0.11444
2.456,0.12788
2.46,0.07198
2.464,0.08224
2.468,0.0974
2.472,0.13476
2.476,0.0923
2.48,0.06957
2.484,-0.01177
2.488,0.05218
2.492,0.05593
2.496,0.03883
2.5,0.03668
2.504,-0.0084
2.508,0.04393
2.512,0.04791
2.516,0.02335
2.52,-0.03093
2.524,0.03544
2.528,0.02677
2.532,-0.00125
2.536,0.02455
2.54,0.01611
2.544,0.09332
2.548,0.02394
2.552,0.17428
2.556,0.01368
2.56,0.09509
2.564,0.05381
2.568,0.14675
2.572,0.13361
2.576,0.1594
2.58,0.10176
2.584,0.13066
2.588,0.01675
2.592,0.06744
2.596,0.23594
2.6,0.36186
2.604,0.63917
2.608,0.80122
2.612,1.05437
2.616,1.10933
2.62,1.26965
2.624,1.19551
2.628,1.0356
2.632,0.84576
2.636,0.6414
2.64,0.31191
2.644,0.19282
2.648,0.02121
2.652,0.02691
2.656,-0.0174
2.66,0.07537
2.664,0.05823
2.668,0.07569
2.672,0.09812
2.676,0.03959
2.68,0.12513
2.684,0.16913
2.688,0.04249
2.692,0.05717
2.696,0.00744
2.7,0.06688
2.704,0.04189
2.708,0.03634
2.712,0.02461
2.716,0.0752
2.72,-0.06196
2.724,0.06776
2.728,0.05317
2.732,-0.03521
2.736,0.05224
2.74,0.06321
2.744,0.03678
2.748,0.00238
2.752,0.01247
2.756,0.01194
2.76,0.05762
2.764,-0.01017
2.768,-0.02674
2.772,0.01916
2.776,0.05866
2.78,0.0551
2.784,0.02227
2.788,0.01015
2.792,0.04099
2.796,0.02312
2.8,0.0251
2.804,-0.04042
2.808,0.04016
2.812,0.0452
2.816,0.06164
2.82,0.01608
2.824,0.08201
2.828,0.10078
2.832,0.07774
2.836,0.04389
2.84,0.14546
2.844,0.0643
2.848,0.05698
2.852,0.13958
2.856,0.15256
2.86,0.14962
2.864,0.17703
2.868,0.14562
2.872,0.2158
2.876,0.18208
2.88,0.19429
2.884,0.20229
2.888,0.29268
2.892,0.18417
2.896,0.24939
2.9,0.17952
2.904,0.24304
2.908,0.24952
2.912,0.25155
2.916,0.15989
2.92,0.21156
2.924,0.18668
2.928,0.17803
2.932,0.12425
2.936,0.13752
2.94,0.18203
2.944,0.16481
2.948,0.1175
2.952,0.10959
2.956,0.09613
2.96,0.10669
2.964,0.09866
2.968,0.07135
2.972,0.05303
2.976,0.02737
2.98,0.01635
2.984,0.0987
2.988,0.06543
2.992,0.01136
2.996,0.04118
3.0,-0.02558
3.004,-0.01268
3.008,0.01303
3.012,0.02862
3.016,-0.02366
3.02,0.03048
3.024,-0.06098
3.028,0.04597
3.032,-0.0124
3.036,0.01898
3.04,0.07142
3.044,-0.07267
3.048,-0.03367
3.052,0.01357
3.056,0.01667
3.06,0.00372
3.064,0.02239
3.068,0.01112
3.072,0.05788
3.076,0.04006
3.08,0.05368
3.084,0.01272
3.088,-0.02529
3.092,-0.02992
3.096,0.00561
3.1,-0.03351
3.104,0.00581
3.108,-0.0449
3.112,0.06052
3.116,0.05593
3.12,0.00039
3.124,-0.04386
3.128,-0.00356
3.132,0.04703
3.136,-0.02612
3.14,-0.01215
3.144,0.01023
3.148,-0.04898
3.152,0.00221
3.156,-0.03857
3.16,0.01811
3.164,0.00231
3.168,-0.05269
3.172,0.01247
3.176,0.0114
3.18,-0.02935
3.184,0.00932
3.188,0.02365
3.192,0.06298
3.196,0.04922
3.2,0.05515
3.204,0.08504
3.208,0.11237
3.212,0.11801
3.216,0.04634
3.22,0.04026
3.224,0.03318
3.228,0.03827
3.232,0.00525
3.236,-0.02387
3.24,-0.02623
3.244,-0.01178
3.248,-0.0135
3.252,-0.04475
3.256,-0.06856
3.26,0.01992
3.264,-0.03457
3.268,-0.01181
3.272,-0.02428
3.276,0.02705
3.28,0.00745
3.284,0.03935
3.288,0.01994
3.292,0.07149
3.296,-0.02474
3.3,-0.04124
3.304,-0.00716
3.308,0.01171
3.312,-0.01636
3.316,-0.01013
3.32,-0.05518
3.324,-0.0987
3.328,-0.06918
3.332,-0.08424
3.336,-0.04696
3.34,0.11945
3.344,0.19904
3.348,0.44928
3.352,0.61344
3.356,0.80116
3.36,1.02324
3.364,1.00546
3.368,0.91108
3.372,0.79932
3.376,0.48777
3.38,0.28019
3.384,0.11824
3.388,-0.0911
3.392,-0.11244
3.396,-0.25189
3.4,-0.24202
3.404,-0.17375
3.408,-0.06159
3.412,-0.08582
3.416,-0.01628
3.42,-0.06243
3.424,-0.01155
3.428,0.01268
3.432,0.00795
3.436,0.02822
3.44,-0.02703
3.444,-0.05076
3.448,-0.01951
3.452,0.0154
3.456,0.01489
3.46,-0.06354
3.464,-0.01253
3.468,-0.01555
3.472,0.00077
3.476,0.00336
3.48,-0.03553
3.484,0.00121
3.488,-0.02375
3.492,0.02093
3.496,-0.06325
3.5,-0.03064
3.504,-0.00081
3.508,-0.00382
3.512,-0.02382
3.516,-0.00419
3.52,-0.0078
3.524,0.04541
3.528,-0.0349
3.532,-0.02958
3.536,-0.06395
3.54,-0.01063
3.544,-0.05958
3.548,-0.01842
3.552,-0.00309
3.556,-0.01935
3.56,0.02374
3.564,0.00621
3.568,0.06459
3.572,0.03769
3.576,0.02785
3.58,0.02067
3.584,0.07301
3.588,0.08584
3.592,0.14123
3.596,0.08989
3.6,0.13838
3.604,0.09805
3.608,0.10127
3.612,0.10691
3.616,0.23023
3.62,0.21903
3.624,0.19554
3.628,0.16101
3.632,0.16236
3.636,0.17964
3.64,0.19886
3.644,0.25451
3.648,0.17459
3.652,0.22178
3.656,0.21547
3.66,0.1966
3.664,0.22329
3.668,0.1939
3.672,0.1788
3.676,0.15513
3.68,0.1687
3.684,0.1467
3.688,0.08733
3.692,0.08471
3.696,0.07153
3.7,0.1202
3.704,0.06895
3.708,0.03418
3.712,0.10315
3.716,0.03715
3.72,0.05656
3.724,0.03885
3.728,-0.00852
3.732,0.04413
3.736,0.0014
3.74,0.04217
3.744,-0.00363
3.748,0.04234
3.752,0.07527
3.756,-0.03254
3.76,0.02297
3.764,-0.02537
3.768,-0.07808
3.772,0.02508
3.776,-0.03332
3.78,-0.01523
3.784,-0.01753
3.788,-0.0267
3.792,-0.03816
3.796,-0.04846
3.8,0.00391
3.804,-0.02547
3.808,-0.01074
3.812,-0.05677
3.816,-0.04477
3.82,-0.06707
3.824,0.01424
3.828,-0.05039
3.832,-0.05383
3.836,0.01461
3.84,-0.0228
3.844,-0.05993
3.848,-0.0503
3.852,0.0331
3.856,-0.02599
3.86,0.00157
3.864,-0.02725
3.868,0.06533
3.872,0.07241
3.876,0.01183
3.88,0.06771
3.884,0.05125
3.888,0.00883
3.892,0.06118
3.896,0.0544
3.9,0.04514
3.904,0.05218
3.908,0.02406
3.912,0.08716
3.916,0.06844
3.92,-0.0122
3.924,-0.00293
3.928,-0.04596
3.932,0.00893
3.936,0.00116
3.94,0.05381
3.944,0.03796
3.948,-0.07489
3.952,0.03119
3.956,-0.06602
3.96,-0.05128
3.964,-0.00237
3.968,-0.0516
3.972,0.01758
3.976,-0.00197
3.98,-0.04449
3.984,-0.00599
3.988,-0.07034
3.992,0.01395
3.996,-0.04433
4.0,0.01271
4.004,-0.06116
4.008,-0.05089
4.012,0.00891
4.016,-0.06264
4.02,-0.18464
4.024,-0.08187
4.028,-0.07637
4.032,-0.01375
4.036,0.16534
4.04,0.28533
4.044,0.52892
4.048,0.67286
4.052,0.85093
4.056,0.96886
4.06,0.92366
4.064,0.77566
4.068,0.51468
4.072,0.31337
4.076,0.20471
4.08,-0.09097
4.084,-0.13982
4.088,-0.18613
4.092,-0.16246
4.096,-0.1806
4.1,-0.08853
4.104,-0.12641
4.108,-0.00094
4.112,-0.06228
4.116,-0.03302
4.12,-0.00984
4.124,-0.0368
4.128,-0.01854
4.132,-0.00151
4.136,0.04632
4.14,-0.01845
4.144,-0.04504
4.148,-0.05343
4.152,-0.01418
4.156,0.00195
4.16,-0.04243
4.164,-0.04323
4.168,-0.01957
4.172,-0.01183
4.176,-0.0515
4.18,0.01913
4.184,0.00932
4.188,-0.04441
4.192,-0.00697
4.196,-0.01018
4.2,-0.02881
4.204,-0.05056
4.208,0.03596
4.212,0.0112
4.216,-0.01929
4.22,-0.02629
4.224,-0.02849
4.228,0.01183
4.232,0.05639
4.236,-0.01033
4.24,-0.00364
4.244,-0.00879
4.248,0.01758
4.252,0.02204
4.256,0.03229
4.26,0.07398
4.264,0.03743
4.268,0.04795
4.272,0.10716
4.276,0.09394
4.28,0.09276
4.284,0.13002
4.288,0.12711
4.292,0.05454
4.296,0.1091
4.3,0.08991
4.304,0.10153
4.308,0.09576
4.312,0.1645
4.316,0.18706
4.32,0.16752
4.324,0.23322
4.328,0.19598
4.332,0.09235
4.336,0.20552
4.34,0.21581
4.344,0.1655
4.348,0.16054
4.352,0.18354
4.356,0.15772
4.36,0.15286
4.364,0.20085
4.368,0.12205
4.372,0.16664
4.376,0.09062
4.38,0.11439
4.384,0.05543
4.388,0.08879
4.392,0.07131
4.396,0.06443
4.4,0.03119
4.404,-0.00388
4.408,0.03531
4.412,0.05661
4.416,0.04638
4.42,-0.01838
4.424,-0.00296
4.428,-0.02739
4.432,0.00388
4.436,-0.00552
4.44,-0.02256
4.444,0.00742
4.448,0.00398
4.452,-0.014
4.456,-0.03631
4.46,-0.08036
4.464,-0.00508
4.468,-0.04686
4.472,0.05828
4.476,0.05512
4.48,-0.03709
4.484,0.03223
4.488,-0.04001
4.492,-0.01695
4.496,-0.08147
4.5,0.00931
4.504,-0.00632
4.508,-0.07017
4.512,-0.05155
4.516,0.00522
4.52,-0.05644
4.524,-0.05021
4.528,0.00548
4.532,0.01579
4.536,-0.0074
4.54,-0.03928
4.544,-0.00437
4.548,-0.05284
4.552,-0.02179
4.556,-0.078
4.56,-0.05226
4.564,-0.06918
4.568,-0.06345
4.572,-0.00958
4.576,0.01136
4.58,-0.01466
4.584,-0.0363
4.588,-0.02282
4.592,-0.12976
4.596,-0.01079
4.6,-0.02046
4.604,-0.00691
4.608,-0.05719
4.612,-0.06827
4.616,-0.03345
4.62,0.00268
4.624,-0.10998
4.628,-0.0817
4.632,0.00328
4.636,-0.02896
4.64,0.03904
4.644,-0.05941
4.648,-0.03114
4.652,0.00298
4.656,-0.04871
4.66,-0.04069
4.664,0.05372
4.668,0.02702
4.672,-0.01665
4.676,-0.01241
4.68,0.03712
4.684,0.01445
4.688,-0.03409
4.692,0.03625
4.696,0.03413
4.7,0.07431
4.704,0.08974
4.708,0.06288
4.712,0.0367
4.716,0.04421
4.72,0.03137
4.724,0.07182
4.728,-0.00946
4.732,0.06157
4.736,-0.07451
4.74,-0.02161
4.744,0.00936
4.748,-0.0685
4.752,-0.03097
4.756,-0.04171
4.76,0.00647
4.764,-0.02124
4.768,-0.00605
4.772,-0.04047
4.776,-0.06961
4.78,-0.01831
4.784,0.011
4.788,-0.03011
4.792,-0.01584
4.796,-0.06928
4.8,-0.0475
4.804,-0.01843
4.808,-0.06563
4.812,-0.04997
4.816,-0.05437
4.82,-0.04479
4.824,-0.00713
4.828,-0.05929
4.832,-0.10655
4.836,-0.09477
4.84,-0.12589
4.844,-0.15149
4.848,-0.07571
4.852,-0.00457
4.856,0.11964
4.86,0.3202
4.864,0.392
4.868,0.40494
4.872,0.4244
4.876,0.34338
4.88,0.27673
4.884,0.17722
4.888,0.11477
4.892,-0.03926
4.896,-0.21462
4.9,-0.20532
4.904,-0.16399
4.908,-0.21345
4.912,-0.12778
4.916,-0.07389
4.92,-0.03206
4.924,-0.06866
4.928,-0.04538
4.932,-0.06053
4.936,-0.02634
4.94,-0.07623
4.944,-0.0145
4.948,0.04212
4.952,-0.04345
4.956,0.01357
4.96,0.00421
4.964,-0.05255
4.968,-0.08449
4.972,-0.01681
4.976,-0.09667
4.98,-0.07768
4.984,0.00094
4.988,-0.07536
4.992,-0.02153
4.996,-0.03525
5.0,-0.10494
5.004,-0.01972
5.008,-0.06026
5.012,0.00779
5.016,0.00094
5.02,0.00881
5.024,0.04092
5.028,-0.01818
5.032,-0.0158
5.036,-0.05312
5.04,-0.0063
5.044,0.0278
5.048,-0.01037
5.052,0.07092
5.056,-0.00343
5.06,-0.03226
5.064,0.00708
5.068,0.02094
5.072,-0.03933
5.076,0.00368
5.08,0.05352
5.084,0.0073
5.088,0.08028
5.092,0.05194
5.096,0.06521
5.1,0.08105
5.104,0.12447
5.108,0.03538
5.112,0.0826
5.116,0.11917
5.12,0.08267
5.124,0.18619
5.128,0.16679
5.132,0.19671
5.136,0.12445
5.14,0.12094
5.144,0.18981
5.148,0.18862
5.152,0.22155
5.156,0.23583
5.16,0.14757
5.164,0.14495
5.168,0.16369
5.172,0.17679
5.176,0.19529
5.18,0.19227
5.184,0.0469
5.188,0.12543
5.192,0.15233
5.196,0.10123
5.2,0.05097
5.204,0.11785
5.208,0.08029
5.212,0.11857
5.216,0.0062
5.22,0.02141
5.224,0.05413
5.228,-0.00528
5.232,-0.01019
5.236,0.02022
5.24,0.02572
5.244,0.0335
5.248,0.04634
5.252,-0.02613
5.256,0.03018
5.26,0.00704
5.264,0.04417
5.268,0.01076
5.272,0.04034
5.276,0.09059
5.28,0.0668
5.284,0.0283
5.288,0.07028
5.292,0.04624
5.296,0.07064
5.3,0.14794
5.304,0.05229
5.308,0.15596
5.312,0.03377
5.316,0.04068
5.32,-0.04396
5.324,-0.0499
5.328,-0.05274
5.332,0.01071
5.336,-0.00352
5.34,-0.04366
5.344,-0.03316
5.348,-0.04382
5.352,-0.02288
5.356,-0.02712
5.36,-0.05889
5.364,-0.0388
5.368,0.01092
5.372,-0.00902
5.376,-0.03578
5.38,-0.03202
5.384,-0.02488
5.388,-0.04096
5.392,-0.025
5.396,-0.02877
5.4,-0.03666
5.404,-0.02628
5.408,-0.04662
5.412,-0.03084
5.416,-0.15663
5.42,-0.16794
5.424,-0.07447
5.428,-0.11194
5.432,0.06537
5.436,0.28584
5.44,0.55361
5.444,0.74567
5.448,0.8868
5.452,1.02632
5.456,0.99535
5.46,0.77417
5.464,0.64879
5.468,0.37078
5.472,0.20752
5.476,0.01731
5.48,-0.14415
5.484,-0.1853
5.488,-0.21668
5.492,-0.19798
5.496,-0.10218
5.5,-0.08058
5.504,-0.05719
5.508,-0.09084
5.512,-0.01626
5.516,-0.03274
5.52,-0.03892
5.524,-0.0089
5.528,-0.00425
5.532,0.03896
5.536,-0.02568
5.54,0.02279
5.544,-0.01266
5.548,0.00221
5.552,-0.0439
5.556,-0.07412
5.56,-0.0483
5.564,-0.03645
5.568,-0.06647
5.572,0.04065
5.576,-0.08863
5.58,-0.01123
5.584,-0.015
5.588,0.02175
5.592,0.01244
5.596,-0.04141
5.6,-0.01721
5.604,-0.02702
5.608,-0.05682
5.612,0.00964
5.616,-0.0605
5.62,-0.03595
5.624,-0.00876
5.628,-0.01837
5.632,0.03131
5.636,-0.0084
5.64,-0.00229
5.644,0.02972
5.648,0.00802
5.652,0.07474
5.656,0.03159
5.66,0.02174
5.664,0.0609
5.668,0.03025
5.672,0.09961
5.676,0.12753
5.68,0.09532
5.684,0.20347
5.688,0.13209
5.692,0.12971
5.696,0.14273
5.7,0.11073
5.704,0.13542
5.708,0.24787
5.712,0.19023
5.716,0.17947
5.72,0.20317
5.724,0.15913
5.728,0.23292
5.732,0.22158
5.736,0.26775
5.74,0.23272
5.744,0.24513
5.748,0.25905
5.752,0.11283
5.756,0.18581
5.76,0.18034
5.764,0.22794
5.768,0.22663
5.772,0.14683
5.776,0.10885
5.78,0.09203
5.784,0.14946
5.788,0.14233
5.792,0.18863
5.796,0.15756
5.8,0.16017
5.804,0.19584
5.808,0.20009
5.812,0.15123
5.816,0.03778
5.82,0.10227
5.824,0.04701
5.828,0.05379
5.832,0.08545
5.836,0.00132
5.84,0.00185
5.844,0.04788
5.848,0.05956
5.852,0.00083
5.856,0.02344
5.86,0.02445
5.864,0.03806
5.868,-0.03763
5.872,-0.05991
5.876,-0.01342
5.88,0.02626
5.884,-0.02254
5.888,9e-05
5.892,0.04961
5.896,-0.04464
5.9,0.0139
5.904,-0.04615
5.908,-0.00771
5.912,0.03062
5.916,0.00721
5.92,-0.0553
5.924,-0.05092
5.928,-0.05607
5.932,-0.12032
5.936,-0.08629
5.94,-0.1045
5.944,0.05505
5.948,0.2116
5.952,0.39888
5.956,0.70449
5.96,0.85649
5.964,0.97214
5.968,1.03634
5.972,0.90933
5.976,0.63731
5.98,0.47974
5.984,0.23976
5.988,0.04339
5.992,-0.03387
5.996,-0.16705
6.0,-0.15226
