t_seg,ecg_mV
1.02,0.03638
1.024,0.03622
1.028,-0.00389
1.032,0.03416
1.036,0.11391
1.04,0.00316
1.044,0.06534
1.048,0.09962
1.052,0.04661
1.056,0.14603
1.06,0.06729
1.064,0.14725
1.068,0.1736
1.072,0.1302
1.076,0.18819
1.08,0.13227
1.084,0.16984
1.088,0.14812
1.092,0.17629
1.096,0.23752
1.1,0.26196
1.104,0.17892
1.108,0.20002
1.112,0.2436
1.116,0.19121
1.12,0.19286
1.124,0.19824
1.128,0.20834
1.132,0.26349
1.136,0.16502
1.14,0.25204
1.144,0.26774
1.148,0.2502
1.152,0.13929
1.156,0.22197
1.16,0.2895
1.164,0.21405
1.168,0.25863
1.172,0.21382
1.176,0.19629
1.18,0.16815
1.184,0.2096
1.188,0.10129
1.192,0.18715
1.196,0.13286
1.2,0.17268
1.204,0.12521
1.208,0.10274
1.212,-0.01702
1.216,0.04098
1.22,0.06244
1.224,0.00355
1.228,-0.03452
1.232,-0.05786
1.236,0.00216
1.24,0.04086
1.244,0.00312
1.248,-0.02307
1.252,0.02259
1.256,-0.01279
1.26,0.00701
1.264,0.04546
1.268,-0.00091
1.272,0.03368
1.276,0.08721
1.28,0.03497
1.284,0.01502
1.288,0.00122
1.292,0.06404
1.296,0.03778
1.3,-0.00857
1.304,-0.08396
1.308,-0.09572
1.312,-0.15859
1.316,0.00185
1.32,0.12302
1.324,0.36235
1.328,0.51734
1.332,0.764
1.336,0.81462
1.34,1.04605
1.344,1.05255
1.348,0.88329
1.352,0.68187
1.356,0.38462
1.36,0.19509
1.364,0.02514
1.368,-0.05673
1.372,-0.16367
1.376,-0.13249
1.38,-0.02514
1.384,-0.03485
1.388,0.01178
1.392,-0.01556
1.396,0.05053
1.4,0.05417
1.404,-0.012
1.408,-0.00489
1.412,0.03654
1.416,0.04418
1.42,-0.00374
1.424,0.0171
1.428,0.02955
1.432,-0.07396
1.436,-0.07667
1.44,0.03539
1.444,-0.06302
1.448,0.12025
1.452,0.06238
1.456,0.08398
1.46,0.06024
1.464,0.0224
1.468,-0.01884
1.472,-0.07226
1.476,0.02367
1.48,-0.00301
1.484,-0.04375
1.488,-0.03878
1.492,-0.0198
1.496,-0.03891
1.5,0.04582
1.504,0.10373
1.508,0.00252
1.512,-0.00817
1.516,0.05861
1.52,0.07876
1.524,0.06033
1.528,0.06676
1.532,0.07598
1.536,0.08191
1.54,0.03045
1.544,0.04587
1.548,0.11523
1.552,0.16539
1.556,0.10179
1.56,0.1154
1.564,0.12202
1.568,0.24385
1.572,0.2189
1.576,0.14986
1.58,0.18605
1.584,0.29172
1.588,0.26854
1.592,0.27492
1.596,0.22737
1.6,0.29971
1.604,0.33453
1.608,0.27952
1.612,0.27928
1.616,0.23983
1.62,0.20192
1.624,0.17793
1.628,0.27849
1.632,0.24967
1.636,0.24493
1.64,0.19827
1.644,0.16701
1.648,0.16717
1.652,0.25363
1.656,0.26178
1.66,0.167
1.664,0.13977
1.668,0.09961
1.672,0.1406
1.676,0.14757
1.68,0.14099
1.684,0.09383
1.688,0.01571
1.692,0.06948
1.696,0.04448
1.7,0.08555
1.704,0.01195
1.708,-0.02977
1.712,-0.00474
1.716,-0.03785
1.72,0.03176
1.724,0.14967
1.728,0.36752
1.732,0.54912
1.736,0.78093
1.74,0.93667
1.744,1.02333
1.748,1.04222
1.752,0.83937
1.756,0.71212
1.76,0.3948
1.764,0.195
1.768,0.02466
1.772,-0.12376
1.776,-0.05324
1.78,-0.15458
1.784,-0.09522
1.788,-0.06849
1.792,-0.07519
1.796,-0.00043
1.8,0.01313
1.804,0.00326
1.808,-0.02126
1.812,0.02339
1.816,-0.00657
1.82,0.01708
1.824,0.02511
1.828,0.03111
1.832,0.09346
1.836,0.01536
1.84,-0.0096
1.844,0.06449
1.848,0.04254
1.852,0.02119
1.856,0.03548
1.86,0.04093
1.864,0.01329
1.868,-0.00905
1.872,0.01442
1.876,0.03228
1.88,0.05756
1.884,0.03707
1.888,-0.02344
1.892,0.07355
1.896,0.10676
1.9,-0.0115
1.904,0.00481
1.908,0.05917
1.912,-0.01256
1.916,0.12981
1.92,0.01397
1.924,0.00422
1.928,0.02445
1.932,0.05175
1.936,-0.01727
1.94,0.04961
1.944,0.01401
1.948,0.12468
1.952,0.14948
1.956,0.1377
1.96,0.10427
1.964,0.10684
1.968,0.21331
1.972,0.15862
1.976,0.15953
1.98,0.21163
1.984,0.18137
1.988,0.18143
1.992,0.23581
1.996,0.20672
2.0,0.21857
2.004,0.21683
2.008,0.27114
2.012,0.19488
2.016,0.2257
2.02,0.23463
2.024,0.18359
2.028,0.20852
2.032,0.2656
2.036,0.20892
2.04,0.24894
2.044,0.24321
2.048,0.2243
2.052,0.19572
2.056,0.13224
2.06,0.17611
2.064,0.12009
2.068,0.22655
2.072,0.15587
2.076,0.11769
2.08,0.14605
2.084,0.10107
2.088,0.15507
2.092,0.15029
2.096,0.06727
2.1,0.08315
2.104,0.08271
2.108,0.06241
2.112,0.07546
2.116,0.08592
2.12,0.03872
2.124,0.02975
2.128,0.03447
2.132,0.08813
2.136,0.01013
2.14,0.07746
2.144,0.05805
2.148,0.01968
2.152,0.00929
2.156,-0.01349
2.16,0.05115
2.164,0.02996
2.168,0.0393
2.172,0.02239
2.176,0.03331
2.18,0.03388
2.184,0.12128
2.188,0.03958
2.192,0.0016
2.196,0.08053
2.2,0.0118
2.204,0.08075
2.208,0.01555
2.212,0.02838
2.216,0.02922
2.22,0.09577
2.224,0.0522
2.228,0.00404
2.232,-0.00315
2.236,-0.02321
2.24,0.0254
2.244,0.06013
2.248,0.00161
2.252,0.07044
2.256,0.05396
2.26,0.03461
2.264,0.07647
2.268,0.0713
2.272,0.04501
2.276,0.09396
2.28,0.08995
2.284,0.10004
2.288,0.14227
2.292,0.0549
2.296,0.10876
2.3,0.14911
2.304,0.1369
2.308,0.10299
2.312,0.11949
2.316,0.054
2.32,0.06804
2.324,0.08305
2.328,0.05113
2.332,0.03094
2.336,0.04381
2.34,0.13121
2.344,0.07025
2.348,0.10225
2.352,0.02714
2.356,0.016
2.36,0.01217
2.364,-0.00928
2.368,0.05668
2.372,0.04504
2.376,0.03684
2.38,-0.03283
2.384,-0.04729
2.388,0.07519
2.392,0.01872
2.396,0.09306
2.4,0.10315
2.404,0.02206
2.408,-0.02923
2.412,0.02497
2.416,-0.04587
2.42,-0.03247
2.424,-0.12264
2.428,-0.1246
2.432,-0.00124
2.436,0.16001
2.44,0.13511
2.444,0.36541
2.448,0.395
2.452,0.49075
2.456,0.44127
2.46,0.45921
2.464,0.37294
2.468,0.37356
2.472,0.14745
2.476,0.01983
2.48,-0.11325
2.484,-0.15536
2.488,-0.1609
2.492,-0.13006
2.496,-0.07988
2.5,-0.02326
2.504,-0.03675
2.508,0.04838
2.512,0.0012
2.516,0.07106
2.52,0.06862
2.524,0.03925
2.528,0.0289
2.532,0.00082
2.536,0.02431
2.54,0.03244
2.544,0.05638
2.548,0.00506
2.552,0.00092
2.556,0.03001
2.56,0.0601
2.564,0.03398
2.568,0.0382
2.572,0.05488
2.576,0.04451
2.58,0.03444
2.584,0.06391
2.588,0.03275
2.592,0.06023
2.596,0.00312
2.6,0.01752
2.604,0.12763
2.608,-0.00168
2.612,0.04363
2.616,0.04309
2.62,0.004
2.624,0.08344
2.628,0.06509
2.632,0.04922
2.636,0.01033
2.64,0.02783
2.644,0.02072
2.648,0.09243
2.652,0.03594
2.656,0.09227
2.66,0.11587
2.664,0.12285
2.668,0.10865
2.672,0.19775
2.676,0.07929
2.68,0.09902
2.684,0.145
2.688,0.17303
2.692,0.18699
2.696,0.18986
2.7,0.16176
2.704,0.22472
2.708,0.18848
2.712,0.21883
2.716,0.19242
2.72,0.2081
2.724,0.26453
2.728,0.25017
2.732,0.26771
2.736,0.26277
2.74,0.257
2.744,0.28784
2.748,0.28117
2.752,0.23423
2.756,0.26029
2.76,0.22339
2.764,0.25629
2.768,0.20161
2.772,0.17053
2.776,0.13913
2.78,0.11311
2.784,0.18712
2.788,0.17872
2.792,0.1505
2.796,0.08354
2.8,0.12726
2.804,0.09282
2.808,0.06309
2.812,0.07724
2.816,0.0529
2.82,0.07153
2.824,0.09858
2.828,0.12126
2.832,0.06795
2.836,0.03681
2.84,0.04208
2.844,0.03613
2.848,0.04116
2.852,-0.03885
2.856,0.07451
2.86,-0.05618
2.864,0.06841
2.868,-0.022
2.872,0.02457
2.876,-0.02658
2.88,-0.01324
2.884,-0.0557
2.888,0.00909
2.892,0.00701
2.896,0.06355
2.9,0.04129
2.904,0.09975
2.908,0.05948
2.912,0.01795
2.916,0.0331
2.92,-0.03774
2.924,0.05181
2.928,0.02347
2.932,0.04571
2.936,0.05527
2.94,0.00222
2.944,0.01635
2.948,-0.00465
2.952,0.0068
2.956,0.03749
2.96,0.0447
2.964,0.08398
2.968,0.01764
2.972,0.02497
2.976,-0.0166
2.98,0.03485
2.984,-0.01523
2.988,0.07581
2.992,0.00993
2.996,-0.01562
3.0,-0.00891
3.004,0.03225
3.008,0.07344
3.012,0.02117
3.016,0.05766
3.02,0.07058
3.024,0.09257
3.028,0.09491
3.032,0.09664
3.036,0.13888
3.04,0.19278
3.044,0.10594
3.048,0.11369
3.052,0.16292
3.056,0.13902
3.06,0.12597
3.064,0.13728
3.068,0.11062
3.072,0.07111
3.076,0.07279
3.08,0.02623
3.084,0.09709
3.088,0.04666
3.092,0.0572
3.096,0.01026
3.1,-0.02503
3.104,0.11144
3.108,0.06235
3.112,0.03645
3.116,-0.06874
3.12,0.02118
3.124,0.05426
3.128,-0.00279
3.132,0.04067
3.136,0.03259
3.14,0.02397
3.144,0.01542
3.148,0.01871
3.152,-0.03972
3.156,0.00043
3.16,0.03269
3.164,-0.05103
3.168,-0.05461
3.172,-0.12713
3.176,-0.14789
3.18,-0.08121
3.184,0.07106
3.188,0.20799
3.192,0.36693
3.196,0.64289
3.2,0.75915
3.204,1.0439
3.208,1.01474
3.212,0.97305
3.216,0.76731
3.22,0.55239
3.224,0.38862
3.228,0.11215
3.232,-0.05017
3.236,-0.09487
3.24,-0.14933
3.244,-0.1398
3.248,-0.12498
3.252,-0.11184
3.256,-0.03293
3.26,0.02732
3.264,0.0133
3.268,-0.02577
3.272,0.04645
3.276,0.03859
3.28,0.04156
3.284,0.0043
3.288,0.01424
3.292,0.02572
3.296,0.06033
3.3,0.00698
3.304,-0.01659
3.308,0.00217
3.312,0.07491
3.316,0.10691
3.32,0.05403
3.324,0.00455
3.328,0.04697
3.332,0.05045
3.336,0.00124
3.34,0.02303
3.344,-0.04433
3.348,0.0403
3.352,0.01271
3.356,-0.02249
3.36,-0.01203
3.364,0.10398
3.368,0.06006
3.372,0.04445
3.376,-0.02316
3.38,-0.0012
3.384,-0.01656
3.388,0.09041
3.392,-0.00508
3.396,0.09807
3.4,0.04539
3.404,0.06664
3.408,0.04515
3.412,0.06597
3.416,0.07911
3.42,0.07886
3.424,0.06239
3.428,0.09922
3.432,0.13257
3.436,0.10526
3.44,0.12786
3.444,0.16773
3.448,0.15785
3.452,0.20302
3.456,0.09947
3.46,0.25067
3.464,0.14791
3.468,0.20901
3.472,0.25056
3.476,0.27392
3.48,0.23973
3.484,0.189
3.488,0.24674
3.492,0.24668
3.496,0.24364
3.5,0.22296
3.504,0.14899
3.508,0.30655
3.512,0.19016
3.516,0.23785
3.52,0.21939
3.524,0.15001
3.528,0.18806
3.532,0.14667
3.536,0.14144
3.54,0.14307
3.544,0.1117
3.548,0.09271
3.552,0.07563
3.556,0.08873
3.56,0.09348
3.564,0.0495
3.568,0.05032
3.572,0.0504
3.576,0.03584
3.58,0.03346
3.584,-0.01337
3.588,0.04133
3.592,0.05603
3.596,0.02136
3.6,0.04729
3.604,0.0355
3.608,0.03049
3.612,0.03431
3.616,-0.03108
3.62,0.0279
3.624,-0.01327
3.628,0.00848
3.632,0.02432
3.636,0.04139
3.64,-0.0092
3.644,0.03272
3.648,-0.0083
3.652,-0.00294
3.656,0.02143
3.66,-0.00761
3.664,0.07561
3.668,0.05247
3.672,-0.02817
3.676,0.08532
3.68,-0.0287
3.684,0.01782
3.688,0.04501
3.692,0.05175
3.696,-0.0072
3.7,-0.05558
3.704,-0.01569
3.708,-0.00804
3.712,-0.0694
3.716,0.04311
3.72,0.00553
3.724,0.00814
3.728,0.06659
3.732,0.04427
3.736,-0.00689
3.74,0.03276
3.744,-0.03484
3.748,0.00524
3.752,0.05621
3.756,-0.00213
3.76,-0.03051
3.764,0.0072
3.768,0.09609
3.772,0.00403
3.776,0.02809
3.78,0.07427
3.784,-0.03105
3.788,0.03502
3.792,0.05516
3.796,0.03827
3.8,-0.00408
3.804,-0.02202
3.808,0.03242
3.812,0.01296
3.816,-0.00702
3.82,-0.00575
3.824,-0.00589
3.828,-0.02007
3.832,0.005
3.836,-0.05384
3.84,-0.02729
3.844,0.00226
3.848,0.03733
3.852,-0.0367
3.856,0.00487
3.86,0.05935
3.864,0.07645
3.868,0.04789
3.872,0.00514
3.876,0.04722
3.88,0.07239
3.884,-0.02771
3.888,0.02655
3.892,0.06797
3.896,0.11853
3.9,0.11551
3.904,0.02436
3.908,0.09071
3.912,0.11807
3.916,0.08819
3.92,0.10212
3.924,0.11092
3.928,0.10293
3.932,0.0953
3.936,0.02613
3.94,0.03782
3.944,-0.0524
3.948,0.02995
3.952,0.00059
3.956,-0.03885
3.96,0.05676
3.964,0.04115
3.968,0.04317
3.972,0.0945
3.976,0.01367
3.98,0.05471
3.984,0.01514
3.988,0.02967
3.992,-0.04796
3.996,0.01
4.0,0.0173
4.004,-0.0239
4.008,0.05317
4.012,-0.01149
4.016,0.06993
4.02,-0.01612
4.024,0.01356
4.028,-0.09757
4.032,-0.05034
4.036,-0.05164
4.04,-0.13847
4.044,-0.02235
4.048,0.03057
4.052,0.20984
4.056,0.45771
4.06,0.60712
4.064,0.86656
4.068,0.91804
4.072,0.98904
4.076,0.95915
4.08,0.78373
4.084,0.59744
4.088,0.25877
4.092,0.10437
4.096,-0.01671
4.1,-0.18158
4.104,-0.13848
4.108,-0.18609
4.112,-0.09424
4.116,-0.047
4.12,-0.02201
4.124,0.02697
4.128,-0.00657
4.132,0.00654
4.136,0.04356
4.14,-0.0266
4.144,0.05092
4.148,-0.001
4.152,0.04857
4.156,0.0329
4.16,-0.02459
4.164,-0.04271
4.168,-0.01824
4.172,-0.01674
4.176,0.05658
4.18,-0.082
4.184,0.07122
4.188,0.00575
4.192,-0.02631
4.196,0.0696
4.2,-0.00941
4.204,0.03181
4.208,0.01307
4.212,-0.02113
4.216,0.01455
4.22,-0.01108
4.224,-0.03389
4.228,-0.00638
4.232,-0.02212
4.236,0.01799
4.24,0.0452
4.244,0.03052
4.248,-0.06815
4.252,0.0032
4.256,0.01717
4.26,0.03388
4.264,0.04849
4.268,0.01587
4.272,0.03653
4.276,0.05031
4.28,0.0791
4.284,0.07191
4.288,0.05915
4.292,0.13922
4.296,0.10157
4.3,0.06641
4.304,0.16073
4.308,0.12935
4.312,0.19113
4.316,0.14477
4.32,0.20397
4.324,0.17392
4.328,0.1544
4.332,0.16
4.336,0.18694
4.34,0.13606
4.344,0.26019
4.348,0.22373
4.352,0.17506
4.356,0.19768
4.36,0.18029
4.364,0.21628
4.368,0.20216
4.372,0.15472
4.376,0.26212
4.38,0.1297
4.384,0.14806
4.388,0.17156
4.392,0.14609
4.396,0.11007
4.4,0.09976
4.404,0.0636
4.408,0.11917
4.412,0.12127
4.416,0.10373
4.42,0.08991
4.424,0.02209
4.428,0.01501
4.432,0.03822
4.436,0.04369
4.44,0.02063
4.444,0.03077
4.448,0.08161
4.452,-0.01133
4.456,0.00816
4.46,0.00676
4.464,0.03689
4.468,-0.06839
4.472,0.01486
4.476,0.04418
4.48,0.03793
4.484,-0.08044
4.488,-0.04696
4.492,-0.03915
4.496,0.00126
4.5,-0.02455
4.504,0.06944
4.508,0.00885
4.512,0.02102
4.516,0.00585
4.52,0.00579
4.524,-0.00826
4.528,-0.03461
4.532,0.00444
4.536,0.01372
4.54,-0.00448
4.544,0.02575
4.548,-0.00744
4.552,-0.05303
4.556,-0.00195
4.56,-0.05933
4.564,-0.02506
4.568,0.01874
4.572,0.00561
4.576,-0.05336
4.58,-0.07877
4.584,-0.01054
4.588,0.00108
4.592,0.00104
4.596,-0.04738
4.6,0.01802
4.604,-0.02563
4.608,0.0465
4.612,0.02444
4.616,0.06307
4.62,-0.02344
4.624,-0.03129
4.628,0.00039
4.632,0.0498
4.636,0.02956
4.64,-0.01337
4.644,0.00459
4.648,-0.00635
4.652,-0.02267
4.656,-0.04591
4.66,0.00178
4.664,0.01551
4.668,-0.02763
4.672,-0.00097
4.676,0.01205
4.68,-0.02022
4.684,-0.03958
4.688,-0.03109
4.692,-0.01484
4.696,0.01105
4.7,-0.01863
4.704,0.05114
4.708,0.01692
4.712,-0.02301
4.716,0.01961
4.72,0.02564
4.724,0.03535
4.728,-0.02591
4.732,0.02888
4.736,-0.00784
4.74,0.01342
4.744,-0.00603
4.748,-0.02578
4.752,-0.06387
4.756,0.04225
4.76,-0.03955
4.764,-0.02568
4.768,-0.01572
4.772,-0.06795
4.776,-0.0124
4.78,-0.0689
4.784,0.00767
4.788,0.01757
4.792,0.00609
4.796,0.02591
4.8,-0.05991
4.804,-0.03063
4.808,0.01103
4.812,-0.00636
4.816,-0.02198
4.82,-0.02507
4.824,-0.04453
4.828,0.00911
4.832,-0.04371
4.836,-0.02237
4.84,-0.06845
4.844,0.04316
4.848,-0.02258
4.852,-0.03811
4.856,-0.03225
4.86,0.01633
4.864,-0.03891
4.868,0.00238
4.872,-0.03986
4.876,0.02404
4.88,-0.04834
4.884,-0.0495
4.888,0.01086
4.892,0.03191
4.896,0.02094
4.9,0.02045
4.904,-0.07291
4.908,-0.01655
4.912,0.01451
4.916,0.01851
4.92,-0.08373
4.924,-0.01909
4.928,-0.02597
4.932,-0.02728
4.936,-0.00704
4.94,-0.05583
4.944,-0.02305
4.948,-0.02339
4.952,0.03219
4.956,0.00957
4.96,-0.01091
4.964,-0.02096
4.968,0.00643
4.972,-0.00073
4.976,0.03157
4.98,0.01656
4.984,0.05971
4.988,0.05663
4.992,0.08053
4.996,0.14509
5.0,0.12289
5.004,0.12205
5.008,0.08265
5.012,0.06709
5.016,0.06233
5.02,0.07535
5.024,0.05541
5.028,0.01114
5.032,-0.0625
5.036,-0.05233
5.04,0.02038
5.044,-0.05306
5.048,-0.01469
5.052,0.00589
5.056,-0.00329
5.06,-0.00774
5.064,-0.02064
5.068,0.04614
5.072,-0.05208
5.076,0.03104
5.08,-0.07789
5.084,-0.02231
5.088,-0.03143
5.092,-0.02806
5.096,0.08294
5.1,-0.04336
5.104,-0.03145
5.108,-0.03145
5.112,-0.05067
5.116,-0.06917
5.12,-0.06663
5.124,-0.11261
5.128,-0.21276
5.132,-0.14325
5.136,-0.02769
5.14,0.11849
5.144,0.33976
5.148,0.51515
5.152,0.82042
5.156,0.87235
5.16,0.97569
5.164,0.98178
5.168,0.79876
5.172,0.58944
5.176,0.38364
5.18,0.11656
5.184,-0.03715
5.188,-0.18719
5.192,-0.10526
5.196,-0.15548
5.2,-0.19655
5.204,-0.12367
5.208,-0.12101
5.212,-0.08971
5.216,-0.06747
5.22,0.00146
5.224,-0.05142
5.228,-0.05492
5.232,-0.03278
5.236,-0.01255
5.24,-0.04423
5.244,0.03242
5.248,-0.02128
5.252,-0.06064
5.256,-0.07251
5.26,-0.02884
5.264,0.06394
5.268,-0.01114
5.272,0.01822
5.276,-0.04297
5.28,-0.03616
5.284,-0.03951
5.288,-0.05381
5.292,0.02452
5.296,-0.05446
5.3,-0.10454
5.304,0.10505
5.308,0.00729
5.312,-0.06355
5.316,-0.02774
5.32,-0.04017
5.324,0.01778
5.328,0.022
5.332,-0.00045
5.336,-0.01511
5.34,0.03147
5.344,0.02334
5.348,0.00142
5.352,0.00326
5.356,0.02492
5.36,0.07023
5.364,-0.03288
5.368,0.04149
5.372,0.0643
5.376,0.05916
5.38,0.05605
5.384,0.08021
5.388,0.09131
5.392,0.09569
5.396,0.08993
5.4,0.08545
5.404,0.09253
5.408,0.13494
5.412,0.10681
5.416,0.14855
5.42,0.20421
5.424,0.17737
5.428,0.14945
5.432,0.17368
5.436,0.16609
5.44,0.17828
5.444,0.16991
5.448,0.23334
5.452,0.26327
5.456,0.18749
5.46,0.10193
5.464,0.20123
5.468,0.19177
5.472,0.15853
5.476,0.13515
5.48,0.1342
5.484,0.09179
5.488,0.11042
5.492,0.11716
5.496,0.09148
5.5,0.06539
5.504,0.03423
5.508,0.04641
5.512,-0.00224
5.516,0.01655
5.52,-0.07845
5.524,0.0242
5.528,-0.02428
5.532,-0.02158
5.536,0.00643
5.54,0.0228
5.544,-0.06257
5.548,-0.00934
5.552,0.02517
5.556,-0.05179
5.56,0.04342
5.564,0.00215
5.568,-0.05836
5.572,-0.04692
5.576,-0.07554
5.58,0.00013
5.584,-7e-05
5.588,0.00916
5.592,-0.02626
5.596,-0.04432
5.6,0.01152
5.604,-0.09982
5.608,0.01101
5.612,-0.06028
5.616,-0.10006
5.62,-0.00926
5.624,0.02796
5.628,-0.0118
5.632,-0.05312
5.636,-0.07142
5.64,-0.01751
5.644,-0.01126
5.648,-0.03679
5.652,0.01191
5.656,-0.05669
5.66,0.00453
5.664,-0.04139
5.668,-0.08666
5.672,-0.05186
5.676,-0.0263
5.68,-0.03954
5.684,-0.06509
5.688,-0.06158
5.692,-0.0394
5.696,-0.04831
5.7,-0.02811
5.704,-0.04442
5.708,-0.00628
5.712,-0.08047
5.716,-0.04569
5.72,-0.08598
5.724,-0.00422
5.728,0.0172
5.732,-0.05581
5.736,-0.08522
5.74,-0.0026
5.744,0.02641
5.748,-0.04229
5.752,-0.04821
5.756,-0.01329
5.76,-0.00029
5.764,-0.06354
5.768,-0.03962
5.772,-0.04829
5.776,-0.02449
5.78,-0.0243
5.784,-0.09072
5.788,0.01663
5.792,-0.00312
5.796,0.02485
5.8,0.05899
5.804,0.05051
5.808,-0.07203
5.812,-0.02717
5.816,-0.08369
5.82,-0.0286
5.824,-0.05248
5.828,0.01304
5.832,-0.05087
5.836,-0.07828
5.84,0.01527
5.844,-0.04734
5.848,-0.08536
5.852,-0.06823
5.856,-0.05064
5.86,0.00237
5.864,0.00144
5.868,-0.07895
5.872,-0.01527
5.876,-0.01507
5.88,0.00405
5.884,0.0216
5.888,-0.02543
5.892,-0.00996
5.896,-0.09203
5.9,0.00427
5.904,-0.04729
5.908,-0.06215
5.912,-0.05988
5.916,-0.02664
5.92,-0.0592
5.924,-0.10207
5.928,-0.00793
5.932,0.03506
5.936,-0.00388
5.94,-0.04277
5.944,-0.04123
5.948,-0.05169
5.952,-0.07736
5.956,-0.06314
5.96,-0.03955
5.964,-0.03665
5.968,-0.00121
5.972,-0.01402
5.976,-0.06463
5.98,-0.00367
5.984,-0.06335
5.988,-0.05602
5.992,-0.12524
