t_seg,ecg_mV
0.7,-0.00897
0.704,-0.05783
0.708,-0.06221
0.712,-0.10703
0.716,-0.12184
0.72,0.07564
0.724,0.22316
0.728,0.45409
0.732,0.63263
0.736,0.82735
0.74,0.97424
0.744,0.99208
0.748,0.91814
0.752,0.79502
0.756,0.50172
0.76,0.36392
0.764,0.10501
0.768,-0.03839
0.772,-0.15375
0.776,-0.12117
0.78,-0.11856
0.784,-0.13302
0.788,-0.00712
0.792,-0.03774
0.796,0.06537
0.8,0.01517
0.804,-0.00183
0.808,-0.00837
0.812,0.02001
0.816,-0.01302
0.82,0.01021
0.824,0.02858
0.828,-0.04089
0.832,-0.02286
0.836,-0.01661
0.84,0.02066
0.844,0.01684
0.848,0.02967
0.852,-0.00692
0.856,0.02468
0.86,0.00737
0.864,-0.04176
0.868,-0.06068
0.872,-0.00807
0.876,-0.06224
0.88,-0.00559
0.884,-0.02461
0.888,0.02413
0.892,0.02919
0.896,0.03864
0.9,0.00018
0.904,-0.05338
0.908,-0.05041
0.912,0.02596
0.916,0.0576
0.92,0.06925
0.924,0.00601
0.928,0.07812
0.932,0.04894
0.936,0.05315
0.94,0.05832
0.944,0.02268
0.948,0.06395
0.952,0.03701
0.956,0.10355
0.96,0.07837
0.964,0.08448
0.968,0.1326
0.972,0.10839
0.976,0.14349
0.98,0.11311
0.984,0.11117
0.988,0.16187
0.992,0.1706
0.996,0.21348
1.0,0.162
1.004,0.20084
1.008,0.2323
1.012,0.23513
1.016,0.2438
1.02,0.1505
1.024,0.23858
1.028,0.24492
1.032,0.22815
1.036,0.209
1.04,0.20131
1.044,0.14935
1.048,0.2272
1.052,0.12238
1.056,0.21767
1.06,0.10952
1.064,0.08086
1.068,0.1032
1.072,0.16327
1.076,0.10523
1.08,0.0993
1.084,0.14202
1.088,0.11762
1.092,0.14303
1.096,0.02737
1.1,0.14949
1.104,0.09117
1.108,0.1562
1.112,0.09206
1.116,0.10857
1.12,0.19841
1.124,0.1058
1.128,0.07784
1.132,0.15463
1.136,0.09323
1.14,0.07002
1.144,0.05181
1.148,0.06546
1.152,0.00739
1.156,0.05862
1.16,0.00949
1.164,-0.02359
1.168,-0.03407
1.172,0.05508
1.176,0.01889
1.18,-0.03149
1.184,0.02835
1.188,-0.00823
1.192,0.05646
1.196,-0.01905
1.2,0.03917
1.204,-0.00413
1.208,0.00256
1.212,0.06044
1.216,-0.02552
1.22,0.01675
1.224,-0.03617
1.228,0.08322
1.232,0.01576
1.236,-0.006
1.24,-0.07952
1.244,-0.10934
1.248,-0.17192
1.252,-0.08453
1.256,0.01069
1.26,0.19374
1.264,0.46538
1.268,0.61562
1.272,0.85677
1.276,0.99514
1.28,0.98342
1.284,0.92837
1.288,0.77665
1.292,0.56152
1.296,0.32655
1.3,0.10057
1.304,-0.11224
1.308,-0.10628
1.312,-0.0973
1.316,-0.13547
1.32,-0.14372
1.324,-0.00058
1.328,-0.01708
1.332,0.04424
1.336,0.04417
1.34,-0.01621
1.344,0.03996
1.348,0.09813
1.352,-0.00357
1.356,-0.04222
1.36,0.03917
1.364,0.06839
1.368,0.06357
1.372,0.09981
1.376,0.05013
1.38,0.03455
1.384,0.16805
1.388,0.09056
1.392,0.07507
1.396,0.19923
1.4,0.15465
1.404,0.08393
1.408,0.10748
1.412,0.09119
1.416,0.16881
1.42,0.02917
1.424,0.1
1.428,0.05438
1.432,0.06157
1.436,-0.05461
1.44,0.0351
1.444,0.03044
1.448,-0.02149
1.452,0.04205
1.456,0.0649
1.46,0.06236
1.464,0.03566
1.468,0.03646
1.472,0.02437
1.476,0.11626
1.48,0.13559
1.484,0.03827
1.488,0.10477
1.492,0.11306
1.496,0.12182
1.5,0.14649
1.504,0.16487
1.508,0.12444
1.512,0.12107
1.516,0.11799
1.52,0.09485
1.524,0.07165
1.528,0.11212
1.532,0.20186
1.536,0.41566
1.54,0.54413
1.544,0.8542
1.548,1.00864
1.552,1.16608
1.556,1.23665
1.56,1.2273
1.564,1.04727
1.568,0.75973
1.572,0.56726
1.576,0.34981
1.58,0.19758
1.584,0.05115
1.588,0.02766
1.592,-0.00165
1.596,0.03073
1.6,0.06996
1.604,0.06796
1.608,0.12851
1.612,0.07709
1.616,0.10242
1.62,0.14328
1.624,0.09052
1.628,0.12305
1.632,0.07416
1.636,0.09749
1.64,0.00371
1.644,0.00229
1.648,0.08339
1.652,0.06302
1.656,0.05864
1.66,0.03409
1.664,-0.00292
1.668,-0.01054
1.672,0.01761
1.676,0.03897
1.68,0.02001
1.684,-0.02748
1.688,0.06663
1.692,-0.00466
1.696,0.02358
1.7,-0.02454
1.704,0.00526
1.708,0.06345
1.712,0.06625
1.716,0.04201
1.72,0.03554
1.724,0.01489
1.728,0.03656
1.732,0.06432
1.736,0.04334
1.74,0.07505
1.744,0.01574
1.748,0.02301
1.752,0.11689
1.756,0.12327
1.76,0.11299
1.764,0.11391
1.768,0.08948
1.772,0.14246
1.776,0.09163
1.78,0.15512
1.784,0.14625
1.788,0.20757
1.792,0.22821
1.796,0.22583
1.8,0.20184
1.804,0.18945
1.808,0.19225
1.812,0.22066
1.816,0.20476
1.82,0.28307
1.824,0.2151
1.828,0.23247
1.832,0.28042
1.836,0.28678
1.84,0.22937
1.844,0.26301
1.848,0.23559
1.852,0.18683
1.856,0.21172
1.86,0.21815
1.864,0.24214
1.868,0.21141
1.872,0.19333
1.876,0.20766
1.88,0.14419
1.884,0.15939
1.888,0.15265
1.892,0.09136
1.896,0.11533
1.9,0.09467
1.904,0.09472
1.908,0.10726
1.912,0.12974
1.916,0.08819
1.92,-0.00476
1.924,0.0713
1.928,0.06567
1.932,0.08564
1.936,-0.00481
1.94,0.12822
1.944,0.15555
1.948,0.08782
1.952,0.13843
1.956,0.0523
1.96,0.13199
1.964,0.10742
1.968,0.12199
1.972,0.13763
1.976,0.1351
1.98,0.1325
1.984,0.11185
1.988,0.1281
1.992,0.11822
1.996,0.03282
2.0,0.09984
2.004,-0.00611
2.008,-0.02177
2.012,0.00742
2.016,0.0748
2.02,0.06833
2.024,-0.03127
2.028,0.04458
2.032,0.09879
2.036,0.07029
2.04,-0.00714
2.044,0.02305
2.048,-0.03827
2.052,0.04868
2.056,0.02273
2.06,-0.00851
2.064,-0.03218
2.068,0.09659
2.072,0.06774
2.076,0.06895
2.08,0.03833
2.084,0.027
2.088,-0.01862
2.092,0.00719
2.096,-0.08392
2.1,-0.10437
2.104,-0.08686
2.108,-0.04076
2.112,0.13398
2.116,0.29223
2.12,0.52004
2.124,0.65502
2.128,0.87549
2.132,1.05064
2.136,1.03055
2.14,0.88089
2.144,0.76303
2.148,0.51797
2.152,0.2574
2.156,0.01828
2.16,-0.0328
2.164,-0.11487
2.168,-0.15682
2.172,-0.15408
2.176,-0.08337
2.18,-0.04055
2.184,0.01649
2.188,0.0577
2.192,0.02031
2.196,-0.00895
2.2,0.08642
2.204,-0.00442
2.208,0.01577
2.212,0.04413
2.216,-0.0653
2.22,0.02862
2.224,0.02894
2.228,0.03891
2.232,0.00131
2.236,-0.04684
2.24,-0.00339
2.244,0.01356
2.248,0.04892
2.252,0.08329
2.256,0.01766
2.26,-0.04907
2.264,0.06219
2.268,0.00374
2.272,0.04659
2.276,0.04016
2.28,0.03671
2.284,0.04413
2.288,0.02093
2.292,0.08274
2.296,0.05535
2.3,0.11974
2.304,0.01857
2.308,0.03824
2.312,0.10167
2.316,-0.0802
2.32,0.05263
2.324,0.00919
2.328,0.11413
2.332,0.04462
2.336,0.04581
2.34,0.11009
2.344,0.08333
2.348,0.15765
2.352,0.13987
2.356,0.17976
2.36,0.17054
2.364,0.18388
2.368,0.2707
2.372,0.2131
2.376,0.28833
2.38,0.30091
2.384,0.34417
2.388,0.37128
2.392,0.32812
2.396,0.25793
2.4,0.32798
2.404,0.28534
2.408,0.2608
2.412,0.27713
2.416,0.29049
2.42,0.26768
2.424,0.26813
2.428,0.2745
2.432,0.23377
2.436,0.22141
2.44,0.23636
2.444,0.17681
2.448,0.20748
2.452,0.17986
2.456,0.13582
2.46,0.1896
2.464,0.15386
2.468,0.10424
2.472,0.11938
2.476,0.17465
2.48,0.09442
2.484,0.11249
2.488,0.10827
2.492,0.01414
2.496,0.01812
2.5,-0.03873
2.504,-0.02332
2.508,-0.04574
2.512,1e-05
2.516,0.06733
2.52,0.22803
2.524,0.46173
2.528,0.64407
2.532,0.86031
2.536,0.98867
2.54,1.03464
2.544,0.93246
2.548,0.76561
2.552,0.52162
2.556,0.32503
2.56,0.09819
2.564,0.0174
2.568,-0.09427
2.572,-0.12142
2.576,-0.15273
2.58,-0.10667
2.584,-0.06721
2.588,-0.0654
2.592,-0.01734
2.596,0.01361
2.6,0.01332
2.604,0.06846
2.608,0.11309
2.612,0.01891
2.616,0.04051
2.62,0.03718
2.624,0.05295
2.628,0.03028
2.632,0.08804
2.636,0.01869
2.64,0.02417
2.644,-0.01654
2.648,0.04931
2.652,-0.00166
2.656,0.05923
2.66,0.06222
2.664,0.03119
2.668,0.00756
2.672,0.01024
2.676,0.05942
2.68,0.04585
2.684,0.01916
2.688,0.00816
2.692,0.04548
2.696,0.07345
2.7,0.03784
2.704,0.05375
2.708,0.03238
2.712,0.06152
2.716,0.03596
2.72,-0.00213
2.724,0.03735
2.728,0.04855
2.732,-0.00303
2.736,0.07323
2.74,0.05101
2.744,0.09285
2.748,0.07752
2.752,0.08075
2.756,0.1813
2.76,0.06616
2.764,0.09272
2.768,0.12281
2.772,0.1739
2.776,0.16
2.78,0.21922
2.784,0.26662
2.788,0.1246
2.792,0.23732
2.796,0.17647
2.8,0.28562
2.804,0.29963
2.808,0.28782
2.812,0.31508
2.816,0.31007
2.82,0.27644
2.824,0.334
2.828,0.3293
2.832,0.35854
2.836,0.35271
2.84,0.3136
2.844,0.326
2.848,0.29813
2.852,0.28808
2.856,0.27852
2.86,0.16499
2.864,0.17368
2.868,0.17735
2.872,0.11099
2.876,0.16927
2.88,0.13279
2.884,0.14558
2.888,0.10971
2.892,0.055
2.896,0.08512
2.9,0.03736
2.904,0.08439
2.908,0.02898
2.912,0.07902
2.916,0.04491
2.92,0.01248
2.924,0.07602
2.928,-0.04865
2.932,0.12782
2.936,0.05341
2.94,-0.02999
2.944,0.03367
2.948,-0.00187
2.952,-0.03204
2.956,0.0122
2.96,-0.07817
2.964,-0.07562
2.968,-0.05401
2.972,0.00262
2.976,0.14256
2.98,0.32174
2.984,0.56018
2.988,0.79649
2.992,0.82581
2.996,0.99803
3.0,0.98881
3.004,0.8746
3.008,0.68513
3.012,0.38191
3.016,0.314
3.02,0.08817
3.024,-0.12558
3.028,-0.13043
3.032,-0.07126
3.036,-0.11707
3.04,-0.12019
3.044,-0.07242
3.048,-0.00758
3.052,0.06795
3.056,-0.02213
3.06,0.04632
3.064,-0.03402
3.068,0.08163
3.072,0.0713
3.076,-0.00403
3.08,0.01437
3.084,0.04593
3.088,-0.00157
3.092,0.10146
3.096,0.01737
3.1,0.05875
3.104,0.04083
3.108,-0.03041
3.112,0.03281
3.116,0.00194
3.12,0.03356
3.124,-0.02467
3.128,0.03513
3.132,0.05526
3.136,0.05432
3.14,0.09366
3.144,0.05083
3.148,0.04669
3.152,0.03042
3.156,0.04835
3.16,0.06401
3.164,0.06522
3.168,0.02934
3.172,0.1018
3.176,-0.01101
3.18,0.04993
3.184,0.05303
3.188,0.09262
3.192,0.11241
3.196,0.04461
3.2,0.08277
3.204,0.09079
3.208,0.08363
3.212,0.07091
3.216,0.11932
3.22,0.08122
3.224,0.15952
3.228,0.11835
3.232,0.14965
3.236,0.14489
3.24,0.18022
3.244,0.141
3.248,0.19349
3.252,0.22179
3.256,0.21932
3.26,0.25481
3.264,0.19841
3.268,0.23049
3.272,0.27568
3.276,0.22122
3.28,0.30124
3.284,0.24189
3.288,0.24916
3.292,0.16634
3.296,0.25528
3.3,0.18058
3.304,0.2579
3.308,0.18313
3.312,0.19801
3.316,0.19893
3.32,0.16794
3.324,0.21941
3.328,0.18018
3.332,0.14372
3.336,0.17917
3.34,0.17122
3.344,0.12972
3.348,0.19459
3.352,0.14767
3.356,0.16622
3.36,0.27586
3.364,0.05593
3.368,0.11945
3.372,0.11043
3.376,0.0256
3.38,0.05001
3.384,0.01312
3.388,0.09014
3.392,0.00787
3.396,0.07059
3.4,0.06262
3.404,-0.01636
3.408,-0.00742
3.412,0.0378
3.416,0.02489
3.42,0.07326
3.424,-0.00247
3.428,0.06744
3.432,0.0485
3.436,0.01628
3.44,0.0237
3.444,0.0149
3.448,0.01725
3.452,0.02942
3.456,-0.00294
3.46,-0.04447
3.464,-0.01739
3.468,-0.08785
3.472,-0.09663
3.476,-0.11854
3.48,0.02459
3.484,0.05439
3.488,0.29185
3.492,0.57016
3.496,0.74969
3.5,0.92607
3.504,0.94682
3.508,0.98745
3.512,0.87369
3.516,0.72311
3.52,0.48765
3.524,0.29817
3.528,0.06075
3.532,-0.02459
3.536,-0.14464
3.54,-0.12422
3.544,-0.17594
3.548,-0.06346
3.552,0.00149
3.556,0.03192
3.56,-0.04919
3.564,-0.01749
3.568,-0.00069
3.572,-0.01172
3.576,0.04194
3.58,-0.06624
3.584,0.00303
3.588,0.06919
3.592,0.0696
3.596,-0.0119
3.6,0.07168
3.604,-0.01843
3.608,-0.00277
3.612,-0.06088
3.616,0.03232
3.62,-0.00847
3.624,0.06243
3.628,0.00176
3.632,0.01472
3.636,0.0002
3.64,0.02033
3.644,0.00436
3.648,0.04617
3.652,0.04684
3.656,-0.01721
3.66,0.07926
3.664,-0.00479
3.668,0.02821
3.672,0.04519
3.676,0.02256
3.68,0.02935
3.684,-0.00918
3.688,0.02316
3.692,0.01883
3.696,0.04759
3.7,0.01298
3.704,0.07619
3.708,0.01493
3.712,0.01015
3.716,0.10482
3.72,0.09117
3.724,0.08505
3.728,0.04945
3.732,0.14077
3.736,0.12404
3.74,0.1642
3.744,0.17326
3.748,0.18122
3.752,0.19554
3.756,0.16656
3.76,0.26383
3.764,0.25327
3.768,0.1939
3.772,0.26742
3.776,0.24943
3.78,0.28431
3.784,0.32651
3.788,0.28403
3.792,0.22918
3.796,0.31886
3.8,0.32119
3.804,0.24892
3.808,0.25648
3.812,0.29428
3.816,0.20892
3.82,0.31581
3.824,0.20882
3.828,0.22702
3.832,0.14355
3.836,0.10015
3.84,0.12403
3.844,0.11682
3.848,0.04598
3.852,0.05665
3.856,0.04031
3.86,0.03869
3.864,0.0255
3.868,0.01586
3.872,0.02089
3.876,0.04801
3.88,0.05343
3.884,0.01196
3.888,-0.00948
3.892,0.02534
3.896,0.01484
3.9,-0.0181
3.904,0.02302
3.908,0.00337
3.912,0.00305
3.916,0.0023
3.92,-0.0961
3.924,-0.1017
3.928,-0.16104
3.932,-0.05817
3.936,-0.01583
3.94,0.20561
3.944,0.42015
3.948,0.69717
3.952,0.8456
3.956,1.00943
3.96,1.0077
3.964,0.91288
3.968,0.753
3.972,0.56342
3.976,0.33817
3.98,0.06593
3.984,-0.10548
3.988,-0.19298
3.992,-0.12871
3.996,-0.17186
4.0,-0.10815
4.004,-0.05725
4.008,0.01677
4.012,0.00728
4.016,0.00472
4.02,0.05521
4.024,-0.0213
4.028,-0.06791
4.032,0.01225
4.036,0.06402
4.04,-0.04582
4.044,0.0071
4.048,-0.02644
4.052,-0.01072
4.056,-0.00606
4.06,0.04586
4.064,0.04308
4.068,0.07023
4.072,0.02468
4.076,-0.04801
4.08,0.04009
4.084,-0.01226
4.088,-0.00425
4.092,0.04883
4.096,-0.00359
4.1,-0.02756
4.104,0.02193
4.108,0.01056
4.112,0.01339
4.116,-0.02637
4.12,0.04076
4.124,0.04296
4.128,-0.00861
4.132,-0.04944
4.136,0.06669
4.14,-0.06192
4.144,0.00234
4.148,0.05158
4.152,0.04932
4.156,0.10317
4.16,0.04123
4.164,0.01112
4.168,0.01208
4.172,0.12649
4.176,0.04667
4.18,0.11155
4.184,0.11937
4.188,0.093
4.192,0.07886
4.196,0.11878
4.2,0.11486
4.204,0.1614
4.208,0.16288
4.212,0.13132
4.216,0.26525
4.22,0.18445
4.224,0.20663
4.228,0.2057
4.232,0.18787
4.236,0.17454
4.24,0.15158
4.244,0.21171
4.248,0.17349
4.252,0.19217
4.256,0.22807
4.26,0.14742
4.264,0.2064
4.268,0.2105
4.272,0.14665
4.276,0.15814
4.28,0.1875
4.284,0.13099
4.288,0.0859
4.292,0.13996
4.296,0.07213
4.3,0.09097
4.304,0.12381
4.308,0.05165
4.312,0.04408
4.316,0.05905
4.32,0.0398
4.324,-0.00898
4.328,0.00581
4.332,-0.00661
4.336,0.04581
4.34,-0.00707
4.344,-0.06317
4.348,-0.01101
4.352,0.01684
4.356,-0.02548
4.36,-0.05525
4.364,-0.01266
4.368,-0.00909
4.372,-0.01074
4.376,0.02425
4.38,-0.04762
4.384,0.01727
4.388,-0.00058
4.392,0.03959
4.396,0.01763
4.4,0.06847
4.404,-0.00508
4.408,0.05981
4.412,0.0153
4.416,0.05344
4.42,0.09176
4.424,0.15277
4.428,0.09926
4.432,0.07459
4.436,0.12857
4.44,0.1164
4.444,0.11606
4.448,0.01932
4.452,0.03041
4.456,0.03015
4.46,0.09733
4.464,0.02904
4.468,0.01428
4.472,-0.0403
4.476,0.00212
4.48,-0.00111
4.484,-0.05905
4.488,-0.01078
4.492,-0.09486
4.496,-0.01124
4.5,-0.00242
4.504,-0.03448
4.508,-0.05032
4.512,-0.0364
4.516,-0.02397
4.52,0.00756
4.524,0.05288
4.528,-0.02509
4.532,0.03069
4.536,-0.04851
4.54,0.04316
4.544,-0.02436
4.548,-0.05131
4.552,-0.10044
4.556,-0.11576
4.56,-0.13993
4.564,-0.02812
4.568,0.18692
4.572,0.29617
4.576,0.56978
4.58,0.74149
4.584,0.89289
4.588,0.8807
4.592,0.91744
4.596,0.7413
4.6,0.63599
4.604,0.37971
4.608,0.23829
4.612,-0.0533
4.616,-0.155
4.62,-0.16778
4.624,-0.13322
4.628,-0.06023
4.632,-0.13942
4.636,-0.06695
4.64,-0.04216
4.644,-0.03557
4.648,0.03286
4.652,0.00489
4.656,-0.05968
4.66,-0.08742
4.664,-0.01183
4.668,-0.07421
4.672,-0.00083
4.676,-0.03116
4.68,0.01624
4.684,0.00596
4.688,-0.03244
4.692,-0.06285
4.696,0.01615
4.7,-0.01401
4.704,0.03385
4.708,-0.04462
4.712,0.04447
4.716,-0.09437
4.72,-0.00993
4.724,0.01218
4.728,-0.05552
4.732,0.00963
4.736,0.02329
4.74,-0.02668
4.744,-0.02969
4.748,-0.00134
4.752,-0.03915
4.756,0.0272
4.76,0.01235
4.764,0.00384
4.768,0.04707
4.772,0.03932
4.776,-0.00394
4.78,-0.04485
4.784,-0.01559
4.788,-0.01518
4.792,0.0244
4.796,0.05827
4.8,-0.00822
4.804,0.05893
4.808,0.07781
4.812,0.06759
4.816,0.12372
4.82,0.09414
4.824,0.08803
4.828,0.14629
4.832,0.13068
4.836,0.06255
4.84,0.13204
4.844,0.1303
4.848,0.23682
4.852,0.22177
4.856,0.19736
4.86,0.18039
4.864,0.23377
4.868,0.15427
4.872,0.24211
4.876,0.26878
4.88,0.213
4.884,0.21389
4.888,0.20718
4.892,0.15057
4.896,0.16279
4.9,0.20227
4.904,0.11003
4.908,0.14564
4.912,0.08896
4.916,0.07191
4.92,0.11335
4.924,0.0629
4.928,0.0719
4.932,0.05708
4.936,0.0651
4.94,0.01499
4.944,0.03601
4.948,0.04909
4.952,0.02587
4.956,0.02269
4.96,0.01482
4.964,0.03782
4.968,-0.02274
4.972,0.03528
4.976,0.01266
4.98,-0.01902
4.984,-0.03132
4.988,-0.04465
4.992,-0.02038
4.996,0.08075
5.0,0.05725
5.004,0.08016
5.008,0.08789
5.012,-0.03722
5.016,0.04936
5.02,0.09888
5.024,0.01061
5.028,0.10759
5.032,0.04464
5.036,0.1268
5.04,0.05287
5.044,-0.00686
5.048,0.00102
5.052,-0.00187
5.056,0.05601
5.06,-0.02494
5.064,0.02859
5.068,0.00018
5.072,0.0541
5.076,-0.02074
5.08,0.00459
5.084,-0.03762
5.088,-0.07294
5.092,-0.02724
5.096,-0.07608
5.1,0.00667
5.104,-0.05123
5.108,-0.04021
5.112,-0.04625
5.116,-0.00721
5.12,-0.05459
5.124,-0.03099
5.128,-0.0591
5.132,0.02561
5.136,-0.00154
5.14,-0.10232
5.144,-0.09221
5.148,-0.15536
5.152,-0.14095
5.156,-0.0649
5.16,-0.00798
5.164,0.13559
5.168,0.33906
5.172,0.55208
5.176,0.79288
5.18,0.90607
5.184,0.98443
5.188,0.89608
5.192,0.69529
5.196,0.50898
5.2,0.28231
5.204,0.10115
5.208,-0.09894
5.212,-0.17989
5.216,-0.15807
5.22,-0.16668
5.224,-0.18169
5.228,-0.08149
5.232,-0.07325
5.236,-0.03296
5.24,-0.00584
5.244,0.02303
5.248,-0.02624
5.252,-0.03955
5.256,-0.04821
5.26,-0.05052
5.264,0.0282
5.268,0.01709
5.272,-0.03354
5.276,-0.07064
5.28,-0.02403
5.284,-0.00378
5.288,-0.07036
5.292,-0.04173
5.296,-0.04297
5.3,-0.02112
5.304,-0.07178
5.308,-0.00992
5.312,-0.0629
5.316,-0.07759
5.32,0.01158
5.324,-0.05316
5.328,-0.04771
5.332,-0.04862
5.336,-0.01375
5.34,-0.00784
5.344,-0.02372
5.348,-0.00205
5.352,-0.02959
5.356,-0.00862
5.36,0.03696
5.364,-0.03388
5.368,0.01811
5.372,0.05103
5.376,0.0192
5.38,-0.00173
5.384,-0.00586
5.388,0.03847
5.392,0.07985
5.396,0.04195
5.4,0.02964
5.404,0.05681
5.408,0.05007
5.412,0.06906
5.416,0.11815
5.42,0.12315
5.424,0.2187
5.428,0.09919
5.432,0.16294
5.436,0.15181
5.44,0.16713
5.444,0.25223
5.448,0.23148
5.452,0.28402
5.456,0.27538
5.46,0.2442
5.464,0.34301
5.468,0.30452
5.472,0.29087
5.476,0.23742
5.48,0.2248
5.484,0.22232
5.488,0.13059
5.492,0.14405
5.496,0.23788
5.5,0.15058
5.504,0.16953
5.508,0.11595
5.512,0.04219
5.516,0.17105
5.52,0.11754
5.524,0.06411
5.528,0.00624
5.532,0.06932
5.536,0.07728
5.54,0.03522
5.544,0.00968
5.548,-0.02459
5.552,-0.03436
5.556,-0.01008
5.56,0.04243
5.564,-0.02596
5.568,-0.01678
5.572,-0.00463
5.576,-0.07542
5.58,-0.0922
5.584,-0.09221
5.588,-0.13267
5.592,-0.14827
5.596,-0.02717
5.6,0.0196
5.604,0.19444
5.608,0.4125
5.612,0.63004
5.616,0.79331
5.62,0.86147
5.624,0.95384
5.628,0.90529
5.632,0.66472
5.636,0.48567
5.64,0.32876
5.644,0.03447
5.648,-0.09801
5.652,-0.20165
5.656,-0.1522
5.66,-0.18776
5.664,-0.12328
5.668,-0.06129
5.672,-0.06491
5.676,-0.03248
5.68,-0.02269
5.684,-0.01281
5.688,-0.00382
5.692,0.02598
5.696,-0.0017
5.7,-0.06656
5.704,-0.05223
5.708,-0.04643
5.712,-0.02867
5.716,0.01351
5.72,-0.04401
5.724,-0.04939
5.728,-0.01396
5.732,0.02032
5.736,-0.05386
5.74,0.01093
5.744,0.01739
5.748,-0.01488
5.752,0.00918
5.756,0.01278
5.76,-0.04584
5.764,0.02279
5.768,0.04576
5.772,0.11998
5.776,0.0536
5.78,0.07033
5.784,0.05127
5.788,0.14399
5.792,0.07165
5.796,0.07306
5.8,0.04794
5.804,0.05749
5.808,0.09616
5.812,0.05383
5.816,0.03929
5.82,-0.01778
5.824,-0.02298
5.828,0.10056
5.832,0.02678
5.836,0.04342
5.84,0.06114
5.844,0.043
5.848,0.01836
5.852,0.04811
5.856,-0.00415
5.86,0.09271
5.864,0.12049
5.868,0.13591
5.872,0.16418
5.876,0.15769
5.88,0.09526
5.884,0.19071
5.888,0.24968
5.892,0.16169
5.896,0.11483
5.9,0.20657
5.904,0.1656
5.908,0.12231
5.912,0.07781
5.916,0.02343
5.92,0.11198
5.924,0.23387
5.928,0.42969
5.932,0.68153
5.936,0.79646
5.94,0.95708
5.944,1.09425
5.948,1.10463
5.952,0.94411
5.956,0.75089
5.96,0.48951
5.964,0.28221
5.968,0.1181
5.972,-0.01412
5.976,-0.13384
5.98,-0.17663
5.984,-0.10564
5.988,-0.0648
5.992,-0.01651
5.996,-0.0331
6.0,-0.00881
6.004,0.00141
6.008,-0.0174
6.012,0.02057
6.016,-0.03509
6.02,0.02529
6.024,-0.01637
