t_seg,ecg_mV
1.432,0.06542
1.436,-0.00436
1.44,0.03053
1.444,0.00702
1.448,0.0436
1.452,0.01352
1.456,0.06819
1.46,0.07519
1.464,0.06292
1.468,0.04961
1.472,0.08245
1.476,0.06936
1.48,0.09201
1.484,0.10614
1.488,0.113
1.492,0.08487
1.496,0.05927
1.5,0.08657
1.504,0.11634
1.508,0.11744
1.512,0.09406
1.516,0.06327
1.52,0.09722
1.524,0.11253
1.528,-0.01695
1.532,0.09783
1.536,0.03433
1.54,0.00139
1.544,0.04953
1.548,0.06393
1.552,0.01246
1.556,0.02685
1.56,0.03534
1.564,0.00336
1.568,0.05007
1.572,0.04809
1.576,-0.01771
1.58,0.04487
1.584,0.01884
1.588,0.02493
1.592,-0.00305
1.596,-0.04489
1.6,-0.01893
1.604,0.01851
1.608,0.00995
1.612,0.02691
1.616,-0.05747
1.62,-0.10002
1.624,-0.01428
1.628,-0.0769
1.632,0.03656
1.636,0.20778
1.64,0.42678
1.644,0.63514
1.648,0.81827
1.652,0.98402
1.656,1.04943
1.66,0.94134
1.664,0.7395
1.668,0.60075
1.672,0.35341
1.676,0.17032
1.68,-0.02473
1.684,-0.09314
1.688,-0.17619
1.692,-0.1024
1.696,-0.11483
1.7,-0.06212
1.704,-0.03605
1.708,-0.04037
1.712,0.01903
1.716,-0.00991
1.72,-0.03937
1.724,0.02446
1.728,0.08485
1.732,-0.05187
1.736,-0.03577
1.74,0.08431
1.744,0.0534
1.748,0.05293
1.752,-0.01775
1.756,0.05461
1.76,0.08365
1.764,0.06898
1.768,0.00906
1.772,0.02873
1.776,0.01458
1.78,0.01455
1.784,-0.02648
1.788,0.03293
1.792,0.04278
1.796,0.07905
1.8,0.03098
1.804,0.04462
1.808,-0.00226
1.812,0.01332
1.816,0.0368
1.82,0.00633
1.824,0.00464
1.828,0.07352
1.832,0.02448
1.836,0.00685
1.84,0.03682
1.844,0.1089
1.848,0.05246
1.852,0.0796
1.856,0.05834
1.86,0.0302
1.864,0.13373
1.868,0.11984
1.872,0.20191
1.876,0.15121
1.88,0.07337
1.884,0.15349
1.888,0.20813
1.892,0.14843
1.896,0.15202
1.9,0.27797
1.904,0.18918
1.908,0.13419
1.912,0.22296
1.916,0.1873
1.92,0.22205
1.924,0.25267
1.928,0.17816
1.932,0.27737
1.936,0.27478
1.94,0.21263
1.944,0.25446
1.948,0.28601
1.952,0.26964
1.956,0.2523
1.96,0.20882
1.964,0.25903
1.968,0.26419
1.972,0.15939
1.976,0.27355
1.98,0.26405
1.984,0.24032
1.988,0.15789
1.992,0.28759
1.996,0.20206
2.0,0.24824
2.004,0.16521
2.008,0.20534
2.012,0.16949
2.016,0.0676
2.02,0.05039
2.024,0.12256
2.028,0.07036
2.032,0.07683
2.036,0.122
2.04,0.03272
2.044,-0.03044
2.048,0.04257
2.052,0.0675
2.056,0.02458
2.06,0.08508
2.064,0.00645
2.068,0.10819
2.072,0.0205
2.076,0.08214
2.08,-0.01394
2.084,0.03917
2.088,0.03369
2.092,0.05107
2.096,0.09919
2.1,0.02332
2.104,0.01401
2.108,-0.00506
2.112,-0.07431
2.116,-0.09106
2.12,-0.10665
2.124,-0.03808
2.128,0.08531
2.132,0.26782
2.136,0.49036
2.14,0.74235
2.144,0.83244
2.148,1.05837
2.152,0.98099
2.156,0.90649
2.16,0.74673
2.164,0.53105
2.168,0.28059
2.172,0.07905
2.176,0.0503
2.18,-0.12211
2.184,-0.09904
2.188,-0.11502
2.192,-0.06967
2.196,-0.03461
2.2,-0.02498
2.204,0.03652
2.208,0.01501
2.212,0.0861
2.216,0.01949
2.22,0.07255
2.224,-0.00486
2.228,0.04726
2.232,0.03865
2.236,0.02935
2.24,-0.01058
2.244,-0.04702
2.248,-0.00648
2.252,0.08616
2.256,0.07325
2.26,0.03039
2.264,-0.03614
2.268,0.01372
2.272,-0.00118
2.276,0.04085
2.28,0.03641
2.284,0.00139
2.288,0.04253
2.292,0.06072
2.296,0.0133
2.3,0.02053
2.304,-0.00526
2.308,0.06648
2.312,0.03961
2.316,0.10515
2.32,0.04496
2.324,0.07543
2.328,0.03963
2.332,0.05705
2.336,0.05457
2.34,-0.01166
2.344,0.04302
2.348,0.06831
2.352,0.09666
2.356,0.05545
2.36,0.09413
2.364,0.14951
2.368,0.09587
2.372,0.09685
2.376,0.15808
2.38,0.19501
2.384,0.09484
2.388,0.13061
2.392,0.21853
2.396,0.21086
2.4,0.20671
2.404,0.25046
2.408,0.21336
2.412,0.22253
2.416,0.21381
2.42,0.21869
2.424,0.27242
2.428,0.28886
2.432,0.21131
2.436,0.1803
2.44,0.18849
2.444,0.30683
2.448,0.24952
2.452,0.18019
2.456,0.21143
2.46,0.25527
2.464,0.17663
2.468,0.1383
2.472,0.15802
2.476,0.22638
2.48,0.2099
2.484,0.12974
2.488,0.12397
2.492,0.08925
2.496,0.0733
2.5,0.10182
2.504,0.1409
2.508,0.11342
2.512,0.07106
2.516,0.08587
2.52,0.04546
2.524,0.01463
2.528,0.08399
2.532,0.05655
2.536,0.02099
2.54,0.07754
2.544,0.05797
2.548,0.07273
2.552,0.07361
2.556,0.11881
2.56,0.0524
2.564,0.13014
2.568,0.04729
2.572,0.1071
2.576,0.09088
2.58,0.09434
2.584,0.08158
2.588,0.11123
2.592,0.1397
2.596,0.10319
2.6,0.11159
2.604,0.06961
2.608,0.0433
2.612,0.09445
2.616,0.05728
2.62,0.07011
2.624,0.13966
2.628,0.04243
2.632,-0.00343
2.636,0.03485
2.64,0.05367
2.644,0.02201
2.648,0.0609
2.652,0.03253
2.656,0.05602
2.66,0.06733
2.664,0.03312
2.668,0.04275
2.672,0.0489
2.676,0.03566
2.68,0.03471
2.684,0.00838
2.688,-0.05275
2.692,0.05532
2.696,0.04113
2.7,0.04912
2.704,0.08186
2.708,-0.044
2.712,-0.02385
2.716,-0.06073
2.72,-0.09524
2.724,-0.09425
2.728,0.09843
2.732,0.19371
2.736,0.40743
2.74,0.56037
2.744,0.79486
2.748,0.99989
2.752,1.02447
2.756,0.92165
2.76,0.8471
2.764,0.62789
2.768,0.38904
2.772,0.17135
2.776,0.04384
2.78,-0.12144
2.784,-0.17876
2.788,-0.12007
2.792,-0.07034
2.796,-0.06467
2.8,-0.02139
2.804,0.00073
2.808,0.05245
2.812,0.04768
2.816,0.05642
2.82,0.06541
2.824,-0.00759
2.828,0.05332
2.832,0.03988
2.836,0.03352
2.84,0.0158
2.844,-0.04031
2.848,0.01326
2.852,0.0118
2.856,-0.00895
2.86,0.06813
2.864,-0.01
2.868,0.00361
2.872,0.0317
2.876,0.01448
2.88,-0.01803
2.884,0.06842
2.888,0.01086
2.892,0.02718
2.896,-0.01973
2.9,0.07508
2.904,-0.0361
2.908,0.01223
2.912,0.01098
2.916,0.08789
2.92,0.05575
2.924,-0.00063
2.928,0.04389
2.932,0.018
2.936,0.04508
2.94,0.07723
2.944,0.09538
2.948,0.13151
2.952,0.05204
2.956,0.0478
2.96,0.09999
2.964,0.05003
2.968,0.07167
2.972,0.14504
2.976,0.09816
2.98,0.19393
2.984,0.09971
2.988,0.16351
2.992,0.16996
2.996,0.13804
3.0,0.16617
3.004,0.17776
3.008,0.24161
3.012,0.19309
3.016,0.17677
3.02,0.27526
3.024,0.26149
3.028,0.22889
3.032,0.26418
3.036,0.24307
3.04,0.22991
3.044,0.16057
3.048,0.18769
3.052,0.282
3.056,0.23466
3.06,0.19124
3.064,0.20964
3.068,0.22808
3.072,0.21652
3.076,0.20263
3.08,0.14915
3.084,0.11172
3.088,0.15513
3.092,0.08386
3.096,0.13378
3.1,0.12508
3.104,0.05132
3.108,0.10072
3.112,0.07899
3.116,0.11198
3.12,0.07047
3.124,0.09854
3.128,0.0957
3.132,0.10385
3.136,0.1576
3.14,0.15747
3.144,0.16829
3.148,0.16577
3.152,0.12669
3.156,0.11822
3.16,0.13382
3.164,0.07743
3.168,0.10487
3.172,0.12198
3.176,0.07159
3.18,0.05371
3.184,0.13269
3.188,-0.01262
3.192,0.07966
3.196,0.00646
3.2,0.08238
3.204,-0.00101
3.208,-0.03091
3.212,0.05088
3.216,0.05802
3.22,0.00963
3.224,-0.0429
3.228,-0.02604
3.232,0.01489
3.236,0.01832
3.24,-0.00893
3.244,-0.05337
3.248,-0.00218
3.252,0.02762
3.256,0.16536
3.26,0.02259
3.264,-0.03962
3.268,-0.00029
3.272,-0.0164
3.276,-0.07686
3.28,-0.13328
3.284,0.00807
3.288,0.13835
3.292,0.33419
3.296,0.48774
3.3,0.7534
3.304,0.95473
3.308,1.0121
3.312,0.96004
3.316,0.83155
3.32,0.65176
3.324,0.45219
3.328,0.24676
3.332,0.078
3.336,-0.01279
3.34,-0.20077
3.344,-0.13558
3.348,-0.12327
3.352,-0.10125
3.356,-0.07079
3.36,0.01591
3.364,0.03883
3.368,0.02158
3.372,0.05598
3.376,-0.01562
3.38,-0.01004
3.384,0.0142
3.388,0.04351
3.392,-0.00721
3.396,-0.01122
3.4,0.03056
3.404,0.01545
3.408,0.12743
3.412,-0.00495
3.416,0.06547
3.42,0.08224
3.424,0.07655
3.428,0.048
3.432,0.07691
3.436,0.11428
3.44,0.16299
3.444,0.11047
3.448,0.07608
3.452,0.17185
3.456,0.05694
3.46,0.08592
3.464,0.06364
3.468,0.07337
3.472,0.05572
3.476,0.04442
3.48,-0.03081
3.484,0.01396
3.488,0.01634
3.492,0.00723
3.496,0.03629
3.5,0.00783
3.504,0.07003
3.508,0.05804
3.512,0.02914
3.516,0.06223
3.52,0.01728
3.524,0.11452
3.528,0.15119
3.532,0.09773
3.536,0.10927
3.54,0.16714
3.544,0.13342
3.548,0.15217
3.552,0.19498
3.556,0.18656
3.56,0.14798
3.564,0.15159
3.568,0.20123
3.572,0.1053
3.576,0.07617
3.58,0.12914
3.584,0.16506
3.588,0.38083
3.592,0.66646
3.596,0.8519
3.6,0.94593
3.604,1.19389
3.608,1.19405
3.612,1.21429
3.616,0.95416
3.62,0.71565
3.624,0.53701
3.628,0.37804
3.632,0.10974
3.636,0.03094
3.64,-0.04186
3.644,-0.03385
3.648,0.03525
3.652,-0.0186
3.656,-0.01187
3.66,0.03235
3.664,0.04263
3.668,0.00874
3.672,0.05524
3.676,0.01942
3.68,0.06009
3.684,0.04929
3.688,0.00218
3.692,0.05059
3.696,0.00477
3.7,-0.04734
3.704,-0.02445
3.708,0.02633
3.712,0.02397
3.716,0.01888
3.72,0.01333
3.724,-0.00414
3.728,-0.01673
3.732,0.02825
3.736,0.02869
3.74,0.008
3.744,-0.07334
3.748,-0.02005
3.752,-0.01115
3.756,0.06186
3.76,0.0137
3.764,-0.00924
3.768,-0.02118
3.772,0.02949
3.776,0.01282
3.78,0.01048
3.784,0.02327
3.788,-0.04119
3.792,0.07246
3.796,0.01207
3.8,0.01459
3.804,0.03186
3.808,0.00782
3.812,0.09147
3.816,0.06839
3.82,0.04355
3.824,0.07937
3.828,0.08093
3.832,0.16335
3.836,0.03402
3.84,0.14787
3.844,0.1431
3.848,0.2204
3.852,0.18288
3.856,0.21051
3.86,0.20974
3.864,0.1958
3.868,0.23081
3.872,0.23227
3.876,0.28242
3.88,0.28362
3.884,0.23968
3.888,0.2584
3.892,0.24357
3.896,0.31013
3.9,0.33102
3.904,0.28411
3.908,0.28652
3.912,0.31605
3.916,0.18319
3.92,0.2572
3.924,0.24451
3.928,0.21375
3.932,0.23187
3.936,0.13887
3.94,0.06579
3.944,0.15863
3.948,0.11746
3.952,0.1442
3.956,0.0423
3.96,0.10798
3.964,0.05711
3.968,0.08195
3.972,0.06314
3.976,0.03783
3.98,0.01103
3.984,0.05829
3.988,-0.00251
3.992,-0.03355
3.996,0.04693
4.0,0.01241
4.004,-0.00393
4.008,-0.04637
4.012,0.00605
4.016,0.02045
4.02,0.02726
4.024,-0.00285
4.028,0.02836
4.032,0.0197
4.036,-0.01989
4.04,-0.1106
4.044,-0.07207
4.048,-0.03004
4.052,-0.0877
4.056,-0.00535
4.06,0.17472
4.064,0.35041
4.068,0.58157
4.072,0.79508
4.076,0.9454
4.08,0.97319
4.084,0.90224
4.088,0.76648
4.092,0.53563
4.096,0.32572
4.1,0.09141
4.104,-0.03871
4.108,-0.07721
4.112,-0.19323
4.116,-0.1752
4.12,-0.10489
4.124,-0.11489
4.128,-0.02852
4.132,0.00998
4.136,0.07689
4.14,-0.04484
4.144,0.02363
4.148,-0.02105
4.152,0.07947
4.156,-0.00569
4.16,-0.00935
4.164,0.04078
4.168,-0.04875
4.172,-0.00416
4.176,-0.07389
4.18,0.02756
4.184,0.06386
4.188,-0.02382
4.192,0.01864
4.196,0.00172
4.2,-0.01597
4.204,0.02018
4.208,0.01207
4.212,-0.02213
4.216,-0.01192
4.22,0.01513
4.224,-0.04221
4.228,0.0155
4.232,-0.00571
4.236,-0.07967
4.24,-0.00977
4.244,0.01755
4.248,-0.01473
4.252,0.00999
4.256,0.03029
4.26,0.00679
4.264,0.03326
4.268,0.02854
4.272,-0.00459
4.276,0.0377
4.28,-0.02349
4.284,-0.0122
4.288,0.09474
4.292,0.08425
4.296,0.09367
4.3,0.1156
4.304,0.15772
4.308,0.09117
4.312,0.15926
4.316,0.22668
4.32,0.17874
4.324,0.133
4.328,0.20878
4.332,0.17291
4.336,0.16753
4.34,0.2086
4.344,0.23701
4.348,0.2163
4.352,0.18878
4.356,0.16584
4.36,0.1849
4.364,0.23965
4.368,0.23748
4.372,0.1882
4.376,0.23514
4.38,0.21954
4.384,0.224
4.388,0.27741
4.392,0.17817
4.396,0.2
4.4,0.17706
4.404,0.22582
4.408,0.24021
4.412,0.20121
4.416,0.1507
4.42,0.15017
4.424,0.19019
4.428,0.10866
4.432,0.07842
4.436,0.13911
4.44,0.07937
4.444,0.02624
4.448,0.03176
4.452,0.03851
4.456,0.03415
4.46,0.0328
4.464,0.05085
4.468,0.02463
4.472,0.00933
4.476,0.00283
4.48,-0.01164
4.484,0.01454
4.488,0.05034
4.492,0.04296
4.496,-0.00887
4.5,-0.09154
4.504,-0.04969
4.508,0.00316
4.512,-0.05264
4.516,-0.02031
4.52,-0.02958
4.524,-0.06325
4.528,-0.04804
4.532,-0.05941
4.536,-0.13117
4.54,-0.1322
4.544,-0.03441
4.548,0.0335
4.552,0.23365
4.556,0.39676
4.56,0.62248
4.564,0.85897
4.568,0.92404
4.572,1.01064
4.576,0.90123
4.58,0.71248
4.584,0.50141
4.588,0.38102
4.592,0.10837
4.596,-0.07932
4.6,-0.17228
4.604,-0.15725
4.608,-0.11063
4.612,-0.15096
4.616,-0.13673
4.62,-0.0181
4.624,-0.06277
4.628,0.03568
4.632,0.03896
4.636,0.00597
4.64,-0.04363
4.644,-0.06836
4.648,-0.02366
4.652,-0.00146
4.656,0.02058
4.66,0.01931
4.664,-0.05237
4.668,0.01652
4.672,-0.0639
4.676,0.0051
4.68,-0.02473
4.684,0.02542
4.688,0.05065
4.692,0.01958
4.696,0.00873
4.7,-0.00216
4.704,0.04412
4.708,0.01632
4.712,0.05184
4.716,-0.02644
4.72,-0.0051
4.724,0.04843
4.728,-0.04334
4.732,0.04143
4.736,0.0048
4.74,0.02279
4.744,0.00646
4.748,-0.021
4.752,0.01538
4.756,0.04464
4.76,0.08084
4.764,0.02543
4.768,0.1026
4.772,0.06871
4.776,0.00573
4.78,0.02497
4.784,0.11911
4.788,0.07344
4.792,0.05189
4.796,0.06766
4.8,0.12751
4.804,0.17041
4.808,0.15903
4.812,0.1458
4.816,0.17217
4.82,0.11472
4.824,0.11629
4.828,0.16761
4.832,0.17963
4.836,0.17133
4.84,0.20969
4.844,0.18322
4.848,0.22363
4.852,0.19366
4.856,0.17512
4.86,0.20323
4.864,0.16865
4.868,0.23371
4.872,0.23626
4.876,0.22828
4.88,0.19375
4.884,0.20479
4.888,0.07606
4.892,0.09237
4.896,0.06587
4.9,0.12554
4.904,0.13711
4.908,0.08368
4.912,0.0282
4.916,0.10825
4.92,0.05063
4.924,0.05982
4.928,0.06862
4.932,0.04634
4.936,0.04267
4.94,0.04626
4.944,-0.05194
4.948,-0.02162
4.952,0.02742
4.956,-0.01024
4.96,-0.03313
4.964,0.04464
4.968,-0.0551
4.972,-0.02573
4.976,-0.00263
4.98,-0.03354
4.984,-0.00973
4.988,-0.03678
4.992,-0.01818
4.996,-0.00086
5.0,0.01841
5.004,-0.00654
5.008,0.01016
5.012,-0.07147
5.016,-0.01525
5.02,-0.04679
5.024,0.01177
5.028,-0.04229
5.032,-0.05561
5.036,0.01627
5.04,-0.01355
5.044,-0.01804
5.048,-0.05304
5.052,0.02394
5.056,0.0405
5.06,-0.00233
5.064,0.05696
5.068,0.00222
5.072,0.02474
5.076,0.07679
5.08,0.08283
5.084,0.04689
5.088,0.06384
5.092,0.07806
5.096,0.03983
5.1,0.11782
5.104,0.06513
5.108,0.09121
5.112,0.07398
5.116,0.00366
5.12,0.00509
5.124,0.00471
5.128,-0.02595
5.132,0.05207
5.136,-0.01651
5.14,-0.04197
5.144,-0.02676
5.148,-0.03062
5.152,0.00766
5.156,-0.07188
5.16,-0.02871
5.164,-0.03382
5.168,-0.05664
5.172,-0.03322
5.176,0.02325
5.18,-0.02102
5.184,-0.03264
5.188,-0.01942
5.192,-0.04981
5.196,0.00888
5.2,-0.02065
5.204,-0.07316
5.208,-0.07475
5.212,-0.11082
5.216,-0.19281
5.22,-0.16867
5.224,-0.08258
5.228,0.04149
5.232,0.22072
5.236,0.40336
5.24,0.68403
5.244,0.82766
5.248,0.94303
5.252,0.98334
5.256,0.88185
5.26,0.76569
5.264,0.42573
5.268,0.23272
5.272,0.06509
5.276,-0.11486
5.28,-0.20099
5.284,-0.18026
5.288,-0.19985
5.292,-0.11888
5.296,-0.05572
5.3,-0.09428
5.304,-0.03915
5.308,-0.03951
5.312,-0.01767
5.316,-0.01663
5.32,0.01152
5.324,-0.08733
5.328,-0.09607
5.332,-0.01885
5.336,-0.0437
5.34,-0.07171
5.344,-0.06913
5.348,-0.05158
5.352,-0.07494
5.356,-0.00951
5.36,-0.04901
5.364,0.01644
5.368,-0.02225
5.372,-0.09849
5.376,-0.0213
5.38,-0.04364
5.384,0.01153
5.388,0.00461
5.392,0.01196
5.396,-0.02234
5.4,-0.06212
5.404,0.00073
5.408,0.01579
5.412,-0.02358
5.416,-0.01008
5.42,0.00432
5.424,-0.04097
5.428,-0.01677
5.432,-0.07271
5.436,-0.03335
5.44,0.01221
5.444,0.01132
5.448,-0.01007
5.452,0.05326
5.456,0.08296
5.46,0.11655
5.464,0.05412
5.468,0.06662
5.472,0.06128
5.476,0.09564
5.48,0.07009
5.484,0.05462
5.488,0.14477
5.492,0.09195
5.496,0.15311
5.5,0.11727
5.504,0.15211
5.508,0.06657
5.512,0.20725
5.516,0.14065
5.52,0.25
5.524,0.18752
5.528,0.19666
5.532,0.19589
5.536,0.18742
5.54,0.19135
5.544,0.21479
5.548,0.18418
5.552,0.10762
5.556,0.14046
5.56,0.16292
5.564,0.16907
5.568,0.179
5.572,0.09004
5.576,0.06686
5.58,0.09874
5.584,0.03903
5.588,0.06742
5.592,0.0788
5.596,0.09984
5.6,0.05304
5.604,0.01481
5.608,0.0153
5.612,-0.0942
5.616,-0.05444
5.62,-0.04848
5.624,0.00979
5.628,0.02218
5.632,-0.0198
5.636,-0.00579
5.64,-0.00638
5.644,0.01779
5.648,0.01675
5.652,-0.01428
5.656,-0.06923
5.66,0.01086
5.664,-0.00532
5.668,-0.10029
5.672,0.00225
5.676,-0.01119
5.68,-0.00418
5.684,0.02668
5.688,-0.01982
5.692,0.02959
5.696,0.01564
5.7,0.06351
5.704,0.04878
5.708,0.10084
5.712,0.03735
5.716,0.01617
5.72,0.0418
5.724,0.01551
5.728,0.08281
5.732,0.00404
5.736,0.06944
5.74,-0.00905
5.744,-0.02783
5.748,0.04529
5.752,-0.03398
5.756,-0.02453
5.76,-0.04423
5.764,-0.03884
5.768,-0.0183
5.772,0.03306
5.776,-0.06491
5.78,0.00275
5.784,-0.02187
5.788,-0.10337
5.792,-0.01691
5.796,-0.01127
5.8,-0.08277
5.804,-0.06701
5.808,0.0405
5.812,0.04006
5.816,-0.04638
5.82,-0.01282
5.824,0.01555
5.828,-0.05809
5.832,-0.08049
5.836,-0.15051
5.84,-0.17265
5.844,-0.10819
5.848,0.03534
5.852,0.1402
5.856,0.25323
5.86,0.52513
5.864,0.71842
5.868,0.94678
5.872,0.93327
5.876,0.93035
5.88,0.74051
5.884,0.62628
5.888,0.31664
5.892,0.17907
5.896,0.0016
5.9,-0.1583
5.904,-0.32136
5.908,-0.13967
5.912,-0.12358
5.916,-0.10085
5.92,-0.08969
5.924,0.03076
5.928,-0.05174
5.932,-0.01973
5.936,-0.02752
5.94,-0.05354
5.944,-0.0777
5.948,-0.0453
5.952,0.03698
5.956,-0.03377
5.96,-0.02011
5.964,-0.07769
5.968,-0.02241
5.972,-0.06478
5.976,-0.04435
5.98,-0.0655
5.984,-0.01289
5.988,0.01828
5.992,-0.07028
5.996,-0.06063
6.0,-0.05034
6.004,-0.0467
6.008,0.03604
6.012,-0.05202
6.016,-0.09343
6.02,-0.06992
6.024,0.03156
