t_seg,ecg_mV
0.984,-0.02731
0.988,-0.00794
0.992,-0.00926
0.996,-0.0171
1.0,-0.03043
1.004,-0.03178
1.008,-0.01655
1.012,-0.00452
1.016,-0.05066
1.02,0.00361
1.024,-0.0354
1.028,-0.00962
1.032,-0.00346
1.036,-0.00172
1.04,-0.02112
1.044,-0.03666
1.048,-0.036
1.052,-0.00727
1.056,-0.02357
1.06,-0.01649
1.064,-0.03168
1.068,-0.03249
1.072,0.0026
1.076,-0.02555
1.08,-0.02654
1.084,-0.02223
1.088,0.00217
1.092,-0.05837
1.096,-0.0179
1.1,-0.0192
1.104,-0.01304
1.108,-0.03952
1.112,-0.00813
1.116,-0.01495
1.12,-0.02275
1.124,-0.03389
1.128,-0.01538
1.132,-0.03293
1.136,-0.03264
1.14,-0.00814
1.144,-0.01781
1.148,-0.01797
1.152,-0.01634
1.156,-0.02411
1.16,-0.04443
1.164,-0.03361
1.168,-0.03691
1.172,-0.01429
1.176,0.00055
1.18,-0.02037
1.184,-0.00194
1.188,-0.01261
1.192,-0.01286
1.196,-0.04195
1.2,-0.00441
1.204,-0.00701
1.208,-0.00604
1.212,-0.02496
1.216,-0.0119
1.22,-0.01964
1.224,-0.04716
1.228,-0.05045
1.232,-0.06417
1.236,-0.019
1.24,-0.01706
1.244,-0.01025
1.248,-0.05349
1.252,-0.01451
1.256,-0.02877
1.26,-0.02754
1.264,0.00738
1.268,-0.0304
1.272,-0.02806
1.276,-0.03069
1.28,-0.04278
1.284,-0.03384
1.288,-0.02034
1.292,-0.033
1.296,-0.01338
1.3,0.01646
1.304,0.01486
1.308,0.01708
1.312,0.00915
1.316,0.0319
1.32,0.04307
1.324,0.07
1.328,0.01916
1.332,0.04767
1.336,0.05116
1.34,0.06254
1.344,0.08197
1.348,0.08336
1.352,0.08029
1.356,0.06897
1.36,0.0545
1.364,0.04309
1.368,0.01612
1.372,0.03536
1.376,0.00763
1.38,0.00125
1.384,-0.00636
1.388,-0.0016
1.392,-0.02002
1.396,-0.00639
1.4,-0.02129
1.404,-0.04154
1.408,-0.02359
1.412,-0.00102
1.416,-0.01366
1.42,-0.00421
1.424,-0.03964
1.428,-0.03018
1.432,-0.01404
1.436,-0.011
1.44,-0.05132
1.444,0.01582
1.448,-0.05331
1.452,-0.00025
1.456,-0.03816
1.46,-0.04986
1.464,-0.06513
1.468,-0.13581
1.472,-0.12683
1.476,-0.07893
1.48,0.03646
1.484,0.21801
1.488,0.40328
1.492,0.63451
1.496,0.82947
1.5,0.94157
1.504,0.99297
1.508,0.9394
1.512,0.72438
1.516,0.50642
1.52,0.29495
1.524,0.09217
1.528,-0.06726
1.532,-0.17223
1.536,-0.20905
1.54,-0.19306
1.544,-0.11554
1.548,-0.06714
1.552,-0.03683
1.556,-0.04933
1.56,-0.01777
1.564,-0.00353
1.568,0.00691
1.572,-0.00739
1.576,-0.05914
1.58,-0.01827
1.584,-0.01066
1.588,-0.01926
1.592,-0.0454
1.596,-0.00227
1.6,-0.02757
1.604,-0.0083
1.608,-0.02133
1.612,-0.00506
1.616,-0.01739
1.62,0.0163
1.624,-0.00634
1.628,-0.00654
1.632,-0.00064
1.636,-0.02918
1.64,-0.02921
1.644,-0.00552
1.648,0.00259
1.652,-0.01479
1.656,-0.00855
1.66,0.0244
1.664,-0.02653
1.668,0.00297
1.672,-0.00229
1.676,0.00976
1.68,0.03806
1.684,0.00235
1.688,0.0031
1.692,0.02
1.696,0.01013
1.7,0.03259
1.704,0.03816
1.708,0.05177
1.712,0.07402
1.716,0.06718
1.72,0.05705
1.724,0.07073
1.728,0.09737
1.732,0.11051
1.736,0.11719
1.74,0.14913
1.744,0.14381
1.748,0.13752
1.752,0.15067
1.756,0.16585
1.76,0.19049
1.764,0.19761
1.768,0.19828
1.772,0.22937
1.776,0.21363
1.78,0.2451
1.784,0.18787
1.788,0.19507
1.792,0.21121
1.796,0.17961
1.8,0.20441
1.804,0.19962
1.808,0.18565
1.812,0.19143
1.816,0.15513
1.82,0.14878
1.824,0.14627
1.828,0.1255
1.832,0.10435
1.836,0.12389
1.84,0.06611
1.844,0.0872
1.848,0.05313
1.852,0.06421
1.856,0.03547
1.86,0.06528
1.864,0.03519
1.868,0.04087
1.872,0.00731
1.876,0.00244
1.88,0.02354
1.884,0.0025
1.888,-0.02282
1.892,0.00291
1.896,-0.01416
1.9,0.00158
1.904,-0.01072
1.908,0.01474
1.912,-0.01161
1.916,0.00636
1.92,-0.01139
1.924,0.00018
1.928,-0.01855
1.932,0.00325
1.936,-0.01064
1.94,0.01268
1.944,0.02126
1.948,-0.01845
1.952,-0.0125
1.956,0.03499
1.96,-0.02393
1.964,-0.02586
1.968,0.01485
1.972,0.01774
1.976,-0.02595
1.98,-0.00615
1.984,0.01084
1.988,-0.00481
1.992,-0.02232
1.996,-0.00157
2.0,0.01344
2.004,-0.00258
2.008,-0.00757
2.012,0.00262
2.016,0.00763
2.02,0.00426
2.024,0.01349
2.028,-0.01572
2.032,0.02338
2.036,0.0098
2.04,0.00022
2.044,-0.01932
2.048,-0.00919
2.052,0.00657
2.056,0.03125
2.06,0.00854
2.064,-0.00184
2.068,-0.00427
2.072,-0.00536
2.076,-0.02132
2.08,-0.00932
2.084,-0.0027
2.088,-0.00674
2.092,0.00052
2.096,-0.01132
2.1,0.00522
2.104,0.00713
2.108,0.01231
2.112,0.0155
2.116,-0.00307
2.12,-0.00775
2.124,0.02187
2.128,0.01931
2.132,0.00047
2.136,-0.00471
2.14,0.004
2.144,0.00729
2.148,-0.01901
2.152,0.0007
2.156,0.0135
2.16,0.00258
2.164,0.02059
2.168,-0.00238
2.172,-0.00047
2.176,0.02505
2.18,0.03345
2.184,-0.00071
2.188,0.00257
2.192,-0.03321
2.196,0.00704
2.2,0.0005
2.204,0.0101
2.208,0.01279
2.212,0.01999
2.216,0.03565
2.22,0.01684
2.224,-0.00119
2.228,-0.01736
2.232,0.00265
2.236,-0.00715
2.24,0.01307
2.244,-0.02058
2.248,0.00674
2.252,-0.02183
2.256,0.01669
2.26,0.01122
2.264,0.00752
2.268,0.01558
2.272,-0.02443
2.276,0.03593
2.28,0.01302
2.284,0.01533
2.288,0.02319
2.292,0.01784
2.296,0.04493
2.3,0.05235
2.304,0.05561
2.308,0.06983
2.312,0.08531
2.316,0.1072
2.32,0.12042
2.324,0.11856
2.328,0.11253
2.332,0.09771
2.336,0.10501
2.34,0.0859
2.344,0.07211
2.348,0.04989
2.352,0.01827
2.356,0.03929
2.36,0.0163
2.364,0.01787
2.368,0.03712
2.372,0.03961
2.376,0.03587
2.38,-0.00803
2.384,0.04608
2.388,-0.00493
2.392,0.02096
2.396,0.02922
2.4,0.0124
2.404,0.03201
2.408,0.01204
2.412,0.00716
2.416,-0.01532
2.42,0.01859
2.424,-0.00522
2.428,0.01306
2.432,0.0181
2.436,0.00499
2.44,-0.03006
2.444,-0.06152
2.448,-0.08992
2.452,-0.08653
2.456,-0.04542
2.46,0.03429
2.464,0.21409
2.468,0.40701
2.472,0.63255
2.476,0.82955
2.48,0.95925
2.484,1.00592
2.488,0.92286
2.492,0.76239
2.496,0.56689
2.5,0.31736
2.504,0.12723
2.508,-0.05383
2.512,-0.14755
2.516,-0.10817
2.52,-0.12788
2.524,-0.07105
2.528,-0.05197
2.532,-0.01839
2.536,-0.01907
2.54,-0.00268
2.544,0.01887
2.548,0.00886
2.552,0.03355
2.556,0.03275
2.56,0.01607
2.564,0.01179
2.568,-0.00586
2.572,0.00305
2.576,-0.01093
2.58,0.01611
2.584,0.00589
2.588,0.03387
2.592,0.03273
2.596,0.00136
2.6,-0.00586
2.604,0.0293
2.608,-0.01168
2.612,0.03546
2.616,0.03547
2.62,0.01637
2.624,0.00824
2.628,0.00639
2.632,0.03479
2.636,0.01062
2.64,0.02901
2.644,0.02001
2.648,0.02028
2.652,0.02592
2.656,0.03433
2.66,0.02611
2.664,0.02631
2.668,0.0261
2.672,0.02439
2.676,0.04293
2.68,0.0958
2.684,0.03968
2.688,0.07995
2.692,0.07302
2.696,0.08192
2.7,0.11213
2.704,0.13454
2.708,0.1364
2.712,0.14003
2.716,0.15183
2.72,0.15172
2.724,0.15482
2.728,0.16511
2.732,0.20913
2.736,0.20153
2.74,0.16487
2.744,0.23029
2.748,0.19964
2.752,0.22138
2.756,0.24914
2.76,0.2541
2.764,0.25147
2.768,0.23709
2.772,0.23059
2.776,0.23747
2.78,0.22654
2.784,0.18826
2.788,0.21475
2.792,0.20413
2.796,0.1728
2.8,0.16534
2.804,0.17968
2.808,0.13918
2.812,0.14364
2.816,0.12039
2.82,0.09786
2.824,0.10329
2.828,0.07381
2.832,0.08212
2.836,0.06903
2.84,0.07076
2.844,0.07241
2.848,0.07407
2.852,0.05477
2.856,0.06441
2.86,0.03904
2.864,0.05409
2.868,0.04989
2.872,0.02382
2.876,0.03552
2.88,0.03002
2.884,0.01207
2.888,0.02539
2.892,-0.00954
2.896,0.02242
2.9,0.00933
2.904,0.02383
2.908,0.03592
2.912,0.00802
2.916,0.04057
2.92,0.02235
2.924,0.01192
2.928,0.02098
2.932,0.03116
2.936,0.04734
2.94,0.01074
2.944,-0.00026
2.948,0.00177
2.952,0.01855
2.956,0.02684
2.96,0.02449
2.964,0.03949
2.968,0.02236
2.972,0.0208
2.976,-0.00279
2.98,0.03388
2.984,0.01258
2.988,0.02538
2.992,0.01086
2.996,-0.01827
3.0,0.04473
3.004,0.00927
3.008,0.01325
3.012,0.01549
3.016,0.02132
3.02,0.02273
3.024,0.02977
3.028,0.03424
3.032,0.02188
3.036,0.03496
3.04,0.04157
3.044,0.0415
3.048,0.01537
3.052,0.03324
3.056,0.0551
3.06,0.01598
3.064,0.02511
3.068,0.02479
3.072,0.03958
3.076,0.00404
3.08,0.01719
3.084,0.00678
3.088,0.02795
3.092,0.01655
3.096,0.03174
3.1,0.00803
3.104,0.02421
3.108,0.02767
3.112,0.04556
3.116,0.03925
3.12,0.01677
3.124,0.03446
3.128,0.03396
3.132,0.03415
3.136,0.01287
3.14,0.01954
3.144,0.03163
3.148,0.03627
3.152,0.02508
3.156,0.01768
3.16,0.02277
3.164,0.02292
3.168,0.00359
3.172,0.03203
3.176,0.0155
3.18,0.01992
3.184,0.05395
3.188,0.01057
3.192,0.01962
3.196,0.03182
3.2,0.05305
3.204,0.04338
3.208,0.05035
3.212,0.01744
3.216,0.026
3.22,0.02019
3.224,0.0255
3.228,0.02345
3.232,0.0107
3.236,0.03856
3.24,0.04545
3.244,0.04985
3.248,0.03773
3.252,0.0557
3.256,0.03482
3.26,0.02833
3.264,0.02464
3.268,0.00745
3.272,0.04606
3.276,0.0283
3.28,0.00589
3.284,0.02472
3.288,0.0189
3.292,-0.00187
3.296,0.03161
3.3,0.03339
3.304,0.0299
3.308,0.04305
3.312,0.02928
3.316,0.00896
3.32,0.04009
3.324,0.05633
3.328,0.03591
3.332,0.06813
3.336,0.07235
3.34,0.09597
3.344,0.1051
3.348,0.11183
3.352,0.15455
3.356,0.13077
3.36,0.13734
3.364,0.15046
3.368,0.14317
3.372,0.13415
3.376,0.09332
3.38,0.08641
3.384,0.07338
3.388,0.084
3.392,0.07077
3.396,0.03821
3.4,0.07486
3.404,0.01804
3.408,0.0255
3.412,0.03991
3.416,0.03793
3.42,0.02506
3.424,0.04315
3.428,0.03169
3.432,0.03831
3.436,0.00958
3.44,0.03774
3.444,0.05665
3.448,0.03187
3.452,0.04035
3.456,0.04921
3.46,0.04547
3.464,0.01475
3.468,0.04558
3.472,0.0113
3.476,-0.0063
3.48,-0.08096
3.484,-0.08674
3.488,-0.0879
3.492,-0.03366
3.496,0.11525
3.5,0.2547
3.504,0.46323
3.508,0.67644
3.512,0.88723
3.516,1.00144
3.52,0.99375
3.524,0.9559
3.528,0.75623
3.532,0.51815
3.536,0.30712
3.54,0.10337
3.544,-0.02549
3.548,-0.12366
3.552,-0.1378
3.556,-0.12312
3.56,-0.08602
3.564,-0.0388
3.568,-0.00015
3.572,0.00447
3.576,0.01598
3.58,0.03314
3.584,0.05647
3.588,0.03654
3.592,0.03826
3.596,0.02594
3.6,0.03259
3.604,0.03842
3.608,0.02018
3.612,0.02914
3.616,0.02524
3.62,0.02618
3.624,0.00792
3.628,0.01737
3.632,0.03238
3.636,0.0296
3.64,0.015
3.644,0.03266
3.648,0.00844
3.652,0.03134
3.656,0.00887
3.66,0.04854
3.664,0.01473
3.668,0.03245
3.672,0.04592
3.676,0.03051
3.68,0.01882
3.684,0.02282
3.688,0.07475
3.692,0.05107
3.696,0.04499
3.7,0.05483
3.704,0.06149
3.708,0.07874
3.712,0.05888
3.716,0.06858
3.72,0.07955
3.724,0.07349
3.728,0.09964
3.732,0.11731
3.736,0.09936
3.74,0.10557
3.744,0.13772
3.748,0.15673
3.752,0.1961
3.756,0.16258
3.76,0.19745
3.764,0.17499
3.768,0.19266
3.772,0.23915
3.776,0.21631
3.78,0.23054
3.784,0.24125
3.788,0.25165
3.792,0.24223
3.796,0.24367
3.8,0.2263
3.804,0.26014
3.808,0.23018
3.812,0.23374
3.816,0.22858
3.82,0.21445
3.824,0.22637
3.828,0.19085
3.832,0.18371
3.836,0.15341
3.84,0.18155
3.844,0.1443
3.848,0.1426
3.852,0.14553
3.856,0.12398
3.86,0.09146
3.864,0.12444
3.868,0.07198
3.872,0.09007
3.876,0.10434
3.88,0.07708
3.884,0.06953
3.888,0.06256
3.892,0.06423
3.896,0.05611
3.9,0.05119
3.904,0.04841
3.908,0.06213
3.912,0.02823
3.916,0.05657
3.92,0.02642
3.924,0.03979
3.928,0.02245
3.932,0.02772
3.936,0.04643
3.94,0.01678
3.944,-0.00054
3.948,0.05576
3.952,0.00655
3.956,0.03411
3.96,0.04392
3.964,0.01046
3.968,0.03741
3.972,-0.0237
3.976,0.01539
3.98,0.03017
3.984,-0.00307
3.988,0.02752
3.992,0.02043
3.996,0.02016
4.0,-0.0035
4.004,0.04153
4.008,0.05086
4.012,0.02544
4.016,0.03055
4.02,0.00704
4.024,0.01888
4.028,0.03031
4.032,0.02633
4.036,0.00359
4.04,0.02264
4.044,0.01363
4.048,0.03692
4.052,0.0379
4.056,0.03416
4.06,0.01747
4.064,0.01409
4.068,0.03183
4.072,0.00224
4.076,0.01073
4.08,0.02911
4.084,0.02932
4.088,0.01577
4.092,0.00184
4.096,0.03215
4.1,0.01026
4.104,0.03126
4.108,0.02782
4.112,0.05387
4.116,0.00925
4.12,-0.02023
4.124,-0.00204
4.128,0.04954
4.132,0.03314
4.136,0.02401
4.14,0.04731
4.144,0.01235
4.148,0.01711
4.152,0.04205
4.156,0.02297
4.16,0.0482
4.164,0.03454
4.168,0.03591
4.172,-0.01051
4.176,0.01892
4.18,0.00222
4.184,0.02375
4.188,0.02959
4.192,0.03531
4.196,0.06126
4.2,0.02663
4.204,0.0279
4.208,0.01626
4.212,0.03672
4.216,0.03419
4.22,0.03736
4.224,0.01497
4.228,0.0518
4.232,0.03041
4.236,0.00515
4.24,0.04392
4.244,0.00818
4.248,0.0262
4.252,0.02828
4.256,0.03721
4.26,0.04791
4.264,0.02764
4.268,0.0709
4.272,0.07642
4.276,0.08167
4.28,0.10558
4.284,0.10154
4.288,0.11031
4.292,0.15006
4.296,0.1203
4.3,0.1134
4.304,0.12856
4.308,0.12582
4.312,0.11124
4.316,0.07902
4.32,0.10838
4.324,0.06139
4.328,0.0447
4.332,0.041
4.336,0.01919
4.34,0.01998
4.344,0.03224
4.348,0.00802
4.352,0.0226
4.356,-0.00032
4.36,0.02053
4.364,0.00021
4.368,0.04215
4.372,0.05165
4.376,0.02782
4.38,0.02682
4.384,0.05046
4.388,0.00389
4.392,0.0361
4.396,0.02897
4.4,0.02809
4.404,0.02215
4.408,0.01603
4.412,-0.022
4.416,-0.04465
4.42,-0.08038
4.424,-0.09293
4.428,-0.06443
4.432,0.03892
4.436,0.21151
4.44,0.37793
4.444,0.61745
4.448,0.82297
4.452,0.99075
4.456,1.01324
4.46,0.96161
4.464,0.78614
4.468,0.61483
4.472,0.35968
4.476,0.15121
4.48,-0.02368
4.484,-0.12353
4.488,-0.15927
4.492,-0.12756
4.496,-0.10939
4.5,-0.04322
4.504,-0.02969
4.508,0.01183
4.512,0.00405
4.516,0.01918
4.52,0.0187
4.524,0.02208
4.528,0.00766
4.532,0.00763
4.536,0.02449
4.54,0.03004
4.544,0.00482
4.548,-0.00268
4.552,0.04328
4.556,0.00298
4.56,0.04234
4.564,0.02805
4.568,-0.00538
4.572,0.01683
4.576,0.03738
4.58,0.03218
4.584,-0.00526
4.588,0.00326
4.592,0.02025
4.596,0.02737
4.6,0.02117
4.604,0.01798
4.608,0.01325
4.612,0.03069
4.616,0.02534
4.62,0.02184
4.624,0.03371
4.628,0.01013
4.632,0.03245
4.636,0.05629
4.64,0.03986
4.644,0.05206
4.648,0.04246
4.652,0.03064
4.656,0.06244
4.66,0.08824
4.664,0.06089
4.668,0.10425
4.672,0.09984
4.676,0.08713
4.68,0.1001
4.684,0.12572
4.688,0.13316
4.692,0.16727
4.696,0.16274
4.7,0.19918
4.704,0.19721
4.708,0.21182
4.712,0.20914
4.716,0.25307
4.72,0.23574
4.724,0.23866
4.728,0.24207
4.732,0.2453
4.736,0.25562
4.74,0.22457
4.744,0.21748
4.748,0.22717
4.752,0.23744
4.756,0.21846
4.76,0.2208
4.764,0.21372
4.768,0.17448
4.772,0.19436
4.776,0.18008
4.78,0.16304
4.784,0.12184
4.788,0.15305
4.792,0.12538
4.796,0.0921
4.8,0.068
4.804,0.11342
4.808,0.07653
4.812,0.05918
4.816,0.05767
4.82,0.03917
4.824,0.05772
4.828,0.03275
4.832,0.05773
4.836,0.0117
4.84,0.01692
4.844,0.04121
4.848,0.01849
4.852,0.04457
4.856,0.01996
4.86,0.00863
4.864,0.01918
4.868,0.00088
4.872,0.05448
4.876,0.01354
4.88,0.01051
4.884,0.03563
4.888,0.01541
4.892,0.01538
4.896,0.00461
4.9,0.0231
4.904,-0.01176
4.908,0.02042
4.912,0.00758
4.916,-0.02379
4.92,-0.0035
4.924,0.02918
4.928,0.01716
4.932,0.02216
4.936,0.00329
4.94,-0.00128
4.944,0.00871
4.948,0.00633
4.952,0.03302
4.956,0.02965
4.96,0.02755
4.964,0.01297
4.968,0.02292
4.972,0.03085
4.976,0.00299
4.98,0.02569
4.984,0.00791
4.988,0.01669
4.992,0.03776
4.996,0.01788
5.0,0.00374
5.004,-0.00809
5.008,0.02647
5.012,0.01435
5.016,-0.00311
5.02,-0.009
5.024,0.01358
5.028,0.00658
5.032,0.01261
5.036,0.00126
5.04,-0.00547
5.044,-0.00224
5.048,-0.00143
5.052,0.01616
5.056,0.00248
5.06,0.01938
5.064,0.00591
5.068,0.02497
5.072,-0.03059
5.076,-0.00398
5.08,0.03241
5.084,0.01243
5.088,0.00828
5.092,-0.02046
5.096,-0.0065
5.1,0.01709
5.104,-0.00597
5.108,-0.00645
5.112,-0.01338
5.116,0.00045
5.12,0.01261
5.124,0.00517
5.128,0.01524
5.132,0.02398
5.136,-0.00243
5.14,-0.01406
5.144,0.02192
5.148,-0.0005
5.152,-0.00686
5.156,-0.00968
5.16,-0.01363
5.164,0.01671
5.168,0.00317
5.172,0.01349
5.176,0.02767
5.18,-0.00104
5.184,0.02029
5.188,-0.01363
5.192,-0.02188
5.196,0.0123
5.2,0.02623
5.204,0.04749
5.208,0.0234
5.212,0.00323
5.216,0.02948
5.22,0.05934
5.224,0.07697
5.228,0.09691
5.232,0.05605
5.236,0.12714
5.24,0.10508
5.244,0.10123
5.248,0.08387
5.252,0.10183
5.256,0.10451
5.26,0.10008
5.264,0.09618
5.268,0.07377
5.272,0.0535
5.276,0.04264
5.28,0.03562
5.284,0.01445
5.288,0.02411
5.292,0.02477
5.296,0.00283
5.3,0.00377
5.304,0.00274
5.308,0.00699
5.312,-0.00193
5.316,-0.01669
5.32,-0.01228
5.324,0.00094
5.328,0.00749
5.332,0.02656
5.336,-0.00243
5.34,-0.0003
5.344,-0.00457
5.348,-0.00843
5.352,0.00794
5.356,-0.00748
5.36,-0.0298
5.364,-0.02151
5.368,-0.04963
5.372,-0.11219
5.376,-0.11804
5.38,-0.08153
5.384,0.06058
5.388,0.17555
5.392,0.3621
5.396,0.60577
5.4,0.83454
5.404,0.93075
5.408,0.98621
5.412,0.91207
5.416,0.75177
5.42,0.54131
5.424,0.31519
5.428,0.12564
5.432,-0.04166
5.436,-0.12918
5.44,-0.17475
5.444,-0.15001
5.448,-0.14486
5.452,-0.07561
5.456,-0.0329
5.46,-0.03285
5.464,0.01496
5.468,-0.01875
5.472,0.00785
5.476,-0.00357
5.48,-0.02094
5.484,0.01244
5.488,-0.01227
5.492,0.00601
5.496,-0.01048
5.5,-0.00523
5.504,-0.00958
5.508,0.01066
5.512,-0.00717
5.516,-0.00195
5.52,0.03322
5.524,-0.00124
5.528,-0.02565
5.532,-0.0068
5.536,-0.01704
5.54,-0.00816
5.544,-0.00824
5.548,0.00423
5.552,0.0012
5.556,0.00462
5.56,0.02603
5.564,-0.01863
5.568,-0.01629
5.572,-0.0063
5.576,-0.00763
5.58,0.0126
5.584,-0.0017
5.588,0.02221
5.592,0.04589
5.596,0.05338
5.6,0.00698
5.604,0.05323
5.608,0.05945
5.612,0.06416
5.616,0.03328
5.62,0.07363
5.624,0.09207
5.628,0.05369
5.632,0.0866
5.636,0.11968
5.64,0.12722
5.644,0.12067
5.648,0.15746
5.652,0.14207
5.656,0.16131
5.66,0.1814
5.664,0.17148
5.668,0.19917
5.672,0.18041
5.676,0.19592
5.68,0.22307
5.684,0.18945
5.688,0.21665
5.692,0.22554
5.696,0.20495
5.7,0.20792
5.704,0.22068
5.708,0.18197
5.712,0.18597
5.716,0.17354
5.72,0.17469
5.724,0.17299
5.728,0.14244
5.732,0.14319
5.736,0.09679
5.74,0.11439
5.744,0.10332
5.748,0.0753
5.752,0.08417
5.756,0.04946
5.76,0.05238
5.764,0.04581
5.768,0.02498
5.772,0.03358
5.776,0.01766
5.78,0.00796
5.784,0.02338
5.788,0.00501
5.792,0.01515
5.796,0.0073
5.8,-0.00617
5.804,0.01031
5.808,-0.01315
5.812,-0.00775
5.816,-0.00946
5.82,0.01621
5.824,0.00472
5.828,-0.02478
5.832,0.00393
5.836,-0.00597
5.84,-0.02854
5.844,-0.03324
5.848,-0.01704
5.852,-0.00228
5.856,-0.01565
5.86,-0.01371
5.864,0.00109
5.868,-0.00678
5.872,-0.02722
5.876,-0.00118
5.88,0.00437
5.884,-0.00681
5.888,-0.01432
5.892,-0.0086
5.896,-0.01226
5.9,-0.03763
5.904,-0.01013
5.908,-0.01489
5.912,-0.02826
5.916,0.00882
5.92,-0.0262
5.924,-0.01848
5.928,0.00606
5.932,-0.02723
5.936,-0.01409
5.94,-0.01148
5.944,0.02504
5.948,-0.02315
5.952,-0.0189
5.956,-0.0178
5.96,-0.02385
5.964,-0.01644
5.968,-0.00941
5.972,-0.02812
5.976,-0.01606
5.98,-0.02327
5.984,-0.02552
5.988,-0.01581
