t_seg,ecg_mV
1.4,0.02503
1.404,0.08918
1.408,0.06171
1.412,0.10669
1.416,0.11843
1.42,0.17158
1.424,0.12803
1.428,0.09081
1.432,0.01672
1.436,0.18953
1.44,0.14755
1.444,0.08176
1.448,0.0545
1.452,0.08982
1.456,0.04519
1.46,0.09614
1.464,-6e-05
1.468,0.00834
1.472,0.02858
1.476,0.00436
1.48,-0.00306
1.484,0.01176
1.488,0.01502
1.492,0.02065
1.496,0.06022
1.5,-0.00613
1.504,-0.01421
1.508,-0.0123
1.512,0.05152
1.516,0.03864
1.52,-0.03174
1.524,0.03698
1.528,0.00346
1.532,0.00138
1.536,0.02419
1.54,0.08591
1.544,0.00564
1.548,-0.07926
1.552,-0.10884
1.556,-0.10595
1.56,-0.1078
1.564,0.05324
1.568,0.2041
1.572,0.39548
1.576,0.62067
1.58,0.81649
1.584,0.99374
1.588,1.04314
1.592,0.9413
1.596,0.83811
1.6,0.59302
1.604,0.37275
1.608,0.1728
1.612,-0.03287
1.616,-0.05928
1.62,-0.21668
1.624,-0.13557
1.628,-0.05651
1.632,-0.06838
1.636,0.02582
1.64,0.00538
1.644,0.08277
1.648,0.03866
1.652,-0.03434
1.656,-0.0429
1.66,0.03291
1.664,-0.00635
1.668,0.0783
1.672,0.03211
1.676,0.07793
1.68,-0.02289
1.684,0.05917
1.688,0.00269
1.692,-0.01486
1.696,-0.00752
1.7,-0.062
1.704,0.07152
1.708,0.05232
1.712,-0.0336
1.716,0.02922
1.72,0.04266
1.724,0.02189
1.728,0.02144
1.732,0.01184
1.736,0.03633
1.74,0.08283
1.744,0.06793
1.748,0.06246
1.752,0.02677
1.756,0.03174
1.76,0.04428
1.764,0.05998
1.768,0.08458
1.772,-0.01611
1.776,0.01804
1.78,0.13287
1.784,0.06722
1.788,0.03811
1.792,0.10037
1.796,0.0675
1.8,0.02034
1.804,0.12139
1.808,0.09452
1.812,0.09256
1.816,0.10291
1.82,0.18611
1.824,0.144
1.828,0.16555
1.832,0.18183
1.836,0.18405
1.84,0.19023
1.844,0.14313
1.848,0.1746
1.852,0.22229
1.856,0.28517
1.86,0.23822
1.864,0.24657
1.868,0.30251
1.872,0.27374
1.876,0.22465
1.88,0.26613
1.884,0.26013
1.888,0.21277
1.892,0.18477
1.896,0.14782
1.9,0.20428
1.904,0.18894
1.908,0.17784
1.912,0.14359
1.916,0.12581
1.92,0.19531
1.924,0.14742
1.928,0.12559
1.932,0.10445
1.936,0.12284
1.94,0.0649
1.944,0.05144
1.948,0.06159
1.952,0.05654
1.956,0.09228
1.96,0.06018
1.964,0.03342
1.968,0.04383
1.972,0.00148
1.976,-0.01581
1.98,0.00113
1.984,0.08755
1.988,0.01739
1.992,0.00908
1.996,0.06978
2.0,0.06334
2.004,0.00955
2.008,0.01928
2.012,0.04077
2.016,0.10443
2.02,0.08599
2.024,0.03103
2.028,0.0633
2.032,0.17277
2.036,0.16494
2.04,0.08085
2.044,0.14216
2.048,0.05497
2.052,0.10813
2.056,0.10128
2.06,0.18307
2.064,0.10597
2.068,0.05676
2.072,0.06557
2.076,0.10712
2.08,0.0909
2.084,0.08361
2.088,0.03272
2.092,0.0081
2.096,0.05762
2.1,0.01288
2.104,-0.02831
2.108,-0.01563
2.112,0.06479
2.116,-0.06991
2.12,0.03578
2.124,0.02677
2.128,0.00286
2.132,0.01182
2.136,0.01588
2.14,0.00807
2.144,0.02977
2.148,0.03258
2.152,0.01125
2.156,-0.02012
2.16,-0.03299
2.164,-0.08184
2.168,-0.07188
2.172,-0.14372
2.176,-0.0692
2.18,0.07582
2.184,0.32844
2.188,0.48959
2.192,0.61768
2.196,0.85933
2.2,1.01201
2.204,0.9927
2.208,0.86447
2.212,0.70133
2.216,0.45815
2.22,0.27058
2.224,0.06857
2.228,-0.0886
2.232,-0.0665
2.236,-0.20152
2.24,-0.09401
2.244,-0.10923
2.248,-0.11096
2.252,-0.07104
2.256,0.00403
2.26,-0.03453
2.264,0.00421
2.268,0.0176
2.272,0.07678
2.276,-0.03966
2.28,-0.03104
2.284,-0.01274
2.288,0.0101
2.292,-0.0144
2.296,0.00044
2.3,-0.00309
2.304,0.01806
2.308,0.03841
2.312,0.06502
2.316,-0.03017
2.32,0.05025
2.324,0.02232
2.328,-0.01672
2.332,-0.00222
2.336,0.00818
2.34,0.02532
2.344,-0.00866
2.348,-0.0146
2.352,0.00622
2.356,0.01263
2.36,0.05179
2.364,0.01025
2.368,0.00292
2.372,0.0018
2.376,0.01956
2.38,-0.00651
2.384,0.05389
2.388,0.06977
2.392,-0.01541
2.396,0.03643
2.4,0.03183
2.404,0.10238
2.408,0.0965
2.412,0.08945
2.416,0.01297
2.42,0.06797
2.424,0.06156
2.428,0.1101
2.432,0.18759
2.436,0.13177
2.44,0.13999
2.444,0.12717
2.448,0.1758
2.452,0.18249
2.456,0.17627
2.46,0.1753
2.464,0.16884
2.468,0.25812
2.472,0.26311
2.476,0.24557
2.48,0.22289
2.484,0.29504
2.488,0.25993
2.492,0.26735
2.496,0.28285
2.5,0.18384
2.504,0.13522
2.508,0.15531
2.512,0.13258
2.516,0.14834
2.52,0.12307
2.524,0.14853
2.528,0.14787
2.532,0.12288
2.536,0.09455
2.54,-0.04034
2.544,0.08268
2.548,0.10013
2.552,0.09196
2.556,0.08138
2.56,0.05137
2.564,0.07607
2.568,0.04736
2.572,-0.01347
2.576,0.03602
2.58,-0.01092
2.584,0.08884
2.588,0.08161
2.592,0.02801
2.596,-0.0159
2.6,0.01514
2.604,0.00964
2.608,0.0057
2.612,0.05393
2.616,-0.03823
2.62,-0.00788
2.624,-0.04215
2.628,-0.00175
2.632,-0.02665
2.636,0.03575
2.64,0.01315
2.644,-0.03469
2.648,0.03166
2.652,-0.00072
2.656,-0.04634
2.66,-0.02313
2.664,0.01297
2.668,-0.00103
2.672,0.07081
2.676,-0.01165
2.68,0.00435
2.684,-0.0176
2.688,-0.009
2.692,-0.02796
2.696,0.03149
2.7,-0.0002
2.704,-0.06785
2.708,0.04635
2.712,0.00387
2.716,-0.00807
2.72,-0.04509
2.724,0.04409
2.728,0.04804
2.732,0.03039
2.736,0.05802
2.74,0.00433
2.744,-0.00079
2.748,0.06151
2.752,0.14297
2.756,0.12576
2.76,0.04735
2.764,0.07168
2.768,0.04436
2.772,0.12395
2.776,0.12937
2.78,0.07275
2.784,0.06831
2.788,0.04966
2.792,0.04345
2.796,0.02657
2.8,0.04205
2.804,-0.04239
2.808,0.00699
2.812,-0.00959
2.816,0.00211
2.82,-0.00453
2.824,0.03546
2.828,-0.03521
2.832,-0.03624
2.836,-0.01689
2.84,-0.01336
2.844,0.01475
2.848,-0.00927
2.852,-0.0477
2.856,0.00552
2.86,0.01018
2.864,0.01565
2.868,-0.04456
2.872,0.02019
2.876,-0.03734
2.88,-0.05423
2.884,-0.01081
2.888,-0.15643
2.892,-0.16541
2.896,-0.11739
2.9,-0.07709
2.904,0.18998
2.908,0.34543
2.912,0.45383
2.916,0.738
2.92,0.94065
2.924,0.9611
2.928,0.99175
2.932,0.81863
2.936,0.73384
2.94,0.29676
2.944,0.2651
2.948,0.01163
2.952,-0.13174
2.956,-0.14254
2.96,-0.20318
2.964,-0.15504
2.968,-0.07599
2.972,-0.06676
2.976,-0.06177
2.98,-0.01269
2.984,-0.01976
2.988,0.02969
2.992,-0.01048
2.996,0.01163
3.0,0.0449
3.004,-0.01474
3.008,-0.02883
3.012,-0.02961
3.016,0.00762
3.02,-0.03411
3.024,-0.01364
3.028,-0.01577
3.032,-0.05143
3.036,0.01975
3.04,-0.02359
3.044,-0.0716
3.048,-0.07397
3.052,0.00547
3.056,0.02389
3.06,-0.02437
3.064,-0.02259
3.068,-0.03242
3.072,0.05543
3.076,0.05088
3.08,-0.01391
3.084,-0.07595
3.088,0.02269
3.092,-0.08405
3.096,-0.06903
3.1,0.02443
3.104,0.00767
3.108,-0.01594
3.112,0.01781
3.116,-0.00821
3.12,-0.01158
3.124,-0.00813
3.128,0.0052
3.132,0.0771
3.136,0.10563
3.14,0.09795
3.144,0.07071
3.148,0.10287
3.152,0.08385
3.156,0.10908
3.16,0.09928
3.164,0.12524
3.168,0.16672
3.172,0.15161
3.176,0.17568
3.18,0.18139
3.184,0.17203
3.188,0.15128
3.192,0.13031
3.196,0.23328
3.2,0.23447
3.204,0.19893
3.208,0.27265
3.212,0.23874
3.216,0.20309
3.22,0.09974
3.224,0.22833
3.228,0.17794
3.232,0.20641
3.236,0.13231
3.24,0.15149
3.244,0.13226
3.248,0.10743
3.252,0.12626
3.256,0.09984
3.26,0.07216
3.264,0.03787
3.268,0.1733
3.272,0.05039
3.276,-0.03703
3.28,0.01346
3.284,0.06512
3.288,0.073
3.292,0.09164
3.296,0.00301
3.3,0.00886
3.304,-0.01168
3.308,-0.03711
3.312,-0.00475
3.316,0.00366
3.32,-0.05682
3.324,-0.04165
3.328,-0.05915
3.332,-0.02602
3.336,0.02785
3.34,-0.04322
3.344,-0.0445
3.348,0.02635
3.352,-0.02453
3.356,0.0421
3.36,0.07986
3.364,0.0717
3.368,0.07389
3.372,0.06411
3.376,0.0983
3.38,0.0675
3.384,0.06231
3.388,0.0337
3.392,0.08262
3.396,0.05836
3.4,0.06175
3.404,0.05664
3.408,-0.0133
3.412,0.03313
3.416,0.06027
3.42,0.10282
3.424,-0.00633
3.428,0.03122
3.432,0.01085
3.436,-0.00069
3.44,-0.02735
3.444,-0.07518
3.448,-0.09592
3.452,0.00536
3.456,-0.04645
3.46,0.01265
3.464,0.04571
3.468,-0.10859
3.472,-0.04189
3.476,0.00407
3.48,-0.08066
3.484,0.01587
3.488,-0.03126
3.492,0.04023
3.496,-0.02973
3.5,-0.07132
3.504,-0.04605
3.508,-0.09626
3.512,-0.17873
3.516,-0.07839
3.52,-0.02432
3.524,0.05081
3.528,0.20199
3.532,0.47239
3.536,0.69894
3.54,0.85881
3.544,0.92468
3.548,0.96652
3.552,0.85065
3.556,0.66797
3.56,0.50244
3.564,0.1957
3.568,-0.00561
3.572,-0.1225
3.576,-0.23852
3.58,-0.21139
3.584,-0.17669
3.588,-0.09008
3.592,-0.08765
3.596,-0.07753
3.6,-0.00914
3.604,-0.0355
3.608,0.02092
3.612,-0.02442
3.616,0.01198
3.62,0.01348
3.624,-0.05833
3.628,-0.05146
3.632,0.04142
3.636,0.00019
3.64,-0.04122
3.644,-0.02128
3.648,-0.07219
3.652,-0.00744
3.656,0.03048
3.66,-0.01737
3.664,0.00939
3.668,-0.00143
3.672,-0.019
3.676,-0.01506
3.68,-0.06923
3.684,-0.02584
3.688,-0.0241
3.692,-0.0036
3.696,0.02616
3.7,-0.02162
3.704,-0.01029
3.708,-0.04974
3.712,0.03377
3.716,-0.05436
3.72,-0.03293
3.724,-0.04279
3.728,-0.07205
3.732,0.07409
3.736,-0.00179
3.74,0.00889
3.744,-0.04689
3.748,0.01973
3.752,0.0298
3.756,0.10526
3.76,0.04662
3.764,0.07659
3.768,0.1379
3.772,0.05771
3.776,0.11357
3.78,0.09641
3.784,0.10648
3.788,0.13697
3.792,0.08868
3.796,0.12301
3.8,0.22158
3.804,0.16303
3.808,0.20943
3.812,0.24048
3.816,0.18295
3.82,0.19524
3.824,0.17261
3.828,0.15044
3.832,0.23014
3.836,0.14298
3.84,0.18862
3.844,0.13221
3.848,0.20486
3.852,0.16667
3.856,0.12033
3.86,0.14593
3.864,0.14165
3.868,0.16412
3.872,0.09093
3.876,0.07942
3.88,0.07852
3.884,0.10974
3.888,0.06693
3.892,0.04794
3.896,0.0558
3.9,-0.01052
3.904,0.02113
3.908,-0.01623
3.912,0.03774
3.916,-0.00588
3.92,-0.01282
3.924,0.03632
3.928,0.01525
3.932,-0.01104
3.936,0.0475
3.94,-0.00776
3.944,-0.0988
3.948,-0.04753
3.952,-0.03995
3.956,-0.02619
3.96,-0.00143
3.964,-0.0088
3.968,-0.01521
3.972,0.01739
3.976,-0.04444
3.98,-0.0183
3.984,-0.00278
3.988,-0.01954
3.992,0.02461
3.996,-0.05223
4.0,-0.03609
4.004,0.01959
4.008,0.06048
4.012,-0.00011
4.016,0.04091
4.02,0.00482
4.024,-0.01447
4.028,0.11842
4.032,0.08272
4.036,0.05679
4.04,0.05611
4.044,0.05132
4.048,-0.00217
4.052,-0.01272
4.056,0.03649
4.06,0.0118
4.064,0.0524
4.068,-0.0303
4.072,-0.0072
4.076,0.02384
4.08,0.03672
4.084,-0.04069
4.088,0.01113
4.092,0.00362
4.096,-0.08776
4.1,-0.02197
4.104,-0.06175
4.108,-0.04487
4.112,-0.0257
4.116,0.04122
4.12,-0.06403
4.124,-0.06895
4.128,-0.02444
4.132,-0.10368
4.136,-0.03206
4.14,0.00546
4.144,-0.06783
4.148,-0.01918
4.152,-0.00455
4.156,-0.11423
4.16,-0.07969
4.164,-0.10628
4.168,-0.16817
4.172,-0.07331
4.176,0.08928
4.18,0.28894
4.184,0.42054
4.188,0.71203
4.192,0.88065
4.196,0.97166
4.2,0.94785
4.204,0.82075
4.208,0.59615
4.212,0.40217
4.216,0.08374
4.22,-0.02611
4.224,-0.13548
4.228,-0.22767
4.232,-0.23808
4.236,-0.14713
4.24,-0.11374
4.244,-0.14561
4.248,-0.05031
4.252,0.01067
4.256,0.01204
4.26,-0.04828
4.264,0.01326
4.268,-0.02949
4.272,-0.00933
4.276,-0.05326
4.28,-0.00637
4.284,0.00831
4.288,0.01913
4.292,-0.06929
4.296,0.00785
4.3,-0.04826
4.304,-0.08941
4.308,-0.01245
4.312,0.00916
4.316,-0.05982
4.32,-0.06166
4.324,-0.04706
4.328,-0.07625
4.332,-0.08971
4.336,0.00586
4.34,-0.01967
4.344,-0.0087
4.348,-0.02803
4.352,0.01357
4.356,-0.04524
4.36,0.01146
4.364,-0.02455
4.368,-0.00361
4.372,0.00796
4.376,-0.06439
4.38,-0.05753
4.384,0.02853
4.388,0.03255
4.392,0.02068
4.396,-0.05518
4.4,0.03777
4.404,0.05489
4.408,-0.03285
4.412,0.06936
4.416,0.03356
4.42,0.13289
4.424,0.02078
4.428,0.00084
4.432,0.08659
4.436,0.12228
4.44,0.09855
4.444,0.16024
4.448,0.14922
4.452,0.14344
4.456,0.11384
4.46,0.15471
4.464,0.19472
4.468,0.23671
4.472,0.18648
4.476,0.18269
4.48,0.15647
4.484,0.14636
4.488,0.16387
4.492,0.1685
4.496,0.19784
4.5,0.14379
4.504,0.12981
4.508,0.15546
4.512,0.15672
4.516,0.1338
4.52,0.00956
4.524,0.1308
4.528,0.08102
4.532,0.06711
4.536,0.06186
4.54,0.04848
4.544,0.06864
4.548,0.07103
4.552,0.03801
4.556,0.05213
4.56,0.00149
4.564,0.06768
4.568,0.0305
4.572,0.02849
4.576,0.00083
4.58,0.04305
4.584,0.01682
4.588,0.02178
4.592,-0.05034
4.596,0.02301
4.6,0.03118
4.604,0.01632
4.608,0.04606
4.612,0.07994
4.616,0.111
4.62,0.06803
4.624,0.05781
4.628,0.00807
4.632,0.09045
4.636,0.07378
4.64,0.02358
4.644,0.05348
4.648,-0.01165
4.652,0.00708
4.656,-0.01778
4.66,0.0125
4.664,-0.0623
4.668,0.00215
4.672,-0.06724
4.676,-0.03795
4.68,-0.08513
4.684,-0.01434
4.688,-0.04753
4.692,0.00184
4.696,-0.06028
4.7,0.00332
4.704,-0.06757
4.708,0.07411
4.712,-0.02825
4.716,-0.02106
4.72,-0.06435
4.724,-0.01364
4.728,-0.04172
4.732,0.00501
4.736,-0.02298
4.74,-0.0535
4.744,-0.10464
4.748,-0.09952
4.752,-0.10902
4.756,-0.06686
4.76,0.10103
4.764,0.28386
4.768,0.53873
4.772,0.65219
4.776,0.81954
4.78,0.96833
4.784,0.92986
4.788,0.86068
4.792,0.62803
4.796,0.37266
4.8,0.24038
4.804,0.00807
4.808,-0.12177
4.812,-0.19528
4.816,-0.25734
4.82,-0.13701
4.824,-0.09056
4.828,-0.01634
4.832,-0.05032
4.836,-0.00715
4.84,-0.04643
4.844,-0.05179
4.848,-0.06273
4.852,-0.03346
4.856,-0.08998
4.86,-0.00768
4.864,-0.00873
4.868,-0.06096
4.872,-0.03489
4.876,-0.03634
4.88,-0.01729
4.884,0.01852
4.888,-0.02105
4.892,0.02225
4.896,-0.01362
4.9,-0.05186
4.904,-0.01508
4.908,0.04691
4.912,0.00098
4.916,-0.00826
4.92,-0.04174
4.924,0.03316
4.928,0.06869
4.932,-0.01529
4.936,0.01142
4.94,-0.05078
4.944,0.04813
4.948,0.01549
4.952,0.02233
4.956,-0.01039
4.96,0.03171
4.964,0.01029
4.968,-0.01107
4.972,0.00681
4.976,0.05229
4.98,0.01784
4.984,0.02659
4.988,0.03431
4.992,0.02547
4.996,0.09615
5.0,0.0991
5.004,0.09071
5.008,0.06916
5.012,0.07475
5.016,0.085
5.02,0.14294
5.024,0.14211
5.028,0.1698
5.032,0.14796
5.036,0.1874
5.04,0.20829
5.044,0.22069
5.048,0.19895
5.052,0.20545
5.056,0.1734
5.06,0.24639
5.064,0.18743
5.068,0.19112
5.072,0.14976
5.076,0.19064
5.08,0.13291
5.084,0.15867
5.088,0.14907
5.092,0.17284
5.096,0.1361
5.1,0.14366
5.104,0.1083
5.108,0.08503
5.112,0.09183
5.116,0.11197
5.12,0.07685
5.124,0.03183
5.128,0.07131
5.132,0.02935
5.136,0.0692
5.14,0.03593
5.144,0.07773
5.148,0.02281
5.152,-0.01723
5.156,0.01816
5.16,0.05005
5.164,0.03882
5.168,-0.0481
5.172,0.05457
5.176,0.04868
5.18,-0.03173
5.184,-0.01717
5.188,-0.03187
5.192,0.02174
5.196,-0.03568
5.2,-0.04751
5.204,0.00797
5.208,-0.06147
5.212,0.02892
5.216,-0.05634
5.22,0.01224
5.224,-0.05165
5.228,-0.02921
5.232,-0.02089
5.236,-0.04767
5.24,-0.03807
5.244,-0.00011
5.248,-0.01802
5.252,0.01749
5.256,-0.02824
5.26,0.0239
5.264,0.11182
5.268,0.06823
5.272,0.05779
5.276,0.00433
5.28,0.11213
5.284,0.12567
5.288,0.08946
5.292,0.12396
5.296,0.06722
5.3,0.01333
5.304,0.00961
5.308,-0.05744
5.312,0.05025
5.316,-0.00816
5.32,0.05918
5.324,-0.06794
5.328,0.01308
5.332,0.02652
5.336,-0.0172
5.34,-0.00725
5.344,0.00433
5.348,0.01856
5.352,-0.01351
5.356,0.0433
5.36,-0.03701
5.364,0.03089
5.368,-0.08579
5.372,0.01726
5.376,0.04894
5.38,-0.08306
5.384,-0.05727
5.388,-0.0083
5.392,-0.04716
5.396,-0.02185
5.4,-0.0509
5.404,-0.10473
5.408,-0.14969
5.412,-0.15053
5.416,-0.04469
5.42,0.04615
5.424,0.18293
5.428,0.43472
5.432,0.61105
5.436,0.85105
5.44,0.94304
5.444,0.98334
5.448,0.87752
5.452,0.75127
5.456,0.4747
5.46,0.17192
5.464,0.00306
5.468,-0.03642
5.472,-0.18971
5.476,-0.15269
5.48,-0.20144
5.484,-0.11781
5.488,-0.04866
5.492,-0.06415
5.496,-0.03219
5.5,-0.02632
5.504,-0.00771
5.508,0.02274
5.512,-0.05396
5.516,-0.04082
5.52,-0.0034
5.524,-0.05994
5.528,-0.00936
5.532,-0.00382
5.536,0.04014
5.54,-0.04997
5.544,-0.034
5.548,-0.09983
5.552,0.01108
5.556,-0.00777
5.56,-0.06569
5.564,-0.00016
5.568,-0.00128
5.572,-0.06718
5.576,-0.01848
5.58,-0.06607
5.584,-0.10595
5.588,0.00839
5.592,0.00946
5.596,0.01877
5.6,0.00654
5.604,-0.00565
5.608,-0.01743
5.612,0.00606
5.616,-0.00255
5.62,0.05417
5.624,0.00177
5.628,0.01053
5.632,0.01222
5.636,0.04108
5.64,0.0219
5.644,0.02975
5.648,0.06669
5.652,0.17421
5.656,0.02353
5.66,0.06886
5.664,0.09077
5.668,0.09234
5.672,0.10184
5.676,0.1818
5.68,0.21706
5.684,0.14548
5.688,0.2376
5.692,0.34671
5.696,0.29506
5.7,0.31754
5.704,0.3402
5.708,0.30282
5.712,0.24293
5.716,0.25767
5.72,0.30922
5.724,0.19758
5.728,0.27032
5.732,0.26109
5.736,0.18134
5.74,0.2215
5.744,0.21193
5.748,0.22757
5.752,0.17987
5.756,0.10879
5.76,0.17683
5.764,0.11726
5.768,0.14099
5.772,0.10653
5.776,0.08493
5.78,0.11487
5.784,0.07154
5.788,0.06615
5.792,0.03831
5.796,0.05331
5.8,0.0222
5.804,0.04189
5.808,0.03934
5.812,-0.02207
5.816,-0.00958
5.82,-0.0934
5.824,-0.13801
5.828,-0.09098
5.832,0.03259
5.836,0.12999
5.84,0.37222
5.844,0.62102
5.848,0.81029
5.852,0.97351
5.856,1.00194
5.86,0.87146
5.864,0.81235
5.868,0.60327
5.872,0.34404
5.876,0.08077
5.88,0.03103
5.884,-0.1548
5.888,-0.12271
5.892,-0.1941
5.896,-0.18927
5.9,-0.07431
5.904,-0.07184
5.908,-0.06385
5.912,0.02416
5.916,-0.04173
5.92,-0.02032
5.924,-0.02815
5.928,0.00126
5.932,0.00904
5.936,0.03127
5.94,0.05749
5.944,0.01591
5.948,0.04346
5.952,-0.03178
5.956,-0.02073
5.96,-0.03669
5.964,-0.01283
5.968,0.00953
5.972,-0.03159
5.976,-0.01475
5.98,-0.03413
5.984,-0.04285
5.988,-0.06115
5.992,-0.00488
5.996,0.03482
6.0,0.03321
6.004,-0.00168
