t_seg,ecg_mV
0.424,-0.10969
0.428,-0.0966
0.432,0.00197
0.436,0.15917
0.44,0.3249
0.444,0.52144
0.448,0.76091
0.452,0.92079
0.456,0.98415
0.46,0.93859
0.464,0.82466
0.468,0.67427
0.472,0.43927
0.476,0.16328
0.48,-0.00951
0.484,-0.1008
0.488,-0.13317
0.492,-0.14679
0.496,-0.16877
0.5,-0.09862
0.504,-0.0227
0.508,-0.01509
0.512,-0.02402
0.516,-0.02971
0.52,-0.01363
0.524,0.01063
0.528,-0.04002
0.532,0.03319
0.536,-0.01092
0.54,-0.03814
0.544,-0.00169
0.548,0.00495
0.552,0.02119
0.556,-0.01863
0.56,-0.0466
0.564,-0.00257
0.568,-0.06239
0.572,0.03815
0.576,-0.06979
0.58,-0.0996
0.584,-0.04643
0.588,0.01403
0.592,-0.02993
0.596,0.02212
0.6,-0.07401
0.604,-0.03049
0.608,0.03279
0.612,0.0222
0.616,0.03469
0.62,0.05612
0.624,-0.02712
0.628,-0.03963
0.632,0.00313
0.636,0.04047
0.64,0.04541
0.644,0.03201
0.648,-0.0095
0.652,0.12226
0.656,0.07385
0.66,0.03551
0.664,0.05336
0.668,0.10495
0.672,0.09084
0.676,0.09126
0.68,0.07908
0.684,0.11044
0.688,0.13395
0.692,0.0987
0.696,0.10741
0.7,0.19105
0.704,0.17819
0.708,0.17829
0.712,0.17622
0.716,0.15051
0.72,0.16653
0.724,0.24294
0.728,0.1954
0.732,0.22182
0.736,0.24393
0.74,0.27813
0.744,0.15513
0.748,0.20762
0.752,0.17225
0.756,0.2172
0.76,0.24977
0.764,0.22144
0.768,0.13153
0.772,0.1331
0.776,0.19877
0.78,0.11801
0.784,0.13919
0.788,0.06443
0.792,0.09487
0.796,0.10804
0.8,0.06678
0.804,0.12818
0.808,0.04811
0.812,0.08102
0.816,0.07435
0.82,0.07007
0.824,0.10926
0.828,0.10774
0.832,0.10558
0.836,0.1336
0.84,0.17521
0.844,0.20342
0.848,0.11275
0.852,0.10425
0.856,0.08759
0.86,0.06577
0.864,0.00987
0.868,0.0352
0.872,0.0598
0.876,0.0184
0.88,0.04001
0.884,0.06229
0.888,0.04446
0.892,0.03546
0.896,-0.0071
0.9,0.04428
0.904,0.09426
0.908,-0.06004
0.912,0.00442
0.916,0.00456
0.92,0.02174
0.924,0.0175
0.928,0.00469
0.932,-0.04794
0.936,-0.00737
0.94,0.03034
0.944,0.0108
0.948,-0.0546
0.952,-0.05388
0.956,-0.00568
0.96,-0.04488
0.964,-0.08182
0.968,-0.15568
0.972,-0.06415
0.976,0.06999
0.98,0.30656
0.984,0.42469
0.988,0.6572
0.992,0.84579
0.996,0.98182
1.0,0.97742
1.004,0.93296
1.008,0.73084
1.012,0.53576
1.016,0.29369
1.02,0.09022
1.024,-0.03946
1.028,-0.11046
1.032,-0.18689
1.036,-0.10507
1.04,-0.14131
1.044,-0.10296
1.048,-0.04101
1.052,-0.01334
1.056,-0.01527
1.06,0.01029
1.064,-0.0158
1.068,0.06581
1.072,0.00722
1.076,0.0686
1.08,0.06498
1.084,0.03258
1.088,0.01541
1.092,-0.04445
1.096,-0.01373
1.1,0.07702
1.104,-0.04644
1.108,0.07057
1.112,0.00163
1.116,0.04272
1.12,0.05339
1.124,-0.01735
1.128,-0.00798
1.132,0.02291
1.136,0.02513
1.14,0.00887
1.144,-0.00242
1.148,-0.03705
1.152,0.07059
1.156,-0.0391
1.16,0.07378
1.164,0.05577
1.168,0.00782
1.172,0.00641
1.176,0.01971
1.18,0.1225
1.184,-0.00264
1.188,0.01345
1.192,0.05726
1.196,-0.02082
1.2,0.062
1.204,0.11221
1.208,0.07849
1.212,0.07627
1.216,0.04494
1.22,0.09854
1.224,0.19912
1.228,0.11484
1.232,0.14557
1.236,0.11624
1.24,0.18451
1.244,0.13698
1.248,0.16494
1.252,0.27865
1.256,0.22108
1.26,0.20754
1.264,0.18435
1.268,0.21664
1.272,0.21087
1.276,0.20245
1.28,0.20083
1.284,0.22505
1.288,0.19644
1.292,0.19519
1.296,0.24234
1.3,0.18972
1.304,0.19078
1.308,0.20679
1.312,0.22289
1.316,0.14107
1.32,0.13374
1.324,0.11442
1.328,0.12782
1.332,0.1298
1.336,0.09323
1.34,0.05841
1.344,0.09462
1.348,0.09548
1.352,0.08904
1.356,0.03725
1.36,-0.00372
1.364,0.04887
1.368,0.10855
1.372,0.03605
1.376,0.06705
1.38,0.06607
1.384,0.01448
1.388,0.03854
1.392,0.11041
1.396,0.09137
1.4,0.06729
1.404,0.04994
1.408,0.06614
1.412,0.06138
1.416,0.11373
1.42,0.10835
1.424,0.09717
1.428,0.12975
1.432,0.20746
1.436,0.10018
1.44,0.07803
1.444,0.05057
1.448,0.09163
1.452,0.05201
1.456,0.02005
1.46,0.05859
1.464,0.01259
1.468,0.06208
1.472,-0.04798
1.476,-0.02347
1.48,-0.02588
1.484,0.00117
1.488,-0.03247
1.492,0.02788
1.496,0.03535
1.5,0.01823
1.504,-0.03376
1.508,-0.01019
1.512,0.11653
1.516,-0.02842
1.52,0.01578
1.524,-0.03536
1.528,0.01591
1.532,0.02814
1.536,-0.04176
1.54,0.00128
1.544,-0.08335
1.548,-0.08054
1.552,-0.10477
1.556,-0.02535
1.56,0.14614
1.564,0.28357
1.568,0.45055
1.572,0.75179
1.576,0.88399
1.58,0.94172
1.584,0.99388
1.588,0.84771
1.592,0.74545
1.596,0.52736
1.6,0.25689
1.604,0.08352
1.608,-0.06679
1.612,-0.1302
1.616,-0.12551
1.62,-0.12302
1.624,-0.10943
1.628,-0.02811
1.632,-0.0701
1.636,-0.00133
1.64,0.05052
1.644,0.03212
1.648,0.0585
1.652,-0.01513
1.656,0.04812
1.66,0.01472
1.664,0.00558
1.668,-0.05985
1.672,-0.01469
1.676,-0.00072
1.68,-0.01135
1.684,-0.03168
1.688,-0.00065
1.692,0.06181
1.696,0.08145
1.7,0.00751
1.704,0.03102
1.708,0.05211
1.712,0.10866
1.716,0.05355
1.72,0.09807
1.724,0.147
1.728,0.08917
1.732,0.16605
1.736,0.19699
1.74,0.10527
1.744,0.01533
1.748,0.0908
1.752,0.14699
1.756,0.01284
1.76,0.0774
1.764,0.0283
1.768,0.06069
1.772,0.09591
1.776,0.1169
1.78,0.02729
1.784,0.12467
1.788,0.11332
1.792,0.10287
1.796,0.08018
1.8,0.08893
1.804,0.14537
1.808,0.06758
1.812,0.17391
1.816,0.08957
1.82,0.19695
1.824,0.16443
1.828,0.25521
1.832,0.20593
1.836,0.21523
1.84,0.22845
1.844,0.15881
1.848,0.24122
1.852,0.22492
1.856,0.24973
1.86,0.16706
1.864,0.17488
1.868,0.1936
1.872,0.30369
1.876,0.51559
1.88,0.65706
1.884,0.9505
1.888,1.07081
1.892,1.17001
1.896,1.15805
1.9,1.11961
1.904,0.88559
1.908,0.71478
1.912,0.38787
1.916,0.18269
1.92,0.07124
1.924,-0.05592
1.928,-0.04681
1.932,-0.06239
1.936,-0.00173
1.94,-0.03913
1.944,0.04609
1.948,0.05988
1.952,0.06251
1.956,0.07861
1.96,0.08775
1.964,0.05044
1.968,0.04367
1.972,0.05363
1.976,0.04453
1.98,0.07077
1.984,0.05336
1.988,-0.0396
1.992,-0.01065
1.996,0.07706
2.0,0.06095
2.004,0.06543
2.008,0.10693
2.012,0.03578
2.016,0.03091
2.02,0.06308
2.024,0.0122
2.028,0.01919
2.032,0.02591
2.036,-0.01451
2.04,0.01225
2.044,0.06671
2.048,0.0172
2.052,0.05204
2.056,0.05655
2.06,0.0083
2.064,0.01852
2.068,0.0372
2.072,0.04055
2.076,0.06065
2.08,0.06422
2.084,0.0877
2.088,-0.00479
2.092,0.05726
2.096,0.11186
2.1,0.10606
2.104,0.15983
2.108,0.13661
2.112,0.18223
2.116,0.08558
2.12,0.10236
2.124,0.12582
2.128,0.08837
2.132,0.10065
2.136,0.16273
2.14,0.18584
2.144,0.21364
2.148,0.18228
2.152,0.20529
2.156,0.27271
2.16,0.2859
2.164,0.23787
2.168,0.20957
2.172,0.30121
2.176,0.31206
2.18,0.26947
2.184,0.18915
2.188,0.24467
2.192,0.2628
2.196,0.28998
2.2,0.26091
2.204,0.19465
2.208,0.24177
2.212,0.18706
2.216,0.15049
2.22,0.18932
2.224,0.11952
2.228,0.12557
2.232,0.10044
2.236,0.19636
2.24,0.09162
2.244,0.11252
2.248,0.06155
2.252,0.09964
2.256,0.07484
2.26,0.03457
2.264,0.01726
2.268,0.04818
2.272,0.09422
2.276,0.07382
2.28,0.11288
2.284,0.11873
2.288,0.04181
2.292,-0.0002
2.296,0.09035
2.3,0.07571
2.304,0.05741
2.308,0.11075
2.312,0.14707
2.316,0.11851
2.32,0.14854
2.324,0.1814
2.328,0.12668
2.332,0.1071
2.336,0.05358
2.34,-0.01212
2.344,0.06917
2.348,0.1196
2.352,0.00977
2.356,0.06517
2.36,0.05207
2.364,0.01836
2.368,0.03977
2.372,0.02386
2.376,0.07154
2.38,0.0466
2.384,0.00888
2.388,0.0074
2.392,-0.05144
2.396,0.0463
2.4,0.02018
2.404,0.04583
2.408,0.02659
2.412,0.02742
2.416,0.04478
2.42,0.0235
2.424,0.05047
2.428,0.04196
2.432,-0.06275
2.436,0.04149
2.44,-0.03988
2.444,-0.13232
2.448,-0.08055
2.452,-0.13962
2.456,-0.05488
2.46,0.11284
2.464,0.3004
2.468,0.43672
2.472,0.65792
2.476,0.86787
2.48,1.03208
2.484,0.97722
2.488,0.94197
2.492,0.80656
2.496,0.56828
2.5,0.28358
2.504,0.19396
2.508,-0.03736
2.512,-0.10071
2.516,-0.18908
2.52,-0.15263
2.524,-0.07274
2.528,-0.05556
2.532,-0.00074
2.536,0.08291
2.54,0.07895
2.544,0.07101
2.548,0.10144
2.552,0.01177
2.556,0.00189
2.56,-0.04634
2.564,0.0185
2.568,0.01786
2.572,0.01935
2.576,0.03531
2.58,0.01056
2.584,0.01396
2.588,0.02633
2.592,0.00744
2.596,0.05336
2.6,0.05329
2.604,-0.02557
2.608,0.05552
2.612,-0.0191
2.616,0.06053
2.62,0.02327
2.624,0.03398
2.628,-0.00193
2.632,0.04766
2.636,0.02042
2.64,0.01831
2.644,0.00928
2.648,-0.00713
2.652,0.06262
2.656,0.03993
2.66,0.1021
2.664,0.0221
2.668,0.04774
2.672,0.04006
2.676,0.0721
2.68,0.08389
2.684,0.03634
2.688,0.08801
2.692,0.11554
2.696,0.06339
2.7,0.16022
2.704,0.10539
2.708,0.16873
2.712,0.09747
2.716,0.14373
2.72,0.17492
2.724,0.1407
2.728,0.15743
2.732,0.18099
2.736,0.20595
2.74,0.19097
2.744,0.22866
2.748,0.20014
2.752,0.2448
2.756,0.27709
2.76,0.24377
2.764,0.26857
2.768,0.18795
2.772,0.29422
2.776,0.25722
2.78,0.25277
2.784,0.26199
2.788,0.22251
2.792,0.27674
2.796,0.28653
2.8,0.28175
2.804,0.3065
2.808,0.29294
2.812,0.23434
2.816,0.22914
2.82,0.19587
2.824,0.09482
2.828,0.0983
2.832,0.05809
2.836,0.05578
2.84,0.07026
2.844,0.04292
2.848,0.09014
2.852,0.00819
2.856,0.04023
2.86,0.01602
2.864,0.04835
2.868,0.05378
2.872,0.01592
2.876,0.01136
2.88,-0.00807
2.884,-0.03318
2.888,0.04049
2.892,-0.00316
2.896,0.01812
2.9,0.00827
2.904,0.05192
2.908,0.02113
2.912,-0.00724
2.916,0.07046
2.92,-0.03271
2.924,-0.06395
2.928,-0.0501
2.932,-0.16815
2.936,-0.01834
2.94,0.17264
2.944,0.31622
2.948,0.59884
2.952,0.79828
2.956,0.93725
2.96,1.00002
2.964,0.98942
2.968,0.89386
2.972,0.64653
2.976,0.51058
2.98,0.25349
2.984,0.04255
2.988,-0.10866
2.992,-0.15823
2.996,-0.13629
3.0,-0.07234
3.004,-0.04915
3.008,-0.02481
3.012,-0.00589
3.016,0.06573
3.02,0.10232
3.024,0.036
3.028,0.08792
3.032,0.06574
3.036,0.12889
3.04,0.08416
3.044,0.16836
3.048,0.13643
3.052,0.12731
3.056,0.09765
3.06,0.14217
3.064,0.0874
3.068,0.07132
3.072,0.05169
3.076,0.11223
3.08,0.11694
3.084,0.06501
3.088,-0.00933
3.092,0.01097
3.096,0.04354
3.1,0.06167
3.104,0.02623
3.108,0.0417
3.112,-0.00515
3.116,0.06328
3.12,0.03957
3.124,0.03523
3.128,0.05892
3.132,-0.00836
3.136,0.06665
3.14,0.09638
3.144,0.08106
3.148,0.01732
3.152,0.06996
3.156,0.05051
3.16,0.09364
3.164,0.0576
3.168,0.06461
3.172,-0.02006
3.176,0.06632
3.18,-0.00505
3.184,-0.01062
3.188,0.18776
3.192,0.33466
3.196,0.49118
3.2,0.72605
3.204,1.03688
3.208,1.12643
3.212,1.15455
3.216,1.12046
3.22,1.00719
3.224,0.71441
3.228,0.5998
3.232,0.29881
3.236,0.22577
3.24,0.11062
3.244,0.00656
3.248,0.09229
3.252,0.20134
3.256,0.21554
3.26,0.11626
3.264,0.17439
3.268,0.19318
3.272,0.19753
3.276,0.16557
3.28,0.19005
3.284,0.15922
3.288,0.16426
3.292,0.15898
3.296,0.14431
3.3,0.10109
3.304,0.10077
3.308,0.10788
3.312,0.07737
3.316,0.08993
3.32,0.02119
3.324,0.08056
3.328,0.04814
3.332,-0.00551
3.336,0.01929
3.34,0.03107
3.344,0.04505
3.348,0.02951
3.352,0.05549
3.356,0.06664
3.36,-0.0391
3.364,-0.02411
3.368,-0.01188
3.372,0.03823
3.376,0.02856
3.38,-0.00997
3.384,-0.00864
3.388,0.0377
3.392,0.03745
3.396,0.04561
3.4,0.01689
3.404,0.04588
3.408,0.05925
3.412,0.04758
3.416,0.06119
3.42,0.05536
3.424,0.11885
3.428,0.11466
3.432,0.10543
3.436,0.16677
3.44,0.1776
3.444,0.08379
3.448,0.1283
3.452,0.17644
3.456,0.20139
3.46,0.22766
3.464,0.19533
3.468,0.22224
3.472,0.12987
3.476,0.25252
3.48,0.19295
3.484,0.24311
3.488,0.22184
3.492,0.20582
3.496,0.23561
3.5,0.28793
3.504,0.22183
3.508,0.18725
3.512,0.26427
3.516,0.17686
3.52,0.23872
3.524,0.20155
3.528,0.17055
3.532,0.16307
3.536,0.20898
3.54,0.13035
3.544,0.1343
3.548,0.15871
3.552,0.16244
3.556,0.14043
3.56,0.09244
3.564,0.08268
3.568,0.12407
3.572,0.14673
3.576,0.14278
3.58,0.11439
3.584,0.14899
3.588,0.16219
3.592,0.07694
3.596,0.05523
3.6,0.06246
3.604,0.13372
3.608,0.09389
3.612,0.06049
3.616,0.08815
3.62,0.03856
3.624,0.01252
3.628,0.09888
3.632,0.04369
3.636,-0.00637
3.64,-0.00616
3.644,0.02096
3.648,0.04383
3.652,-0.00421
3.656,0.03223
3.66,0.00889
3.664,0.05195
3.668,-0.00375
3.672,0.02997
3.676,-0.0176
3.68,-0.00882
3.684,0.08466
3.688,-0.01361
3.692,0.02411
3.696,0.00463
3.7,-0.03343
3.704,-0.05871
3.708,-0.11082
3.712,-0.12892
3.716,0.00623
3.72,0.07644
3.724,0.29978
3.728,0.41863
3.732,0.65411
3.736,0.85651
3.74,0.96802
3.744,0.96704
3.748,0.90757
3.752,0.77362
3.756,0.52409
3.76,0.28084
3.764,0.05264
3.768,-0.00112
3.772,-0.10833
3.776,-0.2447
3.78,-0.10498
3.784,-0.07307
3.788,-0.10724
3.792,0.00235
3.796,-0.0328
3.8,0.00541
3.804,-0.00411
3.808,0.01995
3.812,0.018
3.816,-0.00257
3.82,0.06559
3.824,0.04443
3.828,0.09968
3.832,0.00872
3.836,0.00443
3.84,0.05396
3.844,-0.01226
3.848,0.01903
3.852,0.01055
3.856,0.0455
3.86,-0.0116
3.864,-0.01598
3.868,-0.04793
3.872,0.05567
3.876,0.03709
3.88,0.02986
3.884,-0.02107
3.888,0.00259
3.892,0.02039
3.896,-0.03894
3.9,0.04058
3.904,0.01025
3.908,0.01667
3.912,-0.00464
3.916,0.07966
3.92,0.0084
3.924,0.00047
3.928,0.02527
3.932,0.04149
3.936,0.05331
3.94,0.10496
3.944,0.12574
3.948,0.13478
3.952,0.10127
3.956,0.07053
3.96,0.02652
3.964,0.13462
3.968,0.07546
3.972,0.11257
3.976,0.12651
3.98,0.09321
3.984,0.12605
3.988,0.16026
3.992,0.11748
3.996,0.20064
4.0,0.18806
4.004,0.17735
4.008,0.20863
4.012,0.21591
4.016,0.25416
4.02,0.25998
4.024,0.27174
4.028,0.23557
4.032,0.22842
4.036,0.26105
4.04,0.31334
4.044,0.28823
4.048,0.23124
4.052,0.21378
4.056,0.21163
4.06,0.24382
4.064,0.22659
4.068,0.22016
4.072,0.22651
4.076,0.1693
4.08,0.13186
4.084,0.16321
4.088,0.02802
4.092,0.03454
4.096,0.06238
4.1,0.03507
4.104,0.02668
4.108,0.06753
4.112,-0.00123
4.116,0.00602
4.12,-0.01356
4.124,-0.02971
4.128,0.039
4.132,-0.01405
4.136,-0.02972
4.14,0.01471
4.144,0.00427
4.148,-0.03953
4.152,0.03494
4.156,0.05163
4.16,0.00651
4.164,-0.04554
4.168,-0.05998
4.172,-0.01689
4.176,-0.04773
4.18,-0.06562
4.184,-0.10237
4.188,-0.06503
4.192,0.01277
4.196,0.17923
4.2,0.32203
4.204,0.64458
4.208,0.8007
4.212,0.91767
4.216,1.0051
4.22,0.90086
4.224,0.75994
4.228,0.53561
4.232,0.31556
4.236,0.06525
4.24,-0.0114
4.244,-0.12597
4.248,-0.19538
4.252,-0.13158
4.256,-0.13666
4.26,-0.08238
4.264,0.01355
4.268,0.09479
4.272,-0.04967
4.276,-0.04314
4.28,-0.01946
4.284,-0.00256
4.288,0.02566
4.292,-0.01327
4.296,-0.04466
4.3,0.0239
4.304,0.0706
4.308,-0.06577
4.312,-0.04022
4.316,0.04318
4.32,-0.0682
4.324,0.00326
4.328,0.03232
4.332,0.0166
4.336,-0.03393
4.34,-0.09667
4.344,-0.01324
4.348,-0.00145
4.352,0.04805
4.356,-0.02826
4.36,0.06582
4.364,-0.0029
4.368,-0.019
4.372,-0.03019
4.376,0.00785
4.38,-0.00329
4.384,-0.06337
4.388,0.00409
4.392,-0.04214
4.396,0.04959
4.4,8e-05
4.404,0.02354
4.408,0.03445
4.412,0.02772
4.416,0.04829
4.42,0.02698
4.424,0.09022
4.428,0.07791
4.432,0.13642
4.436,0.08026
4.44,0.0755
4.444,0.08766
4.448,0.07823
4.452,0.04069
4.456,0.14753
4.46,0.15264
4.464,0.15654
4.468,0.16073
4.472,0.20923
4.476,0.18334
4.48,0.23194
4.484,0.15337
4.488,0.22798
4.492,0.23688
4.496,0.21597
4.5,0.20369
4.504,0.21613
4.508,0.16443
4.512,0.20416
4.516,0.22078
4.52,0.18847
4.524,0.28934
4.528,0.19463
4.532,0.18572
4.536,0.17554
4.54,0.17457
4.544,0.16356
4.548,0.23022
4.552,0.20511
4.556,0.20736
4.56,0.15876
4.564,0.17372
4.568,0.08373
4.572,0.11449
4.576,0.07487
4.58,-0.01411
4.584,-0.01241
4.588,-0.00368
4.592,0.01207
4.596,0.08789
4.6,0.01761
4.604,0.08066
4.608,-0.06806
4.612,-0.05008
4.616,-0.02925
4.62,-0.12392
4.624,-0.04847
4.628,-0.01718
4.632,-0.01519
4.636,-0.07528
4.64,0.02893
4.644,-0.05124
4.648,-0.00607
4.652,-0.05181
4.656,-0.02729
4.66,-0.02459
4.664,-0.05454
4.668,-0.05116
4.672,-0.14636
4.676,-0.1066
4.68,-0.17319
4.684,-0.06371
4.688,0.01301
4.692,0.09639
4.696,0.18575
4.7,0.29468
4.704,0.35364
4.708,0.43011
4.712,0.38198
4.716,0.30524
4.72,0.1665
4.724,0.01944
4.728,-0.00066
4.732,-0.15233
4.736,-0.18426
4.74,-0.2077
4.744,-0.12951
4.748,-0.15053
4.752,-0.13077
4.756,-0.11722
4.76,-0.0317
4.764,0.05289
4.768,-0.01722
4.772,0.00587
4.776,0.01889
4.78,0.03267
4.784,0.06516
4.788,0.08791
4.792,0.06966
4.796,0.12389
4.8,0.13238
4.804,0.11378
4.808,0.09757
4.812,0.04568
4.816,0.05272
4.82,0.03539
4.824,-0.02876
4.828,-0.01459
4.832,-0.02163
4.836,0.00042
4.84,0.0243
4.844,-0.00044
4.848,0.00617
4.852,-0.007
4.856,0.01138
4.86,-0.03295
4.864,-0.01576
4.868,-0.04545
4.872,-0.07365
4.876,-0.00704
4.88,0.02569
4.884,0.02376
4.888,0.00715
4.892,-0.01864
4.896,0.02797
4.9,-0.00193
4.904,0.00994
4.908,0.02881
4.912,0.00689
4.916,-0.01566
4.92,-0.04479
4.924,-0.14319
4.928,0.02534
4.932,0.07386
4.936,0.19112
4.94,0.30648
4.944,0.5564
4.948,0.80146
4.952,1.10691
4.956,1.11776
4.96,1.15427
4.964,1.05376
4.968,0.83569
4.972,0.59487
4.976,0.44222
4.98,0.31412
4.984,0.03817
4.988,-0.01006
4.992,0.06581
4.996,0.04416
5.0,0.11611
5.004,0.14027
5.008,0.19753
5.012,0.15823
5.016,0.20786
5.02,0.21728
5.024,0.16581
5.028,0.09599
5.032,0.12896
5.036,0.0894
5.04,0.11913
5.044,0.05542
5.048,0.07793
5.052,0.08618
5.056,-0.02075
5.06,0.0337
5.064,0.01597
5.068,0.00442
5.072,0.02729
5.076,0.0148
5.08,0.06023
5.084,0.01033
5.088,-0.08412
5.092,-0.0651
5.096,0.0234
5.1,-0.07512
5.104,-0.03229
5.108,-0.02926
5.112,-0.02384
5.116,0.02157
5.12,0.01263
5.124,-0.00524
5.128,-0.02288
5.132,0.0091
5.136,0.03093
5.14,0.00833
5.144,-0.06583
5.148,-0.01555
5.152,0.03402
5.156,0.04918
5.16,0.03167
5.164,0.09262
5.168,0.03265
5.172,0.084
5.176,0.12636
5.18,0.09673
5.184,0.03946
5.188,0.0676
5.192,0.0197
5.196,0.11759
5.2,0.0852
5.204,0.134
5.208,0.16655
5.212,0.18176
5.216,0.17426
5.22,0.15538
5.224,0.16676
5.228,0.16406
5.232,0.13439
5.236,0.22183
5.24,0.1857
5.244,0.22319
5.248,0.15151
5.252,0.21997
5.256,0.18901
5.26,0.18457
5.264,0.17275
5.268,0.15544
5.272,0.22383
5.276,0.10916
5.28,0.09019
5.284,0.08155
5.288,0.05899
5.292,0.04113
5.296,0.03658
5.3,0.09293
5.304,0.05725
5.308,0.02323
5.312,0.05915
5.316,0.05473
5.32,0.10408
5.324,0.05729
5.328,0.03652
5.332,0.11663
5.336,0.05829
5.34,0.08527
5.344,0.06885
5.348,0.10511
5.352,0.12165
5.356,0.07089
5.36,0.05908
5.364,0.00695
5.368,0.05341
5.372,0.03053
5.376,-0.00967
5.38,0.02922
5.384,-0.01176
5.388,0.03419
5.392,-0.00113
5.396,-0.04551
5.4,0.03294
5.404,-0.03004
5.408,-0.03977
5.412,-0.04804
5.416,-0.01296
5.42,-0.05692
5.424,-0.02986
5.428,-0.01212
5.432,-0.02401
5.436,-0.00096
5.44,-0.03515
5.444,-0.03945
5.448,-0.01843
5.452,-0.0156
5.456,-0.00211
5.46,0.00356
5.464,-0.1259
5.468,-0.11345
5.472,-0.14805
5.476,-0.2347
5.48,-0.02788
5.484,0.10519
5.488,0.36652
5.492,0.46205
5.496,0.75318
5.5,0.92587
5.504,1.0066
5.508,0.96324
5.512,0.76461
5.516,0.55938
5.52,0.31432
5.524,0.1956
5.528,-0.02673
5.532,-0.12244
5.536,-0.19299
5.54,-0.12608
5.544,-0.14352
5.548,-0.1244
5.552,-0.14761
5.556,0.01738
5.56,-0.01311
5.564,-0.09865
5.568,-0.06231
5.572,-0.06064
5.576,-0.07498
5.58,-0.07232
5.584,-0.0836
5.588,-0.05054
5.592,0.0305
5.596,-0.06835
5.6,-0.0871
5.604,-0.00982
5.608,-0.03626
5.612,-0.02027
5.616,-0.02264
5.62,-0.05618
5.624,0.01621
5.628,-0.06594
5.632,-0.03529
5.636,-0.04017
5.64,-0.02338
5.644,-0.04283
5.648,0.00059
5.652,-0.02745
5.656,-0.03371
5.66,-0.05463
5.664,-0.02802
5.668,-0.03173
5.672,0.02353
5.676,-0.02535
5.68,-0.00321
5.684,0.05378
5.688,-0.11361
5.692,-0.04757
5.696,-0.03155
5.7,-0.00195
5.704,0.01644
5.708,0.03427
5.712,0.00878
5.716,0.01486
5.72,0.0308
5.724,0.04098
5.728,0.07197
5.732,0.05074
5.736,0.08329
5.74,0.08328
5.744,0.07403
5.748,0.14269
5.752,0.09474
5.756,0.13769
5.76,0.12609
5.764,0.12388
5.768,0.16864
5.772,0.14273
5.776,0.15154
5.78,0.20103
5.784,0.21124
5.788,0.24962
5.792,0.07942
5.796,0.2427
5.8,0.22607
5.804,0.20054
5.808,0.10146
5.812,0.07934
5.816,0.11062
5.82,0.12259
5.824,0.14676
5.828,0.11375
5.832,0.12518
5.836,0.08402
5.84,0.00703
5.844,0.13313
5.848,0.11972
5.852,0.16316
5.856,0.06446
5.86,0.08274
5.864,0.10915
5.868,0.13436
5.872,0.10521
5.876,0.1214
5.88,0.03568
5.884,0.02536
5.888,-0.00502
5.892,0.03698
5.896,0.048
5.9,-0.04076
5.904,0.00824
5.908,0.01544
5.912,0.0624
5.916,-0.01309
5.92,0.0127
5.924,-0.04471
5.928,0.01935
5.932,-0.02648
5.936,-0.04225
5.94,-0.07068
5.944,-0.01117
5.948,-0.00909
5.952,-0.05736
5.956,-0.03808
5.96,-0.00404
5.964,-0.06766
5.968,-0.00595
5.972,0.00989
5.976,0.01599
5.98,0.00872
5.984,0.00556
5.988,-0.05587
5.992,-0.02421
5.996,-0.06529
6.0,-0.15639
6.004,-0.14398
6.008,-0.15334
6.012,-0.02981
6.016,0.15313
6.02,0.31234
6.024,0.55243
6.028,0.65891
