t_seg,ecg_mV
0.796,0.01896
0.8,0.00822
0.804,0.00052
0.808,0.00135
0.812,0.0014
0.816,0.01808
0.82,-0.00826
0.824,-0.03092
0.828,0.03562
0.832,0.04899
0.836,0.00634
0.84,-0.01309
0.844,0.01656
0.848,0.02134
0.852,-0.0103
0.856,-0.00913
0.86,0.01938
0.864,-0.01166
0.868,0.03117
0.872,0.00955
0.876,-0.01003
0.88,-0.0072
0.884,0.00749
0.888,-0.01243
0.892,-0.00364
0.896,0.00232
0.9,0.02535
0.904,-0.02577
0.908,-0.0121
0.912,0.00762
0.916,0.03986
0.92,-0.01598
0.924,0.00691
0.928,0.02564
0.932,-0.00087
0.936,0.01878
0.94,0.00271
0.944,0.0324
0.948,0.02561
0.952,0.02738
0.956,0.05
0.96,0.03641
0.964,0.06013
0.968,0.08256
0.972,0.0877
0.976,0.10229
0.98,0.09277
0.984,0.09608
0.988,0.11562
0.992,0.09912
0.996,0.09392
1.0,0.08852
1.004,0.05561
1.008,0.04906
1.012,0.03502
1.016,0.01197
1.02,0.03157
1.024,0.01628
1.028,0.02525
1.032,0.01565
1.036,0.0081
1.04,0.00262
1.044,0.01918
1.048,0.00635
1.052,-0.00897
1.056,-0.01428
1.06,0.00772
1.064,0.00447
1.068,0.0171
1.072,0.00963
1.076,0.00206
1.08,0.0265
1.084,-0.01069
1.088,-0.0188
1.092,-0.02367
1.096,-0.01496
1.1,-0.06529
1.104,-0.08447
1.108,-0.12051
1.112,-0.08771
1.116,-0.05529
1.12,0.04672
1.124,0.26212
1.128,0.44919
1.132,0.65817
1.136,0.84955
1.14,0.96447
1.144,1.00445
1.148,0.87983
1.152,0.72091
1.156,0.47851
1.16,0.24896
1.164,0.08259
1.168,-0.04977
1.172,-0.15026
1.176,-0.15445
1.18,-0.15086
1.184,-0.14386
1.188,-0.09501
1.192,-0.03438
1.196,-0.03452
1.2,0.00781
1.204,-0.02656
1.208,-0.00169
1.212,0.0341
1.216,-0.01077
1.22,-0.03604
1.224,0.00355
1.228,-0.01263
1.232,0.00825
1.236,0.00457
1.24,-0.01385
1.244,-0.0145
1.248,-0.01361
1.252,0.01377
1.256,-0.01477
1.26,0.00718
1.264,-0.02145
1.268,0.03567
1.272,0.0034
1.276,0.00088
1.28,-0.00952
1.284,-0.0
1.288,-0.00757
1.292,-0.02387
1.296,-0.02135
1.3,-0.00719
1.304,-0.00392
1.308,-0.00289
1.312,0.00463
1.316,0.0017
1.32,0.00691
1.324,-0.01338
1.328,0.03026
1.332,0.03493
1.336,0.01505
1.34,0.034
1.344,0.03704
1.348,0.03989
1.352,0.03563
1.356,0.0511
1.36,0.0685
1.364,0.11623
1.368,0.07905
1.372,0.11837
1.376,0.12545
1.38,0.1342
1.384,0.13047
1.388,0.1759
1.392,0.16113
1.396,0.17907
1.4,0.15969
1.404,0.15701
1.408,0.23228
1.412,0.17409
1.416,0.1958
1.42,0.18216
1.424,0.19111
1.428,0.21371
1.432,0.22365
1.436,0.22077
1.44,0.20146
1.444,0.18936
1.448,0.1816
1.452,0.16077
1.456,0.17734
1.46,0.15686
1.464,0.1269
1.468,0.133
1.472,0.08893
1.476,0.09654
1.48,0.06466
1.484,0.06386
1.488,0.05017
1.492,0.06378
1.496,0.05553
1.5,0.04865
1.504,0.06239
1.508,-0.00337
1.512,0.00099
1.516,0.00852
1.52,0.0378
1.524,0.03416
1.528,-0.00099
1.532,-0.00561
1.536,0.02512
1.54,-0.0048
1.544,0.00639
1.548,-0.02014
1.552,-0.01306
1.556,-0.01458
1.56,-0.0278
1.564,-0.00244
1.568,-0.00181
1.572,-0.01796
1.576,-0.00775
1.58,0.00821
1.584,-0.00246
1.588,-0.02579
1.592,-0.03056
1.596,0.02152
1.6,-0.0136
1.604,0.00308
1.608,-0.01705
1.612,-0.0033
1.616,0.00074
1.62,-0.02476
1.624,0.00822
1.628,-0.05245
1.632,-0.02167
1.636,-0.02846
1.64,-0.01462
1.644,-0.02427
1.648,-0.03077
1.652,-0.00572
1.656,-0.03964
1.66,-0.04572
1.664,-0.02296
1.668,0.00446
1.672,-0.03097
1.676,-0.03808
1.68,0.0015
1.684,-0.00593
1.688,-0.00656
1.692,0.01495
1.696,-0.01641
1.7,-0.0175
1.704,-0.01628
1.708,-0.03591
1.712,-0.01342
1.716,-0.01625
1.72,0.00441
1.724,-0.02001
1.728,-0.03009
1.732,-0.01211
1.736,-0.02016
1.74,-0.0133
1.744,-0.00943
1.748,0.01631
1.752,-0.02286
1.756,-0.00352
1.76,-0.00426
1.764,-0.04128
1.768,-0.01661
1.772,-0.02842
1.776,0.0104
1.78,-0.00283
1.784,-0.03925
1.788,-0.03282
1.792,0.00106
1.796,-0.01769
1.8,-0.02346
1.804,-0.03665
1.808,-0.02239
1.812,-0.01007
1.816,-0.03482
1.82,-0.00659
1.824,-0.02893
1.828,-0.00849
1.832,-0.02294
1.836,-0.01425
1.84,-0.02879
1.844,-0.00761
1.848,-0.00087
1.852,-0.04417
1.856,-0.01052
1.86,-0.04854
1.864,-0.01454
1.868,-0.02084
1.872,-0.00293
1.876,-0.03787
1.88,-0.03234
1.884,-0.03682
1.888,0.01139
1.892,0.00345
1.896,-0.03015
1.9,-0.02087
1.904,-0.03279
1.908,-0.03135
1.912,-0.02294
1.916,-0.01405
1.92,-0.01874
1.924,-0.0182
1.928,-0.00778
1.932,0.00047
1.936,-0.01134
1.94,0.01409
1.944,0.02247
1.948,0.00851
1.952,0.03519
1.956,0.07773
1.96,0.08043
1.964,0.07386
1.968,0.06927
1.972,0.07805
1.976,0.09436
1.98,0.10563
1.984,0.06249
1.988,0.07983
1.992,0.01431
1.996,0.02231
2.0,-0.00599
2.004,0.01905
2.008,-0.00184
2.012,0.0212
2.016,-0.00499
2.02,-0.02999
2.024,-0.01592
2.028,-0.037
2.032,-0.02908
2.036,-0.02438
2.04,-0.0304
2.044,0.00512
2.048,-0.05092
2.052,-0.00977
2.056,-0.01732
2.06,-0.02772
2.064,-0.03362
2.068,-0.02141
2.072,-0.00951
2.076,-0.0208
2.08,-0.05665
2.084,-0.0333
2.088,-0.03081
2.092,-0.07728
2.096,-0.12151
2.1,-0.1407
2.104,-0.08044
2.108,-0.00934
2.112,0.14949
2.116,0.34066
2.12,0.54394
2.124,0.75157
2.128,0.91623
2.132,0.9851
2.136,0.93619
2.14,0.78062
2.144,0.56303
2.148,0.341
2.152,0.12774
2.156,-0.05794
2.16,-0.1349
2.164,-0.17603
2.168,-0.19304
2.172,-0.12759
2.176,-0.10746
2.18,-0.03459
2.184,-0.07201
2.188,-0.03217
2.192,-0.03979
2.196,-0.02469
2.2,-0.0179
2.204,-0.0121
2.208,-0.02993
2.212,-0.00222
2.216,-0.02569
2.22,-0.05261
2.224,-0.02957
2.228,-0.01518
2.232,-0.05781
2.236,-0.03307
2.24,-0.01971
2.244,-0.02149
2.248,-0.00165
2.252,-0.02532
2.256,-0.03347
2.26,-0.02691
2.264,-0.03925
2.268,-0.0425
2.272,-0.01785
2.276,-0.01166
2.28,-0.01175
2.284,-0.0604
2.288,-0.03912
2.292,-0.02997
2.296,-0.02839
2.3,-0.0233
2.304,-0.0453
2.308,-0.03842
2.312,-0.04698
2.316,-0.02988
2.32,0.02103
2.324,-0.01926
2.328,0.00543
2.332,-0.01368
2.336,0.00086
2.34,0.02624
2.344,0.02159
2.348,0.05714
2.352,0.07315
2.356,0.08113
2.36,0.06149
2.364,0.09593
2.368,0.10547
2.372,0.15581
2.376,0.13586
2.38,0.14191
2.384,0.13511
2.388,0.1591
2.392,0.16028
2.396,0.20149
2.4,0.17665
2.404,0.20928
2.408,0.1956
2.412,0.18452
2.416,0.16796
2.42,0.20304
2.424,0.19801
2.428,0.1521
2.432,0.19374
2.436,0.1483
2.44,0.15024
2.444,0.13604
2.448,0.13707
2.452,0.08976
2.456,0.10463
2.46,0.09148
2.464,0.08929
2.468,0.08293
2.472,0.06903
2.476,0.04223
2.48,0.02801
2.484,0.02095
2.488,0.01208
2.492,0.00756
2.496,0.0236
2.5,-0.00079
2.504,0.00308
2.508,0.01745
2.512,-0.0051
2.516,-0.03051
2.52,-0.01504
2.524,-0.02908
2.528,-0.00966
2.532,-0.02815
2.536,-0.01622
2.54,-0.04201
2.544,-0.01606
2.548,-0.01393
2.552,-0.03484
2.556,-0.01746
2.56,-0.03881
2.564,-0.02312
2.568,-0.00881
2.572,-0.04898
2.576,-0.02947
2.58,-0.01165
2.584,-0.02546
2.588,-0.0259
2.592,-0.0509
2.596,-0.02529
2.6,-0.02823
2.604,-0.02755
2.608,-0.02709
2.612,0.00373
2.616,-0.02063
2.62,-0.02513
2.624,-0.03376
2.628,-0.03298
2.632,-0.02418
2.636,-0.00693
2.64,-0.02733
2.644,-0.04742
2.648,-0.03538
2.652,-0.05401
2.656,-0.03152
2.66,-0.03039
2.664,-0.00104
2.668,-0.01662
2.672,-0.04819
2.676,-0.02463
2.68,-0.01487
2.684,-0.04282
2.688,-0.02581
2.692,-0.03447
2.696,-0.02923
2.7,-0.03055
2.704,-0.0302
2.708,-0.04202
2.712,-0.00809
2.716,-0.0493
2.72,-0.02019
2.724,-0.04745
2.728,-0.04479
2.732,-0.0258
2.736,-0.04669
2.74,-0.03806
2.744,-0.06291
2.748,-0.02779
2.752,-0.03249
2.756,-0.01136
2.76,-0.02316
2.764,-0.04938
2.768,-0.04186
2.772,-0.05897
2.776,-0.04967
2.78,-0.04396
2.784,-0.02393
2.788,-0.0301
2.792,-0.01771
2.796,-0.04927
2.8,-0.0177
2.804,-0.03321
2.808,-0.002
2.812,-0.049
2.816,-0.03237
2.82,-0.02606
2.824,-0.01404
2.828,-0.02145
2.832,-0.03
2.836,-0.01764
2.84,-0.05256
2.844,-0.0187
2.848,-0.02891
2.852,-0.01853
2.856,-0.00883
2.86,-0.02481
2.864,-0.0376
2.868,0.00569
2.872,-0.03205
2.876,-0.04574
2.88,-0.00804
2.884,-0.01457
2.888,-0.01642
2.892,-0.03367
2.896,-0.02868
2.9,-0.04535
2.904,-0.03762
2.908,-0.0085
2.912,-0.02946
2.916,-0.01971
2.92,-0.02818
2.924,0.00224
2.928,-0.05438
2.932,-0.02514
2.936,-0.00215
2.94,-0.01788
2.944,-0.02424
2.948,-0.02323
2.952,-0.01964
2.956,-0.0093
2.96,-0.00545
2.964,0.00891
2.968,0.03241
2.972,0.03106
2.976,0.03096
2.98,0.06593
2.984,0.05126
2.988,0.05725
2.992,0.09697
2.996,0.06949
3.0,0.08086
3.004,0.0642
3.008,0.05804
3.012,0.03121
3.016,-0.01406
3.02,0.0167
3.024,-0.00519
3.028,0.00608
3.032,-0.03069
3.036,-0.00175
3.04,-0.04917
3.044,-0.03163
3.048,-0.02055
3.052,-0.03334
3.056,-0.02775
3.06,-0.02754
3.064,-0.04612
3.068,-0.04325
3.072,-0.03769
3.076,-0.02584
3.08,-0.0516
3.084,-0.01471
3.088,-0.01654
3.092,-0.0557
3.096,-0.04091
3.1,0.01335
3.104,-0.03286
3.108,-0.07635
3.112,-0.10989
3.116,-0.12531
3.12,-0.14165
3.124,-0.0993
3.128,0.01632
3.132,0.19596
3.136,0.37128
3.14,0.61102
3.144,0.79142
3.148,0.93231
3.152,0.98463
3.156,0.8695
3.16,0.73553
3.164,0.53873
3.168,0.30304
3.172,0.06024
3.176,-0.04098
3.18,-0.14561
3.184,-0.19337
3.188,-0.18781
3.192,-0.16041
3.196,-0.09656
3.2,-0.05773
3.204,-0.03294
3.208,-0.02718
3.212,-0.02903
3.216,-0.02248
3.22,-0.03087
3.224,-0.03163
3.228,-0.02056
3.232,0.00883
3.236,-0.0401
3.24,-0.03225
3.244,-0.02576
3.248,-0.03147
3.252,-0.01315
3.256,-0.04119
3.26,-0.00341
3.264,-0.0422
3.268,-0.02792
3.272,-0.0171
3.276,-0.00204
3.28,-0.03355
3.284,-0.05324
3.288,-0.0231
3.292,-0.03084
3.296,-0.02518
3.3,-0.01533
3.304,-0.03299
3.308,-0.02212
3.312,-0.0233
3.316,-0.02015
3.32,-0.02358
3.324,-0.0342
3.328,-0.00837
3.332,-0.01426
3.336,-0.04085
3.34,0.01429
3.344,0.01951
3.348,0.02207
3.352,0.01708
3.356,-0.00385
3.36,0.05264
3.364,0.04808
3.368,0.0587
3.372,0.06994
3.376,0.08903
3.38,0.05944
3.384,0.1026
3.388,0.13712
3.392,0.11732
3.396,0.1209
3.4,0.15104
3.404,0.18449
3.408,0.16106
3.412,0.1699
3.416,0.1963
3.42,0.18177
3.424,0.2118
3.428,0.19621
3.432,0.19596
3.436,0.19396
3.44,0.17149
3.444,0.17687
3.448,0.18599
3.452,0.16016
3.456,0.15798
3.46,0.14992
3.464,0.1227
3.468,0.11234
3.472,0.10825
3.476,0.09651
3.48,0.09504
3.484,0.08783
3.488,0.06376
3.492,0.06664
3.496,0.05328
3.5,0.03041
3.504,0.04965
3.508,0.03579
3.512,0.01099
3.516,-0.00613
3.52,0.01068
3.524,-0.01417
3.528,0.0134
3.532,-0.0123
3.536,-0.02777
3.54,0.00353
3.544,0.01812
3.548,-0.00178
3.552,-0.00305
3.556,-0.03513
3.56,-0.03343
3.564,-0.01879
3.568,-0.0117
3.572,-0.04936
3.576,-0.00069
3.58,-0.03659
3.584,-0.06212
3.588,-0.0214
3.592,-0.01098
3.596,-0.04012
3.6,-0.04626
3.604,-0.02721
3.608,-0.0184
3.612,-0.02343
3.616,-0.00415
3.62,-0.00383
3.624,-0.02036
3.628,0.00493
3.632,-0.03162
3.636,-0.00597
3.64,-0.03218
3.644,-0.00025
3.648,-0.04902
3.652,-0.01684
3.656,-0.01596
3.66,-0.041
3.664,-0.00355
3.668,-0.01257
3.672,-0.01756
3.676,-0.00464
3.68,-0.03081
3.684,0.01186
3.688,-0.03149
3.692,-0.0101
3.696,-0.0326
3.7,-0.03252
3.704,-0.00841
3.708,-0.01243
3.712,-0.02482
3.716,-0.01968
3.72,-0.02224
3.724,-0.02436
3.728,-0.02137
3.732,-0.02556
3.736,-0.02469
3.74,-0.00991
3.744,-0.006
3.748,0.00605
3.752,-0.03254
3.756,-0.01252
3.76,-0.02046
3.764,-0.02112
3.768,-0.0282
3.772,-0.00249
3.776,-0.0188
3.78,-0.00848
3.784,-0.04462
3.788,0.00949
3.792,-0.01252
3.796,-0.01232
3.8,0.00236
3.804,0.00733
3.808,0.00405
3.812,0.02164
3.816,0.02358
3.82,0.05245
3.824,0.05536
3.828,0.08684
3.832,0.08599
3.836,0.07694
3.84,0.07203
3.844,0.08232
3.848,0.06565
3.852,0.0412
3.856,0.03568
3.86,0.02578
3.864,0.04567
3.868,0.02708
3.872,0.0177
3.876,0.00909
3.88,-0.02619
3.884,-0.00034
3.888,-0.0117
3.892,-0.0163
3.896,-0.01568
3.9,-0.02005
3.904,-0.01831
3.908,0.01313
3.912,-0.05088
3.916,-0.02544
3.92,-0.0073
3.924,-0.0191
3.928,-0.01457
3.932,-0.00539
3.936,-0.0335
3.94,-0.00439
3.944,-0.02675
3.948,-0.00844
3.952,-0.03055
3.956,-0.07819
3.96,-0.07368
3.964,-0.14862
3.968,-0.1245
3.972,-0.03317
3.976,0.05706
3.98,0.2529
3.984,0.42081
3.988,0.64631
3.992,0.83856
3.996,0.93122
4.0,0.98668
4.004,0.86834
4.008,0.68505
4.012,0.46644
4.016,0.23225
4.02,0.05425
4.024,-0.08194
4.028,-0.15827
4.032,-0.18222
4.036,-0.19846
4.04,-0.09355
4.044,-0.0912
4.048,-0.03658
4.052,-0.02379
4.056,-0.01874
4.06,-0.01456
4.064,0.01192
4.068,0.01304
4.072,0.00869
4.076,-0.02501
4.08,-0.00147
4.084,0.0081
4.088,-0.00688
4.092,-0.01172
4.096,-0.00381
4.1,-0.00304
4.104,-0.01061
4.108,-0.01969
4.112,-0.01312
4.116,6e-05
4.12,0.00068
4.124,-0.00756
4.128,0.00236
4.132,0.02622
4.136,-0.00076
4.14,0.00293
4.144,-0.00718
4.148,-0.0239
4.152,-0.0005
4.156,-0.00937
4.16,-0.00638
4.164,0.00576
4.168,0.02887
4.172,0.03503
4.176,0.03564
4.18,0.01382
4.184,0.0063
4.188,0.01826
4.192,0.01178
4.196,0.0364
4.2,0.05959
4.204,0.04009
4.208,0.05953
4.212,0.07792
4.216,0.07731
4.22,0.07014
4.224,0.09689
4.228,0.12247
4.232,0.12165
4.236,0.13191
4.24,0.15929
4.244,0.16543
4.248,0.16782
4.252,0.1727
4.256,0.18687
4.26,0.1862
4.264,0.2046
4.268,0.19593
4.272,0.21252
4.276,0.20628
4.28,0.20419
4.284,0.19503
4.288,0.18463
4.292,0.20985
4.296,0.16872
4.3,0.20141
4.304,0.18525
4.308,0.14518
4.312,0.16082
4.316,0.17713
4.32,0.15201
4.324,0.12661
4.328,0.12963
4.332,0.10629
4.336,0.08971
4.34,0.08612
4.344,0.04125
4.348,0.06406
4.352,0.05215
4.356,0.0348
4.36,0.06331
4.364,0.04747
4.368,0.04577
4.372,0.05126
4.376,0.02485
4.38,0.02256
4.384,0.02421
4.388,-0.01849
4.392,0.00562
4.396,0.02108
4.4,-0.00646
4.404,-0.00534
4.408,0.03206
4.412,-0.01733
4.416,0.00514
4.42,0.011
4.424,0.01312
4.428,0.00571
4.432,-0.00638
4.436,0.00848
4.44,0.01598
4.444,0.001
4.448,0.01603
4.452,-0.00577
4.456,-0.0096
4.46,0.03613
4.464,0.01606
4.468,-0.00909
4.472,-0.01976
4.476,-0.01012
4.48,0.00369
4.484,0.01119
4.488,-0.00853
4.492,-0.01088
4.496,-0.0119
4.5,0.03423
4.504,0.01568
4.508,0.00537
4.512,0.00259
4.516,-0.02917
4.52,0.00822
4.524,-0.02256
4.528,0.00025
4.532,0.03038
4.536,-0.021
4.54,-0.03281
4.544,0.01464
4.548,0.01466
4.552,0.03223
4.556,0.01087
4.56,0.01477
4.564,-0.01043
4.568,0.00695
4.572,0.00639
4.576,-0.003
4.58,-0.01994
4.584,0.01029
4.588,0.00604
4.592,0.01315
4.596,-0.00693
4.6,0.00972
4.604,0.01125
4.608,0.02286
4.612,-0.00107
4.616,-0.01586
4.62,-0.00235
4.624,0.01352
4.628,-0.01115
4.632,-0.01682
4.636,0.01029
4.64,0.01314
4.644,0.01826
4.648,0.00055
4.652,0.00755
4.656,0.01368
4.66,0.01141
4.664,0.03625
4.668,0.01309
4.672,0.00786
4.676,0.00012
4.68,-0.01949
4.684,-0.01385
4.688,-0.00946
4.692,0.01614
4.696,-0.01494
4.7,0.01205
4.704,-0.01133
4.708,-0.00902
4.712,0.00315
4.716,-0.01271
4.72,0.00146
4.724,-0.00352
4.728,0.02621
4.732,0.05783
4.736,0.00798
4.74,-0.00215
4.744,0.00738
4.748,0.01391
4.752,0.03607
4.756,0.0021
4.76,0.01455
4.764,0.0058
4.768,0.01096
4.772,0.02297
4.776,0.02013
4.78,0.04339
4.784,0.01167
4.788,0.02122
4.792,0.0003
4.796,0.02828
4.8,0.00843
4.804,-0.00146
4.808,0.00375
4.812,0.00231
4.816,0.02066
4.82,0.01591
4.824,0.00201
4.828,0.0154
4.832,0.03347
4.836,0.00025
4.84,0.00247
4.844,0.01176
4.848,0.02681
4.852,0.02575
4.856,-0.00608
4.86,0.00306
4.864,0.02551
4.868,0.04802
4.872,0.00059
4.876,0.0114
4.88,0.01984
4.884,0.04419
4.888,0.04363
4.892,0.03666
4.896,0.04634
4.9,0.08071
4.904,0.08376
4.908,0.10604
4.912,0.09169
4.916,0.11296
4.92,0.11569
4.924,0.11479
4.928,0.13275
4.932,0.08501
4.936,0.0685
4.94,0.05389
4.944,0.04408
4.948,0.01982
4.952,0.02702
4.956,0.01271
4.96,0.04551
4.964,0.02176
4.968,-0.00024
4.972,0.00508
4.976,0.00213
4.98,0.0218
4.984,0.02884
4.988,0.01563
4.992,0.00733
4.996,0.04142
5.0,0.02838
5.004,-0.0092
5.008,0.04516
5.012,0.01155
5.016,0.01873
5.02,0.03142
5.024,0.01099
5.028,0.01619
5.032,-0.0227
5.036,-0.05011
5.04,-0.09576
5.044,-0.08965
5.048,-0.06389
5.052,0.04818
5.056,0.24156
5.06,0.42666
5.064,0.63238
5.068,0.81644
5.072,0.97188
5.076,1.03077
5.08,0.95521
5.084,0.77136
5.088,0.55338
5.092,0.32916
5.096,0.13547
5.1,-0.02385
5.104,-0.13453
5.108,-0.15793
5.112,-0.14924
5.116,-0.10027
5.12,-0.04968
5.124,-0.00128
5.128,-0.01009
5.132,0.0346
5.136,-0.00209
5.14,0.0067
5.144,-0.01476
5.148,0.01314
5.152,0.00973
5.156,0.05026
5.16,0.02716
5.164,0.02646
5.168,0.03296
5.172,0.00142
5.176,0.03949
5.18,0.02543
5.184,0.01694
5.188,0.03344
5.192,-0.00116
5.196,0.00225
5.2,-0.00195
5.204,0.02366
5.208,0.02847
5.212,0.02176
5.216,0.0189
5.22,0.01999
5.224,0.00219
5.228,0.03193
5.232,0.01275
5.236,0.01598
5.24,0.02421
5.244,0.04827
5.248,0.02953
5.252,0.06507
5.256,0.03861
5.26,0.03532
5.264,0.05676
5.268,0.04388
5.272,0.07839
5.276,0.06057
5.28,0.08272
5.284,0.08636
5.288,0.09992
5.292,0.09234
5.296,0.11353
5.3,0.12412
5.304,0.12627
5.308,0.1597
5.312,0.17742
5.316,0.17153
5.32,0.18864
5.324,0.16474
5.328,0.22139
5.332,0.19247
5.336,0.22258
5.34,0.2044
5.344,0.20488
5.348,0.25057
5.352,0.25552
5.356,0.25188
5.36,0.26243
5.364,0.24992
5.368,0.2447
5.372,0.2464
5.376,0.22406
5.38,0.21706
5.384,0.23239
5.388,0.19568
5.392,0.17792
5.396,0.15579
5.4,0.1672
5.404,0.14531
5.408,0.14077
5.412,0.12935
5.416,0.11628
5.42,0.11409
5.424,0.08862
5.428,0.1167
5.432,0.08091
5.436,0.05786
5.44,0.05776
5.444,0.04469
5.448,0.06886
5.452,0.0256
5.456,0.04279
5.46,0.05005
5.464,0.04894
5.468,0.026
5.472,0.06124
5.476,0.03192
5.48,0.03966
5.484,0.02469
5.488,0.04089
5.492,0.00229
5.496,0.02619
5.5,0.01626
5.504,0.02955
5.508,0.04677
5.512,0.03877
5.516,0.0254
5.52,0.02122
5.524,0.03516
5.528,0.01296
5.532,0.04066
5.536,0.0568
5.54,0.01747
5.544,0.02075
5.548,0.01445
5.552,0.0185
5.556,0.02326
5.56,0.01727
5.564,0.02488
5.568,0.05668
5.572,0.01541
5.576,0.02439
5.58,0.01027
5.584,0.00351
5.588,0.01769
5.592,0.02661
5.596,0.00951
5.6,0.02893
5.604,0.03076
5.608,0.02327
5.612,0.00559
5.616,0.02222
5.62,0.04412
5.624,0.01863
5.628,0.01206
5.632,0.01363
5.636,0.04267
5.64,0.024
5.644,0.04089
5.648,-0.00228
5.652,0.00771
5.656,0.03645
5.66,0.03256
5.664,0.02695
5.668,0.00196
5.672,0.05527
5.676,0.02397
5.68,0.01758
5.684,0.0158
5.688,0.01764
5.692,-0.00919
5.696,0.04502
5.7,0.0421
5.704,0.02881
5.708,0.02222
5.712,0.01697
5.716,-0.00075
5.72,0.03213
5.724,0.03731
5.728,0.01997
5.732,0.05859
5.736,0.0204
5.74,0.03769
5.744,0.01704
5.748,0.02685
5.752,0.01791
5.756,0.02871
5.76,0.0023
5.764,0.01359
5.768,0.03257
5.772,0.02651
5.776,0.05016
5.78,0.05004
5.784,0.03361
5.788,0.03015
5.792,0.01705
5.796,0.00868
5.8,0.0083
5.804,0.04585
5.808,0.02997
5.812,-0.00118
5.816,0.0329
5.82,0.00877
5.824,0.00617
5.828,0.03886
5.832,0.0203
5.836,0.02137
5.84,0.01386
5.844,0.04553
5.848,0.03807
5.852,0.02726
5.856,0.04206
5.86,0.05029
5.864,0.05899
5.868,0.02186
5.872,0.03743
5.876,0.02209
5.88,0.01782
5.884,0.03109
5.888,0.05229
5.892,0.02883
5.896,0.06759
5.9,0.03062
5.904,0.07997
5.908,0.09422
5.912,0.07514
5.916,0.05694
5.92,0.1093
5.924,0.14614
5.928,0.12234
5.932,0.12575
5.936,0.15126
5.94,0.13268
5.944,0.13684
5.948,0.12171
5.952,0.09236
5.956,0.09596
