t_seg,ecg_mV
1.752,0.94743
1.756,1.06478
1.76,1.02147
1.764,0.89322
1.768,0.66976
1.772,0.37012
1.776,0.18311
1.78,0.01083
1.784,-0.02246
1.788,-0.19667
1.792,-0.16608
1.796,-0.0996
1.8,-0.05876
1.804,0.02731
1.808,0.02334
1.812,0.07173
1.816,0.04082
1.82,0.09334
1.824,-0.03978
1.828,0.01647
1.832,-0.02546
1.836,-0.00489
1.84,0.09072
1.844,0.03371
1.848,0.03731
1.852,0.08966
1.856,-0.01098
1.86,0.00079
1.864,-0.00222
1.868,-0.0195
1.872,0.00546
1.876,-0.01827
1.88,0.05317
1.884,0.02426
1.888,0.06468
1.892,0.01335
1.896,0.09825
1.9,0.00598
1.904,0.00062
1.908,-0.0458
1.912,0.01397
1.916,0.00466
1.92,-0.00591
1.924,-0.01309
1.928,-0.00961
1.932,-0.00087
1.936,-0.02474
1.94,0.00743
1.944,0.03476
1.948,0.03051
1.952,0.05681
1.956,0.02815
1.96,0.09078
1.964,0.00058
1.968,0.08171
1.972,0.06568
1.976,0.15159
1.98,0.12584
1.984,0.06189
1.988,0.12409
1.992,0.12935
1.996,0.18189
2.0,0.18912
2.004,0.21375
2.008,0.16965
2.012,0.11011
2.016,0.1914
2.02,0.23613
2.024,0.21999
2.028,0.22069
2.032,0.23629
2.036,0.23323
2.04,0.20377
2.044,0.24308
2.048,0.22403
2.052,0.14411
2.056,0.19639
2.06,0.2179
2.064,0.22264
2.068,0.20536
2.072,0.17459
2.076,0.19938
2.08,0.08145
2.084,0.1247
2.088,0.08914
2.092,0.1155
2.096,0.12077
2.1,0.06667
2.104,0.12622
2.108,0.03732
2.112,-0.00224
2.116,0.02196
2.12,0.00636
2.124,0.08454
2.128,0.04842
2.132,-0.02112
2.136,0.02715
2.14,0.00648
2.144,0.05294
2.148,-0.05682
2.152,0.03798
2.156,0.01796
2.16,-0.04106
2.164,-0.0581
2.168,0.01007
2.172,-0.0075
2.176,0.00457
2.18,-0.02609
2.184,0.05785
2.188,0.01112
2.192,0.00769
2.196,-0.03412
2.2,0.02701
2.204,-0.00104
2.208,0.03024
2.212,-0.03329
2.216,0.07363
2.22,0.03732
2.224,-0.02401
2.228,-0.02578
2.232,0.00055
2.236,-0.00089
2.24,-0.03302
2.244,0.00044
2.248,0.04522
2.252,-0.0021
2.256,0.01754
2.26,-0.01314
2.264,-0.05658
2.268,0.03795
2.272,0.05515
2.276,0.02961
2.28,0.02785
2.284,-0.02026
2.288,0.01394
2.292,0.02752
2.296,0.05496
2.3,0.02346
2.304,0.06072
2.308,-0.02933
2.312,0.00183
2.316,0.01421
2.32,-0.00915
2.324,0.02589
2.328,-0.03995
2.332,0.01481
2.336,0.00569
2.34,0.03097
2.344,0.06964
2.348,0.04053
2.352,-0.05137
2.356,-0.01181
2.36,-0.05052
2.364,0.06697
2.368,0.04947
2.372,-0.00867
2.376,0.02427
2.38,0.01607
2.384,0.00828
2.388,0.01667
2.392,0.00677
2.396,0.04619
2.4,0.08105
2.404,0.05608
2.408,0.05875
2.412,0.09116
2.416,0.10619
2.42,0.07664
2.424,0.09851
2.428,0.09347
2.432,0.03685
2.436,0.08529
2.44,0.10034
2.444,-0.00104
2.448,0.05031
2.452,-0.01275
2.456,0.03916
2.46,-0.05973
2.464,-0.01637
2.468,-0.00314
2.472,0.00081
2.476,0.00623
2.48,-0.02552
2.484,0.05225
2.488,0.03999
2.492,-0.03544
2.496,-0.02944
2.5,-0.00678
2.504,-0.00275
2.508,0.02219
2.512,0.00818
2.516,-0.02199
2.52,0.05162
2.524,0.00149
2.528,0.01217
2.532,-0.08248
2.536,-0.01199
2.54,-0.0632
2.544,-0.10708
2.548,-0.09065
2.552,-0.0351
2.556,-0.02195
2.56,0.06406
2.564,0.26219
2.568,0.524
2.572,0.75889
2.576,0.86066
2.58,0.95923
2.584,1.00602
2.588,0.8561
2.592,0.64316
2.596,0.44284
2.6,0.23077
2.604,0.04261
2.608,-0.0771
2.612,-0.14096
2.616,-0.17535
2.62,-0.08673
2.624,-0.06853
2.628,-0.09014
2.632,0.00183
2.636,-0.02366
2.64,-0.00319
2.644,-0.00766
2.648,-0.00699
2.652,-0.03728
2.656,0.02789
2.66,0.00486
2.664,-0.00471
2.668,-0.00274
2.672,-0.04336
2.676,-0.04195
2.68,0.04374
2.684,-0.00488
2.688,-0.00229
2.692,0.02951
2.696,0.01903
2.7,0.01665
2.704,-0.03889
2.708,-0.05731
2.712,-0.02802
2.716,0.03898
2.72,-0.05562
2.724,-0.07039
2.728,-0.0051
2.732,0.03095
2.736,0.00755
2.74,-0.11366
2.744,0.07925
2.748,-0.03069
2.752,-0.00655
2.756,0.01549
2.76,-0.00649
2.764,0.07243
2.768,0.00157
2.772,0.00173
2.776,0.03662
2.78,-0.01161
2.784,0.05035
2.788,0.0179
2.792,0.00919
2.796,0.04954
2.8,0.04651
2.804,0.09956
2.808,0.0607
2.812,0.12544
2.816,0.10807
2.82,0.16124
2.824,0.11143
2.828,0.146
2.832,0.15949
2.836,0.18792
2.84,0.23376
2.844,0.10981
2.848,0.18098
2.852,0.19514
2.856,0.20833
2.86,0.20796
2.864,0.20382
2.868,0.17895
2.872,0.17427
2.876,0.25363
2.88,0.26768
2.884,0.14045
2.888,0.12194
2.892,0.20155
2.896,0.22454
2.9,0.19883
2.904,0.14794
2.908,0.13999
2.912,0.10401
2.916,0.11559
2.92,0.15181
2.924,0.08036
2.928,0.09875
2.932,0.01628
2.936,0.03016
2.94,0.00637
2.944,-0.0135
2.948,0.04299
2.952,0.05261
2.956,-0.02063
2.96,-0.0098
2.964,0.03283
2.968,0.04103
2.972,-0.06184
2.976,0.01324
2.98,-0.02226
2.984,-0.07685
2.988,-0.07479
2.992,0.02164
2.996,-0.01531
3.0,-0.07324
3.004,0.01842
3.008,-0.01441
3.012,-0.05837
3.016,-0.02512
3.02,-0.01077
3.024,-0.00953
3.028,-0.00437
3.032,-0.00186
3.036,0.03736
3.04,-0.02294
3.044,-0.03141
3.048,-0.01237
3.052,0.01374
3.056,-0.01467
3.06,0.02254
3.064,0.06271
3.068,-0.03815
3.072,-0.01269
3.076,-0.06208
3.08,-0.02857
3.084,-0.02495
3.088,-0.05541
3.092,-0.00349
3.096,-0.07029
3.1,-0.09409
3.104,-0.08601
3.108,0.01763
3.112,-0.0846
3.116,0.00957
3.12,-0.0195
3.124,-0.02806
3.128,-0.0216
3.132,0.01076
3.136,0.00963
3.14,-0.00812
3.144,-0.05422
3.148,-0.0049
3.152,-0.04725
3.156,0.00344
3.16,-0.00158
3.164,-0.0327
3.168,-0.03949
3.172,0.00096
3.176,-0.01112
3.18,0.02312
3.184,0.02678
3.188,-0.02715
3.192,0.02098
3.196,-0.02128
3.2,-0.01432
3.204,0.05549
3.208,-0.00629
3.212,-0.01417
3.216,0.02576
3.22,0.01077
3.224,-0.01393
3.228,-0.00427
3.232,-0.01798
3.236,-0.01843
3.24,0.01091
3.244,-0.03984
3.248,-0.02722
3.252,-0.03778
3.256,-0.00966
3.26,-0.03209
3.264,-0.00521
3.268,-0.03038
3.272,-0.01775
3.276,0.05159
3.28,0.01863
3.284,0.02003
3.288,-0.0725
3.292,-0.01297
3.296,-0.02338
3.3,0.09329
3.304,0.00271
3.308,-0.04759
3.312,0.0038
3.316,-0.01064
3.32,-0.02142
3.324,0.00981
3.328,-0.03004
3.332,-0.05105
3.336,-0.06525
3.34,-0.07753
3.344,-0.03356
3.348,-0.0494
3.352,-0.0218
3.356,-0.00089
3.36,0.03616
3.364,-0.08147
3.368,-0.00756
3.372,-0.05088
3.376,0.08047
3.38,0.07611
3.384,0.08125
3.388,0.01593
3.392,0.11476
3.396,0.0541
3.4,0.14304
3.404,0.06942
3.408,0.08268
3.412,0.10692
3.416,0.02263
3.42,0.04681
3.424,0.0051
3.428,0.03741
3.432,0.09295
3.436,-0.02476
3.44,-0.01745
3.444,-0.00482
3.448,-0.00719
3.452,-0.03325
3.456,-0.10732
3.46,-0.06308
3.464,0.0154
3.468,0.00144
3.472,0.02065
3.476,-0.00087
3.48,-0.02448
3.484,-0.03316
3.488,-0.00753
3.492,0.03742
3.496,-0.00775
3.5,-0.00474
3.504,-0.06204
3.508,-0.09433
3.512,-0.02799
3.516,-0.07917
3.52,-0.09833
3.524,-0.10685
3.528,-0.15027
3.532,-0.22337
3.536,-0.12556
3.54,0.00416
3.544,0.19958
3.548,0.40697
3.552,0.61318
3.556,0.86221
3.56,0.94144
3.564,0.93476
3.568,0.93259
3.572,0.74389
3.576,0.51845
3.58,0.24006
3.584,0.0402
3.588,-0.12138
3.592,-0.14778
3.596,-0.16368
3.6,-0.14592
3.604,-0.18596
3.608,-0.02411
3.612,-0.01207
3.616,0.01537
3.62,-0.0942
3.624,-0.04896
3.628,-0.02835
3.632,0.01562
3.636,0.0029
3.64,-0.07332
3.644,-0.03424
3.648,-0.01767
3.652,-0.07037
3.656,-0.04473
3.66,-0.04006
3.664,0.01357
3.668,-0.03017
3.672,-0.04887
3.676,-0.03166
3.68,-0.03294
3.684,-0.03479
3.688,-0.052
3.692,-0.04026
3.696,0.03059
3.7,-0.02133
3.704,-0.05749
3.708,0.06434
3.712,-0.00887
3.716,-0.02094
3.72,-0.02742
3.724,-0.02007
3.728,-0.04491
3.732,-0.07052
3.736,-0.00318
3.74,-0.02381
3.744,-0.01734
3.748,0.03473
3.752,0.00916
3.756,0.04314
3.76,-0.00162
3.764,-0.03188
3.768,0.04921
3.772,0.06361
3.776,0.00772
3.78,0.0366
3.784,0.09854
3.788,0.05741
3.792,0.11662
3.796,0.09324
3.8,0.13983
3.804,0.12002
3.808,0.14035
3.812,0.16845
3.816,0.12547
3.82,0.14857
3.824,0.18165
3.828,0.1585
3.832,0.1781
3.836,0.23672
3.84,0.22156
3.844,0.16882
3.848,0.18032
3.852,0.2335
3.856,0.24868
3.86,0.18454
3.864,0.11617
3.868,0.18655
3.872,0.12027
3.876,0.11028
3.88,0.10452
3.884,0.12338
3.888,0.15898
3.892,0.12552
3.896,0.07957
3.9,0.08381
3.904,0.10488
3.908,0.06904
3.912,0.09163
3.916,0.01091
3.92,-0.0036
3.924,0.07252
3.928,-0.03576
3.932,0.02489
3.936,0.05232
3.94,0.00144
3.944,-0.01069
3.948,-0.01035
3.952,0.03552
3.956,-0.0288
3.96,-0.02717
3.964,-0.02319
3.968,-0.01416
3.972,-0.05277
3.976,-0.05041
3.98,-0.05145
3.984,-0.07662
3.988,0.01751
3.992,-0.02601
3.996,-0.06361
4.0,-0.06463
4.004,-0.02464
4.008,-0.04433
4.012,-0.01208
4.016,-0.03643
4.02,0.06897
4.024,-0.01307
4.028,0.02036
4.032,-0.00053
4.036,-0.01937
4.04,-0.0489
4.044,0.00733
4.048,-0.02723
4.052,-0.10619
4.056,-0.01047
4.06,-0.02451
4.064,-0.02588
4.068,-0.01315
4.072,-0.04136
4.076,-0.03077
4.08,-0.00999
4.084,-0.03462
4.088,0.00718
4.092,-0.01672
4.096,0.03859
4.1,0.09448
4.104,0.05535
4.108,-0.00659
4.112,0.07637
4.116,0.0039
4.12,-0.00478
4.124,0.07309
4.128,-0.00612
4.132,0.06643
4.136,0.07905
4.14,0.12537
4.144,0.0328
4.148,0.00705
4.152,0.08573
4.156,0.066
4.16,0.02425
4.164,0.01427
4.168,-0.01176
4.172,0.00094
4.176,-0.02732
4.18,-0.00305
4.184,-0.03354
4.188,-0.00307
4.192,-0.02775
4.196,-0.02652
4.2,-0.02846
4.204,-0.01264
4.208,-0.00763
4.212,-0.00531
4.216,-0.01323
4.22,-0.04016
4.224,-0.03389
4.228,-0.0078
4.232,-0.0282
4.236,-0.06447
4.24,-0.01611
4.244,-0.00949
4.248,-0.05112
4.252,-0.11542
4.256,-0.16827
4.26,-0.11413
4.264,-0.0074
4.268,0.04401
4.272,0.28612
4.276,0.43642
4.28,0.67676
4.284,0.82227
4.288,0.97696
4.292,0.91526
4.296,0.80023
4.3,0.62246
4.304,0.35791
4.308,0.2146
4.312,-0.01642
4.316,-0.09572
4.32,-0.21329
4.324,-0.18211
4.328,-0.15777
4.332,-0.15202
4.336,-0.08088
4.34,-0.0512
4.344,-0.14077
4.348,-0.09906
4.352,-0.00309
4.356,-0.00973
4.36,-0.03794
4.364,0.00605
4.368,-0.13811
4.372,-0.03547
4.376,-0.02499
4.38,0.00216
4.384,-0.12115
4.388,-0.03912
4.392,-0.04737
4.396,-0.04947
4.4,-0.03892
4.404,-0.05517
4.408,-0.00441
4.412,-0.07142
4.416,-0.00249
4.42,0.01521
4.424,0.02879
4.428,0.00856
4.432,0.01312
4.436,-0.0189
4.44,0.01472
4.444,0.00514
4.448,-0.00989
4.452,-0.02068
4.456,-0.01765
4.46,-0.01143
4.464,-0.07452
4.468,-0.09109
4.472,0.00605
4.476,0.04013
4.48,0.03193
4.484,-0.07524
4.488,0.01931
4.492,0.02384
4.496,-0.00739
4.5,0.05771
4.504,0.06654
4.508,0.06322
4.512,0.04621
4.516,0.06352
4.52,0.04554
4.524,0.06342
4.528,0.15293
4.532,0.14226
4.536,0.14301
4.54,0.11025
4.544,0.10743
4.548,0.13604
4.552,0.20282
4.556,0.14277
4.56,0.21343
4.564,0.22235
4.568,0.20385
4.572,0.16193
4.576,0.20424
4.58,0.1377
4.584,0.19782
4.588,0.18136
4.592,0.10733
4.596,0.11605
4.6,0.13915
4.604,0.14294
4.608,0.19562
4.612,0.12312
4.616,0.11757
4.62,0.02464
4.624,0.0792
4.628,0.06463
4.632,0.02985
4.636,0.00946
4.64,0.032
4.644,-0.00726
4.648,-0.02898
4.652,-0.04232
4.656,-0.01452
4.66,0.03496
4.664,-0.00808
4.668,0.02191
4.672,0.04982
4.676,-0.00844
4.68,-0.08012
4.684,0.01089
4.688,-0.01207
4.692,0.00583
4.696,-0.03335
4.7,-0.01623
4.704,-0.01491
4.708,-0.03678
4.712,-0.09671
4.716,-0.07388
4.72,-0.09403
4.724,-0.00504
4.728,-0.07668
4.732,-0.05086
4.736,-0.04244
4.74,0.06198
4.744,0.02956
4.748,-0.00662
4.752,-0.10289
4.756,-0.06484
4.76,-0.01823
4.764,-0.03136
4.768,-0.04747
4.772,-0.03087
4.776,-0.04594
4.78,-0.06759
4.784,-0.06316
4.788,-0.03658
4.792,0.01296
4.796,-0.03719
4.8,-0.04967
4.804,-0.05245
4.808,0.01322
4.812,0.00346
4.816,-0.03873
4.82,-0.0085
4.824,-0.00855
4.828,0.01656
4.832,0.03745
4.836,0.00977
4.84,-0.00605
4.844,-0.06342
4.848,-0.05576
4.852,-0.00879
4.856,-0.04631
4.86,-0.07508
4.864,-0.06144
4.868,-0.06396
4.872,-0.06269
4.876,-0.01872
4.88,-0.0523
4.884,-0.06126
4.888,-0.03441
4.892,-0.06593
4.896,0.01488
4.9,0.00621
4.904,-0.05183
4.908,-0.05151
4.912,-0.06802
4.916,-0.08343
4.92,-0.03242
4.924,-0.02686
4.928,-0.05121
4.932,-3e-05
4.936,-0.04701
4.94,-0.03305
4.944,-0.01696
4.948,-0.07622
4.952,-0.02509
4.956,-0.07218
4.96,-0.01435
4.964,-0.07152
4.968,-0.00107
4.972,-0.05893
4.976,-0.01941
4.98,-0.03186
4.984,-0.02682
4.988,-0.05908
4.992,-0.03284
4.996,-0.02137
5.0,-0.06232
5.004,-0.00803
5.008,-0.02884
5.012,-0.00992
5.016,-0.01205
5.02,-0.05328
5.024,0.03145
5.028,0.00522
5.032,-0.05795
5.036,-0.05404
5.04,0.00894
5.044,-0.06668
5.048,0.00869
5.052,-0.08547
5.056,-0.0264
5.06,0.04237
5.064,-0.03076
5.068,-0.03209
5.072,-0.03068
5.076,0.00969
5.08,0.02678
5.084,-0.04893
5.088,-0.06672
5.092,-0.01831
5.096,0.05071
5.1,-0.00714
5.104,0.00084
5.108,0.04104
5.112,0.01128
5.116,-0.03362
5.12,0.04844
5.124,0.0601
5.128,0.09854
5.132,0.11421
5.136,0.07933
5.14,0.06728
5.144,0.0674
5.148,0.05621
5.152,0.08041
5.156,0.00583
5.16,-0.00671
5.164,-0.04086
5.168,0.02897
5.172,-0.0093
5.176,-0.05022
5.18,-0.01631
5.184,-0.02034
5.188,0.02285
5.192,-0.03648
5.196,0.03072
5.2,0.01444
5.204,0.01742
5.208,-0.06044
5.212,0.02545
5.216,-0.03926
5.22,-0.0805
5.224,-0.00161
5.228,0.04877
5.232,0.01359
5.236,-0.02761
5.24,-0.06441
5.244,-0.05553
5.248,0.0129
5.252,-0.01542
5.256,-0.13343
5.26,-0.11526
5.264,-0.11839
5.268,-0.06662
5.272,0.01441
5.276,0.23916
5.28,0.4001
5.284,0.67255
5.288,0.8295
5.292,0.97121
5.296,0.99525
5.3,0.86031
5.304,0.75748
5.308,0.51815
5.312,0.26868
5.316,0.04731
5.32,-0.07893
5.324,-0.12532
5.328,-0.19408
5.332,-0.17731
5.336,-0.08153
5.34,-0.08255
5.344,-0.09987
5.348,0.01503
5.352,-0.07292
5.356,-0.00274
5.36,-0.01818
5.364,0.01237
5.368,-0.06572
5.372,-0.03284
5.376,0.02242
5.38,0.02483
5.384,-0.00863
5.388,0.02912
5.392,-0.00344
5.396,-0.01401
5.4,-0.07618
5.404,-0.013
5.408,-0.07762
5.412,-0.01117
5.416,-0.04172
5.42,-0.02224
5.424,-0.0156
5.428,-0.01582
5.432,-0.05011
5.436,0.01336
5.44,-0.01326
5.444,0.01022
5.448,-0.00661
5.452,0.01822
5.456,-0.03126
5.46,0.05313
5.464,0.01448
5.468,-0.00868
5.472,0.01597
5.476,-0.00478
5.48,0.06561
5.484,0.01702
5.488,-0.01961
5.492,0.06761
5.496,0.03476
5.5,0.09733
5.504,0.0761
5.508,0.12504
5.512,0.09744
5.516,-0.00396
5.52,0.13512
5.524,0.15263
5.528,0.15095
5.532,0.13268
5.536,0.16332
5.54,0.07321
5.544,0.20442
5.548,0.20753
5.552,0.21862
5.556,0.15319
5.56,0.22841
5.564,0.17861
5.568,0.21336
5.572,0.24572
5.576,0.21147
5.58,0.17536
5.584,0.19437
5.588,0.2247
5.592,0.18494
5.596,0.13475
5.6,0.15861
5.604,0.15902
5.608,0.1358
5.612,0.17666
5.616,0.13917
5.62,0.16355
5.624,0.13935
5.628,0.05772
5.632,0.10546
5.636,0.11207
5.64,0.04416
5.644,0.0361
5.648,0.03637
5.652,0.01524
5.656,-0.00075
5.66,0.03195
5.664,0.02439
5.668,0.01425
5.672,0.00763
5.676,0.04497
5.68,-0.00884
5.684,0.00801
5.688,0.00966
5.692,-0.02999
5.696,-0.03506
5.7,0.00497
5.704,-0.01297
5.708,-0.10107
5.712,-0.00756
5.716,0.06017
5.72,0.01534
5.724,-0.00588
5.728,-0.007
5.732,-0.04105
5.736,-0.00117
5.74,0.00499
5.744,0.05739
5.748,0.04771
5.752,-0.03741
5.756,0.00388
5.76,0.0527
5.764,0.04142
5.768,0.07729
5.772,0.04792
5.776,0.0226
5.78,-0.03745
5.784,-0.00155
5.788,0.03283
5.792,-0.01587
5.796,0.02253
5.8,-0.01458
5.804,-0.04432
5.808,-0.06454
5.812,0.02459
5.816,-0.05487
5.82,0.03592
5.824,-0.01649
5.828,0.03906
5.832,0.00538
5.836,0.05606
5.84,0.00663
5.844,-0.01174
5.848,-0.02212
5.852,-0.02432
5.856,0.019
5.86,-0.06849
5.864,0.01512
5.868,-0.01631
5.872,0.02066
5.876,0.05725
5.88,-0.06495
5.884,-0.00228
5.888,0.05367
5.892,-0.02567
5.896,0.01681
5.9,0.04614
5.904,-0.04162
5.908,0.02904
5.912,0.04817
5.916,-0.02916
5.92,0.02071
5.924,-0.02614
5.928,0.01481
5.932,0.00485
5.936,-0.01128
5.94,0.07097
5.944,0.05667
5.948,0.07935
5.952,-0.01251
5.956,-0.03154
