t_seg,ecg_mV
2.0,0.06612
2.004,0.10813
2.008,0.09596
2.012,0.12624
2.016,0.13127
2.02,0.12932
2.024,0.12436
2.028,0.11934
2.032,0.14529
2.036,0.17971
2.04,0.1748
2.044,0.18274
2.048,0.18587
2.052,0.21295
2.056,0.22291
2.06,0.20922
2.064,0.25632
2.068,0.23576
2.072,0.2431
2.076,0.26574
2.08,0.26131
2.084,0.26055
2.088,0.24048
2.092,0.22866
2.096,0.22337
2.1,0.19213
2.104,0.19443
2.108,0.18833
2.112,0.15347
2.116,0.17761
2.12,0.16964
2.124,0.13913
2.128,0.16512
2.132,0.11791
2.136,0.10104
2.14,0.08375
2.144,0.08274
2.148,0.04912
2.152,0.0608
2.156,0.04668
2.16,0.03403
2.164,0.03679
2.168,0.0646
2.172,0.03945
2.176,0.00811
2.18,0.01822
2.184,0.05395
2.188,0.00913
2.192,0.01165
2.196,0.04673
2.2,0.04838
2.204,0.0377
2.208,0.0026
2.212,0.01886
2.216,-0.0011
2.22,0.01998
2.224,0.00202
2.228,0.02077
2.232,0.02396
2.236,0.00691
2.24,0.00613
2.244,0.01306
2.248,0.01107
2.252,0.02489
2.256,0.02184
2.26,0.02787
2.264,0.02933
2.268,-0.00786
2.272,0.01143
2.276,-0.00628
2.28,0.01781
2.284,-0.00054
2.288,-0.00709
2.292,-0.00771
2.296,0.01051
2.3,0.02135
2.304,0.00107
2.308,-0.00715
2.312,0.01179
2.316,0.03588
2.32,0.01579
2.324,0.02637
2.328,-0.01975
2.332,0.00899
2.336,0.00694
2.34,-0.00535
2.344,0.01435
2.348,0.04901
2.352,0.01105
2.356,0.00947
2.36,0.00932
2.364,0.01917
2.368,-0.0022
2.372,-0.00207
2.376,0.0059
2.38,0.01119
2.384,-0.01015
2.388,0.01216
2.392,0.00666
2.396,0.03904
2.4,0.02901
2.404,0.03435
2.408,0.01093
2.412,0.01977
2.416,0.03161
2.42,0.01704
2.424,0.0189
2.428,0.00266
2.432,0.00692
2.436,-0.00706
2.44,0.00367
2.444,0.01442
2.448,-0.00566
2.452,0.00883
2.456,-0.01912
2.46,0.02791
2.464,-0.00025
2.468,-0.01209
2.472,-0.01414
2.476,0.02016
2.48,0.02414
2.484,-0.00911
2.488,0.00727
2.492,-0.01005
2.496,0.01765
2.5,0.02313
2.504,0.00896
2.508,-0.01086
2.512,0.00782
2.516,-0.00998
2.52,-0.00316
2.524,0.00852
2.528,0.02287
2.532,0.00184
2.536,0.00623
2.54,-0.01372
2.544,0.00261
2.548,0.02127
2.552,0.00351
2.556,-0.00273
2.56,-0.02121
2.564,-0.00592
2.568,0.04661
2.572,0.00861
2.576,-0.01354
2.58,0.02545
2.584,0.00852
2.588,0.03688
2.592,-0.02098
2.596,0.01788
2.6,0.00859
2.604,-0.00341
2.608,0.01515
2.612,-0.01411
2.616,0.02781
2.62,-0.0289
2.624,0.00022
2.628,0.01848
2.632,-0.00992
2.636,0.00093
2.64,0.0064
2.644,0.01103
2.648,0.02244
2.652,0.00923
2.656,0.00348
2.66,-0.00473
2.664,0.00347
2.668,0.01254
2.672,0.00991
2.676,-0.0012
2.68,0.01291
2.684,-0.01521
2.688,-0.00202
2.692,0.00197
2.696,-0.00949
2.7,-0.0145
2.704,0.00688
2.708,0.02479
2.712,0.01163
2.716,0.00078
2.72,-0.00447
2.724,-0.00302
2.728,0.01881
2.732,0.01338
2.736,0.02325
2.74,-0.01845
2.744,0.00194
2.748,-0.00158
2.752,0.02755
2.756,-0.03138
2.76,-0.01549
2.764,-0.00447
2.768,0.01162
2.772,-0.00972
2.776,-0.01151
2.78,0.00908
2.784,-0.02173
2.788,-0.00542
2.792,0.00368
2.796,0.0071
2.8,0.01386
2.804,-0.01963
2.808,-0.01673
2.812,-0.01985
2.816,0.01492
2.82,-0.00208
2.824,0.0108
2.828,0.00448
2.832,-0.01272
2.836,-0.00648
2.84,0.00292
2.844,-0.00037
2.848,0.00691
2.852,0.00418
2.856,0.00416
2.86,0.00557
2.864,0.03124
2.868,-0.00878
2.872,-0.02782
2.876,0.02631
2.88,0.02733
2.884,-0.01738
2.888,0.00933
2.892,0.03035
2.896,0.0398
2.9,0.03204
2.904,0.04847
2.908,0.05292
2.912,0.09627
2.916,0.10457
2.92,0.08397
2.924,0.10152
2.928,0.12047
2.932,0.08103
2.936,0.06464
2.94,0.05778
2.944,0.05895
2.948,0.0397
2.952,0.04072
2.956,0.01968
2.96,0.01245
2.964,-0.01037
2.968,0.02235
2.972,0.01388
2.976,0.02231
2.98,-0.02389
2.984,-0.02715
2.988,0.00122
2.992,0.00756
2.996,-0.02543
3.0,-0.02041
3.004,-0.02255
3.008,-0.01487
3.012,-0.00629
3.016,0.00472
3.02,-0.00147
3.024,0.00622
3.028,-0.01414
3.032,0.0073
3.036,-0.0406
3.04,-0.04547
3.044,-0.10337
3.048,-0.09035
3.052,-0.13211
3.056,-0.07196
3.06,0.02885
3.064,0.17662
3.068,0.39377
3.072,0.57115
3.076,0.80088
3.08,0.91031
3.084,0.97978
3.088,0.9524
3.092,0.76723
3.096,0.54919
3.1,0.32889
3.104,0.12894
3.108,-0.04068
3.112,-0.12028
3.116,-0.14438
3.12,-0.15419
3.124,-0.12708
3.128,-0.08755
3.132,-0.02461
3.136,-0.00448
3.14,-0.00553
3.144,-0.01231
3.148,0.01724
3.152,-0.0268
3.156,0.00827
3.16,-0.03607
3.164,-0.01381
3.168,-0.0145
3.172,-0.02209
3.176,0.02528
3.18,-0.02877
3.184,-0.03596
3.188,-0.012
3.192,0.00173
3.196,-0.00667
3.2,0.01633
3.204,-0.02083
3.208,-0.00749
3.212,0.0052
3.216,-0.01597
3.22,0.00267
3.224,-0.00897
3.228,-0.01947
3.232,-0.01015
3.236,-0.03462
3.24,-0.03021
3.244,-0.00525
3.248,-0.02305
3.252,-0.00592
3.256,-0.01464
3.26,-0.00936
3.264,0.00971
3.268,-5e-05
3.272,0.00812
3.276,0.01493
3.28,0.02307
3.284,0.01622
3.288,0.02825
3.292,0.04326
3.296,0.0678
3.3,0.05116
3.304,0.07619
3.308,0.08252
3.312,0.09272
3.316,0.11848
3.32,0.10692
3.324,0.11853
3.328,0.11089
3.332,0.16715
3.336,0.16092
3.34,0.16203
3.344,0.17743
3.348,0.195
3.352,0.21394
3.356,0.21565
3.36,0.20092
3.364,0.19378
3.368,0.18771
3.372,0.16236
3.376,0.19007
3.38,0.19497
3.384,0.17361
3.388,0.17198
3.392,0.17674
3.396,0.14782
3.4,0.14659
3.404,0.14273
3.408,0.11603
3.412,0.09531
3.416,0.10638
3.42,0.07954
3.424,0.08466
3.428,0.05446
3.432,0.03716
3.436,0.04675
3.44,0.01221
3.444,0.03344
3.448,0.03545
3.452,0.00783
3.456,-0.0012
3.46,0.00473
3.464,0.01129
3.468,-0.01377
3.472,0.00707
3.476,-0.00117
3.48,0.0123
3.484,-0.01508
3.488,-0.03031
3.492,0.00255
3.496,-0.00396
3.5,-0.02133
3.504,-0.04002
3.508,-0.01414
3.512,-0.00469
3.516,-0.04863
3.52,-0.01578
3.524,-0.03277
3.528,-0.02747
3.532,-0.03251
3.536,-0.0324
3.54,-0.01639
3.544,-0.04643
3.548,-0.03904
3.552,-0.00822
3.556,-0.00621
3.56,-0.01582
3.564,0.00064
3.568,-0.02476
3.572,-0.01941
3.576,0.0025
3.58,-0.02728
3.584,0.01403
3.588,-0.04686
3.592,-0.03959
3.596,-0.02785
3.6,-0.02189
3.604,-0.01424
3.608,-0.02423
3.612,-0.03214
3.616,-0.03379
3.62,-0.02855
3.624,-0.01598
3.628,-0.01124
3.632,-0.03976
3.636,-0.01778
3.64,-0.0086
3.644,-0.0554
3.648,0.00206
3.652,-0.01473
3.656,-0.04182
3.66,-0.01043
3.664,-0.01523
3.668,-0.01569
3.672,-0.03147
3.676,-0.03274
3.68,-0.0181
3.684,-0.01961
3.688,-0.0327
3.692,-0.03051
3.696,-0.02699
3.7,-0.02672
3.704,-0.00487
3.708,-0.00478
3.712,-0.02955
3.716,-0.03445
3.72,-0.02517
3.724,-0.02602
3.728,-0.0527
3.732,-0.01894
3.736,-0.01406
3.74,-0.02638
3.744,-0.02223
3.748,-0.01665
3.752,-0.02471
3.756,-0.01808
3.76,-0.04477
3.764,-0.01002
3.768,0.0191
3.772,-0.01344
3.776,-0.03243
3.78,-0.03114
3.784,0.00051
3.788,-0.01916
3.792,-0.02955
3.796,-0.00888
3.8,-0.02255
3.804,-0.02061
3.808,-0.01659
3.812,-0.02633
3.816,-0.03447
3.82,-0.04888
3.824,-0.02404
3.828,-0.00819
3.832,-0.04286
3.836,-0.02105
3.84,-0.02645
3.844,-0.00886
3.848,-0.04
3.852,-0.01217
3.856,-0.04257
3.86,-0.02487
3.864,-0.04942
3.868,-0.02955
3.872,-0.01987
3.876,-0.01639
3.88,-0.00727
3.884,-0.02952
3.888,-0.04428
3.892,-0.01166
3.896,-0.02499
3.9,-0.00429
3.904,-0.04214
3.908,-0.03698
3.912,-0.02818
3.916,-0.01442
3.92,-0.03555
3.924,-0.0052
3.928,-0.03013
3.932,-0.02287
3.936,-0.03261
3.94,-0.04757
3.944,-0.02556
3.948,-0.03379
3.952,-0.02729
3.956,-0.04662
3.96,-0.03344
3.964,0.01133
3.968,-0.00393
3.972,0.03557
3.976,0.00485
3.98,0.06658
3.984,0.03995
3.988,0.04598
3.992,0.06307
3.996,0.06462
4.0,0.08551
4.004,0.05796
4.008,0.04374
4.012,0.02167
4.016,0.05459
4.02,0.03636
4.024,0.02265
4.028,-0.01471
4.032,0.00167
4.036,0.00547
4.04,-0.00102
4.044,-0.02674
4.048,-0.01303
4.052,-0.02933
4.056,-0.04046
4.06,-0.02001
4.064,-0.02977
4.068,-0.0504
4.072,-0.03126
4.076,-0.03139
4.08,-0.0322
4.084,-0.03495
4.088,-0.01441
4.092,-0.02332
4.096,-0.02388
4.1,-0.06079
4.104,-0.03822
4.108,-0.06898
4.112,-0.05521
4.116,-0.09184
4.12,-0.13321
4.124,-0.15158
4.128,-0.12188
4.132,-0.05869
4.136,0.11213
4.14,0.29687
4.144,0.52146
4.148,0.73143
4.152,0.91063
4.156,1.00789
4.16,0.92048
4.164,0.77997
4.168,0.58368
4.172,0.36561
4.176,0.12619
4.18,-0.05043
4.184,-0.16379
4.188,-0.18231
4.192,-0.20397
4.196,-0.12438
4.2,-0.10622
4.204,-0.09204
4.208,-0.04928
4.212,0.00055
4.216,-0.02759
4.22,-0.00258
4.224,-0.02952
4.228,-0.02821
4.232,-0.03159
4.236,-0.04614
4.24,-0.05703
4.244,-0.04973
4.248,-0.01663
4.252,-0.0552
4.256,-0.02338
4.26,-0.00588
4.264,-0.03421
4.268,-0.03895
4.272,-0.03597
4.276,-0.03735
4.28,-0.05354
4.284,-0.05035
4.288,-0.02708
4.292,-0.05033
4.296,-0.02424
4.3,-0.01649
4.304,-0.04156
4.308,-0.03616
4.312,-0.01761
4.316,-0.02501
4.32,-0.05194
4.324,-0.02429
4.328,-0.02519
4.332,-0.02619
4.336,-0.01051
4.34,-0.03395
4.344,-0.00024
4.348,-0.02394
4.352,0.00448
4.356,0.0024
4.36,0.00985
4.364,0.05175
4.368,0.04023
4.372,0.05808
4.376,0.05746
4.38,0.04255
4.384,0.08458
4.388,0.10805
4.392,0.10784
4.396,0.117
4.4,0.13892
4.404,0.1158
4.408,0.14854
4.412,0.11177
4.416,0.18016
4.42,0.15394
4.424,0.20362
4.428,0.18229
4.432,0.18961
4.436,0.19939
4.44,0.1787
4.444,0.22488
4.448,0.1547
4.452,0.17496
4.456,0.156
4.46,0.16258
4.464,0.1706
4.468,0.13189
4.472,0.1315
4.476,0.13747
4.48,0.09906
4.484,0.10042
4.488,0.07504
4.492,0.07363
4.496,0.04003
4.5,0.05848
4.504,0.04696
4.508,0.00651
4.512,0.02735
4.516,0.0213
4.52,0.00271
4.524,0.02255
4.528,-0.00012
4.532,-0.00902
4.536,0.00409
4.54,-0.0136
4.544,-0.04199
4.548,-0.0251
4.552,-0.03318
4.556,-0.00063
4.56,-0.03602
4.564,-0.00815
4.568,-0.03091
4.572,0.00241
4.576,-0.03062
4.58,-0.04436
4.584,-0.03914
4.588,0.00552
4.592,-0.01694
4.596,-0.02417
4.6,-0.0719
4.604,-0.02035
4.608,-0.02801
4.612,-0.02269
4.616,-0.03346
4.62,-0.02877
4.624,-0.03635
4.628,-0.03
4.632,-0.03791
4.636,-0.0446
4.64,-0.04537
4.644,-0.03978
4.648,-0.02387
4.652,-0.01119
4.656,-0.04368
4.66,-0.03995
4.664,-0.0362
4.668,-0.02593
4.672,-0.04523
4.676,-0.02897
4.68,-0.0211
4.684,-0.02713
4.688,-0.04824
4.692,0.02816
4.696,-0.04344
4.7,-0.02215
4.704,-0.0396
4.708,-0.04926
4.712,-0.00962
4.716,-0.00939
4.72,-0.0104
4.724,-0.0106
4.728,-0.04375
4.732,-0.00988
4.736,-0.00661
4.74,-0.02032
4.744,-0.04261
4.748,-0.02119
4.752,-0.03419
4.756,-0.04252
4.76,-0.02831
4.764,-0.04919
4.768,-0.02584
4.772,-0.04965
4.776,-0.03354
4.78,-0.0395
4.784,-0.01786
4.788,-0.02708
4.792,-0.02877
4.796,-0.03084
4.8,-0.02652
4.804,-0.03841
4.808,-0.05713
4.812,-0.01965
4.816,-0.03551
4.82,-0.03685
4.824,-0.01212
4.828,-0.0172
4.832,-0.01
4.836,-0.03926
4.84,-0.03044
4.844,-0.02466
4.848,-0.039
4.852,-0.04896
4.856,-0.0542
4.86,-0.01728
4.864,0.00451
4.868,-0.01376
4.872,-0.02634
4.876,-0.04679
4.88,-0.0132
4.884,-0.02604
4.888,-0.04652
4.892,-0.02674
4.896,-0.02391
4.9,-0.07115
4.904,-0.0465
4.908,-0.02578
4.912,0.01773
4.916,-0.01455
4.92,0.00783
4.924,0.00739
4.928,0.01257
4.932,0.04298
4.936,0.03844
4.94,0.05256
4.944,0.066
4.948,0.09019
4.952,0.06142
4.956,0.07828
4.96,0.06156
4.964,0.03431
4.968,0.02253
4.972,0.019
4.976,-0.00497
4.98,-0.00092
4.984,-0.01547
4.988,0.00786
4.992,-0.00589
4.996,-0.02209
5.0,0.01083
5.004,0.00463
5.008,0.00593
5.012,-0.02218
5.016,-0.03883
5.02,-0.04384
5.024,-0.04052
5.028,-0.05036
5.032,-0.00819
5.036,-0.0156
5.04,0.00431
5.044,-0.01948
5.048,-0.04488
5.052,-0.01511
5.056,-0.02787
5.06,-0.01999
5.064,-0.02858
5.068,-0.08613
5.072,-0.11424
5.076,-0.13982
5.08,-0.12034
5.084,-0.06786
5.088,0.09121
5.092,0.26619
5.096,0.48544
5.1,0.69977
5.104,0.83959
5.108,0.97413
5.112,0.995
5.116,0.84806
5.12,0.64052
5.124,0.41948
5.128,0.19779
5.132,-0.00397
5.136,-0.11489
5.14,-0.16189
5.144,-0.21165
5.148,-0.16592
5.152,-0.09251
5.156,-0.06199
5.16,-0.03806
5.164,-0.04515
5.168,-0.0173
5.172,-0.01579
5.176,-0.04608
5.18,-0.04054
5.184,-0.00465
5.188,0.0053
5.192,-0.02572
5.196,-0.05033
5.2,-0.03559
5.204,0.00207
5.208,-0.02757
5.212,-0.05355
5.216,-0.01016
5.22,-0.03015
5.224,-0.0042
5.228,-0.00479
5.232,-0.00257
5.236,-0.02949
5.24,-0.02281
5.244,-0.02898
5.248,-0.02232
5.252,-0.02913
5.256,-0.01345
5.26,-0.00356
5.264,-0.00386
5.268,-0.00607
5.272,0.01298
5.276,-0.02378
5.28,-0.03774
5.284,-0.01307
5.288,-0.01011
5.292,-0.03604
5.296,-0.02092
5.3,0.01725
5.304,-0.00644
5.308,0.04733
5.312,0.03672
5.316,0.0697
5.32,0.03608
5.324,0.05037
5.328,0.06032
5.332,0.07325
5.336,0.0838
5.34,0.0847
5.344,0.11447
5.348,0.13172
5.352,0.14992
5.356,0.14563
5.36,0.16268
5.364,0.1603
5.368,0.18199
5.372,0.17589
5.376,0.1823
5.38,0.17209
5.384,0.19147
5.388,0.20513
5.392,0.188
5.396,0.19895
5.4,0.18092
5.404,0.18757
5.408,0.18469
5.412,0.17377
5.416,0.19409
5.42,0.16306
5.424,0.15925
5.428,0.13501
5.432,0.12924
5.436,0.09798
5.44,0.10676
5.444,0.09508
5.448,0.05923
5.452,0.07045
5.456,0.04053
5.46,0.06089
5.464,0.03802
5.468,0.0332
5.472,0.02439
5.476,0.01887
5.48,-0.00403
5.484,0.00124
5.488,-0.00964
5.492,0.00646
5.496,0.02786
5.5,0.00587
5.504,-0.01887
5.508,0.00568
5.512,-0.0009
5.516,-0.01783
5.52,-0.00923
5.524,0.00402
5.528,-0.00713
5.532,-0.00231
5.536,-0.04333
5.54,-0.00742
5.544,-0.02273
5.548,-0.01287
5.552,0.02153
5.556,-0.02886
5.56,-0.02258
5.564,-0.0109
5.568,-0.05028
5.572,-0.0403
5.576,-0.00632
5.58,-0.01666
5.584,-0.00334
5.588,-0.02796
5.592,-0.01516
5.596,-0.02049
5.6,-0.02152
5.604,-0.00435
5.608,-0.02222
5.612,-0.00624
5.616,-0.01346
5.62,0.00895
5.624,-0.00684
5.628,-0.03663
5.632,-0.01534
5.636,-0.01361
5.64,-0.05165
5.644,-0.00361
5.648,-0.00057
5.652,0.01095
5.656,-0.014
5.66,-0.01142
5.664,0.01619
5.668,-0.04286
5.672,-0.01353
5.676,-0.00374
5.68,-0.00845
5.684,-0.02864
5.688,-0.01256
5.692,0.00695
5.696,0.01261
5.7,-0.01296
5.704,0.00434
5.708,-0.03498
5.712,-0.00938
5.716,-0.00067
5.72,-0.02081
5.724,-0.01828
5.728,-0.0124
5.732,-0.00062
5.736,-0.01535
5.74,-0.01704
5.744,-0.01604
5.748,-0.02028
5.752,-0.0227
5.756,0.01494
5.76,-0.01347
5.764,-0.00646
5.768,-0.0303
5.772,-0.00694
5.776,-0.02986
5.78,-0.01384
5.784,0.00425
5.788,-0.00897
5.792,0.0185
5.796,0.01263
5.8,-0.02034
5.804,0.03008
5.808,-0.02104
5.812,0.00362
5.816,0.00236
5.82,-0.01381
5.824,-0.00221
5.828,0.00358
5.832,-0.01091
5.836,-0.01637
5.84,-0.0179
5.844,-0.00838
5.848,0.03174
5.852,0.00424
5.856,-0.00046
5.86,0.00043
5.864,-0.00336
5.868,-0.00627
5.872,0.00732
5.876,-0.01077
5.88,-0.0205
5.884,-0.02105
5.888,0.01213
5.892,-0.0142
5.896,-0.02069
5.9,-0.00689
5.904,-0.00182
5.908,-0.05069
5.912,0.01445
5.916,0.01617
5.92,0.01982
5.924,0.03919
5.928,-0.00039
5.932,0.04969
5.936,0.05327
5.94,0.08244
5.944,0.09292
5.948,0.08928
5.952,0.07743
5.956,0.10699
5.96,0.08083
