t_seg,ecg_mV
0.572,-0.01943
0.576,-0.01622
0.58,-0.03203
0.584,-0.02459
0.588,-0.03278
0.592,0.01153
0.596,-0.09916
0.6,0.01549
0.604,-0.04648
0.608,-0.03086
0.612,0.019
0.616,-0.06274
0.62,-0.08042
0.624,-0.13005
0.628,-0.16571
0.632,-0.10177
0.636,0.00377
0.64,0.15062
0.644,0.39836
0.648,0.55631
0.652,0.7944
0.656,0.89529
0.66,0.90226
0.664,0.86123
0.668,0.75791
0.672,0.50996
0.676,0.33512
0.68,0.13225
0.684,-0.03884
0.688,-0.12421
0.692,-0.20511
0.696,-0.15259
0.7,-0.17006
0.704,-0.14437
0.708,-0.05822
0.712,-0.10502
0.716,-0.00319
0.72,0.01984
0.724,-0.06629
0.728,-0.05742
0.732,-0.05838
0.736,-0.06945
0.74,-0.062
0.744,-0.00674
0.748,-0.04511
0.752,-0.02679
0.756,-0.00357
0.76,-0.05243
0.764,-0.04753
0.768,-0.01754
0.772,0.00955
0.776,-0.08215
0.78,-0.05792
0.784,-0.07823
0.788,-0.0573
0.792,-0.02368
0.796,0.02603
0.8,-0.03052
0.804,0.00658
0.808,0.00812
0.812,0.00622
0.816,-0.05367
0.82,-0.04082
0.824,-0.00345
0.828,0.05816
0.832,-0.07925
0.836,0.02814
0.84,0.03959
0.844,0.021
0.848,0.15004
0.852,-0.03932
0.856,0.01002
0.86,0.01275
0.864,0.0746
0.868,0.08174
0.872,0.0009
0.876,0.06359
0.88,0.0909
0.884,0.07681
0.888,0.15145
0.892,0.11947
0.896,0.09186
0.9,0.07801
0.904,0.14299
0.908,0.17953
0.912,0.17912
0.916,0.14016
0.92,0.12038
0.924,0.19396
0.928,0.11899
0.932,0.13947
0.936,0.17337
0.94,0.16268
0.944,0.16026
0.948,0.16776
0.952,0.14241
0.956,0.21475
0.96,0.17298
0.964,0.15355
0.968,0.17775
0.972,0.16721
0.976,0.11533
0.98,0.0657
0.984,0.09385
0.988,0.15783
0.992,0.04976
0.996,0.07521
1.0,0.07052
1.004,0.09075
1.008,0.00359
1.012,0.05145
1.016,-0.00206
1.02,-0.01091
1.024,0.06377
1.028,0.01473
1.032,-0.03855
1.036,-0.02778
1.04,0.00041
1.044,-0.05168
1.048,-0.00852
1.052,-0.0293
1.056,0.0015
1.06,-0.00092
1.064,0.02484
1.068,-0.03011
1.072,-0.03451
1.076,-0.00207
1.08,-0.02614
1.084,-0.01185
1.088,0.07219
1.092,0.0007
1.096,0.0009
1.1,-0.0276
1.104,-0.07053
1.108,-0.04452
1.112,-0.0113
1.116,0.04952
1.12,-0.02458
1.124,-0.00204
1.128,-0.0283
1.132,-0.03932
1.136,0.00403
1.14,-0.04529
1.144,-0.02991
1.148,-0.04075
1.152,-0.01341
1.156,0.08655
1.16,0.03749
1.164,0.0881
1.168,0.06444
1.172,0.08932
1.176,0.05321
1.18,0.0778
1.184,0.10889
1.188,0.02959
1.192,0.04549
1.196,0.04504
1.2,0.01855
1.204,0.07354
1.208,-0.0253
1.212,0.09541
1.216,0.04963
1.22,0.08635
1.224,0.01446
1.228,-0.0025
1.232,-0.00152
1.236,-0.08514
1.24,-0.05077
1.244,0.03883
1.248,0.00815
1.252,-0.00481
1.256,-0.0063
1.26,-0.02069
1.264,-0.02422
1.268,0.04156
1.272,-0.02609
1.276,-0.0445
1.28,-0.04211
1.284,-0.00735
1.288,-0.04064
1.292,-0.00813
1.296,-0.05772
1.3,-0.04738
1.304,-0.13393
1.308,-0.15217
1.312,-0.11781
1.316,0.07066
1.32,0.22757
1.324,0.42696
1.328,0.65144
1.332,0.87481
1.336,0.97734
1.34,0.96085
1.344,0.85754
1.348,0.62316
1.352,0.46291
1.356,0.26508
1.36,-0.01334
1.364,-0.15159
1.368,-0.18214
1.372,-0.11082
1.376,-0.16487
1.38,-0.12291
1.384,-0.04496
1.388,-0.01852
1.392,-0.0365
1.396,-0.10905
1.4,-0.06063
1.404,-0.00721
1.408,-0.07083
1.412,-0.08679
1.416,-0.0211
1.42,-0.05302
1.424,-0.0455
1.428,-0.02213
1.432,-0.02141
1.436,-0.00851
1.44,0.07046
1.444,-0.01045
1.448,-0.07807
1.452,0.04035
1.456,-0.03423
1.46,-0.01475
1.464,0.00772
1.468,-0.02494
1.472,0.01536
1.476,-0.01906
1.48,-0.0386
1.484,-0.03269
1.488,-0.00961
1.492,0.025
1.496,0.01279
1.5,-0.02181
1.504,-0.03878
1.508,-0.07461
1.512,-0.06145
1.516,0.04878
1.52,-0.05522
1.524,0.01783
1.528,0.06951
1.532,0.08823
1.536,0.04999
1.54,0.04845
1.544,0.01273
1.548,0.11197
1.552,0.03945
1.556,0.07021
1.56,0.04438
1.564,0.11017
1.568,0.11825
1.572,0.13027
1.576,0.12511
1.58,0.10855
1.584,0.15284
1.588,0.14753
1.592,0.19828
1.596,0.14551
1.6,0.20534
1.604,0.21982
1.608,0.20067
1.612,0.20731
1.616,0.20449
1.62,0.22228
1.624,0.18276
1.628,0.24624
1.632,0.26312
1.636,0.24238
1.64,0.21769
1.644,0.21182
1.648,0.16433
1.652,0.2176
1.656,0.17034
1.66,0.17996
1.664,0.08029
1.668,0.08488
1.672,0.14521
1.676,0.12245
1.68,0.03458
1.684,0.04291
1.688,0.03687
1.692,0.06615
1.696,0.0289
1.7,0.03149
1.704,0.05975
1.708,0.03048
1.712,0.02361
1.716,0.03102
1.72,-0.0028
1.724,0.04283
1.728,0.04931
1.732,0.00701
1.736,0.00057
1.74,0.03951
1.744,0.02985
1.748,-0.07863
1.752,0.01657
1.756,-0.00997
1.76,0.00667
1.764,-0.01965
1.768,-0.02581
1.772,-0.0042
1.776,-0.05918
1.78,0.03152
1.784,-0.04831
1.788,0.01302
1.792,-0.0062
1.796,0.02053
1.8,-0.03479
1.804,-0.01327
1.808,0.01479
1.812,0.01441
1.816,0.00071
1.82,0.05465
1.824,-0.02946
1.828,-0.00149
1.832,0.00861
1.836,-0.03387
1.84,-0.0655
1.844,0.01546
1.848,-0.00542
1.852,-0.04031
1.856,-0.00342
1.86,-0.02105
1.864,-0.04985
1.868,-0.05696
1.872,0.01116
1.876,0.04122
1.88,0.01791
1.884,0.04168
1.888,-0.02074
1.892,-0.05981
1.896,0.02576
1.9,-0.04238
1.904,0.00513
1.908,-0.01632
1.912,-0.01999
1.916,0.0065
1.92,0.05358
1.924,-0.00708
1.928,-0.06691
1.932,-0.01199
1.936,0.06654
1.94,0.01537
1.944,0.01709
1.948,0.09257
1.952,-0.00392
1.956,-0.00627
1.96,-0.03016
1.964,0.01443
1.968,-0.0286
1.972,0.08652
1.976,-0.0056
1.98,0.0032
1.984,0.0207
1.988,0.08878
1.992,0.00389
1.996,0.01992
2.0,0.08429
2.004,0.0824
2.008,0.20324
2.012,0.1076
2.016,0.0989
2.02,0.07178
2.024,0.04991
2.028,0.07595
2.032,0.0598
2.036,0.03758
2.04,0.00741
2.044,0.0103
2.048,-0.01377
2.052,0.00661
2.056,-0.03835
2.06,-0.03314
2.064,0.03001
2.068,-0.07338
2.072,-0.00154
2.076,-0.01819
2.08,-0.02299
2.084,0.03865
2.088,-0.01254
2.092,-0.04825
2.096,-0.04217
2.1,-0.0341
2.104,-0.03162
2.108,-0.08579
2.112,0.02298
2.116,0.021
2.12,-0.05417
2.124,-0.00916
2.128,-0.03226
2.132,-0.08527
2.136,-0.05614
2.14,-0.16906
2.144,-0.15487
2.148,0.03806
2.152,0.04441
2.156,0.20441
2.16,0.29832
2.164,0.41426
2.168,0.50491
2.172,0.47093
2.176,0.4623
2.18,0.3426
2.184,0.23331
2.188,0.10562
2.192,0.01813
2.196,-0.12232
2.2,-0.12486
2.204,-0.12666
2.208,-0.10489
2.212,-0.11108
2.216,-0.06973
2.22,-0.05712
2.224,-0.03158
2.228,-0.08593
2.232,-0.03277
2.236,-0.01459
2.24,-0.01855
2.244,0.05351
2.248,-0.0027
2.252,-0.02509
2.256,-0.00717
2.26,0.01067
2.264,0.03771
2.268,0.10459
2.272,0.0186
2.276,-0.02717
2.28,-0.07209
2.284,0.07043
2.288,0.01169
2.292,-0.01691
2.296,0.05816
2.3,0.02215
2.304,0.0584
2.308,0.0406
2.312,0.0641
2.316,0.06454
2.32,0.09052
2.324,0.13988
2.328,0.06813
2.332,0.08552
2.336,0.10139
2.34,0.07965
2.344,0.02735
2.348,0.12082
2.352,0.05336
2.356,0.03017
2.36,0.1124
2.364,0.10978
2.368,-0.00125
2.372,0.07339
2.376,0.07591
2.38,0.09942
2.384,0.03022
2.388,0.10481
2.392,0.0158
2.396,0.04245
2.4,0.04626
2.404,0.12763
2.408,0.12471
2.412,0.18651
2.416,0.2076
2.42,0.17271
2.424,0.18606
2.428,0.15336
2.432,0.18324
2.436,0.24227
2.44,0.20741
2.444,0.1539
2.448,0.17762
2.452,0.13527
2.456,0.06015
2.46,0.14829
2.464,0.17467
2.468,0.36125
2.472,0.5044
2.476,0.72116
2.48,0.97436
2.484,1.07818
2.488,1.2214
2.492,1.08277
2.496,0.95491
2.5,0.76947
2.504,0.51227
2.508,0.3028
2.512,0.11891
2.516,-0.06966
2.52,-0.12958
2.524,-0.08827
2.528,-0.06186
2.532,0.00696
2.536,0.01775
2.54,0.05127
2.544,0.03804
2.548,0.04195
2.552,0.03812
2.556,0.08787
2.56,0.06404
2.564,0.05918
2.568,-0.05187
2.572,0.05768
2.576,0.06314
2.58,-0.0071
2.584,0.04271
2.588,0.00725
2.592,0.0242
2.596,-0.00439
2.6,0.03388
2.604,0.02946
2.608,-0.01347
2.612,0.00292
2.616,0.01118
2.62,-0.01684
2.624,0.02468
2.628,0.04926
2.632,-0.01147
2.636,-0.00243
2.64,0.01439
2.644,0.04276
2.648,0.02606
2.652,0.08429
2.656,0.027
2.66,0.05785
2.664,0.03964
2.668,0.07343
2.672,0.04124
2.676,0.04938
2.68,0.03783
2.684,0.07697
2.688,0.0761
2.692,0.05757
2.696,0.09882
2.7,0.09885
2.704,0.12134
2.708,0.10321
2.712,0.11695
2.716,0.09481
2.72,0.17137
2.724,0.13546
2.728,0.20195
2.732,0.12156
2.736,0.12418
2.74,0.14901
2.744,0.24868
2.748,0.25713
2.752,0.30302
2.756,0.28452
2.76,0.29589
2.764,0.22129
2.768,0.28752
2.772,0.25873
2.776,0.318
2.78,0.31558
2.784,0.36093
2.788,0.31104
2.792,0.32954
2.796,0.31083
2.8,0.2588
2.804,0.29784
2.808,0.27535
2.812,0.13077
2.816,0.16025
2.82,0.16725
2.824,0.09936
2.828,0.11772
2.832,0.11505
2.836,0.10213
2.84,0.08729
2.844,0.10597
2.848,0.09113
2.852,0.02402
2.856,0.07389
2.86,0.09081
2.864,0.06182
2.868,0.03883
2.872,0.05873
2.876,0.02266
2.88,0.05156
2.884,0.04259
2.888,0.05442
2.892,0.04385
2.896,0.05184
2.9,0.04669
2.904,0.04063
2.908,0.00614
2.912,-0.02148
2.916,-0.0647
2.92,-0.08821
2.924,-0.06489
2.928,0.04761
2.932,0.18558
2.936,0.47505
2.94,0.64698
2.944,0.80874
2.948,0.95881
2.952,0.99477
2.956,0.9382
2.96,0.81425
2.964,0.50289
2.968,0.3615
2.972,0.13665
2.976,-0.05195
2.98,-0.08038
2.984,-0.14243
2.988,-0.11152
2.992,-0.07742
2.996,-0.07312
3.0,-0.02464
3.004,0.01456
3.008,-0.0071
3.012,0.06886
3.016,-0.02223
3.02,0.03483
3.024,0.00722
3.028,-0.01712
3.032,0.05802
3.036,0.06031
3.04,0.0325
3.044,0.05709
3.048,0.02516
3.052,0.07473
3.056,0.06406
3.06,0.00559
3.064,0.07932
3.068,0.01654
3.072,-0.01709
3.076,0.01808
3.08,0.02194
3.084,0.06699
3.088,-0.02863
3.092,0.0103
3.096,0.0693
3.1,0.01409
3.104,-0.00745
3.108,0.0723
3.112,0.003
3.116,0.0215
3.12,0.05835
3.124,0.13266
3.128,0.10855
3.132,0.14323
3.136,0.13377
3.14,0.06451
3.144,0.16978
3.148,0.19188
3.152,0.18054
3.156,0.18175
3.16,0.22869
3.164,0.19023
3.168,0.19901
3.172,0.21126
3.176,0.1242
3.18,0.13327
3.184,0.13445
3.188,0.15535
3.192,0.19294
3.196,0.21762
3.2,0.19455
3.204,0.19103
3.208,0.25597
3.212,0.16601
3.216,0.28007
3.22,0.29583
3.224,0.26253
3.228,0.25868
3.232,0.28241
3.236,0.25442
3.24,0.25986
3.244,0.1854
3.248,0.21468
3.252,0.17996
3.256,0.16721
3.26,0.23862
3.264,0.23803
3.268,0.13931
3.272,0.10964
3.276,0.07237
3.28,0.08431
3.284,0.09598
3.288,0.12783
3.292,0.34897
3.296,0.52069
3.3,0.70867
3.304,0.90269
3.308,1.07814
3.312,1.06212
3.316,0.98185
3.32,0.83594
3.324,0.57609
3.328,0.33287
3.332,0.07535
3.336,-0.05391
3.34,-0.09527
3.344,-0.15153
3.348,-0.11238
3.352,-0.03204
3.356,-0.05292
3.36,0.00956
3.364,-0.00149
3.368,0.10236
3.372,-0.01672
3.376,0.01935
3.38,0.02161
3.384,0.04839
3.388,0.02904
3.392,0.02062
3.396,0.06973
3.4,0.11894
3.404,0.03659
3.408,0.02525
3.412,0.03518
3.416,-0.01147
3.42,0.00242
3.424,-0.00929
3.428,0.00227
3.432,0.09631
3.436,0.06566
3.44,-0.02581
3.444,0.05412
3.448,0.03148
3.452,-0.01744
3.456,0.0479
3.46,0.09123
3.464,0.04757
3.468,0.04004
3.472,-0.02424
3.476,0.00229
3.48,0.01207
3.484,0.03415
3.488,-0.00429
3.492,0.05927
3.496,0.0346
3.5,0.03072
3.504,-0.02136
3.508,0.04905
3.512,0.05395
3.516,0.06498
3.52,0.05749
3.524,0.09578
3.528,0.10075
3.532,0.17259
3.536,0.09258
3.54,0.18214
3.544,0.19303
3.548,0.17428
3.552,0.17465
3.556,0.10887
3.56,0.17152
3.564,0.22605
3.568,0.24278
3.572,0.23101
3.576,0.18063
3.58,0.26947
3.584,0.26638
3.588,0.26737
3.592,0.22103
3.596,0.27313
3.6,0.33601
3.604,0.28439
3.608,0.38076
3.612,0.27323
3.616,0.27602
3.62,0.22046
3.624,0.29516
3.628,0.27099
3.632,0.25286
3.636,0.21372
3.64,0.22666
3.644,0.17856
3.648,0.14227
3.652,0.12222
3.656,0.15337
3.66,0.09454
3.664,0.0861
3.668,0.03849
3.672,0.10623
3.676,0.05246
3.68,0.08084
3.684,0.01689
3.688,0.10692
3.692,0.1307
3.696,0.00731
3.7,0.08205
3.704,0.07883
3.708,0.08097
3.712,0.02449
3.716,0.04793
3.72,0.0669
3.724,-0.00086
3.728,0.00276
3.732,0.07372
3.736,0.00443
3.74,-0.0531
3.744,-0.11254
3.748,-0.05571
3.752,-0.04968
3.756,0.10204
3.76,0.24567
3.764,0.37545
3.768,0.7294
3.772,0.86758
3.776,1.04736
3.78,0.98879
3.784,0.90218
3.788,0.7877
3.792,0.52602
3.796,0.27739
3.8,0.06787
3.804,-0.05629
3.808,-0.12873
3.812,-0.1402
3.816,-0.12206
3.82,-0.05351
3.824,-0.09602
3.828,0.03798
3.832,-0.02378
3.836,0.06732
3.84,0.0344
3.844,-0.01886
3.848,0.01154
3.852,0.07655
3.856,-0.05302
3.86,0.06458
3.864,0.09162
3.868,0.04354
3.872,-0.03413
3.876,-0.01992
3.88,0.01993
3.884,0.04398
3.888,0.01336
3.892,0.1042
3.896,-0.00156
3.9,-0.04535
3.904,0.06034
3.908,0.00068
3.912,0.06901
3.916,0.0515
3.92,0.07392
3.924,0.0031
3.928,0.02302
3.932,0.04654
3.936,0.00854
3.94,0.11368
3.944,0.01551
3.948,0.01794
3.952,0.06466
3.956,-0.00408
3.96,0.03091
3.964,0.07093
3.968,0.03646
3.972,0.02082
3.976,0.01191
3.98,0.04027
3.984,0.10106
3.988,0.06553
3.992,0.13743
3.996,0.16141
4.0,0.09559
4.004,0.13318
4.008,0.12645
4.012,0.17704
4.016,0.15024
4.02,0.29383
4.024,0.21341
4.028,0.12222
4.032,0.21617
4.036,0.24294
4.04,0.18302
4.044,0.24677
4.048,0.24337
4.052,0.27155
4.056,0.25738
4.06,0.23116
4.064,0.25813
4.068,0.22574
4.072,0.30282
4.076,0.19039
4.08,0.26876
4.084,0.34888
4.088,0.26313
4.092,0.23857
4.096,0.2346
4.1,0.25317
4.104,0.27939
4.108,0.23614
4.112,0.31103
4.116,0.2139
4.12,0.22087
4.124,0.2389
4.128,0.15164
4.132,0.13488
4.136,0.11271
4.14,0.1378
4.144,0.17068
4.148,0.11829
4.152,0.04936
4.156,0.0385
4.16,-0.0046
4.164,0.11536
4.168,0.03929
4.172,0.06086
4.176,0.01818
4.18,0.00286
4.184,0.04453
4.188,0.0073
4.192,0.02753
4.196,-0.03138
4.2,0.00792
4.204,0.02117
4.208,0.06303
4.212,0.08239
4.216,0.04713
4.22,-0.00726
4.224,0.00511
4.228,0.04787
4.232,-0.01151
4.236,-0.07361
4.24,-0.07398
4.244,-0.07073
4.248,-0.05868
4.252,0.15341
4.256,0.32989
4.26,0.4775
4.264,0.74415
4.268,0.92293
4.272,1.05684
4.276,0.9901
4.28,0.93421
4.284,0.73526
4.288,0.4535
4.292,0.24894
4.296,0.0765
4.3,-0.02266
4.304,-0.18718
4.308,-0.10953
4.312,-0.1317
4.316,-0.13879
4.32,-0.04565
4.324,0.00854
4.328,-0.02681
4.332,0.02481
4.336,0.05063
4.34,0.05557
4.344,-0.00891
4.348,0.06934
4.352,-0.00196
4.356,0.03776
4.36,-0.02871
4.364,0.09784
4.368,0.05629
4.372,0.02817
4.376,-0.00694
4.38,0.08067
4.384,-0.0186
4.388,0.03305
4.392,0.01367
4.396,0.02766
4.4,0.0432
4.404,0.06377
4.408,0.07575
4.412,0.0245
4.416,0.00944
4.42,0.08919
4.424,0.02434
4.428,-0.04765
4.432,-0.03786
4.436,0.00157
4.44,0.08978
4.444,0.09527
4.448,0.0722
4.452,0.05905
4.456,0.08039
4.46,0.00654
4.464,0.02649
4.468,0.033
4.472,0.06225
4.476,0.07796
4.48,0.04553
4.484,0.10009
4.488,0.07217
4.492,0.10165
4.496,0.17807
4.5,0.16778
4.504,0.12909
4.508,0.17767
4.512,0.15688
4.516,0.17615
4.52,0.17969
4.524,0.15497
4.528,0.16089
4.532,0.21696
4.536,0.27776
4.54,0.27348
4.544,0.23434
4.548,0.23072
4.552,0.27588
4.556,0.24646
4.56,0.27975
4.564,0.21028
4.568,0.16499
4.572,0.23837
4.576,0.25086
4.58,0.25888
4.584,0.19743
4.588,0.22526
4.592,0.08691
4.596,0.16226
4.6,0.16252
4.604,0.0662
4.608,0.12421
4.612,0.10255
4.616,0.08452
4.62,0.07813
4.624,0.06374
4.628,0.03071
4.632,0.0843
4.636,0.04174
4.64,0.0255
4.644,0.03196
4.648,0.01847
4.652,0.03669
4.656,-0.027
4.66,0.0112
4.664,0.01496
4.668,0.0561
4.672,0.01381
4.676,-0.00606
4.68,0.07279
4.684,0.10147
4.688,0.02785
4.692,0.112
4.696,0.1063
4.7,0.07136
4.704,0.11192
4.708,0.0691
4.712,0.09203
4.716,0.08694
4.72,0.06769
4.724,0.07687
4.728,0.0765
4.732,0.0495
4.736,0.06428
4.74,0.08999
4.744,0.08207
4.748,-0.00076
4.752,0.03869
4.756,0.0636
4.76,-0.02183
4.764,0.0729
4.768,0.06034
4.772,-0.00359
4.776,0.02363
4.78,0.04937
4.784,0.0501
4.788,0.04648
4.792,-0.06317
4.796,0.03066
4.8,-0.0198
4.804,0.02056
4.808,-0.0349
4.812,-0.00787
4.816,0.01277
4.82,-0.00912
4.824,0.06278
4.828,0.00626
4.832,-0.04509
4.836,-0.09015
4.84,-0.08486
4.844,-0.12289
4.848,-0.04661
4.852,0.03096
4.856,0.21596
4.86,0.46873
4.864,0.70393
4.868,0.90331
4.872,0.99814
4.876,0.96341
4.88,0.88625
4.884,0.67555
4.888,0.54104
4.892,0.24807
4.896,0.12668
4.9,-0.09225
4.904,-0.08864
4.908,-0.13051
4.912,-0.13561
4.916,-0.07094
4.92,-0.06309
4.924,-0.00475
4.928,0.01796
4.932,0.05768
4.936,-0.00613
4.94,-0.01084
4.944,-0.01406
4.948,-0.00159
4.952,-0.02275
4.956,0.02997
4.96,0.0475
4.964,0.11901
4.968,0.05352
4.972,-0.03285
4.976,0.03221
4.98,-0.04401
4.984,-0.03809
4.988,0.02349
4.992,-0.01604
4.996,0.00865
5.0,0.02362
5.004,-0.00826
5.008,0.0199
5.012,0.02877
5.016,-0.00022
5.02,0.05584
5.024,0.03083
5.028,0.00922
5.032,0.01861
5.036,-0.0219
5.04,-0.00554
5.044,-0.0416
5.048,-0.03987
5.052,0.08042
5.056,-0.0009
5.06,0.02538
5.064,0.05428
5.068,0.04188
5.072,0.00252
5.076,0.06425
5.08,0.11987
5.084,0.08202
5.088,0.06061
5.092,0.0831
5.096,0.11733
5.1,0.11386
5.104,0.17411
5.108,0.09252
5.112,0.10067
5.116,0.12869
5.12,0.19736
5.124,0.21435
5.128,0.15447
5.132,0.2451
5.136,0.22255
5.14,0.1434
5.144,0.20575
5.148,0.24857
5.152,0.1917
5.156,0.2446
5.16,0.31767
5.164,0.18009
5.168,0.24602
5.172,0.28085
5.176,0.21147
5.18,0.24269
5.184,0.22403
5.188,0.23545
5.192,0.28717
5.196,0.23182
5.2,0.22079
5.204,0.22175
5.208,0.2094
5.212,0.18876
5.216,0.11925
5.22,0.12481
5.224,0.21447
5.228,0.02041
5.232,0.09348
5.236,0.03889
5.24,0.06756
5.244,0.07562
5.248,-0.01277
5.252,0.05204
5.256,0.02251
5.26,-0.00115
5.264,0.05209
5.268,0.01378
5.272,-0.02196
5.276,0.00842
5.28,0.04155
5.284,-0.04148
5.288,0.04636
5.292,-0.01028
5.296,-0.02486
5.3,0.05575
5.304,-0.03336
5.308,0.04392
5.312,0.0461
5.316,0.0353
5.32,-0.04034
5.324,-0.06086
5.328,-0.10526
5.332,-0.08323
5.336,-0.0533
5.34,0.07332
5.344,0.27821
5.348,0.3997
5.352,0.71546
5.356,0.81834
5.36,0.97359
5.364,1.01943
5.368,0.87997
5.372,0.77207
5.376,0.48944
5.38,0.26629
5.384,0.02976
5.388,-0.05197
5.392,-0.10073
5.396,-0.17352
5.4,-0.14197
5.404,-0.11194
5.408,-0.08642
5.412,-0.0684
5.416,-0.03645
5.42,0.01135
5.424,-0.05349
5.428,0.05789
5.432,-0.08303
5.436,-0.03668
5.44,-0.03636
5.444,-0.11703
5.448,-0.05324
5.452,-0.04575
5.456,-0.02511
5.46,-0.00029
5.464,-0.03083
5.468,-0.03538
5.472,0.01188
5.476,-0.04576
5.48,-0.03091
5.484,-0.04126
5.488,0.00351
5.492,-0.03133
5.496,0.03035
5.5,-0.01925
5.504,-0.00927
5.508,-0.01209
5.512,0.03005
5.516,0.00353
5.52,-0.04305
5.524,-0.02318
5.528,-0.00087
5.532,0.02288
5.536,0.01808
5.54,-0.02404
5.544,0.02058
5.548,0.00561
5.552,0.05252
5.556,0.00657
5.56,0.04582
5.564,0.07323
5.568,0.0492
5.572,0.09767
5.576,0.08248
5.58,0.08176
5.584,0.15331
5.588,0.12278
5.592,0.2141
5.596,0.17493
5.6,0.18976
5.604,0.24412
5.608,0.24633
5.612,0.24862
5.616,0.21137
5.62,0.25287
5.624,0.23155
5.628,0.27729
5.632,0.26506
5.636,0.24836
5.64,0.22609
5.644,0.21935
5.648,0.20946
5.652,0.183
5.656,0.19203
5.66,0.25361
5.664,0.19093
5.668,0.1928
5.672,0.16202
5.676,0.12043
5.68,0.10748
5.684,0.18239
5.688,0.13894
5.692,0.06675
5.696,0.09945
5.7,0.12308
5.704,0.10989
5.708,0.09296
5.712,0.08465
5.716,0.03861
5.72,-0.02035
5.724,0.05185
5.728,0.0075
5.732,-0.04036
5.736,-0.19154
5.74,-0.07144
5.744,-0.02988
5.748,0.06425
5.752,0.31162
5.756,0.45942
5.76,0.54568
5.764,0.81702
5.768,1.00538
5.772,0.98195
5.776,0.95712
5.78,0.74715
5.784,0.58595
5.788,0.28394
5.792,0.07146
5.796,-0.07598
5.8,-0.1524
5.804,-0.14944
5.808,-0.07972
5.812,-0.05942
5.816,-0.04103
5.82,-0.07677
5.824,-0.03817
5.828,0.01422
5.832,-0.01384
5.836,-0.00999
5.84,-0.03728
5.844,-0.01956
5.848,0.05012
5.852,0.01389
5.856,0.0307
5.86,0.02067
5.864,0.05268
5.868,0.01733
5.872,0.13242
5.876,0.03852
5.88,0.04578
5.884,0.09502
5.888,0.09213
5.892,0.15199
5.896,0.11352
5.9,0.06119
5.904,0.05099
5.908,0.03703
5.912,0.02379
5.916,0.01591
5.92,0.02799
5.924,-0.03415
5.928,0.01227
5.932,-0.0037
5.936,-0.00205
5.94,-0.0247
5.944,0.02296
5.948,-0.04247
5.952,0.01657
5.956,0.02146
5.96,-0.0428
5.964,0.03419
5.968,-0.05913
5.972,0.04472
5.976,0.07611
5.98,0.02461
5.984,0.07559
5.988,0.05256
5.992,0.11096
5.996,0.09875
6.0,0.14723
6.004,0.06151
6.008,0.11093
6.012,0.09391
