t_seg,ecg_mV
1.76,0.00078
1.764,0.04572
1.768,0.02963
1.772,0.03413
1.776,0.02338
1.78,0.01243
1.784,0.02848
1.788,0.03119
1.792,0.01042
1.796,0.02209
1.8,0.04475
1.804,0.03496
1.808,0.0534
1.812,0.02562
1.816,0.05988
1.82,0.04005
1.824,0.05462
1.828,0.04748
1.832,0.06685
1.836,0.05189
1.84,0.05831
1.844,0.06481
1.848,0.11
1.852,0.11455
1.856,0.08447
1.86,0.1217
1.864,0.10452
1.868,0.11035
1.872,0.15211
1.876,0.16846
1.88,0.13952
1.884,0.18388
1.888,0.16814
1.892,0.22749
1.896,0.20874
1.9,0.22068
1.904,0.24304
1.908,0.21114
1.912,0.26807
1.916,0.22818
1.92,0.26921
1.924,0.28401
1.928,0.25755
1.932,0.27975
1.936,0.22849
1.94,0.23885
1.944,0.25722
1.948,0.22034
1.952,0.20652
1.956,0.21552
1.96,0.18182
1.964,0.17747
1.968,0.16196
1.972,0.15089
1.976,0.11695
1.98,0.13246
1.984,0.12614
1.988,0.08765
1.992,0.12485
1.996,0.09568
2.0,0.08575
2.004,0.04214
2.008,0.08848
2.012,0.08181
2.016,0.06722
2.02,0.02689
2.024,0.03757
2.028,0.04028
2.032,0.01421
2.036,0.05118
2.04,0.05395
2.044,0.0369
2.048,0.00834
2.052,0.04546
2.056,0.02493
2.06,0.0292
2.064,0.0179
2.068,-0.01874
2.072,0.00945
2.076,0.03955
2.08,0.043
2.084,0.02224
2.088,0.02674
2.092,-0.00037
2.096,0.02107
2.1,0.01834
2.104,0.03253
2.108,0.02159
2.112,0.0335
2.116,0.0674
2.12,0.0233
2.124,0.02603
2.128,0.04436
2.132,0.047
2.136,0.01023
2.14,0.01328
2.144,0.03791
2.148,0.03372
2.152,0.0247
2.156,0.03098
2.16,0.04029
2.164,0.02921
2.168,0.03384
2.172,0.02966
2.176,0.00841
2.18,0.03713
2.184,0.01134
2.188,0.03434
2.192,0.04431
2.196,0.0299
2.2,0.02189
2.204,0.00655
2.208,0.03041
2.212,0.04441
2.216,0.03236
2.22,0.02226
2.224,0.02149
2.228,0.01424
2.232,0.01183
2.236,0.03403
2.24,0.0271
2.244,0.03442
2.248,0.0272
2.252,0.02283
2.256,0.02677
2.26,0.01075
2.264,0.03173
2.268,0.01049
2.272,0.01222
2.276,0.05921
2.28,0.03829
2.284,0.01224
2.288,0.01581
2.292,0.02435
2.296,0.02815
2.3,0.03021
2.304,0.04792
2.308,0.03049
2.312,0.00606
2.316,0.00308
2.32,0.05689
2.324,0.0323
2.328,0.02856
2.332,0.02154
2.336,0.00845
2.34,0.03589
2.344,0.01285
2.348,0.04902
2.352,0.06361
2.356,0.05736
2.36,0.01402
2.364,0.05215
2.368,0.03511
2.372,0.01735
2.376,0.01245
2.38,0.01931
2.384,0.02931
2.388,0.00803
2.392,0.03046
2.396,0.01973
2.4,0.01852
2.404,0.02511
2.408,0.02064
2.412,0.03641
2.416,0.02435
2.42,0.03275
2.424,0.02971
2.428,0.04551
2.432,0.02584
2.436,0.01568
2.44,0.02252
2.444,0.04365
2.448,0.03424
2.452,0.04057
2.456,0.01502
2.46,0.01982
2.464,0.0225
2.468,0.02173
2.472,0.05112
2.476,0.01169
2.48,0.02388
2.484,0.03669
2.488,0.01895
2.492,0.0096
2.496,0.02142
2.5,0.04146
2.504,0.03088
2.508,0.02088
2.512,0.01943
2.516,0.03351
2.52,0.01029
2.524,0.03382
2.528,0.01323
2.532,0.02167
2.536,0.0175
2.54,0.01577
2.544,0.06716
2.548,0.03112
2.552,0.04796
2.556,0.0071
2.56,0.00822
2.564,0.01001
2.568,0.02671
2.572,0.02968
2.576,0.04272
2.58,0.00686
2.584,0.00521
2.588,0.04327
2.592,0.05079
2.596,0.04522
2.6,0.06236
2.604,0.01959
2.608,0.0432
2.612,0.0405
2.616,0.07013
2.62,0.01694
2.624,0.03683
2.628,0.03745
2.632,0.04283
2.636,-0.00547
2.64,0.04343
2.644,0.05679
2.648,0.02283
2.652,0.01335
2.656,0.05057
2.66,0.01785
2.664,0.02505
2.668,0.04092
2.672,0.02195
2.676,0.0375
2.68,0.03562
2.684,0.05008
2.688,0.05219
2.692,0.04162
2.696,0.04479
2.7,0.09131
2.704,0.07721
2.708,0.07312
2.712,0.09379
2.716,0.07929
2.72,0.12358
2.724,0.12712
2.728,0.12231
2.732,0.15009
2.736,0.0991
2.74,0.13168
2.744,0.10573
2.748,0.07025
2.752,0.08781
2.756,0.06693
2.76,0.05323
2.764,0.03252
2.768,0.03218
2.772,0.05465
2.776,0.0322
2.78,0.03541
2.784,0.03774
2.788,0.03083
2.792,0.02524
2.796,0.02941
2.8,0.01422
2.804,0.05637
2.808,0.02346
2.812,0.03734
2.816,0.04101
2.82,0.02379
2.824,0.01197
2.828,0.01947
2.832,0.05093
2.836,0.0349
2.84,0.00636
2.844,-0.00591
2.848,-0.03221
2.852,-0.07559
2.856,-0.11102
2.86,-0.06312
2.864,0.05096
2.868,0.24294
2.872,0.44309
2.876,0.64813
2.88,0.87228
2.884,0.97811
2.888,1.04323
2.892,0.95259
2.896,0.80091
2.9,0.56493
2.904,0.32548
2.908,0.1329
2.912,-0.0265
2.916,-0.12113
2.92,-0.13961
2.924,-0.12925
2.928,-0.05915
2.932,-0.04603
2.936,-0.01623
2.94,0.01105
2.944,0.0028
2.948,0.02697
2.952,0.02598
2.956,0.01092
2.96,0.03634
2.964,0.04081
2.968,-0.00094
2.972,0.03647
2.976,0.02082
2.98,0.01998
2.984,0.02531
2.988,0.02441
2.992,0.01697
2.996,0.01528
3.0,0.01723
3.004,0.01783
3.008,0.00583
3.012,0.02672
3.016,0.00469
3.02,0.02819
3.024,0.03118
3.028,0.00622
3.032,0.02261
3.036,0.02687
3.04,0.04811
3.044,0.0163
3.048,0.01519
3.052,-0.00791
3.056,0.02326
3.06,0.03799
3.064,0.02568
3.068,0.03213
3.072,0.0334
3.076,0.03506
3.08,0.05882
3.084,0.03469
3.088,0.03802
3.092,0.06762
3.096,0.06919
3.1,0.08144
3.104,0.11213
3.108,0.11402
3.112,0.10736
3.116,0.13525
3.12,0.16622
3.124,0.15077
3.128,0.18291
3.132,0.1847
3.136,0.21078
3.14,0.23078
3.144,0.21117
3.148,0.2468
3.152,0.21977
3.156,0.21582
3.16,0.25965
3.164,0.24031
3.168,0.20764
3.172,0.21656
3.176,0.22069
3.18,0.21393
3.184,0.24565
3.188,0.19838
3.192,0.20978
3.196,0.19044
3.2,0.17813
3.204,0.17093
3.208,0.18997
3.212,0.12649
3.216,0.14689
3.22,0.12513
3.224,0.12084
3.228,0.08821
3.232,0.10886
3.236,0.08991
3.24,0.10652
3.244,0.05737
3.248,0.05827
3.252,0.06619
3.256,0.05036
3.26,0.02266
3.264,0.05352
3.268,0.03985
3.272,0.04521
3.276,0.00337
3.28,0.03046
3.284,0.02211
3.288,0.01471
3.292,-0.00465
3.296,0.03218
3.3,0.00572
3.304,0.02569
3.308,0.01698
3.312,0.01668
3.316,0.04663
3.32,0.03121
3.324,0.01714
3.328,0.04889
3.332,0.01574
3.336,0.0432
3.34,0.01588
3.344,0.03354
3.348,0.0053
3.352,0.01338
3.356,-0.01223
3.36,0.02876
3.364,0.02696
3.368,0.02015
3.372,0.00969
3.376,0.00952
3.38,0.00248
3.384,0.03669
3.388,0.04031
3.392,0.00608
3.396,0.0275
3.4,-0.01181
3.404,0.02284
3.408,-0.00069
3.412,0.04485
3.416,0.00807
3.42,-0.01486
3.424,0.03805
3.428,0.04747
3.432,0.01307
3.436,-0.00817
3.44,0.01706
3.444,0.01192
3.448,-0.00433
3.452,-0.00153
3.456,0.01711
3.46,0.02435
3.464,0.00564
3.468,0.04604
3.472,0.00847
3.476,0.00673
3.48,0.0472
3.484,0.01699
3.488,0.04302
3.492,0.06944
3.496,0.03621
3.5,0.06965
3.504,0.04727
3.508,0.07132
3.512,0.08631
3.516,0.08021
3.52,0.09106
3.524,0.14277
3.528,0.12096
3.532,0.1045
3.536,0.1128
3.54,0.10295
3.544,0.0889
3.548,0.08082
3.552,0.07748
3.556,0.06993
3.56,0.04079
3.564,0.00866
3.568,0.02545
3.572,0.05502
3.576,0.02197
3.58,0.02228
3.584,0.02029
3.588,-0.00343
3.592,0.03067
3.596,0.01249
3.6,-0.01416
3.604,0.03553
3.608,0.00152
3.612,0.01781
3.616,0.01711
3.62,0.02569
3.624,0.01569
3.628,0.00351
3.632,0.00079
3.636,0.03407
3.64,-0.00499
3.644,-0.02425
3.648,-0.06839
3.652,-0.05851
3.656,-0.10359
3.66,-0.10676
3.664,-0.04997
3.668,0.11327
3.672,0.28233
3.676,0.52478
3.68,0.72317
3.684,0.92081
3.688,1.01301
3.692,1.00256
3.696,0.8914
3.7,0.67363
3.704,0.42011
3.708,0.21515
3.712,0.08059
3.716,-0.09215
3.72,-0.1359
3.724,-0.17799
3.728,-0.11094
3.732,-0.09398
3.736,-0.04598
3.74,-0.00974
3.744,0.00648
3.748,-0.00163
3.752,-0.00385
3.756,0.03763
3.76,0.00758
3.764,-0.00875
3.768,0.00563
3.772,0.00781
3.776,-0.0065
3.78,-9e-05
3.784,-0.00866
3.788,0.01486
3.792,-0.00904
3.796,0.0122
3.8,0.02512
3.804,-0.00871
3.808,0.01226
3.812,0.01341
3.816,0.00233
3.82,0.02368
3.824,-0.00566
3.828,-0.02115
3.832,0.01491
3.836,0.01722
3.84,0.01147
3.844,0.00404
3.848,-0.00136
3.852,0.03065
3.856,0.02326
3.86,-0.00307
3.864,0.03491
3.868,0.01121
3.872,0.03722
3.876,0.0244
3.88,0.00395
3.884,0.02955
3.888,0.02993
3.892,0.0764
3.896,0.04802
3.9,0.07674
3.904,0.09155
3.908,0.07949
3.912,0.12218
3.916,0.15446
3.92,0.12755
3.924,0.14804
3.928,0.12949
3.932,0.15601
3.936,0.1573
3.94,0.17214
3.944,0.20467
3.948,0.20125
3.952,0.20994
3.956,0.1911
3.96,0.22627
3.964,0.22567
3.968,0.22571
3.972,0.25871
3.976,0.23318
3.98,0.19154
3.984,0.19752
3.988,0.17892
3.992,0.1906
3.996,0.17778
4.0,0.2042
4.004,0.16333
4.008,0.13579
4.012,0.14229
4.016,0.13861
4.02,0.14173
4.024,0.1027
4.028,0.07648
4.032,0.06757
4.036,0.09042
4.04,0.06956
4.044,0.04649
4.048,0.04153
4.052,0.0511
4.056,0.00788
4.06,0.02683
4.064,0.03249
4.068,0.03145
4.072,0.01176
4.076,0.02944
4.08,0.03367
4.084,0.01792
4.088,0.01076
4.092,-0.0013
4.096,0.02282
4.1,0.00421
4.104,0.01095
4.108,-0.00481
4.112,-0.00075
4.116,0.02657
4.12,0.00615
4.124,-0.02288
4.128,-0.00424
4.132,0.00742
4.136,0.02389
4.14,0.00562
4.144,0.00289
4.148,0.00416
4.152,-0.04605
4.156,-0.01488
4.16,0.00165
4.164,-0.00021
4.168,-0.01561
4.172,-0.02641
4.176,-0.00941
4.18,0.01669
4.184,-0.00071
4.188,0.00669
4.192,-0.01241
4.196,-0.00857
4.2,-0.01541
4.204,-0.01391
4.208,0.00091
4.212,-0.00862
4.216,-0.01793
4.22,-0.01673
4.224,0.01383
4.228,-0.01413
4.232,-0.01015
4.236,0.00334
4.24,-0.01411
4.244,-0.01811
4.248,-0.02982
4.252,-0.00897
4.256,0.00629
4.26,-0.00689
4.264,-0.01663
4.268,0.00268
4.272,-0.00507
4.276,-0.01329
4.28,-0.0211
4.284,-0.0068
4.288,-0.00331
4.292,0.00055
4.296,-0.04254
4.3,-0.0169
4.304,0.00433
4.308,-0.01377
4.312,-0.00561
4.316,-0.01734
4.32,0.00337
4.324,-0.00075
4.328,-0.02152
4.332,-0.0022
4.336,0.01356
4.34,-0.01904
4.344,-0.04355
4.348,-0.00625
4.352,-0.00555
4.356,-0.03653
4.36,-0.02311
4.364,0.02763
4.368,-0.011
4.372,0.00938
4.376,0.00165
4.38,-0.02833
4.384,-0.00825
4.388,-0.01567
4.392,-0.00829
4.396,-0.03185
4.4,-0.00476
4.404,0.00836
4.408,-0.01477
4.412,-0.02621
4.416,-0.03202
4.42,-0.01707
4.424,-0.01847
4.428,-0.02412
4.432,-0.02304
4.436,0.02421
4.44,-0.0199
4.444,-0.0132
4.448,0.01804
4.452,0.02289
4.456,-0.02259
4.46,-0.02957
4.464,-0.00433
4.468,-0.01843
4.472,-0.02635
4.476,-0.02656
4.48,-0.01021
4.484,0.00348
4.488,0.02617
4.492,-0.01048
4.496,0.00926
4.5,-0.04281
4.504,-0.02119
4.508,-0.01158
4.512,-0.01582
4.516,-0.02161
4.52,-0.0321
4.524,-0.01409
4.528,-0.03854
4.532,-0.03001
4.536,-0.00504
4.54,0.00864
4.544,-0.02198
4.548,-0.01016
4.552,-0.0486
4.556,0.00355
4.56,-0.02852
4.564,-0.02735
4.568,-0.03201
4.572,-0.01836
4.576,-0.00472
4.58,-0.02221
4.584,-0.01492
4.588,0.01654
4.592,-0.00651
4.596,-0.02287
4.6,-0.01263
4.604,-0.05455
4.608,-0.02365
4.612,-0.01232
4.616,-0.02603
4.62,-0.00628
4.624,-0.02405
4.628,-0.01653
4.632,-0.02693
4.636,-0.00428
4.64,-0.0225
4.644,-0.00213
4.648,-0.01017
4.652,0.00102
4.656,0.01481
4.66,0.04568
4.664,0.06376
4.668,0.03327
4.672,0.10023
4.676,0.09484
4.68,0.09941
4.684,0.07286
4.688,0.10704
4.692,0.06703
4.696,0.08183
4.7,0.04171
4.704,0.06448
4.708,0.02788
4.712,0.01607
4.716,0.01006
4.72,0.01336
4.724,-0.0114
4.728,0.01552
4.732,-0.01698
4.736,-0.00234
4.74,-0.02915
4.744,-0.02421
4.748,0.00127
4.752,-0.0079
4.756,-0.03638
4.76,-0.01032
4.764,-0.03333
4.768,-0.0336
4.772,-0.02473
4.776,-0.04978
4.78,-0.04609
4.784,-0.02592
4.788,-0.02598
4.792,-0.02103
4.796,-0.03288
4.8,-0.08018
4.804,-0.10805
4.808,-0.1386
4.812,-0.08079
4.816,2e-05
4.82,0.16095
4.824,0.3519
4.828,0.56218
4.832,0.75737
4.836,0.90163
4.84,1.01057
4.844,0.93138
4.848,0.78127
4.852,0.55418
4.856,0.33553
4.86,0.11861
4.864,-0.06235
4.868,-0.13644
4.872,-0.1951
4.876,-0.20669
4.88,-0.14902
4.884,-0.08066
4.888,-0.07115
4.892,-0.04715
4.896,-0.03941
4.9,-0.01196
4.904,0.01659
4.908,-0.0056
4.912,-0.02876
4.916,-0.0322
4.92,-0.01495
4.924,-0.04517
4.928,-0.01401
4.932,-0.03983
4.936,-0.02194
4.94,-0.00713
4.944,-0.00274
4.948,-0.02333
4.952,-0.04219
4.956,-0.01038
4.96,0.00743
4.964,-0.02385
4.968,-0.01762
4.972,-0.01367
4.976,-0.00151
4.98,-0.00497
4.984,-0.01357
4.988,-0.01614
4.992,-0.0319
4.996,-0.01721
5.0,-0.01877
5.004,0.00043
5.008,-0.02805
5.012,-0.00501
5.016,-0.02265
5.02,-0.00486
5.024,-0.0319
5.028,-0.01869
5.032,0.03773
5.036,0.01773
5.04,0.03559
5.044,0.00943
5.048,0.04673
5.052,0.05412
5.056,0.05083
5.06,0.06865
5.064,0.07906
5.068,0.10124
5.072,0.12663
5.076,0.10112
5.08,0.09452
5.084,0.1495
5.088,0.13207
5.092,0.15649
5.096,0.19493
5.1,0.15572
5.104,0.19628
5.108,0.21921
5.112,0.18505
5.116,0.20495
5.12,0.20785
5.124,0.19359
5.128,0.18978
5.132,0.18092
5.136,0.20763
5.14,0.13886
5.144,0.16276
5.148,0.14554
5.152,0.15116
5.156,0.12107
5.16,0.12343
5.164,0.11281
5.168,0.1104
5.172,0.07381
5.176,0.06894
5.18,0.06283
5.184,0.04308
5.188,0.03388
5.192,0.01758
5.196,0.01981
5.2,0.04048
5.204,-0.00103
5.208,0.01515
5.212,-0.01164
5.216,0.00493
5.22,0.00167
5.224,0.01273
5.228,-0.00653
5.232,-0.00681
5.236,-0.00374
5.24,-0.03881
5.244,-0.02297
5.248,-0.02794
5.252,-0.02601
5.256,-0.02777
5.26,-0.02562
5.264,-0.01421
5.268,-0.01398
5.272,-0.01802
5.276,-0.01559
5.28,-0.02401
5.284,-0.00387
5.288,-0.00758
5.292,-0.02902
5.296,-0.016
5.3,-0.01994
5.304,-0.03873
5.308,-0.03195
5.312,-0.0197
5.316,-0.02978
5.32,-0.0204
5.324,-0.04214
5.328,-0.03497
5.332,0.0151
5.336,-0.05887
5.34,-0.0234
5.344,-0.0806
5.348,-0.02176
5.352,-0.03093
5.356,-0.00946
5.36,-4e-05
5.364,-0.02652
5.368,-0.00577
5.372,-0.03173
5.376,-0.02692
5.38,-0.02486
5.384,-0.02183
5.388,-0.03088
5.392,-0.04465
5.396,-0.03534
5.4,-0.03222
5.404,-0.03223
5.408,-0.02585
5.412,-0.03544
5.416,-0.02034
5.42,-0.0332
5.424,-0.01891
5.428,-0.0357
5.432,-0.0436
5.436,-0.04158
5.44,-0.00171
5.444,-0.017
5.448,-0.01903
5.452,-0.0422
5.456,-0.02649
5.46,-0.04412
5.464,-0.03421
5.468,-0.0127
5.472,-0.02413
5.476,-0.00312
5.48,-0.04242
5.484,-0.00751
5.488,-0.04061
5.492,-0.03358
5.496,-0.02082
5.5,-0.04223
5.504,-0.02723
5.508,-0.01449
5.512,-0.01816
5.516,-0.03148
5.52,-0.02796
5.524,-0.02948
5.528,-0.02307
5.532,-0.02574
5.536,-0.03649
5.54,-0.02518
5.544,-0.00749
5.548,-0.03386
5.552,-0.03818
5.556,-0.02331
5.56,-0.02055
5.564,-0.02384
5.568,-0.02545
5.572,-0.04323
5.576,-0.04299
5.58,0.0092
5.584,-0.02372
5.588,-0.05411
5.592,-0.0221
5.596,-0.03501
5.6,-0.03266
5.604,-0.01381
5.608,-0.02753
5.612,-0.03612
5.616,-0.00271
5.62,-0.01787
5.624,-0.02159
5.628,-0.02877
5.632,-0.03839
5.636,-0.03527
5.64,-0.04177
5.644,0.0015
5.648,-0.02681
5.652,-0.0279
5.656,0.01199
5.66,-0.0244
5.664,-0.01056
5.668,-0.03645
5.672,-0.04943
5.676,-0.03712
5.68,-0.03925
5.684,-0.02914
5.688,0.00753
5.692,0.01766
5.696,0.00902
5.7,0.04684
5.704,0.04039
5.708,0.03123
5.712,0.0616
5.716,0.08639
5.72,0.06996
5.724,0.0869
5.728,0.06799
5.732,0.06274
5.736,0.06244
5.74,0.04067
5.744,0.01356
5.748,0.01093
5.752,0.0034
5.756,0.00028
5.76,-0.02128
5.764,-0.04421
5.768,-0.03622
5.772,-0.05777
5.776,-0.02117
5.78,-0.0131
5.784,-0.03376
5.788,-0.04886
5.792,-0.03232
5.796,-0.04447
5.8,-0.00582
5.804,-0.01395
5.808,-0.04424
5.812,-0.01341
5.816,-0.02667
5.82,-0.01962
5.824,-0.00428
5.828,-0.05206
5.832,-0.06277
5.836,-0.0538
5.84,-0.11487
5.844,-0.13372
5.848,-0.14275
5.852,-0.09696
5.856,0.02351
5.86,0.15953
5.864,0.37072
5.868,0.58325
5.872,0.81348
5.876,0.92426
5.88,0.95424
5.884,0.8972
5.888,0.71103
5.892,0.5076
5.896,0.26228
5.9,0.05842
5.904,-0.07856
5.908,-0.15776
5.912,-0.22183
5.916,-0.17039
5.92,-0.14694
5.924,-0.08949
5.928,-0.05496
5.932,-0.04209
5.936,-0.0268
5.94,-0.02482
5.944,-0.0579
5.948,-0.05356
5.952,-0.03455
5.956,-0.0169
5.96,-0.0497
5.964,-0.01945
5.968,-0.01293
5.972,-0.04628
5.976,-0.02809
5.98,0.0061
5.984,-0.03386
