t_seg,ecg_mV
1.424,0.20675
1.428,0.21211
1.432,0.23355
1.436,0.26941
1.44,0.21839
1.444,0.30987
1.448,0.30715
1.452,0.332
1.456,0.3979
1.46,0.38722
1.464,0.35313
1.468,0.2986
1.472,0.2774
1.476,0.19639
1.48,0.22349
1.484,0.16692
1.488,0.26415
1.492,0.1854
1.496,0.15405
1.5,0.15621
1.504,0.11413
1.508,0.11831
1.512,0.00855
1.516,0.10672
1.52,0.07989
1.524,0.06125
1.528,0.07063
1.532,0.09542
1.536,-0.00885
1.54,0.04479
1.544,0.02528
1.548,0.02658
1.552,0.04051
1.556,-0.03787
1.56,-0.03538
1.564,0.09198
1.568,0.0433
1.572,0.02348
1.576,-0.09248
1.58,-0.01144
1.584,-0.15046
1.588,-0.07355
1.592,0.0219
1.596,0.12968
1.6,0.42947
1.604,0.60336
1.608,0.77186
1.612,0.9285
1.616,1.01709
1.62,0.98034
1.624,0.79843
1.628,0.5545
1.632,0.34098
1.636,0.10947
1.64,-0.04218
1.644,-0.13006
1.648,-0.15254
1.652,-0.14693
1.656,-0.10513
1.66,-0.11116
1.664,-0.01996
1.668,-0.00826
1.672,0.02898
1.676,-0.01642
1.68,0.00546
1.684,0.01012
1.688,0.02127
1.692,-0.04124
1.696,-0.01978
1.7,-0.00322
1.704,0.01678
1.708,-0.00845
1.712,0.00323
1.716,-0.02875
1.72,-0.07417
1.724,0.03108
1.728,0.03003
1.732,0.02225
1.736,-0.02824
1.74,-0.02954
1.744,0.00328
1.748,-0.03587
1.752,0.06662
1.756,-0.04749
1.76,0.03019
1.764,0.08902
1.768,0.0018
1.772,-0.00924
1.776,-0.0309
1.78,-0.01109
1.784,-0.05046
1.788,0.06006
1.792,-0.02989
1.796,-0.03771
1.8,0.02129
1.804,-0.02688
1.808,0.01518
1.812,0.0748
1.816,0.07237
1.82,0.03888
1.824,0.06058
1.828,0.07866
1.832,0.02885
1.836,0.13861
1.84,0.10707
1.844,0.11118
1.848,0.12556
1.852,0.14847
1.856,0.18438
1.86,0.14687
1.864,0.18949
1.868,0.18489
1.872,0.2003
1.876,0.1571
1.88,0.2147
1.884,0.20945
1.888,0.20402
1.892,0.24685
1.896,0.17446
1.9,0.21063
1.904,0.2064
1.908,0.28779
1.912,0.18916
1.916,0.22103
1.92,0.12441
1.924,0.15962
1.928,0.12373
1.932,0.16089
1.936,0.14196
1.94,0.21525
1.944,0.21349
1.948,0.2198
1.952,0.14571
1.956,0.21829
1.96,0.17719
1.964,0.17373
1.968,0.30151
1.972,0.22635
1.976,0.14078
1.98,0.06567
1.984,0.06971
1.988,0.09939
1.992,0.07704
1.996,0.03352
2.0,0.04126
2.004,0.02647
2.008,-0.02336
2.012,-0.0588
2.016,-0.01471
2.02,0.02928
2.024,0.02421
2.028,0.01836
2.032,-0.09272
2.036,-0.00966
2.04,-0.06106
2.044,-0.0875
2.048,0.01934
2.052,-0.10135
2.056,-0.00178
2.06,-0.05644
2.064,-0.03981
2.068,-0.04383
2.072,0.01696
2.076,0.0147
2.08,-0.00685
2.084,-0.09035
2.088,-0.13582
2.092,-0.12751
2.096,-0.09626
2.1,-0.07057
2.104,0.16534
2.108,0.31493
2.112,0.53696
2.116,0.69067
2.12,0.89598
2.124,0.9624
2.128,0.97387
2.132,0.84196
2.136,0.65654
2.14,0.37614
2.144,0.16094
2.148,-0.011
2.152,-0.16247
2.156,-0.16116
2.16,-0.18357
2.164,-0.1667
2.168,-0.08766
2.172,-0.05467
2.176,-0.03971
2.18,0.01965
2.184,-0.01861
2.188,-0.02236
2.192,-0.0066
2.196,-0.04398
2.2,-0.12841
2.204,-0.00601
2.208,-0.05241
2.212,-0.05709
2.216,-0.05678
2.22,-0.01623
2.224,0.01437
2.228,0.00043
2.232,-0.04193
2.236,-0.04946
2.24,-0.0062
2.244,-0.02934
2.248,-0.05561
2.252,-0.01139
2.256,-0.02684
2.26,-0.10273
2.264,-0.07012
2.268,-0.02915
2.272,-0.03443
2.276,-0.04619
2.28,-0.00152
2.284,0.03636
2.288,-0.0304
2.292,0.07062
2.296,-0.00891
2.3,0.01763
2.304,0.05545
2.308,0.05241
2.312,0.03009
2.316,0.00151
2.32,0.12063
2.324,0.06676
2.328,0.06973
2.332,0.0321
2.336,0.12952
2.34,0.11594
2.344,0.14008
2.348,0.10821
2.352,0.21977
2.356,0.25283
2.36,0.20981
2.364,0.22545
2.368,0.21051
2.372,0.24822
2.376,0.25859
2.38,0.22566
2.384,0.16508
2.388,0.26882
2.392,0.19129
2.396,0.2296
2.4,0.26341
2.404,0.25145
2.408,0.21527
2.412,0.20925
2.416,0.22735
2.42,0.16408
2.424,0.1346
2.428,0.14303
2.432,0.15648
2.436,0.13587
2.44,0.17108
2.444,0.11029
2.448,0.10512
2.452,0.1032
2.456,0.12497
2.46,0.0685
2.464,0.08218
2.468,0.08118
2.472,0.00547
2.476,-0.02187
2.48,-0.05351
2.484,-0.07747
2.488,-0.06772
2.492,0.08672
2.496,0.20145
2.5,0.47075
2.504,0.6611
2.508,0.77369
2.512,0.94566
2.516,0.99772
2.52,0.90673
2.524,0.70922
2.528,0.50269
2.532,0.28673
2.536,0.08447
2.54,-0.09873
2.544,-0.17246
2.548,-0.25104
2.552,-0.18263
2.556,-0.11032
2.56,-0.03919
2.564,-0.15263
2.568,-0.00337
2.572,0.00437
2.576,-0.01567
2.58,-0.04703
2.584,0.01065
2.588,-0.01332
2.592,-0.00248
2.596,-0.05543
2.6,0.04989
2.604,0.0612
2.608,0.06799
2.612,0.10353
2.616,0.07175
2.62,0.14929
2.624,0.0478
2.628,0.11653
2.632,0.05285
2.636,0.02896
2.64,0.02092
2.644,-0.05507
2.648,0.06664
2.652,-0.03469
2.656,-0.05783
2.66,-0.02948
2.664,-0.03943
2.668,0.0251
2.672,-0.03416
2.676,-0.03903
2.68,0.01416
2.684,0.01957
2.688,-0.05257
2.692,0.00811
2.696,-0.04123
2.7,0.00752
2.704,0.00906
2.708,-0.028
2.712,0.03971
2.716,0.01881
2.72,0.03933
2.724,0.03519
2.728,0.08594
2.732,-0.01493
2.736,0.06545
2.74,-0.00491
2.744,0.02289
2.748,-0.04163
2.752,0.01139
2.756,0.15987
2.76,0.28349
2.764,0.48077
2.768,0.65188
2.772,0.92076
2.776,1.11067
2.78,1.18384
2.784,1.14946
2.788,0.96221
2.792,0.84657
2.796,0.6859
2.8,0.35998
2.804,0.18993
2.808,0.05973
2.812,-0.02381
2.816,-1e-05
2.82,0.01625
2.824,0.01717
2.828,0.0832
2.832,0.10203
2.836,0.17031
2.84,0.08052
2.844,0.04568
2.848,0.06193
2.852,0.08886
2.856,0.08921
2.86,0.05111
2.864,0.05908
2.868,0.04212
2.872,0.07196
2.876,0.01771
2.88,0.00688
2.884,0.01026
2.888,0.04491
2.892,0.01319
2.896,-0.03964
2.9,0.05122
2.904,-0.02681
2.908,-0.0373
2.912,-0.00293
2.916,-0.0196
2.92,-0.00874
2.924,0.0092
2.928,0.01468
2.932,-0.03943
2.936,-0.0195
2.94,-0.00302
2.944,-0.0436
2.948,0.00431
2.952,-0.08056
2.956,-0.00642
2.96,-0.08159
2.964,-0.04434
2.968,0.00526
2.972,0.0156
2.976,0.02068
2.98,-0.00623
2.984,0.01576
2.988,0.00295
2.992,0.02181
2.996,0.04403
3.0,0.02166
3.004,0.12503
3.008,0.1287
3.012,0.10741
3.016,0.1106
3.02,0.05916
3.024,0.08795
3.028,0.08885
3.032,0.14366
3.036,0.14839
3.04,0.21178
3.044,0.15325
3.048,0.1847
3.052,0.19113
3.056,0.19483
3.06,0.20362
3.064,0.26217
3.068,0.21107
3.072,0.22765
3.076,0.16788
3.08,0.21918
3.084,0.20919
3.088,0.17427
3.092,0.2278
3.096,0.16801
3.1,0.18307
3.104,0.16342
3.108,0.21616
3.112,0.19335
3.116,0.19746
3.12,0.14605
3.124,0.11053
3.128,0.07084
3.132,0.06092
3.136,0.03452
3.14,0.05332
3.144,0.00214
3.148,0.08007
3.152,0.02769
3.156,-0.01334
3.16,0.03272
3.164,0.01469
3.168,-0.00201
3.172,-0.00535
3.176,-0.00244
3.18,-0.07557
3.184,-0.0338
3.188,0.03595
3.192,0.00713
3.196,0.00234
3.2,0.00593
3.204,-0.05599
3.208,-0.03488
3.212,-0.02952
3.216,-0.06035
3.22,-0.03621
3.224,-0.0292
3.228,-0.05904
3.232,-0.11271
3.236,-0.15319
3.24,-0.18699
3.244,-0.11222
3.248,-0.03671
3.252,0.15206
3.256,0.33543
3.26,0.62642
3.264,0.7625
3.268,0.98295
3.272,0.95416
3.276,0.91862
3.28,0.70224
3.284,0.58331
3.288,0.34867
3.292,0.06929
3.296,-0.10562
3.3,-0.16731
3.304,-0.18035
3.308,-0.14939
3.312,-0.16996
3.316,-0.07092
3.32,-0.06571
3.324,-0.0524
3.328,0.00814
3.332,-0.03899
3.336,0.00156
3.34,-0.08864
3.344,-0.05985
3.348,0.02417
3.352,-0.03776
3.356,-0.06024
3.36,-0.01144
3.364,-0.05304
3.368,-0.04801
3.372,-0.00721
3.376,-0.0231
3.38,-0.03791
3.384,-0.10327
3.388,-0.02454
3.392,-0.05222
3.396,-0.0589
3.4,-0.0195
3.404,-0.05566
3.408,-0.03215
3.412,-0.04513
3.416,-0.04761
3.42,-0.02799
3.424,-0.07693
3.428,-0.05685
3.432,-0.05378
3.436,-0.02654
3.44,-0.00344
3.444,-0.00874
3.448,0.0506
3.452,-0.0927
3.456,0.00961
3.46,0.03227
3.464,0.09029
3.468,0.04313
3.472,0.02151
3.476,0.06746
3.48,0.08405
3.484,0.00478
3.488,0.03995
3.492,0.05432
3.496,0.02723
3.5,0.08688
3.504,0.09261
3.508,0.13334
3.512,0.16263
3.516,0.10318
3.52,0.10753
3.524,0.17477
3.528,0.16659
3.532,0.14979
3.536,0.14517
3.54,0.16732
3.544,0.16539
3.548,0.2285
3.552,0.18711
3.556,0.13538
3.56,0.18794
3.564,0.2318
3.568,0.19636
3.572,0.23523
3.576,0.18951
3.58,0.18917
3.584,0.11891
3.588,0.11188
3.592,0.06824
3.596,0.07867
3.6,0.11476
3.604,0.07404
3.608,0.09025
3.612,0.07005
3.616,0.0528
3.62,-0.01643
3.624,0.03685
3.628,-0.00111
3.632,0.01631
3.636,0.00132
3.64,0.03351
3.644,0.03438
3.648,0.0288
3.652,-0.02924
3.656,0.00692
3.66,-0.0015
3.664,-0.06251
3.668,-0.04149
3.672,-0.05009
3.676,0.01803
3.68,-0.02209
3.684,-0.05485
3.688,-0.00138
3.692,-0.07384
3.696,0.02345
3.7,-0.0016
3.704,0.02391
3.708,0.01999
3.712,-0.04974
3.716,-0.05064
3.72,-0.01302
3.724,-0.04592
3.728,-0.06263
3.732,-0.03924
3.736,-0.03546
3.74,-0.02581
3.744,-0.03736
3.748,-0.08881
3.752,-0.00768
3.756,-0.01684
3.76,-0.06584
3.764,-0.08969
3.768,0.00163
3.772,-0.01206
3.776,-0.0177
3.78,-0.10733
3.784,-0.01602
3.788,-0.05677
3.792,-0.08949
3.796,-0.09082
3.8,0.00412
3.804,-0.02984
3.808,-0.10449
3.812,-0.05138
3.816,-0.00314
3.82,0.0103
3.824,-0.04721
3.828,-0.05952
3.832,0.02923
3.836,-0.06117
3.84,0.02874
3.844,-0.05364
3.848,-0.05421
3.852,-0.01433
3.856,-0.01376
3.86,-0.00381
3.864,-0.08506
3.868,-0.04659
3.872,-0.05608
3.876,-0.03698
3.88,0.00555
3.884,0.05346
3.888,-0.05213
3.892,-0.01213
3.896,0.02766
3.9,-0.09267
3.904,-0.03156
3.908,-0.0744
3.912,-0.06332
3.916,-0.07811
3.92,-0.00356
3.924,-0.07338
3.928,-0.02012
3.932,-0.01209
3.936,0.01574
3.94,0.01721
3.944,-0.00718
3.948,0.01339
3.952,0.02581
3.956,0.02677
3.96,0.01409
3.964,-0.02015
3.968,0.12809
3.972,0.0581
3.976,0.10575
3.98,0.02435
3.984,0.01108
3.988,0.08382
3.992,0.01699
3.996,-0.01251
4.0,0.01541
4.004,-0.03122
4.008,-0.0232
4.012,0.00415
4.016,-0.02658
4.02,-0.02756
4.024,-0.05437
4.028,0.00527
4.032,-0.03497
4.036,-0.03245
4.04,0.00953
4.044,-0.00531
4.048,-0.05605
4.052,-0.01783
4.056,-0.02533
4.06,-0.03204
4.064,-0.00395
4.068,-0.00922
4.072,-0.07226
4.076,-0.04238
4.08,-0.01212
4.084,-0.05634
4.088,-0.03052
4.092,-0.06003
4.096,-0.13469
4.1,-0.04118
4.104,0.03983
4.108,0.185
4.112,0.36791
4.116,0.55683
4.12,0.70329
4.124,0.99632
4.128,1.00714
4.132,0.87937
4.136,0.76216
4.14,0.62751
4.144,0.33815
4.148,0.10347
4.152,-0.04249
4.156,-0.09873
4.16,-0.23183
4.164,-0.22419
4.168,-0.16081
4.172,-0.11669
4.176,-0.0956
4.18,0.00022
4.184,-0.02003
4.188,-0.00609
4.192,-0.01842
4.196,0.01598
4.2,-0.04931
4.204,0.02319
4.208,-0.00487
4.212,-0.04461
4.216,-0.07385
4.22,0.01711
4.224,0.02352
4.228,-0.01054
4.232,-0.00034
4.236,0.03048
4.24,0.02497
4.244,-0.05928
4.248,-0.09675
4.252,-4e-05
4.256,0.02034
4.26,0.00221
4.264,-0.05419
4.268,-0.0106
4.272,-0.01992
4.276,0.0551
4.28,-0.04587
4.284,-0.04757
4.288,0.05323
4.292,0.02198
4.296,-0.02106
4.3,-0.02261
4.304,0.00502
4.308,-0.07884
4.312,0.0407
4.316,0.02106
4.32,0.05936
4.324,0.06552
4.328,0.06472
4.332,0.10666
4.336,0.05954
4.34,-0.00149
4.344,0.04933
4.348,0.06268
4.352,0.11139
4.356,0.0263
4.36,0.08566
4.364,0.17267
4.368,0.13775
4.372,0.14049
4.376,0.16555
4.38,0.17499
4.384,0.16738
4.388,0.14134
4.392,0.2278
4.396,0.16039
4.4,0.21162
4.404,0.18494
4.408,0.19826
4.412,0.18821
4.416,0.22606
4.42,0.17004
4.424,0.25923
4.428,0.11244
4.432,0.17222
4.436,0.18916
4.44,0.13965
4.444,0.13948
4.448,0.15586
4.452,0.12049
4.456,0.0976
4.46,0.00695
4.464,0.04178
4.468,0.105
4.472,0.07187
4.476,0.05162
4.48,0.05359
4.484,0.04748
4.488,-0.00156
4.492,0.07923
4.496,-0.03977
4.5,0.03701
4.504,-0.00224
4.508,0.01671
4.512,0.04411
4.516,-0.07123
4.52,0.00275
4.524,0.06801
4.528,-0.07055
4.532,-0.05761
4.536,-0.03956
4.54,-0.01793
4.544,0.04664
4.548,-0.0625
4.552,-0.041
4.556,-0.01238
4.56,-0.01599
4.564,-0.07792
4.568,-0.02204
4.572,-0.02228
4.576,0.00398
4.58,-0.05081
4.584,-0.00377
4.588,0.00976
4.592,-0.01367
4.596,0.02026
4.6,-0.00573
4.604,0.02457
4.608,0.02999
4.612,0.04078
4.616,-0.01586
4.62,0.03743
4.624,-0.00712
4.628,-0.00855
4.632,-0.05056
4.636,-0.02833
4.64,0.03216
4.644,0.02713
4.648,-0.02717
4.652,-0.06274
4.656,-0.01242
4.66,0.05811
4.664,0.0434
4.668,-0.0433
4.672,0.00441
4.676,0.0068
4.68,0.02343
4.684,-0.05723
4.688,-0.00719
4.692,0.01598
4.696,-0.02282
4.7,-0.04279
4.704,0.02166
4.708,-0.03197
4.712,0.017
4.716,0.01788
4.72,0.02222
4.724,-0.01025
4.728,0.07023
4.732,0.02317
4.736,0.04942
4.74,-0.00358
4.744,0.07082
4.748,0.06377
4.752,0.11193
4.756,0.12665
4.76,0.05019
4.764,0.12683
4.768,0.09558
4.772,0.06138
4.776,0.03188
4.78,0.05322
4.784,0.0095
4.788,-0.00942
4.792,0.04695
4.796,-0.00731
4.8,0.06414
4.804,0.00242
4.808,0.0456
4.812,0.01024
4.816,-0.00851
4.82,0.04544
4.824,-0.00379
4.828,-0.00936
4.832,-0.00687
4.836,-0.02967
4.84,0.01636
4.844,-0.05097
4.848,-0.00316
4.852,-0.00675
4.856,0.00158
4.86,0.03515
4.864,0.00141
4.868,-0.02367
4.872,-0.05182
4.876,-0.01207
4.88,-0.1128
4.884,-0.18026
4.888,-0.1409
4.892,0.02638
4.896,0.0997
4.9,0.35059
4.904,0.56572
4.908,0.79117
4.912,0.92867
4.916,1.00485
4.92,0.92097
4.924,0.79344
4.928,0.52246
4.932,0.3877
4.936,0.15278
4.94,-0.06404
4.944,-0.10961
4.948,-0.16051
4.952,-0.22439
4.956,-0.15424
4.96,-0.05623
4.964,-0.13489
4.968,0.04786
4.972,-0.01523
4.976,-0.01172
4.98,0.06877
4.984,0.03935
4.988,-0.01887
4.992,0.02894
4.996,-0.00952
5.0,-0.04396
5.004,0.01401
5.008,-0.02085
5.012,-0.04985
5.016,0.00393
5.02,0.00518
5.024,0.02276
5.028,0.04375
5.032,-0.02915
5.036,-0.04017
5.04,0.05097
5.044,0.04823
5.048,0.01069
5.052,0.01411
5.056,0.00258
5.06,0.03155
5.064,0.03376
5.068,0.00724
5.072,-0.01135
5.076,-0.00753
5.08,0.02122
5.084,-0.03862
5.088,0.03104
5.092,-0.0048
5.096,0.00661
5.1,0.10792
5.104,0.06271
5.108,0.07252
5.112,-0.00031
5.116,0.06707
5.12,0.07704
5.124,0.07475
5.128,0.09423
5.132,0.10202
5.136,0.10441
5.14,0.12305
5.144,0.13249
5.148,0.08216
5.152,0.14996
5.156,0.16726
5.16,0.17485
5.164,0.18166
5.168,0.1847
5.172,0.13415
5.176,0.14886
5.18,0.20116
5.184,0.17237
5.188,0.24546
5.192,0.22511
5.196,0.18401
5.2,0.19936
5.204,0.13441
5.208,0.19315
5.212,0.17828
5.216,0.24221
5.22,0.2187
5.224,0.16984
5.228,0.15564
5.232,0.20704
5.236,0.10631
5.24,0.16781
5.244,0.1213
5.248,0.03506
5.252,0.17474
5.256,0.11631
5.26,0.12245
5.264,0.04415
5.268,0.05363
5.272,0.04405
5.276,0.04949
5.28,0.03216
5.284,0.05898
5.288,-0.00695
5.292,0.09571
5.296,-0.02831
5.3,-0.00207
5.304,0.0198
5.308,0.05242
5.312,0.0724
5.316,-0.01673
5.32,0.04198
5.324,-0.02313
5.328,0.05416
5.332,0.06441
5.336,0.02274
5.34,0.03723
5.344,0.01101
5.348,0.03588
5.352,0.1081
5.356,0.05158
5.36,0.04442
5.364,0.08733
5.368,0.05842
5.372,0.13336
5.376,0.05175
5.38,0.08612
5.384,0.12045
5.388,0.10143
5.392,0.12865
5.396,0.08934
5.4,0.03395
5.404,0.08631
5.408,0.09749
5.412,0.07641
5.416,-0.01363
5.42,0.01113
5.424,0.00283
5.428,0.04186
5.432,-0.00224
5.436,-0.01821
5.44,-0.01045
5.444,0.00052
5.448,-0.0216
5.452,0.04459
5.456,0.11019
5.46,0.03383
5.464,0.01021
5.468,0.05109
5.472,0.0283
5.476,0.03173
5.48,0.01488
5.484,0.01097
5.488,0.00573
5.492,0.02442
5.496,-0.01582
5.5,0.00316
5.504,-0.10104
5.508,-0.04221
5.512,-0.07798
5.516,-0.03414
5.52,0.05462
5.524,0.22699
5.528,0.42481
5.532,0.66553
5.536,0.84308
5.54,0.97746
5.544,1.05182
5.548,0.87946
5.552,0.75205
5.556,0.50269
5.56,0.34849
5.564,0.03717
5.568,-0.04662
5.572,-0.16567
5.576,-0.15018
5.58,-0.14068
5.584,-0.0546
5.588,-0.05645
5.592,0.00275
5.596,-0.00474
5.6,-0.01342
5.604,-0.00542
5.608,0.02858
5.612,0.07247
5.616,-0.03624
5.62,-0.00308
5.624,0.06391
5.628,0.07607
5.632,-0.02339
5.636,-0.00726
5.64,0.00352
5.644,0.01318
5.648,0.01316
5.652,0.01239
5.656,0.06068
5.66,0.02298
5.664,0.02247
5.668,0.0197
5.672,0.02499
5.676,-0.03671
5.68,-0.01881
5.684,0.01909
5.688,-0.00268
5.692,0.07944
5.696,0.01405
5.7,0.02075
5.704,0.0259
5.708,0.02418
5.712,0.0073
5.716,0.01552
5.72,0.02258
5.724,0.04114
5.728,-0.0048
5.732,0.07504
5.736,-0.00277
5.74,0.08806
5.744,0.06505
5.748,0.12291
5.752,0.07152
5.756,0.12249
5.76,0.09407
5.764,0.08999
5.768,0.14072
5.772,0.08883
5.776,0.15109
5.78,0.1977
5.784,0.18677
5.788,0.20942
5.792,0.1999
5.796,0.23982
5.8,0.19313
5.804,0.18447
5.808,0.17945
5.812,0.25313
5.816,0.22885
5.82,0.2375
5.824,0.2628
5.828,0.27756
5.832,0.19399
5.836,0.28186
5.84,0.18239
5.844,0.22054
5.848,0.13629
5.852,0.20186
5.856,0.17348
5.86,0.1848
5.864,0.17664
5.868,0.15762
5.872,0.16654
5.876,0.1595
5.88,0.15666
5.884,0.12684
5.888,0.14528
5.892,0.16871
5.896,0.15677
5.9,0.13609
5.904,0.15894
5.908,0.11976
5.912,0.14446
5.916,0.11579
5.92,0.09533
5.924,0.06397
5.928,0.10192
5.932,0.06388
5.936,0.04391
5.94,0.02593
5.944,0.02554
5.948,0.04903
5.952,0.05064
5.956,0.04288
5.96,0.02685
5.964,-0.00019
5.968,-0.01463
5.972,0.02565
5.976,0.05495
5.98,0.06896
5.984,0.01842
5.988,0.04709
5.992,0.07736
5.996,0.09259
6.0,0.07831
