t_seg,ecg_mV
3.248,0.05977
3.252,0.05498
3.256,0.06651
3.26,0.07207
3.264,0.07605
3.268,0.08005
3.272,0.0706
3.276,0.05036
3.28,0.03104
3.284,0.03498
3.288,0.01194
3.292,0.02425
3.296,-0.00266
3.3,-0.01256
3.304,0.01027
3.308,0.00718
3.312,0.0113
3.316,-0.02837
3.32,-0.00021
3.324,0.00529
3.328,-0.01244
3.332,-0.03003
3.336,-0.01845
3.34,-0.00724
3.344,-0.01483
3.348,-0.01509
3.352,-0.00218
3.356,0.01206
3.36,0.00593
3.364,-0.0316
3.368,-0.04633
3.372,-0.00744
3.376,-0.03462
3.38,-0.09315
3.384,-0.15111
3.388,-0.10887
3.392,-0.08572
3.396,0.02673
3.4,0.2056
3.404,0.41481
3.408,0.60551
3.412,0.8032
3.416,0.94873
3.42,0.97557
3.424,0.8667
3.428,0.74893
3.432,0.50791
3.436,0.27021
3.44,0.07361
3.444,-0.11244
3.448,-0.16311
3.452,-0.17983
3.456,-0.16585
3.46,-0.12091
3.464,-0.07491
3.468,-0.02949
3.472,-0.01769
3.476,-0.03299
3.48,-0.00533
3.484,-0.02732
3.488,-0.0171
3.492,-0.01528
3.496,-0.02048
3.5,-0.02322
3.504,-0.01638
3.508,-0.01548
3.512,-0.05724
3.516,-0.0222
3.52,-0.03274
3.524,0.00213
3.528,-0.01832
3.532,-0.03205
3.536,-0.01384
3.54,-0.01872
3.544,-0.01241
3.548,-0.05165
3.552,-0.02582
3.556,-0.03497
3.56,0.00182
3.564,-0.008
3.568,-0.02233
3.572,-0.01935
3.576,-0.01832
3.58,-0.02314
3.584,-0.02821
3.588,-0.03133
3.592,0.00771
3.596,-0.02174
3.6,0.00343
3.604,0.01363
3.608,0.01406
3.612,0.01021
3.616,0.02594
3.62,0.01517
3.624,0.01683
3.628,0.05384
3.632,0.05887
3.636,0.07637
3.64,0.06992
3.644,0.05159
3.648,0.08525
3.652,0.09365
3.656,0.13096
3.66,0.11478
3.664,0.15294
3.668,0.15346
3.672,0.16443
3.676,0.17331
3.68,0.1867
3.684,0.1681
3.688,0.20766
3.692,0.16908
3.696,0.18475
3.7,0.1848
3.704,0.20562
3.708,0.17902
3.712,0.21301
3.716,0.16601
3.72,0.21261
3.724,0.17402
3.728,0.16755
3.732,0.14932
3.736,0.14607
3.74,0.11004
3.744,0.08817
3.748,0.11028
3.752,0.09541
3.756,0.07145
3.76,0.05921
3.764,0.05036
3.768,0.04562
3.772,0.04771
3.776,0.02095
3.78,0.02348
3.784,0.0301
3.788,0.0033
3.792,0.01003
3.796,-0.01264
3.8,-0.00655
3.804,-0.01464
3.808,0.00416
3.812,-0.02132
3.816,-0.03514
3.82,-0.01584
3.824,-0.02885
3.828,-0.00178
3.832,-0.01671
3.836,-0.03011
3.84,-0.04085
3.844,-0.02434
3.848,-0.02841
3.852,-0.02747
3.856,-0.02411
3.86,0.02518
3.864,-0.0377
3.868,-0.02282
3.872,-0.01359
3.876,-0.00804
3.88,-0.02828
3.884,-0.0219
3.888,-0.03013
3.892,0.00433
3.896,-0.03562
3.9,-0.0222
3.904,-0.03778
3.908,-0.01565
3.912,-0.03717
3.916,-0.00317
3.92,-0.03523
3.924,-0.02859
3.928,-0.02813
3.932,-0.02235
3.936,-0.0365
3.94,-0.05376
3.944,-0.05502
3.948,-0.03027
3.952,-0.00963
3.956,-0.0085
3.96,-0.01612
3.964,-0.00533
3.968,-0.01632
3.972,-0.01282
3.976,0.00435
3.98,0.02613
3.984,0.03725
3.988,0.0344
3.992,0.01966
3.996,0.04231
4.0,0.02525
4.004,0.08399
4.008,0.07104
4.012,0.09149
4.016,0.08751
4.02,0.05724
4.024,0.05966
4.028,0.03732
4.032,0.0039
4.036,0.02083
4.04,0.00675
4.044,-0.00184
4.048,0.01241
4.052,-0.03141
4.056,-0.04425
4.06,-0.01
4.064,-0.00763
4.068,-0.01733
4.072,-0.02578
4.076,-0.02341
4.08,-0.02435
4.084,-0.02617
4.088,-0.03263
4.092,-0.00999
4.096,-0.03647
4.1,-0.04797
4.104,-0.02812
4.108,-0.03911
4.112,-0.04248
4.116,-0.02184
4.12,-0.05305
4.124,-0.06425
4.128,-0.08653
4.132,-0.12878
4.136,-0.15053
4.14,-0.138
4.144,-0.07851
4.148,0.05553
4.152,0.28946
4.156,0.47287
4.16,0.67696
4.164,0.8678
4.168,0.96148
4.172,0.95108
4.176,0.82673
4.18,0.63298
4.184,0.40066
4.188,0.21024
4.192,-0.00245
4.196,-0.11762
4.2,-0.18001
4.204,-0.22266
4.208,-0.14901
4.212,-0.1186
4.216,-0.10885
4.22,-0.03336
4.224,-0.02584
4.228,-0.02903
4.232,-0.04036
4.236,-0.04333
4.24,-0.03215
4.244,-0.03652
4.248,-0.01498
4.252,-0.0204
4.256,-0.01369
4.26,-0.02679
4.264,-0.03204
4.268,-0.03327
4.272,-0.03396
4.276,-0.03212
4.28,-0.02463
4.284,-0.0265
4.288,-0.02973
4.292,0.00659
4.296,-0.0275
4.3,-0.02406
4.304,-0.03182
4.308,-0.01347
4.312,-0.01503
4.316,-0.0258
4.32,-0.01101
4.324,-0.01608
4.328,-0.04349
4.332,-0.04148
4.336,-0.03524
4.34,-0.01693
4.344,-0.02737
4.348,-0.03684
4.352,-0.01864
4.356,-0.0057
4.36,-0.00149
4.364,0.00744
4.368,0.00934
4.372,0.02165
4.376,0.02398
4.38,0.02383
4.384,0.0252
4.388,0.05426
4.392,0.07385
4.396,0.06803
4.4,0.08039
4.404,0.11256
4.408,0.13787
4.412,0.14557
4.416,0.12727
4.42,0.13539
4.424,0.15203
4.428,0.16765
4.432,0.17773
4.436,0.1521
4.44,0.20307
4.444,0.20045
4.448,0.18268
4.452,0.19699
4.456,0.17774
4.46,0.18292
4.464,0.20043
4.468,0.15279
4.472,0.1563
4.476,0.14797
4.48,0.14027
4.484,0.13855
4.488,0.12136
4.492,0.13803
4.496,0.08608
4.5,0.09902
4.504,0.07056
4.508,0.0708
4.512,0.05219
4.516,0.03957
4.52,0.02599
4.524,0.02208
4.528,0.0029
4.532,0.00211
4.536,-0.02878
4.54,-0.00527
4.544,-0.01889
4.548,-0.01429
4.552,-0.02618
4.556,-0.00092
4.56,-0.02192
4.564,-0.02336
4.568,-0.00457
4.572,-0.0396
4.576,-0.02325
4.58,-0.0463
4.584,-0.03977
4.588,-0.03917
4.592,-0.00172
4.596,-0.03894
4.6,-0.01756
4.604,-0.02059
4.608,-0.00738
4.612,-0.03211
4.616,-0.0482
4.62,-0.04611
4.624,-0.00687
4.628,-0.01904
4.632,-0.00618
4.636,-0.00479
4.64,-0.02312
4.644,-0.02856
4.648,-0.01949
4.652,-0.04741
4.656,-0.03302
4.66,-0.02854
4.664,-0.01677
4.668,-0.0538
4.672,-0.05533
4.676,-0.01068
4.68,-0.01961
4.684,-0.03468
4.688,-0.03606
4.692,-0.02857
4.696,-0.05224
4.7,-0.04067
4.704,-0.01352
4.708,-0.01332
4.712,-0.0039
4.716,-0.02111
4.72,-0.01006
4.724,-0.04963
4.728,-0.04909
4.732,-0.07206
4.736,-0.04985
4.74,-0.05628
4.744,-0.01869
4.748,-0.01745
4.752,-0.0493
4.756,-0.05293
4.76,-0.01371
4.764,-0.00863
4.768,-0.0465
4.772,-0.02424
4.776,-0.00646
4.78,-0.0235
4.784,-0.00432
4.788,-0.02643
4.792,-0.02421
4.796,-0.03328
4.8,-0.05985
4.804,-0.03566
4.808,-0.04269
4.812,-0.0117
4.816,-0.04877
4.82,-0.02949
4.824,-0.02668
4.828,-0.01855
4.832,-0.02617
4.836,0.00411
4.84,-0.01935
4.844,-0.0235
4.848,-0.02383
4.852,-0.01208
4.856,-0.05007
4.86,-0.03819
4.864,-0.02622
4.868,-0.03834
4.872,-0.02474
4.876,-0.05428
4.88,0.00216
4.884,-0.02192
4.888,-0.02495
4.892,-0.04157
4.896,-0.01398
4.9,-0.0119
4.904,-0.03301
4.908,-0.02592
4.912,-0.04548
4.916,-0.01884
4.92,-0.01896
4.924,-0.00064
4.928,-0.00402
4.932,0.01319
4.936,0.00114
4.94,0.0164
4.944,0.02203
4.948,0.03692
4.952,0.03897
4.956,0.05782
4.96,0.05917
4.964,0.08958
4.968,0.08068
4.972,0.07488
4.976,0.06026
4.98,0.07282
4.984,0.0479
4.988,0.04221
4.992,0.0153
4.996,0.01601
5.0,-0.00819
5.004,-0.01543
5.008,-0.02013
5.012,0.00857
5.016,-0.01739
5.02,0.0003
5.024,-0.03616
5.028,-0.01821
5.032,-0.03197
5.036,-0.01923
5.04,-6e-05
5.044,-0.00187
5.048,-0.03632
5.052,-0.01288
5.056,-0.01128
5.06,-0.02626
5.064,-0.02986
5.068,-0.037
5.072,-0.02215
5.076,-0.048
5.08,-0.04074
5.084,-0.05712
5.088,-0.10425
5.092,-0.1471
5.096,-0.12787
5.1,-0.09651
5.104,-0.00685
5.108,0.17738
5.112,0.3874
5.116,0.5897
5.12,0.80289
5.124,0.93688
5.128,0.97849
5.132,0.89543
5.136,0.72688
5.14,0.52933
5.144,0.2883
5.148,0.08797
5.152,-0.06147
5.156,-0.15554
5.16,-0.18501
5.164,-0.16946
5.168,-0.13306
5.172,-0.09939
5.176,-0.04612
5.18,-0.0335
5.184,-0.03219
5.188,-0.01101
5.192,0.00579
5.196,-0.03512
5.2,-0.01805
5.204,-0.00193
5.208,-0.04118
5.212,-0.02048
5.216,-0.02161
5.22,-0.02912
5.224,0.00336
5.228,-0.00817
5.232,-0.02127
5.236,-0.04016
5.24,-0.01778
5.244,-0.03233
5.248,-0.0122
5.252,-0.02393
5.256,-0.01465
5.26,0.00282
5.264,-0.00684
5.268,-0.02133
5.272,-0.01857
5.276,-0.02855
5.28,-0.00387
5.284,-0.02693
5.288,-0.02058
5.292,-0.03141
5.296,-0.00732
5.3,0.02203
5.304,-0.00939
5.308,-0.00566
5.312,-0.00282
5.316,0.01124
5.32,0.02077
5.324,0.05708
5.328,0.04639
5.332,0.03946
5.336,0.0298
5.34,0.07333
5.344,0.07098
5.348,0.06405
5.352,0.0902
5.356,0.09848
5.36,0.12612
5.364,0.12784
5.368,0.12207
5.372,0.14993
5.376,0.17922
5.38,0.17216
5.384,0.17028
5.388,0.17631
5.392,0.22604
5.396,0.21561
5.4,0.18808
5.404,0.21205
5.408,0.22326
5.412,0.21577
5.416,0.19365
5.42,0.19454
5.424,0.16147
5.428,0.17932
5.432,0.17174
5.436,0.17682
5.44,0.15022
5.444,0.1347
5.448,0.15473
5.452,0.13394
5.456,0.09903
5.46,0.06446
5.464,0.05859
5.468,0.07143
5.472,0.06311
5.476,0.05185
5.48,0.05763
5.484,0.06349
5.488,0.04105
5.492,0.02708
5.496,0.02084
5.5,-0.0094
5.504,0.02187
5.508,0.00071
5.512,0.01504
5.516,-0.01954
5.52,-0.00857
5.524,-0.03072
5.528,-0.01251
5.532,0.01689
5.536,-0.02101
5.54,-0.01743
5.544,-0.01868
5.548,-0.00699
5.552,-0.02742
5.556,-0.02011
5.56,-0.03299
5.564,0.02813
5.568,-0.02227
5.572,-0.01603
5.576,-0.0312
5.58,-0.01219
5.584,-0.01731
5.588,-0.04215
5.592,0.03066
5.596,-0.01901
5.6,-0.01868
5.604,-0.00099
5.608,-0.04361
5.612,-0.01522
5.616,-0.03164
5.62,-0.02295
5.624,-0.01932
5.628,-0.04897
5.632,-0.02026
5.636,-0.0081
5.64,-0.02666
5.644,-0.00916
5.648,-0.01566
5.652,0.00897
5.656,-0.01358
5.66,-0.00644
5.664,-0.0097
5.668,-0.0148
5.672,0.01407
5.676,-0.00392
5.68,-0.00508
5.684,0.00114
5.688,0.0218
5.692,-0.02238
5.696,0.01132
5.7,-0.02464
5.704,-0.01102
5.708,0.00183
5.712,0.00944
5.716,-0.0212
5.72,0.00932
5.724,0.00148
5.728,0.02654
5.732,-0.02747
5.736,-8e-05
5.74,-0.01476
5.744,-0.01327
5.748,-0.00775
5.752,-0.01548
5.756,-0.00033
5.76,-0.00585
5.764,-0.02244
5.768,0.02746
5.772,-0.00641
5.776,-0.03389
5.78,-0.01077
5.784,-0.00608
5.788,-0.01111
5.792,-0.01085
5.796,0.0124
5.8,-0.01495
5.804,-0.01319
5.808,-0.01425
5.812,-0.01192
5.816,-0.01604
5.82,-0.0038
5.824,0.01133
5.828,-0.00245
5.832,-0.00115
5.836,-0.00901
5.84,-0.0072
5.844,-0.01791
5.848,0.0368
5.852,0.01165
5.856,0.00947
5.86,0.03447
5.864,0.04196
5.868,0.07457
5.872,0.0751
5.876,0.06368
5.88,0.08077
5.884,0.08073
5.888,0.09297
5.892,0.07011
5.896,0.11286
5.9,0.08421
5.904,0.0704
5.908,0.05986
5.912,0.05317
5.916,0.02053
5.92,0.0255
5.924,0.04019
5.928,0.03152
5.932,-0.01092
5.936,-0.00458
5.94,-0.00395
5.944,-0.02828
5.948,-0.01067
5.952,-0.00221
5.956,0.00559
5.96,-0.0045
5.964,-0.02347
5.968,-0.00548
5.972,-0.01352
