t_seg,ecg_mV
1.488,-0.01478
1.492,-0.02152
1.496,-0.02256
1.5,-0.02937
1.504,-0.00943
1.508,-0.01977
1.512,0.00568
1.516,-0.03759
1.52,-0.00739
1.524,-0.04756
1.528,0.00383
1.532,-0.0514
1.536,-0.02862
1.54,-0.05323
1.544,-0.04149
1.548,-0.00827
1.552,-0.00835
1.556,-0.03752
1.56,-0.01433
1.564,-0.03348
1.568,-0.02795
1.572,-0.0407
1.576,-0.02012
1.58,-0.02214
1.584,-0.00949
1.588,-0.02898
1.592,0.00275
1.596,-0.01549
1.6,-0.01026
1.604,-0.01866
1.608,-0.0269
1.612,-0.03421
1.616,0.00355
1.62,-0.01706
1.624,-0.02621
1.628,-0.03152
1.632,0.00451
1.636,-0.04016
1.64,-0.0358
1.644,-0.04359
1.648,-0.02698
1.652,-0.02963
1.656,-0.01763
1.66,-0.02435
1.664,-0.01959
1.668,-0.00541
1.672,-0.0271
1.676,-0.03583
1.68,-0.00993
1.684,-0.03142
1.688,-0.0426
1.692,-0.01661
1.696,-0.00952
1.7,0.00511
1.704,0.00545
1.708,-0.02534
1.712,-0.02909
1.716,-0.01802
1.72,-0.01555
1.724,-0.03943
1.728,-0.01881
1.732,-0.02123
1.736,-0.00392
1.74,-0.01031
1.744,-0.03506
1.748,-0.01107
1.752,-0.01668
1.756,-0.00301
1.76,-0.01193
1.764,0.0064
1.768,0.02724
1.772,0.02232
1.776,0.05641
1.78,0.03787
1.784,0.04712
1.788,0.05642
1.792,0.06696
1.796,0.0662
1.8,0.08436
1.804,0.07282
1.808,0.06269
1.812,0.07091
1.816,0.04917
1.82,0.05909
1.824,0.04594
1.828,0.03783
1.832,0.00427
1.836,0.03663
1.84,-0.00463
1.844,-0.00869
1.848,-0.00929
1.852,-0.0164
1.856,-0.01377
1.86,-0.01462
1.864,-0.02797
1.868,0.00748
1.872,-0.01596
1.876,-0.03391
1.88,-0.05108
1.884,-0.02699
1.888,0.00868
1.892,-0.00295
1.896,-0.01713
1.9,-0.04303
1.904,-0.0079
1.908,-0.02645
1.912,-0.00982
1.916,-0.04973
1.92,-0.08257
1.924,-0.08696
1.928,-0.11612
1.932,-0.1398
1.936,-0.00525
1.94,0.12154
1.944,0.33046
1.948,0.53586
1.952,0.76045
1.956,0.92729
1.96,0.96043
1.964,0.93688
1.968,0.78887
1.972,0.5865
1.976,0.35164
1.98,0.12759
1.984,-0.01573
1.988,-0.16567
1.992,-0.15112
1.996,-0.14107
2.0,-0.13861
2.004,-0.09515
2.008,-0.06338
2.012,-0.03749
2.016,-0.02408
2.02,-0.0305
2.024,0.00682
2.028,-0.00717
2.032,-0.0229
2.036,-0.00249
2.04,-0.02027
2.044,-0.01257
2.048,-0.01633
2.052,0.00514
2.056,0.02709
2.06,0.01449
2.064,0.00132
2.068,-0.00053
2.072,-0.02651
2.076,-0.05165
2.08,-0.00253
2.084,-0.00967
2.088,-0.02381
2.092,-0.00105
2.096,-0.01633
2.1,0.00988
2.104,-0.02734
2.108,-0.03596
2.112,-0.00663
2.116,0.00104
2.12,-0.00394
2.124,-0.01913
2.128,-0.0165
2.132,0.03385
2.136,-0.00658
2.14,0.04796
2.144,0.02362
2.148,0.0201
2.152,0.01926
2.156,0.03837
2.16,0.03436
2.164,0.04202
2.168,0.05006
2.172,0.05172
2.176,0.0578
2.18,0.10202
2.184,0.10433
2.188,0.11645
2.192,0.09334
2.196,0.13337
2.2,0.13899
2.204,0.12158
2.208,0.17992
2.212,0.18123
2.216,0.18801
2.22,0.21066
2.224,0.1935
2.228,0.17201
2.232,0.2263
2.236,0.2031
2.24,0.21547
2.244,0.21734
2.248,0.18343
2.252,0.21987
2.256,0.18053
2.26,0.20484
2.264,0.21029
2.268,0.17343
2.272,0.18184
2.276,0.16057
2.28,0.15618
2.284,0.13228
2.288,0.12091
2.292,0.11897
2.296,0.09632
2.3,0.10463
2.304,0.0936
2.308,0.06549
2.312,0.04086
2.316,0.02888
2.32,0.04076
2.324,0.03007
2.328,0.02861
2.332,0.02909
2.336,-0.01066
2.34,0.01196
2.344,0.02989
2.348,0.01927
2.352,-0.00052
2.356,0.00585
2.36,-0.00324
2.364,0.03067
2.368,-0.00236
2.372,-0.0188
2.376,-0.01851
2.38,-0.00475
2.384,0.03124
2.388,0.00756
2.392,0.01236
2.396,-0.01083
2.4,0.00477
2.404,0.00827
2.408,0.00921
2.412,-0.01953
2.416,-0.00126
2.42,-0.018
2.424,-0.02286
2.428,0.01224
2.432,-0.00827
2.436,-0.00267
2.44,0.00197
2.444,0.00017
2.448,0.00104
2.452,-0.01534
2.456,0.00372
2.46,0.02177
2.464,0.00911
2.468,0.00427
2.472,0.00706
2.476,0.00651
2.48,0.0166
2.484,-0.00472
2.488,0.00721
2.492,-0.0075
2.496,-0.006
2.5,-0.02535
2.504,-0.01795
2.508,0.01812
2.512,0.01092
2.516,0.02591
2.52,-0.02451
2.524,-0.00484
2.528,0.02605
2.532,-0.0221
2.536,0.02782
2.54,0.03117
2.544,-0.00331
2.548,-0.03203
2.552,-0.00429
2.556,0.00924
2.56,0.0009
2.564,-0.01141
2.568,0.00623
2.572,-0.01556
2.576,-0.00982
2.58,-0.00089
2.584,0.00752
2.588,-0.0173
2.592,-0.01072
2.596,0.01088
2.6,-0.01
2.604,-0.00187
2.608,0.02358
2.612,-0.00497
2.616,0.03234
2.62,0.00896
2.624,0.03731
2.628,0.00787
2.632,-0.01165
2.636,-0.01703
2.64,0.01456
2.644,0.01633
2.648,0.01377
2.652,-0.00447
2.656,-0.01453
2.66,-0.01499
2.664,-0.00444
2.668,-0.00511
2.672,0.00901
2.676,0.03396
2.68,-0.00901
2.684,-0.00541
2.688,-0.00789
2.692,-0.01175
2.696,0.01158
2.7,0.01316
2.704,0.01043
2.708,0.00308
2.712,0.00623
2.716,0.01401
2.72,0.02114
2.724,0.03872
2.728,-0.0072
2.732,0.04526
2.736,0.03695
2.74,0.02056
2.744,0.05931
2.748,0.08774
2.752,0.07987
2.756,0.12132
2.76,0.10406
2.764,0.0845
2.768,0.11233
2.772,0.12942
2.776,0.06779
2.78,0.0913
2.784,0.05523
2.788,0.09322
2.792,0.07668
2.796,0.0254
2.8,0.0473
2.804,0.02777
2.808,0.00342
2.812,-0.01919
2.816,-0.01257
2.82,0.03665
2.824,0.02537
2.828,0.00434
2.832,0.02123
2.836,0.01407
2.84,0.01266
2.844,0.015
2.848,0.01079
2.852,0.01889
2.856,0.02233
2.86,0.00881
2.864,0.0349
2.868,0.01244
2.872,-0.00306
2.876,0.01005
2.88,0.00812
2.884,-0.04149
2.888,-0.07439
2.892,-0.12528
2.896,-0.09796
2.9,-0.00765
2.904,0.12464
2.908,0.29834
2.912,0.56017
2.916,0.75134
2.92,0.90804
2.924,0.9793
2.928,0.96483
2.932,0.85558
2.936,0.64464
2.94,0.42594
2.944,0.18691
2.948,0.01266
2.952,-0.08446
2.956,-0.14476
2.96,-0.132
2.964,-0.11805
2.968,-0.08535
2.972,-0.03479
2.976,-0.02018
2.98,-0.01031
2.984,0.0085
2.988,0.00324
2.992,0.00127
2.996,0.03417
3.0,0.00303
3.004,-0.02199
3.008,0.04035
3.012,0.01559
3.016,-0.01375
3.02,0.02271
3.024,0.00497
3.028,0.0157
3.032,0.00495
3.036,0.05699
3.04,0.02803
3.044,0.01741
3.048,-0.00556
3.052,0.00797
3.056,0.01723
3.06,0.01711
3.064,0.00829
3.068,0.01708
3.072,0.03813
3.076,0.01523
3.08,0.02141
3.084,0.02102
3.088,0.03464
3.092,0.01824
3.096,0.04787
3.1,0.02615
3.104,0.03809
3.108,0.02523
3.112,0.03279
3.116,0.05734
3.12,0.04866
3.124,0.04616
3.128,0.07786
3.132,0.05906
3.136,0.08841
3.14,0.1037
3.144,0.06676
3.148,0.11832
3.152,0.10609
3.156,0.14194
3.16,0.10663
3.164,0.17341
3.168,0.16463
3.172,0.16622
3.176,0.17747
3.18,0.19572
3.184,0.20267
3.188,0.25035
3.192,0.21416
3.196,0.23919
3.2,0.22696
3.204,0.2267
3.208,0.24751
3.212,0.23542
3.216,0.21529
3.22,0.21202
3.224,0.2373
3.228,0.2094
3.232,0.2026
3.236,0.18006
3.24,0.18811
3.244,0.15275
3.248,0.15531
3.252,0.15482
3.256,0.1339
3.26,0.11493
3.264,0.08253
3.268,0.10252
3.272,0.12661
3.276,0.06294
3.28,0.06136
3.284,0.0908
3.288,0.0633
3.292,0.04044
3.296,0.02191
3.3,0.04147
3.304,-0.01016
3.308,0.03796
3.312,0.01943
3.316,0.03626
3.32,0.04781
3.324,-0.01036
3.328,0.0129
3.332,0.00563
3.336,0.03687
3.34,-0.01309
3.344,0.00619
3.348,0.01739
3.352,0.03846
3.356,0.02861
3.36,0.02662
3.364,-0.00148
3.368,0.01895
3.372,0.03937
3.376,0.01225
3.38,0.01936
3.384,0.04338
3.388,0.03418
3.392,0.03396
3.396,0.05039
3.4,0.0565
3.404,0.05461
3.408,0.05454
3.412,0.07073
3.416,0.10672
3.42,0.11757
3.424,0.10646
3.428,0.09987
3.432,0.1518
3.436,0.11407
3.44,0.13081
3.444,0.1204
3.448,0.10187
3.452,0.11567
3.456,0.10949
3.46,0.0766
3.464,0.08081
3.468,0.04859
3.472,0.0346
3.476,0.05313
3.48,0.0424
3.484,0.02802
3.488,0.0322
3.492,0.01392
3.496,0.02696
3.5,0.02019
3.504,0.0182
3.508,0.04054
3.512,0.03983
3.516,0.0457
3.52,0.03025
3.524,0.03758
3.528,0.01203
3.532,0.03794
3.536,0.00792
3.54,0.00714
3.544,0.01656
3.548,0.01218
3.552,0.00194
3.556,-0.02107
3.56,-0.08464
3.564,-0.07666
3.568,-0.06519
3.572,0.03659
3.576,0.19475
3.58,0.38864
3.584,0.57557
3.588,0.80287
3.592,0.97809
3.596,1.00942
3.6,0.98813
3.604,0.83113
3.608,0.62844
3.612,0.36148
3.616,0.17871
3.62,0.03077
3.624,-0.0785
3.628,-0.15009
3.632,-0.13863
3.636,-0.08902
3.64,-0.07444
3.644,-0.04767
3.648,0.0038
3.652,0.01451
3.656,0.00408
3.66,0.02723
3.664,0.0345
3.668,0.03645
3.672,0.02526
3.676,0.01977
3.68,0.02184
3.684,0.02816
3.688,0.02634
3.692,0.03347
3.696,0.01748
3.7,0.01636
3.704,0.03202
3.708,0.01901
3.712,0.04697
3.716,0.05414
3.72,0.02766
3.724,0.03141
3.728,0.03812
3.732,0.00983
3.736,0.01555
3.74,0.01448
3.744,0.02057
3.748,0.02361
3.752,0.00814
3.756,0.03834
3.76,0.04914
3.764,0.02851
3.768,0.03007
3.772,0.03166
3.776,0.06198
3.78,0.04856
3.784,0.05517
3.788,0.05829
3.792,0.07304
3.796,0.07868
3.8,0.08945
3.804,0.10163
3.808,0.08886
3.812,0.12179
3.816,0.11075
3.82,0.10789
3.824,0.16124
3.828,0.18027
3.832,0.18193
3.836,0.18403
3.84,0.16164
3.844,0.2093
3.848,0.22464
3.852,0.22458
3.856,0.23671
3.86,0.26182
3.864,0.24448
3.868,0.24041
3.872,0.24443
3.876,0.25315
3.88,0.26401
3.884,0.24461
3.888,0.25188
3.892,0.2529
3.896,0.2389
3.9,0.20731
3.904,0.20199
3.908,0.20201
3.912,0.17604
3.916,0.16615
3.92,0.17624
3.924,0.1611
3.928,0.15577
3.932,0.14473
3.936,0.11155
3.94,0.1034
3.944,0.09708
3.948,0.11075
3.952,0.09948
3.956,0.08769
3.96,0.06642
3.964,0.06538
3.968,0.07136
3.972,0.07113
3.976,0.04445
3.98,0.02705
3.984,0.06357
3.988,0.03706
3.992,0.0262
3.996,0.04054
4.0,0.01985
4.004,0.03665
4.008,0.02597
4.012,0.03318
4.016,0.04031
4.02,0.02327
4.024,0.01622
4.028,0.01205
4.032,0.02835
4.036,0.03094
4.04,0.02779
4.044,0.00859
4.048,0.04594
4.052,0.05232
4.056,0.02697
4.06,0.02315
4.064,0.0291
4.068,0.0321
4.072,0.00977
4.076,0.05803
4.08,0.02861
4.084,0.02124
4.088,0.04633
4.092,0.01297
4.096,0.03723
4.1,0.03035
4.104,0.03786
4.108,0.02599
4.112,0.0196
4.116,0.01119
4.12,0.03372
4.124,0.03962
4.128,9e-05
4.132,0.03829
4.136,0.05142
4.14,0.0433
4.144,0.031
4.148,0.01316
4.152,0.01104
4.156,0.03966
4.16,0.01085
4.164,0.034
4.168,0.03835
4.172,0.02881
4.176,0.0439
4.18,0.03837
4.184,0.06242
4.188,0.08921
4.192,0.10608
4.196,0.10696
4.2,0.13213
4.204,0.11731
4.208,0.09976
4.212,0.12312
4.216,0.11688
4.22,0.09681
4.224,0.12171
4.228,0.09083
4.232,0.09601
4.236,0.06033
4.24,0.08195
4.244,0.07162
4.248,0.0538
4.252,0.01507
4.256,0.03558
4.26,0.02204
4.264,0.02386
4.268,0.02902
4.272,0.03651
4.276,0.01859
4.28,0.02662
4.284,0.03218
4.288,0.01998
4.292,0.04749
4.296,0.02004
4.3,0.04444
4.304,0.04897
4.308,0.01506
4.312,0.05733
4.316,0.0251
4.32,0.00372
4.324,0.01871
4.328,-0.02184
4.332,-0.04224
4.336,-0.08118
4.34,-0.06017
4.344,-0.01823
4.348,0.11444
4.352,0.28016
4.356,0.5344
4.36,0.73333
4.364,0.90871
4.368,1.00866
4.372,1.02113
4.376,0.90509
4.38,0.74045
4.384,0.48071
4.388,0.2534
4.392,0.07523
4.396,-0.07841
4.4,-0.13504
4.404,-0.14158
4.408,-0.10384
4.412,-0.05848
4.416,-0.01051
4.42,0.01401
4.424,0.02525
4.428,0.00973
4.432,0.01543
4.436,0.05556
4.44,0.02284
4.444,0.0306
4.448,0.03636
4.452,0.03622
4.456,0.01914
4.46,0.01231
4.464,0.01921
4.468,0.03394
4.472,0.00384
4.476,0.02154
4.48,0.02664
4.484,0.02455
4.488,0.03261
4.492,0.04694
4.496,0.05591
4.5,0.04464
4.504,0.04468
4.508,0.04946
4.512,0.0156
4.516,0.05965
4.52,0.03567
4.524,0.03991
4.528,0.05248
4.532,0.02311
4.536,0.03729
4.54,0.04338
4.544,0.06419
4.548,0.02853
4.552,0.04933
4.556,0.05685
4.56,0.07749
4.564,0.0634
4.568,0.07531
4.572,0.08178
4.576,0.08103
4.58,0.07387
4.584,0.10498
4.588,0.08868
4.592,0.14784
4.596,0.14911
4.6,0.14708
4.604,0.15992
4.608,0.18163
4.612,0.17719
4.616,0.19754
4.62,0.21419
4.624,0.20669
4.628,0.18852
4.632,0.22315
4.636,0.21211
4.64,0.22131
4.644,0.24681
4.648,0.24872
4.652,0.25331
4.656,0.25313
4.66,0.22853
4.664,0.2701
4.668,0.2357
4.672,0.22675
4.676,0.22471
4.68,0.19807
4.684,0.1858
4.688,0.18656
4.692,0.17161
4.696,0.14041
4.7,0.12343
4.704,0.13152
4.708,0.12704
4.712,0.11082
4.716,0.0956
4.72,0.10704
4.724,0.07729
4.728,0.08085
4.732,0.08356
4.736,0.0714
4.74,0.04445
4.744,0.02635
4.748,0.0354
4.752,0.04046
4.756,0.04032
4.76,0.02843
4.764,0.02435
4.768,0.0377
4.772,0.04144
4.776,0.02369
4.78,0.02895
4.784,0.04791
4.788,0.0285
4.792,0.02361
4.796,0.00836
4.8,0.04372
4.804,0.02511
4.808,0.02669
4.812,0.05089
4.816,0.04603
4.82,0.02213
4.824,0.03953
4.828,0.0195
4.832,0.04432
4.836,0.01338
4.84,0.00858
4.844,0.01291
4.848,0.03186
4.852,0.01768
4.856,0.03865
4.86,0.02913
4.864,0.02663
4.868,-0.00085
4.872,-0.00805
4.876,0.02513
4.88,0.02897
4.884,0.01989
4.888,0.00591
4.892,0.05607
4.896,0.02071
4.9,0.01432
4.904,0.04673
4.908,0.00996
4.912,0.03266
4.916,0.04006
4.92,0.01664
4.924,0.02924
4.928,0.00366
4.932,-0.00125
4.936,0.03027
4.94,0.02462
4.944,0.03673
4.948,0.00961
4.952,0.01101
4.956,0.01121
4.96,0.03865
4.964,0.02964
4.968,0.03165
4.972,0.02968
4.976,0.03612
4.98,0.03937
4.984,0.09022
4.988,0.06233
4.992,0.10211
4.996,0.11699
5.0,0.11833
5.004,0.13049
5.008,0.13015
5.012,0.12526
5.016,0.11276
5.02,0.09921
5.024,0.09675
5.028,0.08399
5.032,0.08643
5.036,0.08004
5.04,0.05599
5.044,0.02519
5.048,0.03448
5.052,0.0158
5.056,0.03481
5.06,0.02214
5.064,0.02319
5.068,0.02272
5.072,0.01099
5.076,0.01431
5.08,0.01478
5.084,0.00218
5.088,0.01442
5.092,0.01342
5.096,0.01499
5.1,0.03884
5.104,0.01268
5.108,0.02831
5.112,0.00418
5.116,0.01296
5.12,0.01465
5.124,0.00306
5.128,-0.03186
5.132,-0.09982
5.136,-0.08754
5.14,-0.02724
5.144,0.07129
5.148,0.21471
5.152,0.41328
5.156,0.62403
5.16,0.84054
5.164,0.98185
5.168,1.01544
5.172,0.93037
5.176,0.78369
5.18,0.5556
5.184,0.32194
5.188,0.12672
5.192,-0.04803
5.196,-0.11714
5.2,-0.15258
5.204,-0.13566
5.208,-0.09581
5.212,-0.05548
5.216,-0.01171
5.22,0.01124
5.224,0.0095
5.228,0.01283
5.232,0.03138
5.236,0.03074
5.24,-0.00094
5.244,0.00209
5.248,0.00955
5.252,0.03138
5.256,0.0315
5.26,0.02018
5.264,0.01154
5.268,0.01082
5.272,-0.00427
5.276,0.01933
5.28,-0.01653
5.284,0.04107
5.288,0.01441
5.292,-0.00587
5.296,0.02178
5.3,0.0063
5.304,0.0173
5.308,0.03193
5.312,0.03047
5.316,0.05802
5.32,0.00409
5.324,0.03508
5.328,0.0643
5.332,0.0162
5.336,0.05138
5.34,0.00235
5.344,0.0013
5.348,0.01508
5.352,0.01862
5.356,0.06054
5.36,0.07734
5.364,0.04777
5.368,0.0686
5.372,0.03843
5.376,0.08331
5.38,0.09509
5.384,0.08525
5.388,0.10692
5.392,0.12148
5.396,0.1348
5.4,0.13729
5.404,0.14347
5.408,0.17994
5.412,0.16521
5.416,0.16409
5.42,0.21228
5.424,0.22097
5.428,0.21905
5.432,0.2417
5.436,0.22679
5.44,0.2278
5.444,0.23437
5.448,0.23876
5.452,0.23863
5.456,0.23373
5.46,0.23222
5.464,0.20738
5.468,0.21556
5.472,0.2035
5.476,0.17994
5.48,0.18055
5.484,0.18928
5.488,0.15966
5.492,0.12362
5.496,0.16989
5.5,0.12769
5.504,0.08753
5.508,0.12581
5.512,0.10682
5.516,0.06141
5.52,0.06882
5.524,0.07611
5.528,0.0669
5.532,0.05237
5.536,0.07163
5.54,0.02867
5.544,0.03925
5.548,-0.00476
5.552,0.05629
5.556,0.03073
5.56,0.02774
5.564,-0.00726
5.568,0.01097
5.572,-0.00795
5.576,0.00553
5.58,0.00708
5.584,-0.01219
5.588,0.02375
5.592,-0.00647
5.596,0.02428
5.6,0.01228
5.604,0.01253
5.608,-0.00206
5.612,-7e-05
5.616,-0.03654
5.62,-0.00449
5.624,0.0233
5.628,0.03148
5.632,-0.01534
5.636,0.00708
5.64,0.02422
5.644,-0.00796
5.648,-0.0078
5.652,0.03118
5.656,0.03096
5.66,0.03153
5.664,0.01666
5.668,0.01256
5.672,-0.00845
5.676,-0.00973
5.68,-0.01046
5.684,-0.02281
5.688,-0.00573
5.692,0.0218
5.696,-0.01445
5.7,0.02001
5.704,0.00348
5.708,0.00782
5.712,-0.00668
5.716,0.0057
5.72,0.00706
5.724,-0.00722
5.728,0.01457
5.732,-0.00707
5.736,0.01601
5.74,0.00776
5.744,-0.00405
5.748,-0.00135
5.752,-0.01009
5.756,0.00528
5.76,0.00411
5.764,0.00375
5.768,0.00412
5.772,0.0148
5.776,0.01142
5.78,-0.00577
5.784,0.00487
5.788,-0.01762
5.792,0.01036
5.796,-0.02774
5.8,0.02031
5.804,-0.03323
5.808,-0.00961
5.812,-0.01096
5.816,-0.01979
5.82,-0.02046
5.824,0.01408
5.828,0.00761
5.832,0.00172
5.836,0.00384
5.84,-0.00692
5.844,0.03323
5.848,-0.02027
5.852,0.00171
5.856,-0.00796
5.86,0.00985
5.864,-0.01657
5.868,0.00729
5.872,-0.00268
5.876,0.01073
5.88,-0.03006
5.884,-0.01854
5.888,-0.03693
5.892,0.01149
5.896,0.00765
5.9,0.01897
5.904,0.03288
5.908,0.02006
5.912,0.03403
5.916,0.03307
5.92,0.03727
5.924,0.07508
5.928,0.08416
5.932,0.08182
5.936,0.07544
5.94,0.10207
5.944,0.09517
5.948,0.08379
5.952,0.08942
5.956,0.05702
5.96,0.07642
5.964,0.06869
5.968,0.02763
5.972,0.05291
5.976,0.00593
5.98,0.00151
5.984,0.00884
5.988,0.01072
5.992,0.00969
5.996,0.01719
