t_seg,ecg_mV
2.5,-0.04358
2.504,-0.00802
2.508,-0.01699
2.512,-0.02111
2.516,-0.03361
2.52,-0.02871
2.524,-0.01153
2.528,-0.0138
2.532,0.00077
2.536,-0.05339
2.54,-0.04666
2.544,-0.02272
2.548,-0.02237
2.552,-0.00838
2.556,0.00524
2.56,-0.02598
2.564,-0.02518
2.568,-0.03052
2.572,-0.02957
2.576,-0.0158
2.58,-0.04657
2.584,-0.01816
2.588,0.01541
2.592,-0.05001
2.596,-0.03322
2.6,-0.00777
2.604,-0.00221
2.608,0.00447
2.612,-0.04235
2.616,-0.00354
2.62,-0.02431
2.624,-0.0678
2.628,-0.02944
2.632,-0.02402
2.636,-0.01095
2.64,-0.01449
2.644,-0.04903
2.648,-0.00346
2.652,-0.02396
2.656,-0.01319
2.66,-0.0059
2.664,-0.02874
2.668,-0.03283
2.672,-0.04539
2.676,-0.03321
2.68,-0.02515
2.684,-0.03826
2.688,-0.03586
2.692,-0.02551
2.696,-0.02027
2.7,-0.01975
2.704,-0.01263
2.708,-0.03646
2.712,-0.04537
2.716,-0.04626
2.72,-0.00066
2.724,-0.01781
2.728,0.00308
2.732,-0.00271
2.736,-0.03797
2.74,-0.03254
2.744,0.00048
2.748,-0.03537
2.752,-0.02186
2.756,-0.01836
2.76,-0.02525
2.764,-0.02384
2.768,-0.0181
2.772,-0.02009
2.776,-0.04476
2.78,-0.01561
2.784,-0.02418
2.788,0.00511
2.792,-0.05967
2.796,-0.03453
2.8,-0.03247
2.804,-0.0286
2.808,-0.02103
2.812,-0.0317
2.816,-0.01629
2.82,-0.02465
2.824,-0.03736
2.828,0.0095
2.832,-0.01025
2.836,-0.04365
2.84,-0.00716
2.844,-0.02393
2.848,-0.03125
2.852,-0.0302
2.856,-0.02273
2.86,-0.02227
2.864,-0.01808
2.868,-0.04778
2.872,-0.04773
2.876,-0.01167
2.88,-0.06408
2.884,-0.02169
2.888,-0.03573
2.892,-0.0225
2.896,-0.02804
2.9,-0.04001
2.904,0.00579
2.908,-0.01103
2.912,-0.03998
2.916,-0.00319
2.92,0.00269
2.924,-0.01549
2.928,-0.00365
2.932,0.03208
2.936,0.01095
2.94,0.04293
2.944,0.07135
2.948,0.05378
2.952,0.06286
2.956,0.09674
2.96,0.06768
2.964,0.08019
2.968,0.04736
2.972,0.0507
2.976,0.03434
2.98,0.01807
2.984,0.02476
2.988,0.01799
2.992,-0.01824
2.996,0.0054
3.0,-0.01846
3.004,-0.02966
3.008,-0.03665
3.012,-0.01156
3.016,-0.03887
3.02,-0.04506
3.024,-0.07369
3.028,-0.0177
3.032,-0.03403
3.036,-0.03777
3.04,-0.05509
3.044,-0.03174
3.048,-0.02544
3.052,-0.04998
3.056,-0.01795
3.06,-0.02349
3.064,-0.03036
3.068,-0.05024
3.072,-0.01389
3.076,-0.04423
3.08,-0.10424
3.084,-0.10066
3.088,-0.1493
3.092,-0.10161
3.096,-0.00647
3.1,0.14297
3.104,0.34887
3.108,0.54185
3.112,0.75067
3.116,0.88624
3.12,0.99774
3.124,0.89017
3.128,0.78184
3.132,0.55538
3.136,0.33553
3.14,0.10513
3.144,-0.00894
3.148,-0.16887
3.152,-0.16146
3.156,-0.1793
3.16,-0.17115
3.164,-0.12014
3.168,-0.05742
3.172,-0.05971
3.176,-0.03706
3.18,-0.03516
3.184,-0.03962
3.188,-0.01908
3.192,0.00566
3.196,-0.0438
3.2,-0.05294
3.204,-0.01745
3.208,-0.02375
3.212,-0.04656
3.216,-0.02188
3.22,-0.04287
3.224,-0.02129
3.228,-0.07343
3.232,-0.01295
3.236,-0.0294
3.24,-0.04246
3.244,-0.01441
3.248,-0.03156
3.252,-0.00127
3.256,-0.0326
3.26,-0.02795
3.264,-0.04711
3.268,-0.0155
3.272,-0.00178
3.276,-0.02262
3.28,-0.0327
3.284,-0.03414
3.288,-0.02086
3.292,-0.02548
3.296,-0.01384
3.3,-0.01223
3.304,-0.02055
3.308,0.00574
3.312,0.01743
3.316,0.03762
3.32,0.01132
3.324,0.05341
3.328,-0.00253
3.332,0.05772
3.336,0.05327
3.34,0.04983
3.344,0.05259
3.348,0.08503
3.352,0.08005
3.356,0.11135
3.36,0.12539
3.364,0.11862
3.368,0.14804
3.372,0.12981
3.376,0.16748
3.38,0.14929
3.384,0.19438
3.388,0.21151
3.392,0.19183
3.396,0.20469
3.4,0.1636
3.404,0.18706
3.408,0.19306
3.412,0.1906
3.416,0.18082
3.42,0.17341
3.424,0.15628
3.428,0.16713
3.432,0.12551
3.436,0.1286
3.44,0.11345
3.444,0.09559
3.448,0.1027
3.452,0.0822
3.456,0.08367
3.46,0.04672
3.464,0.05673
3.468,0.04978
3.472,0.05004
3.476,0.03811
3.48,0.02645
3.484,0.02207
3.488,-0.01633
3.492,-0.04078
3.496,-0.00631
3.5,-0.02155
3.504,0.01524
3.508,-0.02271
3.512,-0.02471
3.516,0.007
3.52,0.00711
3.524,-0.03135
3.528,-0.00993
3.532,-0.04643
3.536,-0.04677
3.54,-0.02167
3.544,-0.03474
3.548,-0.02968
3.552,-0.04703
3.556,-0.01812
3.56,-0.02609
3.564,-0.02161
3.568,-0.01177
3.572,-0.00402
3.576,-0.03889
3.58,-0.04083
3.584,-0.03229
3.588,-0.04744
3.592,-0.02546
3.596,-0.0278
3.6,-0.01514
3.604,-0.0395
3.608,-0.02382
3.612,0.0077
3.616,-0.02286
3.62,-0.03085
3.624,-0.0131
3.628,-0.04094
3.632,-0.03834
3.636,-0.05911
3.64,-0.02039
3.644,-0.03539
3.648,-0.05097
3.652,-0.02594
3.656,-0.0163
3.66,-0.01548
3.664,-0.02991
3.668,-0.03684
3.672,-0.02451
3.676,-0.01576
3.68,-0.02509
3.684,-0.03345
3.688,-0.04006
3.692,-0.01276
3.696,-0.03541
3.7,-0.0444
3.704,-0.0294
3.708,-0.03225
3.712,-0.04907
3.716,-0.03394
3.72,-0.02306
3.724,-0.02565
3.728,-0.01622
3.732,-0.01922
3.736,-0.01612
3.74,-0.02665
3.744,-0.03174
3.748,-0.013
3.752,-0.03342
3.756,-0.02868
3.76,-0.02701
3.764,-0.02266
3.768,-0.02881
3.772,-0.04522
3.776,-0.04003
3.78,-0.0296
3.784,-0.03403
3.788,-0.01895
3.792,-0.0224
3.796,0.01486
3.8,-0.04179
3.804,-0.04485
3.808,-0.03448
3.812,0.00195
3.816,-0.01691
3.82,-0.03233
3.824,-0.02761
3.828,-0.04464
3.832,-0.02617
3.836,-0.03158
3.84,-0.05321
3.844,-0.02392
3.848,-0.01568
3.852,-0.02563
3.856,-0.02608
3.86,-0.03216
3.864,-0.02499
3.868,-0.01051
3.872,-0.01158
3.876,-0.0081
3.88,-0.01281
3.884,-0.0233
3.888,0.01331
3.892,-0.02739
3.896,0.00648
3.9,-0.00149
3.904,0.01505
3.908,0.01421
3.912,0.04699
3.916,0.06384
3.92,0.04234
3.924,0.07841
3.928,0.04477
3.932,0.06676
3.936,0.08125
3.94,0.05054
3.944,0.05529
3.948,0.07706
3.952,0.04264
3.956,0.01378
3.96,0.04159
3.964,-0.0014
3.968,-9e-05
3.972,-0.00654
3.976,-0.01402
3.98,-0.03967
3.984,-0.03404
3.988,0.00153
3.992,-0.02059
3.996,-0.03388
4.0,-0.01776
4.004,-0.01273
4.008,-0.03589
4.012,-0.04228
4.016,-0.03618
4.02,-0.00595
4.024,-0.02127
4.028,-0.01187
4.032,0.00346
4.036,-0.00023
4.04,-0.01019
4.044,-0.03012
4.048,-0.05487
4.052,-0.10431
4.056,-0.11052
4.06,-0.13565
4.064,-0.1138
4.068,-0.03797
4.072,0.08987
4.076,0.3055
4.08,0.51084
4.084,0.70861
4.088,0.89517
4.092,0.97623
4.096,0.94799
4.1,0.80981
4.104,0.61048
4.108,0.39052
4.112,0.17602
4.116,0.00642
4.12,-0.11714
4.124,-0.19537
4.128,-0.19523
4.132,-0.16963
4.136,-0.09602
4.14,-0.09776
4.144,-0.0426
4.148,-0.02391
4.152,-0.03369
4.156,-0.01291
4.16,-0.01765
4.164,-0.01495
4.168,-0.04692
4.172,-0.03275
4.176,-0.0092
4.18,-0.01121
4.184,-0.03659
4.188,-0.04722
4.192,-0.02456
4.196,-0.03252
4.2,-0.02782
4.204,-0.03471
4.208,0.00109
4.212,-0.02904
4.216,-0.05302
4.22,-0.02435
4.224,-0.01233
4.228,-0.01032
4.232,-0.02808
4.236,-0.00592
4.24,-0.02231
4.244,-0.03601
4.248,-0.02263
4.252,-0.01477
4.256,-0.02781
4.26,0.00715
4.264,-0.03273
4.268,-0.03109
4.272,-0.00623
4.276,-0.02208
4.28,-0.00324
4.284,-0.00051
4.288,0.01628
4.292,0.0384
4.296,0.05417
4.3,0.03696
4.304,0.06264
4.308,0.04799
4.312,0.09576
4.316,0.05651
4.32,0.09588
4.324,0.09411
4.328,0.13409
4.332,0.14166
4.336,0.14936
4.34,0.12402
4.344,0.1602
4.348,0.15905
4.352,0.16226
4.356,0.18332
4.36,0.20099
4.364,0.179
4.368,0.19649
4.372,0.20347
4.376,0.18675
4.38,0.21566
4.384,0.18987
4.388,0.19303
4.392,0.18495
4.396,0.1745
4.4,0.16016
4.404,0.16861
4.408,0.14585
4.412,0.12629
4.416,0.10595
4.42,0.11771
4.424,0.0958
4.428,0.07978
4.432,0.05167
4.436,0.06935
4.44,0.07354
4.444,0.0418
4.448,0.01293
4.452,0.03993
4.456,0.03755
4.46,0.01628
4.464,0.02229
4.468,0.00498
4.472,0.01082
4.476,-0.01604
4.48,0.02392
4.484,-0.00624
4.488,0.01598
4.492,-0.00608
4.496,-0.0117
4.5,-0.03043
4.504,-0.00666
4.508,-0.00414
4.512,-0.03574
4.516,-0.04282
4.52,0.01099
4.524,-0.00408
4.528,-0.0296
4.532,-0.02669
4.536,0.01213
4.54,-0.01273
4.544,-0.0408
4.548,-0.02406
4.552,0.00125
4.556,-0.02435
4.56,-0.03809
4.564,-0.01538
4.568,-0.00997
4.572,-0.01559
4.576,-0.01069
4.58,-0.02521
4.584,-0.03084
4.588,-0.02264
4.592,-0.02242
4.596,-0.00584
4.6,0.01179
4.604,0.00707
4.608,-0.03025
4.612,-0.03693
4.616,0.01993
4.62,0.00713
4.624,-0.00481
4.628,-0.00582
4.632,-0.01921
4.636,0.00022
4.64,-0.02262
4.644,0.00478
4.648,-0.01177
4.652,-0.0468
4.656,-0.00118
4.66,-0.03444
4.664,-0.01918
4.668,-0.03895
4.672,-0.01652
4.676,-0.02024
4.68,0.00692
4.684,-0.01516
4.688,-0.02345
4.692,-0.04059
4.696,-0.03621
4.7,-0.03307
4.704,0.00235
4.708,-0.00611
4.712,0.02227
4.716,-0.0397
4.72,-0.00273
4.724,0.00152
4.728,0.00754
4.732,-0.02575
4.736,-0.0099
4.74,0.02573
4.744,-0.0182
4.748,-0.0221
4.752,-0.00609
4.756,-0.02969
4.76,0.00558
4.764,-0.02683
4.768,0.01091
4.772,0.00918
4.776,0.01263
4.78,-0.01907
4.784,-0.01759
4.788,0.0034
4.792,-0.00919
4.796,-0.00353
4.8,0.00288
4.804,0.02348
4.808,-0.01315
4.812,-0.01236
4.816,-0.0185
4.82,0.01521
4.824,-0.02567
4.828,0.01359
4.832,-0.00464
4.836,-0.02268
4.84,0.00135
4.844,0.0026
4.848,0.00062
4.852,-0.0022
4.856,0.00488
4.86,-0.00317
4.864,-0.01235
4.868,-0.02121
4.872,0.00282
4.876,-0.02191
4.88,-0.00126
4.884,0.00618
4.888,0.02381
4.892,0.00777
4.896,-0.02021
4.9,-0.0317
4.904,-0.00359
4.908,-0.01342
4.912,0.00431
4.916,-0.00591
4.92,-0.01464
4.924,-0.03221
4.928,0.00188
4.932,0.02202
4.936,0.01256
4.94,-0.00659
4.944,0.02057
4.948,0.02168
4.952,-0.00229
4.956,0.01248
4.96,0.00994
4.964,-0.01082
4.968,-0.00576
4.972,-0.01921
4.976,-0.00395
4.98,0.03018
4.984,0.00068
4.988,0.01247
4.992,0.0253
4.996,0.0545
5.0,0.04433
5.004,0.07359
5.008,0.08816
5.012,0.08559
5.016,0.11901
5.02,0.08702
5.024,0.10263
5.028,0.08606
5.032,0.09426
5.036,0.05381
5.04,0.07914
5.044,0.03358
5.048,0.07489
5.052,0.02132
5.056,0.02908
5.06,-0.00101
5.064,0.00569
5.068,0.00732
5.072,-0.01739
5.076,0.01379
5.08,0.01608
5.084,0.01482
5.088,0.01362
5.092,0.00776
5.096,0.01747
5.1,0.02143
5.104,-0.03652
5.108,-0.0075
5.112,0.00657
5.116,-0.01602
5.12,-0.00556
5.124,0.00119
5.128,0.00978
5.132,0.00776
5.136,-0.04193
5.14,-0.04978
5.144,-0.11011
5.148,-0.11638
5.152,-0.07672
5.156,-0.00708
5.16,0.16232
5.164,0.34901
5.168,0.54918
5.172,0.75673
5.176,0.93842
5.18,0.99328
5.184,0.92709
5.188,0.8011
5.192,0.60095
5.196,0.3769
5.2,0.17787
5.204,0.03327
5.208,-0.10583
5.212,-0.13914
5.216,-0.11603
5.22,-0.12388
5.224,-0.06817
5.228,-0.04304
5.232,-0.01127
5.236,0.0224
5.24,0.0172
5.244,0.00617
5.248,-0.00608
5.252,-0.00135
5.256,-0.00013
5.26,0.00679
5.264,-0.02301
5.268,0.02602
5.272,0.00678
5.276,0.00966
5.28,0.01526
5.284,0.00042
5.288,-0.01893
5.292,0.01938
5.296,-0.01628
5.3,-0.00629
5.304,0.00638
5.308,0.02633
5.312,0.01429
5.316,0.0131
5.32,0.01979
5.324,-0.01181
5.328,0.02875
5.332,0.02757
5.336,0.01333
5.34,0.00347
5.344,0.01797
5.348,0.03201
5.352,0.03731
5.356,-0.0218
5.36,0.03358
5.364,0.03495
5.368,0.02638
5.372,0.04033
5.376,0.02163
5.38,0.052
5.384,0.06608
5.388,0.03547
5.392,0.07
5.396,0.11685
5.4,0.08492
5.404,0.12461
5.408,0.12189
5.412,0.1304
5.416,0.14135
5.42,0.14092
5.424,0.15618
5.428,0.19675
5.432,0.18288
5.436,0.19353
5.44,0.20672
5.444,0.20221
5.448,0.22429
5.452,0.2412
5.456,0.2253
5.46,0.23754
5.464,0.21545
5.468,0.23402
5.472,0.22841
5.476,0.19929
5.48,0.19648
5.484,0.19897
5.488,0.20136
5.492,0.19477
5.496,0.15021
5.5,0.14984
5.504,0.17317
5.508,0.12487
5.512,0.11966
5.516,0.11851
5.52,0.06401
5.524,0.07565
5.528,0.05425
5.532,0.06769
5.536,0.06268
5.54,0.04763
5.544,0.0201
5.548,0.03195
5.552,0.03028
5.556,0.04394
5.56,0.03365
5.564,-0.0052
5.568,0.01858
5.572,0.03387
5.576,0.02178
5.58,0.01659
5.584,0.00555
5.588,0.00235
5.592,0.01199
5.596,0.0337
5.6,-0.00684
5.604,0.04166
5.608,0.01394
5.612,0.00877
5.616,0.01331
5.62,0.00234
5.624,0.05044
5.628,0.00509
5.632,-0.00263
5.636,0.00411
5.64,0.00362
5.644,0.01305
5.648,0.03036
5.652,0.01966
5.656,0.00527
5.66,-0.00257
5.664,0.02115
5.668,0.01665
5.672,0.00467
5.676,0.0155
5.68,0.00565
5.684,-0.00676
5.688,-0.00903
5.692,0.02977
5.696,0.00058
5.7,0.00665
5.704,0.01868
5.708,0.01329
5.712,0.02763
5.716,0.01594
5.72,0.01222
5.724,0.04279
5.728,0.01759
5.732,0.01902
5.736,0.03843
5.74,0.01795
5.744,0.02463
5.748,0.01574
5.752,0.0304
5.756,0.01457
5.76,-0.00817
5.764,0.03689
5.768,0.04135
5.772,0.00726
5.776,0.03241
5.78,0.00732
5.784,0.02099
5.788,-0.01521
5.792,0.00536
5.796,0.0438
5.8,0.00861
5.804,0.00221
5.808,0.01135
5.812,0.05552
5.816,0.01174
5.82,0.03092
5.824,0.0215
5.828,0.05051
5.832,0.0182
5.836,0.02762
5.84,0.02081
5.844,0.01287
5.848,0.01131
5.852,0.02822
5.856,0.03841
5.86,0.02528
5.864,0.02851
5.868,0.02394
5.872,0.01511
5.876,0.02688
5.88,0.02821
5.884,0.01926
5.888,0.01008
5.892,0.0182
5.896,0.02925
5.9,0.02911
5.904,0.02314
5.908,0.03621
5.912,0.00491
5.916,0.03408
5.92,0.03689
5.924,0.00467
5.928,0.02559
5.932,0.03432
5.936,0.03335
