t_seg,ecg_mV
2.136,0.05035
2.14,-0.06376
2.144,0.07109
2.148,0.0213
2.152,-0.00261
2.156,0.00616
2.16,0.01917
2.164,0.02649
2.168,-0.02585
2.172,0.01023
2.176,0.03661
2.18,0.05168
2.184,0.06059
2.188,0.05315
2.192,0.03202
2.196,0.0972
2.2,0.02279
2.204,0.09581
2.208,0.07934
2.212,0.14061
2.216,0.10528
2.22,0.15879
2.224,0.05645
2.228,0.08499
2.232,0.11289
2.236,0.0977
2.24,0.10618
2.244,0.09879
2.248,0.08316
2.252,0.03917
2.256,0.04161
2.26,0.01031
2.264,0.10423
2.268,0.05828
2.272,0.06095
2.276,0.00709
2.28,0.08505
2.284,0.04905
2.288,0.03048
2.292,0.05833
2.296,0.02351
2.3,0.05697
2.304,0.03376
2.308,0.03495
2.312,-0.02159
2.316,0.02388
2.32,-0.02699
2.324,0.06223
2.328,0.01002
2.332,0.02042
2.336,0.04536
2.34,0.05189
2.344,-0.00893
2.348,-0.00587
2.352,-0.09661
2.356,-0.04976
2.36,-0.10483
2.364,-0.01276
2.368,0.08752
2.372,0.26427
2.376,0.49195
2.38,0.68734
2.384,0.89582
2.388,1.0426
2.392,1.06523
2.396,0.93085
2.4,0.79334
2.404,0.47959
2.408,0.26969
2.412,-0.02724
2.416,-0.02422
2.42,-0.06158
2.424,-0.1533
2.428,-0.13319
2.432,-0.06006
2.436,-0.00174
2.44,-0.06394
2.444,0.03696
2.448,0.01131
2.452,0.06003
2.456,0.06349
2.46,0.06953
2.464,0.00018
2.468,0.0431
2.472,0.07315
2.476,-0.02816
2.48,0.04573
2.484,-0.00113
2.488,0.07243
2.492,-0.00903
2.496,0.02297
2.5,0.06856
2.504,0.04016
2.508,-0.01734
2.512,0.08978
2.516,-8e-05
2.52,0.04346
2.524,-0.01781
2.528,0.04065
2.532,0.00552
2.536,0.04514
2.54,0.01916
2.544,0.01115
2.548,0.02804
2.552,0.04387
2.556,0.05597
2.56,0.00992
2.564,0.0112
2.568,0.02452
2.572,0.02112
2.576,0.06431
2.58,0.07177
2.584,0.03261
2.588,0.10416
2.592,0.1126
2.596,0.11616
2.6,0.12076
2.604,0.10715
2.608,0.12055
2.612,0.19857
2.616,0.21333
2.62,0.20317
2.624,0.09445
2.628,0.13568
2.632,0.14288
2.636,0.25493
2.64,0.22887
2.644,0.25499
2.648,0.23739
2.652,0.20624
2.656,0.25699
2.66,0.21812
2.664,0.22856
2.668,0.24787
2.672,0.30046
2.676,0.28392
2.68,0.2648
2.684,0.20778
2.688,0.24834
2.692,0.2575
2.696,0.20767
2.7,0.22614
2.704,0.16256
2.708,0.23323
2.712,0.20586
2.716,0.14494
2.72,0.14544
2.724,0.20163
2.728,0.11449
2.732,0.08166
2.736,0.11387
2.74,0.11786
2.744,0.02891
2.748,0.12097
2.752,0.05867
2.756,0.05856
2.76,0.08114
2.764,0.08749
2.768,0.10672
2.772,0.02702
2.776,0.13249
2.78,0.02671
2.784,0.06366
2.788,-0.00329
2.792,-0.00732
2.796,-0.01623
2.8,-0.00197
2.804,0.01527
2.808,-0.00271
2.812,0.08202
2.816,0.06063
2.82,0.09002
2.824,-0.00569
2.828,0.04663
2.832,0.08784
2.836,0.02599
2.84,0.09477
2.844,-0.00106
2.848,0.02118
2.852,-0.01195
2.856,0.03704
2.86,0.01072
2.864,0.06025
2.868,0.03285
2.872,0.06383
2.876,0.05801
2.88,0.00818
2.884,0.07105
2.888,0.05737
2.892,0.10077
2.896,0.04942
2.9,-0.04043
2.904,-0.06436
2.908,0.05845
2.912,0.00082
2.916,0.05621
2.92,0.05327
2.924,0.06806
2.928,0.02626
2.932,0.02489
2.936,0.0408
2.94,0.03285
2.944,0.01417
2.948,-0.0084
2.952,0.02501
2.956,0.00124
2.96,0.04245
2.964,0.08946
2.968,0.05314
2.972,0.01647
2.976,0.05167
2.98,0.02281
2.984,0.09482
2.988,0.04945
2.992,0.00682
2.996,0.00594
3.0,0.0922
3.004,0.01751
3.008,0.05738
3.012,0.07526
3.016,0.05793
3.02,0.05227
3.024,-0.02554
3.028,0.10592
3.032,0.11402
3.036,0.15486
3.04,0.1157
3.044,0.15174
3.048,0.08723
3.052,0.15098
3.056,0.2103
3.06,0.08213
3.064,0.12763
3.068,0.14455
3.072,0.10866
3.076,0.05899
3.08,0.02652
3.084,0.06195
3.088,0.08512
3.092,0.05767
3.096,0.08688
3.1,0.05111
3.104,0.09621
3.108,0.07392
3.112,-0.01162
3.116,0.05822
3.12,-0.02606
3.124,-0.02238
3.128,-0.0263
3.132,0.02793
3.136,0.05859
3.14,0.02351
3.144,0.01709
3.148,0.00326
3.152,0.00564
3.156,0.06437
3.16,-0.0082
3.164,0.07904
3.168,-0.03423
3.172,-0.10663
3.176,-0.16385
3.18,-0.16137
3.184,0.0169
3.188,0.05795
3.192,0.17898
3.196,0.34244
3.2,0.41583
3.204,0.48466
3.208,0.5768
3.212,0.53448
3.216,0.49155
3.22,0.39264
3.224,0.24146
3.228,0.04602
3.232,-0.0057
3.236,-0.0743
3.24,-0.18141
3.244,-0.14847
3.248,-0.12829
3.252,-0.056
3.256,-0.03441
3.26,0.06237
3.264,0.08808
3.268,0.03657
3.272,-0.00165
3.276,-0.00843
3.28,0.03259
3.284,-0.02282
3.288,0.06744
3.292,0.00543
3.296,0.02922
3.3,0.04735
3.304,0.05696
3.308,0.06564
3.312,0.01063
3.316,0.05173
3.32,0.02173
3.324,0.01185
3.328,-0.02497
3.332,-0.0273
3.336,-0.04885
3.34,0.00983
3.344,0.02369
3.348,0.04808
3.352,-0.03858
3.356,0.00364
3.36,0.0093
3.364,0.05778
3.368,0.10212
3.372,0.04181
3.376,0.04509
3.38,0.1372
3.384,-0.01126
3.388,0.00323
3.392,0.07464
3.396,0.08763
3.4,0.02733
3.404,0.07712
3.408,0.11218
3.412,0.09337
3.416,0.0876
3.42,0.10076
3.424,0.17436
3.428,0.12086
3.432,0.1023
3.436,0.10307
3.44,0.09457
3.444,0.15281
3.448,0.17535
3.452,0.25109
3.456,0.2105
3.46,0.19933
3.464,0.17325
3.468,0.2669
3.472,0.26773
3.476,0.30434
3.48,0.16967
3.484,0.27716
3.488,0.20696
3.492,0.2626
3.496,0.23704
3.5,0.16444
3.504,0.20536
3.508,0.22839
3.512,0.23488
3.516,0.17467
3.52,0.18715
3.524,0.14355
3.528,0.15804
3.532,0.20771
3.536,0.12253
3.54,0.21581
3.544,0.11691
3.548,0.10566
3.552,0.13496
3.556,0.12377
3.56,0.08344
3.564,0.09829
3.568,0.06862
3.572,0.08098
3.576,0.02434
3.58,0.0623
3.584,0.08727
3.588,0.0205
3.592,0.02356
3.596,0.06026
3.6,-0.01247
3.604,-0.005
3.608,0.05268
3.612,0.04258
3.616,0.00473
3.62,0.06256
3.624,0.02731
3.628,0.04483
3.632,0.05152
3.636,0.05266
3.64,0.04556
3.644,-0.00597
3.648,0.02319
3.652,0.10235
3.656,0.00253
3.66,0.02393
3.664,0.02982
3.668,0.0507
3.672,0.04355
3.676,-0.00052
3.68,0.03615
3.684,0.04519
3.688,0.06806
3.692,-0.01376
3.696,0.10629
3.7,0.0216
3.704,-0.0213
3.708,0.01035
3.712,-0.00714
3.716,0.02644
3.72,0.01387
3.724,0.03784
3.728,-0.05029
3.732,0.03595
3.736,0.01732
3.74,0.00932
3.744,0.00012
3.748,0.04804
3.752,0.01502
3.756,0.09814
3.76,0.08656
3.764,0.02961
3.768,0.04212
3.772,-0.03465
3.776,-0.07719
3.78,0.0117
3.784,0.00443
3.788,0.01915
3.792,0.01974
3.796,0.08249
3.8,0.02132
3.804,0.03526
3.808,-0.01751
3.812,0.03684
3.816,-0.0086
3.82,0.00949
3.824,0.01554
3.828,0.025
3.832,0.06853
3.836,-0.06921
3.84,0.05119
3.844,0.07652
3.848,-0.00011
3.852,-0.01368
3.856,0.02546
3.86,0.05457
3.864,0.039
3.868,0.00064
3.872,0.02095
3.876,0.03488
3.88,-0.032
3.884,-0.01039
3.888,0.01507
3.892,0.04441
3.896,0.00169
3.9,0.02934
3.904,0.0382
3.908,-0.02106
3.912,0.01758
3.916,0.04271
3.92,0.00253
3.924,0.00767
3.928,0.06201
3.932,0.01506
3.936,-0.05384
3.94,-0.02194
3.944,0.02466
3.948,-0.00874
3.952,0.02087
3.956,0.06206
3.96,0.02647
3.964,-0.0585
3.968,0.05389
3.972,0.07939
3.976,0.12887
3.98,0.12083
3.984,0.1047
3.988,0.0715
3.992,0.13344
3.996,0.0861
4.0,0.12319
4.004,0.09143
4.008,0.19684
4.012,0.11627
4.016,0.06288
4.02,0.06874
4.024,0.09685
4.028,0.07561
4.032,0.06198
4.036,0.01971
4.04,0.05228
4.044,0.00722
4.048,0.04602
4.052,0.00765
4.056,-0.0349
4.06,0.04265
4.064,-0.0067
4.068,0.00444
4.072,0.05939
4.076,0.0737
4.08,-0.04447
4.084,-0.02102
4.088,0.00322
4.092,0.08552
4.096,-0.05446
4.1,-0.04033
4.104,-0.02609
4.108,-0.11387
4.112,0.01834
4.116,-0.03233
4.12,-0.05554
4.124,-0.154
4.128,-0.06979
4.132,0.02094
4.136,0.12735
4.14,0.21529
4.144,0.50426
4.148,0.67253
4.152,0.84562
4.156,1.05353
4.16,0.93931
4.164,0.90706
4.168,0.71161
4.172,0.40681
4.176,0.25117
4.18,0.08797
4.184,-0.09054
4.188,-0.1387
4.192,-0.21961
4.196,-0.15641
4.2,-0.10976
4.204,-0.06299
4.208,0.00657
4.212,-0.0072
4.216,0.04922
4.22,0.04156
4.224,0.04221
4.228,-0.07529
4.232,-0.01601
4.236,-0.04846
4.24,0.03517
4.244,0.00854
4.248,-0.0081
4.252,0.0093
4.256,0.02076
4.26,0.01541
4.264,-0.0252
4.268,0.01833
4.272,0.08544
4.276,-0.02186
4.28,0.09268
4.284,0.06428
4.288,-0.00627
4.292,-0.06239
4.296,0.06557
4.3,0.00973
4.304,-0.00685
4.308,-0.03966
4.312,0.03851
4.316,-0.01875
4.32,0.01613
4.324,-0.00477
4.328,0.02262
4.332,-0.01972
4.336,0.00148
4.34,-0.04805
4.344,0.05423
4.348,0.0239
4.352,-0.01422
4.356,0.04429
4.36,0.02863
4.364,0.12704
4.368,0.07737
4.372,0.08911
4.376,0.14098
4.38,0.13691
4.384,0.11652
4.388,0.12535
4.392,0.14125
4.396,0.19163
4.4,0.15737
4.404,0.17967
4.408,0.16175
4.412,0.13519
4.416,0.22021
4.42,0.21887
4.424,0.23269
4.428,0.15196
4.432,0.22479
4.436,0.26903
4.44,0.15758
4.444,0.2196
4.448,0.24731
4.452,0.1321
4.456,0.20042
4.46,0.22915
4.464,0.17903
4.468,0.22861
4.472,0.13356
4.476,0.2016
4.48,0.07666
4.484,0.09495
4.488,0.08519
4.492,0.15568
4.496,0.04025
4.5,0.05951
4.504,0.06933
4.508,0.04714
4.512,0.01536
4.516,-0.02277
4.52,0.08421
4.524,-0.02793
4.528,0.07617
4.532,-0.0262
4.536,0.0659
4.54,-0.00925
4.544,-0.0272
4.548,0.01213
4.552,-0.02404
4.556,0.01926
4.56,-0.02506
4.564,-0.00418
4.568,-0.00519
4.572,0.03052
4.576,0.00844
4.58,0.02328
4.584,0.01387
4.588,-0.02694
4.592,-0.02021
4.596,0.01416
4.6,-0.00093
4.604,0.02972
4.608,-0.00286
4.612,-0.06416
4.616,-0.00109
4.62,-0.06367
4.624,-0.01798
4.628,-0.0283
4.632,-0.00214
4.636,0.01246
4.64,-0.0269
4.644,0.05888
4.648,-0.05279
4.652,-0.02654
4.656,-0.00108
4.66,-0.07574
4.664,-0.03255
4.668,-0.04163
4.672,-0.05896
4.676,-0.00854
4.68,0.01444
4.684,-0.01891
4.688,0.01804
4.692,0.02918
4.696,-0.02514
4.7,-0.09335
4.704,0.01315
4.708,-0.02372
4.712,-0.01589
4.716,-0.00282
4.72,0.04875
4.724,-0.00408
4.728,0.04361
4.732,-0.03681
4.736,-0.05357
4.74,-0.03219
4.744,-0.05315
4.748,-0.03168
4.752,-0.03594
4.756,-0.03878
4.76,-0.0456
4.764,-0.01477
4.768,0.04118
4.772,0.00861
4.776,-0.0216
4.78,0.02836
4.784,-0.00046
4.788,-0.0034
4.792,-0.01111
4.796,0.0032
4.8,-0.03444
4.804,-0.0155
4.808,0.08859
4.812,-0.04203
4.816,-0.01782
4.82,0.077
4.824,0.04447
4.828,-0.02058
4.832,0.02031
4.836,-0.00503
4.84,0.06666
4.844,0.02148
4.848,0.01202
4.852,-0.01115
4.856,-0.01373
4.86,-0.09795
4.864,-0.01847
4.868,0.05832
4.872,-0.03427
4.876,-0.03972
4.88,0.01928
4.884,0.00935
4.888,0.03375
4.892,-0.03571
4.896,-0.05278
4.9,-0.00602
4.904,-0.01018
4.908,0.03055
4.912,0.03863
4.916,-0.06686
4.92,-0.00623
4.924,-0.01906
4.928,0.0396
4.932,-0.01757
4.936,0.08134
4.94,-0.05552
4.944,0.02479
4.948,0.0421
4.952,0.03711
4.956,0.02488
4.96,-0.0738
4.964,-0.0428
4.968,0.00674
4.972,0.01405
4.976,-0.006
4.98,0.02403
4.984,0.02382
4.988,-0.00031
4.992,0.00041
4.996,-0.03376
5.0,-0.06951
5.004,-0.0157
5.008,-0.00728
5.012,-0.00993
5.016,-0.03838
5.02,-0.08058
5.024,-0.0221
5.028,-0.02811
5.032,-0.05189
5.036,-0.00237
5.04,-0.01329
5.044,0.03467
5.048,0.09087
5.052,-0.01979
5.056,-0.02735
5.06,0.05802
5.064,0.01084
5.068,0.01701
5.072,0.07304
5.076,0.0782
5.08,0.07285
5.084,0.00041
5.088,0.05898
5.092,0.07443
5.096,0.04243
5.1,0.13501
5.104,0.10214
5.108,0.04523
5.112,0.08241
5.116,0.08442
5.12,0.05672
5.124,0.00668
5.128,0.0535
5.132,0.00055
5.136,0.08137
5.14,0.00541
5.144,-0.00242
5.148,0.0387
5.152,0.02671
5.156,-0.00537
5.16,0.03773
5.164,-0.06983
5.168,-0.01682
5.172,0.00838
5.176,0.00178
5.18,-0.02278
5.184,-0.08961
5.188,-0.00475
5.192,-0.04809
5.196,-0.00814
5.2,-0.11627
5.204,-0.02129
5.208,0.00967
5.212,-0.08526
5.216,-0.01664
5.22,-0.10787
5.224,-0.11564
5.228,-0.11719
5.232,-0.0285
5.236,0.11478
5.24,0.37214
5.244,0.48289
5.248,0.78712
5.252,0.90463
5.256,0.9593
5.26,0.86648
5.264,0.79283
5.268,0.5517
5.272,0.35592
5.276,0.11785
5.28,-0.01988
5.284,-0.12251
5.288,-0.17463
5.292,-0.23313
5.296,-0.12264
5.3,-0.09885
5.304,-0.07319
5.308,-0.10635
5.312,-0.06924
5.316,-0.00229
5.32,-0.03746
5.324,0.00503
5.328,-0.02959
5.332,-0.00919
5.336,0.03461
5.34,0.00862
5.344,-0.01793
5.348,0.00239
5.352,-0.03982
5.356,0.00392
5.36,-0.05034
5.364,0.02545
5.368,-0.00473
5.372,-0.04842
5.376,-0.0481
5.38,0.00745
5.384,-0.06254
5.388,-0.0107
5.392,-0.02768
5.396,0.01752
5.4,0.01287
5.404,0.05452
5.408,-0.03768
5.412,-0.03737
5.416,-0.02671
5.42,-0.01669
5.424,-0.03678
5.428,-0.01317
5.432,0.02059
5.436,0.00015
5.44,-0.04458
5.444,-0.01896
5.448,-0.03252
5.452,-0.00418
5.456,0.06203
5.46,0.00097
5.464,0.03479
5.468,0.03903
5.472,-0.0132
5.476,0.09006
5.48,0.02459
5.484,0.07501
5.488,0.1209
5.492,0.09177
5.496,0.14484
5.5,0.10153
5.504,0.13761
5.508,0.08991
5.512,0.23555
5.516,0.16848
5.52,0.14664
5.524,0.21213
5.528,0.2077
5.532,0.22016
5.536,0.16984
5.54,0.20456
5.544,0.2301
5.548,0.20127
5.552,0.23109
5.556,0.16074
5.56,0.15582
5.564,0.16106
5.568,0.22694
5.572,0.18478
5.576,0.08275
5.58,0.12342
5.584,0.09783
5.588,0.01536
5.592,0.10626
5.596,0.0163
5.6,0.09476
5.604,0.03428
5.608,0.03302
5.612,0.02457
5.616,-0.00015
5.62,-0.00084
5.624,0.00262
5.628,-0.02973
5.632,-0.02736
5.636,-0.024
5.64,0.03784
5.644,-0.01616
5.648,-0.03842
5.652,-0.01726
5.656,-0.03334
5.66,-0.00315
5.664,0.03931
5.668,-0.02987
5.672,-0.01899
5.676,-0.051
5.68,-0.03949
5.684,-0.03485
5.688,-0.02227
5.692,-0.03706
5.696,-0.01083
5.7,0.01214
5.704,-0.02732
5.708,-0.00096
5.712,-0.01022
5.716,-0.01247
5.72,-0.07487
5.724,-0.00689
5.728,0.00161
5.732,-0.09392
5.736,0.03272
5.74,-0.08454
5.744,-0.07596
5.748,-0.0795
5.752,0.01091
5.756,0.04389
5.76,0.00945
5.764,-0.0701
5.768,-0.04562
5.772,-0.05158
5.776,-0.09919
5.78,-0.02375
5.784,-0.07345
5.788,-0.01946
5.792,-0.01947
5.796,-0.00899
5.8,0.00976
5.804,-0.02335
5.808,-0.04715
5.812,-0.01651
5.816,-0.06361
5.82,0.01854
5.824,-0.0276
5.828,0.02412
5.832,-0.06626
5.836,-0.08032
5.84,-0.07194
5.844,-0.05644
5.848,-0.04964
5.852,-0.03941
5.856,-0.0762
5.86,0.00507
5.864,-0.04521
5.868,-0.01625
5.872,-0.02881
5.876,-0.0438
5.88,0.00372
5.884,-0.0316
5.888,-0.01926
5.892,0.06399
5.896,0.00951
5.9,0.07603
5.904,0.06452
5.908,0.05296
5.912,0.08048
5.916,0.09908
5.92,0.09252
5.924,0.04786
5.928,0.0926
5.932,0.09136
5.936,0.08529
5.94,0.10033
5.944,0.10787
5.948,0.01075
5.952,-0.00964
5.956,0.01389
5.96,0.01122
5.964,0.00223
5.968,-0.00819
5.972,-0.05489
5.976,-0.03352
5.98,-0.09051
5.984,-0.04961
5.988,-0.05056
5.992,-0.03687
