t_seg,ecg_mV
1.8,0.0093
1.804,0.0242
1.808,0.0218
1.812,0.03385
1.816,0.01492
1.82,0.01015
1.824,0.02082
1.828,0.02533
1.832,0.02883
1.836,-0.00796
1.84,0.00593
1.844,0.011
1.848,0.00558
1.852,0.01784
1.856,-0.0005
1.86,0.00436
1.864,0.01519
1.868,0.02672
1.872,-0.00063
1.876,0.0276
1.88,0.01855
1.884,0.01531
1.888,0.01117
1.892,0.02631
1.896,0.00921
1.9,0.02184
1.904,0.02692
1.908,0.0243
1.912,0.03109
1.916,0.02578
1.92,0.05445
1.924,0.06077
1.928,0.07007
1.932,0.11004
1.936,0.11091
1.94,0.11134
1.944,0.122
1.948,0.1226
1.952,0.10642
1.956,0.08437
1.96,0.08393
1.964,0.09244
1.968,0.0718
1.972,0.06278
1.976,0.03794
1.98,0.02952
1.984,0.03351
1.988,0.02962
1.992,0.05663
1.996,0.019
2.0,0.01789
2.004,0.00408
2.008,0.00372
2.012,0.02942
2.016,-0.00453
2.02,0.02434
2.024,0.00142
2.028,0.03142
2.032,-0.01003
2.036,-0.00998
2.04,-0.00782
2.044,0.01835
2.048,0.01906
2.052,0.01369
2.056,0.00112
2.06,-0.02298
2.064,0.0063
2.068,-0.0348
2.072,-0.06122
2.076,-0.07615
2.08,-0.04933
2.084,0.01171
2.088,0.18929
2.092,0.36157
2.096,0.61894
2.1,0.78021
2.104,0.94014
2.108,0.99386
2.112,0.97581
2.116,0.85092
2.12,0.61089
2.124,0.39269
2.128,0.17143
2.132,0.00185
2.136,-0.1314
2.14,-0.12917
2.144,-0.14596
2.148,-0.10289
2.152,-0.05008
2.156,-0.02589
2.16,-4e-05
2.164,-0.00935
2.168,0.04114
2.172,0.03407
2.176,0.02122
2.18,0.00832
2.184,0.01058
2.188,0.02247
2.192,0.02769
2.196,0.00205
2.2,-0.00615
2.204,0.01714
2.208,0.02524
2.212,0.00333
2.216,0.01229
2.22,0.02235
2.224,0.01051
2.228,0.02857
2.232,0.01203
2.236,0.01365
2.24,0.01606
2.244,0.01369
2.248,0.01685
2.252,0.00091
2.256,0.02968
2.26,0.0116
2.264,0.04453
2.268,0.01417
2.272,0.04203
2.276,0.03364
2.28,0.03364
2.284,0.02291
2.288,0.01926
2.292,0.04034
2.296,0.05885
2.3,0.05558
2.304,0.07302
2.308,0.06453
2.312,0.06131
2.316,0.07376
2.32,0.10408
2.324,0.07767
2.328,0.09676
2.332,0.11142
2.336,0.13053
2.34,0.13061
2.344,0.17538
2.348,0.17051
2.352,0.18959
2.356,0.17761
2.36,0.20564
2.364,0.20781
2.368,0.22413
2.372,0.21724
2.376,0.23026
2.38,0.2378
2.384,0.25125
2.388,0.23268
2.392,0.23795
2.396,0.22995
2.4,0.24587
2.404,0.22512
2.408,0.20437
2.412,0.21626
2.416,0.19806
2.42,0.2169
2.424,0.18683
2.428,0.16694
2.432,0.14818
2.436,0.14236
2.44,0.13133
2.444,0.11258
2.448,0.11229
2.452,0.14598
2.456,0.09576
2.46,0.09121
2.464,0.07135
2.468,0.07544
2.472,0.07106
2.476,0.04543
2.48,0.04041
2.484,0.0587
2.488,0.05396
2.492,0.04124
2.496,0.0398
2.5,0.02079
2.504,0.04281
2.508,0.00518
2.512,0.0488
2.516,0.05199
2.52,0.0058
2.524,-0.0077
2.528,0.01715
2.532,0.00707
2.536,0.00088
2.54,0.00273
2.544,0.05912
2.548,0.03391
2.552,0.02611
2.556,0.02241
2.56,0.01705
2.564,0.01427
2.568,0.01793
2.572,0.01754
2.576,0.03906
2.58,-0.01498
2.584,0.01659
2.588,0.03248
2.592,0.03148
2.596,0.02655
2.6,0.02378
2.604,0.03894
2.608,0.04268
2.612,0.03854
2.616,0.01736
2.62,0.03526
2.624,0.02994
2.628,0.0128
2.632,0.01892
2.636,0.02181
2.64,0.04846
2.644,0.04458
2.648,0.05963
2.652,0.06197
2.656,0.06278
2.66,0.07604
2.664,0.07702
2.668,0.10351
2.672,0.10198
2.676,0.13941
2.68,0.11676
2.684,0.14482
2.688,0.1164
2.692,0.12334
2.696,0.10285
2.7,0.10536
2.704,0.11258
2.708,0.06223
2.712,0.0631
2.716,0.05292
2.72,0.05421
2.724,0.01349
2.728,0.02656
2.732,0.00639
2.736,0.05285
2.74,0.03213
2.744,0.01786
2.748,0.03027
2.752,0.03932
2.756,0.00892
2.76,0.00952
2.764,0.05061
2.768,0.02836
2.772,-0.00654
2.776,-0.00341
2.78,0.00657
2.784,0.01375
2.788,0.05805
2.792,0.01663
2.796,0.03137
2.8,-0.00059
2.804,-0.05811
2.808,-0.0714
2.812,-0.10323
2.816,-0.03568
2.82,0.079
2.824,0.25153
2.828,0.44524
2.832,0.68206
2.836,0.8714
2.84,0.99639
2.844,1.00258
2.848,0.92508
2.852,0.76953
2.856,0.52633
2.86,0.32466
2.864,0.10456
2.868,-0.0335
2.872,-0.12878
2.876,-0.12701
2.88,-0.14148
2.884,-0.08875
2.888,-0.0465
2.892,-0.02249
2.896,0.00332
2.9,0.04664
2.904,0.02656
2.908,0.02575
2.912,0.02572
2.916,0.02213
2.92,0.03251
2.924,0.04112
2.928,0.01362
2.932,0.0445
2.936,0.03477
2.94,0.05013
2.944,0.04079
2.948,0.02529
2.952,0.01852
2.956,0.01865
2.96,0.04607
2.964,-0.00041
2.968,0.03485
2.972,0.02977
2.976,0.04477
2.98,0.02835
2.984,0.02497
2.988,0.03058
2.992,0.02515
2.996,0.04685
3.0,0.05703
3.004,0.03334
3.008,0.04222
3.012,0.02646
3.016,0.01571
3.02,0.04974
3.024,0.03314
3.028,0.03566
3.032,0.06477
3.036,0.05199
3.04,0.07808
3.044,0.08774
3.048,0.06052
3.052,0.10397
3.056,0.1012
3.06,0.11315
3.064,0.11412
3.068,0.11643
3.072,0.1432
3.076,0.16085
3.08,0.18658
3.084,0.17574
3.088,0.17015
3.092,0.20904
3.096,0.21869
3.1,0.22519
3.104,0.25408
3.108,0.22071
3.112,0.22928
3.116,0.24267
3.12,0.26894
3.124,0.26069
3.128,0.22341
3.132,0.25851
3.136,0.24131
3.14,0.23241
3.144,0.22977
3.148,0.22754
3.152,0.21564
3.156,0.20441
3.16,0.18382
3.164,0.17751
3.168,0.16547
3.172,0.17997
3.176,0.14082
3.18,0.13454
3.184,0.12449
3.188,0.07761
3.192,0.10469
3.196,0.0867
3.2,0.09123
3.204,0.09451
3.208,0.06543
3.212,0.07745
3.216,0.04441
3.22,0.0448
3.224,0.05044
3.228,0.06175
3.232,0.04412
3.236,0.04404
3.24,0.05641
3.244,0.01236
3.248,0.04116
3.252,0.02023
3.256,0.03468
3.26,0.02506
3.264,0.02296
3.268,0.02527
3.272,0.03561
3.276,0.05382
3.28,0.04098
3.284,-0.01095
3.288,0.04219
3.292,0.03062
3.296,0.03494
3.3,0.00706
3.304,0.03588
3.308,0.0287
3.312,0.03838
3.316,0.02736
3.32,0.02443
3.324,-0.01001
3.328,0.04691
3.332,0.02584
3.336,0.01648
3.34,0.02178
3.344,0.03667
3.348,0.03493
3.352,0.03838
3.356,0.02742
3.36,0.0327
3.364,0.02028
3.368,0.00938
3.372,0.01861
3.376,0.02065
3.38,0.06013
3.384,0.02094
3.388,0.00188
3.392,0.04041
3.396,0.03508
3.4,0.03605
3.404,0.05946
3.408,0.0167
3.412,0.04719
3.416,0.0254
3.42,0.04898
3.424,0.01861
3.428,0.02042
3.432,0.04253
3.436,0.0357
3.44,0.02933
3.444,0.05941
3.448,0.03662
3.452,0.02257
3.456,0.02979
3.46,0.01033
3.464,0.0063
3.468,0.02551
3.472,0.02039
3.476,0.01584
3.48,0.02547
3.484,0.02685
3.488,0.04527
3.492,0.03243
3.496,0.02346
3.5,0.03618
3.504,0.02042
3.508,-0.00356
3.512,0.04548
3.516,0.01525
3.52,0.05242
3.524,0.0225
3.528,0.02663
3.532,0.03162
3.536,0.04081
3.54,0.05119
3.544,0.05201
3.548,0.02563
3.552,0.03152
3.556,0.04143
3.56,0.06262
3.564,0.01732
3.568,0.02085
3.572,0.02138
3.576,0.02248
3.58,0.02777
3.584,0.03946
3.588,0.0106
3.592,0.01931
3.596,0.03292
3.6,0.04785
3.604,0.02547
3.608,0.06708
3.612,0.04483
3.616,0.09408
3.62,0.10887
3.624,0.09858
3.628,0.09829
3.632,0.12721
3.636,0.1344
3.64,0.11348
3.644,0.12174
3.648,0.12991
3.652,0.11132
3.656,0.10738
3.66,0.1156
3.664,0.08965
3.668,0.05148
3.672,0.02231
3.676,0.05185
3.68,0.02681
3.684,0.04468
3.688,0.01001
3.692,0.02466
3.696,0.05253
3.7,0.02925
3.704,0.00789
3.708,0.01069
3.712,-0.00586
3.716,0.00483
3.72,0.05403
3.724,0.03544
3.728,0.01206
3.732,0.01826
3.736,0.01812
3.74,0.01365
3.744,0.00483
3.748,0.04425
3.752,0.05598
3.756,0.02385
3.76,-0.01514
3.764,-0.02697
3.768,-0.10983
3.772,-0.10788
3.776,-0.01839
3.78,0.1574
3.784,0.34296
3.788,0.54117
3.792,0.77461
3.796,0.92563
3.8,1.00274
3.804,0.99614
3.808,0.85056
3.812,0.68253
3.816,0.44993
3.82,0.21301
3.824,0.05605
3.828,-0.08083
3.832,-0.14757
3.836,-0.11799
3.84,-0.12887
3.844,-0.05417
3.848,-0.01826
3.852,-0.00047
3.856,0.00349
3.86,0.04607
3.864,0.02554
3.868,0.0333
3.872,0.00816
3.876,0.03067
3.88,0.01605
3.884,0.01818
3.888,0.02725
3.892,0.02025
3.896,0.01513
3.9,0.00484
3.904,0.03908
3.908,0.02197
3.912,0.04148
3.916,0.01262
3.92,0.02343
3.924,0.02818
3.928,0.01568
3.932,0.01529
3.936,0.01494
3.94,0.03128
3.944,0.03884
3.948,0.02361
3.952,0.03974
3.956,-0.00799
3.96,0.03932
3.964,0.02011
3.968,0.0282
3.972,0.05332
3.976,0.05299
3.98,0.06595
3.984,0.05407
3.988,0.04836
3.992,0.05903
3.996,0.03456
4.0,0.0984
4.004,0.07885
4.008,0.0639
4.012,0.11066
4.016,0.09377
4.02,0.08513
4.024,0.10834
4.028,0.1673
4.032,0.15463
4.036,0.13772
4.04,0.16908
4.044,0.18183
4.048,0.18719
4.052,0.19831
4.056,0.18715
4.06,0.22274
4.064,0.22566
4.068,0.25196
4.072,0.25761
4.076,0.23905
4.08,0.22436
4.084,0.22484
4.088,0.19898
4.092,0.23356
4.096,0.22734
4.1,0.21075
4.104,0.21419
4.108,0.22664
4.112,0.20556
4.116,0.17632
4.12,0.19124
4.124,0.16066
4.128,0.14907
4.132,0.15097
4.136,0.12132
4.14,0.12513
4.144,0.09327
4.148,0.07547
4.152,0.07514
4.156,0.08306
4.16,0.07757
4.164,0.06079
4.168,0.07091
4.172,0.05594
4.176,0.00802
4.18,0.05062
4.184,0.05701
4.188,0.01165
4.192,-0.00939
4.196,0.02925
4.2,0.02947
4.204,0.00929
4.208,0.00381
4.212,0.02643
4.216,0.03384
4.22,0.02566
4.224,0.00253
4.228,0.02165
4.232,0.00099
4.236,0.02742
4.24,0.03179
4.244,0.01524
4.248,0.02245
4.252,0.02229
4.256,0.01252
4.26,0.01895
4.264,0.02887
4.268,0.00642
4.272,0.02914
4.276,0.01395
4.28,0.01533
4.284,0.00677
4.288,0.00552
4.292,0.02003
4.296,-0.00227
4.3,-0.01288
4.304,0.01787
4.308,0.0247
4.312,0.02852
4.316,0.02567
4.32,0.01204
4.324,0.00058
4.328,0.02674
4.332,0.00302
4.336,0.03797
4.34,0.02572
4.344,0.02552
4.348,0.01581
4.352,0.0055
4.356,0.01335
4.36,0.03986
4.364,0.01166
4.368,0.02607
4.372,-0.0087
4.376,0.01993
4.38,-0.00573
4.384,0.00459
4.388,0.03813
4.392,0.01225
4.396,0.0128
4.4,0.02078
4.404,0.01528
4.408,0.02823
4.412,0.03617
4.416,0.02772
4.42,0.03088
4.424,-0.00159
4.428,0.0169
4.432,0.01155
4.436,-0.01129
4.44,0.02663
4.444,0.00321
4.448,0.0273
4.452,0.01285
4.456,0.0036
4.46,0.04175
4.464,0.0395
4.468,0.00799
4.472,0.0239
4.476,0.05368
4.48,0.05755
4.484,0.09153
4.488,0.08345
4.492,0.07398
4.496,0.11347
4.5,0.12213
4.504,0.11241
4.508,0.12545
4.512,0.10183
4.516,0.09664
4.52,0.06929
4.524,0.0811
4.528,0.04325
4.532,0.03955
4.536,0.02955
4.54,0.01502
4.544,0.02003
4.548,0.01685
4.552,0.02339
4.556,-0.00918
4.56,0.02733
4.564,0.02653
4.568,0.00818
4.572,0.02503
4.576,-0.01718
4.58,0.02801
4.584,-0.0133
4.588,0.01879
4.592,0.00883
4.596,0.02375
4.6,0.01051
4.604,0.02443
4.608,0.00903
4.612,-0.00054
4.616,-0.03417
4.62,-0.03137
4.624,-0.0803
4.628,-0.09401
4.632,-0.1225
4.636,-0.03878
4.64,0.07697
4.644,0.26307
4.648,0.44997
4.652,0.60922
4.656,0.86322
4.66,0.94836
4.664,0.98299
4.668,0.91452
4.672,0.7377
4.676,0.52927
4.68,0.30984
4.684,0.08321
4.688,-0.0352
4.692,-0.15085
4.696,-0.17509
4.7,-0.15339
4.704,-0.06531
4.708,-0.05285
4.712,-0.02356
4.716,-0.02667
4.72,-0.01208
4.724,-0.02048
4.728,0.002
4.732,0.00031
4.736,0.0081
4.74,-0.01115
4.744,0.023
4.748,0.02139
4.752,0.01769
4.756,0.01407
4.76,-0.01749
4.764,-0.02646
4.768,0.00176
4.772,0.02177
4.776,-0.01786
4.78,0.00843
4.784,-0.00238
4.788,0.02417
4.792,-0.02332
4.796,-0.02476
4.8,-0.00352
4.804,0.01535
4.808,0.00341
4.812,0.01422
4.816,-0.00096
4.82,0.00165
4.824,-0.00477
4.828,-0.00462
4.832,0.00546
4.836,0.01482
4.84,0.01326
4.844,0.0086
4.848,0.01131
4.852,0.00583
4.856,0.02708
4.86,0.03818
4.864,0.04646
4.868,0.05247
4.872,0.04811
4.876,0.06392
4.88,0.08492
4.884,0.11261
4.888,0.10039
4.892,0.11551
4.896,0.13792
4.9,0.1251
4.904,0.16328
4.908,0.15391
4.912,0.17872
4.916,0.19084
4.92,0.17811
4.924,0.19229
4.928,0.20769
4.932,0.24141
4.936,0.20547
4.94,0.20272
4.944,0.23614
4.948,0.22296
4.952,0.24105
4.956,0.20163
4.96,0.21098
4.964,0.19804
4.968,0.2063
4.972,0.20924
4.976,0.17089
4.98,0.17513
4.984,0.16942
4.988,0.11708
4.992,0.13614
4.996,0.09427
5.0,0.07476
5.004,0.10103
5.008,0.0687
5.012,0.05645
5.016,0.04574
5.02,0.01897
5.024,0.02737
5.028,0.01777
5.032,0.00655
5.036,0.03596
5.04,0.023
5.044,0.00151
5.048,0.01495
5.052,-0.01662
5.056,0.0036
5.06,0.00118
5.064,-0.01778
5.068,0.00759
5.072,-0.00501
5.076,-0.03198
5.08,-0.00702
5.084,-0.00532
5.088,-0.02969
5.092,-0.01841
5.096,-0.00378
5.1,-0.00331
5.104,0.03399
5.108,-0.01964
5.112,-0.02102
5.116,-0.00114
5.12,0.00135
5.124,-0.02431
5.128,-0.01263
5.132,0.00762
5.136,-0.01251
5.14,-0.01021
5.144,-0.02182
5.148,-0.01319
5.152,-0.00239
5.156,-0.0144
5.16,-0.03623
5.164,-0.00889
5.168,-0.02371
5.172,0.00616
5.176,-0.00833
5.18,-0.02401
5.184,0.01596
5.188,0.00526
5.192,0.01452
5.196,-0.01457
5.2,-0.01793
5.204,0.0155
5.208,0.00996
5.212,0.02054
5.216,0.00312
5.22,0.00304
5.224,0.03091
5.228,0.02687
5.232,0.07066
5.236,0.07262
5.24,0.11514
5.244,0.08634
5.248,0.09104
5.252,0.08737
5.256,0.09778
5.26,0.0694
5.264,0.06419
5.268,0.05409
5.272,0.03423
5.276,0.02668
5.28,0.02505
5.284,0.00106
5.288,0.01121
5.292,1e-05
5.296,-0.0042
5.3,-0.00105
5.304,-0.04215
5.308,-0.0089
5.312,-0.04743
5.316,-0.01151
5.32,-0.00158
5.324,-0.02644
5.328,-0.00346
5.332,-0.01743
5.336,-0.01862
5.34,0.01338
5.344,-0.01024
5.348,-0.01546
5.352,-0.01782
5.356,-0.03038
5.36,0.01567
5.364,-0.0209
5.368,-0.06014
5.372,-0.10526
5.376,-0.12278
5.38,-0.11626
5.384,-0.02331
5.388,0.11056
5.392,0.26113
5.396,0.50368
5.4,0.74295
5.404,0.87378
5.408,0.98475
5.412,0.96147
5.416,0.832
5.42,0.60196
5.424,0.40051
5.428,0.1718
5.432,0.00409
5.436,-0.09667
5.44,-0.18333
5.444,-0.18434
5.448,-0.16162
5.452,-0.11611
5.456,-0.06075
5.46,-0.04671
5.464,-0.03636
5.468,-0.01118
5.472,-0.00943
5.476,-0.01909
5.48,-0.00347
5.484,-0.01869
5.488,-0.02077
5.492,-0.02115
5.496,0.03894
5.5,0.00753
5.504,-0.01246
5.508,-0.04055
5.512,-0.01186
5.516,-0.01042
5.52,-0.03334
5.524,-0.02411
5.528,-0.03223
5.532,-0.02836
5.536,-0.04105
5.54,-0.03734
5.544,-0.02553
5.548,-0.00727
5.552,-0.02898
5.556,-0.02037
5.56,-0.01012
5.564,-0.01853
5.568,-0.01667
5.572,-0.04508
5.576,-0.00525
5.58,-0.01893
5.584,-0.01352
5.588,0.00603
5.592,0.00574
5.596,-0.00733
5.6,0.03066
5.604,0.01398
5.608,-0.01303
5.612,0.03807
5.616,0.01921
5.62,0.063
5.624,0.08922
5.628,0.05074
5.632,0.08243
5.636,0.10883
5.64,0.10104
5.644,0.15559
5.648,0.10871
5.652,0.12067
5.656,0.16957
5.66,0.1537
5.664,0.16272
5.668,0.17509
5.672,0.20267
5.676,0.19075
5.68,0.22758
5.684,0.17082
5.688,0.19076
5.692,0.215
5.696,0.18104
5.7,0.22417
5.704,0.17949
5.708,0.17041
5.712,0.1791
5.716,0.16685
5.72,0.15094
5.724,0.15076
5.728,0.11621
5.732,0.13777
5.736,0.1141
5.74,0.09077
5.744,0.08471
5.748,0.05036
5.752,0.05207
5.756,0.04455
5.76,0.05658
5.764,0.05099
5.768,-0.00182
5.772,0.00126
5.776,-0.01078
5.78,0.01956
5.784,-0.01296
5.788,0.0049
5.792,-0.03276
5.796,-0.01048
5.8,-0.02567
5.804,-0.03065
5.808,-0.04915
5.812,-0.00489
5.816,-0.01427
5.82,-0.04812
5.824,-0.02259
5.828,-0.05074
5.832,-0.0377
5.836,-0.01448
5.84,-0.01421
5.844,-0.01775
5.848,-0.01801
5.852,-0.01495
5.856,-0.02105
5.86,-0.03222
5.864,-0.03611
5.868,-0.04346
5.872,-0.01511
5.876,-0.03073
5.88,-0.03242
5.884,-0.03578
5.888,-0.02394
5.892,-0.01168
5.896,-0.01321
5.9,0.00203
5.904,-0.01751
5.908,-0.03473
5.912,0.02346
5.916,-0.0361
5.92,-0.02698
5.924,-0.01455
5.928,-0.04198
5.932,-0.0436
5.936,-0.02692
5.94,0.00146
5.944,0.00475
5.948,-0.03961
5.952,-0.04821
5.956,-0.04327
5.96,-0.02171
5.964,-0.02868
5.968,-0.02205
5.972,-0.00509
5.976,-0.02652
5.98,-0.0397
5.984,-0.02345
5.988,-0.04206
5.992,-0.04645
5.996,-0.04278
6.0,-0.02077
6.004,-0.0097
