t_seg,ecg_mV
1.82,0.01107
1.824,-0.01371
1.828,-0.03199
1.832,-0.00556
1.836,-0.03253
1.84,0.00361
1.844,-0.01608
1.848,-0.01119
1.852,0.01369
1.856,-0.0015
1.86,-0.02873
1.864,-0.01274
1.868,-0.0043
1.872,-0.02443
1.876,-0.00064
1.88,-0.03399
1.884,-0.03756
1.888,-0.05299
1.892,-0.02796
1.896,-0.01045
1.9,-0.00686
1.904,-0.04562
1.908,-0.01453
1.912,-0.01258
1.916,-0.01441
1.92,-0.01706
1.924,-0.01195
1.928,-0.01666
1.932,-0.00723
1.936,0.00117
1.94,0.01849
1.944,-0.01151
1.948,0.03372
1.952,0.02582
1.956,0.02758
1.96,0.07095
1.964,0.06795
1.968,0.09473
1.972,0.06408
1.976,0.07731
1.98,0.04561
1.984,0.06183
1.988,0.06923
1.992,0.03672
1.996,0.03445
2.0,0.00558
2.004,0.00048
2.008,0.02066
2.012,-0.02043
2.016,-0.03183
2.02,-0.04104
2.024,0.00506
2.028,-0.06577
2.032,-0.04412
2.036,-0.03074
2.04,-0.05305
2.044,-0.044
2.048,-0.01634
2.052,-0.04084
2.056,-0.0164
2.06,-0.04058
2.064,-0.07193
2.068,-0.01097
2.072,-0.02415
2.076,-0.00782
2.08,-0.04432
2.084,-0.05715
2.088,-0.07542
2.092,-0.08504
2.096,-0.1272
2.1,-0.14934
2.104,-0.11434
2.108,-0.03999
2.112,0.11514
2.116,0.32096
2.12,0.53231
2.124,0.75426
2.128,0.90011
2.132,0.97717
2.136,0.90072
2.14,0.78633
2.144,0.57668
2.148,0.36206
2.152,0.15
2.156,-0.05057
2.16,-0.13345
2.164,-0.20113
2.168,-0.19993
2.172,-0.16742
2.176,-0.12203
2.18,-0.06775
2.184,-0.05842
2.188,-0.03206
2.192,-0.01668
2.196,-0.02913
2.2,-0.02712
2.204,-0.01217
2.208,-0.02897
2.212,-0.01936
2.216,-0.02121
2.22,-0.01439
2.224,-0.0493
2.228,-0.04064
2.232,-0.02065
2.236,-0.01344
2.24,-0.02588
2.244,-0.01742
2.248,-0.02992
2.252,-0.02594
2.256,-0.00347
2.26,-0.03535
2.264,-0.02795
2.268,-0.03509
2.272,-0.0115
2.276,-0.02356
2.28,-0.00841
2.284,-0.05002
2.288,-0.05014
2.292,-0.02852
2.296,-0.03925
2.3,-0.03525
2.304,0.00262
2.308,-0.01754
2.312,-0.01734
2.316,-0.00225
2.32,-0.01545
2.324,-0.02789
2.328,-0.00752
2.332,-0.03365
2.336,0.01207
2.34,0.00185
2.344,0.03182
2.348,0.04591
2.352,0.04925
2.356,0.08309
2.36,0.08069
2.364,0.08474
2.368,0.09557
2.372,0.1285
2.376,0.15394
2.38,0.13612
2.384,0.13199
2.388,0.14605
2.392,0.18033
2.396,0.17969
2.4,0.15248
2.404,0.19698
2.408,0.20415
2.412,0.19694
2.416,0.18093
2.42,0.17647
2.424,0.17722
2.428,0.16686
2.432,0.17191
2.436,0.15738
2.44,0.18604
2.444,0.14058
2.448,0.11928
2.452,0.12731
2.456,0.08594
2.46,0.1108
2.464,0.08169
2.468,0.06362
2.472,0.0651
2.476,0.06017
2.48,0.06164
2.484,0.03903
2.488,0.03896
2.492,0.02635
2.496,0.04571
2.5,0.02076
2.504,0.02337
2.508,0.05403
2.512,0.06177
2.516,0.08094
2.52,0.07027
2.524,0.08291
2.528,0.06956
2.532,0.07411
2.536,0.07236
2.54,0.05434
2.544,0.03819
2.548,0.02367
2.552,0.04656
2.556,0.00829
2.56,-0.00999
2.564,-0.00892
2.568,-0.00583
2.572,-0.04593
2.576,-0.03723
2.58,-0.01525
2.584,-0.01044
2.588,-0.01592
2.592,0.01658
2.596,-0.02626
2.6,-0.04939
2.604,-0.01487
2.608,-0.0048
2.612,-0.02753
2.616,-0.03738
2.62,-0.03914
2.624,-0.04883
2.628,-0.02489
2.632,-0.03894
2.636,-0.00627
2.64,-0.05852
2.644,-0.04014
2.648,-0.06522
2.652,-0.11284
2.656,-0.1553
2.66,-0.11771
2.664,-0.07137
2.668,0.06796
2.672,0.23485
2.676,0.42895
2.68,0.65556
2.684,0.81845
2.688,0.96549
2.692,0.93565
2.696,0.86437
2.7,0.68249
2.704,0.43668
2.708,0.20476
2.712,0.0272
2.716,-0.0933
2.72,-0.18261
2.724,-0.18325
2.728,-0.17872
2.732,-0.12211
2.736,-0.09927
2.74,-0.0493
2.744,-0.01893
2.748,-0.03292
2.752,-0.03056
2.756,-0.02759
2.76,0.00752
2.764,0.00084
2.768,-0.05084
2.772,-0.03143
2.776,-0.00877
2.78,-0.02398
2.784,-0.03097
2.788,-0.02487
2.792,-0.01761
2.796,-0.04793
2.8,-0.01005
2.804,-0.05144
2.808,-0.02852
2.812,-0.02884
2.816,-0.04828
2.82,-0.03229
2.824,-0.07165
2.828,-0.05221
2.832,-0.01562
2.836,-0.03361
2.84,-0.01127
2.844,-0.06258
2.848,0.00676
2.852,-0.04432
2.856,-0.00333
2.86,-0.04041
2.864,-0.03934
2.868,0.00173
2.872,-0.03577
2.876,0.00189
2.88,-0.00996
2.884,0.01648
2.888,0.01959
2.892,0.04044
2.896,0.04041
2.9,0.05066
2.904,0.04192
2.908,0.05753
2.912,0.09283
2.916,0.06417
2.92,0.08953
2.924,0.10912
2.928,0.12315
2.932,0.11439
2.936,0.15152
2.94,0.1588
2.944,0.17112
2.948,0.17511
2.952,0.19345
2.956,0.19446
2.96,0.18556
2.964,0.17536
2.968,0.1951
2.972,0.18987
2.976,0.19184
2.98,0.16836
2.984,0.17837
2.988,0.17327
2.992,0.14852
2.996,0.1633
3.0,0.1522
3.004,0.16098
3.008,0.12063
3.012,0.11348
3.016,0.11596
3.02,0.09979
3.024,0.11141
3.028,0.08099
3.032,0.05886
3.036,0.06254
3.04,0.05718
3.044,0.0454
3.048,0.0841
3.052,0.06058
3.056,0.0859
3.06,0.09488
3.064,0.12391
3.068,0.10076
3.072,0.11549
3.076,0.0783
3.08,0.08204
3.084,0.0888
3.088,0.04355
3.092,0.04786
3.096,0.04336
3.1,0.01353
3.104,0.01199
3.108,0.02598
3.112,0.02068
3.116,-0.0092
3.12,-0.01169
3.124,-0.01015
3.128,-0.01468
3.132,-0.0305
3.136,-0.03688
3.14,-0.02924
3.144,-0.01893
3.148,-0.02274
3.152,-0.01708
3.156,-0.01193
3.16,-0.03611
3.164,-0.00929
3.168,-0.02622
3.172,-0.03277
3.176,-0.01492
3.18,-0.03657
3.184,-0.04911
3.188,-0.02709
3.192,-0.07184
3.196,-0.1421
3.2,-0.14606
3.204,-0.13405
3.208,-0.08066
3.212,0.0378
3.216,0.24891
3.22,0.44864
3.224,0.62488
3.228,0.84592
3.232,0.93143
3.236,0.9554
3.24,0.86609
3.244,0.66966
3.248,0.49051
3.252,0.22331
3.256,0.02377
3.26,-0.07512
3.264,-0.18657
3.268,-0.21388
3.272,-0.1704
3.276,-0.12594
3.28,-0.06915
3.284,-0.04669
3.288,-0.03283
3.292,-0.02688
3.296,-0.03329
3.3,-0.03527
3.304,-0.02612
3.308,-0.01715
3.312,-0.01575
3.316,-0.01314
3.32,-0.03009
3.324,-0.04114
3.328,-0.01762
3.332,-0.02346
3.336,-0.0059
3.34,0.0007
3.344,-0.0223
3.348,-0.01945
3.352,-0.00427
3.356,-0.02739
3.36,-0.00664
3.364,-0.03022
3.368,-0.04357
3.372,-0.00187
3.376,-0.01826
3.38,-0.02615
3.384,-0.02826
3.388,-0.02281
3.392,-0.00698
3.396,-0.00456
3.4,-0.01658
3.404,-0.01786
3.408,-0.0185
3.412,-0.00414
3.416,0.01232
3.42,-0.01795
3.424,0.0214
3.428,0.01925
3.432,0.01826
3.436,0.00499
3.44,0.02359
3.444,0.03416
3.448,0.06653
3.452,0.08658
3.456,0.06928
3.46,0.10009
3.464,0.09107
3.468,0.11676
3.472,0.09198
3.476,0.12903
3.48,0.13811
3.484,0.16525
3.488,0.1629
3.492,0.19132
3.496,0.20114
3.5,0.22097
3.504,0.20573
3.508,0.22166
3.512,0.23437
3.516,0.21946
3.52,0.18181
3.524,0.18043
3.528,0.19494
3.532,0.15468
3.536,0.1736
3.54,0.14364
3.544,0.13665
3.548,0.16661
3.552,0.13877
3.556,0.10313
3.56,0.12284
3.564,0.11115
3.568,0.10814
3.572,0.05628
3.576,0.0752
3.58,0.06215
3.584,0.04175
3.588,0.04533
3.592,0.02147
3.596,0.0373
3.6,0.02923
3.604,0.01807
3.608,0.02773
3.612,0.02083
3.616,0.01292
3.62,0.0043
3.624,0.006
3.628,-0.02144
3.632,-0.00925
3.636,-0.02167
3.64,-0.011
3.644,-0.00168
3.648,-0.02367
3.652,-0.00213
3.656,-0.01467
3.66,-0.00526
3.664,-0.01062
3.668,0.00086
3.672,0.00273
3.676,0.00426
3.68,-0.0213
3.684,-0.0308
3.688,0.0206
3.692,-0.03247
3.696,0.00068
3.7,0.02912
3.704,0.02461
3.708,0.00917
3.712,0.07694
3.716,0.06863
3.72,0.09467
3.724,0.08501
3.728,0.07603
3.732,0.07713
3.736,0.08036
3.74,0.02434
3.744,0.04909
3.748,0.02184
3.752,0.0262
3.756,0.00708
3.76,0.02919
3.764,-0.03242
3.768,-0.00464
3.772,-0.03212
3.776,-0.02543
3.78,-0.01468
3.784,-0.00721
3.788,-0.01317
3.792,-0.02465
3.796,-0.0029
3.8,-0.00429
3.804,-0.00898
3.808,-0.02309
3.812,-0.01249
3.816,-0.01596
3.82,-0.00102
3.824,-0.00283
3.828,0.01346
3.832,-0.01575
3.836,-0.01661
3.84,-0.04361
3.844,-0.06541
3.848,-0.08294
3.852,-0.10695
3.856,-0.14909
3.86,-0.06711
3.864,0.09236
3.868,0.26494
3.872,0.47999
3.876,0.68085
3.88,0.85273
3.884,0.98774
3.888,1.02201
3.892,0.85527
3.896,0.68067
3.9,0.44756
3.904,0.22119
3.908,0.04192
3.912,-0.08307
3.916,-0.16954
3.92,-0.16869
3.924,-0.16405
3.928,-0.1165
3.932,-0.09101
3.936,-0.03716
3.94,-0.0138
3.944,0.01205
3.948,-0.00568
3.952,-0.00395
3.956,-0.0191
3.96,-0.00101
3.964,0.01953
3.968,-0.01472
3.972,0.00597
3.976,-0.00314
3.98,-0.00227
3.984,-0.00478
3.988,0.00056
3.992,0.00628
3.996,-0.02524
4.0,0.00948
4.004,0.001
4.008,-0.01875
4.012,-0.01058
4.016,0.00952
4.02,-0.00737
4.024,-0.00571
4.028,0.0043
4.032,0.01576
4.036,-0.02877
4.04,-0.02144
4.044,0.00899
4.048,-0.01157
4.052,-0.00531
4.056,0.01537
4.06,0.00347
4.064,0.02872
4.068,0.00594
4.072,0.0412
4.076,0.0058
4.08,0.02474
4.084,0.02402
4.088,0.07803
4.092,0.05178
4.096,0.0689
4.1,0.07088
4.104,0.07806
4.108,0.07783
4.112,0.10638
4.116,0.12345
4.12,0.12425
4.124,0.15348
4.128,0.16278
4.132,0.16501
4.136,0.16202
4.14,0.18199
4.144,0.18894
4.148,0.20769
4.152,0.1984
4.156,0.19134
4.16,0.19147
4.164,0.22679
4.168,0.2142
4.172,0.22409
4.176,0.21887
4.18,0.19479
4.184,0.21831
4.188,0.19097
4.192,0.18144
4.196,0.17551
4.2,0.1725
4.204,0.12365
4.208,0.13831
4.212,0.1399
4.216,0.06762
4.22,0.11507
4.224,0.09761
4.228,0.08258
4.232,0.07644
4.236,0.05444
4.24,0.08158
4.244,0.09598
4.248,0.10764
4.252,0.05778
4.256,0.1052
4.26,0.10535
4.264,0.10025
4.268,0.09932
4.272,0.09668
4.276,0.13549
4.28,0.10262
4.284,0.10919
4.288,0.10605
4.292,0.05792
4.296,0.07437
4.3,0.08217
4.304,0.03354
4.308,0.01281
4.312,0.05067
4.316,0.00014
4.32,0.01575
4.324,0.01667
4.328,0.00029
4.332,0.00166
4.336,0.00651
4.34,0.01356
4.344,0.02789
4.348,0.00782
4.352,0.00402
4.356,0.00401
4.36,-0.00605
4.364,0.01935
4.368,0.0039
4.372,0.02526
4.376,-0.00929
4.38,0.01401
4.384,-0.00167
4.388,-0.00935
4.392,-0.02966
4.396,-0.07263
4.4,-0.09703
4.404,-0.09958
4.408,-0.07121
4.412,0.04383
4.416,0.20228
4.42,0.41137
4.424,0.638
4.428,0.84462
4.432,0.95301
4.436,1.00501
4.44,0.92642
4.444,0.73411
4.448,0.56088
4.452,0.29963
4.456,0.10085
4.46,-0.04962
4.464,-0.14263
4.468,-0.17358
4.472,-0.14226
4.476,-0.11283
4.48,-0.07939
4.484,-0.01821
4.488,0.00598
4.492,0.01541
4.496,0.0252
4.5,0.00023
4.504,0.01422
4.508,0.01467
4.512,0.02061
4.516,0.02024
4.52,-0.0018
4.524,0.01797
4.528,0.04216
4.532,0.0084
4.536,0.02078
4.54,0.01472
4.544,0.03978
4.548,0.00357
4.552,0.0103
4.556,0.00714
4.56,0.00622
4.564,-0.01698
4.568,0.01051
4.572,0.02215
4.576,-0.00856
4.58,-0.00162
4.584,0.01252
4.588,0.02251
4.592,0.00666
4.596,0.00333
4.6,-0.0074
4.604,0.02164
4.608,0.03445
4.612,0.03149
4.616,0.0243
4.62,0.04144
4.624,0.02401
4.628,0.02529
4.632,0.07316
4.636,0.07248
4.64,0.08306
4.644,0.09127
4.648,0.08841
4.652,0.12094
4.656,0.12432
4.66,0.08944
4.664,0.14112
4.668,0.15139
4.672,0.16892
4.676,0.15583
4.68,0.19278
4.684,0.17024
4.688,0.18713
4.692,0.20775
4.696,0.20498
4.7,0.19152
4.704,0.23507
4.708,0.24351
4.712,0.24027
4.716,0.24103
4.72,0.22259
4.724,0.21909
4.728,0.25214
4.732,0.22839
4.736,0.21001
4.74,0.21837
4.744,0.21624
4.748,0.19341
4.752,0.16519
4.756,0.17276
4.76,0.15057
4.764,0.12496
4.768,0.09844
4.772,0.11649
4.776,0.08707
4.78,0.09659
4.784,0.07149
4.788,0.0909
4.792,0.06082
4.796,0.05083
4.8,0.06344
4.804,0.07534
4.808,0.02615
4.812,0.05667
4.816,0.04499
4.82,0.04132
4.824,0.05262
4.828,0.03471
4.832,0.0242
4.836,0.00935
4.84,0.01767
4.844,0.00788
4.848,-0.00257
4.852,0.01735
4.856,0.00889
4.86,0.02515
4.864,0.02735
4.868,0.02102
4.872,0.00557
4.876,0.00959
4.88,0.00465
4.884,0.05468
4.888,0.03024
4.892,0.00252
4.896,0.02466
4.9,0.06751
4.904,0.06924
4.908,0.08244
4.912,0.09277
4.916,0.09807
4.92,0.10027
4.924,0.12646
4.928,0.09493
4.932,0.10989
4.936,0.09818
4.94,0.10289
4.944,0.08409
4.948,0.09297
4.952,0.06354
4.956,0.07382
4.96,0.05954
4.964,0.0525
4.968,0.01259
4.972,0.01592
4.976,0.02281
4.98,0.01247
4.984,0.03952
4.988,0.01999
4.992,0.01066
4.996,0.0019
5.0,0.03549
5.004,0.02198
5.008,0.01343
5.012,0.045
5.016,0.03019
5.02,-0.00125
5.024,-0.00097
5.028,0.03453
5.032,0.01795
5.036,0.01571
5.04,0.0096
5.044,-0.00514
5.048,-0.02275
5.052,-0.06964
5.056,-0.09082
5.06,-0.07413
5.064,0.04196
5.068,0.17449
5.072,0.33078
5.076,0.57173
5.08,0.77957
5.084,0.94683
5.088,1.02005
5.092,0.98227
5.096,0.83408
5.1,0.65063
5.104,0.37806
5.108,0.17598
5.112,0.02642
5.116,-0.11315
5.12,-0.15741
5.124,-0.16414
5.128,-0.08983
5.132,-0.06095
5.136,-0.02472
5.14,-0.0016
5.144,0.01101
5.148,-0.01037
5.152,0.02443
5.156,-0.00997
5.16,0.00723
5.164,0.0129
5.168,0.02588
5.172,0.01706
5.176,0.01197
5.18,0.0213
5.184,-0.00328
5.188,0.01187
5.192,0.01259
5.196,0.03599
5.2,0.0463
5.204,0.01917
5.208,0.03584
5.212,0.03271
5.216,0.02994
5.22,0.01781
5.224,0.03417
5.228,0.02335
5.232,0.02708
5.236,0.02821
5.24,0.05111
5.244,0.0432
5.248,0.04393
5.252,0.02609
5.256,0.03119
5.26,0.03678
5.264,0.04345
5.268,0.06923
5.272,0.01245
5.276,0.09156
5.28,0.06975
5.284,0.09247
5.288,0.06652
5.292,0.08002
5.296,0.06962
5.3,0.08064
5.304,0.1212
5.308,0.10356
5.312,0.10364
5.316,0.13805
5.32,0.13812
5.324,0.15643
5.328,0.16041
5.332,0.1639
5.336,0.22424
5.34,0.21335
5.344,0.22337
5.348,0.21577
5.352,0.23312
5.356,0.22571
5.36,0.23832
5.364,0.25095
5.368,0.23469
5.372,0.23723
5.376,0.22088
5.38,0.22962
5.384,0.24149
5.388,0.25573
5.392,0.20859
5.396,0.21732
5.4,0.20219
5.404,0.16751
5.408,0.19543
5.412,0.17413
5.416,0.14076
5.42,0.19051
5.424,0.12915
5.428,0.11015
5.432,0.12866
5.436,0.10586
5.44,0.06436
5.444,0.06454
5.448,0.08846
5.452,0.06094
5.456,0.0738
5.46,0.05248
5.464,0.04151
5.468,0.05766
5.472,0.02905
5.476,0.01934
5.48,0.03707
5.484,0.01705
5.488,0.0189
5.492,0.0357
5.496,0.01595
5.5,0.05938
5.504,0.04377
5.508,0.0053
5.512,0.06505
5.516,0.01457
5.52,0.02905
5.524,0.02564
5.528,0.02569
5.532,0.02171
5.536,0.02463
5.54,0.02392
5.544,0.0491
5.548,0.03863
5.552,0.03697
5.556,0.02447
5.56,0.04299
5.564,0.04204
5.568,0.0029
5.572,0.01077
5.576,0.0392
5.58,0.00406
5.584,0.05047
5.588,0.03492
5.592,0.03964
5.596,0.06431
5.6,0.04272
5.604,0.05445
5.608,0.07934
5.612,0.05826
5.616,0.07223
5.62,0.08054
5.624,0.07732
5.628,0.1274
5.632,0.12446
5.636,0.11573
5.64,0.10671
5.644,0.11663
5.648,0.10255
5.652,0.1444
5.656,0.13026
5.66,0.10366
5.664,0.08929
5.668,0.09351
5.672,0.04599
5.676,0.03858
5.68,0.06976
5.684,0.05153
5.688,0.02592
5.692,0.03695
5.696,0.0123
5.7,0.04997
5.704,0.02261
5.708,0.01759
5.712,0.03835
5.716,0.04026
5.72,0.03739
5.724,0.03462
5.728,0.00157
5.732,0.02093
5.736,0.03015
5.74,0.04149
5.744,0.01581
5.748,0.04862
5.752,0.04002
5.756,0.00487
5.76,-0.00536
5.764,-0.05727
5.768,-0.08531
5.772,-0.08326
5.776,0.01098
5.78,0.16089
5.784,0.353
5.788,0.555
5.792,0.74416
5.796,0.93741
5.8,1.01286
5.804,1.01642
5.808,0.87886
5.812,0.66422
5.816,0.43483
5.82,0.19997
5.824,0.06105
5.828,-0.07309
5.832,-0.12419
5.836,-0.09662
5.84,-0.09601
5.844,-0.05
5.848,-0.01052
5.852,-0.00868
5.856,0.02812
5.86,0.0077
5.864,0.02084
5.868,0.04389
5.872,0.05334
5.876,0.02892
5.88,0.02769
5.884,0.01683
5.888,0.03914
5.892,0.01375
5.896,0.04709
5.9,0.02745
5.904,0.00646
5.908,0.03257
5.912,0.04234
5.916,0.04756
5.92,0.03665
5.924,0.04888
5.928,0.0312
5.932,0.01306
5.936,0.02889
5.94,0.04433
5.944,0.03812
5.948,0.03226
5.952,0.01841
5.956,0.01477
5.96,0.02802
5.964,0.02174
5.968,0.02032
5.972,0.01521
5.976,0.05017
5.98,0.05627
5.984,0.06881
5.988,0.05615
5.992,0.07312
5.996,0.06496
6.0,0.09258
6.004,0.06091
6.008,0.06546
6.012,0.10636
