t_seg,ecg_mV
0.48,0.23233
0.484,0.24214
0.488,0.22327
0.492,0.25066
0.496,0.17102
0.5,0.10295
0.504,0.19654
0.508,0.11158
0.512,0.15387
0.516,0.04902
0.52,0.1173
0.524,0.11841
0.528,0.1161
0.532,0.032
0.536,0.05623
0.54,-0.00937
0.544,0.02769
0.548,0.03869
0.552,0.08749
0.556,0.10165
0.56,0.03947
0.564,0.08452
0.568,0.02515
0.572,0.03019
0.576,0.03509
0.58,0.00483
0.584,0.01445
0.588,-0.05158
0.592,-0.01728
0.596,0.00448
0.6,0.08049
0.604,0.23331
0.608,0.3906
0.612,0.69885
0.616,0.89936
0.62,1.08601
0.624,0.97832
0.628,0.95018
0.632,0.72166
0.636,0.47165
0.64,0.29729
0.644,0.13612
0.648,-0.01395
0.652,-0.13215
0.656,-0.10553
0.66,-0.14643
0.664,-0.05656
0.668,0.0167
0.672,-0.04435
0.676,-0.01319
0.68,0.09568
0.684,0.06366
0.688,0.05583
0.692,0.03534
0.696,-0.01583
0.7,0.07664
0.704,0.02458
0.708,0.01964
0.712,-0.03359
0.716,0.04928
0.72,-0.01355
0.724,0.02194
0.728,0.02711
0.732,0.04717
0.736,0.05544
0.74,0.0027
0.744,0.03396
0.748,0.00647
0.752,0.0494
0.756,0.04797
0.76,0.02129
0.764,0.03127
0.768,0.01269
0.772,0.03503
0.776,0.04933
0.78,0.0858
0.784,0.04549
0.788,0.04154
0.792,0.03519
0.796,0.03763
0.8,0.08168
0.804,0.01481
0.808,0.00134
0.812,0.00405
0.816,0.11131
0.82,0.08117
0.824,0.0926
0.828,0.08209
0.832,0.11876
0.836,0.1702
0.84,0.16131
0.844,0.11504
0.848,0.13337
0.852,0.097
0.856,0.28506
0.86,0.19956
0.864,0.17776
0.868,0.1748
0.872,0.23937
0.876,0.20387
0.88,0.32526
0.884,0.24451
0.888,0.23553
0.892,0.26328
0.896,0.24798
0.9,0.26916
0.904,0.25628
0.908,0.23484
0.912,0.24207
0.916,0.22944
0.92,0.23686
0.924,0.17188
0.928,0.27828
0.932,0.22564
0.936,0.22521
0.94,0.14334
0.944,0.08854
0.948,0.19095
0.952,0.14459
0.956,0.14417
0.96,0.10163
0.964,0.10218
0.968,0.07044
0.972,0.18962
0.976,0.04954
0.98,0.10891
0.984,0.10163
0.988,0.07629
0.992,0.04375
0.996,0.10038
1.0,0.07776
1.004,0.09358
1.008,0.04265
1.012,0.03388
1.016,0.04415
1.02,0.00466
1.024,0.07139
1.028,0.06976
1.032,0.10106
1.036,0.05871
1.04,0.07249
1.044,0.12146
1.048,0.06941
1.052,0.12039
1.056,0.09416
1.06,0.17181
1.064,0.16452
1.068,0.08517
1.072,0.13703
1.076,0.04593
1.08,0.09059
1.084,0.10827
1.088,0.04556
1.092,0.03753
1.096,0.01383
1.1,0.07864
1.104,0.0091
1.108,-0.01868
1.112,0.08965
1.116,0.01865
1.12,0.00874
1.124,0.02853
1.128,0.05713
1.132,0.10873
1.136,0.06185
1.14,0.018
1.144,0.04988
1.148,0.07506
1.152,0.03746
1.156,-0.01025
1.16,0.05275
1.164,0.08211
1.168,0.00818
1.172,0.03264
1.176,0.03433
1.18,-0.00755
1.184,-0.05794
1.188,-0.12878
1.192,-0.11769
1.196,-0.06937
1.2,0.01952
1.204,0.12318
1.208,0.26136
1.212,0.34434
1.216,0.5712
1.22,0.61829
1.224,0.69981
1.228,0.70965
1.232,0.55229
1.236,0.38431
1.24,0.2931
1.244,0.0529
1.248,-0.00169
1.252,-0.0892
1.256,-0.1268
1.26,-0.13323
1.264,-0.06377
1.268,-0.04788
1.272,0.03245
1.276,0.04678
1.28,0.01346
1.284,0.02457
1.288,0.09168
1.292,0.06291
1.296,0.0218
1.3,0.0484
1.304,0.01882
1.308,0.06971
1.312,0.09974
1.316,0.0636
1.32,0.03009
1.324,0.00096
1.328,0.00824
1.332,0.10426
1.336,-0.00887
1.34,0.07514
1.344,0.00912
1.348,0.00599
1.352,-0.00055
1.356,0.02162
1.36,-0.00214
1.364,-0.03672
1.368,0.01267
1.372,0.063
1.376,0.07867
1.38,0.01637
1.384,-0.00984
1.388,0.05409
1.392,0.05414
1.396,-0.01182
1.4,0.01493
1.404,-0.00212
1.408,0.05581
1.412,0.046
1.416,0.05671
1.42,0.02804
1.424,0.05464
1.428,0.0887
1.432,0.06595
1.436,0.05919
1.44,0.1552
1.444,0.10787
1.448,0.19644
1.452,0.15525
1.456,0.20692
1.46,0.10045
1.464,0.14471
1.468,0.18851
1.472,0.20223
1.476,0.1878
1.48,0.15549
1.484,0.24644
1.488,0.18873
1.492,0.21179
1.496,0.27365
1.5,0.255
1.504,0.25072
1.508,0.26349
1.512,0.22935
1.516,0.23999
1.52,0.22003
1.524,0.24526
1.528,0.27227
1.532,0.18586
1.536,0.19382
1.54,0.1745
1.544,0.13459
1.548,0.15457
1.552,0.15229
1.556,0.11471
1.56,0.08883
1.564,0.14935
1.568,0.09045
1.572,0.0895
1.576,0.1135
1.58,0.0951
1.584,0.04376
1.588,0.06188
1.592,0.0431
1.596,0.08058
1.6,0.02438
1.604,0.03892
1.608,0.00988
1.612,0.1165
1.616,-0.0344
1.62,0.08559
1.624,0.05202
1.628,0.06268
1.632,0.05372
1.636,0.00377
1.64,0.03347
1.644,-0.0473
1.648,0.03865
1.652,0.0239
1.656,0.02009
1.66,0.03661
1.664,0.0163
1.668,0.01925
1.672,0.07131
1.676,0.03283
1.68,0.03211
1.684,-0.01574
1.688,-0.00508
1.692,0.01428
1.696,0.03312
1.7,0.02406
1.704,0.06854
1.708,0.02668
1.712,0.03502
1.716,-0.00089
1.72,-0.00229
1.724,0.03974
1.728,0.05566
1.732,0.01396
1.736,0.08261
1.74,0.00831
1.744,0.01286
1.748,0.03024
1.752,0.01606
1.756,0.04647
1.76,0.00373
1.764,0.02565
1.768,0.06646
1.772,-0.0184
1.776,0.03246
1.78,0.04003
1.784,0.0505
1.788,0.06421
1.792,0.02743
1.796,0.00733
1.8,0.04674
1.804,0.063
1.808,-0.00909
1.812,0.05169
1.816,0.0067
1.82,0.06673
1.824,0.03563
1.828,-0.00867
1.832,-0.01353
1.836,-0.03713
1.84,0.02762
1.844,-0.02352
1.848,-0.0201
1.852,0.02875
1.856,0.00454
1.86,0.08262
1.864,0.00297
1.868,-0.06294
1.872,0.02437
1.876,0.04285
1.88,-0.05437
1.884,-0.01835
1.888,0.02196
1.892,-0.03626
1.896,0.01868
1.9,-0.05688
1.904,-0.00057
1.908,0.01919
1.912,0.03219
1.916,0.05746
1.92,0.05464
1.924,0.02593
1.928,0.05258
1.932,0.01273
1.936,0.03146
1.94,0.0146
1.944,0.08685
1.948,-0.01855
1.952,-0.00553
1.956,0.02374
1.96,-0.00126
1.964,0.02838
1.968,0.03474
1.972,-0.0192
1.976,-0.00874
1.98,0.02381
1.984,0.0085
1.988,-0.01871
1.992,0.00468
1.996,0.0289
2.0,0.00275
2.004,0.01748
2.008,0.00052
2.012,0.04015
2.016,0.03776
2.02,0.05757
2.024,-0.01178
2.028,-0.00927
2.032,0.06324
2.036,0.01707
2.04,0.03404
2.044,0.03003
2.048,-0.01418
2.052,0.00557
2.056,0.05551
2.06,0.12019
2.064,0.06255
2.068,0.0423
2.072,0.07566
2.076,0.08154
2.08,0.09247
2.084,0.11222
2.088,0.13088
2.092,0.13283
2.096,0.10499
2.1,0.07569
2.104,0.0555
2.108,0.02913
2.112,0.02886
2.116,0.06838
2.12,0.01593
2.124,0.02842
2.128,0.08679
2.132,-0.02617
2.136,-0.0412
2.14,0.04537
2.144,0.08669
2.148,0.01781
2.152,-0.0176
2.156,0.0442
2.16,0.01235
2.164,0.03937
2.168,-0.00794
2.172,0.01855
2.176,-0.00649
2.18,0.0304
2.184,-0.01439
2.188,0.09754
2.192,0.04118
2.196,0.03914
2.2,-0.02519
2.204,-0.07242
2.208,-0.06316
2.212,-0.13276
2.216,-0.08114
2.22,0.08713
2.224,0.19895
2.228,0.43204
2.232,0.61303
2.236,0.80952
2.24,0.96954
2.244,0.98582
2.248,0.94974
2.252,0.81143
2.256,0.62174
2.26,0.31829
2.264,0.10578
2.268,-0.04207
2.272,-0.09763
2.276,-0.18851
2.28,-0.18498
2.284,-0.09601
2.288,-0.00686
2.292,-0.03941
2.296,-0.04993
2.3,0.01877
2.304,0.06821
2.308,-0.01233
2.312,0.02668
2.316,-0.03067
2.32,0.04519
2.324,-0.03791
2.328,0.07313
2.332,-0.03607
2.336,-0.00041
2.34,0.00684
2.344,-0.01815
2.348,0.04254
2.352,0.02241
2.356,-0.01195
2.36,0.00042
2.364,0.01894
2.368,-0.0331
2.372,0.03632
2.376,0.00124
2.38,0.0084
2.384,-0.04377
2.388,0.04989
2.392,-0.02468
2.396,-0.00965
2.4,-0.01537
2.404,0.03751
2.408,0.0641
2.412,-0.00875
2.416,-0.02317
2.42,0.07267
2.424,-0.0079
2.428,-0.02471
2.432,0.08873
2.436,0.02917
2.44,0.04177
2.444,0.05863
2.448,-0.00786
2.452,0.03001
2.456,0.00706
2.46,0.10793
2.464,0.06228
2.468,0.1328
2.472,0.11733
2.476,0.12064
2.48,0.14786
2.484,0.18958
2.488,0.16621
2.492,0.16651
2.496,0.22181
2.5,0.20331
2.504,0.20392
2.508,0.27405
2.512,0.20472
2.516,0.21351
2.52,0.26389
2.524,0.22965
2.528,0.26284
2.532,0.19254
2.536,0.1248
2.54,0.27445
2.544,0.15143
2.548,0.19814
2.552,0.17489
2.556,0.20622
2.56,0.15073
2.564,0.11852
2.568,0.09429
2.572,0.10382
2.576,0.0811
2.58,0.15534
2.584,0.12829
2.588,0.07206
2.592,0.13303
2.596,0.07807
2.6,0.09371
2.604,0.14035
2.608,0.08806
2.612,0.14498
2.616,0.13384
2.62,0.10561
2.624,0.12632
2.628,0.11829
2.632,0.11412
2.636,0.08081
2.64,0.08862
2.644,0.07644
2.648,0.10904
2.652,0.06834
2.656,-0.00783
2.66,0.02657
2.664,-0.02639
2.668,-0.0029
2.672,0.0236
2.676,0.00558
2.68,-0.00027
2.684,-0.04294
2.688,-0.04761
2.692,0.00014
2.696,-0.01615
2.7,-0.04136
2.704,0.01184
2.708,0.03534
2.712,0.02516
2.716,-0.07847
2.72,-0.04089
2.724,0.05672
2.728,-0.01616
2.732,0.01182
2.736,-0.03076
2.74,-0.02093
2.744,-0.10547
2.748,-0.02951
2.752,-0.05856
2.756,0.04122
2.76,0.15355
2.764,0.24224
2.768,0.47032
2.772,0.70105
2.776,0.86059
2.78,1.00063
2.784,1.0168
2.788,0.84542
2.792,0.74169
2.796,0.45927
2.8,0.20219
2.804,0.01951
2.808,-0.00391
2.812,-0.18153
2.816,-0.13096
2.82,-0.10137
2.824,-0.13543
2.828,-0.04184
2.832,-0.04657
2.836,-0.02649
2.84,0.00546
2.844,-0.04071
2.848,-0.05162
2.852,-0.05557
2.856,0.01418
2.86,0.01364
2.864,0.00162
2.868,0.00113
2.872,-0.01988
2.876,0.0125
2.88,0.00861
2.884,-0.0343
2.888,-0.07777
2.892,-0.00758
2.896,0.02256
2.9,0.05901
2.904,0.01044
2.908,-0.01963
2.912,0.01537
2.916,0.06559
2.92,0.0228
2.924,-0.00466
2.928,-0.01024
2.932,-0.02564
2.936,0.00742
2.94,-0.01573
2.944,-0.01236
2.948,-0.04783
2.952,0.01959
2.956,0.00627
2.96,0.02238
2.964,-0.00392
2.968,0.02989
2.972,-0.02322
2.976,0.04956
2.98,0.00426
2.984,0.0873
2.988,0.06177
2.992,0.01038
2.996,0.02679
3.0,0.06058
3.004,0.13343
3.008,0.11485
3.012,0.18413
3.016,0.05628
3.02,0.11838
3.024,0.15535
3.028,0.13505
3.032,0.14891
3.036,0.23066
3.04,0.14202
3.044,0.13342
3.048,0.18869
3.052,0.24473
3.056,0.18103
3.06,0.16077
3.064,0.24291
3.068,0.19343
3.072,0.16215
3.076,0.17046
3.08,0.17438
3.084,0.25012
3.088,0.12202
3.092,0.1744
3.096,0.1426
3.1,0.27587
3.104,0.10779
3.108,0.10155
3.112,0.13414
3.116,0.12607
3.12,0.08485
3.124,0.04336
3.128,0.09681
3.132,0.06685
3.136,0.03135
3.14,-0.02869
3.144,0.01536
3.148,-0.01624
3.152,0.03191
3.156,-0.07351
3.16,0.0498
3.164,0.06714
3.168,0.07555
3.172,-0.04279
3.176,0.0139
3.18,0.01711
3.184,-0.03484
3.188,0.0049
3.192,-0.03351
3.196,-0.03136
3.2,-0.00945
3.204,0.02593
3.208,0.01816
3.212,-0.04584
3.216,-0.00593
3.22,0.06358
3.224,0.01566
3.228,0.05882
3.232,0.10059
3.236,0.04453
3.24,0.04058
3.244,0.03462
3.248,0.08399
3.252,0.10367
3.256,-0.00308
3.26,0.11664
3.264,0.08988
3.268,0.0279
3.272,0.03676
3.276,0.01528
3.28,0.01343
3.284,0.0584
3.288,0.03463
3.292,-0.00354
3.296,0.03592
3.3,-0.0174
3.304,-0.00613
3.308,-0.0047
3.312,0.0201
3.316,0.0287
3.32,-0.07398
3.324,-0.04445
3.328,-0.07279
3.332,0.00533
3.336,-0.0465
3.34,-0.04953
3.344,-0.04944
3.348,-0.03675
3.352,0.00158
3.356,-0.05134
3.36,-0.0008
3.364,-0.11837
3.368,-0.09436
3.372,-0.11899
3.376,-0.07918
3.38,0.07371
3.384,0.16705
3.388,0.39226
3.392,0.6293
3.396,0.82429
3.4,0.90925
3.404,0.98144
3.408,0.92223
3.412,0.69992
3.416,0.55364
3.42,0.22221
3.424,0.04192
3.428,-0.05916
3.432,-0.18649
3.436,-0.18624
3.44,-0.14572
3.444,-0.15054
3.448,-0.12345
3.452,-0.11424
3.456,-0.02156
3.46,-0.04312
3.464,-0.08161
3.468,-0.07077
3.472,-0.02055
3.476,0.00731
3.48,-0.00586
3.484,-0.09843
3.488,-0.06888
3.492,0.05483
3.496,-0.08504
3.5,-0.06691
3.504,-0.00328
3.508,0.07844
3.512,-0.01544
3.516,0.02349
3.52,-0.01577
3.524,-0.0081
3.528,-0.05484
3.532,-0.04374
3.536,-0.02828
3.54,-0.03938
3.544,-0.02318
3.548,0.01373
3.552,-0.07217
3.556,-0.05581
3.56,-0.01202
3.564,-0.06551
3.568,0.03123
3.572,-0.00484
3.576,-0.01168
3.58,0.08039
3.584,-0.01034
3.588,0.00491
3.592,-0.036
3.596,0.03085
3.6,0.02123
3.604,-0.01327
3.608,-0.02081
3.612,0.05172
3.616,0.05557
3.62,0.0511
3.624,0.09376
3.628,0.03396
3.632,0.14471
3.636,0.10501
3.64,0.15063
3.644,0.11166
3.648,0.16212
3.652,0.15259
3.656,0.15934
3.66,0.09869
3.664,0.15439
3.668,0.14053
3.672,0.21595
3.676,0.20539
3.68,0.18639
3.684,0.18108
3.688,0.22195
3.692,0.18025
3.696,0.19832
3.7,0.17579
3.704,0.15436
3.708,0.16505
3.712,0.14017
3.716,0.12237
3.72,0.16916
3.724,0.10521
3.728,0.14016
3.732,0.1074
3.736,0.06206
3.74,0.08117
3.744,0.07819
3.748,0.07673
3.752,0.03479
3.756,0.05655
3.76,-0.04154
3.764,0.0276
3.768,0.01054
3.772,0.02124
3.776,-0.03941
3.78,-0.00671
3.784,0.03525
3.788,-0.00048
3.792,-0.05121
3.796,-0.03428
3.8,-0.07835
3.804,-0.04029
3.808,-0.00694
3.812,-0.06599
3.816,0.00392
3.82,-0.02705
3.824,-0.01182
3.828,0.02163
3.832,-0.02957
3.836,-0.06344
3.84,-0.02222
3.844,-0.01481
3.848,-0.02649
3.852,0.00353
3.856,-0.02346
3.86,0.00699
3.864,-0.08871
3.868,-0.07195
3.872,0.00132
3.876,0.00837
3.88,-0.04997
3.884,-0.04058
3.888,-0.08361
3.892,-0.03578
3.896,-0.05038
3.9,-0.05657
3.904,-0.05344
3.908,-0.01267
3.912,-0.00913
3.916,0.00452
3.92,-0.03134
3.924,0.03734
3.928,-0.00391
3.932,0.01861
3.936,0.07174
3.94,0.16527
3.944,0.02641
3.948,0.06456
3.952,0.05079
3.956,0.07062
3.96,0.05534
3.964,0.06468
3.968,0.03143
3.972,0.04919
3.976,0.04815
3.98,-0.00941
3.984,0.04082
3.988,-0.0161
3.992,-0.04426
3.996,0.04152
4.0,-0.06
4.004,-0.08484
4.008,-0.0501
4.012,-0.01183
4.016,0.00875
4.02,-0.02318
4.024,-0.02517
4.028,-0.01239
4.032,-0.03395
4.036,0.01684
4.04,-0.002
4.044,-0.06026
4.048,-0.05519
4.052,-0.01702
4.056,0.02879
4.06,-0.02436
4.064,-0.01863
4.068,-0.11781
4.072,-0.1149
4.076,-0.12858
4.08,-0.10359
4.084,-0.12228
4.088,-0.00083
4.092,0.24775
4.096,0.38875
4.1,0.61629
4.104,0.83507
4.108,0.93049
4.112,0.98543
4.116,0.83006
4.12,0.65644
4.124,0.46867
4.128,0.24173
4.132,0.08277
4.136,-0.09831
4.14,-0.17923
4.144,-0.2211
4.148,-0.2196
4.152,-0.18513
4.156,-0.10225
4.16,-0.09771
4.164,-0.02883
4.168,-0.01609
4.172,-0.02087
4.176,-0.03493
4.18,-0.01337
4.184,-0.01713
4.188,-0.03978
4.192,-0.03426
4.196,-0.04801
4.2,-0.05007
4.204,0.02715
4.208,-0.05987
4.212,-0.02163
4.216,-0.03095
4.22,0.0153
4.224,-0.0626
4.228,-0.03604
4.232,-0.08523
4.236,-0.06064
4.24,-0.09296
4.244,-0.02671
4.248,0.00252
4.252,-0.04016
4.256,0.00801
4.26,-0.06151
4.264,-0.00415
4.268,0.02278
4.272,0.00669
4.276,-0.03228
4.28,-0.03938
4.284,0.00491
4.288,0.02555
4.292,-0.04325
4.296,-0.01235
4.3,0.02633
4.304,-0.04247
4.308,0.06055
4.312,-0.00114
4.316,0.02903
4.32,0.0353
4.324,0.06032
4.328,0.04158
4.332,0.01251
4.336,0.09308
4.34,0.07015
4.344,0.11614
4.348,0.1225
4.352,0.11772
4.356,0.04723
4.36,0.11767
4.364,0.13436
4.368,0.23132
4.372,0.11797
4.376,0.19654
4.38,0.17094
4.384,0.16126
4.388,0.18027
4.392,0.16814
4.396,0.21688
4.4,0.14855
4.404,0.19508
4.408,0.18728
4.412,0.11791
4.416,0.15865
4.42,0.0972
4.424,0.13664
4.428,0.17969
4.432,0.13985
4.436,0.08398
4.44,0.17518
4.444,0.04333
4.448,0.08974
4.452,0.03357
4.456,0.13286
4.46,0.05679
4.464,0.04771
4.468,-0.00663
4.472,0.04919
4.476,0.07275
4.48,0.01426
4.484,0.02425
4.488,-0.01035
4.492,-0.03754
4.496,-0.02339
4.5,-0.01616
4.504,-0.04127
4.508,-0.03108
4.512,-0.01492
4.516,-0.06113
4.52,0.01717
4.524,-0.1047
4.528,-0.00532
4.532,-0.04578
4.536,0.00345
4.54,-0.07373
4.544,-0.00216
4.548,-0.05819
4.552,-0.0321
4.556,-0.04862
4.56,-0.02205
4.564,-0.09995
4.568,-0.01119
4.572,-0.00513
4.576,-0.03972
4.58,-0.08268
4.584,0.00136
4.588,-0.02567
4.592,-0.06072
4.596,-0.02506
4.6,-0.01372
4.604,-0.03088
4.608,-0.00808
4.612,-0.0518
4.616,-0.0959
4.62,0.00352
4.624,-0.04231
4.628,0.00808
4.632,0.01298
4.636,-0.06306
4.64,-0.06084
4.644,0.00118
4.648,-0.01761
4.652,-0.00177
4.656,-0.0514
4.66,0.00421
4.664,-0.09605
4.668,0.03924
4.672,-0.00545
4.676,0.0126
4.68,-0.07326
4.684,0.01667
4.688,0.00909
4.692,0.0288
4.696,0.01241
4.7,0.06231
4.704,0.06502
4.708,0.10782
4.712,0.09298
4.716,0.09679
4.72,0.03074
4.724,0.06392
4.728,0.00391
4.732,0.05731
4.736,0.0408
4.74,0.06752
4.744,0.02567
4.748,0.03402
4.752,-0.03097
4.756,0.03041
4.76,-0.018
4.764,-0.06053
4.768,0.02407
4.772,-0.03127
4.776,-0.01893
4.78,-0.03856
4.784,-0.08666
4.788,-0.04397
4.792,-0.02048
4.796,-0.07052
4.8,-0.0357
4.804,0.02893
4.808,-0.00109
4.812,-0.00258
4.816,-0.02902
4.82,-0.02306
4.824,-0.03168
4.828,-0.05669
4.832,-0.00325
4.836,-0.13885
4.84,-0.14082
4.844,-0.11234
4.848,-0.04717
4.852,0.04204
4.856,0.16856
4.86,0.25827
4.864,0.37859
4.868,0.43881
4.872,0.44905
4.876,0.49185
4.88,0.35591
4.884,0.2742
4.888,0.0461
4.892,-0.04413
4.896,-0.13387
4.9,-0.20673
4.904,-0.22513
4.908,-0.15041
4.912,-0.19008
4.916,-0.12724
4.92,-0.07252
4.924,-0.03473
4.928,-0.00871
4.932,-0.08281
4.936,-0.11485
4.94,-0.00062
4.944,-0.06546
4.948,-0.02412
4.952,-0.06848
4.956,-0.08844
4.96,-0.0945
4.964,-0.0238
4.968,-0.01173
4.972,-0.03183
4.976,-0.0778
4.98,-0.0493
4.984,0.02897
4.988,-0.01915
4.992,0.03155
4.996,0.01081
5.0,-0.00681
5.004,-0.03497
5.008,0.03614
5.012,0.01408
5.016,-0.04622
5.02,-0.0165
5.024,0.01207
5.028,-0.06254
5.032,-0.02967
5.036,-0.0219
5.04,0.02988
5.044,0.04928
5.048,-0.03853
5.052,-0.03186
5.056,-0.0028
5.06,-0.00322
5.064,-0.01151
5.068,0.02653
5.072,-0.02395
5.076,0.03446
5.08,-0.00347
5.084,0.06128
5.088,0.0372
5.092,0.07911
5.096,0.0548
5.1,0.05563
5.104,0.10708
5.108,0.14188
5.112,0.143
5.116,0.13114
5.12,0.1772
5.124,0.16122
5.128,0.21695
5.132,0.1599
5.136,0.22622
5.14,0.23272
5.144,0.20534
5.148,0.24122
5.152,0.19917
5.156,0.20877
5.16,0.23418
5.164,0.19241
5.168,0.22432
5.172,0.18539
5.176,0.20802
5.18,0.18765
5.184,0.17997
5.188,0.17171
5.192,0.1733
5.196,0.09707
5.2,0.15144
5.204,0.07816
5.208,0.0971
5.212,-0.00366
5.216,0.07243
5.22,0.07694
5.224,0.04932
5.228,-0.00449
5.232,0.04856
5.236,0.0069
5.24,-0.02935
5.244,0.03486
5.248,-0.01477
5.252,0.01685
5.256,0.02028
5.26,-0.03977
5.264,0.00687
5.268,-0.00642
5.272,-0.01974
5.276,0.00083
5.28,-0.03214
5.284,0.02351
5.288,-0.014
5.292,-0.02128
5.296,-0.0541
5.3,0.00205
5.304,0.02891
5.308,-0.04605
5.312,-0.04206
5.316,-0.01316
5.32,-0.06316
5.324,0.0334
5.328,0.04389
5.332,-0.02791
5.336,-0.02224
5.34,-0.0486
5.344,-0.05357
5.348,0.02639
5.352,-0.07556
5.356,-0.06037
5.36,0.05148
5.364,0.02523
5.368,0.029
5.372,-0.04463
5.376,-0.0323
5.38,-0.04551
5.384,0.04449
5.388,0.01629
5.392,0.02554
5.396,-0.04854
5.4,0.03971
5.404,0.04149
5.408,-0.01223
5.412,0.02141
5.416,0.01407
5.42,0.05611
5.424,-0.0176
5.428,-0.00949
5.432,-0.04641
5.436,-0.03173
5.44,0.02742
5.444,-0.03394
5.448,-0.00339
5.452,-0.01931
5.456,-0.02527
5.46,-0.03367
5.464,-0.05502
5.468,-0.03272
5.472,-0.01706
5.476,0.01497
5.48,-0.00416
5.484,-0.02017
5.488,0.00127
5.492,-0.03046
5.496,-0.01463
5.5,-0.03323
5.504,-0.0002
5.508,0.05364
5.512,0.01844
5.516,0.05278
5.52,-0.01861
5.524,-0.02001
5.528,0.0321
5.532,0.01775
5.536,-0.02414
5.54,-0.05544
5.544,-0.0073
5.548,0.05972
5.552,-0.01859
5.556,0.02818
5.56,0.06734
5.564,-0.01225
5.568,-0.01804
5.572,-0.02415
5.576,0.0897
5.58,0.06085
5.584,0.0453
5.588,0.02745
5.592,0.03731
5.596,0.045
5.6,0.08052
5.604,0.12169
5.608,0.04516
5.612,0.09458
5.616,0.11533
5.62,0.08704
5.624,0.09765
5.628,0.10174
5.632,0.08283
5.636,0.03881
5.64,0.07208
5.644,0.00381
5.648,0.00873
5.652,-0.02051
5.656,0.04114
5.66,-0.02426
5.664,0.0023
5.668,0.0332
5.672,0.03087
5.676,-0.01638
5.68,0.05101
5.684,-0.02769
5.688,-0.02437
5.692,0.04564
5.696,-0.00941
5.7,-0.06988
5.704,0.00215
5.708,0.005
5.712,-0.00217
5.716,-0.00937
5.72,-0.02223
5.724,-0.02589
5.728,-0.0126
5.732,-0.03643
5.736,-0.12188
5.74,-0.12957
5.744,-0.1004
5.748,-0.11888
5.752,0.12789
5.756,0.29865
5.76,0.54175
5.764,0.69269
5.768,0.81694
5.772,0.99659
5.776,0.99712
5.78,0.85241
5.784,0.70174
5.788,0.41803
5.792,0.24924
5.796,0.01959
5.8,-0.10249
5.804,-0.13303
5.808,-0.15393
5.812,-0.13578
5.816,-0.09221
5.82,-0.0026
5.824,-0.03273
5.828,-0.0164
5.832,-0.0076
5.836,-0.00232
5.84,0.01805
5.844,0.03088
5.848,0.04005
5.852,-0.06956
5.856,0.00142
5.86,0.0084
5.864,0.01347
5.868,0.03768
5.872,-0.02267
5.876,0.00319
5.88,0.02652
5.884,-0.02633
5.888,-0.00229
5.892,-0.0125
5.896,-0.07387
5.9,-0.01134
5.904,-0.00129
5.908,0.02222
5.912,0.05795
5.916,0.02476
5.92,0.06113
5.924,0.01801
5.928,-0.01664
5.932,-0.01679
5.936,0.01396
5.94,0.02131
5.944,0.00086
5.948,0.04695
5.952,0.00159
5.956,0.03377
5.96,0.03306
5.964,0.05309
5.968,0.04239
5.972,-0.00844
5.976,0.09895
5.98,0.06376
5.984,0.10752
5.988,0.06108
