t_seg,ecg_mV
2.448,-0.01587
2.452,-0.0008
2.456,-0.03973
2.46,-0.05552
2.464,-0.10659
2.468,-0.11831
2.472,-0.08791
2.476,-0.01126
2.48,0.14726
2.484,0.33934
2.488,0.53564
2.492,0.75684
2.496,0.92757
2.5,0.99404
2.504,0.95353
2.508,0.8486
2.512,0.60317
2.516,0.38647
2.52,0.14483
2.524,0.01724
2.528,-0.0939
2.532,-0.15049
2.536,-0.16784
2.54,-0.11714
2.544,-0.07056
2.548,-0.05557
2.552,-0.0264
2.556,-0.01692
2.56,-0.02923
2.564,0.01573
2.568,0.01039
2.572,0.00546
2.576,-0.01143
2.58,-0.01953
2.584,-0.00145
2.588,-0.02482
2.592,0.00534
2.596,-0.00598
2.6,0.00428
2.604,-0.00213
2.608,0.01354
2.612,-0.03245
2.616,0.01045
2.62,0.0117
2.624,-0.01178
2.628,-0.00092
2.632,0.01501
2.636,-0.03695
2.64,0.02299
2.644,-0.00155
2.648,0.00444
2.652,0.00075
2.656,0.01551
2.66,0.04494
2.664,0.00981
2.668,0.01235
2.672,0.00564
2.676,0.00655
2.68,0.00224
2.684,0.00282
2.688,0.03716
2.692,0.04567
2.696,0.02072
2.7,0.02563
2.704,0.02894
2.708,0.04885
2.712,0.05509
2.716,0.07823
2.72,0.05019
2.724,0.08371
2.728,0.09995
2.732,0.10719
2.736,0.12373
2.74,0.12672
2.744,0.1928
2.748,0.16485
2.752,0.17229
2.756,0.17272
2.76,0.20099
2.764,0.22583
2.768,0.18986
2.772,0.20222
2.776,0.26262
2.78,0.23411
2.784,0.22542
2.788,0.23318
2.792,0.21769
2.796,0.19494
2.8,0.18888
2.804,0.17003
2.808,0.20068
2.812,0.16992
2.816,0.15613
2.82,0.14289
2.824,0.14249
2.828,0.1133
2.832,0.11904
2.836,0.09766
2.84,0.0855
2.844,0.071
2.848,0.06046
2.852,0.07292
2.856,0.02964
2.86,0.03491
2.864,0.03504
2.868,0.01763
2.872,0.00515
2.876,0.00724
2.88,0.04491
2.884,0.02311
2.888,0.01419
2.892,0.02259
2.896,-0.01318
2.9,0.00595
2.904,-0.02586
2.908,0.02771
2.912,-0.00798
2.916,0.00031
2.92,0.00583
2.924,-0.00714
2.928,-0.01594
2.932,-0.01436
2.936,-0.01926
2.94,-0.01004
2.944,-0.03784
2.948,-0.02585
2.952,0.0119
2.956,0.01945
2.96,-0.00598
2.964,-0.00014
2.968,-0.01906
2.972,0.0021
2.976,-0.00871
2.98,-0.00506
2.984,0.02039
2.988,-0.01641
2.992,-0.0119
2.996,-0.01979
3.0,-0.02226
3.004,-0.01447
3.008,0.00545
3.012,-0.00884
3.016,0.00266
3.02,-0.00434
3.024,0.01092
3.028,-0.00702
3.032,0.00974
3.036,0.00016
3.04,-0.01467
3.044,-0.01139
3.048,-0.01631
3.052,0.00196
3.056,0.0039
3.06,-0.03694
3.064,0.00963
3.068,-0.02756
3.072,-0.02832
3.076,-0.00922
3.08,-0.02085
3.084,-0.025
3.088,-0.02148
3.092,0.00394
3.096,-0.02169
3.1,-0.02562
3.104,0.01679
3.108,-0.01293
3.112,0.00748
3.116,-0.03055
3.12,-0.03469
3.124,-0.01545
3.128,-0.02099
3.132,-0.03862
3.136,-0.03385
3.14,0.00293
3.144,0.00166
3.148,-0.02232
3.152,0.0033
3.156,-0.02463
3.16,-0.01779
3.164,-0.01096
3.168,-0.02693
3.172,-0.01744
3.176,-0.02369
3.18,-0.01969
3.184,-0.00221
3.188,-0.00285
3.192,-0.01263
3.196,-0.00738
3.2,-0.03716
3.204,-0.01586
3.208,-0.00285
3.212,-0.01261
3.216,-0.02851
3.22,-0.0091
3.224,0.00752
3.228,-0.02313
3.232,-0.0356
3.236,-0.01039
3.24,-0.00763
3.244,-0.0451
3.248,-0.00507
3.252,-0.01768
3.256,0.00189
3.26,-0.01895
3.264,-0.04119
3.268,-0.00292
3.272,-0.02445
3.276,-0.00971
3.28,-0.01955
3.284,-0.04067
3.288,-0.01775
3.292,-0.00915
3.296,-0.02029
3.3,-0.02263
3.304,-0.00902
3.308,-0.00744
3.312,0.01133
3.316,0.05068
3.32,0.05331
3.324,0.03191
3.328,0.07393
3.332,0.06467
3.336,0.03575
3.34,0.05659
3.344,0.08938
3.348,0.06987
3.352,0.06852
3.356,0.04902
3.36,0.05218
3.364,0.04718
3.368,0.02189
3.372,0.03232
3.376,-0.00306
3.38,0.02056
3.384,-0.0102
3.388,0.00051
3.392,-0.00966
3.396,-0.01114
3.4,-0.01129
3.404,-0.02101
3.408,-0.01341
3.412,-0.03537
3.416,-0.02183
3.42,-0.00927
3.424,-0.04052
3.428,0.00119
3.432,-0.00679
3.436,-0.00996
3.44,-0.01186
3.444,-0.00678
3.448,-0.0198
3.452,-0.02914
3.456,-0.04252
3.46,-0.06081
3.464,-0.09527
3.468,-0.14005
3.472,-0.14251
3.476,-0.08678
3.48,0.08291
3.484,0.25916
3.488,0.45053
3.492,0.67658
3.496,0.86328
3.5,1.00021
3.504,0.97949
3.508,0.86508
3.512,0.65552
3.516,0.44231
3.52,0.23028
3.524,-0.00325
3.528,-0.12581
3.532,-0.18929
3.536,-0.19515
3.54,-0.16369
3.544,-0.11658
3.548,-0.05664
3.552,-0.06221
3.556,-0.02997
3.56,-0.05144
3.564,0.00479
3.568,-0.02437
3.572,-0.0196
3.576,-0.04655
3.58,-0.01003
3.584,-0.03376
3.588,-0.03238
3.592,-0.02136
3.596,-0.02497
3.6,-0.02678
3.604,-0.00809
3.608,-0.03151
3.612,-0.02501
3.616,-0.01286
3.62,-0.00106
3.624,-0.01209
3.628,0.00011
3.632,-0.029
3.636,-0.01068
3.64,-0.04976
3.644,-0.02224
3.648,-0.03283
3.652,-0.03181
3.656,-0.02545
3.66,-0.03915
3.664,-0.01149
3.668,-0.01053
3.672,-0.00431
3.676,0.02054
3.68,-0.03083
3.684,-0.01016
3.688,0.0038
3.692,-0.00266
3.696,0.01145
3.7,0.04348
3.704,0.007
3.708,0.0361
3.712,0.03601
3.716,0.04176
3.72,0.0894
3.724,0.0953
3.728,0.07608
3.732,0.09571
3.736,0.10722
3.74,0.13239
3.744,0.12387
3.748,0.13498
3.752,0.15265
3.756,0.16146
3.76,0.15357
3.764,0.19359
3.768,0.18879
3.772,0.21491
3.776,0.18482
3.78,0.18812
3.784,0.19142
3.788,0.19382
3.792,0.20702
3.796,0.18219
3.8,0.16985
3.804,0.18175
3.808,0.17204
3.812,0.1614
3.816,0.13754
3.82,0.10826
3.824,0.11753
3.828,0.12623
3.832,0.09778
3.836,0.10286
3.84,0.10467
3.844,0.05005
3.848,0.04495
3.852,0.04007
3.856,0.0209
3.86,0.01521
3.864,0.02486
3.868,-0.02005
3.872,0.01742
3.876,-0.01935
3.88,-0.01274
3.884,-0.03487
3.888,-0.03802
3.892,-0.02463
3.896,0.01445
3.9,0.00485
3.904,-0.04371
3.908,-0.0387
3.912,-0.029
3.916,-0.0414
3.92,-0.0691
3.924,-0.02348
3.928,-0.03042
3.932,-0.01615
3.936,-0.02114
3.94,-0.00454
3.944,-0.03908
3.948,-0.03471
3.952,-0.00897
3.956,-0.03675
3.96,-0.04467
3.964,-0.02301
3.968,-0.04199
3.972,-0.0557
3.976,-0.05677
3.98,-0.01996
3.984,-0.04689
3.988,-0.00859
3.992,-0.01953
3.996,-0.05126
4.0,-0.02351
4.004,-0.04261
4.008,-0.0057
4.012,-0.0241
4.016,-0.03783
4.02,-0.01459
4.024,-0.03563
4.028,-0.02482
4.032,-0.04295
4.036,-0.01683
4.04,-0.01084
4.044,-0.03046
4.048,-0.01445
4.052,-0.01469
4.056,0.00686
4.06,-0.03073
4.064,-0.02536
4.068,-0.03655
4.072,-0.01224
4.076,-0.03271
4.08,-0.05052
4.084,-0.00105
4.088,-0.03951
4.092,-0.0214
4.096,-0.04398
4.1,-0.03509
4.104,-0.0106
4.108,-0.05456
4.112,-0.05019
4.116,-0.0184
4.12,-0.03565
4.124,-0.03729
4.128,-0.03981
4.132,-0.0393
4.136,-0.05142
4.14,-0.02126
4.144,-0.00964
4.148,-0.03132
4.152,-0.01148
4.156,-0.01903
4.16,-0.05948
4.164,-0.02726
4.168,-0.04047
4.172,-0.05793
4.176,-0.05813
4.18,-0.06586
4.184,-0.04192
4.188,-0.02197
4.192,-0.02523
4.196,-0.03193
4.2,-0.0351
4.204,-0.01816
4.208,-0.05291
4.212,-0.05503
4.216,-0.06944
4.22,-0.02395
4.224,-0.04224
4.228,-0.06071
4.232,-0.02694
4.236,-0.02439
4.24,-0.01662
4.244,-0.01949
4.248,-0.05566
4.252,-0.03808
4.256,-0.03929
4.26,-0.03434
4.264,-0.0361
4.268,-0.03647
4.272,-0.02496
4.276,-0.02731
4.28,-0.01006
4.284,-0.00958
4.288,-0.01082
4.292,-0.04727
4.296,-0.01933
4.3,-0.03617
4.304,-0.01156
4.308,-0.02034
4.312,-0.0495
4.316,-0.03903
4.32,-0.04378
4.324,-0.02631
4.328,0.01215
4.332,-0.02988
4.336,0.00376
4.34,0.02117
4.344,0.02293
4.348,0.03535
4.352,0.03577
4.356,0.06117
4.36,0.05206
4.364,0.07863
4.368,0.05166
4.372,0.0885
4.376,0.05652
4.38,0.06318
4.384,0.03741
4.388,0.0389
4.392,0.01828
4.396,-0.02599
4.4,-0.00609
4.404,-0.00787
4.408,0.01107
4.412,-0.02856
4.416,-0.01202
4.42,-0.01681
4.424,-0.00369
4.428,-0.05925
4.432,-0.03731
4.436,-0.03333
4.44,-0.03521
4.444,-0.01915
4.448,-0.0199
4.452,-0.06007
4.456,-0.05171
4.46,-0.03717
4.464,-0.04777
4.468,-0.04294
4.472,-0.03297
4.476,-0.02515
4.48,-0.03728
4.484,-0.07209
4.488,-0.09025
4.492,-0.12876
4.496,-0.14295
4.5,-0.10213
4.504,-0.00055
4.508,0.14612
4.512,0.34552
4.516,0.57146
4.52,0.79703
4.524,0.90553
4.528,0.96101
4.532,0.89153
4.536,0.74808
4.54,0.53078
4.544,0.29255
4.548,0.0971
4.552,-0.08611
4.556,-0.14455
4.56,-0.19096
4.564,-0.20775
4.568,-0.14113
4.572,-0.1298
4.576,-0.06868
4.58,-0.02922
4.584,-0.03705
4.588,-0.02798
4.592,-0.02007
4.596,-0.01172
4.6,-0.03707
4.604,-0.03748
4.608,-0.04769
4.612,-0.01418
4.616,-0.02518
4.62,-0.04666
4.624,-0.03367
4.628,-0.06008
4.632,-0.01483
4.636,-0.03022
4.64,-0.048
4.644,-0.02126
4.648,-0.02812
4.652,0.00089
4.656,-0.03269
4.66,-0.02134
4.664,-0.01099
4.668,-0.02216
4.672,-0.03935
4.676,-0.03414
4.68,-0.01583
4.684,-0.02356
4.688,-0.01056
4.692,0.01064
4.696,-0.01133
4.7,0.00828
4.704,-0.00301
4.708,0.01601
4.712,0.01208
4.716,0.00139
4.72,-0.01687
4.724,0.03696
4.728,-0.01339
4.732,0.05183
4.736,0.03765
4.74,0.05163
4.744,0.06269
4.748,0.0541
4.752,0.06075
4.756,0.07428
4.76,0.11517
4.764,0.11565
4.768,0.13405
4.772,0.14998
4.776,0.14217
4.78,0.15554
4.784,0.16587
4.788,0.16407
4.792,0.16129
4.796,0.16682
4.8,0.20074
4.804,0.1869
4.808,0.20503
4.812,0.1714
4.816,0.17718
4.82,0.18704
4.824,0.18441
4.828,0.17786
4.832,0.1709
4.836,0.15853
4.84,0.11968
4.844,0.12144
4.848,0.13538
4.852,0.13653
4.856,0.07295
4.86,0.10232
4.864,0.10258
4.868,0.05311
4.872,0.03914
4.876,0.05099
4.88,0.01834
4.884,0.00773
4.888,0.00545
4.892,-0.02249
4.896,0.03644
4.9,-0.00203
4.904,0.01105
4.908,-0.03066
4.912,-0.03262
4.916,-0.00368
4.92,-0.00392
4.924,-0.02549
4.928,-0.01447
4.932,-0.02604
4.936,-0.0095
4.94,-0.04403
4.944,-0.04686
4.948,-0.02807
4.952,-0.03913
4.956,-0.03882
4.96,-0.02207
4.964,-0.05524
4.968,-0.01766
4.972,-0.00958
4.976,-0.03309
4.98,-0.03946
4.984,-0.02365
4.988,0.00401
4.992,-0.03977
4.996,-0.02163
5.0,-0.01034
5.004,-0.04226
5.008,-0.03615
5.012,-0.04402
5.016,-0.02477
5.02,-0.03178
5.024,0.01896
5.028,-0.00672
5.032,-0.03152
5.036,-0.04201
5.04,-0.01978
5.044,-0.00461
5.048,-0.0265
5.052,-0.02331
5.056,-0.02495
5.06,-0.01313
5.064,-0.02975
5.068,-0.02056
5.072,-0.01434
5.076,-0.01998
5.08,-0.00621
5.084,-0.00947
5.088,-0.04536
5.092,-0.00222
5.096,-0.05068
5.1,-0.02051
5.104,-0.01991
5.108,-0.008
5.112,-0.01315
5.116,-0.01583
5.12,-0.02523
5.124,-0.01199
5.128,-0.03403
5.132,-0.01962
5.136,0.00025
5.14,-0.01844
5.144,-0.01966
5.148,-0.00593
5.152,-0.0322
5.156,-0.00559
5.16,-0.05698
5.164,-0.04856
5.168,-0.01656
5.172,-0.03213
5.176,-0.02458
5.18,-0.01848
5.184,-0.01481
5.188,-0.03413
5.192,-0.02903
5.196,-0.02457
5.2,-0.01734
5.204,-0.01967
5.208,-0.02148
5.212,-0.00988
5.216,0.01013
5.22,-0.00948
5.224,-0.03689
5.228,-0.01837
5.232,-0.01031
5.236,-0.0153
5.24,-0.04432
5.244,-0.04546
5.248,-0.02873
5.252,-0.04358
5.256,-0.00221
5.26,0.00252
5.264,-0.00176
5.268,-0.01595
5.272,0.01641
5.276,-0.03493
5.28,0.00271
5.284,-0.02209
5.288,0.00865
5.292,-0.01192
5.296,-0.03557
5.3,-0.04511
5.304,-0.02546
5.308,-0.04038
5.312,0.00433
5.316,-0.01346
5.32,-0.03856
5.324,-0.02677
5.328,-0.04898
5.332,-0.02793
5.336,-0.024
5.34,-0.01706
5.344,0.00504
5.348,0.01481
5.352,0.01724
5.356,0.01598
5.36,0.04269
5.364,0.06573
5.368,0.05367
5.372,0.07452
5.376,0.07595
5.38,0.07728
5.384,0.10149
5.388,0.10081
5.392,0.06491
5.396,0.03639
5.4,0.05594
5.404,0.03891
5.408,0.04921
5.412,0.01224
5.416,0.01707
5.42,-0.01641
5.424,-0.00213
5.428,-0.03575
5.432,-0.01335
5.436,0.01071
5.44,-0.0106
5.444,-0.00974
5.448,-0.01731
5.452,-0.01722
5.456,-0.01508
5.46,-0.00141
5.464,-0.0009
5.468,-0.02088
5.472,-0.03332
5.476,0.00061
5.48,-0.03031
5.484,-0.03485
5.488,-0.04452
5.492,-0.0165
5.496,-0.04703
5.5,-0.06661
5.504,-0.07968
5.508,-0.12823
5.512,-0.08555
5.516,0.02468
5.52,0.14659
5.524,0.3663
5.528,0.5749
5.532,0.79639
5.536,0.93784
5.54,1.00758
5.544,0.94271
5.548,0.74137
5.552,0.57296
5.556,0.35256
5.56,0.14274
5.564,-0.03764
5.568,-0.13671
5.572,-0.16613
5.576,-0.1739
5.58,-0.14226
5.584,-0.05982
5.588,-0.05824
5.592,-0.00793
5.596,-0.0231
5.6,0.00212
5.604,-0.00893
5.608,-0.0234
5.612,-0.01074
5.616,-0.01553
5.62,-0.0244
5.624,-0.013
5.628,-0.01493
5.632,0.0141
5.636,-0.02387
5.64,0.00964
5.644,-0.01882
5.648,0.00201
5.652,-0.02196
5.656,-0.02643
5.66,-0.02475
5.664,-0.00426
5.668,-0.00727
5.672,-0.00298
5.676,-0.00139
5.68,-0.01581
5.684,0.06168
5.688,-0.01129
5.692,0.00744
5.696,0.00791
5.7,-0.009
5.704,0.01259
5.708,0.02751
5.712,0.00513
5.716,-0.01395
5.72,0.01821
5.724,0.04172
5.728,0.00873
5.732,0.03242
5.736,0.05787
5.74,0.06848
5.744,0.05741
5.748,0.05588
5.752,0.08696
5.756,0.08338
5.76,0.0687
5.764,0.08261
5.768,0.11633
5.772,0.12616
5.776,0.14366
5.78,0.14095
5.784,0.1662
5.788,0.17846
5.792,0.17152
5.796,0.16677
5.8,0.18896
5.804,0.21649
5.808,0.21936
5.812,0.20372
5.816,0.2277
5.82,0.22767
5.824,0.20809
5.828,0.1967
5.832,0.23298
5.836,0.21213
5.84,0.19917
5.844,0.17607
5.848,0.1823
5.852,0.16906
5.856,0.1591
5.86,0.16003
5.864,0.11146
5.868,0.10962
5.872,0.14034
5.876,0.09733
5.88,0.06155
5.884,0.09565
5.888,0.07686
5.892,0.04813
5.896,0.05723
5.9,0.03
5.904,0.0296
5.908,0.04143
5.912,0.03057
5.916,0.00613
5.92,0.00016
5.924,0.0085
5.928,0.03741
5.932,0.0298
5.936,0.01345
5.94,0.0351
5.944,-0.00222
5.948,-0.00432
5.952,0.00042
5.956,0.01008
5.96,0.02819
5.964,-0.00828
