t_seg,ecg_mV
2.916,0.13618
2.92,0.06839
2.924,0.03867
2.928,0.12094
2.932,0.10394
2.936,0.13039
2.94,0.15113
2.944,0.13147
2.948,0.13877
2.952,0.13402
2.956,0.20402
2.96,0.1766
2.964,0.17763
2.968,0.25555
2.972,0.24797
2.976,0.29277
2.98,0.25752
2.984,0.23017
2.988,0.28065
2.992,0.28426
2.996,0.22813
3.0,0.22743
3.004,0.22282
3.008,0.18241
3.012,0.23771
3.016,0.19698
3.02,0.21362
3.024,0.25842
3.028,0.13866
3.032,0.19616
3.036,0.12966
3.04,0.2114
3.044,0.13263
3.048,0.14166
3.052,0.12462
3.056,0.15452
3.06,0.0818
3.064,0.10401
3.068,0.08986
3.072,0.05518
3.076,0.08755
3.08,0.07829
3.084,0.07337
3.088,-0.01022
3.092,0.13786
3.096,0.12209
3.1,0.08628
3.104,0.0507
3.108,0.04497
3.112,0.04411
3.116,0.02886
3.12,0.00466
3.124,0.016
3.128,0.06954
3.132,0.01182
3.136,0.05756
3.14,0.09114
3.144,0.02974
3.148,0.08741
3.152,-0.03938
3.156,-0.0001
3.16,-0.02259
3.164,0.07646
3.168,0.01759
3.172,0.04978
3.176,0.01382
3.18,0.09023
3.184,0.05745
3.188,0.02006
3.192,0.06009
3.196,0.06577
3.2,0.03214
3.204,0.01299
3.208,-0.00894
3.212,0.07078
3.216,-0.01058
3.22,0.01807
3.224,0.07086
3.228,-0.05018
3.232,0.05699
3.236,0.04247
3.24,0.04817
3.244,0.03423
3.248,0.00021
3.252,0.0365
3.256,0.02654
3.26,-0.00385
3.264,0.03379
3.268,0.03933
3.272,0.00604
3.276,0.05948
3.28,0.065
3.284,0.10027
3.288,0.03734
3.292,0.12818
3.296,0.16574
3.3,0.13392
3.304,0.13191
3.308,0.13967
3.312,0.10654
3.316,0.0945
3.32,0.0132
3.324,0.05327
3.328,0.12422
3.332,0.06969
3.336,0.04802
3.34,0.07848
3.344,0.06864
3.348,0.0778
3.352,-0.02682
3.356,-0.00283
3.36,0.09675
3.364,-0.03237
3.368,-0.01194
3.372,0.04952
3.376,0.03144
3.38,0.05698
3.384,0.03454
3.388,0.03458
3.392,0.0354
3.396,0.02494
3.4,0.00896
3.404,0.03301
3.408,0.01479
3.412,0.01107
3.416,0.00979
3.42,-0.00815
3.424,-0.01874
3.428,-0.0618
3.432,-0.06975
3.436,-0.04563
3.44,0.12316
3.444,0.34557
3.448,0.48328
3.452,0.65062
3.456,0.91689
3.46,0.99003
3.464,0.95753
3.468,0.93246
3.472,0.7284
3.476,0.50365
3.48,0.238
3.484,0.07929
3.488,-0.07839
3.492,-0.1164
3.496,-0.16173
3.5,-0.17539
3.504,-0.06157
3.508,-0.06049
3.512,0.02953
3.516,-0.04342
3.52,-0.02728
3.524,-0.04746
3.528,-0.03351
3.532,0.04549
3.536,-0.0151
3.54,0.10133
3.544,-0.01102
3.548,0.00059
3.552,0.0714
3.556,0.00067
3.56,0.05323
3.564,0.01873
3.568,-0.00506
3.572,0.08221
3.576,0.02938
3.58,0.03168
3.584,-0.00317
3.588,-0.00198
3.592,0.07664
3.596,0.05853
3.6,0.07678
3.604,0.00271
3.608,-0.02623
3.612,0.06451
3.616,0.03136
3.62,0.00609
3.624,0.04924
3.628,0.03691
3.632,0.05402
3.636,0.07618
3.64,0.05435
3.644,0.06547
3.648,0.03102
3.652,0.08645
3.656,0.04438
3.66,0.03377
3.664,0.079
3.668,0.0712
3.672,0.12981
3.676,0.09253
3.68,0.10642
3.684,0.09874
3.688,0.15694
3.692,0.16357
3.696,0.10264
3.7,0.10524
3.704,0.2171
3.708,0.2043
3.712,0.23824
3.716,0.1889
3.72,0.25475
3.724,0.23586
3.728,0.20161
3.732,0.20069
3.736,0.19746
3.74,0.24005
3.744,0.22652
3.748,0.28393
3.752,0.18315
3.756,0.24532
3.76,0.197
3.764,0.25612
3.768,0.18966
3.772,0.22782
3.776,0.16691
3.78,0.19184
3.784,0.13093
3.788,0.10689
3.792,0.15662
3.796,0.09062
3.8,0.0934
3.804,0.09333
3.808,0.08701
3.812,0.10604
3.816,0.07137
3.82,0.05894
3.824,0.09172
3.828,0.02015
3.832,0.05033
3.836,0.02694
3.84,0.04472
3.844,0.06537
3.848,-0.02448
3.852,0.01742
3.856,0.10993
3.86,-0.00639
3.864,0.07786
3.868,0.05935
3.872,0.0253
3.876,0.04603
3.88,0.03894
3.884,0.03056
3.888,0.04398
3.892,0.07383
3.896,0.14409
3.9,0.06105
3.904,0.09528
3.908,0.1027
3.912,0.1198
3.916,0.1805
3.92,0.07972
3.924,0.07511
3.928,0.05918
3.932,0.07984
3.936,0.05755
3.94,0.10842
3.944,0.07582
3.948,0.04839
3.952,-0.00976
3.956,-0.0197
3.96,0.02658
3.964,0.0317
3.968,0.01858
3.972,0.06214
3.976,0.04433
3.98,0.0195
3.984,0.06239
3.988,0.04757
3.992,0.03016
3.996,0.04459
4.0,0.04777
4.004,-0.00349
4.008,0.0447
4.012,0.02979
4.016,0.04701
4.02,0.03526
4.024,0.04128
4.028,-0.00449
4.032,-0.02814
4.036,-0.06946
4.04,-0.05639
4.044,-0.09347
4.048,0.0933
4.052,0.28419
4.056,0.4694
4.06,0.67446
4.064,0.93722
4.068,0.96522
4.072,1.02367
4.076,0.90434
4.08,0.78414
4.084,0.45745
4.088,0.25522
4.092,0.07593
4.096,-0.0695
4.1,-0.11233
4.104,-0.14592
4.108,-0.13976
4.112,-0.08419
4.116,-0.00313
4.12,-0.00769
4.124,-0.02433
4.128,0.00063
4.132,0.05709
4.136,-0.03449
4.14,0.0608
4.144,0.03615
4.148,-0.03928
4.152,-0.0184
4.156,0.03697
4.16,-0.06977
4.164,-0.01196
4.168,0.02723
4.172,0.02258
4.176,-0.01345
4.18,0.00884
4.184,0.02366
4.188,0.01803
4.192,0.04359
4.196,-0.03655
4.2,0.06265
4.204,-0.01535
4.208,0.01665
4.212,-0.02386
4.216,0.0302
4.22,0.00218
4.224,0.03624
4.228,0.02444
4.232,0.03053
4.236,0.00297
4.24,-0.0258
4.244,0.0923
4.248,-0.04479
4.252,0.04256
4.256,-0.00663
4.26,-0.00226
4.264,0.03974
4.268,0.03346
4.272,0.05157
4.276,0.00566
4.28,0.05986
4.284,0.08597
4.288,0.08982
4.292,0.13857
4.296,0.0838
4.3,0.05371
4.304,0.20217
4.308,0.18769
4.312,0.1466
4.316,0.13293
4.32,0.17308
4.324,0.25159
4.328,0.18618
4.332,0.26968
4.336,0.21451
4.34,0.21685
4.344,0.22025
4.348,0.31722
4.352,0.21373
4.356,0.26858
4.36,0.21917
4.364,0.19553
4.368,0.23524
4.372,0.16802
4.376,0.18829
4.38,0.26871
4.384,0.16868
4.388,0.17543
4.392,0.14309
4.396,0.11819
4.4,0.10959
4.404,0.09868
4.408,0.04344
4.412,0.14749
4.416,0.10908
4.42,0.07453
4.424,0.0935
4.428,0.10799
4.432,0.07664
4.436,0.06265
4.44,0.03523
4.444,-0.01314
4.448,0.00236
4.452,0.00504
4.456,-0.00455
4.46,-0.00542
4.464,0.04316
4.468,0.04082
4.472,0.06392
4.476,0.01564
4.48,0.11454
4.484,0.05949
4.488,0.11253
4.492,0.10904
4.496,0.19324
4.5,0.08657
4.504,0.07641
4.508,0.10183
4.512,0.07476
4.516,0.03125
4.52,0.03811
4.524,0.12177
4.528,0.02696
4.532,-0.01264
4.536,-0.03235
4.54,-0.00403
4.544,-0.02969
4.548,0.00764
4.552,0.04324
4.556,0.03026
4.56,-0.00162
4.564,-0.01534
4.568,0.02886
4.572,0.01204
4.576,0.02185
4.58,-0.00307
4.584,0.04569
4.588,-0.07974
4.592,0.05264
4.596,-0.02288
4.6,-0.00706
4.604,-0.01732
4.608,0.01181
4.612,-0.00138
4.616,-0.05023
4.62,-0.06059
4.624,-0.14923
4.628,-0.1432
4.632,-0.08121
4.636,0.0415
4.64,0.29022
4.644,0.37929
4.648,0.53237
4.652,0.6513
4.656,0.68677
4.66,0.67356
4.664,0.56731
4.668,0.39749
4.672,0.27106
4.676,0.06641
4.68,-0.01746
4.684,-0.10784
4.688,-0.22951
4.692,-0.17238
4.696,-0.06684
4.7,-0.10041
4.704,-0.06677
4.708,0.00545
4.712,-0.05838
4.716,-0.04267
4.72,0.04201
4.724,0.06334
4.728,-0.00058
4.732,-0.00461
4.736,-0.03146
4.74,0.06653
4.744,-0.01596
4.748,0.03154
4.752,0.05045
4.756,-0.01382
4.76,-0.00205
4.764,-0.02331
4.768,-0.0185
4.772,-0.04135
4.776,-0.0526
4.78,0.03759
4.784,-0.0482
4.788,-0.03518
4.792,-0.01373
4.796,0.08391
4.8,0.01511
4.804,-0.06255
4.808,0.02662
4.812,0.03462
4.816,0.04292
4.82,-0.03839
4.824,0.0422
4.828,-0.01457
4.832,0.0185
4.836,0.01484
4.84,0.00848
4.844,0.01889
4.848,-0.00794
4.852,0.08464
4.856,0.07003
4.86,0.05622
4.864,0.05668
4.868,0.04903
4.872,0.11983
4.876,0.1302
4.88,0.10781
4.884,0.09224
4.888,0.16106
4.892,0.18944
4.896,0.1673
4.9,0.23652
4.904,0.26697
4.908,0.24033
4.912,0.28851
4.916,0.28284
4.92,0.28139
4.924,0.25314
4.928,0.26499
4.932,0.28049
4.936,0.25534
4.94,0.28095
4.944,0.2256
4.948,0.23777
4.952,0.26682
4.956,0.21641
4.96,0.26022
4.964,0.18121
4.968,0.15791
4.972,0.11027
4.976,0.14498
4.98,0.09976
4.984,0.1104
4.988,0.15897
4.992,0.04381
4.996,0.02295
5.0,0.05973
5.004,0.01923
5.008,0.085
5.012,0.06206
5.016,0.03965
5.02,-0.02285
5.024,0.00606
5.028,0.01438
5.032,-0.06421
5.036,-0.0511
5.04,-0.12378
5.044,-0.12489
5.048,-0.04339
5.052,0.12788
5.056,0.37016
5.06,0.53403
5.064,0.71631
5.068,0.93835
5.072,0.9388
5.076,1.01359
5.08,0.86359
5.084,0.59879
5.088,0.38868
5.092,0.09714
5.096,-0.01163
5.1,-0.11486
5.104,-0.18175
5.108,-0.13054
5.112,-0.1644
5.116,-0.13317
5.12,-0.06327
5.124,-0.03711
5.128,-0.00847
5.132,0.00561
5.136,-0.0397
5.14,0.02458
5.144,-0.06324
5.148,0.00986
5.152,0.08588
5.156,0.0239
5.16,-0.07488
5.164,-0.08391
5.168,0.04954
5.172,-0.04576
5.176,-0.006
5.18,0.04498
5.184,-0.03027
5.188,-0.0406
5.192,0.02851
5.196,0.03544
5.2,0.03063
5.204,0.01963
5.208,0.01214
5.212,-0.02718
5.216,-0.01876
5.22,-0.02662
5.224,-0.00183
5.228,0.0054
5.232,-0.00797
5.236,-0.01204
5.24,-0.00462
5.244,0.02242
5.248,0.00877
5.252,0.08159
5.256,-0.00978
5.26,-0.01196
5.264,0.04711
5.268,0.05438
5.272,0.02583
5.276,0.09525
5.28,0.02365
5.284,0.04145
5.288,0.06599
5.292,0.12155
5.296,0.10839
5.3,0.12892
5.304,0.06181
5.308,0.06874
5.312,0.10042
5.316,0.1456
5.32,0.12731
5.324,0.16828
5.328,0.16696
5.332,0.17142
5.336,0.21433
5.34,0.18106
5.344,0.17403
5.348,0.22855
5.352,0.18317
5.356,0.28374
5.36,0.29789
5.364,0.14513
5.368,0.21463
5.372,0.17137
5.376,0.18285
5.38,0.14779
5.384,0.11927
5.388,0.13118
5.392,0.23247
5.396,0.11017
5.4,0.10485
5.404,0.15948
5.408,0.07443
5.412,0.04368
5.416,0.08428
5.42,0.05966
5.424,-0.01499
5.428,0.06483
5.432,0.091
5.436,0.02621
5.44,0.03092
5.444,-0.00139
5.448,0.03896
5.452,0.04676
5.456,0.00261
5.46,-0.05923
5.464,-0.01766
5.468,-0.02433
5.472,-0.0604
5.476,-0.02396
5.48,-0.03287
5.484,-0.02125
5.488,0.00227
5.492,0.03254
5.496,-0.04146
5.5,0.00428
5.504,0.01691
5.508,-0.05357
5.512,-0.02525
5.516,-0.03341
5.52,-0.0942
5.524,-0.04592
5.528,-0.06638
5.532,0.03158
5.536,-0.01193
5.54,0.03413
5.544,-0.10617
5.548,-0.00736
5.552,-0.01269
5.556,-0.03205
5.56,0.01188
5.564,0.00359
5.568,-0.06418
5.572,-0.07159
5.576,-0.01742
5.58,-0.01082
5.584,-0.01557
5.588,0.00514
5.592,0.00977
5.596,-0.04667
5.6,-0.01641
5.604,0.00352
5.608,-0.00718
5.612,-0.08332
5.616,-0.04168
5.62,-0.0518
5.624,-0.04336
5.628,0.00793
5.632,-0.04808
5.636,0.04091
5.64,-0.01032
5.644,-0.0267
5.648,-0.00516
5.652,-0.08519
5.656,-0.06946
5.66,-0.06754
5.664,-0.04255
5.668,0.05826
5.672,-0.0021
5.676,-0.06104
5.68,-0.03708
5.684,-0.03846
5.688,0.0729
5.692,-0.0288
5.696,0.07135
5.7,0.03564
5.704,0.06798
5.708,0.00145
5.712,0.03206
5.716,0.01558
5.72,0.07848
5.724,0.09398
5.728,0.06432
5.732,0.06275
5.736,0.07875
5.74,0.04366
5.744,-0.03105
5.748,0.02801
5.752,-0.02551
5.756,0.00952
5.76,-0.00303
5.764,0.01618
5.768,-0.01502
5.772,-0.0728
5.776,-0.0564
5.78,-0.04149
5.784,-0.05065
5.788,-0.0074
5.792,0.01913
5.796,-0.00355
5.8,-0.03303
5.804,0.02156
5.808,0.01143
5.812,-0.0982
5.816,-0.07425
5.82,-0.061
5.824,-0.05574
5.828,-0.02317
5.832,-0.02638
5.836,-0.07123
5.84,-0.05027
5.844,-0.16204
5.848,-0.16008
5.852,-0.15647
5.856,-0.08119
5.86,0.02504
5.864,0.17983
5.868,0.27496
5.872,0.47463
5.876,0.51918
5.88,0.58692
5.884,0.67619
5.888,0.53175
5.892,0.42467
5.896,0.25494
5.9,0.06888
5.904,-0.00892
5.908,-0.16715
5.912,-0.19688
5.916,-0.23584
5.92,-0.2235
5.924,-0.07006
5.928,-0.07887
5.932,0.0315
5.936,-0.04258
5.94,-0.11268
5.944,-0.03272
5.948,-0.06214
5.952,-0.02972
5.956,0.00263
5.96,-0.03021
5.964,-0.03829
5.968,-0.03183
5.972,-0.03637
5.976,-0.01713
5.98,-0.01466
5.984,0.0708
5.988,-0.05104
5.992,-0.04835
5.996,-0.06823
6.0,-0.0267
6.004,0.08018
6.008,0.02762
6.012,-0.04166
6.016,-0.00363
6.02,-0.015
